code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000031.XSHE,1.838601,-2.382762,-10.682111,0.905755,0.229852,-5.38514,0.060669,29.242465,0.812782,0.431204,0.36071428571428565,0.41000000000000014,0.0775351339833551,62.6764600819948,50.0,0.14159427078441755
000039.XSHE,1.566846,-3.49592,-7.572816,0.294225,-0.454335,-2.243672,-0.695883,34.488957,0.110907,-0.387069,4.008571428571429,-5.260000000000005,-0.8355498871724789,38.1583847029851,50.0,-0.48978810279644014
000060.XSHE,-0.718779,-3.893708,-5.326877,0.35201,-0.446821,-3.432946,-1.084609,46.900581,-0.378302,-0.870427,0.6278571428571428,-2.6700000000000017,-0.2875497138419667,25.83670435311803,41.66666666666667,-0.2855583484015156
000061.XSHE,0.024265,-1.530215,-6.533575,0.591875,-0.64793,-4.594294,-0.432478,39.351115,-1.264383,-0.48768,0.08500000000000003,-0.16000000000000014,0.019621105021075724,34.9594305042483,33.33333333333333,-0.2425116273929162
000062.XSHE,-0.823153,-3.180414,-13.799869,0.362485,-0.454492,-6.723284,0.044923,33.950765,-0.465609,0.032405,0.07071428571428573,-0.5,-0.043598945002102346,13.785493067764024,41.66666666666667,-0.5964270637034308
000063.XSHE,-0.006787,0.633981,1.372855,1.939005,1.842046,-1.500682,-0.108556,54.861685,-0.922127,0.412005,0.2364285714285716,0.19000000000000128,0.12380782862368173,62.84320999899416,58.333333333333336,0.10477075207904196
000066.XSHE,-0.336233,1.171431,5.305233,6.467345,2.332647,-2.137575,1.831306,43.384485,-1.302993,1.567331,1.3899999999999995,-1.2199999999999989,-0.7521410047065289,30.230779183783984,41.66666666666667,-0.4987346899097522
000069.XSHE,1.838601,-2.49194,-4.120879,0.4309,-0.294652,-2.096921,-0.657427,46.808149,2.026,-0.106308,0.08357142857142863,-0.3199999999999994,-0.03058683129200554,20.18464166389463,50.0,-0.5240954827963495
000078.XSHE,0.509431,-3.223229,-6.321839,0.333025,-0.396135,-2.96175,-0.410076,52.283993,-0.899072,-0.767745,0.4450000000000002,-1.9900000000000002,-0.16517638418650193,22.74975524321614,33.33333333333333,-1.0888576534244576
000089.XSHE,-1.546094,-3.485619,-10.461828,0.711765,0.277995,-5.113863,0.218252,17.421307,-0.945203,0.31599,0.11428571428571425,-0.27999999999999936,-0.028474762943978327,31.405003483268416,41.66666666666667,-0.19523311715392566
000090.XSHE,1.256782,-2.056827,-2.115385,0.427295,0.167529,-3.259527,-0.330234,44.011069,2.026,-0.064612,0.13642857142857137,-0.5699999999999994,-0.05164148302129862,25.929268385194572,25.0,-1.231729010548932
000100.XSHE,1.838601,-0.016957,0.285714,1.061055,0.810128,2.272727,-0.208131,67.082633,0.475311,0.062237,0.7228571428571436,-1.7700000000000031,0.04331626547563072,38.07881505594314,58.333333333333336,-0.13646407001906002
000156.XSHE,-1.282352,-2.688733,-11.826822,0.288275,0.108136,-8.049774,-0.411884,16.80668,-0.405835,-0.481544,0.3292857142857142,-1.3100000000000005,-0.4038719438517939,15.24808423362239,25.0,-1.324503825191914
000157.XSHE,-0.020313,-1.401661,-2.487562,0.478555,-0.089561,-1.018433,-0.058982,51.569391,0.608948,0.731008,0.3078571428571428,-1.120000000000001,-0.14775821339513728,23.885901584436102,33.33333333333333,-0.5557322991011526
000158.XSHE,-0.541109,2.9586,11.913357,4.57289,0.93727,-5.803707,1.089117,48.787016,-1.377131,-0.48889,0.13428571428571434,-0.009999999999999787,-0.02560383381403876,32.790603608760364,41.66666666666667,-0.15312713996460392
000166.XSHE,0.905511,-1.712168,-2.057613,0.112335,-1.190226,-1.357372,-1.057325,51.103233,-0.515925,-0.29348,1.2449999999999999,-1.5799999999999983,-0.4459231383071199,27.33673794066774,33.33333333333333,-0.48880929494525827
000301.XSHE,-0.340577,-4.278841,-9.107468,0.511425,-0.401633,-4.470183,-0.721826,26.991536,0.288204,-0.378846,0.12642857142857133,-0.34999999999999964,-0.03191233940745143,28.531875019786177,50.0,-0.6983621166048226
000333.XSHE,-0.211696,2.415565,4.899944,0.417555,0.076293,0.658615,-0.227769,68.158987,-0.296576,0.115067,0.1657142857142858,-0.27000000000000046,0.08114132363940751,52.295077326895864,41.66666666666667,-0.055376157228104184
000338.XSHE,0.990259,2.801212,6.717045,1.27157,0.954628,4.099267,-0.120978,60.936946,0.636581,0.51827,0.30071428571428604,0.8199999999999994,0.06489167766240947,68.43614676274463,50.0,0.4788688077790981
000400.XSHE,-1.054946,-1.241948,-3.996004,1.18684,0.271204,2.087428,-0.061395,56.408069,-0.31938,-0.303616,0.14000000000000007,-0.2400000000000002,0.029434868534912673,39.16745558408367,50.0,-0.2610236413822742
000401.XSHE,-0.094406,-2.716771,-13.325108,1.71458,0.976593,-5.275577,-0.089044,40.577147,2.026,0.162854,0.11571428571428569,-0.33000000000000007,-0.06721363313576179,15.842109579432762,25.0,-1.1131332891638146
000402.XSHE,1.838601,-2.644979,-5.459057,0.24925,-1.155804,-4.415454,-0.777017,36.252069,2.026,-0.225553,0.17000000000000007,-1.049999999999999,-0.1021298408080441,15.024631174742673,41.66666666666667,-0.6422641273713059
000408.XSHE,-1.430157,-1.373641,-4.069767,0.85776,0.584685,-4.811353,1.623829,49.75764,0.308699,-1.1058,0.42142857142857143,0.8000000000000007,0.10510216318297572,58.71306937177791,50.0,0.002180256868511421
000413.XSHE,-0.097714,-1.813456,-7.924528,1.37377,1.076259,-3.308896,-0.029708,41.078938,-0.091127,-0.476192,0.03285714285714287,-0.06999999999999984,-0.011512559414955156,34.32974362587894,41.66666666666667,-0.21274491541075635
000415.XSHE,1.838601,-3.581801,-11.959288,0.48866,-0.240833,-4.892798,-0.98161,43.981061,2.026,-0.617983,0.12357142857142847,-0.4900000000000002,-0.0006441184719791493,40.716400594717825,41.66666666666667,-0.18933019319119504
000423.XSHE,-1.539926,2.758956,5.521472,1.08052,0.233797,0.284236,0.380926,53.417584,-0.375787,-1.363777,0.09428571428571428,0.010000000000000231,0.04069544023178316,54.73644051773545,50.0,0.007717948959973242
000425.XSHE,-0.569245,-3.19974,-6.736842,0.706,0.26258,-3.862847,-0.97156,38.682862,1.006488,0.143847,0.822857142857143,2.360000000000001,0.11926919787056156,57.324873937752365,58.333333333333336,0.24122930090453298
000426.XSHE,-0.97001,-2.3187,-18.426104,1.04596,0.621985,-12.874129,1.516626,20.17594,0.319196,-0.901033,0.28785714285714287,1.7800000000000011,0.08634806544935902,86.52473780742247,50.0,0.5304145938253901
000488.XSHE,1.838601,-1.902348,-3.08642,0.62481,0.026006,-2.200997,-0.813558,40.654253,2.026,-1.138153,0.18142857142857136,-0.5800000000000001,-0.03228669643528376,19.833699025468217,33.33333333333333,-1.206216435841978
000501.XSHE,-0.474682,-2.084234,-4.659832,0.500335,-0.689793,-3.280703,-0.768488,47.2711,1.397569,-0.542063,0.3457142857142849,-2.0200000000000014,-0.10396497289877926,27.57763298365241,41.66666666666667,-0.29729981798338745
000513.XSHE,-1.320112,5.310063,10.05291,1.59584,0.87583,4.54713,0.345985,58.892343,-0.739067,-0.062795,0.22071428571428608,-0.16000000000000014,0.029830450293726298,43.25596185779605,58.333333333333336,-0.1653251528616062
000519.XSHE,-1.278416,-2.935019,-8.248731,1.858915,1.295075,-4.105047,0.071014,58.246485,-0.872868,-0.314012,0.30642857142857155,-1.0600000000000005,0.032570056249327406,34.30722968681263,50.0,-0.5705379720460368
000528.XSHE,0.082945,-4.228948,-4.294479,0.562765,-0.035144,-1.747756,-1.248919,52.09535,1.339012,-0.532088,0.08357142857142841,-0.5299999999999998,-0.06970795627589492,16.316966063487744,25.0,-0.6475807768091313
000536.XSHE,0.120305,-3.045564,-8.029197,0.893615,0.908742,-4.90566,1.54787,35.026549,-3.041969,-0.573253,0.08285714285714287,-0.25,-0.0351298972565137,29.34531259894938,25.0,-0.3902928729437982
000537.XSHE,1.838601,0.054573,0.434153,1.563605,0.619663,0.528717,-0.656088,59.976747,-0.051845,-0.774076,0.21571428571428575,0.5700000000000003,0.16174917649024853,65.57834413206436,50.0,0.1738080710857126
000538.XSHE,-1.347384,2.77267,6.452375,1.315855,0.619439,6.017007,0.652482,71.524194,-1.162463,-0.181303,0.19428571428571426,-0.28000000000000114,0.03372597967805885,42.85712683283088,41.66666666666667,-0.22937800693506594
000541.XSHE,-2.074698,-4.715257,-3.536346,0.243275,-1.262982,-2.395388,-1.277002,34.753318,-0.210027,-0.719504,0.683571428571428,-0.9599999999999973,-0.07806327219202577,48.733626024374814,41.66666666666667,-0.1188681224978172
000543.XSHE,0.214798,-1.932052,-3.239741,0.51335,-0.474103,-2.353967,-0.663627,39.050176,1.00707,-0.511859,0.7635714285714285,-1.7800000000000011,-0.037583824701208135,28.543456077313046,33.33333333333333,-0.4839059002657353
000547.XSHE,-1.757643,-1.420783,-3.310613,1.60918,0.945443,-1.331479,0.280969,56.833975,-1.01749,-0.009647,0.22142857142857128,-1.1300000000000008,-0.058453596577647926,33.4183207421185,33.33333333333333,-0.30958855887722736
000552.XSHE,-1.418295,-3.509025,-5.859375,0.209095,-1.193008,-3.251706,-1.318939,47.155697,0.84454,-0.699595,0.39285714285714235,-0.48999999999999844,-0.12129360771778784,30.986659055372716,33.33333333333333,-0.15425778165890636
000553.XSHE,0.131513,2.833781,4.828326,0.378965,-0.331961,6.415423,-0.370231,63.492558,-0.452327,-0.954765,0.7592857142857142,3.3599999999999994,0.21256581417782638,72.94382455159369,66.66666666666666,0.2626734797128938
000559.XSHE,-0.525651,-1.271936,-2.471483,0.19412,-1.422228,-0.984366,-1.023201,57.693701,-0.670595,-0.941093,0.4557142857142856,-1.4800000000000004,-0.06394885764427449,27.286416860363786,50.0,-0.3873927537109245
000563.XSHE,-2.223741,-2.010522,-4.387991,0.881145,0.601975,-1.369863,-0.164008,57.294236,-1.056605,0.043303,0.0814285714285715,-0.39000000000000057,-0.028841070935638563,17.294685584362234,41.66666666666667,-0.5601664899511638
000564.XSHE,-0.796428,-3.045493,-8.786611,0.649805,0.225109,-3.646409,-0.208949,33.159985,0.731528,-1.244833,0.22500000000000028,0.129999999999999,0.11881331113967031,71.45580149766249,75.0,0.1653668697595423
000568.XSHE,-1.148275,-1.649992,-3.509566,0.629735,0.444865,-0.055115,0.537109,47.818643,-0.907251,0.909649,1.375,-2.8500000000000014,0.1494140315691368,60.30684645321956,58.333333333333336,0.16930287276377687
000581.XSHE,-1.314414,2.090135,3.756708,1.026105,0.087723,1.778194,-0.873017,67.738784,1.088579,-0.669323,0.11142857142857153,-0.5199999999999996,-0.027981428795033736,27.89843963117999,58.333333333333336,-0.3844823140186304
000587.XSHE,1.085008,-2.318243,-16.990291,1.74751,1.031657,-9.595559,1.999278,16.45193,-3.041969,-1.796836,3.097857142857141,5.280000000000001,0.6646362527654457,64.02399020558651,58.333333333333336,0.27650225550051033
000596.XSHE,-1.239612,-1.451665,-6.123704,0.69883,0.205103,-2.183814,0.754041,46.73024,-0.853213,0.624939,0.35428571428571437,-2.3000000000000007,-0.0923142316029053,20.95876356776925,41.66666666666667,-0.6700385006829124
000598.XSHE,-0.101271,-4.522697,-6.720978,0.24768,-1.073478,-4.194122,-0.966173,46.448654,0.210285,-0.111795,0.07357142857142852,-0.33999999999999986,-0.036446963409591054,9.981001698158611,16.666666666666664,-1.2301444215257251
000600.XSHE,1.214246,-4.409267,-15.682657,0.744265,-0.201067,-8.627412,-0.326361,21.569209,1.621209,-0.836144,0.08000000000000004,-0.6799999999999997,-0.018598063340411308,23.137109129342303,33.33333333333333,-0.9620319734964022
000623.XSHE,-1.340764,-1.670714,-2.065081,0.38632,-0.454036,-1.190138,-1.435549,68.481675,-0.498215,-0.545603,4.414285714285714,8.509999999999991,1.018825094970774,55.789552927405715,58.333333333333336,0.20151165070014798
000625.XSHE,-0.892959,2.577512,5.935484,0.59088,-0.005043,9.371878,0.247597,84.241227,-0.421445,-0.477146,0.3457142857142856,-0.9299999999999997,-0.08612290940177089,41.33715137015667,58.333333333333336,-0.5812010563732706
000627.XSHE,1.838601,-3.852252,-8.551724,0.190205,-1.162721,-4.128407,-0.4148,34.771547,0.413021,-0.141878,0.39571428571428563,-1.139999999999997,-0.0008193555765162452,22.875665894735285,58.333333333333336,-0.597154567503777
000629.XSHE,-1.30128,-0.614178,-1.045296,0.604175,0.204717,-0.455661,-0.14837,57.86717,0.374186,-0.795657,0.7357142857142855,0.09999999999999964,-0.05409412426820742,36.39510731202173,50.0,-1.3222410673068952
000630.XSHE,-0.354522,-2.033852,-2.283105,0.291595,-0.593534,-1.518638,-0.889282,48.054734,-0.626124,-0.549483,0.5607142857142857,-0.23000000000000043,-0.23711373057167906,20.532997366020666,33.33333333333333,-0.8821338386600486
000636.XSHE,-1.510987,-3.208475,-15.440641,2.881475,1.823776,-7.930214,1.077296,33.821289,-0.002831,0.385828,0.24714285714285694,-0.5500000000000007,-0.04812304593455413,32.84638033452755,58.333333333333336,-0.2057866969818467
000651.XSHE,-0.63405,0.039918,0.441426,0.68099,0.602709,-1.686747,0.307526,55.300915,0.213409,0.527955,0.13714285714285726,-0.29000000000000004,-0.01727616317647554,23.124964105667488,33.33333333333333,-0.4716505893945344
000656.XSHE,1.838601,-2.017951,-6.205924,0.34939,-0.62538,-3.860055,0.363227,28.230729,1.525191,0.479557,0.1450000000000002,-0.2699999999999996,0.025886560893183863,39.49886482955716,50.0,-0.35344266390996415
000661.XSHE,-1.239532,25.355653,19.473418,1.03403,0.799935,6.112152,1.065258,85.387828,-1.435928,1.289497,0.3800000000000003,-0.620000000000001,0.048053558607960345,35.60456460600291,41.66666666666667,-0.18489862572041993
000671.XSHE,1.838601,0.218561,0.913242,0.63215,-0.188421,1.679319,0.18484,63.775458,2.026,-0.228017,0.21785714285714292,-0.8200000000000003,-0.013368974325162819,30.21658592279895,41.66666666666667,-0.17320528269054725
000681.XSHE,-1.246245,-0.218135,-0.291262,0.958995,0.68182,1.847031,0.908854,49.333716,-1.259557,-0.527221,0.9507142857142858,2.1899999999999977,0.2630219039822913,55.08623157722777,58.333333333333336,-0.010498947797443758
000685.XSHE,-0.816636,-2.893055,-4.490291,0.172605,-1.360483,-2.520592,-1.29832,47.301447,0.252604,-0.328166,1.9271428571428568,-6.410000000000004,-1.0892737940028643,24.280132868038212,66.66666666666666,-1.0318081190112127
000686.XSHE,0.73211,-2.834623,-6.227967,0.740805,0.305117,-3.313746,-0.839938,56.967001,-0.460598,-0.208612,1.206428571428572,4.0,0.362984784109764,71.40987094051677,58.333333333333336,0.2620392127957949
000690.XSHE,0.337018,-2.062311,-4.040404,0.26165,-1.004485,-1.136068,-0.554058,51.396879,-0.07417,-0.755857,0.2192857142857143,0.11999999999999922,0.09645377140832462,61.35629655280588,66.66666666666666,0.1480784315227801
000703.XSHE,0.482577,-0.769957,-1.353276,0.45713,-0.272112,-1.780016,0.185444,50.061814,0.628412,-0.103615,0.6142857142857144,-1.4500000000000028,-0.09536217543715586,25.599199176924202,41.66666666666667,-0.6369410903454775
000709.XSHE,0.555176,-6.041801,-5.882353,0.16485,-1.274682,-3.556359,-1.002337,32.491227,1.011364,-0.886091,1.0392857142857141,1.6600000000000001,0.2677600616905882,54.79701282927773,41.66666666666667,0.22926408756245298
000712.XSHE,1.103527,0.042932,0.439239,2.48969,1.006172,1.980897,-0.024789,62.324715,0.364503,0.006339,0.4492857142857146,-0.16999999999999993,-0.07965038871326828,31.21841858826641,33.33333333333333,-0.5845879593300518
000717.XSHE,-0.7528,-2.927332,-8.201058,0.5046,-0.278557,-3.503893,-0.386758,39.691115,2.026,-1.481481,0.250714285714286,-0.8299999999999992,-0.15382380854571134,31.011085845626912,33.33333333333333,-0.39605050636806194
000718.XSHE,-0.326032,-2.739795,-7.142857,0.273965,-1.057997,-3.881701,-0.507612,36.572393,0.105747,-0.013007,0.11642857142857135,-0.41999999999999993,-0.06710915218135279,36.91122606888097,25.0,-0.5747717567343047
000723.XSHE,-0.740756,-2.933848,-15.978261,1.229745,1.991728,-8.569401,1.522328,40.721751,-0.598332,0.660599,0.5214285714285715,-0.75,0.11225752038768233,43.12033520158306,58.333333333333336,-0.39630829109552623
000725.XSHE,1.569311,-1.16028,-2.139037,0.84718,1.140794,0.246508,-0.324299,52.84908,-0.618576,-0.19099,0.13500000000000004,-0.21999999999999886,-0.009527337382328527,36.71698698776433,41.66666666666667,-0.2535971001160209
000727.XSHE,1.410157,-2.609587,-5.116279,0.84508,0.611847,-1.520637,-0.148902,41.320726,-0.164337,-0.225644,0.040000000000000036,-0.16999999999999993,-0.0129887981626199,33.12062934342943,41.66666666666667,-0.2993997460362108
000728.XSHE,0.483261,-2.340946,-2.705882,0.265065,-0.357304,-1.200645,-0.784618,60.338699,-0.784723,-0.359697,3.007857142857142,7.149999999999999,-0.9789737152885891,55.30178292509631,58.333333333333336,0.22511308218109427
000729.XSHE,-1.340884,6.606435,6.925676,0.500135,-0.401409,5.140769,-0.523534,84.106764,-1.483625,-0.630795,0.5435714285714285,0.6600000000000001,-0.2582647157010197,38.65629422732776,33.33333333333333,-0.8000727490406478
000732.XSHE,1.838601,-3.187877,-7.142857,0.75454,0.028101,-4.403591,-0.054881,49.203923,2.026,-1.252423,0.21571428571428594,-0.8599999999999994,-0.02511061229200645,21.99034563353088,41.66666666666667,-0.45479128033818483
000738.XSHE,-1.787384,-2.374354,-4.242868,0.485175,-0.247228,-3.947755,-0.606175,45.702288,-1.501691,-0.440999,0.45857142857142846,1.3999999999999986,0.14846613055679114,82.07550080864627,75.0,0.34689249199906236
000750.XSHE,0.981806,-4.451524,-8.789062,0.669895,0.662779,-4.674423,-0.610315,44.011359,-0.11659,-0.168399,0.1135714285714285,-0.21999999999999975,-0.005971623275011523,30.741539855748307,41.66666666666667,-0.31580393929917516
000758.XSHE,0.498614,-2.559842,-12.061404,0.51377,0.270724,-5.25694,0.182166,30.146648,-1.424924,-0.73679,0.3385714285714287,-1.0999999999999996,-0.07103860828330102,34.52126082086633,58.333333333333336,-0.3285907398361432
000761.XSHE,0.137917,-4.102854,-8.970976,0.05756,-2.021126,-5.011013,-0.71296,26.540709,0.998936,-0.665006,0.2699999999999996,-0.9299999999999997,0.13940222748866615,26.30026600647797,33.33333333333333,-0.33975138568982377
000766.XSHE,-1.147188,-1.308735,-3.820817,1.639135,0.780503,-1.511063,0.941282,69.304017,-0.678946,-0.679918,0.38499999999999995,1.709999999999999,0.2213375063815194,71.29511188735499,75.0,0.5788971425060074
000768.XSHE,-0.508821,0.876417,2.743305,0.65502,0.085355,2.478908,0.009761,36.166749,-1.553781,-0.40049,0.22714285714285712,-0.3200000000000003,0.04393024110251916,37.88722331587895,58.333333333333336,-1.408728350520927
000776.XSHE,0.780678,-2.331407,-4.412811,0.342445,-0.076849,-2.737543,-1.251413,46.668568,0.413121,-0.34238,1.1442857142857146,3.7399999999999984,-0.2739080720631426,52.72716507312265,58.333333333333336,0.12001145255493562
000778.XSHE,0.168815,-3.726763,-3.778338,0.271455,-0.902473,-2.038723,-1.17368,48.797134,0.94164,-0.692398,2.2135714285714276,0.970000000000006,-0.4818567131764855,45.765297360064174,50.0,0.0010280466767653706
000783.XSHE,0.731514,-4.861532,-9.423347,0.27409,-0.465476,-5.668669,-0.717369,29.833816,-0.557976,-0.189035,0.3171428571428572,0.1800000000000015,-0.1023544843011554,46.123407001577384,50.0,-0.6730955466229926
000786.XSHE,-1.26725,6.320359,8.794102,0.675575,0.041971,4.636734,-0.042697,48.783193,-0.283455,-0.189265,0.45928571428571424,0.47000000000000064,-0.04096273368313896,42.58273503420097,33.33333333333333,-0.19811337286285147
000807.XSHE,1.251069,-1.75179,-5.106383,0.906615,0.53345,-1.64296,-0.696042,58.50422,-0.879517,-0.815964,0.04642857142857139,-0.16999999999999993,-0.016102392865767506,8.501107971725865,8.333333333333332,-0.3705398052620379
000813.XSHE,-1.708448,-1.475921,-6.169965,1.792335,0.818851,-5.170892,1.012249,30.890393,-1.136331,-0.459972,0.25071428571428545,-0.7199999999999989,-0.008921353822490208,29.70962431687914,33.33333333333333,-0.33071331234215684
000826.XSHE,1.154934,-1.884496,-3.870293,0.679075,0.120219,0.856014,-0.168602,42.672302,-0.509717,-1.268716,0.1300000000000001,0.3200000000000003,0.07029324602557208,66.81564426001071,50.0,0.12365921584414075
000829.XSHE,0.157416,-0.935842,-2.992126,1.629425,0.38043,0.818331,0.123018,64.403598,-1.111547,-0.492894,0.8714285714285721,0.5599999999999987,-0.14449096140918294,34.4302434405217,66.66666666666666,-0.3777734882522532
000830.XSHE,-0.075677,-2.537081,-6.72182,0.954395,0.693007,-4.932546,-0.140586,54.913446,2.026,-0.897144,0.17499999999999988,-0.35999999999999943,-0.08048081749477196,30.87443889582676,25.0,-0.35980584437991237
000848.XSHE,-1.511052,1.246297,1.945525,0.934895,-0.186123,0.769231,-0.542874,77.783865,-0.568134,-0.538893,0.43785714285714267,0.740000000000002,-0.12733976081199816,47.64792103881363,50.0,-0.16815203559222835
000858.XSHE,-1.373481,0.119376,0.512473,0.561805,0.758055,1.889661,0.310313,51.493531,-1.007492,1.224174,0.0814285714285715,-0.17999999999999972,-0.014957626945424227,32.348799235237266,50.0,-0.4863566608879877
000860.XSHE,-0.277509,-2.010662,-8.835419,1.335225,0.733031,-1.034375,0.374055,63.340594,-0.896475,1.170082,0.38999999999999996,0.6000000000000014,0.12504912482474523,47.23818911623432,50.0,-0.244063490098001
000869.XSHE,-1.334195,-3.150415,-5.089316,0.210905,-1.010235,-2.128769,-0.895633,45.946466,-0.716464,-0.47636,0.8449999999999999,1.6899999999999995,-0.02048201045935305,54.39999470177814,50.0,0.1617519184285987
000876.XSHE,-0.827493,16.750838,20.106952,1.39898,0.999528,6.141159,2.476441,60.92538,-0.636803,1.38262,0.11500000000000002,-0.6100000000000003,-0.06825104411265093,28.011450272235017,41.66666666666667,-0.32864788386763877
000877.XSHE,-0.755673,-2.388332,-5.540166,1.193195,0.826061,-1.804569,-0.110174,49.147255,2.026,0.336897,0.3900000000000002,-1.08,-0.019350807568001088,44.83508275127291,50.0,-0.05535407846035678
000878.XSHE,1.22572,3.412248,6.110572,1.420595,0.519949,2.588147,-0.786765,68.496656,-0.931444,-0.307958,1.0999999999999999,-1.9200000000000017,-0.29665077065681417,34.24724120097121,41.66666666666667,-0.32424529201652286
000883.XSHE,0.081248,-2.788654,-2.403846,0.062485,-1.83765,-0.854701,-0.911456,68.205233,0.489001,-0.227461,0.3007142857142859,-1.1999999999999993,-0.12051499496434537,28.706096067477077,33.33333333333333,-0.6860039887741087
000887.XSHE,-0.194081,-3.47424,-10.502283,0.50436,-0.503794,-6.477395,-0.622502,33.544114,0.891691,-1.166802,1.1692857142857147,-1.5600000000000023,-0.38412684111890427,49.78495170936761,58.333333333333336,-0.11803439862447807
000895.XSHE,-1.083613,47.61743,29.746835,2.74834,1.878769,13.0859,1.112012,73.400778,-0.803949,-0.131533,0.11999999999999998,-0.54,-0.062193538072072785,24.75424575917238,41.66666666666667,-0.33076213491955997
000898.XSHE,-0.705239,-6.808338,-6.730769,0.115665,-1.561145,-3.706155,-0.7806,23.581905,2.026,-1.098828,0.07285714285714288,-0.29000000000000004,-0.01677695678218398,20.823329808817682,33.33333333333333,-0.48856506228757146
000926.XSHE,1.838601,-3.294993,-4.954955,0.54718,-0.374335,-2.787376,-1.316214,37.246096,2.026,-0.660332,0.45142857142857135,-0.5099999999999998,-0.0797949047624891,39.9072389688068,58.333333333333336,-0.19070354666717027
000930.XSHE,-0.886068,-3.312889,-5.079826,0.591225,0.137121,-2.70029,-0.650387,38.499817,-0.4587,-1.077165,0.49857142857142833,-1.4399999999999995,-0.06029084474120716,48.214696906044374,50.0,-0.2097849479214653
000932.XSHE,-0.083504,-2.20095,-2.823529,0.531605,-0.259493,-0.385914,-0.613888,51.119486,2.026,-1.016399,0.3042857142857142,0.879999999999999,0.16393001723627254,80.76774615193477,66.66666666666666,0.5168497928574434
000937.XSHE,0.144259,-2.35994,-3.081232,0.21238,-1.232674,-2.795336,-1.199771,51.543748,0.437544,-0.813293,0.05857142857142853,-0.31000000000000005,-0.03248678696585018,22.294836562547125,33.33333333333333,-0.5743376748655771
000938.XSHE,-1.089973,-2.226321,-9.815355,0.5366,0.448725,-6.53484,-0.081066,38.904822,-0.913926,-0.049604,2.327857142857141,-3.8000000000000114,0.17922138712213864,51.574838333839814,58.333333333333336,-0.07530989644719543
000959.XSHE,1.838601,-1.584549,-2.623907,0.073895,-1.860419,-1.241869,-0.609795,48.2276,1.828563,-0.941566,1.0421428571428568,1.7999999999999972,-0.13137979805280287,44.91591022402727,50.0,-0.0734964358517387
000960.XSHE,-0.299432,-2.935679,-5.653021,0.538355,-0.055857,-3.944431,-1.020753,45.051828,-0.386799,-0.624714,0.055,-0.10999999999999988,-0.020685605288755304,23.42133023606546,33.33333333333333,-0.488079645185191
000961.XSHE,1.838601,-2.063706,-8.773903,0.73968,0.000715,-4.318075,0.467761,41.270263,2.026,0.384051,3.7421428571428583,-6.900000000000006,0.020907840052100113,31.32671268436114,33.33333333333333,-0.30415595962404174
