code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000036.XSHE,2.734612,-1.526228,-10.149254,0.981,-0.303039,-7.993275,0.165787,58.607851,0.411607,-0.797095,0.33285714285714285,-0.6899999999999995,-0.1013601731265919,28.080016376456157,41.66666666666667,-0.4627834028467226
000039.XSHE,0.51369,-1.776406,-9.253417,0.562,-0.683246,-8.167066,-1.114968,41.872008,0.871217,-0.898329,0.1964285714285713,-0.4099999999999997,-0.03539622703591337,25.13363586098874,50.0,-0.6352929900135251
000040.XSHE,0.215352,-2.067561,-13.546798,0.609,-1.006343,-7.57077,-0.417779,55.796993,-0.778785,-0.523925,0.2307142857142858,-0.1299999999999999,-0.08185074916720408,24.608402477933023,50.0,-0.8409694682448565
000042.XSHE,1.876439,-1.525375,-10.467706,1.0405,-0.935355,-6.522497,-0.662016,43.707797,1.38579,-1.059657,0.22999999999999998,-0.5099999999999998,-0.029648523313922523,28.55398774260504,50.0,-0.5888230556269969
000046.XSHE,-0.272362,-0.112713,6.896552,2.4185,0.36796,-5.365739,2.16215,60.79775,1.237494,-0.888065,0.3921428571428572,-0.5,-0.0494547674311791,29.984299135046193,41.66666666666667,-0.6087931070005159
000050.XSHE,2.174204,1.218698,4.83871,1.876,-0.008344,-1.30018,-0.160258,73.607854,-0.805624,-0.422461,0.23071428571428582,-0.08000000000000007,0.054913622183760155,42.22175512712795,50.0,-0.16985587340534458
000059.XSHE,-0.567211,-1.648923,-11.188811,1.1045,0.380907,-8.137432,-0.312173,47.078977,-0.999981,0.474287,0.3171428571428573,-0.28000000000000025,-0.016047644032503916,31.598638947179875,41.66666666666667,-0.44094926671358614
000060.XSHE,-0.551604,-1.648838,-14.316239,1.724,0.58718,-10.849266,-0.075288,52.889194,1.626712,-0.403475,0.09857142857142856,-0.2799999999999998,-0.04016459888364361,21.764720437812997,33.33333333333333,-1.1351677836605178
000061.XSHE,-0.466142,-1.836603,-11.030479,0.526,-1.452872,-4.902265,-0.749906,66.949534,-1.00649,0.764739,0.5307142857142856,-1.4600000000000009,-0.15467704435147722,23.27482178384842,50.0,-0.854143103661209
000062.XSHE,-1.036266,-1.439047,-10.265487,1.891,0.222978,-5.144995,0.237807,70.515501,0.577113,-1.159597,0.23714285714285724,-0.56,-0.004078502235814463,30.611152877954005,25.0,-0.8877891028207241
000063.XSHE,0.454394,1.52622,3.072626,0.4245,-0.980549,-0.51562,-0.377959,54.067913,-1.06569,1.211114,0.1307142857142857,-0.16999999999999993,0.01420641691284645,51.18942376398324,50.0,0.0034517553296309345
000069.XSHE,-0.683358,-1.057806,-14.386792,1.128,-0.603131,-9.656546,1.904715,62.800409,0.766889,-0.5586,0.43214285714285705,-1.3200000000000003,-0.19025887241165557,22.942411572431507,33.33333333333333,-0.6630443571777112
000070.XSHE,-0.623353,1.906317,6.319703,1.3675,-0.362531,6.855969,0.669506,84.431106,0.033712,-0.56795,0.19428571428571426,-0.5299999999999998,0.0036688579688998746,29.71395925626945,33.33333333333333,-0.48464449372930263
000078.XSHE,-0.325664,-0.238174,2.222222,1.718,0.269962,-2.953586,-0.4786,60.506841,-0.719404,-0.073275,0.16214285714285717,-0.08000000000000007,0.014043609061209578,30.754707547044703,50.0,-0.5700459568190652
000088.XSHE,-1.425589,-1.913475,-10.352941,0.6935,-0.502082,-8.214888,-0.826539,38.270926,0.01647,-0.777288,0.24428571428571447,-0.20999999999999996,0.022457816243386275,38.62500449855192,33.33333333333333,-0.14210207189846447
000089.XSHE,-1.378508,-1.632413,-6.376361,0.496,-0.840731,-0.864553,-1.256226,56.771463,-0.414242,-0.132981,0.7285714285714283,-0.6300000000000008,-0.3695418494895787,24.425211987464913,50.0,-1.1566107433620965
000090.XSHE,-0.504706,-1.149953,-7.569721,2.2295,-0.049982,-5.786802,-0.830823,49.859524,1.525006,-1.079112,0.3992857142857143,0.3200000000000003,0.06928480319872121,50.552263034638564,50.0,-0.012446256932963085
000096.XSHE,-1.332608,-1.482461,-8.992248,1.398,0.010098,-7.76966,-1.052078,70.284457,-0.07442,0.108717,0.26357142857142873,-0.5800000000000001,-0.07511920801466455,24.390691841122653,33.33333333333333,-0.44810518869859983
000099.XSHE,0.478129,-1.029253,-4.564315,1.1495,-0.202914,-5.193735,-0.641139,61.164043,-0.096653,-0.514567,0.15857142857142856,-0.48,-0.07172039002969881,20.779060849294687,50.0,-2.1213037362763254
000151.XSHE,-1.184276,-1.299544,-9.84252,1.579,-0.021412,-8.655764,-0.135514,58.301836,0.2147,-0.436441,0.32928571428571424,-0.41999999999999993,-0.022051952101413086,43.40734795077171,50.0,-0.6023934548707199
000155.XSHE,-0.514824,-1.275423,-12.818096,4.9565,1.326595,-9.839661,2.819562,52.708715,-0.36752,0.574745,0.2157142857142858,0.020000000000000018,0.030250945875622562,39.59243429392053,50.0,-0.18693460450184274
000157.XSHE,-0.520427,-1.382492,-7.936508,1.7215,-0.504236,-7.731467,1.493743,61.752237,1.849174,0.219091,0.14571428571428569,0.09999999999999964,-0.0030305841557545926,42.64711230197362,33.33333333333333,-0.13083667696508483
000158.XSHE,-0.283357,-0.689424,-3.939394,2.4425,0.414995,-8.142567,0.127693,67.44114,-1.005622,-0.24807,0.27571428571428575,-0.71,-0.06990425533610417,20.819665354703687,33.33333333333333,-0.7297239733302985
000301.XSHE,-1.029135,0.299186,3.73444,1.3305,-0.288621,-5.30303,0.843453,64.494421,-1.029518,-0.306501,0.09642857142857146,-0.13999999999999968,0.017056009359633514,33.465223913317246,58.333333333333336,-0.3650948860785874
000338.XSHE,-0.634948,-1.295746,-5.833333,1.639,0.152256,-4.580958,0.157792,68.306257,1.165999,-1.110596,0.3121428571428572,-0.34999999999999964,-0.037284831981364695,30.38676994372112,58.333333333333336,-0.42654237163191056
000401.XSHE,0.984397,-1.533621,-31.440329,1.3405,-0.345557,-20.378513,0.456392,36.917139,0.428713,0.480914,0.175,0.08999999999999986,0.10666655932760843,54.41672020849432,58.333333333333336,1.952837694825993
000402.XSHE,-0.241347,-1.200497,-13.157895,1.107,-0.275049,-8.906883,0.827499,57.640964,0.109896,-0.208038,0.2792857142857143,-1.13,-0.19861905634905885,13.391823082023716,25.0,-1.9013775525797305
000407.XSHE,0.95005,-1.253396,-9.714286,1.2615,0.164556,-8.714492,0.418154,53.728475,-0.568509,0.814248,0.7371428571428569,0.8300000000000001,-0.05022080488149738,38.74184426654572,41.66666666666667,-0.18242894001574417
000410.XSHE,-0.424146,0.700262,4.597701,2.0015,-0.014499,-0.042717,0.009515,67.187746,-0.633013,-1.234548,0.21571428571428575,-0.16999999999999993,-0.014343951777491093,38.11559413660138,50.0,-0.6556241891745529
000416.XSHE,-1.248472,-1.049178,-5.515588,0.7975,-0.981476,-5.014465,0.460299,67.556833,-2.301042,-0.87489,0.4350000000000001,-1.62,-0.1905519489307388,16.532501477477098,41.66666666666667,-0.8450528738418228
000417.XSHE,-0.650435,-1.43207,-5.070423,0.624,-0.973451,-0.472534,-1.277813,77.497818,-0.380025,0.783446,0.09714285714285717,-0.029999999999999805,0.011925518843469138,36.78504683286968,50.0,-0.16467371531768693
000419.XSHE,0.065469,14.585071,20.165746,2.2245,0.010714,4.091888,0.652671,68.589267,-0.650673,-0.254815,0.3450000000000001,-0.7800000000000002,-0.04574696574665915,40.387966943432694,50.0,-0.8418142477206514
000420.XSHE,-0.25881,-0.80346,-8.955224,3.552,0.993928,-15.238536,1.424932,40.66651,0.918029,-0.812536,1.1057142857142854,-6.549999999999999,-0.4626676498807367,12.877392818378508,33.33333333333333,-2.0662327510789336
000421.XSHE,0.506056,-0.256066,-1.182033,1.916,0.018158,-5.183169,0.186415,59.336337,0.383604,-0.750805,0.65,-0.9199999999999999,-0.14207826484211372,20.73490979358408,50.0,-2.793122751111299
000422.XSHE,1.296586,-1.967298,-13.966049,1.067,-0.040344,-10.531595,-0.322876,38.070464,0.465748,1.280057,0.24857142857142867,-0.9100000000000001,-0.10588994276430308,22.798120312877778,41.66666666666667,-1.064436153857018
000423.XSHE,-1.292439,-1.510107,-29.188482,3.0115,0.248071,-15.969867,0.065167,29.270926,-1.185867,1.263497,0.07928571428571438,-0.1200000000000001,0.024069722414624753,45.90201668419084,50.0,0.029036923099345913
000425.XSHE,-0.559159,11.861329,13.675214,0.7125,-0.871826,2.881454,1.794263,42.696125,-0.772214,0.544143,0.13714285714285723,0.020000000000000018,-0.03032589789653827,26.838576478460986,50.0,-0.47868164828736015
000428.XSHE,0.323515,-1.518542,-19.620253,1.8725,0.250581,-8.657736,0.614875,60.782889,0.191593,0.545423,0.3214285714285715,-0.6099999999999994,-0.010884774440340195,34.54686590047975,41.66666666666667,-0.5866033004223947
000429.XSHE,0.006489,-2.111181,-10.526316,0.5715,-1.628129,-7.015458,-0.04499,43.294181,0.332231,-0.128755,0.2800000000000001,-0.71,0.06880999459840415,35.962601083705465,50.0,-0.4180397284877624
000488.XSHE,0.279615,-1.174658,-6.10687,1.01,0.064746,-4.577192,-0.700583,55.475577,0.15241,0.478261,0.24500000000000002,-0.07999999999999963,-0.007440316802233685,45.44799644640372,50.0,-0.20203424073292897
000501.XSHE,-0.046444,-0.781006,-3.89049,0.401,-2.294822,-4.324751,-0.31048,43.2614,-0.193751,-0.117482,0.4642857142857143,-1.5500000000000007,-0.10332822863276908,23.753196644730036,33.33333333333333,-0.6534799252328249
000503.XSHE,-1.330418,-0.415669,-3.184713,4.7655,1.308489,-9.772204,1.288621,59.712378,-1.87946,-0.697165,0.14142857142857146,-0.5499999999999994,-0.009832671461591225,27.305400222492754,50.0,-0.6034218361418708
000504.XSHE,-1.08634,-1.015505,-14.228188,3.3535,1.104124,-3.042258,0.976846,67.697154,-1.838685,0.072806,0.26499999999999985,-0.23999999999999932,-0.053506933790043655,31.521296154639387,41.66666666666667,-0.46117945293944196
000507.XSHE,-0.63532,-0.884856,-4.472843,1.8025,-0.172997,-5.678233,-0.519182,66.444856,1.497479,-0.532096,0.4171428571428571,-1.3400000000000007,-0.21530489588417132,22.228348183420877,25.0,-0.8827786464868592
000510.XSHE,-0.476585,-1.861105,-7.939914,1.153,0.016266,-10.494471,0.762623,54.487798,0.218177,-0.156967,0.10714285714285711,-0.06000000000000005,-0.0191944503560616,20.647624954446155,33.33333333333333,-0.7072412683212126
000511.XSHE,-0.94797,-1.068277,-8.274232,1.4825,0.267646,-8.045977,-0.481354,48.480494,1.164497,0.404387,0.21214285714285697,-0.27,0.04249829830933069,32.10275740313976,41.66666666666667,-0.643784201687736
000513.XSHE,-0.980044,0.054034,0.514801,1.329,-0.411352,3.546569,0.748078,69.62862,-0.40884,0.322775,0.15428571428571422,-0.30000000000000027,-0.010151293567852687,30.148767905099827,50.0,-0.6022473847082321
000520.XSHE,1.848583,-0.809782,-5.022157,1.4,0.123624,-11.334804,0.264212,52.212651,-0.034181,-0.080327,0.33428571428571435,-0.9799999999999995,-0.00891307770136307,23.93538874371962,33.33333333333333,-2.269548008556266
000522.XSHE,-0.492604,-1.936195,-9.33893,0.7155,-0.707389,-8.041083,-0.727976,34.954963,-0.763757,0.675465,0.19142857142857153,-0.22000000000000064,-0.03410069840056368,36.19986054691235,41.66666666666667,-0.3424471639504878
000524.XSHE,-1.561401,0.078822,0.660793,1.39,-0.446563,2.708169,-0.18528,72.683771,-0.907095,-0.36532,0.30714285714285733,-0.2400000000000002,0.052210342357517814,38.2914649685463,66.66666666666666,-0.4800903627481201
000525.XSHE,-0.159614,1.968827,5.365402,1.505,0.311865,2.728298,0.691333,76.182018,-0.33218,0.437616,0.23999999999999982,-0.9100000000000001,-0.039537547787819594,22.044683100612563,41.66666666666667,-1.0078617809229584
000527.XSHE,-0.548164,-2.428759,-15.482234,0.5135,-1.82531,-12.0037,0.361658,41.620441,1.367772,0.199125,0.24285714285714274,-1.6199999999999997,-0.13919698417013332,15.35159922427164,25.0,-2.7067244243202837
000528.XSHE,-0.759667,-0.495417,-2.192982,0.963,-0.903463,0.247247,-0.429722,62.242865,0.516398,-0.15837,0.21214285714285722,-0.08000000000000007,-0.07864650723876289,25.255760121250077,33.33333333333333,-0.4654256446516625
000530.XSHE,-0.790252,0.665925,3.225806,2.746,0.033549,-3.195311,1.248951,70.231498,-0.551692,-0.479189,0.4914285714285718,-0.5099999999999989,0.14670270541493036,34.10862980726759,58.333333333333336,-0.3764820428268534
000531.XSHE,2.969421,-0.692852,-2.424242,1.3275,-0.120947,-5.847953,0.148464,52.241426,0.857978,-0.48957,0.20857142857142869,0.2400000000000002,0.13307808268569207,59.67159405870971,58.333333333333336,0.26845752155468805
000532.XSHE,-1.036813,-1.070282,-10.531401,5.022,2.342339,-3.36551,1.0604,62.828489,-1.872285,0.61655,0.29500000000000004,-0.010000000000000675,0.011264867488903568,49.10827844220441,66.66666666666666,-0.1621153423518873
000533.XSHE,-0.450258,-1.100002,-4.889976,1.992,-0.125407,-5.13352,0.891572,63.324139,-1.251217,-0.639067,0.16999999999999996,-0.23999999999999977,0.10192635799329652,30.638859377068556,50.0,-0.7699920635114155
000537.XSHE,-0.501782,2.141961,8.043478,1.814,0.105801,8.078721,1.239681,80.287198,0.035363,-1.232338,0.5985714285714286,-1.1600000000000001,-0.13713327909001738,19.91613650792086,33.33333333333333,-1.8927468551356297
000539.XSHE,1.529939,-1.551149,-8.685969,0.594,-1.111145,-6.092533,0.181739,65.85387,-0.517777,-0.341632,0.27357142857142863,-0.3799999999999999,-0.04909377918014601,22.83165397324341,50.0,-0.5907614049700416
000541.XSHE,-1.338737,0.005497,0.296736,1.915,0.144635,-3.137985,0.549626,54.146107,-0.159687,-0.161795,0.11,-0.09999999999999987,-0.026452339591086695,24.68687124178757,41.66666666666667,-0.7176046468290509
000543.XSHE,0.265556,-1.050014,-5.0,2.016,0.385486,-8.420754,-0.011963,69.665926,-2.343441,-0.631627,0.39714285714285713,-1.2700000000000005,-0.07987027545291708,26.891425267786275,58.333333333333336,-0.5686708492152692
000548.XSHE,-1.064947,-1.357578,-9.697933,0.745,-0.777122,-6.455863,-0.749522,59.344884,-2.348797,-0.348799,0.16571428571428576,-0.3700000000000001,-0.05334733442641307,25.178910120231794,41.66666666666667,-1.073551945124096
000550.XSHE,-0.968718,-0.812058,-2.995008,0.632,-1.486442,-4.668465,-0.32437,77.730272,1.418893,-0.863005,0.265,-0.8099999999999996,-0.04657442754967042,27.11968696525447,50.0,-0.5920646815845476
000551.XSHE,-0.634386,-1.359179,-9.512761,1.8935,0.232893,-8.105561,-0.681182,64.815421,-0.242102,0.046308,0.17071428571428568,-0.18999999999999995,0.057276225130005964,34.85575883804208,41.66666666666667,-0.3168453334242427
000554.XSHE,-1.304434,-1.700182,-8.80102,1.6685,0.474346,-7.040239,0.068336,63.374045,-0.304091,0.298371,0.24285714285714294,-0.2400000000000002,-0.011450164696348436,32.089861374414255,50.0,-0.42871028386525234
000559.XSHE,-0.743645,-1.943718,-16.591928,0.705,-0.984617,-14.226424,-0.073565,40.316341,0.17345,-0.442723,0.18928571428571425,0.31000000000000005,0.0468439607123569,51.60386581884387,66.66666666666666,-0.06430503611647431
000562.XSHE,0.339257,-1.442895,-15.506716,1.7305,0.723603,-8.743241,0.866888,52.190184,0.228356,-0.273574,0.19642857142857145,0.11999999999999966,0.009284498214505651,39.72714707650395,58.333333333333336,-0.30901410027293075
000563.XSHE,-0.220874,12.507199,21.097046,3.9405,0.846677,12.5049,0.576635,73.813859,-1.079666,-0.466681,0.10500000000000005,-0.13000000000000034,-0.01522066445036619,31.604819994718135,41.66666666666667,-0.4431054665462786
000568.XSHE,-1.158495,5.346044,6.574856,0.2345,-1.7476,0.827975,-1.160569,77.56273,-0.939282,1.031144,0.5064285714285715,0.22999999999999954,0.07048826595634008,37.58618373792154,50.0,-0.4043047898255381
000570.XSHE,-1.158825,-1.001302,-5.865103,1.037,-0.480708,-4.874796,-0.258748,62.803056,-0.046641,-1.077162,0.48714285714285693,-0.7000000000000011,0.02043074043267118,29.661100593272682,41.66666666666667,-0.3402555381154193
000571.XSHE,-1.041848,-1.934475,-15.99297,0.79,-0.37214,-9.615203,-0.522389,59.344864,-0.869138,0.240803,0.4464285714285716,-0.6900000000000004,-0.06792368537364671,24.8173569949483,33.33333333333333,-0.6415496159786316
000572.XSHE,1.154538,-1.237438,-10.600707,1.846,0.303746,-7.824028,-0.188037,60.856321,-0.818646,-1.193969,0.33785714285714274,-1.5200000000000005,-0.14370504197297979,27.25711387991623,41.66666666666667,-0.8321834301043829
000573.XSHE,-0.282603,-1.952243,-12.707182,0.8995,-0.703825,-7.113463,-0.685627,57.752805,-2.237917,-0.260969,0.2685714285714284,-0.29000000000000004,-0.03804057973061262,30.31529384299701,41.66666666666667,-0.34761122222726204
000576.XSHE,-0.315781,-1.603212,-14.26146,2.4285,1.148272,-9.781152,-0.134676,46.040665,-0.397654,0.532566,0.2321428571428572,0.03000000000000025,0.11382064814027604,61.19376962670119,66.66666666666666,0.47554771897395653
000581.XSHE,-0.83991,-1.093702,-8.847737,2.0445,0.320403,-5.159495,0.347272,55.991685,0.337898,-0.68777,0.6621428571428564,0.9199999999999982,0.17023792294206422,37.737720932750584,41.66666666666667,0.12784145432485072
000584.XSHE,-0.977439,-0.882489,-8.441558,2.1325,0.350295,-8.787062,1.342625,45.815726,-0.715288,-0.553304,0.34928571428571437,0.5299999999999994,0.006757772432142761,51.80266862530767,58.333333333333336,-0.048448037066306515
000585.XSHE,-0.965491,-1.91405,-8.333333,0.745,-0.575338,-6.231628,-0.903251,53.077317,-2.469578,-0.363034,0.4921428571428574,-0.379999999999999,0.05475482918038793,36.07295297502333,66.66666666666666,-0.2824251043054171
000589.XSHE,0.970188,0.390097,0.826446,2.4315,0.700238,-1.692184,-0.686232,58.219104,-0.100341,-0.050356,1.1400000000000006,-1.3599999999999994,-0.13977704129730364,42.781984260193276,41.66666666666667,-0.2792494294827863
000594.XSHE,-1.238919,-1.316946,-2.402402,1.3095,0.150516,-6.89013,-0.027409,48.355946,-2.38245,-1.099033,0.2678571428571429,-0.009999999999999787,-0.00023725093872163303,36.200576807338855,41.66666666666667,-0.2971487631345804
000597.XSHE,-0.47885,-1.567701,-20.381062,3.455,1.082097,-13.054443,0.653979,34.559507,-0.502359,1.899201,0.7814285714285711,-1.7899999999999991,0.041608926628845855,29.82015142116059,33.33333333333333,-1.4445406793399451
000598.XSHE,-0.584343,-1.416743,-9.793814,1.7005,0.444024,-7.112527,0.278274,58.389462,-0.775172,0.12325,0.720714285714286,-2.3200000000000003,-0.2210516799382365,22.039105882594416,33.33333333333333,-1.5314237396001462
000599.XSHE,-0.16069,-0.985382,-6.227106,2.5065,1.029091,-5.639513,-0.023579,59.501397,0.291406,0.250097,0.10071428571428566,-0.34999999999999987,-5.794039524184558e-05,26.19254363449467,41.66666666666667,-0.7754754337194636
000601.XSHE,2.300058,-1.454699,-4.80226,0.82,-0.594286,-1.505188,-1.321529,58.777789,-0.735101,-0.13909,0.12928571428571428,-0.06999999999999984,-0.03642145657106002,28.40217108734625,50.0,-0.567739394193989
000602.XSHE,-0.670203,0.129132,0.91047,3.846,0.917915,2.893393,3.037545,74.06361,-0.466342,-0.860301,0.19499999999999998,0.010000000000000231,-0.008545725122316966,35.65699891280985,50.0,-0.44080962764129206
000607.XSHE,0.603342,-0.539121,-2.729529,1.8995,0.181367,-6.733286,-0.178718,53.202474,-1.699715,-0.09876,0.34071428571428575,-0.5700000000000003,0.05403107797754586,29.941118574669012,50.0,-0.4645823944690264
000608.XSHE,0.493928,-1.400385,-10.358566,0.6145,-1.500473,-4.832399,0.927146,50.413027,-0.138558,-0.403992,0.16142857142857148,-0.28000000000000025,-0.011904137878595025,31.634450895806832,33.33333333333333,-0.6314381297000349
000609.XSHE,-1.036264,-0.645013,-4.830918,5.0205,1.88381,-7.586459,1.38877,51.892398,0.245219,1.424838,0.27571428571428575,-0.04999999999999982,0.05194310610841922,47.064861385290016,58.333333333333336,-0.20479973846269095
000612.XSHE,-0.31127,-1.635919,-12.420382,2.3655,1.096446,-17.014535,0.738723,37.60343,1.48283,-0.033994,0.23642857142857135,0.71,0.03849699570756582,51.84047659487104,50.0,0.27933942859386107
000616.XSHE,1.086199,-1.480388,-19.53125,1.398,-0.317475,-11.493018,0.206464,54.61598,1.751371,-0.530718,0.26428571428571423,-0.7599999999999998,-0.04162056743586337,30.391045600611317,41.66666666666667,-0.3211173545935697
000617.XSHE,-0.054438,-1.607433,-10.019455,1.9835,0.386912,-8.483799,0.52804,54.236801,-0.548154,-1.231256,0.8607142857142855,-4.309999999999999,-0.7230327939104302,9.61545457978952,16.666666666666664,-1.0287119441463433
000619.XSHE,-0.751072,-0.938694,-4.990758,1.262,-0.397238,-7.454087,-0.46764,42.140075,-0.127719,-0.680107,0.32857142857142846,-0.08000000000000007,0.03951395801379254,59.69070287908911,58.333333333333336,0.16027713529227494
000625.XSHE,-0.883687,-1.137912,-7.171315,3.2885,1.051462,-6.105178,0.031894,58.713635,1.034774,-0.992066,0.21214285714285713,-0.3899999999999997,0.004309994996033517,38.75670199394152,41.66666666666667,-0.39369102978313864
000627.XSHE,-1.139852,-1.663305,-14.883721,2.254,0.920197,-9.450767,-0.432274,54.94383,-0.707056,0.965641,0.33357142857142863,-0.7699999999999996,-0.08455743549668644,30.596220969785403,50.0,-0.519734880201872
000630.XSHE,0.567513,-1.711375,-16.470588,1.1525,0.316184,-11.554033,-0.303613,47.488746,0.142917,-0.108018,0.2264285714285714,0.050000000000000266,-0.010870873627270572,28.605709198646966,33.33333333333333,-0.6927349340235756
000636.XSHE,-0.862151,-1.642832,-9.423077,1.3965,-0.05348,1.508621,1.422337,64.799854,-1.189198,-0.656882,0.32142857142857145,-0.22000000000000064,0.02148409066190484,38.707380695293686,50.0,-0.2547379275851358
000637.XSHE,-1.377681,-1.694075,-9.815951,0.949,-0.490259,-3.816794,-0.004297,68.928638,-0.892569,-0.588558,0.4714285714285715,0.2400000000000002,-0.07375067858975179,36.053918956122324,41.66666666666667,-0.37201736625833703
000651.XSHE,-0.539436,-1.966978,-10.92437,0.608,-1.31684,-9.633419,-0.802178,42.748788,1.350862,0.860874,0.5514285714285717,0.8099999999999996,0.03791787852494652,37.55111886740174,50.0,-0.3537771981381832
000652.XSHE,-0.245301,0.38192,2.134146,2.117,0.370999,-8.313377,0.918538,68.076404,-0.777179,-0.631404,0.6300000000000001,-1.3599999999999994,0.01695998243430763,26.9575875396678,41.66666666666667,-0.6165280949741114
000659.XSHE,0.261991,0.356857,1.948052,1.4565,-0.287485,-2.165446,0.086887,72.627062,-0.667591,-0.467502,0.39428571428571424,-1.1500000000000004,-0.07409824091492923,26.075851413209943,41.66666666666667,-1.034147990568668
000662.XSHE,-1.181671,-1.265668,-7.246377,1.622,-0.192336,-5.558288,-0.660748,61.627469,-0.151089,-0.600974,0.1971428571428571,-0.8100000000000005,-0.06706028784387308,19.73769053810597,33.33333333333333,-1.0457786988801065
000666.XSHE,-0.327376,7.405159,12.903226,4.4385,0.954321,3.417709,-0.109161,54.147785,0.356023,-0.670978,0.09142857142857148,-0.21999999999999997,-0.00491958841724674,26.532656326859072,50.0,-0.6699667415394628
000667.XSHE,-1.146513,-0.97238,-6.666667,2.2805,0.416909,-9.074508,0.07678,42.931452,1.822534,-0.085023,0.15571428571428572,-0.08000000000000007,-0.024127014484609573,33.600231025082536,50.0,-0.2816380680697783
000677.XSHE,0.085508,-0.975475,-1.214575,3.288,1.160599,-13.742819,0.138394,45.290435,2.081358,-0.009935,0.3392857142857143,-0.0600000000000005,-0.13211802631516223,20.379838712296,50.0,-0.9911568922326475
000679.XSHE,2.564429,1.291612,4.545455,1.9495,0.018636,-0.907029,-0.465698,49.76652,2.081358,-0.29099,0.5842857142857144,1.04,0.00035367694284016427,49.499691333290166,50.0,-1.4033417766488476
000680.XSHE,-0.949624,-1.45559,-8.072917,1.2505,-0.293817,-5.133029,-1.243693,57.369305,0.335223,0.584002,0.3321428571428572,-0.8499999999999996,-0.0782900528572518,24.991305529360186,50.0,-0.7255335743495572
000682.XSHE,-1.27434,-1.96644,-12.560386,0.8355,-0.822344,-7.970001,-0.710767,60.007331,-0.900409,-0.189434,0.29571428571428565,-0.8899999999999997,-0.09270065480964795,18.752945035909224,41.66666666666667,-1.3406161745285639
000683.XSHE,0.091721,-1.283526,-18.75,3.5245,1.663894,-8.4931,1.081447,63.951384,-0.432143,1.459319,0.16857142857142854,-0.6200000000000001,-0.06365485875444815,18.383242486815217,41.66666666666667,-1.0653259180449792
