code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000100.XSHE,0.713241,1.021255,2.531646,5.7375,2.355032,-5.041032,2.986477,60.285161,-0.849559,1.167593,0.5021428571428573,-2.710000000000001,0.053863793436841445,32.20394319412913,50.0,-0.3402344109322941
000157.XSHE,-0.328488,-2.374825,-11.170784,0.795,1.010324,-6.479701,-0.145365,41.979717,0.264925,0.869862,0.15857142857142856,-0.28000000000000025,0.014308098716261874,23.953061745583952,41.66666666666667,-0.3011399305488438
000158.XSHE,-0.82415,-2.105582,-12.412587,0.717,-0.712931,-7.955172,-0.042055,49.506843,-2.304942,-0.263917,0.6235714285714286,-1.3099999999999987,-0.42536374993160164,26.297509905505407,50.0,-0.9004454210525425
000159.XSHE,-0.573563,-2.444563,-15.395003,1.744,1.325915,-6.597093,0.226174,50.865406,-0.555797,0.949628,0.515,-1.9700000000000006,-0.35609580772582894,8.616799717720653,25.0,-1.4002013802203117
000301.XSHE,-0.940261,-2.949024,-13.704497,0.713,-0.697333,-5.764059,-0.901544,66.176702,-0.387049,-0.385959,0.22142857142857128,-1.2700000000000005,-0.15567334731376514,18.51992284156402,33.33333333333333,-0.8026816033108619
000338.XSHE,-0.647943,-3.080802,-11.123228,0.835,1.275032,-4.734074,0.381704,38.760087,1.269948,0.744618,0.12714285714285692,-0.6499999999999995,-0.07747454171680784,16.376424268985655,25.0,-0.7447748254713504
000400.XSHE,-0.598502,-1.694917,-9.424725,1.2765,0.870967,-8.743372,0.666749,41.974718,-2.158948,0.176574,0.2735714285714286,-0.6299999999999999,-0.011020991174655048,26.94740108856583,50.0,-0.6501908245395316
000401.XSHE,1.735518,-1.933724,-11.285266,0.6325,-0.329105,-7.292904,1.132136,36.781993,0.158088,0.687303,0.13214285714285715,-0.8500000000000001,-0.0684724752681714,22.53853120664687,25.0,-0.3339449094726388
000402.XSHE,1.994223,-2.001836,-4.370629,0.8495,0.051562,-5.067685,-0.695472,40.544836,0.883021,-0.3576,0.37928571428571406,-1.049999999999999,-0.28013861277549196,16.834473690418523,33.33333333333333,-0.2885849229527393
000407.XSHE,-0.725777,-2.616625,-13.488372,1.304,0.290841,-7.837146,-0.462426,29.867886,1.153945,-0.036978,0.3928571428571426,-1.5200000000000005,-0.17957485828921388,20.156279681902735,41.66666666666667,-1.0831605496066765
000410.XSHE,0.37801,-2.54268,-7.698745,0.537,-0.516574,-4.373835,-0.616981,48.595934,-1.340041,-0.277194,0.19928571428571454,-0.9799999999999995,-0.0054479678222809635,29.631734287040796,41.66666666666667,-0.387658256379686
000416.XSHE,-1.236034,-1.899212,-11.411765,1.099,-0.709457,-5.550329,0.823704,61.88323,-1.564393,0.060555,0.27214285714285713,-1.3899999999999997,-0.21830460799680784,18.129833483491474,25.0,-0.8190374811284595
000417.XSHE,-0.721951,-2.460713,-9.171861,0.681,-1.075744,-7.763259,0.435831,45.024564,-0.747438,0.581306,0.2992857142857144,-0.7300000000000004,-0.037689240901296384,28.500613687463854,25.0,-0.4077806939241424
000422.XSHE,2.123388,-2.899067,-16.262295,1.483,1.175284,-7.85771,-0.286166,38.168759,0.305645,0.417188,0.23642857142857135,-0.5800000000000001,-0.11874381687331667,25.591781561283906,41.66666666666667,-0.48249321755134966
000423.XSHE,-1.237263,-1.904548,-5.830904,0.8195,-0.03019,-5.183591,0.802644,33.265645,-1.665918,0.474635,0.17571428571428585,-1.5200000000000005,-0.14108897656763214,15.12220655014937,33.33333333333333,-0.6988718353530099
000426.XSHE,-1.007524,-1.393274,-25.891947,2.4485,1.603309,-19.258108,2.837174,67.413029,-1.55409,1.678687,0.16714285714285723,0.06999999999999984,-0.0879219202512323,35.205732890196394,58.333333333333336,-0.6474736963589467
000488.XSHE,1.098742,-2.331908,-17.13615,2.6925,1.636947,-9.079202,-0.796105,28.340598,0.821607,0.197255,0.4435714285714286,-1.4000000000000004,-0.0557621130371595,31.113192633834934,50.0,-0.44187069008209123
000503.XSHE,-1.310196,-1.782547,-13.520632,2.2845,1.574054,-11.412897,0.503179,38.268727,-1.896051,0.5583,0.4585714285714285,0.020000000000000462,-0.3023005283866385,32.00928771473169,41.66666666666667,-0.8784098948369401
000510.XSHE,-0.829797,-2.045273,-6.962025,1.0145,-0.028149,-5.617978,0.076269,54.52094,-0.465564,-0.320354,0.35571428571428615,-1.2100000000000009,-0.10815490597624322,21.59428494697039,33.33333333333333,-0.5020896427976096
000511.XSHE,1.253518,-1.478005,-3.571429,1.479,-0.319717,-4.163823,-0.792004,56.464739,-2.808889,-0.601102,0.2664285714285714,-1.04,-0.08702974014646209,24.882778776377336,50.0,-0.5910288556647769
000513.XSHE,-1.120865,-3.250851,-14.809591,0.7345,-0.972335,-8.453639,0.132651,54.171282,-0.402848,-0.52114,0.045714285714285756,-0.1200000000000001,-0.0299492977176802,19.97698251239822,33.33333333333333,-0.3515426922839904
000514.XSHE,0.258078,-1.969874,-6.845238,0.342,-1.358833,-4.48581,0.042153,30.213191,-1.810348,-0.954172,0.20000000000000018,-0.16000000000000014,-0.04473362542643265,30.484313112073146,41.66666666666667,-0.36320921621505464
000517.XSHE,0.954789,-0.854823,-1.798561,4.975,2.40602,-9.090909,1.202514,51.567825,-3.774419,0.692256,1.0114285714285711,-4.300000000000001,0.04697982969023906,37.38634741656923,58.333333333333336,-0.3785749644350078
000520.XSHE,2.123388,-2.165126,-8.909091,1.187,-0.128625,-7.04147,0.068151,56.678914,-1.248698,-0.040974,0.4078571428571424,-0.8200000000000003,-0.13670603058542255,19.224198053282947,25.0,-0.6430835181565064
000522.XSHE,-0.756315,-3.038251,-8.466258,0.7765,0.552961,-5.700923,0.427575,26.954238,-1.29837,0.256097,0.4300000000000001,-1.0700000000000003,-0.28134509505356153,21.128163833568138,41.66666666666667,-0.31069220274135834
000525.XSHE,-0.371278,0.846452,2.084885,0.623,-1.051892,3.491225,0.537547,68.506774,-1.753593,-0.461438,0.046428571428571264,-0.3599999999999999,-0.013904254032260421,21.85990587389818,41.66666666666667,-0.578273012046604
000527.XSHE,-0.681301,0.577938,1.594114,0.5155,-0.471139,-2.598166,-0.40508,62.289117,0.08845,0.39114,0.24357142857142847,-0.2900000000000009,0.020122025165802443,39.69837648354761,41.66666666666667,-0.10364343251111352
000528.XSHE,-0.627263,-2.183895,-10.651248,1.064,0.661987,-4.186927,0.435274,28.46132,0.142282,0.958991,0.2892857142857143,0.04999999999999982,-0.07124804640774701,27.37933195144102,41.66666666666667,-0.6033918679577921
000532.XSHE,-1.218957,7.010928,17.5,3.235,1.107042,12.316589,2.533588,64.023526,-2.614292,-0.091418,0.4435714285714288,-1.2300000000000004,-0.10254980652276569,27.0484292503481,33.33333333333333,-0.49789795159130845
000533.XSHE,-0.803106,-2.218373,-7.411908,0.6685,-0.375087,-3.102747,-0.354407,58.351573,-1.171264,-0.438803,0.09428571428571424,-0.3200000000000003,-0.019080578264704856,26.120737776220125,66.66666666666666,-0.5410002486931909
000536.XSHE,-1.038799,0.626379,-2.944507,1.188,1.472668,-0.366215,0.868542,63.444633,-1.80982,0.434391,0.2999999999999998,0.47999999999999865,0.1929842383601552,70.28624524814664,58.333333333333336,1.235733858563015
000537.XSHE,-0.333186,-1.316484,-7.599119,1.6135,0.534041,-5.587127,1.176989,56.754306,-0.911853,-0.369179,0.21642857142857158,-0.35000000000000053,-0.03170607243720225,40.18144370382011,58.333333333333336,-0.15613671566291343
000538.XSHE,-0.918581,-0.27315,-0.19305,0.473,-1.193734,-2.379154,0.37089,64.965492,-1.811161,0.146349,1.0064285714285717,-2.3200000000000003,-0.5659917937657076,23.139651899659647,33.33333333333333,-0.28801634263186937
000540.XSHE,1.763587,-1.74341,-23.024055,1.758,1.141445,-11.093471,2.022085,40.962652,0.657332,1.3097,0.40642857142857153,-1.42,-0.2301820470460988,18.508335455039667,25.0,-0.9901322821393221
000541.XSHE,-1.356489,-0.752838,-2.096178,1.3515,0.965176,-1.225353,-0.059087,56.397472,-1.604268,-0.09229,0.17928571428571421,-0.5899999999999999,-0.10412300222105064,26.713317159289296,33.33333333333333,-0.6360906936690114
000543.XSHE,1.441444,-1.122592,-13.162706,2.766,0.203912,-10.190962,1.152311,64.096334,-1.455934,0.76585,0.327142857142857,-0.4299999999999997,0.02008899276810261,38.434111293823335,58.333333333333336,-0.40297463703475866
000548.XSHE,-0.866667,-0.838058,-3.177005,1.1795,-0.135098,-2.267695,0.102631,67.891905,-1.549432,-0.476604,0.4892857142857144,-2.16,-0.11778140091990363,26.028419852051325,41.66666666666667,-0.831487313715995
000554.XSHE,-1.388943,0.404404,1.157614,3.948,1.618339,-6.286091,1.547968,54.431767,-1.667304,0.829387,0.13071428571428564,-0.5700000000000003,-0.08296173284867092,12.288456219386246,16.666666666666664,-0.8114482898362252
000562.XSHE,0.260483,-2.311148,-7.626076,0.375,-1.1085,-4.404277,-0.825386,51.778602,-1.064327,-0.50933,0.11500000000000009,-0.5200000000000005,-0.06056587974311475,12.853537129950176,33.33333333333333,-0.6766689569859596
000563.XSHE,-1.528211,-2.180199,-10.954064,1.778,0.048522,-4.054826,-0.199506,66.302228,-2.15101,0.161345,0.37714285714285695,-0.7799999999999994,-0.19273953548187123,22.215870950820115,16.666666666666664,-0.3023160044296591
000568.XSHE,-1.150707,-0.53057,-1.082821,1.001,0.643141,-2.663787,0.704969,45.176925,-1.183999,0.713196,0.17928571428571424,-0.20000000000000018,-0.05852837054762744,12.774315316149224,25.0,-0.3452874610067269
000571.XSHE,-1.209074,6.662359,10.827068,2.7255,0.877962,10.13973,1.006806,65.479169,-1.52795,-0.160639,0.20785714285714293,0.4900000000000002,0.024944172342484854,62.492163991519824,66.66666666666666,0.38768672924864855
000572.XSHE,-0.945065,-2.467499,-12.664474,0.585,-0.784485,-8.043986,-0.62887,43.146628,-0.491102,-0.309285,0.15571428571428575,-0.5499999999999998,0.052511477843765864,29.509655586814095,33.33333333333333,-0.19579731115010324
000581.XSHE,-1.035202,-2.728068,-16.905693,0.779,0.290224,-7.579273,1.741532,25.120616,0.120929,1.666716,0.8921428571428568,-0.07000000000000028,-0.24452969424473436,30.517602473257288,33.33333333333333,-0.19483578609305052
000584.XSHE,-0.763043,-1.927029,-5.985915,0.844,-0.516631,-2.917917,-1.059285,71.004851,-0.711266,-0.102201,0.3435714285714285,0.7199999999999998,0.196996580044815,72.34488684341815,58.333333333333336,1.3230868647783778
000589.XSHE,0.266572,-1.522653,-4.054054,1.724,0.453206,-6.524283,0.509253,54.820115,-0.987313,-0.308055,0.13857142857142857,-0.2799999999999998,-0.03803453240227367,27.07410850931799,41.66666666666667,-0.4850722668860552
000594.XSHE,-1.173243,-1.508801,-5.668934,3.206,1.473204,-4.67461,0.683114,58.111439,-0.903245,0.088738,0.3492857142857143,-2.9399999999999995,-0.11702297754410318,9.692150565701931,33.33333333333333,-1.323422922473394
000597.XSHE,0.628693,-2.449014,-11.678463,0.9075,-0.008673,-10.17533,1.110404,36.661962,-0.70959,0.023168,0.31285714285714267,-0.8900000000000006,0.016156248808243623,25.138892664730673,50.0,-0.508046200456469
000599.XSHE,0.178941,-0.289582,-4.489164,4.7235,1.297426,-7.336487,0.767473,50.154927,-2.321127,-0.116777,0.07571428571428569,-0.41999999999999993,-0.0562127370495871,18.90725612946629,25.0,-0.4942499884346363
000600.XSHE,2.123388,-1.519085,-10.873786,1.199,-1.050078,-10.158544,0.797253,54.029624,-2.15191,-0.267937,0.36214285714285693,-2.3599999999999994,-0.07215360606731369,22.990550648416743,41.66666666666667,-0.633643217892188
000601.XSHE,2.123388,-0.863296,-6.981132,3.829,1.162675,-3.701533,0.755022,76.927308,-0.957255,0.104323,0.19571428571428573,-1.1999999999999993,-0.007466065372730868,23.727738781029075,50.0,-0.5783949926085441
000608.XSHE,0.214962,-2.55925,-12.879884,0.9615,-0.282349,-4.216388,-0.59816,48.45115,-0.394701,-0.435224,0.652142857142857,-1.4899999999999984,-0.4873283848683907,30.471681720213056,50.0,-0.742241732801896
000612.XSHE,-0.684036,-2.331735,-20.50173,1.5915,0.802893,-6.57246,-0.357565,54.831772,-0.927752,-0.111452,0.1078571428571428,-0.23999999999999977,-0.03932144193455431,25.5095433966621,33.33333333333333,-0.35351644425711815
000616.XSHE,1.492209,-2.043109,-7.027027,1.16,0.086531,-3.573931,-0.366875,69.980501,0.888355,-0.081949,0.13285714285714295,-0.6000000000000005,-0.018422209852061194,23.069064669271402,25.0,-0.343861211569918
000617.XSHE,-0.356697,-1.035412,-3.773585,0.717,-0.717869,-4.9754,1.697604,62.903689,-2.093043,0.131652,0.23785714285714338,-1.25,-0.11363011231027342,28.88912670382681,33.33333333333333,-0.3605789517738711
000619.XSHE,-0.435278,-1.561753,-6.971678,0.974,-0.300917,-4.867996,-0.651793,47.534588,0.015382,-0.591796,0.46714285714285697,-0.7900000000000009,0.10404351240472542,42.41076328898178,41.66666666666667,-0.31371705521878734
000623.XSHE,-1.372066,-2.022109,-11.452991,1.6075,1.117254,-5.154262,-0.661788,61.72304,-0.651584,-0.09376,0.18785714285714292,-1.25,-0.09021710386148885,9.405623886573231,41.66666666666667,-0.668287691126368
000625.XSHE,-0.78507,-3.73029,-9.130435,0.508,-0.387138,-5.908835,-0.898607,29.464913,1.269948,-0.446535,0.13928571428571423,-0.33999999999999986,-0.07904281519999129,22.515225335732165,41.66666666666667,-0.3984663184089965
000627.XSHE,-1.101354,-2.557863,-13.384321,0.854,0.023031,-8.206687,-0.380755,41.745319,-2.075517,0.034675,0.1542857142857142,-0.8999999999999999,-0.08417797302679764,18.077481376958136,41.66666666666667,-0.82206145022935
000630.XSHE,0.033504,-2.036495,-12.809917,1.088,1.060307,-4.286686,0.696225,58.911067,-1.929579,0.340835,0.1228571428571429,-0.54,-0.05007726116939412,15.754253393709364,33.33333333333333,-0.7029848198488731
000631.XSHE,0.942977,-1.556429,-6.643357,1.4515,0.940861,-4.761905,0.074038,68.07006,-0.552711,0.216037,1.0892857142857149,-1.0700000000000003,0.0962205705154171,39.58196968122321,41.66666666666667,-0.123760867624223
000636.XSHE,-1.03139,2.002123,5.905131,2.479,1.367314,-2.216661,-0.04952,71.462112,-1.534572,-0.083747,0.15071428571428575,-0.45999999999999996,-0.03372511233318626,29.162412161891954,41.66666666666667,-0.4013300803341613
000651.XSHE,-0.143233,-0.237895,-2.696078,0.632,-0.001359,-3.188441,-0.238408,59.00013,0.328045,0.758589,0.20785714285714293,-1.3399999999999999,-0.09769461343146224,14.606911976274617,33.33333333333333,-1.0775066664475252
000655.XSHE,-1.326595,-2.614207,-14.837209,0.7715,0.448258,-8.250445,-0.503775,35.310203,-0.715436,0.087457,0.13571428571428576,-0.52,-0.024262927919301458,29.157032287107103,41.66666666666667,-0.44661663806715435
000659.XSHE,-0.532289,-1.395648,-9.224599,3.2755,1.603826,-2.930665,1.246429,58.338213,-1.556244,1.627686,0.5235714285714285,-0.7199999999999989,-0.2344652107917185,19.27075894141776,41.66666666666667,-0.3502315034463188
000667.XSHE,0.325801,-2.571034,-6.624606,0.9055,0.077573,-4.669887,-0.038976,47.618981,0.73979,-0.447465,0.3799999999999999,-0.9700000000000006,0.07562389658331103,32.45097736014251,50.0,-0.3986397557964594
000677.XSHE,1.356931,-1.199899,-15.015015,1.319,-0.101128,-5.509182,0.367028,48.515263,-2.531412,-0.355515,0.2842857142857146,-1.4799999999999995,-0.04066665695816374,16.58069642735209,41.66666666666667,-0.92765978395557
000680.XSHE,-0.293798,-2.089623,-9.346505,1.9395,1.521514,-7.130624,0.450795,43.320185,0.507726,1.074435,0.08142857142857148,-0.6999999999999997,-0.029380124221637438,8.892799065555495,25.0,-0.7098717091563067
000682.XSHE,-1.241176,6.437723,11.832061,3.186,0.945548,10.233258,-0.052442,78.409378,-2.544779,-0.26843,0.16214285714285717,-1.1899999999999995,-0.06379462003084957,19.845326505665366,41.66666666666667,-0.3300909677681041
000683.XSHE,-0.240861,-1.740687,-10.898662,1.7585,0.982266,-6.585146,0.231376,62.97623,-0.71125,-0.004079,0.35214285714285726,-0.39000000000000057,0.2305494115993626,74.97728634861228,50.0,0.9079128518674651
000685.XSHE,-1.177348,-3.084742,-12.241888,0.993,0.866246,-5.615482,-0.991368,42.367625,-0.052359,-0.705829,0.5635714285714286,-2.870000000000001,0.07737980610984962,34.02182720728689,41.66666666666667,-0.29506723894104914
000686.XSHE,0.549447,-2.729237,-9.701493,0.264,-1.208275,-6.656381,-0.751815,39.756869,-1.790665,-0.890864,0.4357142857142856,0.7800000000000002,-0.07884869033846498,48.987739146837065,66.66666666666666,-0.3364616180348001
000687.XSHE,-1.195101,-1.532476,-5.192878,0.789,-0.798649,-2.931794,0.264931,65.720466,-1.775778,-0.025997,0.16714285714285687,-0.6500000000000004,-0.1864764079729661,24.792123624560176,41.66666666666667,-0.10179874406287537
000690.XSHE,1.15967,-0.691922,-1.754386,0.854,-0.385472,-4.047976,-0.399779,55.235632,-1.094318,-0.545012,0.4178571428571431,-1.6899999999999995,-0.16268730024446854,23.063360707888357,33.33333333333333,-0.5010920900648808
000698.XSHE,0.114528,-1.559644,-10.695187,2.4495,1.288715,-5.782793,0.710469,46.411324,-0.546306,0.52006,0.7678571428571431,-6.170000000000002,0.4974260685532794,27.239530334318303,25.0,-1.0762331121563329
000707.XSHE,1.674173,3.902701,10.30303,3.585,1.432881,9.289617,0.932492,83.09914,-1.582937,-0.05842,0.26000000000000006,-0.15000000000000036,0.022134937428364962,36.929757796141736,33.33333333333333,-0.3034622731405867
000708.XSHE,-0.825959,-2.74295,-9.165527,0.3205,-1.46405,-4.37788,-0.514679,38.973581,0.68525,0.672574,0.14357142857142843,-0.15999999999999925,-0.1031701668109957,25.327322357035452,25.0,-0.34036957653408306
000709.XSHE,1.236739,-1.848742,-9.534884,2.31,1.566395,-6.389123,0.700401,29.935482,0.211561,-0.155139,0.09357142857142857,-0.25,-0.03642995141632378,27.13850729369401,41.66666666666667,-0.44577585742645587
000712.XSHE,-0.597071,-2.352873,-10.424242,0.7205,-0.384957,-7.970112,-0.12697,26.053467,-1.163897,-0.487556,0.2742857142857144,-0.629999999999999,-0.06782972098209161,20.598675763633757,50.0,-0.5732277828802923
000713.XSHE,-1.093466,-2.234123,-9.137931,1.308,0.785088,-5.121973,0.372025,56.690479,-1.894275,0.174071,0.3714285714285711,-1.1400000000000006,-0.16620790115285836,32.541761688376106,33.33333333333333,-0.3173774614832148
000717.XSHE,1.156363,-2.185433,-12.984055,1.48,0.50169,-6.601467,0.296856,42.038082,-0.151339,-0.290741,0.7721428571428571,0.030000000000001137,-0.042180661107713624,36.547463691975445,66.66666666666666,-0.33015273583817395
000718.XSHE,0.879643,-2.074676,-7.370518,0.2775,-1.27399,-3.905766,-0.410833,58.818307,0.16851,-0.593655,0.40857142857142836,-2.75,-0.1583580675497822,11.247061068651224,41.66666666666667,-1.9228906396586143
000725.XSHE,0.27839,-1.844483,-3.875969,1.0875,0.982897,-2.821317,-0.412997,67.075084,-2.588027,-0.699386,0.6157142857142855,-3.4800000000000004,-0.21016632196482665,19.436146183012298,33.33333333333333,-0.46369307385593084
000726.XSHE,-1.021502,13.614436,11.097411,4.6265,1.841883,10.281518,0.024995,86.596094,0.330541,0.214753,0.3971428571428571,-0.8399999999999999,-0.0811378053696099,25.669729331439463,33.33333333333333,-0.5444122379052674
000728.XSHE,-0.71628,-3.100079,-8.85906,0.3675,-0.869647,-6.396471,-1.052456,40.586903,-1.486913,-0.679186,0.09214285714285708,-0.7599999999999998,-0.021330493622661817,8.536808032234953,8.333333333333332,-0.3984319772347922
000729.XSHE,-0.785766,-0.328719,-0.223464,1.035,0.525111,-1.205886,-0.619553,65.021004,-1.093471,-0.139049,0.4435714285714288,0.9600000000000009,0.028517351349696907,36.857094527477955,41.66666666666667,-0.20511636632952746
000731.XSHE,-0.084016,-1.806842,-6.616541,1.031,-0.15734,-4.343808,-0.790934,65.081165,-1.087468,-0.408758,0.557857142857143,-1.75,-0.2928193572151783,18.755237379405358,33.33333333333333,-0.4062062333248462
000733.XSHE,-0.90902,-2.040854,-8.878049,0.8275,-0.271699,-6.370608,-0.794176,72.925116,-2.613924,-0.432927,0.4135714285714287,1.2199999999999998,0.06072594079448612,62.94632684934406,66.66666666666666,0.38345610138219577
000735.XSHE,-0.079948,-1.861034,-6.758621,0.903,0.508457,-1.737045,-0.489296,43.57358,-2.233258,-0.25342,0.13785714285714296,-0.6800000000000006,-0.08754267013447148,21.563208706974276,25.0,-0.6457471811532889
000748.XSHE,-0.70628,-1.557916,-11.555556,1.2345,0.34701,-5.530501,0.031021,61.800845,-1.986128,-0.050553,0.29642857142857093,-1.0399999999999991,-0.1119797651151937,20.356596392360903,25.0,-0.4162686584732289
000751.XSHE,-0.366194,-1.832877,-16.153029,1.738,1.14787,-11.048478,1.205322,41.565714,-1.338231,0.233061,0.22999999999999993,-0.10000000000000053,-0.06831970305640853,38.250589377353066,50.0,-0.17854913201693634
000755.XSHE,-0.340054,-2.040821,-18.007968,1.891,0.676435,-8.804892,0.895294,38.128447,-1.33883,0.473494,0.08714285714285719,-0.5399999999999996,-0.053305212921737344,13.304473695888323,41.66666666666667,-0.6743536880482015
000758.XSHE,0.548892,1.261334,5.518946,5.9585,2.875759,6.457243,2.337957,71.398198,-2.503788,1.378392,0.172857142857143,-1.0899999999999999,-0.00806554530959347,15.782892158835782,33.33333333333333,-0.5942193121410089
000762.XSHE,-1.1604,-1.580984,-9.155241,1.51,1.284744,-3.868205,0.365604,52.899897,-2.648017,0.094863,0.21357142857142855,-0.20000000000000018,-0.16715735954735228,28.51118246119278,25.0,-0.7134602848614668
