code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000001.XSHE,1.659528,-1.027726,-6.203008,1.2,-0.593826,2.838889,0.200778,63.812819,1.213662,0.789295,0.8878571428571428,3.460000000000001,0.41568083600267614,67.1233570535803,50.0,0.2342561296331258
000002.XSHE,0.634111,-1.832716,-8.981693,0.738,-0.652203,0.881365,-0.331299,52.564945,-0.569286,1.325666,0.3907142857142856,1.1900000000000013,0.2989199657736271,83.2431225823508,66.66666666666666,1.1998864328153003
000006.XSHE,2.116392,-2.08575,-13.043478,0.842,-0.627746,-2.799789,0.170695,40.558404,0.694852,0.443934,0.2521428571428571,0.1499999999999999,-0.025461810688806347,66.58542935759968,58.333333333333336,0.9783695981971041
000012.XSHE,-0.215247,43.33167,20.278638,1.2355,-0.326516,14.940828,0.188318,89.590159,-0.200383,-0.468512,0.21928571428571417,0.5600000000000005,0.12658172331888473,74.90204801092048,58.333333333333336,1.4688592691447067
000016.XSHE,-0.683211,9.501526,7.954545,1.2755,-0.034565,4.081074,-0.955918,66.597911,0.070697,-1.049942,0.3035714285714287,-0.08000000000000007,0.09634516726024944,64.77865078916135,58.333333333333336,0.6141753696806695
000021.XSHE,-1.236484,0.004716,0.340522,0.8415,-0.162005,2.540309,-1.069394,59.426142,0.341948,-0.874647,0.44142857142857156,0.6300000000000008,0.2538609461166884,80.73172302465704,66.66666666666666,0.8716833800568979
000024.XSHE,0.006114,-1.518918,-25.585284,0.6795,-2.146731,-9.867333,0.979544,23.67094,-1.114102,1.219707,0.4264285714285715,0.40000000000000036,0.24785441422462112,76.49901359203244,75.0,1.0789697650623875
000027.XSHE,-0.364876,3.932184,2.205882,1.1745,0.279862,6.472616,0.045631,74.166981,0.785401,-0.248514,0.2728571428571428,-0.41999999999999993,0.09443109122284787,56.81392288417801,58.333333333333336,-0.07991433417575688
000028.XSHE,-0.04622,69.415647,30.861582,1.765,0.600278,13.0395,-0.053526,74.918702,-0.464576,-0.513589,0.15928571428571442,0.3800000000000008,0.1256471277793945,74.00197037728155,75.0,0.8489032122553253
000029.XSHE,-0.489433,3.088104,7.162921,1.698,0.827686,3.436589,-0.449581,51.108507,-1.496605,-1.212766,0.3099999999999999,-0.6200000000000001,0.08253642834584629,66.713581767535,58.333333333333336,-0.20814174507352012
000031.XSHE,-0.832837,-0.958036,-7.421875,1.963,0.78662,1.3817,0.784809,71.935925,-0.464169,0.477297,0.32000000000000023,1.33,0.15940585345064692,81.14701853563201,75.0,2.0337853772868453
000032.XSHE,-0.658658,2.761179,5.755396,0.926,-0.340149,4.321908,-0.024822,48.90354,2.38615,-0.562947,0.42285714285714276,-0.5499999999999998,0.09852121718173423,62.927601930260565,66.66666666666666,0.7256087762056218
000033.XSHE,-0.541486,9.310175,13.033708,1.869,0.784015,7.524583,0.388867,66.650171,-2.521673,-1.184059,0.7771428571428572,4.38,0.7933064526626785,92.14103905555238,75.0,1.6998195764458046
000036.XSHE,2.72212,10.993749,19.329073,1.608,0.483989,4.592551,-0.278703,64.32947,-0.577094,-0.838269,0.48999999999999994,0.3800000000000008,0.13215272643929277,69.00401254624221,58.333333333333336,0.7837522920056461
000039.XSHE,-0.181947,3.28267,7.343413,1.035,0.079257,4.535296,-1.146843,56.78701,1.433539,-0.86177,0.5514285714285715,-0.9599999999999991,0.08244680041059627,55.07382222968559,50.0,-0.6534671916982537
000040.XSHE,0.456361,2.404567,5.269923,1.2045,0.198753,4.651163,-0.016802,78.244578,-2.155292,-0.266366,0.20857142857142863,0.5200000000000005,0.09364527312894122,70.11960722362139,66.66666666666666,0.624697914166128
000042.XSHE,0.769478,-1.396976,-7.071713,1.1235,-0.306635,-1.275065,-0.352783,56.744121,1.548023,-0.772728,0.30357142857142855,1.1300000000000008,0.2514108661126954,70.2017276884294,66.66666666666666,0.8197849405556346
