code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000001.XSHE,1.324162,-1.07016,-17.647059,1.185,0.082675,-5.29876,-0.146264,50.82348,2.355772,-0.14365,0.32714285714285707,-2.6799999999999997,0.019637190781360392,31.154783865147984,50.0,-1.9442344340774187
000002.XSHE,0.152499,-1.075577,-10.735586,1.808,0.761883,-7.869088,0.448486,50.100703,0.571122,-0.00185,0.1342857142857143,-0.73,-0.006059253258569652,27.94431859929126,33.33333333333333,-1.353464971465701
000006.XSHE,1.748591,-1.384104,-17.5,1.2405,-0.053859,-8.301494,-0.303789,52.163281,0.660422,-0.454263,0.18928571428571428,-0.6300000000000003,0.1350933304381362,49.15548758699123,41.66666666666667,-0.23897307769044085
000009.XSHE,-0.364305,5.24834,15.333333,6.9,1.503758,-5.824714,1.687069,58.381529,0.21747,-0.91407,0.20142857142857148,-0.6200000000000001,-0.040884131475995955,30.118088925020082,25.0,-1.7351485142718337
000012.XSHE,-0.481996,-1.27397,-34.757835,1.4485,0.135877,-20.069808,0.742708,27.333781,0.599495,-0.054162,0.12214285714285722,-0.69,-0.03167378015438593,29.22589988261062,41.66666666666667,-2.3086365501461925
000016.XSHE,-0.788247,-0.688016,-2.919708,0.8015,0.041362,-0.560748,-1.224476,68.190443,-0.202214,0.499899,0.06928571428571424,-0.55,0.010892091776158463,29.089011323779996,41.66666666666667,-2.3536917574114025
000021.XSHE,-1.19489,-1.796384,-16.961131,0.458,-0.900308,-3.391572,-1.814307,39.200357,0.408143,-0.828855,0.3028571428571428,-1.75,0.008121026735195214,37.75925213836686,50.0,-1.6803569584343925
000024.XSHE,0.500412,-0.681366,-5.269608,1.422,0.412151,-3.041706,1.316382,51.588539,-0.341647,-0.07658,0.2257142857142857,-1.2600000000000002,0.06146984291571744,40.33115181847642,41.66666666666667,-1.9900799787359702
000027.XSHE,0.026035,-0.205871,-0.273973,0.666,-0.316982,4.253186,-0.354034,65.06696,-0.418881,0.146223,0.09071428571428572,-0.51,-0.026803422393810283,23.439981197135605,25.0,-3.512881227226583
000028.XSHE,-0.273491,-2.38308,-15.665584,0.3355,-1.430725,-6.945502,-0.043521,44.658766,-0.801284,0.880511,0.13285714285714284,-0.5900000000000001,-0.05475763165269265,32.76013175031852,33.33333333333333,-1.695083723313462
000029.XSHE,-0.497842,-1.62652,-23.758865,1.045,-0.025261,-13.201453,-0.884322,47.632135,-0.767846,-0.630766,0.24785714285714308,-1.1300000000000008,0.033930929230849005,40.08336686874966,50.0,-0.31793367948733664
000031.XSHE,0.043458,0.499191,3.448276,3.9635,1.470659,2.160264,1.752421,68.171586,-0.285113,-0.028326,0.14285714285714285,-0.5900000000000001,0.0024648117643683576,35.51845707456291,33.33333333333333,-2.0167402985307503
000032.XSHE,-0.997679,-1.538442,-26.22108,0.897,-0.440138,-16.008194,-0.542738,14.617615,-0.061599,0.117572,0.2471428571428572,-0.7999999999999998,0.03656344625458041,47.927101005434295,41.66666666666667,-0.3620544211664134
000033.XSHE,-0.811228,-1.522851,-16.666667,0.8165,-0.266652,-5.937684,-0.968437,47.689253,-0.319081,-0.583521,0.2357142857142857,-1.5799999999999996,0.038606556859182906,33.016464749022404,33.33333333333333,-1.7789117033105706
000036.XSHE,-0.029423,-1.544105,-27.884615,1.1375,-0.342101,-16.736053,-0.094054,34.774156,-1.325864,-0.762583,0.19285714285714287,-1.5100000000000002,-0.0940804042297676,30.682947717634327,33.33333333333333,-1.8070088514209104
000039.XSHE,0.381082,-1.85717,-16.769231,0.283,-1.275217,-5.295405,-1.779321,47.102059,0.77284,-0.612605,0.1228571428571429,-0.47,-0.006188297982373858,37.474266229383105,41.66666666666667,-2.0018758546017756
000040.XSHE,0.160342,-1.809477,-26.536313,0.346,-1.065987,-8.553547,-0.057903,50.248114,-0.711063,0.332811,0.17071428571428574,-0.9300000000000002,-0.0841544028250869,25.78151070053249,25.0,-2.173589593917946
000042.XSHE,1.785491,-1.948987,-24.398625,0.359,-1.53631,-8.599917,-1.377334,47.003506,1.610559,-0.935151,0.2235714285714286,-2.4799999999999995,-0.0051772671347305455,22.6544985385921,33.33333333333333,-2.863281847726684
000046.XSHE,-0.247443,-1.446518,-14.4,0.935,0.110284,-7.877744,0.525321,67.201265,0.920896,-0.794223,0.18857142857142858,-0.6699999999999999,-0.007551837607175704,40.7262531919257,41.66666666666667,-1.8284807478257559
000050.XSHE,2.313453,-1.508187,-23.24159,1.1405,-0.161784,-3.44297,-0.645313,53.233872,0.427738,-0.422368,0.19499999999999992,0.020000000000000018,0.14157090292534252,68.94639886727553,50.0,0.567567678369918
000059.XSHE,2.202784,-1.270309,-12.068966,0.7505,-0.299043,0.185529,-0.470459,66.761739,-0.085258,-0.051523,0.16142857142857142,0.18999999999999995,-0.046009330539551266,40.7938842726908,41.66666666666667,-0.2209585428628369
000060.XSHE,-0.675157,-1.471934,-29.787234,0.8415,0.002843,-9.959072,-0.958837,44.996575,1.445565,-0.601482,0.45142857142857135,-1.6499999999999995,-0.16602520743661786,15.075131474190098,25.0,-1.4622095751898878
000061.XSHE,-0.710906,-2.159737,-26.587302,0.6295,-0.760074,-15.447898,0.274969,26.301893,-0.813742,0.609527,0.1928571428571428,-0.6200000000000001,-0.09623137697734707,38.60892574112587,33.33333333333333,-0.6768555412408839
000062.XSHE,-1.121473,-1.11447,-10.38961,1.059,-0.319393,-4.233171,-0.497595,60.160142,0.364169,-0.858783,0.1457142857142857,-0.6500000000000004,-0.08017191041075669,28.81874345860514,16.666666666666664,-1.0025512331320763
000063.XSHE,0.291844,-1.571413,-29.116945,1.1095,-0.251772,-6.338694,0.935343,31.232617,-0.348982,0.408461,0.30357142857142866,-1.87,-0.07190854336643693,22.267286430599196,41.66666666666667,-3.355203302388088
000066.XSHE,-0.976415,-1.823471,-16.025641,0.5875,-0.814204,-5.209841,-1.745149,47.164881,-0.454849,-0.65236,0.10714285714285718,-0.73,0.01257027588984816,42.53499306166938,41.66666666666667,-1.3139242839477094
000069.XSHE,-0.786245,-1.448838,-19.318182,0.955,-0.119657,-11.041504,0.610951,44.170269,-0.068491,0.197789,0.07714285714285718,-0.6399999999999999,0.024143673848269098,41.813690765640345,33.33333333333333,-1.8637719423299393
000070.XSHE,-0.877314,-1.635436,-22.105263,0.9725,-0.322668,-6.091371,-0.317022,55.413465,0.117667,-0.346374,0.17071428571428562,-1.5100000000000002,-0.09489559622277643,27.426143029007683,25.0,-1.1122285202402549
000078.XSHE,-0.399869,-1.839347,-19.827586,0.434,-0.820113,-10.490857,-1.314284,37.410576,-0.326605,-0.24844,0.31785714285714295,-3.0000000000000004,0.08287488276856658,30.190561496772872,41.66666666666667,-1.4685798869810585
000088.XSHE,-1.43042,-1.772382,-17.182131,0.3855,-1.098568,-5.490196,-1.725455,57.465565,-0.160321,-0.499241,0.21071428571428566,-0.7300000000000004,0.10914915850160367,64.22717039323118,50.0,0.38762808299523943
000089.XSHE,-1.523655,-2.148578,-20.132013,0.544,-0.506488,-14.123492,-0.278556,17.261487,-0.674282,0.651386,0.15071428571428572,-1.02,-0.04234592874682064,32.48108810504278,41.66666666666667,-1.3799232512216264
000090.XSHE,0.111105,-1.539115,-20.143885,1.4005,0.080034,-7.730673,-1.393374,33.117762,1.527804,-1.337441,0.08214285714285714,-0.5299999999999999,-0.0441748338619557,23.56982408997032,33.33333333333333,-2.634415539046908
000096.XSHE,-1.458363,-1.836796,-25.692695,0.3845,-1.156686,-11.95344,-1.551812,34.060366,0.13236,-0.199749,0.2692857142857142,-1.13,-0.1309152427489344,30.46253555997004,41.66666666666667,-1.8222712955588305
000099.XSHE,0.098889,-1.68201,-13.271605,0.389,-1.028507,-3.849444,-1.638509,53.13713,0.152299,-0.446146,0.11428571428571435,-0.6300000000000001,-0.023976651284870254,34.662007955127294,25.0,-2.0171056912663965
000151.XSHE,-1.300253,-1.529582,-23.291925,0.6295,-0.614297,-5.236908,-1.216538,49.997387,0.340089,-0.457172,0.0842857142857143,-0.5599999999999998,-0.0026779361988385486,41.551476746544694,41.66666666666667,-1.941977865398703
000155.XSHE,-0.713746,-1.368354,-19.886364,2.8735,1.079125,-10.994214,2.060232,59.957274,0.338645,-0.552366,0.15857142857142856,-1.2199999999999998,-0.04208527649528482,26.80577576274592,33.33333333333333,-2.2578980554259886
000157.XSHE,0.406504,-1.37914,-31.0,1.5215,0.066479,-16.81736,1.228172,31.88832,0.69129,0.956332,0.09785714285714289,-0.74,-0.07704841995794609,26.17881401066841,33.33333333333333,-2.5972347974357546
000158.XSHE,-0.434498,-1.711193,-27.777778,0.8115,-0.169646,-10.696762,-0.380708,53.287763,-1.174615,0.178092,0.2214285714285714,-1.2799999999999998,-0.048793820020094025,38.272929928888,41.66666666666667,-1.4672511890363893
000301.XSHE,-1.055975,-1.685208,-23.123123,0.37,-1.04918,-6.055046,-0.842185,50.862004,-0.573098,-0.387,0.09999999999999996,-0.4800000000000002,0.021144945164555895,50.565322494650445,41.66666666666667,-1.341508457918561
000338.XSHE,-0.52994,-1.487194,-38.5,1.345,0.325253,-23.197003,0.016677,13.156548,1.764112,-0.235156,0.1935714285714286,-1.46,-0.07008992949818538,30.947557596815372,25.0,-3.485287462896658
000401.XSHE,-0.131836,-1.054998,-23.271277,0.733,-0.490678,2.532208,1.000091,58.266079,0.25547,0.065403,0.09928571428571427,-0.15999999999999992,0.011716275996254105,55.9660330516918,50.0,-0.9578575383971777
000402.XSHE,-0.308219,-1.620092,-12.765957,0.596,-0.45051,-4.832243,0.446716,45.094532,-0.92379,0.693176,0.0942857142857142,-0.2100000000000002,0.016799204195939887,44.609895339645334,33.33333333333333,-0.8604790696908449
000407.XSHE,0.456454,-1.100623,-14.0,1.5435,0.143022,-7.93934,0.014049,62.587713,0.031957,-0.077941,0.3814285714285715,-1.29,-0.07243599598723438,47.53996656956855,50.0,-0.8228436140211071
000410.XSHE,-0.404664,-1.355983,-36.254296,1.7985,0.35912,-19.11925,0.825331,37.041597,-0.830618,-0.70101,0.10785714285714283,-0.06999999999999984,0.03578454271984027,61.66089292984657,41.66666666666667,0.5650800830433678
