code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000039.XSHE,1.773812,-2.739674,-4.160689,0.5615,-0.187988,-2.549327,-0.432284,45.625446,-0.518424,-0.332949,0.08285714285714287,-0.14999999999999947,-0.035485707665754346,24.212602409463802,25.0,-0.1610522633144984
000046.XSHE,1.773812,-2.846428,-5.651341,0.1175,-1.640069,-2.754467,-0.134003,34.586095,-0.565219,-0.041733,0.07642857142857144,-0.13999999999999968,-0.01666055759219936,28.880488738565717,8.333333333333332,-0.2124270774864101
000049.XSHE,-0.828132,-0.504172,-2.038736,4.11,0.942196,-4.27095,0.237923,45.856694,-0.708379,-0.180471,0.14214285714285715,-0.19000000000000128,-0.08990913137200325,33.01148597072094,25.0,-0.10298049759230876
000060.XSHE,-0.74315,-1.989047,-6.791908,1.437,0.740793,-7.154167,0.113211,37.772709,-1.432398,-0.191193,0.44142857142857117,-1.3800000000000026,-0.10743107585577083,20.79928844245552,41.66666666666667,-0.38889115508810024
000061.XSHE,-0.270627,-1.755473,-1.960784,0.328,-1.02232,-2.216428,-0.546908,48.75674,-2.037047,-0.244695,0.17928571428571446,-0.3600000000000003,-0.09266908185814783,29.221240796086747,41.66666666666667,-0.17365324710377772
000062.XSHE,-1.047218,-2.212181,-5.467156,0.471,-0.723748,-3.564814,-0.255963,45.149045,-1.330976,-0.221103,0.41000000000000064,-1.3900000000000006,-0.18391758483287463,26.291549717784502,58.333333333333336,-0.519133056423704
000063.XSHE,-0.105769,-1.145433,-1.22449,0.63,0.082623,-1.479169,-0.756168,64.024866,0.841035,-0.185364,0.09714285714285704,-0.20999999999999996,-0.031642218130167245,31.14827085237361,33.33333333333333,-0.2568108098257138
000066.XSHE,0.797629,-1.662872,-4.725086,0.7635,-0.505469,-6.076646,2.137097,53.882294,-1.295547,-0.323598,0.15071428571428566,-0.39000000000000057,-0.05876321979212918,31.924301113233334,41.66666666666667,-0.21772818318659404
000069.XSHE,0.698548,-2.373007,-3.458647,0.3875,-0.520736,-2.889124,-0.584167,41.685514,1.424724,-0.137771,0.33500000000000035,-0.8399999999999999,-0.08340436091178793,25.782219506443493,33.33333333333333,-0.2551964089824943
000078.XSHE,-0.617948,-1.126666,-3.012912,1.937,0.951415,-4.323827,-0.372903,43.778799,0.527332,-0.000688,0.1278571428571428,0.1200000000000001,0.00507425089783535,47.29273223025604,50.0,0.2844879913010301
000088.XSHE,-1.072613,-0.880517,-1.136364,0.2205,-1.94838,-0.868822,-0.29062,53.182138,-1.069589,-0.160893,0.7428571428571425,1.2800000000000011,0.10014863213686667,72.56450952669053,41.66666666666667,0.7602307647544437
000090.XSHE,-0.125666,1.241917,4.232804,3.0285,0.528599,-0.442198,0.700128,58.452698,-0.611067,-0.165087,0.34428571428571403,-0.5600000000000005,-0.19071224841644638,24.703505172818435,50.0,-0.39582319824897905
000099.XSHE,-0.486663,-2.680421,-6.974981,1.2415,0.219332,-5.669806,-0.544419,55.261797,-1.268585,-0.106619,0.3085714285714286,-1.4600000000000009,-0.17098227758593976,17.82636584968169,50.0,-0.9014204525741754
000156.XSHE,-1.321579,-3.253437,-7.818278,0.4985,-0.177284,-5.345665,-0.163494,47.24742,-1.226751,-0.451129,0.22714285714285673,-0.41000000000000014,-0.05306441787823843,21.20374002341226,41.66666666666667,-0.6358838002704204
000157.XSHE,0.970692,7.955953,8.928571,0.955,-0.258281,4.605585,-0.779979,85.373343,-1.648618,-0.29249,0.5257142857142851,-2.509999999999998,-0.13376197737494944,16.347434620049004,25.0,-0.13952430753914058
000158.XSHE,-0.775041,-1.762729,-3.152709,1.159,0.03987,-3.518673,-0.530793,29.397435,-1.732542,-0.115768,0.38428571428571423,0.6400000000000006,0.17644743604059476,62.607279203171174,41.66666666666667,2.3253028691204936
000166.XSHE,1.080897,-3.671115,-5.555556,0.398,0.245173,-3.291345,-0.850422,37.712205,-0.477354,-0.411194,0.2500000000000003,-0.4299999999999997,0.015214708901942209,48.2770987146265,33.33333333333333,-0.021286681944743258
000333.XSHE,-0.492338,-2.499225,-5.359877,0.625,0.753745,-2.473666,0.542758,45.265151,1.474695,0.314773,0.15785714285714297,-0.6700000000000008,-0.03600599136350638,22.930240162131714,50.0,-0.43512320255617576
000338.XSHE,1.668728,0.143037,0.497512,0.8275,0.038635,0.11151,-0.67348,59.154671,0.412078,-0.187062,0.2600000000000002,0.10999999999999943,-0.05669964092258792,28.175308331413333,66.66666666666666,-0.4456597077414637
000400.XSHE,-0.806005,-2.862536,-6.134565,0.828,-0.174391,-3.870837,-0.757707,39.864316,0.497303,-0.285937,0.4585714285714282,-0.5699999999999985,-0.18125329711337734,25.90709047822708,41.66666666666667,-0.5039351236033607
000401.XSHE,1.773812,-0.556503,-0.694444,0.5225,-0.853293,-2.030829,-0.164097,63.083049,-1.615721,-0.18322,0.10142857142857142,0.020000000000000018,-0.00572030109727957,47.45879709912998,58.333333333333336,0.0922300308376034
000402.XSHE,1.773812,-1.118319,-4.432624,1.5045,0.688834,-1.114526,1.25422,58.724792,0.107595,0.343474,0.3028571428571429,0.20999999999999908,0.10987530916267607,68.74852742049464,33.33333333333333,1.3898994390424635
000413.XSHE,-0.156672,4.182238,10.861423,11.849,2.844274,-1.713375,2.977772,64.868465,-1.160669,0.587272,0.06357142857142846,-0.11999999999999966,-0.022981842743056338,46.06805326732797,41.66666666666667,-0.06523757825663834
000417.XSHE,-0.778229,-2.136253,-5.066345,0.958,-0.536241,-3.328829,-0.900624,44.458944,-0.224633,-0.039924,0.02285714285714291,-0.1200000000000001,-0.015986594722137357,7.0614307226783,0.0,-0.5785046095788782
000418.XSHE,-0.745356,-2.472949,-6.111271,0.5025,-0.785034,-3.853818,0.769691,29.564976,0.511961,0.525422,0.20214285714285715,-0.5099999999999998,-0.05687104504308049,25.614379099835816,41.66666666666667,-0.37331419079588146
000423.XSHE,-1.494143,-1.558295,-4.282989,1.359,0.568213,-1.026492,0.198029,45.347908,-0.253307,0.277428,0.1971428571428575,-0.009999999999999787,-0.007398921404769311,37.372780764855534,41.66666666666667,-0.03569220620857072
000425.XSHE,-0.222707,-0.58115,-0.318471,0.647,-0.500911,-2.126329,-0.685075,54.594839,-0.909034,-0.275084,0.2157142857142857,-0.7199999999999989,-0.04361616627186604,33.4761775915018,33.33333333333333,-0.4011156620262968
000488.XSHE,1.773812,-2.199799,-4.275093,1.5305,0.572291,-3.286385,-0.424084,60.328573,0.565874,0.176699,0.5592857142857147,-0.7199999999999989,-0.2890475827614568,26.23772501114684,50.0,-0.3945431272402655
000501.XSHE,-0.015358,-1.335188,-2.304469,0.8855,-0.595993,-1.374692,-0.48879,40.345405,1.303116,0.044364,0.30928571428571494,-0.5600000000000023,-0.07518263719954604,34.38637033062955,58.333333333333336,-0.16857552626167172
000503.XSHE,-1.71177,0.826438,2.009306,1.013,0.90818,-1.849854,1.545541,54.24458,-2.220128,0.413638,0.19714285714285687,-0.9100000000000001,-0.059737736082429355,28.756197575902043,50.0,-0.31522792117489873
000513.XSHE,-1.088651,4.887641,7.122608,1.1055,0.006802,2.033584,-0.244642,74.454288,-0.677207,0.010876,0.4549999999999998,-1.950000000000001,-0.2541943405071689,20.905538480443532,16.666666666666664,-0.5180301837727885
000517.XSHE,-0.287777,-1.554162,-2.666667,0.3795,-1.273558,-2.28667,0.359872,63.233919,-0.342524,-0.070836,0.3578571428571426,-2.019999999999998,-0.174406435288267,30.92835327837124,33.33333333333333,-0.6148089968462056
000528.XSHE,0.104556,2.900346,5.283757,1.3355,-0.531175,0.560748,-0.972808,71.638987,-1.583086,-0.256787,0.5235714285714285,0.4299999999999997,-0.04919400271027008,49.99523080815762,41.66666666666667,-0.48104416416395734
000540.XSHE,0.800085,-0.311453,0.0,0.6555,-0.152952,0.341297,0.173849,58.460645,1.474695,-0.094217,0.09571428571428564,0.03000000000000025,0.006725538599347179,51.60789021588356,41.66666666666667,0.09130974694997462
000541.XSHE,-1.613417,-2.314453,-6.324973,1.147,0.119397,-5.718362,-0.219763,55.051828,-1.143198,-0.038797,0.257857142857143,0.4299999999999997,0.013917177771929023,39.285580674830264,58.333333333333336,-0.21619390205207534
000543.XSHE,-0.043078,-2.081804,-8.626974,1.297,0.035718,-3.360535,-0.494674,48.798323,1.474695,0.131026,0.12214285714285733,-0.4400000000000004,-0.07819736750741854,30.170824069672875,50.0,-0.4282507646092504
000550.XSHE,-1.021912,7.939779,12.040911,0.482,-1.301112,1.602024,-0.071713,54.745674,1.474695,-0.158749,0.17428571428571424,-0.2599999999999998,-0.021284985385557422,34.36767151394805,50.0,-0.16881650607197818
000552.XSHE,-1.195004,-1.672638,-3.561644,1.0465,-0.100677,-2.099847,-0.713787,41.18226,0.05792,-0.286036,0.6664285714285715,1.0700000000000003,0.11497486341981078,46.11343445613493,50.0,-0.2580781061358062
000559.XSHE,-0.245161,-1.597815,-4.526749,1.267,0.507972,-5.771496,-0.168994,37.553217,-1.103576,-0.1799,0.7757142857142865,1.5500000000000007,-0.23120240352550114,42.62189331939545,33.33333333333333,-0.0016293668446132337
000563.XSHE,-2.784273,-2.808674,-8.360656,1.143,0.459927,-4.931973,0.272111,41.613611,-0.941314,0.078349,0.3835714285714284,-0.9500000000000011,-0.15406234689058967,19.696814220446395,41.66666666666667,-1.8438963341527392
000566.XSHE,-0.591101,-2.308004,-7.669832,1.9525,0.857698,-5.41754,1.178734,45.521406,-1.207334,-0.03474,0.2821428571428571,-1.7400000000000002,-0.10074398865146394,13.013168188275353,25.0,-1.2495323346045195
000568.XSHE,-1.411759,-1.438286,-2.992603,0.547,-0.314961,-2.569991,0.123834,40.791014,-0.330783,0.291299,0.28714285714285737,-0.2699999999999996,0.004837406271569922,41.52135326896243,50.0,-0.11586738917283013
000572.XSHE,-1.075849,-2.168236,-3.300971,0.846,-0.648458,-3.665732,-0.91826,61.816981,-0.865358,-0.199891,0.8807142857142856,1.0199999999999996,0.09660767332652687,52.138431699310516,50.0,-0.0020054038805450425
000581.XSHE,-1.359361,18.526471,15.816857,1.3595,0.143652,7.700123,-0.168384,74.516893,0.435712,-0.1636,0.3600000000000003,-1.4900000000000002,-0.21169319612911192,21.591022216207,25.0,-0.5580491155762424
000587.XSHE,0.445761,-2.689687,-5.16129,0.9895,0.222636,-4.786579,-0.037128,48.985812,0.748598,-0.184138,0.514285714285714,-3.760000000000005,-0.03097211565613378,30.560558439987183,41.66666666666667,-0.31053976567859687
000592.XSHE,-1.638481,-2.574757,-13.439636,2.408,1.083894,-8.494371,1.02338,53.983163,-0.108715,0.032679,0.15785714285714286,-0.35000000000000053,-0.03637300639668903,25.901332718294206,41.66666666666667,-0.43536380574694666
000596.XSHE,-1.253959,-2.465324,-8.724988,0.6475,-0.568387,-5.032802,0.559943,52.315584,-0.555117,0.173556,0.19571428571428598,-0.8300000000000001,-0.08407862630854118,16.389430701591287,33.33333333333333,-0.7795932386470583
000598.XSHE,-0.619475,0.49805,1.431127,1.918,0.328686,-2.927581,-0.726502,57.112231,0.055519,-0.226439,0.11642857142857148,-0.6200000000000001,-0.06646034797900291,14.281918218853978,25.0,-1.080167691350531
000600.XSHE,0.547622,-3.513809,-3.563474,0.435,-1.040969,-2.362027,-1.342838,44.170779,1.474695,-0.08091,0.22642857142857128,-0.03999999999999915,0.036751018529170364,44.0171648240518,50.0,0.01646548325966446
000612.XSHE,-0.523163,5.960443,8.459596,1.467,0.113704,8.288686,1.275143,80.24587,-1.214467,0.080546,0.4978571428571428,-2.3400000000000034,-0.31129511049864167,11.884587118734741,41.66666666666667,-0.8895059017693052
000616.XSHE,0.401413,-2.749885,-9.246575,1.258,-0.100156,-5.119943,-0.54787,46.044319,-1.01223,-0.098218,1.2899999999999996,0.6499999999999986,-0.4577305608425779,36.72505178739304,50.0,-0.2039047224828061
000620.XSHE,1.773812,-3.718303,-7.845188,0.8975,-0.508394,-2.619653,0.787435,52.772006,-1.330555,0.185836,0.29285714285714287,0.6799999999999997,0.1556945855663678,80.18544946527743,58.333333333333336,2.065776850148837
000623.XSHE,-1.591459,-3.432948,-4.91388,1.0475,0.447325,-3.498625,-1.348342,36.765039,0.079172,-0.093678,0.25285714285714256,-1.3900000000000006,-0.11784054469093386,16.137437563659265,25.0,-0.5283034563589251
000625.XSHE,-0.734486,-1.44582,-1.641685,0.602,0.148908,-2.425208,-0.161546,45.023803,1.474695,-0.059641,0.10642857142857157,-0.13999999999999968,-0.03688197322955581,27.597271729851062,50.0,-0.2766776554747663
000630.XSHE,-0.105495,-1.472737,-1.538462,0.8205,0.132559,-1.196449,0.631064,48.564242,-1.89485,-0.430473,0.25142857142857133,0.6499999999999995,0.08824386456507602,71.11245916363875,50.0,0.6614034550901815
000631.XSHE,-0.18408,1.335838,2.658487,0.7985,-0.798922,1.578308,0.313619,47.622406,0.992166,0.119401,0.03285714285714295,-0.08999999999999986,-0.01279378708206982,23.866730741262163,16.666666666666664,-0.21637763760946616
000636.XSHE,-1.220484,1.82198,4.035874,2.0815,0.337897,0.814775,-0.220788,67.168543,-1.418739,-0.127595,0.22642857142857128,-0.8499999999999996,-0.10471608145030875,17.87345856528653,50.0,-0.44058641455617664
000651.XSHE,-0.49607,16.430628,22.881356,1.463,0.33609,3.310517,0.986987,43.394769,1.474695,-0.12777,0.2757142857142859,-1.5700000000000003,-0.07215494771035963,33.11440358521435,33.33333333333333,-0.16294766432773944
000652.XSHE,1.773812,-0.83076,-3.825137,3.3525,0.4624,-7.50635,1.127572,53.190753,-0.579854,-0.083491,0.2721428571428573,-0.9900000000000002,-0.10977568963089532,31.90982423102581,25.0,-0.3285288123599184
000656.XSHE,1.773812,33.166339,26.582278,3.0485,0.987126,22.895416,1.390047,86.489261,0.589261,-0.11387,0.8814285714285709,-1.2899999999999991,0.06099137333435167,38.090890577744666,33.33333333333333,-0.21410829163585055
000661.XSHE,-1.345651,1.062821,1.812958,0.8465,-0.118915,1.888663,-0.707847,74.037321,-1.040047,-0.000876,0.7928571428571425,-1.7000000000000028,0.00038249942826062977,35.69371499373076,50.0,-0.30887806479958924
000667.XSHE,0.312032,-1.851995,-2.962963,1.3135,0.283443,-1.491415,-0.314093,36.742552,0.657717,-0.019448,0.13571428571428573,-0.08999999999999986,-0.008020874709664505,26.183924780825368,33.33333333333333,-0.23661517939195242
000669.XSHE,0.418868,-3.21344,-7.477403,0.8255,-0.731123,-3.227193,-0.015435,59.096346,0.080376,-0.324672,0.38,-1.8499999999999979,-0.09569000481113243,22.992461483945075,41.66666666666667,-0.654968789132826
000671.XSHE,1.773812,-2.049453,-2.866242,0.4805,-0.846248,-0.853312,-0.344601,37.16423,-0.173202,-0.102793,0.09428571428571433,0.1200000000000001,-0.02705409030462999,44.447959002871826,58.333333333333336,0.00879978934749115
000680.XSHE,-0.172953,3.584414,8.481262,4.592,0.79263,0.741826,-0.250806,71.345371,-2.110903,-0.281311,0.5778571428571421,-1.360000000000003,0.0030194215331749152,45.444951579483686,33.33333333333333,-0.04441633588107008
000681.XSHE,-1.279808,-1.958165,-2.811951,1.164,0.730283,-1.821975,0.017409,63.684594,-1.573542,-0.360713,0.17357142857142854,-0.9399999999999995,-0.09782551000558382,19.107892168235765,33.33333333333333,-0.7940785113994764
000685.XSHE,-0.965712,-0.380632,-0.294406,0.882,-0.470112,-1.755065,-1.191616,62.356026,0.170936,-0.161617,0.4007142857142858,0.7999999999999989,0.03302649972326199,45.06095906421855,58.333333333333336,0.28962785057013996
000686.XSHE,1.042207,-3.374392,-7.233704,1.178,0.815472,-4.979034,-0.76273,51.720969,-0.827078,-0.146404,0.3935714285714284,-1.4699999999999989,-0.16363258778993595,12.24846302908978,33.33333333333333,-0.7937588257523887
000690.XSHE,-0.426972,-1.706719,-7.683353,1.321,-0.035188,-3.913728,0.07527,53.013763,-0.238801,0.075862,0.427857142857143,-2.2600000000000016,-0.2609314088606075,16.363087564065687,25.0,-0.7147877471025965
000697.XSHE,-1.715932,3.10239,5.865385,1.54,0.552602,0.637554,0.41062,63.721781,-1.887548,-0.264937,0.1335714285714286,-0.6899999999999995,-0.07929983079883629,20.3870421901656,16.666666666666664,-0.6764983666551871
000703.XSHE,-0.566068,2.504636,3.530895,0.811,-0.696554,-1.131985,0.101532,61.004429,-0.202079,0.014967,0.1942857142857144,-0.33000000000000007,-0.04490148815044087,26.635454511882333,50.0,-0.4442567056793467
000709.XSHE,0.377453,-2.074794,-6.329114,0.632,-0.159883,-3.833658,-0.189896,45.693994,-0.094186,-0.109902,0.21285714285714288,-0.0799999999999983,-0.03589769769973622,36.624866153514866,50.0,-0.11525940108199073
000712.XSHE,0.178925,-2.842553,-9.353575,1.232,0.415932,-6.3188,0.193771,56.870575,-1.416465,-0.255554,0.17499999999999996,-0.6600000000000001,-0.05514304165168593,17.45116630762447,50.0,-0.569263146655874
000725.XSHE,1.157529,-2.21298,-2.92887,0.8065,0.589725,-1.33957,-0.933731,61.844512,-0.875714,-0.266089,0.7514285714285701,-3.5,-0.41332161869644346,15.04717912267933,25.0,-0.8412697174218553
000726.XSHE,-1.335054,-3.710233,-5.097312,0.6045,-0.779098,-2.206093,-1.086094,33.13296,1.240283,-0.057952,0.1771428571428573,0.14000000000000057,-0.032263331189676,40.248036458392534,58.333333333333336,-0.004340072215425206
000727.XSHE,0.693605,-2.057969,-6.575342,3.575,1.416252,-3.60424,0.351306,44.872069,0.080215,-0.212321,0.357857142857143,-1.2199999999999989,-0.1741249217671702,23.269393186493605,50.0,-0.295594235288843
000728.XSHE,0.519184,-0.787194,-1.795472,1.8285,1.019195,-1.022817,0.273181,31.44988,-1.689896,-0.073557,0.18714285714285683,-0.05000000000000071,-0.046196719273173356,43.38186300554597,25.0,0.01859224455826869
000729.XSHE,-1.338962,3.040787,3.234501,0.3125,-1.76742,1.463673,-0.946571,74.977711,-0.917636,-0.165008,0.21642857142857114,-1.1300000000000008,-0.12187230960638235,8.734029714762698,16.666666666666664,-1.125313496667979
000738.XSHE,-1.216863,-1.196119,-4.43787,2.098,0.8946,-8.661918,0.400912,37.419027,-0.925333,-0.069067,0.13142857142857128,0.03000000000000025,-0.02468212885593405,44.111923794849076,33.33333333333333,-0.1977554958442207
000748.XSHE,-1.371913,-0.524915,-0.891089,1.431,0.438157,-2.850904,1.967757,64.926409,-1.936154,-0.32669,0.3078571428571429,-0.5899999999999999,-0.0672882622584205,43.82689944483522,41.66666666666667,-0.25864173980902905
000750.XSHE,0.615004,-3.615849,-6.657224,0.964,0.529329,-4.152425,-0.65049,38.64247,-1.547046,-0.207834,0.35357142857142865,-0.19000000000000128,0.058379715233913,54.91508362125739,33.33333333333333,0.2838400485513981
000758.XSHE,-0.19225,-2.694086,-13.631407,1.936,1.090745,-10.381895,0.641037,33.54173,0.226416,0.159602,0.32428571428571434,-0.17999999999999972,-0.024915269103861968,35.448374600017566,50.0,-0.12299878398226438
000762.XSHE,-1.524037,-2.531472,-11.302211,1.914,1.216418,-8.095723,0.455236,43.419432,-2.109732,-0.075792,0.20142857142857165,0.6299999999999999,0.04832590651560548,61.14350192747091,50.0,0.342527054996844
000768.XSHE,-0.811184,-2.94585,-11.461938,0.724,0.461718,-6.780819,0.568216,44.680772,-1.666333,0.044829,0.6128571428571428,1.2199999999999989,0.20684754379060355,44.68602351377663,50.0,0.03355111261933441
000776.XSHE,0.941242,-3.513169,-4.836683,0.6275,0.418059,-3.54926,-0.765518,48.779522,0.231813,-0.054486,0.2407142857142858,-0.23000000000000043,-0.00975771006751032,58.96540055554097,50.0,0.09977954803808142
000777.XSHE,-1.184853,0.110784,0.675068,2.148,0.676069,-0.995796,-0.2846,54.259818,-1.853435,-0.290148,0.1949999999999999,-0.5399999999999991,-0.09302723429319985,16.085621626188008,33.33333333333333,-0.7787508265928555
000778.XSHE,0.332479,-2.841421,-3.991597,0.944,0.065358,-2.848639,0.527044,60.588152,-0.672817,-0.349919,0.4128571428571424,-0.7699999999999996,-0.2416768143050907,18.30086603111451,16.666666666666664,-0.3513782544033006
000783.XSHE,1.119188,-3.215514,-7.109448,0.5435,0.148907,-3.807033,-0.408544,42.550914,-1.380242,-0.018066,0.08785714285714256,-0.4399999999999995,-0.059677781729749094,18.203737294791082,33.33333333333333,-0.533471757404369
000786.XSHE,-1.158766,5.84785,9.072978,2.277,0.456256,4.260935,1.145064,67.695799,0.769054,-0.213052,0.7878571428571431,1.5199999999999996,0.2963055024515018,56.349657652709084,58.333333333333336,0.19008460008567152
000792.XSHE,1.773812,-3.2447,-11.42444,0.452,-0.368576,-6.549186,-0.125473,55.642767,-1.064549,-0.078459,0.1685714285714288,-0.22999999999999865,-0.036940803565349,29.322287283891956,58.333333333333336,-0.2596543935991513
000793.XSHE,-1.128707,-2.921861,-14.475874,2.173,1.209829,-9.379408,0.612012,19.943794,-0.475348,-0.197317,0.3342857142857145,0.2699999999999996,0.04470451229397854,39.63725290292353,50.0,-0.01885342102866394
000800.XSHE,-0.848252,-0.36511,-0.379147,0.9955,-0.19823,0.028552,-0.209439,63.708606,-2.250649,-0.481308,0.2978571428571432,0.9800000000000004,0.05787543348197527,76.98333452973523,33.33333333333333,1.447879301412347
000810.XSHE,-0.581025,-0.85955,-3.017005,3.9335,1.685375,-3.847723,1.709917,64.624435,-0.896164,0.150035,0.7321428571428571,2.710000000000001,0.21457343827880448,79.50288346178712,66.66666666666666,1.0803724928913905
000816.XSHE,-1.012619,-2.679607,-3.327496,1.064,-0.012395,-3.098394,-0.917329,40.695975,-0.848828,-0.364767,0.18214285714285694,-0.1899999999999995,-0.06618244695710823,23.633973945919006,33.33333333333333,-0.13565422175230157
000825.XSHE,1.773812,-2.005437,-3.672316,0.3065,-1.484287,-2.039644,-0.574931,54.138227,-0.827405,-0.193155,0.7035714285714284,3.709999999999999,-0.10148060808159176,49.87618015697966,16.666666666666664,-0.16060904789677588
000826.XSHE,-0.319592,-1.110432,-2.979991,1.03,-0.335048,-4.795722,-0.473113,59.515158,-0.559197,-0.059863,0.894285714285715,-0.37000000000000455,0.11443862177672881,36.33502911921527,66.66666666666666,-0.0777337000495204
000829.XSHE,0.023748,-2.488873,-6.556017,1.3635,0.427537,-3.805903,1.756855,49.260941,-1.503156,-0.100978,0.37357142857142833,0.27999999999999936,-0.07598047215287526,29.835721092655554,33.33333333333333,-0.27948449722371427
000830.XSHE,0.885579,-1.336928,-1.479915,0.8885,-0.764567,-1.749947,-1.206655,57.884458,-0.56171,-0.296075,0.30071428571428566,-0.9600000000000009,-0.18941867414412666,37.42976542932212,33.33333333333333,-0.3788219675708415
000839.XSHE,-1.042541,0.2565,1.364877,6.127,2.629936,-8.176723,3.100888,47.33786,-0.908869,0.565776,0.35142857142857103,-1.2700000000000014,-0.19967461742220605,20.385057050483788,25.0,-0.5212956786179612
000848.XSHE,-1.564382,-2.903999,-7.149666,0.889,-0.438726,-3.406555,-0.51912,39.067989,-0.027675,-0.01222,0.5264285714285715,-2.5599999999999987,-0.16667963710178468,19.17275864454532,25.0,-1.054054904620172
000858.XSHE,-1.368395,-2.769237,-7.228196,0.5615,0.131405,-3.580797,0.269153,36.578081,0.269357,0.288641,0.20428571428571413,-0.7999999999999989,-0.07355409526044157,18.06677450245289,33.33333333333333,-0.44843292255443146
000860.XSHE,0.355593,-3.783492,-8.993973,1.151,-0.00498,-4.953276,-0.209993,35.528947,-0.368986,-0.038966,0.06642857142857148,-0.1200000000000001,-0.010963707503440084,50.236085258185845,50.0,-0.008419403746484644
000861.XSHE,0.714209,-2.123261,-7.677903,0.9615,-0.359706,-5.880107,0.093871,58.336018,-1.366528,-0.190046,1.2857142857142863,-2.3900000000000006,0.06706552553967626,47.035797661795044,50.0,-0.007180518364058308
000869.XSHE,-1.30125,-3.498761,-9.775,0.352,-1.376546,-2.54243,-0.631374,37.659051,-0.45337,0.017156,0.16357142857142856,0.05000000000000071,-0.005624577380353622,41.94711540489833,50.0,-0.06436017683920658
000876.XSHE,-1.202647,-3.066289,-4.786546,0.5465,-0.725912,-3.399396,-0.000794,44.739478,1.474695,-0.138441,0.07000000000000009,-0.1900000000000004,-0.02373270944541936,24.846390343427675,33.33333333333333,-0.36688240572796404
000878.XSHE,-0.145966,-2.383511,-4.703669,0.9885,0.479497,-3.427237,-0.172572,39.312753,-1.394205,-0.301948,0.1950000000000001,-0.2599999999999998,0.000936017268790168,51.14516283370419,33.33333333333333,0.05227953542430441
000883.XSHE,-0.621475,-3.433972,-3.289474,0.1815,-1.957228,-3.04496,-0.958836,40.763336,0.667629,-0.216213,0.9764285714285715,-3.6600000000000037,-0.07009095903817664,27.084778250332047,41.66666666666667,-0.6841151708914306
000887.XSHE,-0.72542,3.639332,5.349048,0.7075,-0.056178,4.163865,0.211482,76.700718,-0.695318,0.029835,0.42857142857142855,-2.349999999999998,-0.3799996631609775,10.643466686979428,25.0,-1.1862822296733855
