code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000503.XSHE,-1.755599,49.208265,35.850525,7.3495,1.335483,7.975992,1.211891,64.788163,-2.319276,-1.011492,1.3107142857142857,4.34,0.1916780184199548,59.35925239544771,50.0,0.853544410879925
000513.XSHE,-1.10773,-1.921433,6.06538,0.809,-1.950143,-4.396755,-0.310544,38.124241,-0.691048,0.55313,0.8807142857142854,2.49,0.26687728524779875,74.36628640885847,66.66666666666666,1.13209376770802
000525.XSHE,-0.932239,13.347546,17.481957,1.275,-1.393093,6.040317,-1.147736,64.015532,-0.083969,-0.956124,0.2557142857142857,1.21,0.0873678066692537,78.64375412037883,66.66666666666666,3.5305367900237306
000528.XSHE,0.398179,16.491698,19.148936,2.7225,0.16049,7.821901,-1.252482,66.241315,-1.297731,-0.82772,1.2371428571428573,3.25,0.06588143133627233,54.847617659078274,50.0,0.40057764289340714
000538.XSHE,-1.210796,3.019474,4.885687,0.315,-1.746418,2.17063,-1.378561,47.614997,-0.607234,-0.139124,1.2707142857142852,4.479999999999997,0.1230842576562925,63.26788392362156,58.333333333333336,1.4095948155750548
000539.XSHE,1.537156,2.839813,7.294833,0.7755,-1.09576,2.437609,0.094003,51.740099,1.233733,0.143382,0.2292857142857143,0.4900000000000002,0.028885970832088506,63.96077427450587,50.0,0.8884663791690617
000540.XSHE,0.493953,121.515138,-4.78955,1.433,-0.113264,7.90361,1.251248,61.096361,-0.304811,0.619363,0.49214285714285705,1.79,0.08366529024567093,64.36690412382092,66.66666666666666,1.250990264570473
000541.XSHE,-1.639743,42.913725,31.448763,3.51,0.628653,12.795634,0.164832,70.020017,-1.292786,-0.047609,0.5057142857142857,2.6900000000000004,0.22663725744135,72.70538759099693,66.66666666666666,1.5414645492195067
000543.XSHE,-0.167251,9.577531,14.047288,2.568,-0.038613,6.300233,-0.827512,61.548533,1.233733,0.166488,0.32928571428571424,0.79,0.0774583035632635,71.50167107597368,58.333333333333336,1.894175343678417
000547.XSHE,-1.390053,73.95325,40.4811,5.304,1.250211,12.731986,0.963215,75.292071,-1.858177,-0.174244,1.1321428571428567,3.4800000000000004,-0.23571783408563496,61.10642177557297,58.333333333333336,0.4838777828263252
000550.XSHE,-1.158174,13.321079,17.095238,0.686,-1.757726,11.392978,-0.523424,87.387942,1.233733,-0.56965,0.942857142857143,3.41,0.032211133172887374,62.60626671274857,41.66666666666667,0.9395275175780649
000552.XSHE,-1.305729,11.970825,15.706806,3.3025,0.363829,8.02884,-0.394527,76.449167,-1.951932,-1.038408,0.9485714285714285,3.4700000000000006,0.5012843562871236,65.49664388611897,75.0,1.727210830326098
000559.XSHE,-0.456798,0.828393,3.900709,5.199,1.536846,1.208981,0.578036,49.930783,-1.661229,1.456494,0.7357142857142858,2.3900000000000006,0.06367408334965574,64.07336029830583,50.0,0.7335916402431808
000563.XSHE,-1.803299,35.676221,28.904429,1.803,-0.23912,15.957224,-0.958957,75.112147,-0.900307,-0.970011,0.49928571428571417,1.7300000000000004,0.19966905029115328,64.44959264043007,58.333333333333336,1.4090820964707484
000566.XSHE,-0.688503,-1.723608,-26.395939,2.2775,-0.895885,-22.439155,0.827358,24.961365,-1.798507,2.12734,1.040714285714286,2.8299999999999983,0.14920967810589425,60.051589690987065,50.0,1.1269508481501544
000568.XSHE,-1.518724,17.690843,17.373737,1.021,-0.58665,9.200263,-1.044618,70.209431,-0.51255,-0.100437,0.58,1.2199999999999989,0.06650890751283961,58.22921428785535,41.66666666666667,0.3694755921633375
000572.XSHE,-1.233543,2.30922,6.996587,2.8735,0.05552,1.382488,-0.917819,61.301788,-1.07333,-0.108687,0.2671428571428572,0.8999999999999986,0.11810111971604294,77.37447094179016,58.333333333333336,1.1250816864120994
000581.XSHE,-1.450204,3.742053,8.375378,2.0635,-0.095815,2.207842,-1.143839,50.658352,0.891294,-0.981872,0.495,0.40000000000000036,0.15502515272368705,62.855294184097424,58.333333333333336,0.7057807568345842
000582.XSHE,-0.32533,138.608262,45.555556,4.935,1.035529,16.175213,-0.236281,80.787741,-1.498229,-0.30409,1.1142857142857134,0.7800000000000011,-0.26135942212969027,55.011878511875025,50.0,0.20878899276848273
000587.XSHE,-0.888773,0.089239,0.79602,4.1115,0.368755,-7.556123,0.993013,43.144721,-1.032076,0.721115,0.5485714285714285,0.8599999999999994,-0.08131662245253019,52.364363059767804,58.333333333333336,-0.03713828064384472
000592.XSHE,-1.109956,207.833216,52.59467,6.5525,1.400681,12.182296,1.389775,65.286866,-1.645618,-0.873919,0.9550000000000001,2.4399999999999995,-0.025662112987130836,57.13498777758153,41.66666666666667,0.6058482180116842
000596.XSHE,-1.220882,18.922857,19.624142,1.4805,-0.823299,11.682834,-0.551497,82.301372,-0.63904,-0.372782,0.8471428571428572,2.49,0.016583144053768484,56.90883767993966,50.0,0.523177492295468
000598.XSHE,-0.678664,43.453242,32.635253,4.7205,1.16047,8.7112,-0.640656,60.622635,-0.659182,-0.748608,0.3035714285714285,0.8499999999999996,0.13299077456182423,64.33690314514324,58.333333333333336,1.103740960600308
000600.XSHE,0.527568,12.846345,15.705521,1.5435,-0.662055,5.469187,-1.079397,58.62864,1.233733,-0.285412,0.9971428571428572,3.460000000000001,0.6647249463241246,69.27872659723556,75.0,1.5292494574276727
000612.XSHE,-0.318571,19.632052,22.76867,3.444,-0.248166,10.919115,0.557352,68.42944,-0.968238,-1.470145,1.643571428571429,2.9399999999999977,0.2594144845896191,64.58964284210802,41.66666666666667,0.4402139429326324
000616.XSHE,-0.714458,16.384652,22.091311,4.507,0.561871,5.069708,0.153738,62.255887,-1.607734,0.216073,0.5628571428571432,1.75,0.052234368525011066,56.3452896995784,50.0,0.5018703342815956
000620.XSHE,1.750358,38.070965,31.243001,1.264,-0.950998,11.422731,0.156987,61.198742,-1.624432,0.098614,1.0571428571428572,1.7700000000000014,0.09539426493613135,55.42518433136435,50.0,0.648917716014008
000623.XSHE,-1.613788,25.148425,24.120603,3.841,0.935577,11.506822,-1.485374,73.849718,-0.187952,-0.511244,3.330714285714286,10.519999999999996,1.1053016681907666,65.81213405361069,66.66666666666666,1.6429021342542205
000625.XSHE,-0.681146,0.120112,0.661278,1.473,-0.081022,1.541654,-0.316552,57.237426,1.233733,-0.320985,1.204285714285714,2.0100000000000016,-0.2223261372269898,47.865592680294235,25.0,-0.1945487415093372
000629.XSHE,1.750358,4.085774,8.552632,2.5195,0.660848,5.095541,-0.71552,58.830866,-2.514957,-0.557072,0.33928571428571414,1.25,0.18132192651093987,73.48019856676439,58.333333333333336,1.7771847037677313
000630.XSHE,-0.032396,-0.913508,-5.970149,4.06,-0.284108,-9.276371,1.509376,45.122108,0.545917,0.536924,1.1421428571428573,5.750000000000002,0.5337047026271964,82.44095822089051,58.333333333333336,6.530188747830112
000631.XSHE,0.0289,10.851099,16.666667,1.22,-1.003989,5.275526,-0.156396,67.005496,0.675108,0.119723,0.45785714285714263,0.8000000000000007,0.04392441275579295,64.34190467975837,41.66666666666667,0.8437862533020146
000636.XSHE,-1.402296,24.532158,24.753695,3.554,-0.020974,9.917535,-0.448854,67.484291,-1.665848,-0.494156,0.6721428571428572,0.4599999999999991,-0.15059995712930485,46.465483923792746,41.66666666666667,-0.25161717123466376
000650.XSHE,-1.524966,10.200315,16.380298,6.7555,0.693325,4.623623,1.000669,60.259517,-0.791858,-0.148072,0.23357142857142854,0.73,-0.021657080646172944,58.79997872768522,41.66666666666667,-0.08675026825027965
000651.XSHE,-0.558578,11.042586,13.016949,1.3525,0.051201,7.997797,-0.61566,68.265234,1.233733,-0.474281,1.5992857142857144,6.750000000000002,-0.014383932178493541,58.20548363225919,33.33333333333333,0.611385225987382
000652.XSHE,1.750358,15.971824,21.416235,3.2215,0.09194,4.380104,-0.593193,70.441908,-1.384093,-0.580994,0.32428571428571423,1.0699999999999994,0.12366534648213298,68.37779630708931,50.0,1.446994274143787
000656.XSHE,1.750358,12.132173,16.627635,1.9175,-0.013213,6.058993,-0.152486,66.919771,-0.125111,-0.512387,0.7849999999999994,0.5799999999999983,0.005466464995382059,59.891238214489576,58.333333333333336,0.5619065430450876
000661.XSHE,-1.209881,10.587747,16.655076,2.2635,-0.366652,1.906507,-0.193215,59.537037,-1.200017,-0.525066,1.3828571428571428,6.23,1.0750195572132046,91.26138261013385,75.0,6.4441024134851865
000667.XSHE,0.481341,9.296874,15.625,5.6365,1.377436,2.038806,-0.123552,53.244647,-0.62155,0.632714,1.0121428571428575,4.08,0.6319417168085799,64.64529380573879,66.66666666666666,0.8726810681950026
000669.XSHE,-0.534339,9.225875,17.952415,4.4135,0.042703,10.915254,0.489316,64.032415,-0.43143,-1.083877,1.552857142857143,5.899999999999999,0.8026472867017596,68.91347945416368,58.333333333333336,1.3182352112585116
000671.XSHE,1.750358,2.184843,7.228916,1.7265,-0.8613,-0.431517,-0.07223,70.978814,0.96248,-0.265876,0.23999999999999977,0.7700000000000005,0.10842516929324117,61.50828244480435,50.0,1.054152333579994
000680.XSHE,-0.317803,55.420273,34.489403,6.7925,1.362718,8.376679,-0.51369,67.357099,-2.41334,-0.594667,0.9957142857142858,-2.3499999999999996,-0.9417617638959868,35.926610189104565,41.66666666666667,-1.17716753953927
000681.XSHE,-1.451537,1.40513,5.786952,4.12,0.828729,0.786627,0.704213,59.453575,-1.603793,-0.173697,1.0914285714285716,2.49,0.20537241665760475,63.5485107685032,58.333333333333336,1.2485045421887442
000685.XSHE,-1.094425,29.858885,27.037037,2.451,0.005412,8.424214,-1.242066,66.417003,0.940863,-0.006687,0.6514285714285718,1.200000000000001,0.00021128056147246,61.31516537337346,58.333333333333336,0.6301636186828663
000686.XSHE,1.155565,170.351468,45.261122,4.1225,1.085276,21.525952,-0.614685,73.173129,-0.031307,-0.84533,1.050714285714286,3.7699999999999996,0.5480234090613233,79.31197271412462,75.0,1.2189837572839979
000690.XSHE,-0.056225,58.165799,36.312057,3.049,0.135523,4.558808,-0.287646,52.990334,-0.426209,-0.116786,0.31142857142857155,1.04,0.18665348612584123,82.26342721682357,66.66666666666666,3.392311137365045
000693.XSHE,-0.358721,20.509629,25.539568,13.3155,1.880371,2.610843,0.788888,67.265318,-1.592604,-1.288317,1.4578571428571434,7.500000000000002,0.8483738842426478,81.42291660197225,58.333333333333336,2.047603986029123
000697.XSHE,-1.661745,30.80205,27.471327,9.8095,1.102598,13.959279,1.731234,69.329338,-2.157611,-0.84191,0.5464285714285713,1.54,0.03337704486282256,52.727266296827146,41.66666666666667,0.06890526976304212
000703.XSHE,-0.263378,29.687749,26.226415,1.2015,-1.396142,10.605935,-0.900794,62.95437,-0.398309,-1.023479,0.5900000000000001,1.6400000000000006,-0.042449511003893936,56.34340014801219,41.66666666666667,0.4733833132260612
000709.XSHE,0.676584,1.889602,4.966887,2.179,0.155321,1.116427,0.299455,58.363198,-0.10829,-0.635588,2.541428571428572,6.699999999999996,0.47363802578723035,63.629418111122426,58.333333333333336,1.2037400834815415
000712.XSHE,0.301937,50.717081,-16.071429,4.1355,0.539812,11.569444,0.442557,66.063818,-0.386839,-0.357105,0.7335714285714283,3.110000000000001,0.19985560102384559,78.5636731162419,41.66666666666667,5.979499721393755
000718.XSHE,-0.092898,190.516614,48.372093,3.2835,0.36095,14.330088,0.368933,63.147184,-0.136914,0.088909,0.9435714285714288,2.549999999999997,0.08835523322048222,60.36167652468924,58.333333333333336,0.41530096979440767
000719.XSHE,-1.094731,3.165379,9.648467,2.8275,0.351027,0.129773,-0.118095,55.446225,-0.010974,0.045276,0.4378571428571429,0.3899999999999988,-0.13153439843835246,63.953225009096535,58.333333333333336,0.8610375522140279
000725.XSHE,0.35323,3.129279,6.428571,2.721,1.358816,1.967494,-0.991043,49.077559,-0.763765,-0.546279,0.7257142857142861,2.469999999999999,0.14103768564860597,58.32091056509186,41.66666666666667,0.6965433829644985
000726.XSHE,-1.465784,4.10664,8.406647,2.458,0.221635,3.572262,-0.854765,64.456595,0.978347,-0.116007,0.4428571428571427,-0.07000000000000028,0.06311050691231396,51.55868874820033,50.0,0.029463216153335914
000728.XSHE,0.579197,196.022977,49.612403,2.719,0.685528,17.329686,-0.10672,67.61961,0.742791,-0.866799,0.34571428571428564,0.8399999999999999,-0.003298474234035717,62.17621665839375,50.0,1.1567263588525778
000729.XSHE,-1.310931,11.503297,13.175231,0.6465,-1.316929,3.919671,-1.25681,48.6475,-0.8083,-0.315953,0.927857142857143,2.6499999999999986,0.19626789991120874,65.867991127915,50.0,1.53849309295786
000732.XSHE,1.750358,9.865551,17.498764,0.4265,-2.101411,4.494999,0.933067,51.712589,0.153437,0.167491,0.46285714285714274,1.63,0.10995459718948963,67.64706024378762,58.333333333333336,2.8582587432085527
000735.XSHE,0.533095,7.958804,16.403785,6.556,1.109953,12.964947,-0.330404,54.526894,-1.568849,-0.908446,1.342142857142857,5.030000000000001,1.3309901607570382,77.52582813782706,58.333333333333336,1.7210138039307932
000738.XSHE,-1.166808,917.899355,80.579297,4.3055,0.968976,21.284603,1.544192,71.545193,-2.102372,0.21081,0.7335714285714284,2.209999999999999,0.7594822659533229,60.71433134263682,50.0,0.6000108897877388
000750.XSHE,0.717307,31.180739,26.373626,2.9275,0.806914,16.946321,-0.368542,66.857182,-0.236452,-1.388678,0.5857142857142857,2.51,0.39410789431822607,71.52974692114775,58.333333333333336,1.0252748715118276
000758.XSHE,-0.089161,23.206913,23.547401,4.3175,0.846195,8.865535,-0.991191,66.424515,-0.63509,-0.755429,0.6871428571428567,0.9899999999999984,0.051596934090300334,62.29439793113698,50.0,0.8687671401714336
000762.XSHE,-1.491562,162.7748,46.842105,11.9495,1.649069,21.894895,0.526069,81.321165,-2.129046,-0.696441,0.2642857142857143,1.0499999999999998,0.13070624009950788,74.58331038249928,58.333333333333336,2.565813816140916
000768.XSHE,-0.809232,20.239821,24.112231,2.91,0.921657,7.413872,0.839641,65.175454,-1.987384,0.112342,0.8307142857142863,1.2800000000000011,0.0731409683654522,63.476506086967674,50.0,1.2374833628385096
000776.XSHE,0.992461,43.741713,30.152366,1.13,-0.079128,14.833551,-0.59026,71.684765,1.233733,-0.995274,0.7292857142857144,0.4900000000000002,-0.11983550830296803,57.692914283050726,58.333333333333336,0.11818712653008934
000777.XSHE,-1.167733,2.904285,9.544604,12.3685,2.255939,-0.269771,0.192764,53.096093,-2.167033,0.698837,0.8014285714285715,1.67,0.04024939451027143,73.683811814454,50.0,2.6844588848668804
000778.XSHE,0.23593,1.337385,5.473373,5.795,0.807052,-2.214908,1.583767,55.317114,-0.89189,-0.234616,0.7078571428571431,1.4899999999999984,0.02458455323981107,60.91173032451809,50.0,0.5889454153369833
000780.XSHE,-1.358085,8.666693,15.587045,3.033,-0.343965,3.105814,-0.603247,20.980332,-2.390176,-0.671226,0.622857142857143,2.2799999999999994,0.0918514778690811,57.30861524349267,41.66666666666667,0.63414681341738
000783.XSHE,1.160445,28.27373,25.963719,1.866,0.530816,14.471176,-0.54496,67.071571,1.131612,-0.273516,1.0778571428571428,2.8499999999999996,0.025261525711804733,51.655138597336716,41.66666666666667,0.21504895352404407
000786.XSHE,-1.095845,-1.65444,-16.176471,1.6655,-1.734206,-13.894325,-0.236441,58.310074,1.233733,1.076029,0.3942857142857145,1.5100000000000016,0.2088600753011104,75.66570625506493,66.66666666666666,1.1650985326554286
000788.XSHE,0.098907,83.948493,37.379576,3.4045,-0.101013,13.852295,1.165488,81.330608,-2.224729,-1.704258,0.5692857142857145,1.8399999999999999,0.13161743957346772,67.18183208681238,58.333333333333336,1.1931507386225615
000792.XSHE,1.750358,40.891545,27.155172,1.2725,-0.8619,14.354382,-0.497394,87.04537,-0.516762,-0.851826,0.7328571428571429,1.620000000000001,0.10543203183798133,55.380538207344046,50.0,0.8239740791765815
000793.XSHE,-1.115594,6.543868,13.473054,6.2405,1.021037,3.054473,0.75713,46.635005,-0.279482,-1.615039,0.5507142857142856,2.289999999999999,0.3544749315005992,85.96706744152121,66.66666666666666,1.3223291317586927
000800.XSHE,-0.942868,4.334827,11.807872,2.4525,0.321273,2.504511,-0.034734,70.950467,-1.61986,-0.427532,0.8271428571428574,1.0099999999999998,-0.11922066879904525,47.50575133422308,41.66666666666667,0.12367466910165881
000816.XSHE,-0.957582,14.050663,21.861777,9.6715,1.661027,2.710414,0.116559,45.766828,-1.776541,-0.381838,0.2507142857142856,-0.1299999999999999,0.0193597492298741,59.05456938726946,50.0,0.17663683406494712
000823.XSHE,-1.248385,21.973337,21.153846,4.032,0.178325,7.137163,-1.073101,60.382445,-0.300239,-1.248706,1.6664285714285711,1.8900000000000006,-0.26032417796669544,54.209307360385004,50.0,0.3978174800994605
000825.XSHE,1.570697,1.639888,4.785894,0.798,-1.106803,0.995387,-0.986016,46.624888,-1.716916,-0.44265,0.7478571428571429,-0.5,0.013607037629965568,54.04339595974024,66.66666666666666,0.2160035064385335
000826.XSHE,-0.497853,3.130636,8.232446,1.0735,-0.731244,1.496717,-0.679415,55.028525,-0.813759,0.229471,1.4992857142857143,4.410000000000004,0.3093220055366026,65.91356311973662,50.0,0.8103112247343836
000829.XSHE,-0.4825,19.227301,24.774775,5.846,0.957269,6.033782,0.543549,56.608479,-2.404249,-1.140468,0.4135714285714286,1.1900000000000004,0.145691262046044,63.12771914915465,58.333333333333336,0.3092797518537971
000830.XSHE,0.418333,7.520252,13.553719,3.19,0.281213,4.161929,-1.036498,49.668282,0.069519,0.020189,1.4449999999999992,4.07,0.059317204228472864,60.5645751558462,41.66666666666667,0.7976502951970943
000831.XSHE,-1.824853,41.078638,30.224868,6.962,1.614929,9.629465,0.735388,52.544165,-1.896961,-1.857545,1.0514285714285716,2.6400000000000006,0.08343930552238166,51.626749910686854,41.66666666666667,0.15275964446515022
000848.XSHE,-1.496497,4.699043,9.621622,1.6705,-0.632405,3.127384,-1.341036,57.496359,-0.413333,-0.702066,1.387142857142857,5.309999999999999,1.0986846330208089,81.16462583482407,75.0,1.1265745672362826
000852.XSHE,-0.575322,27.275382,27.256792,2.2715,0.283308,5.133589,0.577605,61.125191,-1.845727,-1.516498,1.0828571428571427,5.220000000000001,0.1933112425746517,77.96370321718973,33.33333333333333,6.585017853353303
000858.XSHE,-1.632296,0.01504,6.02357,0.3705,-1.530141,-0.037039,-0.839592,62.922424,0.262006,0.47217,0.5464285714285716,1.3399999999999999,0.09666200426059957,68.79568479957926,58.333333333333336,1.09078945539125
000860.XSHE,0.252646,15.038499,19.014963,2.007,-0.449818,7.126824,-1.011859,56.670429,-0.611929,-0.659888,0.38428571428571434,1.3900000000000006,0.12479724969591788,69.76752770163887,66.66666666666666,1.2816783298576384
000861.XSHE,0.126335,32.293354,26.855124,3.7415,0.256237,5.216882,0.503905,70.087422,-0.879379,-0.153299,0.5999999999999999,1.459999999999999,0.07456823999202333,52.524097423227545,58.333333333333336,0.15304482744489256
