code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000042.XSHE,0.169773,9.925381,13.857017,0.6577,-1.015596,0.584795,1.304615,58.121654,-0.170445,0.981073,0.27857142857142847,-0.5100000000000007,-0.17464245663864145,27.058849569425288,25.0,-0.6483739475918959
000046.XSHE,1.878403,-0.406492,-1.670146,0.28215,-1.556521,-5.912905,0.821336,54.312284,-1.247883,0.868643,0.2992857142857143,0.1800000000000006,-0.1395408494805208,33.77066638807092,41.66666666666667,-0.30431188353290395
000050.XSHE,0.383935,-1.513116,-15.736342,3.39055,1.34987,-12.049089,2.291981,43.644399,-1.852192,2.6914,0.5135714285714287,-3.5700000000000003,-0.5448025188192,11.79989206194876,16.666666666666664,-0.48752830139837666
000059.XSHE,1.878403,-3.87298,-12.87478,0.66525,-0.58032,-9.548659,0.01473,27.439893,-0.530158,-1.598865,0.1200000000000001,-0.27999999999999936,-0.06299397018186349,28.858753572180373,50.0,-0.6337097383786294
000060.XSHE,-0.75247,-3.111556,-18.055556,0.6484,-0.355311,-14.244186,-0.132239,10.36457,-1.286988,-0.436905,0.16571428571428573,-0.7600000000000007,-0.13776710953502797,10.791706521583748,25.0,-0.9499957373113488
000061.XSHE,-0.728346,0.144045,0.978793,1.85965,0.522525,-9.852181,0.649212,29.190489,-1.962903,-0.030597,0.24499999999999997,-0.040000000000000036,-0.05826377722541831,33.66386664760588,58.333333333333336,-0.4696756807493263
000063.XSHE,0.787427,-1.630663,-9.878844,1.2102,0.76398,-3.642071,1.483837,62.887298,-1.115305,0.147884,0.11357142857142856,-0.5999999999999996,-0.10539962997875359,12.1661550214519,16.666666666666664,-0.6439710396715426
000066.XSHE,1.526212,-1.287715,-5.671642,2.7746,0.453218,-8.986175,-0.286386,41.985918,1.45019,-1.260954,0.6042857142857143,-0.8900000000000006,-0.21353915541017057,34.98479672531369,41.66666666666667,-0.3757361316396701
000069.XSHE,0.809772,-3.271742,-15.042735,1.2703,0.959632,-11.447661,-0.33859,19.807642,1.185716,0.178745,0.16928571428571423,-0.7600000000000007,-0.14066231995874362,15.569960630695457,25.0,-0.7801558808896325
000078.XSHE,-0.550244,-2.92935,-12.460064,1.5478,0.590857,-9.451421,1.339348,46.518985,-2.171044,0.171283,0.8892857142857148,-2.299999999999997,-0.6502851589204357,22.660701928221567,25.0,-0.7678542894505425
000088.XSHE,-1.628285,-4.719852,-10.886076,0.2171,-2.164881,-6.964451,-0.488449,25.738535,-1.04075,-0.201879,0.1514285714285713,-0.8099999999999996,-0.16417656681226142,16.14107800221019,25.0,-0.974796962108837
000090.XSHE,-0.618109,-1.838888,-6.619385,2.01755,0.656878,-8.128852,0.056335,43.77876,-0.267658,0.398044,0.14928571428571416,-0.6299999999999999,-0.12753670739525483,22.40452841910754,25.0,-0.46931909848720865
000099.XSHE,-0.20478,-2.46962,-9.362809,1.2049,-0.272567,-9.668222,-0.732309,22.262232,-1.250205,-0.503372,0.25928571428571423,-0.20999999999999996,-0.13884818851761435,33.21084847712441,16.666666666666664,-0.19625594904442156
000100.XSHE,1.503604,-2.072857,-19.305019,1.93015,0.968903,-13.025385,0.292179,32.995999,0.357587,1.152153,0.2314285714285715,-0.71,-0.20579323182850412,19.64229154647924,41.66666666666667,-0.77027559198104
000157.XSHE,-0.299053,-3.294343,-17.304493,0.81685,0.309456,-13.595271,0.002213,18.824745,1.45019,-1.201385,0.17714285714285705,-0.1299999999999999,-0.06472680818056449,30.34460199057296,25.0,-0.3120205045791469
000159.XSHE,-1.187914,-2.356158,-6.418919,0.71265,-1.044345,-9.955303,-0.127081,58.722563,-0.949533,-1.248272,0.21285714285714277,-0.8100000000000005,-0.1239187052680622,22.950877333002907,16.666666666666664,-1.2692696737901743
000301.XSHE,-1.314715,-0.97877,-3.914591,1.2927,-0.810921,-6.992766,-0.571958,13.468802,-0.04281,-0.448642,0.11142857142857136,-0.4299999999999997,-0.07189129595553166,17.292558162647804,41.66666666666667,-0.5202041119632739
000338.XSHE,-0.117595,-3.662013,-17.460317,0.848,0.57366,-12.264051,-0.089205,24.856584,0.395933,-0.692969,0.1571428571428572,-0.25,-0.09765559788150226,31.15343844507209,33.33333333333333,-0.21022423128055356
000400.XSHE,-0.636795,-1.904092,-14.665354,2.4436,1.333951,-8.387267,2.6207,47.53696,-1.015563,2.684321,0.7842857142857145,-0.21000000000000085,-0.42382082429290024,33.75295429439529,41.66666666666667,-0.1546904325858134
000401.XSHE,1.878403,-2.960342,-17.882562,0.76475,-0.166791,-12.391438,0.149464,24.474051,-0.937419,-1.362923,0.37642857142857145,1.0300000000000002,0.12367596281071119,54.46803324861814,50.0,0.7342370915570884
000402.XSHE,1.682497,-3.846092,-10.515873,0.6275,-0.298791,-8.796764,-0.975828,16.888699,1.249562,-0.361486,0.08428571428571427,-0.0900000000000003,-0.05506500604961863,23.88992644721116,25.0,-0.4736692402611431
000410.XSHE,-0.012268,-3.640729,-12.357724,0.54145,-1.190328,-9.052561,-0.503222,30.428988,-2.693417,-1.034016,0.16142857142857148,-0.33000000000000007,-0.08964990215379649,37.68056949773143,33.33333333333333,-0.29493203092333387
000415.XSHE,1.878403,-2.951472,-16.480447,1.52425,0.499501,-13.78316,-0.334997,14.376477,0.278872,-0.3275,0.17142857142857154,0.2599999999999998,0.0009777651448780733,44.67855057421452,41.66666666666667,0.13046899567279446
000417.XSHE,-0.788134,-3.085817,-11.054422,1.4363,0.132748,-7.857646,0.060187,25.63849,0.681072,-1.144587,0.2278571428571429,-0.3099999999999996,-0.08420358070921538,35.56161324741339,33.33333333333333,-0.3273515383726777
000418.XSHE,-0.97615,-2.739313,-15.617716,1.2825,0.342781,-10.078867,0.430832,35.094179,0.2557,-0.093781,0.13285714285714287,-0.8500000000000005,-0.14959827039585122,8.441468011955083,8.333333333333332,-0.8901453295651951
000422.XSHE,1.878403,-2.834395,-18.100559,1.56535,0.482546,-14.263992,0.012409,31.83237,1.45019,-1.584407,0.06714285714285714,-0.27,-0.06393661317042978,16.194509808735322,16.666666666666664,-0.5498028744936323
000423.XSHE,-1.532822,-2.340553,-8.709839,1.03145,0.546156,-6.378707,0.613565,27.310702,-1.190564,-0.060366,0.30714285714285733,-0.4900000000000002,-0.10163277951775479,38.67231876007174,33.33333333333333,-0.24629341348271216
000425.XSHE,0.11656,-3.908939,-15.044248,0.3727,-0.805989,-10.891089,-0.643159,25.110895,0.814687,-1.261471,0.1057142857142859,-0.5000000000000004,-0.05628149166031893,26.619748982197173,25.0,-0.49438516183012426
000426.XSHE,-0.798128,-2.495061,-15.221987,0.9668,-0.25446,-14.589989,0.151478,49.059744,-1.373973,-0.997207,0.09428571428571433,-0.48999999999999977,-0.06654785204188843,25.075157031719275,25.0,-1.2319673838107947
000488.XSHE,1.761443,-2.924064,-5.607477,0.6955,-0.586127,-5.231058,-0.852166,35.521547,-0.472833,-0.627387,0.4685714285714286,-1.58,-0.37984169492438036,14.13327910991549,25.0,-1.1870785968366215
000501.XSHE,-0.489228,-1.032269,-1.992966,0.9209,-0.42652,-3.697731,-0.068819,40.288899,0.551328,-0.701372,0.3428571428571427,0.7699999999999996,-0.006872911695976536,44.11457367671558,33.33333333333333,-0.054200403414284004
000503.XSHE,-1.578381,-1.410144,-9.07544,2.8568,1.60694,-4.841055,2.508986,58.962137,-2.160203,2.680628,0.155,-1.0099999999999998,-0.14235477153450676,17.77471366656226,33.33333333333333,-0.7208835813232506
000506.XSHE,-0.069798,-2.899914,-17.475728,0.5933,-0.947423,-15.063702,0.471925,22.56675,-0.321609,-1.081377,0.13785714285714296,-0.39000000000000057,-0.10193238964975931,25.863012444604205,33.33333333333333,-0.6194366189696043
000510.XSHE,-0.748264,-1.764518,-11.80758,3.45335,1.318276,-10.343806,1.907276,59.851333,-1.381475,0.090948,0.4299999999999997,-3.3499999999999996,-0.4853662311149515,7.058024992784589,8.333333333333332,-1.1138473862228548
000511.XSHE,-0.297404,1.49726,1.762115,1.67,0.510342,-0.70922,-0.253741,64.606142,-2.05911,0.797887,0.3049999999999999,0.5100000000000007,-0.02636851719526917,47.68076308325817,50.0,0.2341744704291937
000513.XSHE,-0.977919,-0.773071,-2.292769,1.03075,0.167076,-6.107,1.845954,56.878031,-1.176496,1.316509,0.26642857142857107,-0.9900000000000002,-0.16104408541132154,16.121587532368544,41.66666666666667,-0.7392660284180841
000517.XSHE,-0.250178,-3.08398,-12.820513,1.7403,0.68648,-11.04134,-0.408892,19.364551,0.522085,-0.744239,0.051428571428571344,-0.3500000000000001,-0.0561452307562654,13.22306581844575,16.666666666666664,-0.7786193974664513
000518.XSHE,-1.589773,-2.483735,-11.622276,2.3117,0.674285,-10.768855,0.417375,63.070274,-1.339387,-0.74383,0.6478571428571428,1.209999999999999,0.238206297073715,52.57496555259375,41.66666666666667,0.2566550234823328
000525.XSHE,-0.565144,-1.788515,-9.77918,2.45165,1.144641,-5.607446,0.738183,43.612958,-1.002298,0.87444,1.0071428571428573,4.67,0.08813574783824629,65.96821250951783,58.333333333333336,0.7427328103934316
000528.XSHE,0.577868,-3.237653,-12.931034,0.6003,-0.486011,-8.622094,-0.501184,34.726352,-0.759402,-1.457091,0.08500000000000006,-0.43000000000000016,-0.055838964743608194,19.726723969770386,16.666666666666664,-0.7609994399716435
000533.XSHE,-0.413039,-3.22453,-7.568807,0.176,-1.706508,-5.764059,-0.036862,65.150381,-0.773648,0.06397,0.10785714285714294,-0.5899999999999999,-0.08733637338787903,11.919891574450467,25.0,-0.6815710681709164
000538.XSHE,-1.154184,-0.675254,-1.508185,0.2817,-0.874904,-3.119883,0.46374,49.863314,-1.616311,1.286911,0.1757142857142858,-0.5899999999999999,-0.17823624015786757,20.159769505651713,25.0,-0.7994801801887386
000540.XSHE,1.878403,0.110116,0.609756,2.87905,0.745825,-8.915264,0.464846,33.546286,-0.937444,-0.636802,0.061428571428571485,-0.1200000000000001,-0.007733387402903372,49.81846823116995,41.66666666666667,0.30625593884743285
000541.XSHE,-1.519127,-1.959409,-10.503282,1.91015,0.37294,-7.013755,0.330707,25.909294,-0.452493,-0.386806,0.18285714285714283,-0.54,-0.16074905326357533,21.639292139865553,33.33333333333333,-0.8625143053582529
000543.XSHE,1.829425,-3.354532,-12.137203,0.73865,-0.437036,-7.306889,-0.526673,32.058151,0.549231,0.2011,0.2371428571428571,-0.8300000000000001,-0.22250377817691092,24.42372212641936,41.66666666666667,-0.67193775718416
000550.XSHE,-1.181281,-2.559354,-12.705882,0.6077,-0.574205,-9.907722,-0.484867,37.763704,1.260836,-0.325598,0.47428571428571425,-0.6200000000000001,-0.31960519591933034,17.56965135597562,25.0,-0.8589044868696716
000554.XSHE,-1.668723,-2.545354,-6.208426,1.43195,-0.11817,-4.836895,-0.676292,49.647968,-1.029915,-1.580324,0.3864285714285717,-1.209999999999999,-0.27452665254812514,20.099404837873706,41.66666666666667,-0.6264110515874388
000559.XSHE,-0.178689,5.159743,13.028169,3.10195,0.671228,-2.564881,1.200121,62.11854,-1.215648,-0.178537,0.3800000000000002,-1.6999999999999993,-0.3540550400395793,15.107650033745127,50.0,-1.5256655655325746
000562.XSHE,-0.313903,-1.917869,-15.424165,1.5915,1.182423,-13.519671,0.321997,34.119044,-1.394516,1.252515,0.05285714285714284,-0.13999999999999968,-0.030135404522068455,25.73149887862834,25.0,-0.4456759607500249
000563.XSHE,-2.559999,-1.685458,-13.135593,5.06045,1.977711,-13.16319,1.256139,31.975165,-1.568723,1.446105,0.3050000000000001,-1.580000000000001,-0.360120217859308,11.918750272021866,25.0,-1.1771501762330328
000566.XSHE,-0.615465,-0.372544,-1.119403,2.0578,0.522983,-2.921513,0.555554,58.089249,-1.701958,0.184225,0.3785714285714285,0.8100000000000005,0.11547774594953142,60.98792154840946,50.0,1.5686980906716164
000568.XSHE,-1.325673,-2.311484,-5.252918,0.5925,0.004052,-4.333947,1.030121,28.376756,1.45019,-1.665455,1.5685714285714292,-4.089999999999996,-0.9762409739458457,29.47185890685041,33.33333333333333,-0.5856717666678946
000572.XSHE,-1.280059,2.047237,6.406685,1.8121,0.129814,-6.406958,0.655995,55.767857,-1.921355,0.100408,0.18428571428571422,-0.41000000000000014,-0.14948641106253568,17.36737026154988,25.0,-0.5957526184115602
000581.XSHE,-1.399583,-2.246058,-16.199505,1.04995,0.47939,-12.319669,1.038633,39.454648,-1.030713,0.602004,0.21285714285714294,-0.6600000000000001,-0.11377595742043682,27.00507629884138,25.0,-0.4774585437214207
000596.XSHE,-1.200603,-1.938507,-10.02901,0.68665,-0.358477,-8.735497,2.999287,46.208792,0.190867,-1.834687,0.1092857142857143,-0.4700000000000002,-0.08054091821345014,17.55176235112993,25.0,-0.894250871873703
000598.XSHE,-0.789211,-2.187764,-13.58885,6.884,2.807566,-12.928991,2.098868,23.385103,0.250324,1.78927,0.3428571428571428,-0.9799999999999995,-0.2485831793874744,20.19735357003095,33.33333333333333,-2.521466067044298
000601.XSHE,1.33088,-3.213058,-8.75,0.72625,-0.794375,-7.183725,-1.078538,45.400771,-0.262477,-0.4218,0.30357142857142866,0.0,-0.13347230896452633,39.172112570783746,33.33333333333333,-0.13125356146959088
000603.XSHE,-1.357776,-2.851086,-20.199336,2.2006,1.189488,-15.766587,0.80103,22.860464,-0.918051,-1.641697,1.3092857142857146,-0.779999999999994,-0.37071237235308674,36.18344854437312,41.66666666666667,-0.06692552356362125
000612.XSHE,0.193834,-1.897021,-8.471455,1.0657,-0.258485,-6.771713,-0.291168,60.954403,-1.353737,-0.793664,0.04071428571428569,-0.21999999999999997,-0.029345374400843283,14.61090295512403,16.666666666666664,-0.8804707056812022
000616.XSHE,1.63417,-2.444043,-6.129032,0.95935,-0.267489,-5.396619,-0.75996,31.075625,1.45019,-0.181038,0.13142857142857145,-0.54,-0.05016332504012096,30.339988490158504,41.66666666666667,-0.28527645886458064
000620.XSHE,1.070192,-2.487401,-8.266129,1.6364,0.565048,-7.048008,-0.412173,40.905228,-0.463088,0.589934,0.914285714285714,0.08000000000000007,-0.5844112509288504,32.15614453449202,41.66666666666667,-0.447248321998317
000623.XSHE,-1.611051,-2.631028,-15.740741,1.3333,0.589848,-11.706534,-0.526173,30.229662,-1.533878,0.032219,0.8464285714285712,-0.9399999999999995,-0.6355539599130863,20.595439081213307,25.0,-0.8542986437525824
000625.XSHE,-0.259883,-1.564209,-12.078978,1.10105,0.543864,-12.130006,1.328067,39.831834,-0.386042,2.324454,0.4235714285714285,-1.04,-0.2440425870453402,22.12574325609212,33.33333333333333,-1.142312430343695
000627.XSHE,-1.334035,-1.443818,-8.116883,0.86435,-0.754754,-4.889934,0.391276,55.257548,-1.249661,-0.452306,0.177142857142857,-0.45999999999999996,-0.1097545181716138,29.37983039415808,33.33333333333333,-0.35753461270504605
000629.XSHE,-0.631958,-3.352282,-13.793103,1.1287,0.523739,-10.350448,-0.06879,19.54144,-0.598115,-1.67002,0.47357142857142825,-2.1099999999999994,-0.443523426222579,13.700731327032189,16.666666666666664,-1.3970905076821305
000630.XSHE,0.222424,-3.162325,-17.715618,0.56015,-0.259802,-13.43796,-0.385949,15.071868,-0.859999,-1.211727,0.14785714285714285,-0.48,-0.10642990549672311,12.913783845561289,16.666666666666664,-1.1563383823238071
000631.XSHE,0.056646,-3.108557,-18.431373,0.4761,-0.910079,-12.143611,0.50944,30.63502,1.45019,0.367751,0.17142857142857126,-0.35999999999999943,-0.07577175930623359,21.305939445414086,16.666666666666664,-0.6369075374315525
000636.XSHE,-1.179023,-2.587277,-15.138282,1.05095,-0.45731,-9.324209,-0.061433,45.68531,-1.12207,-0.393639,0.18000000000000002,0.10999999999999988,-0.09318562825424376,25.579351157674168,33.33333333333333,-0.38938967504313915
000650.XSHE,-1.478935,-2.564403,-12.747253,1.5607,0.436463,-11.096182,1.051392,44.242312,-0.53806,-0.713609,0.1407142857142857,-0.1900000000000004,-0.06520498922819228,25.547673415928646,25.0,-0.5152539844724746
000651.XSHE,-0.512136,-2.320274,-9.596929,0.60005,0.137179,-4.930111,0.074643,34.769112,1.082756,0.300837,0.28714285714285726,-1.6099999999999994,-0.2778284787050398,10.35230824033928,16.666666666666664,-1.1822346001367778
000652.XSHE,1.257883,-2.49945,-10.714286,0.91805,-0.503242,-9.354605,-0.70968,36.826526,-2.185778,-0.209423,0.35857142857142865,0.25,0.09705957465468568,49.597313992551115,50.0,0.05014999841963519
000655.XSHE,-1.530919,-3.284914,-17.443013,0.7901,-0.327486,-11.781837,-0.089725,21.598102,-0.899369,-1.139446,0.17499999999999996,-0.7000000000000002,-0.10695152717049113,17.9896723364441,25.0,-0.9735182053339564
000659.XSHE,0.688636,-3.399935,-9.128631,0.7613,-0.931512,-8.060453,-0.814085,4.524265,-2.076985,-1.650793,0.13499999999999993,0.1200000000000001,-0.026058097728505897,41.138150519820385,41.66666666666667,-0.11282701341694956
000661.XSHE,-1.018979,-1.725278,-10.825581,1.3924,0.689832,-6.346551,1.830821,29.512254,-1.752377,2.409929,0.14785714285714271,-0.3899999999999997,-0.12606624227379354,22.37662957971078,16.666666666666664,-0.7512542642070352
000667.XSHE,1.011787,-5.83718,-9.452736,0.63445,-0.892791,-6.714505,-1.247572,16.930854,-1.189073,-0.574443,0.5807142857142858,-2.3200000000000003,-0.4677370934514905,18.523738699827756,33.33333333333333,-1.2022893125751222
000680.XSHE,0.218754,-3.588746,-13.563218,0.9654,-0.129892,-9.463039,-0.522012,15.21267,-1.321186,-1.528769,0.814285714285714,-0.9100000000000001,-0.13664516616574643,57.21628925779771,41.66666666666667,0.5641148429935683
000682.XSHE,-1.116975,-2.812381,-8.116883,0.77825,-1.161472,-7.847607,-1.169038,20.094293,-1.062769,-0.838476,0.3407142857142859,-1.3600000000000003,-0.2427660973044081,17.775513070757228,16.666666666666664,-0.9165850545550858
000685.XSHE,-1.182795,-2.693621,-15.89404,0.6908,-0.724268,-12.095518,-0.538399,28.433607,-1.165172,0.11962,0.20928571428571427,-1.0299999999999994,-0.2161502015107727,12.401732262362431,25.0,-0.9207655811616755
000686.XSHE,-0.177905,-2.348788,-11.92053,1.37055,0.666686,-8.690429,0.336723,32.931484,-2.777518,0.572959,0.30714285714285733,-0.8100000000000005,-0.20516174109171606,26.39160342530212,33.33333333333333,-0.6400524233683758
000690.XSHE,0.784761,-3.248789,-11.491935,0.9911,-0.1868,-5.925212,-0.209574,22.784854,0.532495,1.132476,0.0571428571428571,-0.27,-0.04395786516234004,17.67929372001747,8.333333333333332,-0.5758992473365976
000697.XSHE,-1.482803,0.363939,1.99095,3.21395,1.033955,-7.315268,1.372529,56.987097,-2.297431,-1.401384,0.12499999999999997,-1.2399999999999993,-0.14964184039484013,8.51744352167268,16.666666666666664,-1.4019197346985202
000698.XSHE,0.699221,-3.194749,-9.619687,0.5998,-1.002039,-5.684604,0.245014,54.577467,-1.738879,-1.005802,0.4142857142857142,-1.8200000000000003,-0.28497851263369245,33.00819093991251,33.33333333333333,-0.4577233341200082
000703.XSHE,-0.18189,-2.530383,-14.765101,1.8095,0.642461,-11.920243,1.012022,33.607183,-0.466879,-2.493328,0.051428571428571476,-0.1900000000000004,-0.022270373116903955,32.28163837145298,33.33333333333333,-0.46101433654581747
000708.XSHE,-1.150966,-3.355177,-11.754967,0.60975,-1.250175,-8.576329,-0.473372,28.67042,0.16643,-1.439344,0.9957142857142858,-0.08999999999999986,-0.0209966323611972,33.57360159667333,58.333333333333336,-0.573196958990041
000709.XSHE,0.432292,-4.388413,-13.761468,0.51885,-0.607387,-9.484834,-0.828883,9.795765,-1.165173,-1.14051,0.3771428571428572,-1.0199999999999996,-0.317650774018301,19.616670540854333,16.666666666666664,-0.860833426576979
000712.XSHE,-1.152526,-0.085911,-0.116279,2.67745,0.765604,-6.62536,1.594259,47.222926,-2.109276,1.323623,0.7064285714285713,-3.200000000000001,-0.16317218164241498,31.57938410140263,50.0,-0.5245976248534956
000713.XSHE,-1.27861,-3.745622,-13.069307,0.79605,-0.532574,-8.403318,-0.560504,35.464247,-1.58622,-0.925434,0.30571428571428566,-1.7599999999999998,-0.18921780541353206,15.69693236524467,16.666666666666664,-0.9394776596634236
000718.XSHE,0.147778,-2.060401,-14.375,0.7279,-0.340536,-11.868768,0.243845,17.468528,0.815517,0.038568,0.5107142857142855,-0.7599999999999998,-0.1933510853707297,37.841105560271856,33.33333333333333,-0.4951250732495027
000725.XSHE,0.605268,-0.514054,-1.659751,2.33755,0.951273,-6.637778,0.389709,41.975084,-0.957106,0.451177,0.10285714285714286,-0.2200000000000002,-0.05856935013410684,26.23767550972576,25.0,-0.5492356400709775
000726.XSHE,-1.316409,1.197768,4.221252,1.757,0.41263,0.315236,0.366786,59.789306,0.267472,0.443407,0.3507142857142857,-2.4299999999999997,-0.28946658176112505,9.719173294904044,25.0,-2.0939141701311836
000728.XSHE,-1.048346,-2.384027,-9.748428,0.63385,-0.372645,-9.406566,-0.845997,48.590304,-2.49827,-0.420107,0.07642857142857144,-0.33000000000000007,-0.07623125812824143,13.739903276580687,33.33333333333333,-0.5736083354296873
000729.XSHE,-1.092449,-0.82243,4.159132,0.66115,-0.438203,-0.67253,-0.176942,41.964643,-0.838802,-0.547968,0.7564285714285716,0.21999999999999886,-0.2793835637128891,28.706616332514045,41.66666666666667,-0.5871124406165107
000732.XSHE,1.878403,-1.800834,-6.67996,1.09755,0.389121,-3.792784,0.711493,39.755393,-1.032998,1.414061,0.36428571428571466,0.3699999999999992,0.09348763419970918,53.715092962776936,41.66666666666667,0.5285424097339453
000735.XSHE,0.275752,-0.842039,-3.622047,4.46505,1.717374,-6.721536,1.214073,44.624746,-1.975348,0.3465,0.16071428571428575,-0.44999999999999973,-0.09922885252468953,30.48712315788149,41.66666666666667,-0.26978592400219714
000738.XSHE,-0.704751,-1.286592,-9.984639,4.63345,2.042741,-10.060625,2.448727,40.26828,-1.930952,0.822246,0.2978571428571426,-1.049999999999999,-0.24376995335400126,8.543522156979687,25.0,-0.9233790488716531
000750.XSHE,0.626304,-2.69547,-18.050066,5.11915,2.751404,-12.190301,0.674762,23.890609,-2.236887,2.05654,0.059999999999999894,-0.3799999999999999,-0.06901836412082275,13.80092777183296,16.666666666666664,-0.9966959150150334
000755.XSHE,0.258135,-3.812539,-12.262156,0.9473,-0.712686,-9.07099,0.02091,31.093849,-3.122887,-1.828551,0.32714285714285707,-0.29000000000000004,-0.15617974599383533,35.10680036371529,41.66666666666667,-0.1836227690646286
000758.XSHE,-0.050519,-2.510161,-19.67655,1.27005,0.553811,-12.757081,0.4316,28.532353,-2.186794,-1.066083,0.39785714285714285,0.04999999999999982,-0.269869297269875,25.14292407765626,33.33333333333333,-0.7693135501296355
000759.XSHE,-0.757825,-3.413341,-12.602291,0.59185,-0.891453,-9.972182,-0.740147,35.85515,-0.327884,-0.800534,0.2742857142857141,-1.0500000000000007,-0.16351563672955502,22.631318408101812,25.0,-0.6457813098164622
000762.XSHE,-1.404898,0.892169,3.453343,3.72165,1.04115,0.794617,0.632478,71.14365,-2.481709,-0.59231,0.30214285714285716,-1.4900000000000002,-0.25698638451698635,17.723853236778588,25.0,-1.000461084452009
000768.XSHE,-0.785743,-1.438808,-7.765152,1.29115,0.32603,-11.603213,0.826109,54.135646,-2.296021,0.601071,0.8542857142857143,-3.5199999999999996,-0.6078249899882565,20.379501486322606,25.0,-2.0016875399745504
000776.XSHE,0.09338,-2.754828,-14.321399,0.43185,0.235203,-11.228055,-0.546324,23.471379,-1.990987,-0.387047,0.17500000000000004,-0.5299999999999998,-0.12874226275181738,14.9747499285152,33.33333333333333,-1.124713462476712
000777.XSHE,-0.787161,-2.166547,-12.597656,1.24705,-0.228665,-8.53347,0.441503,29.883484,-1.984907,-0.762308,0.5578571428571433,-2.3500000000000014,-0.3327207337562309,41.03166836329058,41.66666666666667,-0.09220308925537157
000778.XSHE,1.145541,-3.22323,-7.923497,0.51895,-0.769441,-7.17532,-0.942922,34.558723,1.45019,-0.765316,0.7228571428571433,-1.8600000000000012,-0.4969301599448872,30.686309912518027,33.33333333333333,-0.4110164793662996
000780.XSHE,-1.526396,-3.311233,-17.422096,0.44915,-1.121347,-12.82243,0.009554,15.165138,-0.743784,-1.773853,0.5064285714285715,-1.2200000000000006,-0.1454218908121866,44.10436824616841,33.33333333333333,-0.16329510737695951
000783.XSHE,-0.196784,-2.737793,-13.163972,1.1526,0.47562,-10.348116,-0.574926,34.689692,-1.957662,0.126078,0.10000000000000006,-0.25,-0.011204148923962376,40.44933274691493,25.0,-0.37154341175628103
000786.XSHE,-0.529979,-2.234135,-11.73913,0.9584,-0.02269,-9.697509,-0.070274,39.537797,-0.073145,1.386957,0.30357142857142844,-0.5899999999999999,-0.1602276302573662,36.97409450481916,41.66666666666667,-0.3114001207737971
000792.XSHE,1.235396,-2.628374,-15.065789,0.98345,0.645937,-10.965517,0.367784,29.856629,-0.118173,-1.693295,0.19285714285714292,-0.3099999999999996,-0.12347981721528317,27.92795519604045,33.33333333333333,-0.5292829361716933
000793.XSHE,-1.021033,18.465007,19.84127,2.0718,0.384865,5.536419,1.355994,70.754844,-1.847227,1.105801,0.5292857142857145,-1.1399999999999988,-0.31708496852757384,30.182998170855296,41.66666666666667,-0.7722658107059632
