code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000636.XSHE,-1.015409,-2.139541,-13.678619,0.484,-0.277161,-9.778611,-0.735694,34.918463,-0.583675,-0.802409,0.3071428571428571,-1.38,-0.21109249225134524,30.972423818434354,41.66666666666667,-1.7733915208730577
000650.XSHE,-1.08243,-2.490766,-8.579466,0.5275,-0.439328,-4.9082,-0.004684,56.498347,-1.350568,0.947252,0.05928571428571413,-0.41000000000000014,-0.04437369293785859,24.21712039451779,33.33333333333333,-1.1604165685452528
000651.XSHE,-0.00601,-2.877652,-8.430233,0.42,0.129867,-1.685393,-0.09738,48.538187,1.190935,0.354524,0.23142857142857157,-0.5100000000000007,-0.019969958749707528,42.23896821793288,50.0,-0.6750624141848016
000659.XSHE,-0.522862,-2.007432,-23.029046,1.2205,0.602207,-16.469661,0.382149,52.228073,-0.752146,0.301539,0.27142857142857185,-1.1300000000000008,-0.20948690162249473,29.30690684477441,33.33333333333333,-0.9595050158124674
000667.XSHE,0.504914,-1.552574,-2.702703,0.422,-0.502584,-1.795863,-0.721941,58.182395,-0.363566,-1.219944,0.5442857142857144,-3.16,-0.4071097772209693,27.390748261138953,33.33333333333333,-1.359712604069685
000680.XSHE,-0.173172,-2.267218,-23.007712,1.2215,1.010709,-13.589152,-0.289645,5.474538,0.694644,-0.815375,0.2521428571428572,-1.12,-0.23845445678910188,28.201777445916036,25.0,-1.8113205465990712
000682.XSHE,-1.247324,-2.664188,-17.061611,0.6265,-0.052512,-11.783239,-0.275612,44.527081,0.516463,-0.519243,0.20857142857142894,-1.0999999999999996,-0.10863024240468094,15.097666605399503,25.0,-0.358235939396645
000683.XSHE,-0.320592,-2.291687,-24.48037,0.486,-0.039762,-14.710485,-0.465594,29.41203,-0.800743,-0.150219,0.10785714285714285,-0.23999999999999977,-0.029505312805876427,35.85054157193675,33.33333333333333,-0.8928839386563081
000685.XSHE,-1.205573,-2.378133,-14.492754,1.372,1.109133,-9.824234,-1.1088,37.652519,-0.020522,0.027556,0.18071428571428574,-0.71,-0.06493932601786978,43.074900904550965,33.33333333333333,-0.8321000882368756
000686.XSHE,0.46993,-2.285991,-23.766234,0.2975,-0.958614,-13.973767,-0.544617,7.744397,-2.287909,-0.943827,0.555,-3.7300000000000004,-0.2411859367242395,42.34023911709316,41.66666666666667,-0.7266143053468177
000687.XSHE,-1.22331,-2.527817,-23.7691,0.475,-0.613681,-15.490307,-0.324718,27.863192,-1.281285,0.046253,0.18785714285714286,-0.6200000000000001,-0.09179451733285043,41.756607420057236,33.33333333333333,-1.0645075375700253
000690.XSHE,1.052035,-3.123876,-20.679887,0.334,-1.043268,-14.149931,-0.544324,17.697155,-0.68146,-0.660585,0.08928571428571432,-0.5899999999999999,-0.07195397659415614,25.677853539567508,25.0,-1.210006436209643
000698.XSHE,-0.254368,-2.49501,-17.767988,0.704,0.099603,-10.285165,-0.769459,32.152316,0.533301,-0.873588,0.09428571428571421,-0.010000000000000231,-0.04264344725027461,52.74833794759582,33.33333333333333,-0.3677457423619024
000708.XSHE,-0.971278,-2.841225,-13.581489,0.3215,-0.913055,-10.240334,-1.065825,27.680387,1.415578,-0.421583,0.2278571428571429,-1.5099999999999998,-0.18359275869515335,24.97466969265487,33.33333333333333,-2.032220153395059
000709.XSHE,0.395119,-3.282231,-27.248677,0.749,0.989669,-13.057224,0.189436,16.566236,0.336856,0.022348,0.25642857142857134,-1.0599999999999996,-0.17579679685166788,11.150910620013626,16.666666666666664,-1.6031192412124695
000712.XSHE,-0.629227,-2.572011,-16.149068,0.6045,-0.092291,-11.793532,1.068202,28.545467,-1.268123,-0.515672,0.37714285714285734,-2.34,-0.28411175312724923,16.685448413652338,33.33333333333333,-2.980610965505559
000713.XSHE,-1.045361,-0.112835,-0.223214,2.407,1.026421,-2.030976,0.96254,57.914157,-1.877508,-0.042984,0.6857142857142857,-0.740000000000002,-0.28074945539326274,47.20351210815472,41.66666666666667,-0.3500854760166372
000717.XSHE,0.623808,-3.183668,-15.853659,0.321,-0.70846,-9.58231,-0.636842,30.056948,0.140721,-0.681954,0.28785714285714276,-2.710000000000001,-0.27370623627149315,20.190122459682854,33.33333333333333,-1.8660915174554593
000718.XSHE,0.550277,-1.689782,-6.843267,0.4435,-0.339511,-7.201759,1.511649,56.240557,0.121499,-0.459471,0.18857142857142853,-0.4499999999999993,-0.14889612253711207,26.12167231525681,33.33333333333333,-0.9310562543971779
000725.XSHE,0.815567,-3.39088,-15.048544,0.649,0.56773,-9.279419,-0.100255,27.030905,-2.894348,-0.744074,0.3714285714285713,-0.5499999999999989,0.08997011127495136,59.46843084584948,66.66666666666666,-0.15752915888064267
000726.XSHE,-1.099489,-2.335253,-16.643159,1.015,0.828491,-9.984007,-0.198478,30.657025,1.415578,-0.026076,0.4935714285714286,-1.9800000000000004,-0.27338288208925177,32.2036378492947,41.66666666666667,-1.775455298677131
000728.XSHE,-1.0567,-2.759581,-10.130719,0.2515,-0.609674,-4.331188,-0.872404,39.309424,-1.697771,-0.575781,0.6835714285714286,-0.9599999999999973,-0.4140293830972044,39.54583493329829,33.33333333333333,-1.065469481444814
000729.XSHE,-0.746685,-3.404515,-10.136986,0.3485,-0.289241,-6.605923,-0.033356,19.011584,-0.807123,-0.302772,0.11285714285714284,-0.5900000000000003,-0.06368919436988046,26.64602703077321,25.0,-1.1817430057640466
000733.XSHE,-0.907095,-2.15678,-19.201995,0.9505,-0.407766,-14.613256,-0.483442,37.238368,-1.181084,-0.652414,0.3971428571428568,-2.0699999999999994,-0.34061355120509795,22.264270837099804,50.0,-2.281674176354276
000735.XSHE,0.07502,-2.70615,-21.259843,0.501,-0.291977,-14.857386,-0.601325,22.313228,-1.484576,-0.915352,0.3849999999999999,-1.8699999999999992,-0.04094364778770432,29.71140735352657,58.333333333333336,-1.2113138300302806
000738.XSHE,-0.868767,-0.508553,-2.349869,3.043,1.42618,-1.68244,1.29761,72.634093,-2.07403,0.177898,0.47214285714285736,-3.0299999999999994,-0.5398372473886561,16.974238280481593,25.0,-2.7764624281456873
000751.XSHE,-0.248953,-2.572385,-23.791822,0.438,-0.249646,-15.411595,-0.048457,28.638618,-2.153115,-1.112108,0.09071428571428572,-0.22999999999999998,-0.02726672770343236,40.68422459995131,33.33333333333333,-0.8201108908560739
000755.XSHE,-0.396452,-2.196618,-29.417572,0.944,0.404271,-11.548216,0.244949,33.948786,-0.32548,0.06933,0.4264285714285713,-2.42,-0.4748113817587678,18.56700371353652,25.0,-2.2584941450950025
000758.XSHE,0.317546,-2.119624,-25.708061,0.9225,1.343318,-15.052625,0.078048,30.391293,-1.726214,0.130726,0.15214285714285736,-0.9900000000000002,-0.1291168496523823,23.442586041021304,25.0,-1.6415199564757232
000762.XSHE,-1.407169,-2.423141,-18.428654,0.7705,0.584066,-12.30903,-0.311333,28.82313,-2.406849,-0.346644,0.31857142857142867,-1.5099999999999998,-0.20848939097879615,26.243870889686843,25.0,-1.418860001820399
000767.XSHE,2.054257,-2.160168,-16.956522,0.524,-0.791272,-9.058445,2.084362,38.733208,-2.840905,0.053291,0.24428571428571416,-1.1400000000000006,-0.18012455518082993,22.794669117724524,25.0,-1.5201940759748456
000768.XSHE,-0.849743,-2.627153,-15.842697,0.259,-0.504321,-9.34947,0.234686,34.948717,-2.074384,-0.568684,0.45000000000000007,-2.7300000000000004,-0.344405922449448,24.975490985120317,41.66666666666667,-2.041254430850914
000776.XSHE,-0.134914,-2.524326,-23.023256,0.4695,1.061587,-13.955201,0.6116,27.958517,-1.890941,0.12558,0.13999999999999999,-1.1799999999999997,-0.138317188230769,18.270068863338015,25.0,-1.1221321622423064
000777.XSHE,-0.935499,-1.708509,-11.375865,1.4375,0.843351,-9.376719,0.080121,58.472686,-2.30361,0.331619,0.257142857142857,-0.16999999999999993,-0.061964022099349,49.796450034315285,58.333333333333336,-0.5353350346019359
000778.XSHE,0.714144,-3.228577,-16.933638,0.647,0.24496,-8.587258,-0.882938,50.904926,1.415578,-0.483413,1.2692857142857146,-1.2800000000000011,-0.8679990869270029,42.89473374860462,41.66666666666667,-0.5131653662963309
000780.XSHE,-1.207896,-2.641738,-14.84127,0.2555,-0.392752,-7.619458,-0.808932,39.635618,-0.657742,0.208691,0.26714285714285707,-1.2700000000000005,-0.2796341645685745,19.18236399825087,33.33333333333333,-1.5206736114173114
