code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000060.XSHE,-0.812214,-2.323281,-20.414673,0.55863,0.218402,-13.772248,-1.122129,33.148223,0.537142,-0.467638,0.30928571428571366,0.7799999999999994,0.0903263122729997,68.15968363359029,75.0,0.14199579189175804
000061.XSHE,0.308515,-2.68365,-17.391304,0.214965,-1.540965,-12.912913,-0.522054,26.91113,-1.882379,-0.844339,2.4585714285714277,-1.6599999999999966,-1.0104407296909024,34.88928311168673,50.0,-0.7404334738105645
000062.XSHE,-0.824559,-1.12163,-7.85968,0.91989,-0.113808,-7.127671,-0.404605,47.000712,-1.054956,-0.304597,0.3914285714285718,-0.45000000000000107,-0.2084117241322313,28.526850705746437,41.66666666666667,-0.692239665064498
000063.XSHE,-0.162773,-1.478877,-41.039541,0.00818,-0.211682,-35.218275,1.159807,54.937857,-0.478533,0.44803,0.3692857142857144,-2.83,-0.2070105842203267,28.458519731545135,33.33333333333333,-1.7605548830948226
000066.XSHE,-0.759252,-2.612972,-19.258373,1.5627,0.951929,-12.23508,-0.022928,23.147899,-1.106849,-0.226038,0.1807142857142859,-0.1999999999999993,0.007584745555264748,47.330838802511806,66.66666666666666,-0.1812545054339587
000069.XSHE,1.754847,-1.45876,-2.842377,0.407205,-0.004954,-0.245407,-0.493041,75.110085,1.785153,-0.201313,0.2157142857142857,-1.2699999999999996,-0.17282718642947784,20.67452052567398,41.66666666666667,-1.1340154194096397
000078.XSHE,0.32517,-2.353928,-19.283276,0.85465,0.080535,-13.027489,-0.886214,21.833704,-0.747821,-0.3418,1.9764285714285716,-2.3600000000000065,-1.2600509466515981,38.827790706405025,41.66666666666667,-0.378242979844412
000089.XSHE,-1.551581,2.131768,4.966443,0.968585,-0.181137,-1.3747,-0.961363,58.71604,-0.728608,-0.507297,0.09285714285714287,-0.6699999999999999,-0.07841945480509882,4.999862439690433,16.666666666666664,-1.9539978343208642
000090.XSHE,1.503168,-2.268497,-13.315217,0.511225,-0.170865,-9.22672,-1.27599,31.676996,1.482076,-0.463055,1.622142857142858,-2.8800000000000026,-0.16270644321126415,40.20850344314238,41.66666666666667,0.0630358850508328
000100.XSHE,1.50363,-2.983067,-9.032258,0.505455,0.187182,-6.715184,-0.886671,37.004498,0.960422,-0.442486,0.37428571428571444,-2.049999999999999,-0.09977747918476465,24.604160250141796,33.33333333333333,-1.473507529474627
000157.XSHE,0.75146,-2.924459,-6.097561,0.32204,-0.538345,-3.108091,-1.485919,47.380544,-0.481955,-0.212122,0.275,-2.2199999999999998,-0.25270004246663536,6.59670110970646,33.33333333333333,-2.1362899839127536
000158.XSHE,-0.571724,-1.657624,-15.461347,1.51624,0.599968,-18.622097,0.810758,38.268045,-0.941075,-0.139795,0.12214285714285701,-0.6699999999999999,-0.055212046767734876,10.117718419040983,33.33333333333333,-0.5035784810141442
000166.XSHE,0.969344,-2.299703,-9.355509,0.096305,-1.132339,-5.124578,-0.967527,44.933038,-1.079138,-0.520526,1.5185714285714285,0.8599999999999994,-0.32088661445275957,36.54725303330266,50.0,-0.43766758146525087
000333.XSHE,-0.090658,2.345799,4.807144,0.554025,0.557692,2.386101,0.044657,74.178598,-0.544852,0.550788,0.17714285714285719,-1.33,-0.177475419666205,13.000957131755603,25.0,-1.5033680140037364
000338.XSHE,1.48293,0.902961,3.059976,2.09118,1.267443,-0.736811,-0.471587,58.271061,0.884969,0.451203,0.15357142857142847,-0.8899999999999997,-0.03830059317777207,6.204503139281369,16.666666666666664,-0.5735065199495515
000400.XSHE,-1.032416,-2.699176,-22.96748,0.557435,-0.404497,-13.608388,-0.460505,18.659963,1.785153,-1.153811,0.3171428571428575,-1.6100000000000012,-0.09491682334513252,27.542264269265853,58.333333333333336,-0.6721317317663567
000401.XSHE,0.784843,-2.234022,-18.181818,1.12213,0.755823,-13.808829,0.300765,40.323409,-0.448503,-0.758539,0.2585714285714284,-2.0700000000000003,-0.17635461145923348,16.675899516421836,25.0,-1.9695175143578658
000402.XSHE,1.754847,-2.559148,-7.0,0.25651,-0.621899,-6.354889,-0.904389,51.709953,0.291675,-0.508974,1.4557142857142862,3.0100000000000016,0.6659703842828358,61.978906620495266,66.66666666666666,0.4032391828305837
000413.XSHE,0.050305,-2.542663,-25.0,1.15952,0.8941,-15.434857,-0.519114,15.673923,-0.567183,-0.492323,0.3192857142857143,0.2500000000000009,-0.021886349026261465,39.46257416067031,66.66666666666666,-0.4698800435846695
000418.XSHE,-0.804554,2.879487,7.713712,0.63539,-0.081937,1.209194,0.754958,51.851411,-0.981384,0.519981,0.05428571428571435,-0.5399999999999998,-0.06032333840326065,14.610876108948501,25.0,-1.6105776058053634
000423.XSHE,-1.501406,-0.779581,-1.694915,0.9816,0.441542,-5.188779,-0.288986,38.005224,-0.48307,-0.376537,0.47571428571428587,0.9500000000000011,0.31662533601941883,65.62729396312398,66.66666666666666,0.44658223920521767
000425.XSHE,-0.383666,-1.421442,-4.428904,0.804505,0.363058,-2.031063,-0.928305,61.62867,-0.464665,0.137199,0.07714285714285699,-0.2799999999999998,-0.039921285685471375,12.85242124184316,25.0,-0.7351624053820616
000488.XSHE,1.410065,-2.627886,-17.128205,1.186275,0.937587,-9.43227,-0.86942,34.522115,1.785153,0.045216,0.8507142857142854,-3.84,-0.7279201857715938,21.96257055779194,33.33333333333333,-0.6674653450475909
000501.XSHE,-0.130019,-2.111098,-12.632322,0.679035,-0.262945,-9.224226,-0.938326,25.543087,1.318689,-0.508947,0.8821428571428578,-1.7800000000000011,-0.35396835370772606,49.500269343163026,50.0,-0.3406941253295326
000503.XSHE,-1.765828,-1.748893,-26.36342,1.244425,0.483684,-17.648782,1.456194,28.135397,-2.030998,0.425816,0.20714285714285685,0.16999999999999993,0.032600143365313694,67.13773206190963,75.0,0.3223816715605121
000513.XSHE,-1.303152,-2.283129,-10.215962,1.149495,0.786942,-4.522262,-0.637676,31.773184,-1.011006,0.490243,0.715,-3.139999999999999,-0.7355727581049953,11.332697870624594,25.0,-2.9085424851421515
000519.XSHE,-1.472198,-2.022289,-20.234292,2.02772,1.19912,-10.503047,0.868339,39.851444,-1.454406,-0.527973,0.44142857142857067,-2.1300000000000026,-0.11673242225392877,19.51627775984379,33.33333333333333,-0.4416438806110645
000528.XSHE,-0.282306,-1.399272,-7.663317,1.922815,0.842572,-2.506964,-0.448896,68.809607,-0.369433,0.499375,0.64,-2.8999999999999986,-0.3683230490228899,18.21636679944789,33.33333333333333,-0.6089372948167027
000536.XSHE,-0.422616,-2.359509,-22.253521,0.407,-0.848046,-12.851279,-0.923393,37.789639,-0.796015,-1.265462,0.2764285714285716,-1.1900000000000013,-0.13497054050145657,30.95084875589324,41.66666666666667,-1.3352460391629406
000538.XSHE,-1.116633,-1.480762,-6.547832,0.41243,-0.118525,-3.984907,0.242375,36.305916,-1.335324,0.453516,0.3635714285714287,-2.5199999999999996,-0.3863302076821763,20.317642713979225,25.0,-2.134824282109371
000541.XSHE,-1.568524,-2.690766,-15.363128,0.27847,-0.798635,-9.687034,-1.686348,31.160357,-0.113002,-0.462142,0.12428571428571418,-0.5699999999999994,-0.042442389224522925,26.980024066425667,33.33333333333333,-1.0385097380357977
000543.XSHE,0.730684,-1.695657,-7.597536,0.778855,-0.411617,-7.474041,-1.021994,46.895034,-0.556833,-0.552723,0.08357142857142863,-0.10000000000000009,-0.0012690175111746416,43.054260416100725,50.0,-0.19051534368935696
000547.XSHE,-1.93956,-2.188581,-25.711482,1.018885,0.401508,-16.473574,0.107292,26.122212,-1.37208,-0.602543,0.4349999999999999,-2.01,-0.2353684418656774,29.066012340488513,33.33333333333333,-1.1235900851132574
000552.XSHE,-1.360453,-1.462211,-5.730659,0.597155,-0.230619,-0.888688,-1.256207,71.850016,0.421759,-0.24177,0.2564285714285714,-1.9700000000000006,-0.2408596607000023,15.766802277688669,33.33333333333333,-2.2922620701540386
000553.XSHE,-0.237344,-1.606172,-8.635266,1.79728,1.100802,-6.176361,-0.572863,55.703041,-0.371546,0.280481,0.27857142857142875,-0.5700000000000003,-0.0011582677379607942,62.451050580945655,33.33333333333333,3.847769229661857
000559.XSHE,-0.718727,-3.191977,-20.305164,0.2576,-0.792942,-13.530723,-0.591267,21.496891,-0.707702,-0.559349,0.2049999999999999,-1.46,-0.024184893588554024,11.78892381727221,25.0,-4.038722209320856
000563.XSHE,-2.305654,-2.841068,-21.038961,0.33615,-0.554958,-14.014991,-0.688991,25.149073,-0.005499,-0.770159,0.3692857142857144,-2.74,-0.48672127596612064,7.8556620487946445,25.0,-7.104483372511194
000568.XSHE,-1.505669,-0.05676,0.168016,0.60736,0.347941,-1.144123,0.41871,61.780894,-1.176943,0.583168,0.5457142857142854,-1.6600000000000001,-0.46481484173851684,11.44726466993741,33.33333333333333,-1.2639151123786885
000572.XSHE,-0.795207,-1.375144,-12.820513,1.42407,0.184421,-11.676841,0.756258,43.57191,-2.631685,-0.672192,1.5271428571428574,-2.0600000000000023,-0.34463847346915977,48.97616023432683,58.333333333333336,-0.6248905545266137
000581.XSHE,-1.381643,-2.00455,-5.037896,0.970825,0.5534,-1.368341,-1.318412,50.68318,0.778349,-0.118861,0.3357142857142858,-1.6399999999999988,-0.26289660738289145,19.893855457186838,25.0,-1.0274793676866345
000592.XSHE,-1.46532,-1.85204,-30.19802,0.76143,-0.363788,-18.755402,0.158258,23.91108,-0.984689,-1.038604,0.857857142857142,0.21999999999999886,0.31397636085362723,44.633645607588846,50.0,-0.14271691761866823
000596.XSHE,-1.199167,5.470492,12.136304,0.886195,0.306072,1.039803,1.163924,57.070434,-1.307634,0.714909,1.4399999999999997,-1.5499999999999972,-0.6533065254981741,39.36983465060748,41.66666666666667,-0.40386041629520975
000598.XSHE,-0.270431,-2.762667,-16.872428,0.292515,-0.84693,-10.777385,-1.545685,20.039724,0.432396,-0.427401,0.09285714285714287,-0.3799999999999999,-0.024218587587166426,29.538806540336072,58.333333333333336,-0.5071642464025916
000600.XSHE,1.0624,-2.204952,-17.069486,0.89139,0.404107,-11.715044,0.220547,34.975124,0.192291,-0.952993,0.3685714285714283,-2.919999999999999,-0.35208632501873394,17.24837398547375,41.66666666666667,-2.2731174751527528
000612.XSHE,-1.014155,-2.091793,-18.541997,0.2375,-0.826039,-12.136752,-0.657689,19.856392,-0.569461,-0.916411,0.5664285714285718,0.17999999999999972,0.06961153565384151,61.34071898225848,75.0,0.4435962104997415
000623.XSHE,-1.373079,-2.819975,-15.815568,0.504225,-0.04334,-9.755255,-1.508171,25.631555,-0.203736,-0.301136,0.1935714285714285,-1.3099999999999996,-0.15854787314756896,8.35448560558744,41.66666666666667,-3.893656102221832
000625.XSHE,-0.886454,-3.111895,-15.178571,0.27426,-0.494957,-9.413572,-0.887662,33.986429,1.785153,-0.754066,3.3514285714285728,-6.890000000000001,-2.051987636950725,42.46562762678835,33.33333333333333,-0.3613716314774029
000627.XSHE,1.754847,-3.17404,-13.659148,0.702695,0.600539,-8.638865,-0.583406,38.601426,-0.12609,-0.224617,0.887142857142857,-5.470000000000001,-0.41554065399969287,14.146191813197406,41.66666666666667,-4.055661549276257
000630.XSHE,-0.45332,-2.51929,-14.285714,0.38032,-0.282228,-10.121457,-1.238141,35.827555,-0.597188,-0.410787,0.5314285714285713,-3.110000000000001,-0.5096460526521042,7.005517522406322,33.33333333333333,-2.607514331346439
000636.XSHE,-1.408535,-1.303275,-8.243243,4.015225,1.768207,-1.67258,1.129267,69.209575,-1.093472,0.632614,0.5978571428571434,-4.620000000000001,-0.5211527651079204,24.692141394828084,33.33333333333333,-2.0197729970766187
000651.XSHE,-0.617527,0.909718,2.294372,1.08119,1.25333,0.478367,0.131959,63.796494,0.334746,0.531633,0.5564285714285713,-4.500000000000002,-0.36627507748181043,11.633060786816579,33.33333333333333,-1.8983224571831547
000656.XSHE,1.754847,-2.669599,-5.611222,0.17975,-0.7638,-1.536532,-0.222208,60.885696,-0.061014,-0.052771,0.20785714285714293,-1.17,-0.12985228101533003,21.885714396333928,41.66666666666667,-1.9566179001108908
000661.XSHE,-1.261967,-0.347809,-1.073262,1.13413,0.677899,-1.187383,0.677691,46.848034,-1.596894,0.794684,0.30571428571428555,-1.9000000000000004,-0.2489531711226794,18.054007763884073,33.33333333333333,-1.2703345362641172
000667.XSHE,0.350127,-3.12052,-20.0,0.43505,-0.821111,-11.64826,-1.137512,17.683666,-0.439908,-0.757854,0.2650000000000002,-2.0999999999999996,-0.24315771656122448,23.06132337058521,41.66666666666667,-1.693134443633726
000671.XSHE,1.754847,-1.969055,-11.111111,0.927945,0.415836,-2.985075,0.277274,59.15538,1.785153,-0.041114,0.7228571428571426,0.39000000000000057,-0.33703119857384445,33.06488645338787,33.33333333333333,-0.9178820216866335
000681.XSHE,-0.945806,-1.639523,-14.314381,2.57841,1.327337,-8.092983,1.253371,40.805451,-1.656937,0.843223,0.7492857142857152,1.0,-0.06990329643311699,41.31113685757736,58.333333333333336,-0.07168934351818868
000685.XSHE,-1.200854,-3.04531,-15.081967,0.26972,-0.938955,-9.053667,-1.794792,22.499551,0.400213,-0.451455,0.3921428571428572,-0.47000000000000064,-0.25686252109875696,37.05376613021057,41.66666666666667,-0.5857670871681542
000686.XSHE,0.680162,-2.633549,-18.547341,0.407665,-0.461698,-10.896708,-1.379892,31.808538,-0.035183,-0.770748,2.0171428571428587,-2.6300000000000026,-1.5867787383696157,11.923947779265854,41.66666666666667,-3.2078265783030857
000690.XSHE,0.84591,-1.06782,-4.471545,0.54683,-0.302296,-8.944139,-0.399001,43.11436,-0.655695,-0.328411,2.162857142857142,-8.979999999999997,-0.39681545880502034,27.185126830607846,50.0,-0.9995527338463983
000703.XSHE,-0.588205,-2.552329,-13.709677,0.743365,0.16698,-4.287674,1.021517,30.848593,0.615822,0.866502,2.287857142857143,-1.25,-0.8022039054328356,53.432106690776685,41.66666666666667,-0.39065034808239973
000709.XSHE,1.754847,-1.695799,-8.099688,0.40795,-0.079284,-3.215223,-0.854419,64.706854,1.014848,-0.574721,0.2714285714285713,-1.6799999999999997,-0.1799246640071933,23.131110083763865,58.333333333333336,-1.3526897838369245
000712.XSHE,1.249225,-2.083641,-30.15295,0.50158,-0.368035,-23.126253,-0.371849,9.289819,-1.310476,-0.793543,0.9692857142857141,-3.919999999999998,-0.2298661979039167,23.84938629622752,50.0,-1.2104990847542352
000718.XSHE,-0.770789,-1.492162,-3.053435,0.40592,-0.598308,-0.755405,-0.794104,68.031575,1.785153,-1.126213,0.661428571428571,-1.8699999999999974,0.03376509604246991,35.87209776324987,41.66666666666667,-0.31164484014899463
000725.XSHE,1.355516,-2.195996,-18.013857,1.33843,1.427571,-10.545546,-0.386226,47.372875,0.651567,-0.124942,0.552142857142857,-4.329999999999998,-0.3609961799966164,21.49863649350671,50.0,-2.413823095999079
000727.XSHE,1.086517,-2.863201,-17.777778,0.681505,-0.008529,-11.65234,-1.079305,22.109661,-0.125879,-0.707335,0.27999999999999997,-0.7699999999999996,-0.04459793412542712,23.725645253430333,58.333333333333336,-0.779868071905776
000728.XSHE,0.455164,-2.548047,-19.592299,0.38319,-0.15291,-12.378132,-0.933074,30.1114,-0.818461,-0.821389,0.17500000000000002,-1.2999999999999998,-0.1919679150916696,13.9300742517448,50.0,-1.8109036352355723
000729.XSHE,-1.3818,-2.153559,-21.245829,1.03337,0.090836,-14.590747,-0.24953,37.080367,-1.442114,0.539356,0.21571428571428575,-1.29,-0.05292320610174894,23.998122348500583,50.0,-1.198061304260789
000732.XSHE,1.754847,-2.176471,-19.5242,0.869555,0.471748,-11.334056,1.184885,48.556626,-0.283754,0.272107,0.3578571428571428,-2.1499999999999995,-0.10693681572099034,33.09439266146372,41.66666666666667,-1.1332274890563765
000738.XSHE,-1.225869,-2.135873,-17.169069,0.556395,0.015479,-9.276871,-0.197587,43.59816,-1.675546,-0.70407,0.5792857142857145,-2.09,-0.4142523437062263,13.912377200850312,33.33333333333333,-0.7634684551243831
000750.XSHE,0.978411,-2.685726,-14.460784,0.343115,-0.696808,-9.644013,-1.268107,46.594413,-3.162767,-0.91309,0.6678571428571429,-1.8299999999999983,-0.3625299737329703,17.234175114583355,41.66666666666667,-1.3073635196740097
000758.XSHE,0.244138,-2.297815,-22.0,0.434365,-0.384792,-13.993585,-1.054854,28.746931,1.739975,-0.803412,0.4585714285714288,-1.3199999999999985,0.17847960227626314,40.312437153191475,50.0,-0.27496225357394044
000761.XSHE,-0.279039,0.063979,0.486618,0.47081,-0.33198,2.189781,-0.38216,69.224236,1.274757,-0.880927,0.6464285714285716,-3.3599999999999994,-0.5692218184046397,16.74724695435594,33.33333333333333,-1.0923219393438988
000762.XSHE,-1.560977,-2.416685,-28.421053,1.23265,0.624599,-19.824827,-0.796153,17.438232,-1.029317,-0.657324,0.16500000000000023,-1.1100000000000003,-0.06267320231977369,16.120864526208226,33.33333333333333,-2.0128552044677783
000768.XSHE,-0.750144,-2.462329,-14.378698,0.620765,0.249075,-7.421625,0.626707,29.595724,-1.845301,-0.307784,0.8157142857142858,-5.899999999999999,-0.763370972333216,14.70835115154748,25.0,-2.2708132166963657
000776.XSHE,0.882948,-4.6423,-13.861386,0.3425,-0.063665,-6.081324,-0.87978,30.001127,-0.070941,-0.384575,0.26285714285714307,-2.0500000000000007,-0.1907692451707541,10.464091098043854,33.33333333333333,-0.94438025574618
000778.XSHE,-0.095659,-1.970048,-11.777302,0.567325,-0.030139,-8.809208,-1.052908,46.476185,0.451133,-0.558557,1.3942857142857135,-3.8500000000000014,-1.1440290574835015,31.70430080979068,50.0,-0.8145860344520806
000783.XSHE,0.848261,-2.695598,-21.856287,0.246405,-0.89269,-13.267425,-0.839319,17.594532,-1.551468,-0.80682,0.2057142857142859,-0.8300000000000001,-0.12975181724930165,9.559108617984082,25.0,-0.41608571000811834
000786.XSHE,-1.421087,-2.288765,-8.275862,0.93618,0.821847,-1.638587,0.148001,57.168838,0.231141,0.596593,0.43928571428571433,-0.6699999999999999,-0.08011269354527968,31.251520466296622,41.66666666666667,-1.530548782133534
000792.XSHE,1.754847,-2.285316,-18.879056,0.616895,0.478772,-9.479921,-0.009774,43.510246,-2.151936,-0.028898,0.43071428571428577,-1.129999999999999,-0.23762132180748022,25.313884629820627,58.333333333333336,-0.5008483749802228
000806.XSHE,-0.941167,-1.420017,-31.07089,2.35216,0.837346,-15.464299,1.799698,57.468143,-1.070103,-1.434884,1.2014285714285713,0.25,-0.787478727261909,39.4130512530928,50.0,-0.5314747324251301
000807.XSHE,0.647093,-2.137748,-27.595628,1.413105,1.126983,-17.13571,0.406047,37.630321,0.518734,-0.63485,1.1928571428571428,-6.98,-0.6934598677950501,21.84066774774455,41.66666666666667,-1.4489389080447945
000813.XSHE,-1.596374,-2.025008,-23.359073,0.535665,-0.204007,-19.086926,0.641089,33.160945,-0.744462,0.296947,0.31928571428571434,-2.9000000000000004,-0.2779031886963921,14.22057832242341,50.0,-1.416747079585734
000826.XSHE,-0.011431,-2.958204,-18.578727,0.48241,-0.186433,-11.363924,-0.757899,31.267429,0.152738,-0.292256,0.09142857142857157,0.03000000000000025,0.008615378146417677,55.131767307674984,66.66666666666666,-0.02348874696593839
000829.XSHE,-0.137177,-1.748284,-22.900763,0.57461,-0.469931,-15.793235,0.807292,44.29305,-0.233991,-0.511305,0.6957142857142854,-3.5,-0.24312654346546303,24.186281695085917,58.333333333333336,-1.122352444104735
000830.XSHE,-0.505359,-1.858446,-19.565217,3.283845,1.859319,-11.213125,-0.004853,52.326612,1.555958,1.669246,0.21999999999999995,-1.1500000000000004,-0.1394510455983365,13.123050111993532,41.66666666666667,-5.078285847283737
000839.XSHE,-0.413833,-2.323901,-25.787106,0.781595,0.452719,-19.747082,0.01453,31.879856,-1.104647,-0.947553,0.6157142857142857,1.25,-0.12994467629089212,42.66217799146885,33.33333333333333,-0.2546421102295082
000848.XSHE,-1.531146,-0.866551,-4.460967,1.7974,0.337852,-6.28561,-0.170952,37.41177,-0.76461,0.185796,0.42714285714285644,-1.0199999999999996,-0.032766482292587495,41.56514662422357,41.66666666666667,-0.25570241370345137
000858.XSHE,-1.37452,2.473337,5.679433,0.83183,0.910906,2.28838,0.460979,70.139957,-1.079439,0.691916,1.8892857142857145,-4.329999999999998,-0.8726032116423669,39.20499927561374,50.0,-0.34615415777387026
000860.XSHE,-0.145259,49.897383,34.170692,2.973395,1.091019,17.206842,1.565942,70.689258,-1.298761,0.904243,0.6657142857142855,-2.6400000000000006,-0.27336759990986437,21.350779357392053,25.0,-0.42860472634591584
000876.XSHE,-0.824935,-3.897518,-12.603878,0.344655,-0.467501,-8.091181,-1.134129,30.020476,0.501246,-0.247829,0.22999999999999993,-1.0599999999999996,-0.1559396884777038,17.699964367255856,41.66666666666667,-0.9673853427855428
000877.XSHE,-0.461301,-1.930613,-19.977299,1.488765,0.775303,-12.817659,-0.330977,37.0441,0.952197,-0.605207,0.42642857142857166,-3.1899999999999995,0.16605843620945437,25.277016633567822,41.66666666666667,-1.3961519554538726
000878.XSHE,0.130924,-2.01518,-14.485166,1.062115,0.451443,-10.318005,-0.752546,44.662098,-1.202778,-0.476047,0.29142857142857165,-1.9399999999999995,-0.1850847744468338,16.48818222646403,25.0,-1.608374545747937
000887.XSHE,-0.323469,-2.658192,-16.773816,0.527845,-0.328922,-10.103848,-0.64221,20.115219,-0.091896,-0.472805,0.07285714285714288,-0.5099999999999998,-0.06807637809868833,9.571835372729359,41.66666666666667,-1.8363546416853893
000895.XSHE,-1.292808,-0.490935,-1.42527,0.450055,-0.197083,-4.593244,0.242962,42.093341,-0.633721,0.2742,0.37642857142857167,-2.8600000000000003,-0.27990815545074454,7.923056903907706,8.333333333333332,-1.9054905314735415
000898.XSHE,-0.773855,-0.003437,0.332226,0.354185,-0.206831,0.36557,-0.592142,66.018403,1.440213,-0.045944,0.9457142857142854,-3.5700000000000003,-0.5471742126660085,17.556200349995972,25.0,-0.4397778440220823
000926.XSHE,1.754847,-2.90103,-11.497006,0.833275,-0.042654,-5.510804,-0.999373,42.946802,1.717445,-0.938224,0.20357142857142854,-1.7500000000000009,-0.21296319638174144,12.758096138390412,50.0,-1.4012152564463753
000930.XSHE,-0.13253,-1.086022,-6.398687,2.58758,0.716223,5.92768,1.034036,65.636411,-0.875836,-0.308523,0.6935714285714278,-2.5100000000000016,-0.035598695342400344,42.803913489243754,41.66666666666667,-0.6718920315905597
000937.XSHE,0.448767,-2.44181,-14.553015,0.43724,-0.250038,-6.378132,-1.01804,42.86653,1.072643,-0.749362,0.6071428571428567,-2.4399999999999977,-0.19271195377710515,19.6741503224619,25.0,-0.5160175705881342
000938.XSHE,-1.247895,-2.526678,-18.766705,1.676265,1.561665,-10.368217,0.119284,20.280301,-1.358177,0.271677,0.4585714285714287,-1.9299999999999997,-0.12180588904972045,28.66113504066203,41.66666666666667,-1.010894734715373
000959.XSHE,1.754847,0.478244,2.107728,0.59546,-0.378352,9.327984,0.180673,73.439922,1.757136,-1.051138,0.09142857142857135,-0.6299999999999999,-0.06065244208429452,13.96591931997449,25.0,-0.5339250206499502
000960.XSHE,-0.352196,-1.828473,-20.905459,2.34522,1.164094,-17.264433,-0.374773,31.661602,-0.39283,0.053093,3.2935714285714277,-1.7600000000000051,-0.7330317449658375,48.418650999098155,33.33333333333333,-0.6771530164015993
000961.XSHE,1.754847,-1.046918,-2.260638,0.699605,0.002434,-2.809917,-0.248504,52.608713,-1.194641,0.068517,1.4807142857142854,-0.9099999999999966,-0.8228549968783373,22.48513791765215,25.0,-0.614473663592241
000963.XSHE,-0.90442,-1.130999,-4.134212,0.79305,0.333148,-2.16062,0.376815,45.848041,-0.93452,0.943278,0.17928571428571424,-0.5800000000000001,-0.11644945259037875,24.03947935659994,41.66666666666667,-0.9053020486134766
000969.XSHE,-0.667691,-2.354599,-20.253165,0.47779,-0.245561,-12.72425,-0.231674,38.70319,-1.711829,-0.649325,0.10642857142857139,-0.6699999999999999,-0.034602296359947715,31.23852406886322,50.0,-0.7702708647399303
000970.XSHE,-1.530671,-2.401115,-17.893836,0.95227,0.666323,-10.803144,-0.645732,28.513537,-1.138543,-0.607789,4.06285714285714,9.060000000000002,-1.5872909988507313,48.95197385274722,33.33333333333333,-0.026383468225155138
000975.XSHE,-1.641687,-2.588839,-12.163336,0.51698,-0.07796,-9.30702,-0.169376,37.82459,-0.705751,0.165713,0.514285714285714,-3.049999999999999,-0.32798303951545316,9.19110393004218,41.66666666666667,-2.9828909287286764
000977.XSHE,-0.645459,-1.574293,-16.041667,2.62256,1.548375,-10.787417,0.856337,51.149101,-2.01028,0.394412,0.5314285714285714,-0.41000000000000014,0.1757809873346453,50.008088013711095,58.333333333333336,-0.2498578244891192
