code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000572.XSHE,-1.117152,-1.237229,-3.361345,0.608955,-0.010408,0.392842,-1.321988,55.907401,-0.536292,-0.356404,0.30428571428571416,-0.7299999999999986,-0.04657030404739715,42.95135848876119,41.66666666666667,-0.41402079264557523
000581.XSHE,-1.428865,-2.553483,-13.254393,1.76371,0.913655,-2.859465,-1.411415,42.635787,1.280685,0.045254,0.2685714285714287,-1.5300000000000011,-0.05605030244150222,38.577972497677315,50.0,-0.3582919323067757
000587.XSHE,1.629279,2.478534,3.939394,1.730045,0.688728,3.609727,-0.52282,57.521491,1.120446,-0.433885,0.2964285714285716,0.8399999999999999,0.0838019402253917,68.11768886004931,41.66666666666667,0.3431381543394396
000596.XSHE,-1.24932,-0.652968,-2.403204,0.903845,0.230286,5.667226,-0.011688,68.409279,-1.027169,0.265573,1.1278571428571424,-2.4299999999999997,-0.6351831802868797,41.053707328638495,50.0,-0.42899931825924886
000598.XSHE,-0.339972,-2.791113,-3.505535,0.362835,-0.579694,-0.900047,-1.880881,50.837324,0.424708,-0.263763,1.307142857142857,-1.7899999999999991,-0.11498823587585005,53.10653276579512,50.0,0.08473776671675814
000600.XSHE,0.873092,-1.825376,-5.755396,1.026185,0.692239,-1.823632,0.106994,49.641958,0.32927,-0.497421,0.07785714285714297,0.0,0.01330135886701174,51.086379577200745,33.33333333333333,0.029177400413060717
000612.XSHE,-1.025594,-3.204375,-8.51927,0.44386,-0.191293,-3.909662,-0.584994,31.743512,-0.664314,0.007563,0.22500000000000014,-1.049999999999999,0.06661745445639766,48.99809686524284,25.0,-0.3049937165809369
000623.XSHE,-1.741859,-3.826572,-11.362701,1.203255,0.627804,-3.85603,-1.648275,19.045469,-0.239618,-0.06212,0.12000000000000004,0.27000000000000046,0.09649444337984012,73.11520693421322,66.66666666666666,1.0192780597938045
000625.XSHE,-0.907887,-3.356981,-4.433888,0.414825,-0.068255,-3.040527,-0.866284,49.001196,1.564114,-0.29795,0.17500000000000002,-0.71,0.03264636320870673,24.772916248496344,41.66666666666667,-0.38831986384744166
000627.XSHE,-0.004265,-2.275859,-12.294288,2.02422,1.419404,-0.853578,0.232143,37.084309,0.224284,0.026814,1.9764285714285705,-2.530000000000001,0.9742936729297154,73.17480597139235,58.333333333333336,0.3586916916394012
000630.XSHE,-0.586767,0.934947,1.498127,0.513365,-0.003504,-0.459137,-1.10446,39.953934,-0.357732,-0.344843,1.6814285714285708,-1.2300000000000004,0.5071179764795264,41.00509534251363,66.66666666666666,-0.23609015618636375
000636.XSHE,-1.2858,-1.045181,-10.651828,9.81182,1.941097,-8.364585,0.568271,52.452912,-1.267312,0.229282,0.1885714285714286,-0.6799999999999997,0.1022539046910923,31.560722088825077,33.33333333333333,-0.5112981372454639
000651.XSHE,-0.560455,-1.725276,-6.738716,1.099095,1.287426,2.810288,-0.022798,66.989226,0.791195,0.504409,0.8478571428571426,-3.9899999999999984,0.1680075353476429,23.966619376919432,41.66666666666667,-0.7650396915430457
000652.XSHE,1.706082,-3.247434,-5.636743,0.364795,-0.651046,-1.245357,-1.342668,61.611129,0.165669,-0.388959,0.23142857142857118,-0.8399999999999999,-0.02434009494233691,28.710486891217506,25.0,-0.4912765872165048
000656.XSHE,1.706082,-1.073606,-1.372998,0.185835,-0.761,-0.300717,0.151518,37.934489,0.025522,-0.346281,0.22642857142857117,-0.9399999999999995,-0.16857713345144715,18.989330423800038,25.0,-0.34565716401337987
000661.XSHE,-1.275488,-0.86795,-2.951752,0.99023,0.3676,3.210525,0.329298,46.069261,-1.585551,0.483261,0.07714285714285715,-0.28000000000000025,0.03453961485814966,46.22584774377502,50.0,-0.17999294200357063
000662.XSHE,-1.652026,2.527003,2.882096,0.794455,-0.117608,1.740295,0.353388,46.007555,-1.080823,-0.47118,0.1392857142857141,-0.0600000000000005,0.09820028959266919,63.987378482012836,58.333333333333336,0.062194491501221805
000667.XSHE,0.573479,-1.511806,-1.311475,0.310875,-1.030541,-0.082988,-1.60096,33.684147,-0.833666,-0.43464,0.18928571428571445,0.10999999999999943,0.11219147839528187,60.10395132769529,66.66666666666666,0.1161540183448384
000669.XSHE,1.005981,-1.084927,-1.293532,0.69828,-0.4441,1.105845,-0.561791,71.09213,-0.004048,-0.435088,0.5078571428571438,-1.5299999999999976,-0.06011951830365975,48.62119569417697,50.0,-0.044172543066389736
000671.XSHE,1.706082,2.308347,6.259314,1.20414,0.401575,6.640742,1.093319,61.541649,1.304168,-0.069157,0.3664285714285715,0.7400000000000002,0.07848620188650618,69.05710578201256,66.66666666666666,0.34411234000744084
000680.XSHE,-0.67248,-0.065306,0.206612,0.755985,0.133714,0.957535,-1.259862,54.670666,0.166275,-0.451583,3.5107142857142866,3.690000000000005,-0.6229289646337097,48.67708075785042,58.333333333333336,-0.09594233843182032
000681.XSHE,-0.794499,0.007876,0.341131,1.819925,0.639535,5.823097,0.052933,79.873539,-1.678951,-0.143037,1.0707142857142864,-1.6000000000000014,0.245688118476949,71.90542968056347,75.0,0.4912654015712947
000685.XSHE,-1.247886,-2.7579,-2.254902,0.297305,-0.886745,0.090352,-2.112482,60.72239,0.557531,-0.267236,1.1878571428571425,-6.870000000000001,-0.582825775531885,26.696468405216766,58.333333333333336,-1.6916738040899881
000686.XSHE,0.717397,-3.835627,-5.33049,0.434085,-0.322493,-2.159542,-1.63836,41.140989,-1.275961,-0.456922,0.3985714285714287,0.16000000000000014,0.05626654037856983,46.371078333217284,58.333333333333336,-0.05093354368875813
000690.XSHE,0.518292,-1.724749,-2.618454,0.514155,-0.490241,-0.553893,0.086423,45.253292,-1.082371,-0.133931,0.5099999999999997,-2.6400000000000006,-0.019222433199326705,29.339409842514275,41.66666666666667,-0.6960121833407884
000703.XSHE,-0.921097,8.499627,15.35865,1.70191,0.237648,9.311903,0.627383,63.302186,-0.18792,0.147415,0.21071428571428572,-0.1800000000000006,0.1415121332185153,53.790015800963,41.66666666666667,-0.05197009539573694
000709.XSHE,1.259511,-0.71239,-0.779221,0.698695,0.538505,-2.151639,-0.669505,26.839815,0.72529,-0.159784,0.14500000000000007,-0.7800000000000002,-0.022127943652309523,32.64652185373656,50.0,-0.3285718521632508
000712.XSHE,1.315956,0.232234,5.762305,0.613365,0.08996,3.491821,-0.085832,68.356601,-1.249737,-0.416159,0.27357142857142885,-0.6799999999999997,0.04950484482089379,44.26897582936509,58.333333333333336,-0.18098845443781375
000718.XSHE,-0.433324,-4.332454,-8.298755,0.37089,-0.857937,-4.4221,-0.962939,35.188276,1.564114,-0.697819,0.7571428571428578,-0.8000000000000007,-0.09082940601415801,51.77507026093168,58.333333333333336,0.046263197611584594
000723.XSHE,-1.023896,-4.580402,-8.701473,0.94001,0.637662,-2.15208,0.188858,39.222657,-0.913929,-0.107558,0.5257142857142859,-0.4399999999999977,0.07934738577581299,52.22214623875817,58.333333333333336,0.04083946325144083
000725.XSHE,0.900169,-1.662891,-15.2207,3.448635,2.284542,-0.044863,0.037962,63.229066,-0.150817,0.660901,0.5957142857142858,-0.0799999999999983,0.26538768496741993,47.298424285414,50.0,-0.09779775072561447
000727.XSHE,1.51013,-2.726542,-4.296875,0.78059,0.221736,-1.448109,-1.221099,45.610245,-1.409356,-0.494883,0.495,-0.08000000000000185,0.21234588545303978,59.7709627954731,50.0,0.08096938865944647
000728.XSHE,0.582595,-3.474486,-7.413509,0.55224,0.300656,-3.865891,-1.263652,33.731221,-0.812047,-0.309154,0.20285714285714285,0.27000000000000046,0.07318629597331164,61.091782178025426,58.333333333333336,0.07124210022202426
000729.XSHE,-1.422862,3.579978,5.245347,0.483095,-0.894492,4.564176,-1.297809,72.066267,-1.152237,-0.43595,0.5514285714285716,-0.22999999999999687,0.2901189258868224,48.845414791529365,58.333333333333336,-0.08513841487091112
000732.XSHE,1.706082,-1.045373,-1.449275,0.234305,-1.367734,-0.265836,-0.487086,27.738584,1.564114,-0.299872,0.2407142857142854,-1.3099999999999987,-0.22168583642060768,10.436529346444367,25.0,-0.8669018186990396
000738.XSHE,-1.285394,-0.107477,0.121729,0.32955,-0.684444,0.41509,-0.872179,59.502556,-2.052707,-0.663347,1.3692857142857164,3.8700000000000045,0.6214565366657099,75.102401630503,66.66666666666666,0.44165571672916126
000750.XSHE,0.919082,-3.923078,-5.142857,0.35328,-0.666509,-2.639296,-1.336489,40.042863,-1.824651,-0.448758,0.20285714285714299,0.09999999999999964,0.060793501681442666,38.41376266958478,66.66666666666666,0.006860884567472247
000758.XSHE,0.092276,-0.712302,-1.090343,0.542445,-0.113591,-1.343898,-1.462247,41.207278,0.119975,-0.455133,0.20000000000000004,-0.20000000000000107,0.05898178070643745,47.13669122307144,41.66666666666667,-0.1609121157150284
000761.XSHE,0.100556,-0.778602,-2.079395,0.819935,-0.149849,-3.654794,-0.676447,30.456655,1.564114,-0.287886,0.33142857142857124,-1.6199999999999992,-0.038975581559805794,56.44037969959459,50.0,-0.18819424923774974
000762.XSHE,-1.505957,0.146147,0.85752,3.038675,1.53419,-1.377108,-0.477819,44.886848,-1.418836,-0.428267,0.2742857142857144,-0.6899999999999995,0.21672518339373215,70.7171446598069,75.0,0.14800916915882478
000768.XSHE,-0.773524,4.433616,6.855792,0.447225,-0.072322,4.635685,-0.464681,70.844111,-1.991587,-0.456639,0.1657142857142858,-0.5399999999999991,-0.08584791357917322,38.92893852372312,50.0,-0.1673461403279286
000776.XSHE,0.759824,-3.664983,-7.082631,0.51373,0.123897,-2.947393,-1.037719,36.10457,-0.654603,-0.127812,0.20285714285714299,-0.9400000000000013,-0.042352625873547545,19.167899192940528,25.0,-0.26480984938340724
000777.XSHE,-1.224259,-2.315378,-6.1875,0.670495,-0.215405,-1.421863,-1.066937,56.159124,-1.721713,-0.563116,0.05499999999999997,-0.13999999999999968,0.005707931218775636,33.72562917663328,25.0,-0.13820844923105868
000778.XSHE,0.049588,-1.738841,-2.798507,0.641635,0.402914,-1.297717,-1.047808,32.998077,0.111981,-0.33035,1.025714285714286,-3.2099999999999973,-0.39680542634057286,37.56120323242589,41.66666666666667,-0.4147272837326632
000783.XSHE,0.759188,-4.606937,-7.639681,0.272835,-0.804048,-4.294913,-1.246281,15.207084,-1.146805,-0.342647,0.1335714285714286,0.05000000000000071,0.10058702805133468,67.87365386310825,58.333333333333336,0.19881394013179232
000786.XSHE,-1.305547,-1.771579,-16.896416,2.180565,1.49862,-3.606752,1.055889,34.868185,0.05776,0.772488,0.2035714285714283,-1.08,-0.02486280502994992,46.27668228942927,33.33333333333333,-0.3817758540540228
000792.XSHE,1.706082,-0.219342,-0.683371,1.9202,1.175347,-1.580135,1.042688,46.838595,-2.451341,-0.135995,0.2657142857142856,-1.4000000000000004,-0.19755109853209635,25.870817317400995,33.33333333333333,-0.6867929394674066
000807.XSHE,0.460711,0.256732,1.042874,3.65791,1.828517,-0.456621,1.460905,37.707906,-0.71146,-0.164299,0.514285714285714,-3.099999999999998,-0.15528940158581905,48.662911873504356,33.33333333333333,-0.4553412328307527
000816.XSHE,-1.035251,-2.31021,-10.133333,1.62633,0.283722,-4.976738,2.089914,36.196673,-1.832513,-1.035729,1.5164285714285717,0.5900000000000034,0.9158005803406306,68.8167908089524,66.66666666666666,0.37129621408316105
000825.XSHE,0.292497,-0.911358,-1.863354,0.850455,0.363226,-1.649549,-0.615387,30.147088,1.564114,-0.021535,1.0714285714285716,-0.5700000000000003,0.013794215157387324,47.56315570104971,50.0,-0.10054869581859194
000826.XSHE,-0.273062,0.190855,0.612245,0.62584,0.045417,1.400687,-0.970813,50.886496,-0.835427,-0.159583,0.2585714285714285,-1.25,-0.019577422766715702,54.65316872709347,58.333333333333336,-0.372901892363775
000829.XSHE,-0.032219,0.793409,2.345416,0.36609,-0.816407,2.877351,0.030069,66.266735,-0.314346,-0.407225,0.26071428571428584,0.0,0.14420627620540358,57.001134913007945,58.333333333333336,0.053757190423797674
000830.XSHE,-0.061251,0.669013,3.688799,4.960275,1.910002,0.370058,1.116537,62.595817,0.575034,0.934831,0.37642857142857167,-1.7000000000000028,-0.015710164859970455,39.951826371690316,33.33333333333333,-0.3658244328512805
000839.XSHE,-0.530456,-2.545407,-20.30825,2.369325,1.656627,-5.959131,-0.149817,41.483509,-2.282483,-0.019084,0.0628571428571427,-0.10999999999999988,0.0158579900269544,42.42808612614608,25.0,-0.1336179069481025
000848.XSHE,-1.521053,-2.695189,-5.384615,0.6566,-0.19462,-0.949094,-1.087042,54.319306,0.164699,-0.244947,0.3042857142857144,-0.8100000000000005,0.22640540962502564,71.34738070240991,66.66666666666666,0.2932900236372049
000858.XSHE,-1.47232,2.114712,6.045999,0.846265,0.763763,11.963357,0.124975,80.070654,-1.183386,0.593242,0.8278571428571431,-3.080000000000002,-0.20247195119483735,45.322939897023346,41.66666666666667,-0.17298575695939844
000860.XSHE,0.235484,-3.614324,-6.927711,0.759615,0.006262,-1.098901,-1.425549,37.536833,-0.388315,-0.209675,1.0300000000000007,-3.3599999999999994,0.3301482828807627,45.71705991242259,41.66666666666667,-0.16809822313683664
000876.XSHE,-0.936024,-3.941232,-5.776637,0.56191,-0.411107,-2.048442,-1.295115,20.817732,0.953795,-0.136553,0.6971428571428565,-0.7300000000000004,0.25437146634349406,51.056531584876296,66.66666666666666,-0.09225745039573852
000877.XSHE,-0.165206,0.344436,1.590457,3.09482,1.608245,-3.780069,0.967927,26.4786,0.601309,-0.227385,0.9649999999999996,0.9299999999999997,0.570833985206743,72.59429471510116,66.66666666666666,1.1998081275349737
000878.XSHE,-0.206752,2.6143,4.549147,1.092855,0.781128,1.342573,-0.457734,47.690699,-0.895357,-0.265204,0.3885714285714287,0.27999999999999936,0.08548844604080943,53.17092949265578,50.0,0.5201085973908226
000887.XSHE,-0.238778,-2.022598,-6.295265,0.50401,-0.402268,-1.461671,-0.450703,34.551797,0.10824,-0.43328,0.0999999999999999,0.11000000000000032,0.0325363347287501,61.29155443648061,25.0,0.27515265814126444
000895.XSHE,-1.225317,-1.186003,-2.892885,0.43172,-0.28947,3.770235,-0.041928,67.066293,-0.219918,0.15663,0.5078571428571431,-0.28999999999999915,0.02617570323434104,60.40994356506829,41.66666666666667,0.1005677367430291
000897.XSHE,0.867838,-2.564461,-5.135135,0.33196,-0.717147,-1.968999,-1.248784,32.19873,-1.407302,-0.512913,2.0878571428571435,-0.21999999999999886,0.5743022801918711,73.32547964072283,58.333333333333336,0.584157104828309
000898.XSHE,-0.736903,-0.073876,0.165017,0.80131,0.064287,-3.3901,-0.263986,24.174192,1.564114,0.000844,0.7399999999999984,-3.719999999999999,0.2161262146949534,44.47620030637882,58.333333333333336,-0.24125186172343493
000926.XSHE,1.706082,-0.621057,-0.755668,1.18011,0.053367,-1.092005,-0.968755,27.33947,0.967525,-0.170398,0.08000000000000007,-0.040000000000000036,0.048107744342076264,52.07092040297567,58.333333333333336,-0.04849509450647327
000937.XSHE,0.559911,0.529478,1.065719,0.539115,0.01937,0.663423,-0.960217,46.494242,0.277545,-0.336477,0.21428571428571416,-0.16000000000000014,0.09019298502825557,57.65541664561581,58.333333333333336,-0.0687691528247325
000938.XSHE,-1.35983,-1.713685,-12.734153,3.844255,1.793683,-3.549956,-0.712254,46.082056,-1.624399,0.097543,0.12428571428571443,0.0699999999999994,0.05280548906565302,60.208121464167654,41.66666666666667,0.10067530235360334
000959.XSHE,1.706082,-2.003536,-3.392569,0.274635,-0.885712,-3.306654,-0.69877,26.555603,1.373193,-0.191492,2.4150000000000005,-1.5799999999999983,1.2674206522491394,65.54609356980649,50.0,0.3852142074693976
000960.XSHE,-0.327762,-1.105891,-2.517703,0.963325,0.716062,-1.400605,-0.967751,33.362183,-0.302711,-0.252077,0.42714285714285744,-1.879999999999999,-0.20427365053367397,19.03868084627853,33.33333333333333,-0.49378357108678106
