code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000423.XSHE,-1.483138,-2.956774,-5.07282,0.71306,0.236619,-3.269914,-0.858401,48.36554,-0.378994,-0.066865,0.037857142857142846,-0.1299999999999999,0.0015853090186799673,40.1946347226202,41.66666666666667,-0.09599131013142692
000425.XSHE,-0.43344,-1.542843,-3.921569,0.93877,0.387283,0.012757,-0.922521,59.776085,-0.453445,0.068385,0.07785714285714294,-0.44999999999999973,-0.03296485014063699,18.837291350642758,16.666666666666664,-0.6935192751524655
000426.XSHE,-0.731525,-1.460239,-8.917836,1.33886,0.584712,-4.741944,-0.465147,45.17971,-0.239793,-0.0418,0.2892857142857145,0.9299999999999997,0.0390146004318061,71.29260863019809,58.333333333333336,0.4978853748275336
000488.XSHE,1.358832,-2.664555,-12.714157,1.672755,1.196879,-8.463357,-0.648085,33.824199,1.620152,0.627373,0.4300000000000005,-1.1900000000000013,-0.2615744223102166,16.589209592823597,25.0,-0.24178859749451886
000501.XSHE,-0.252516,-2.749499,-10.120942,0.62749,-0.399611,-5.234899,-1.294532,39.374444,1.620152,-0.298682,0.6935714285714284,0.34999999999999787,-0.13943593092192497,54.17694787078161,50.0,0.1645813211920144
000503.XSHE,-1.605575,-0.809829,-4.108584,1.838105,0.501515,-4.622907,2.594865,57.39589,-2.346219,0.497059,0.22285714285714325,-0.8800000000000008,-0.010703817474040533,24.228833347773328,41.66666666666667,-0.604569937331012
000513.XSHE,-1.321431,-2.121182,-14.610104,1.74559,0.832112,-9.38469,-0.62595,39.269683,-0.915111,0.966078,0.2092857142857142,-0.6499999999999995,0.0053476018911166046,39.75777358433818,33.33333333333333,-0.3015933272467852
000519.XSHE,-1.460894,0.934789,3.667745,6.327815,1.569975,1.844002,2.118255,52.207951,-1.840503,-0.92776,0.4057142857142858,-0.25,0.2651895617756904,56.10525329557375,50.0,0.266119358255934
000528.XSHE,-0.48197,-0.103274,-0.145985,2.37803,0.730157,1.9602,-0.8791,62.566697,-0.102389,0.129714,0.63,-1.3300000000000018,-0.15231856496357887,28.2455128977122,25.0,-0.468316181584183
000536.XSHE,-0.893767,-2.416448,-11.864407,0.459395,-0.886792,-5.233012,-1.057062,35.330606,-1.269973,-1.162912,0.23071428571428593,-0.7299999999999995,-0.05496091161151628,27.597651928228107,25.0,-0.48363498064084576
000538.XSHE,-1.11006,-3.216909,-7.3421,0.28343,-0.577242,-3.371253,-0.084256,30.1648,-1.239125,0.362724,0.2564285714285712,-0.5700000000000003,-0.04694618180980564,30.502822084336263,50.0,-0.36082098181570155
000541.XSHE,-2.43042,-2.533424,-4.920213,0.51807,-0.497308,-3.404485,-1.764113,40.844211,-0.537242,-0.457507,0.3714285714285715,-1.0900000000000016,-0.2616995581243361,25.611739939713203,50.0,-0.5350174900111582
000543.XSHE,0.702825,-2.655606,-10.8,0.67466,-0.576575,-5.518483,-1.047197,27.913124,-0.367776,-0.643767,0.11071428571428583,-0.3600000000000003,-0.004335959861084926,32.202642036046505,33.33333333333333,-0.4505782442653872
000547.XSHE,-1.98066,-0.288251,0.938967,2.741605,0.496287,-3.292551,0.761375,43.85904,-1.75277,-0.575973,0.09357142857142867,-0.29000000000000004,-0.012640962386908663,26.284008760348797,25.0,-0.45169198742217587
000552.XSHE,-1.354097,-1.755798,-4.360465,0.60537,-0.168057,-2.228826,-1.190364,50.551471,0.5979,-0.388958,0.06571428571428577,-0.16000000000000014,0.008059084833965058,43.700460177817895,25.0,0.12063199590068852
000559.XSHE,-0.730369,-2.531776,-6.110458,0.29146,-0.852355,-3.954802,-0.441983,54.189688,-0.848991,-0.8152,0.48357142857142815,-2.4499999999999993,-0.2407697358565416,29.32523194851496,33.33333333333333,-0.5071624404583308
000563.XSHE,-1.858615,-1.17681,-5.793451,0.823355,-0.188325,-2.004454,-0.276219,66.46919,-0.301132,-0.953888,0.2671428571428572,-0.5999999999999996,-0.007213760441216022,29.579027571395272,50.0,-0.3411137707502343
000568.XSHE,-1.447493,0.306784,1.31714,0.689895,0.256252,2.675669,0.797521,69.70435,-1.114266,0.49824,0.17642857142857135,-0.9499999999999993,-0.07992750184821679,23.7654644491079,33.33333333333333,-0.45854727137180085
000572.XSHE,-0.615138,-0.655809,-4.656863,1.85906,0.067315,-5.502247,0.861002,51.865318,-2.605387,-0.807079,0.37499999999999983,-3.120000000000001,-0.6551660285383746,7.0496286743684164,33.33333333333333,-1.381221500865315
000581.XSHE,-1.40255,-1.495893,-3.971119,1.124415,0.558648,-1.165761,-1.341026,61.391727,1.221465,-0.194463,0.35642857142857143,0.5199999999999996,0.061293298947721925,66.00039431764739,41.66666666666667,0.7024729211944081
000587.XSHE,1.499157,1.177535,1.449275,1.27388,0.595193,-1.540193,-0.191007,52.757622,0.863333,-0.479495,0.35357142857142837,-1.700000000000001,-0.1420692875268954,26.97057848814164,50.0,-0.4632502236189273
000592.XSHE,-1.471983,-1.541966,-9.977827,1.582225,-0.123134,-5.328203,0.188153,51.599365,-1.478339,-1.015136,0.3321428571428569,0.7200000000000006,0.048443912986409376,68.09562278921194,50.0,0.2560648179582792
000596.XSHE,-1.232211,-0.820802,-1.651676,0.347715,-0.334629,1.124918,0.264964,63.877617,-0.879457,0.217822,1.127142857142857,-1.4000000000000021,-0.34258540265871473,32.07269743917011,41.66666666666667,-0.3890196263647838
000598.XSHE,-0.206236,-2.196484,-4.674797,0.36634,-0.820506,-2.697095,-1.560996,25.415019,0.404307,-0.581499,1.0557142857142856,0.6599999999999966,0.18213720185769244,64.10777065225174,66.66666666666666,0.9749269280397987
000600.XSHE,1.024918,-1.194312,-5.278174,1.31308,0.729204,-0.58392,0.359668,56.568773,0.061173,-1.016302,0.08142857142857128,-0.2799999999999998,-0.057430667642000485,20.474175866423305,16.666666666666664,-0.3927145746865257
000612.XSHE,-1.109092,-1.586171,-12.198391,0.6143,-0.519994,-6.615341,-0.871856,34.666281,-0.884612,-0.658328,0.49071428571428566,1.6099999999999994,0.13046765400202842,63.77591731942077,50.0,0.3733166947534228
000623.XSHE,-1.7431,-2.325023,-5.306719,0.676765,0.053583,-3.192893,-1.655856,48.76544,-0.158776,-0.342668,0.2928571428571428,0.23999999999999932,-0.017740948808516593,44.98566237499074,58.333333333333336,0.07105832145584134
000625.XSHE,-0.847937,-2.948587,-11.837456,0.38194,-0.360582,-5.679992,-0.901702,43.488122,1.620152,-0.648004,0.18499999999999991,-0.05999999999999961,0.056742055862830376,50.38604373699577,50.0,0.20453908190303238
000627.XSHE,0.055344,-2.132093,-6.849315,0.890015,0.686806,-2.534367,-0.18719,37.875041,0.529568,-0.356808,2.0142857142857125,-6.950000000000003,-0.8897315352725161,35.702375647361656,58.333333333333336,-0.14792186893799464
000630.XSHE,-0.634327,-2.629555,-4.494382,0.44968,-0.167129,-1.734104,-1.219884,34.570013,-0.821223,-0.441537,0.8228571428571426,-4.809999999999999,-0.28160905290952565,24.23092839137251,33.33333333333333,-1.369979118869269
000636.XSHE,-1.27388,0.450686,2.715655,6.6726,1.733668,-9.503536,1.425556,46.268869,-1.234618,0.414738,0.35857142857142865,0.27999999999999936,-0.0936382878525513,37.76716864272667,41.66666666666667,-0.44625184437055987
000651.XSHE,-0.529702,-1.699483,-7.464734,0.98481,1.07256,1.602668,0.384725,50.608478,0.373918,1.045841,0.22571428571428567,-0.41000000000000014,-0.11134485812510111,27.15535574166758,41.66666666666667,-0.6334380736328971
000652.XSHE,1.749705,-2.658158,-10.199557,0.731505,-0.395503,-7.173963,-0.951482,34.686987,0.527773,-0.575954,1.015,2.6900000000000013,0.17484447375692502,63.468813896339945,41.66666666666667,0.4550791878485061
000656.XSHE,1.749705,0.182702,0.795229,0.518815,-0.377661,-2.947933,-0.115617,57.758062,0.007751,-0.037474,0.6978571428571428,-4.219999999999999,-0.2819357402873546,20.93389214975686,50.0,-1.3967412285187164
000661.XSHE,-1.31699,-0.162405,-0.192636,1.36226,0.499285,1.000874,0.064175,43.607502,-1.580782,0.742717,0.2750000000000003,-0.9100000000000001,-0.03260208265059128,36.27945144646898,33.33333333333333,-0.606539046624599
000662.XSHE,-2.002565,-0.537814,-2.590674,2.13346,0.220973,-3.027802,1.147648,37.770436,-0.028642,-1.003441,0.25571428571428584,-0.8400000000000016,0.010812727360484553,27.167890138558366,41.66666666666667,-0.35799367151206907
000667.XSHE,0.597182,-2.671316,-6.734007,0.403855,-0.724124,-3.685675,-1.353327,32.27938,-0.793787,-0.617927,0.11357142857142837,-0.2599999999999998,-0.03559492486804624,37.924576153261164,33.33333333333333,-0.13445613861634564
000669.XSHE,1.198478,-2.122516,-8.669834,0.601375,-0.570052,-4.702894,-0.668408,50.768235,0.42282,-1.027354,0.2849999999999998,-1.4900000000000002,-0.11424490379939634,38.374781542341346,25.0,-0.446895637259237
000671.XSHE,1.749705,-1.446444,-9.445844,1.066405,0.562745,-4.906758,0.362585,50.259805,1.620152,0.347158,0.19857142857142854,-0.8599999999999994,-0.1376753590739259,17.97351428498441,25.0,-0.4290718650934333
000680.XSHE,-0.00391,-2.12273,-6.590909,0.650885,-0.271482,-3.566401,-1.385376,47.576344,-0.208076,-0.878192,0.8228571428571428,-3.6700000000000017,-0.34575269819162857,34.049628130600865,25.0,-0.34419058284944626
000681.XSHE,-0.834492,-1.269423,-11.448427,3.71875,1.375836,-8.163265,1.143251,37.316189,-1.78512,0.880374,1.737142857142857,-5.82,-0.812483164557837,29.52085253443311,33.33333333333333,-0.3809286905724574
000685.XSHE,-1.235922,-2.873572,-6.557377,0.355585,-0.839105,-4.910854,-1.838859,30.319129,0.044376,-0.426221,3.027142857142858,9.25,1.357314136235951,86.90590728490298,66.66666666666666,2.5442225910148997
000686.XSHE,0.593412,-2.5874,-6.202532,0.487555,-0.353164,-3.822441,-1.45101,40.827794,-0.472666,-1.018889,1.1350000000000005,-3.6099999999999994,-0.4434927768423912,28.650905215721345,41.66666666666667,-0.314895529987802
000690.XSHE,0.496495,-1.780886,-6.859206,0.453775,-0.472085,-3.593448,-0.19456,32.653267,-0.62098,0.042901,0.21928571428571406,-0.23000000000000043,-0.08531212187105106,44.410716651351166,41.66666666666667,-0.11804298099207244
000703.XSHE,-0.911145,-1.715841,-1.298701,0.89939,-0.402341,-6.516039,1.54217,41.767783,0.114387,1.205584,1.5985714285714276,4.48,0.34197765867855145,69.83963923098102,33.33333333333333,1.1548955075354694
000709.XSHE,1.749705,-3.346679,-12.465374,0.4528,0.174883,-4.632564,-0.82044,36.055025,1.310054,-0.384918,0.9085714285714285,-2.7399999999999984,-0.43284369676444645,28.29184807018571,50.0,-0.5476432131742093
000712.XSHE,1.196066,-1.662556,-4.527027,0.73748,-0.091555,-4.180653,-0.519838,30.453368,-2.194588,-0.904866,0.7814285714285714,1.8599999999999994,-0.038535985788287874,49.44080173489391,58.333333333333336,0.48068161236334284
000718.XSHE,-0.787116,-1.828985,-4.901961,0.422225,-0.553662,-0.919305,-0.577388,46.643006,1.620152,-1.477832,0.30071428571428577,-0.6299999999999999,-0.14540207492790752,32.510239120685256,41.66666666666667,-0.5258288363637287
000725.XSHE,0.904127,-3.217018,-21.869489,1.758585,1.593599,-13.162795,-0.356072,18.944531,0.298718,0.784089,0.17571428571428585,-0.5899999999999999,-0.0038785359014591736,31.632553387406404,41.66666666666667,-0.49501068241168955
000727.XSHE,0.9912,-2.083227,-8.906883,1.139015,0.260333,-3.96927,-0.944079,45.407833,-1.288457,-0.643566,0.31000000000000005,0.02999999999999936,-0.020387881088022947,46.96952850648346,50.0,0.2956122255381777
000728.XSHE,0.397305,-1.678106,-4.994571,0.619315,0.110814,-0.950872,-1.097143,41.913968,-0.956101,-1.041541,0.2535714285714284,-0.9199999999999999,0.03421852051086843,33.83961925075635,33.33333333333333,-0.3117588650846326
000729.XSHE,-1.409292,1.334691,3.489933,0.55706,-0.391466,0.593646,-0.687151,53.408672,-1.501909,0.078486,0.665,0.34999999999999964,0.15825774393639622,41.98441333986188,33.33333333333333,-0.00012311465338310512
000732.XSHE,1.749705,-0.902032,-7.06225,2.20899,0.932978,-4.999349,1.646417,61.209278,0.236749,0.786436,0.9242857142857138,1.7699999999999996,-0.06749276521821379,45.45616034649893,58.333333333333336,0.024352641415381626
000738.XSHE,-1.238544,0.217418,1.106331,2.018855,0.492429,1.24323,0.096081,56.164357,-2.080387,-0.800739,0.7399999999999997,-1.3000000000000007,-0.5449384198997275,21.918601628404673,41.66666666666667,-1.107504903434231
000750.XSHE,0.966155,-2.545713,-10.986547,0.35798,-0.705629,-6.046622,-1.342703,46.462074,-2.264143,-0.94164,0.3742857142857143,0.7900000000000009,0.08298189242615303,65.88279917794803,41.66666666666667,0.2876614764516283
000758.XSHE,0.166305,-2.029378,-8.112583,0.560805,-0.217112,-2.827628,-1.264217,58.448698,0.31248,-0.790029,0.23428571428571437,0.13999999999999968,-0.00789086384772364,39.45360275378798,41.66666666666667,0.012893233610267174
000761.XSHE,-0.306123,-1.942599,-13.152401,0.452655,-0.246675,-4.630903,-0.539843,47.430338,1.38413,-0.626073,1.2542857142857142,-0.6400000000000006,-0.38400874986163935,30.305783191462165,58.333333333333336,-0.3162125165794505
000762.XSHE,-1.493994,-1.513833,-6.365655,1.698195,0.756133,-3.908238,-1.064484,41.4429,-1.34362,-0.8529,0.2564285714285712,-0.8399999999999999,-0.00372360687527884,28.61160489619753,50.0,-0.31178814817567346
000768.XSHE,-0.81927,31.372005,23.116549,1.64585,0.51821,7.08485,0.727967,77.852967,-2.055067,-0.841303,1.470714285714285,-3.5500000000000043,-0.6946689860962111,30.93219269105361,50.0,-0.28657061089801816
000776.XSHE,0.77014,-2.286136,-5.137845,0.439095,0.127651,-3.701819,-1.101183,47.891128,-0.818652,-0.333772,0.20928571428571427,-1.3399999999999999,-0.08574241813610173,6.053052888099372,25.0,-0.758611182961888
000777.XSHE,-1.172421,-1.3802,-5.240488,1.11966,-0.129975,-3.420523,-0.994688,58.752312,-1.391832,-1.036634,0.2514285714285715,-1.13,-0.10735876332510169,27.511793783410077,33.33333333333333,-0.5779802214903595
000778.XSHE,-0.05869,-2.717242,-10.344828,0.64325,0.225349,-4.318649,-1.044184,29.918407,0.50065,-0.601887,0.41571428571428587,-1.4400000000000013,-0.11730455946976415,31.0042728338283,25.0,-0.2099704875050734
000783.XSHE,0.803055,-4.154614,-5.758427,0.243575,-0.871006,-3.487954,-1.020643,36.6516,-1.09036,-0.929866,0.3492857142857143,-1.1799999999999997,-0.24099947082074874,11.601818436432934,33.33333333333333,-3.951114001699818
000786.XSHE,-1.413039,-2.028528,-11.137348,1.578165,1.164433,-5.912746,0.228228,44.30646,0.179954,1.321438,0.1107142857142857,-0.3600000000000003,-0.037623826978487956,20.072496125134013,33.33333333333333,-0.8510712321971869
000792.XSHE,1.749705,-0.657703,-3.160271,1.30805,0.800311,-1.691938,0.399913,66.413195,-2.623053,-0.095626,0.23428571428571424,-0.5199999999999996,-0.05194613054728278,24.946055034322043,33.33333333333333,-0.31756524520133445
000806.XSHE,-1.214605,-2.049846,-14.097497,3.297245,1.05741,-11.419061,1.509158,31.873763,-1.473637,-1.490403,0.12071428571428575,-0.11000000000000032,0.02035828984952301,43.115028270774545,33.33333333333333,-0.22373288346785314
000807.XSHE,0.522151,1.313423,5.140759,3.423745,1.549753,10.461004,0.400022,68.280554,-0.381596,-0.418581,1.1907142857142856,1.5899999999999999,0.291892905284004,56.26042639474838,33.33333333333333,0.7220318964286099
000816.XSHE,-1.013944,-1.047031,-9.651475,5.625165,1.34145,0.642079,2.614105,40.637924,-1.803858,-1.338148,0.1799999999999999,-0.54,-0.15335666379848897,21.012593656324704,25.0,-0.6621784987488888
000829.XSHE,-0.020878,-1.455271,-9.632035,0.855605,-0.39734,-7.6787,0.963706,42.004122,-0.044928,-0.562872,0.31285714285714267,-0.030000000000001137,-0.1070599843202196,38.17218546060699,25.0,-0.19404167168847186
000830.XSHE,-0.491918,-0.497685,-2.848665,4.77486,1.852001,-2.917803,0.490261,62.726225,1.620152,1.686754,0.3971428571428573,-0.7899999999999991,0.07834397484295375,28.64007788840806,50.0,-0.12155765508525818
000839.XSHE,-0.467228,-1.794197,-8.45839,0.8653,0.563818,-2.541757,-0.65009,50.662791,-1.373864,-0.892342,1.316428571428572,-4.859999999999999,-0.20862497358121046,32.24735655527154,50.0,-0.41789230222394336
000848.XSHE,-1.557826,1.453269,2.815315,0.67391,-0.404206,3.18133,-0.716231,75.470783,-0.440109,-0.394621,1.1099999999999997,-4.57,-0.09053454001937866,34.77057570793962,41.66666666666667,-0.6955261475172669
000858.XSHE,-1.459682,-1.453761,-6.560066,0.878955,0.801562,1.433902,0.853095,64.596011,-0.942313,0.909677,0.22571428571428578,-0.5300000000000002,-0.026174730425881323,31.790899661590032,41.66666666666667,-0.264042867032499
000860.XSHE,0.169143,36.674151,27.774936,1.73714,0.346067,11.396018,0.106657,84.41488,-0.691769,-0.247716,0.18357142857142886,-0.8300000000000001,-0.023957632259319683,20.87762506650614,33.33333333333333,-0.42965100510680143
000876.XSHE,-0.914763,-3.274313,-5.020353,0.474165,-0.348733,-1.102006,-0.929396,42.332705,0.66893,-0.347135,0.318571428571429,-1.490000000000002,-0.0444133388683825,24.551081882445807,41.66666666666667,-0.4932478966227061
000877.XSHE,-0.463529,-2.101118,-11.520737,1.972765,1.103467,-5.78999,-0.348802,40.753061,0.201637,-0.016598,0.05857142857142856,-0.26000000000000023,0.012392393853218359,31.218438388703333,33.33333333333333,-0.5892779525978109
000878.XSHE,0.159765,-1.598733,-5.676127,0.90089,0.33759,-0.497512,-0.984234,50.437058,-1.367125,-0.473088,0.6599999999999993,0.6699999999999999,0.12989428410249598,47.243947990859745,75.0,0.09101048274686718
000887.XSHE,-0.25267,-1.598203,-6.599882,0.571955,-0.43855,-5.418308,-0.343902,38.950532,-0.048823,-0.674345,0.40571428571428597,-1.3200000000000003,-0.04152248124283531,27.41566488470946,33.33333333333333,-0.7427367106301097
000895.XSHE,-1.251621,-1.687406,-6.984003,0.33559,-0.446547,1.212083,0.369895,56.704432,-0.397417,0.370472,0.8092857142857126,-2.1799999999999997,-0.197641125318756,37.318331566683014,50.0,-0.15984093137504374
000897.XSHE,0.940035,-2.83144,-9.567901,0.504985,-0.685028,-5.818065,-0.482974,36.452483,-2.284539,-1.020119,0.590714285714286,-1.8500000000000014,-0.3295214516001397,26.909182736237096,33.33333333333333,-0.3884610802985522
000898.XSHE,-0.769222,-1.049021,-4.213938,0.49784,-0.020537,1.633706,-0.31178,58.368523,1.620152,0.054331,0.6035714285714288,-2.3099999999999987,-0.21583921992115562,23.701471708065064,33.33333333333333,-0.6176571139612452
000926.XSHE,1.749705,-2.912591,-16.682927,0.95537,0.015259,-7.057735,-0.875806,18.898179,1.09448,-0.609743,0.4742857142857146,-1.4900000000000002,-0.21275631974233583,16.216102650882767,25.0,-0.8479236049387051
000937.XSHE,0.578941,-2.441648,-12.075472,0.480235,-0.153126,-4.722961,-0.92009,45.641441,0.918062,-0.647222,0.09785714285714284,-0.16000000000000014,0.005577042314398678,26.15317203353595,41.66666666666667,-0.3366289569628145
000938.XSHE,-1.345225,4.828248,12.854481,5.109985,1.902948,4.915761,0.322671,59.546911,-1.716495,0.120083,3.7385714285714258,6.030000000000001,0.007822689649703563,65.80718142590634,58.333333333333336,0.6366035904286527
000959.XSHE,1.749705,-2.248889,-17.714286,0.39417,-0.788117,-8.212047,-0.329491,25.34295,1.620152,-0.775399,1.072142857142856,-2.990000000000002,-0.473540319116209,24.3199714323013,33.33333333333333,-0.4990969129351708
000960.XSHE,-0.316077,-0.485272,-1.77305,1.808,1.134304,3.127327,-0.637822,75.913746,-0.644167,-0.083866,0.07285714285714286,-0.22999999999999998,-0.02724072032610428,20.28222136583174,33.33333333333333,-0.36245747606649115
000961.XSHE,1.749705,-0.956269,-3.25779,0.704625,-0.103476,-3.701093,-0.363623,48.035698,-1.034306,-0.150846,0.33285714285714274,-0.47999999999999954,-0.08826105173221441,31.530636976110294,33.33333333333333,-0.42338862763015017
