code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000001.XSHE,1.245157,2.496146,8.928571,0.598,0.417041,0.018218,0.076436,48.169197,1.387213,0.307534,0.26785714285714296,0.28000000000000025,0.019869997999826083,58.91223145123248,66.66666666666666,0.13516874845467264
000002.XSHE,0.593183,2.136616,4.48505,0.7595,0.514464,2.760987,-0.200771,78.272889,1.387213,0.281563,0.4021428571428573,0.6699999999999999,0.1805505167241508,65.48848346396483,58.333333333333336,0.3464965335527648
000006.XSHE,-0.356987,4.094035,5.964912,0.6045,-0.600567,4.137931,-0.22787,72.173497,1.387213,-0.122261,0.23071428571428582,0.5500000000000007,0.043471046893004406,52.65826777699007,50.0,-0.10764578306473593
000009.XSHE,0.490352,5.282935,8.727811,3.6165,1.900794,4.181432,1.96401,80.962075,-1.833144,-0.329352,0.5185714285714289,0.8099999999999987,0.2339144167947619,58.36706811676442,58.333333333333336,-0.008784811858986163
000012.XSHE,-0.196332,7.021982,10.5919,3.439,1.893202,4.851215,0.245152,71.603197,0.072963,-0.825643,0.18214285714285713,0.4399999999999995,0.06110326194610233,70.31708380741146,58.333333333333336,0.3874691120331786
000021.XSHE,-0.833652,10.77877,12.133072,0.536,-0.695512,6.525376,0.05866,78.772763,-1.219296,-0.976984,0.26785714285714296,1.0999999999999996,0.12986056580593097,77.88261815245735,66.66666666666666,0.4008300305974988
000024.XSHE,0.555547,2.83039,5.694564,1.289,1.026146,5.236029,0.119961,62.680623,-0.082989,0.538073,0.13142857142857153,0.3299999999999992,0.08883878727644434,65.70739985602746,66.66666666666666,0.1306673514601453
000027.XSHE,0.153234,-0.411971,-0.273973,0.239,-1.610866,1.308099,-0.67782,71.244329,0.495625,-0.111926,0.13285714285714292,0.6200000000000001,0.07546024835919857,88.10902923184264,58.333333333333336,0.6675433720785717
000028.XSHE,-0.272702,5.722389,9.176341,0.5855,-0.909519,4.191396,0.512048,77.345622,-0.670568,-0.800926,0.13071428571428584,0.3799999999999999,0.0895717781499752,62.477948657103255,66.66666666666666,0.11203855717185629
000029.XSHE,0.18107,6.535689,8.504399,0.3985,-1.152927,4.741684,-0.469368,72.02694,-1.788364,-0.658848,0.16285714285714276,0.27000000000000046,0.07886886657744643,68.5396689273682,58.333333333333336,0.20009979353063923
000031.XSHE,1.665477,6.501704,8.064516,0.392,-1.281664,5.706022,-0.893027,90.148055,-0.636813,-0.819766,0.3014285714285713,0.75,0.19317021854781563,77.65264072585872,41.66666666666667,1.0076484525459728
000039.XSHE,0.242773,1.685525,3.43725,1.342,1.141437,3.433116,0.162923,67.809498,0.894236,-0.214936,0.22071428571428564,0.07000000000000028,0.054859569328788244,63.57180970360139,50.0,0.1449740057356319
000042.XSHE,0.781459,4.844732,7.550077,0.3475,-1.278047,3.10192,-0.164727,73.344452,1.206881,-0.183782,0.14642857142857135,0.4700000000000002,0.10454061793676289,78.03075437702105,75.0,0.44384534126327146
000050.XSHE,2.077738,198.050857,46.434783,2.962,0.80738,27.856655,2.052741,89.362526,-1.330565,-1.121931,0.3264285714285717,1.0700000000000003,-0.006318598043772328,66.43962052847327,41.66666666666667,0.23816699979832823
000059.XSHE,2.054477,3.531548,5.514706,0.883,0.132788,1.234568,0.003742,62.220083,0.655387,-0.378249,0.16357142857142856,0.4299999999999997,0.04971856533344055,57.65402149450982,58.333333333333336,-0.017972000821442347
000060.XSHE,-0.543646,3.45042,8.503401,1.0255,0.266167,3.714541,-0.201564,68.688576,-1.011015,-0.52483,0.07071428571428566,-0.0600000000000005,-0.0006959360413302685,51.058244562357594,33.33333333333333,-0.008600085748877717
000061.XSHE,-0.474721,4.727525,13.653137,0.843,-0.085964,4.203671,0.214661,63.78852,-1.652321,-0.683854,0.26357142857142846,0.4400000000000004,0.07366678960853104,62.2321896089447,50.0,0.08407043327265384
000063.XSHE,0.538503,-0.90643,-4.272266,0.965,0.540446,6.231669,1.253893,77.401249,-0.741136,-0.043244,0.20428571428571424,0.8000000000000007,0.16575662874467006,58.177968074258445,50.0,0.0771874658639149
000069.XSHE,1.411132,0.604548,1.652893,1.17,0.96873,-1.135336,-0.160376,42.885524,0.490239,0.295783,0.7271428571428565,1.7399999999999984,0.4542156974723929,78.58312977312204,75.0,0.6028995747159538
000078.XSHE,-0.452879,7.364943,8.949416,1.2505,0.176725,4.380242,0.155037,65.876845,-2.383439,-1.010377,0.1421428571428572,0.08000000000000007,-0.03156038555291034,47.31903282205921,33.33333333333333,-0.1619045844181044
000089.XSHE,-0.630066,0.677225,0.97561,0.1635,-1.467138,0.901779,-1.270478,77.773642,0.403339,-0.200162,0.20857142857142844,0.5900000000000007,0.06047850388797746,51.880766202065786,41.66666666666667,-0.02473657427085607
000090.XSHE,-0.831792,6.099052,15.80756,1.326,0.095982,3.08963,-0.596625,62.693919,-1.36868,-0.735894,0.14214285714285704,0.6799999999999997,0.06981464954243666,85.01606155680919,66.66666666666666,0.8283470019772476
000099.XSHE,-0.430089,8.964656,8.21727,1.0175,0.122149,4.260315,-0.62716,86.805177,-1.554198,-0.455872,0.2778571428571431,0.29000000000000004,0.13236698736898855,69.30762989261704,58.333333333333336,0.34236049115694556
000100.XSHE,1.682574,7.213986,9.142857,1.841,1.457934,9.424234,0.924128,71.810452,-1.081702,0.182123,0.1464285714285713,0.39999999999999947,0.08204180828996516,76.73891742614146,58.333333333333336,0.2768547618969608
000157.XSHE,-0.39548,1.148092,2.635229,0.644,0.603503,1.265823,-0.269476,65.4744,1.387213,0.240907,0.37785714285714295,1.9900000000000002,0.19509860871893625,79.42329168809107,75.0,0.562612783781935
000158.XSHE,-0.75441,10.373104,10.402685,0.35,-1.378739,6.489723,-0.273224,74.72143,-2.436139,-1.13236,0.13285714285714273,0.20000000000000018,0.05241698105038546,55.59952395976187,50.0,-0.024544914451263278
000159.XSHE,-0.621123,0.502968,1.489118,1.026,0.090445,2.861787,-0.802244,64.502773,1.387213,-0.434502,0.13142857142857145,0.2900000000000005,0.10189295903854957,75.50647069187748,83.33333333333334,0.10539452720581544
000301.XSHE,-1.020487,4.02452,5.474453,0.5005,-0.949545,3.882099,-0.757083,82.832631,0.142873,-0.66634,0.19642857142857142,0.4900000000000002,0.11521264038658344,66.62412702464157,50.0,0.26132831492926556
000338.XSHE,-0.635386,1.26375,2.881356,1.0335,1.027776,1.377871,-0.175589,53.369517,1.387213,-0.096365,0.095,0.22999999999999998,0.061510934611157156,66.97155483737718,66.66666666666666,0.33635540128718056
000400.XSHE,-0.558692,10.827453,15.309842,2.0145,0.641549,9.130635,0.873323,75.799125,-1.606943,-1.068326,0.17642857142857146,0.25,0.03706963160860702,59.28796800770525,50.0,0.0739598344529746
000401.XSHE,1.274369,-0.225176,-0.403691,1.0495,0.4922,-0.066545,0.541984,63.151702,0.698309,0.110144,0.06071428571428582,0.11000000000000032,0.030770928683434125,64.50274241486456,75.0,0.23043840525625026
000402.XSHE,1.57689,3.219191,4.73251,0.696,-0.054183,1.98357,-0.993279,64.575561,1.387213,0.08585,0.27000000000000013,0.5,0.08332732663980125,63.60874456109185,58.333333333333336,0.059992995679758465
000407.XSHE,-0.422696,6.642548,8.707124,0.7425,-0.544083,2.948526,-0.463363,54.670105,-0.716243,-0.825795,0.3092857142857143,0.8099999999999996,0.046741021728163856,70.14403484180251,50.0,0.0912554056695658
000410.XSHE,0.465483,18.144261,23.739837,0.8305,-0.411255,7.599859,0.078639,84.490085,-0.503929,-1.1516,0.15285714285714283,0.16000000000000014,0.012988913440908384,59.73141953780914,41.66666666666667,0.02667307611730063
