code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000417.XSHE,-0.780444,3.947414,8.15402,1.433,-0.116977,3.759235,0.515994,73.593602,-0.606051,-0.237315,0.6264285714285717,2.51,0.2483632405983478,55.41236076595146,58.333333333333336,0.30440259949278126
000418.XSHE,-0.780143,0.143417,0.79096,3.549,1.24646,-4.168457,0.745588,78.204036,0.510258,-0.958279,0.023571428571428528,-0.020000000000000018,-0.009663444549078245,39.22470578339959,33.33333333333333,-0.12798385395181855
000422.XSHE,1.930425,1.101067,4.179331,2.6345,1.256193,0.68297,-0.674342,56.418346,0.362185,0.340628,0.12642857142857147,0.06999999999999984,-0.05195978892476323,45.4067128302412,41.66666666666667,-0.10914139718581906
000423.XSHE,-1.322187,3.426765,5.175159,0.998,0.185848,1.919837,0.056341,64.573175,-1.532181,0.366907,0.06857142857142853,0.020000000000000018,-0.058269171592962035,27.98736160391905,16.666666666666664,-0.4568744807455727
000425.XSHE,-0.756284,-1.558903,-3.861789,1.8,1.215269,-4.665928,0.467738,48.49009,1.274177,-0.717346,0.36785714285714277,0.05999999999999872,-0.22101385124995448,26.0241190544801,41.66666666666667,-0.5900432143256196
000426.XSHE,-1.012901,3.64658,8.614232,2.9775,1.122691,0.441597,1.939705,69.929349,-1.032967,-0.276018,0.15,-0.1599999999999997,-0.05216699848039227,53.26272796070466,58.333333333333336,0.13719001041712087
000428.XSHE,1.417734,9.020876,13.258427,0.931,-0.958699,7.302534,-0.452886,65.987855,-1.044359,-1.052698,0.3185714285714288,-0.28000000000000114,-0.21687265955452506,33.535989232389305,41.66666666666667,-0.4104585348100209
000488.XSHE,1.84009,-0.528839,-1.145038,1.582,0.441858,-3.931751,-1.000131,47.995768,0.367114,-0.680168,0.20071428571428576,-0.3200000000000003,-0.16597405100565288,29.348979013221822,50.0,-0.6875755947310713
000501.XSHE,-0.295986,7.886483,9.90099,0.39,-1.416276,3.540386,0.536259,81.553791,-0.431957,-0.189954,0.3971428571428571,-0.27000000000000135,-0.17828937577446113,30.260961639993962,58.333333333333336,-0.6204776428465397
000503.XSHE,-1.425514,-1.782462,-7.659574,2.5605,0.830169,-7.744633,0.497823,42.414581,-1.616051,-0.616618,0.9628571428571419,0.9600000000000009,-0.04094044875502867,58.21648161051449,58.333333333333336,0.5610632168994378
000506.XSHE,0.413714,-1.678452,-8.64461,3.2415,1.307282,-5.5865,2.648397,37.650808,-1.707654,0.934535,0.27999999999999997,-0.04999999999999982,-0.1869364216532024,34.804822757857174,58.333333333333336,-0.3921853342251813
000510.XSHE,-0.815099,0.232177,1.293103,4.1115,1.216545,-2.932672,1.397414,72.095803,-1.084735,-0.155377,0.04642857142857145,-0.16999999999999993,-0.03389925489682425,19.391003515648663,25.0,-0.4130031661185529
000511.XSHE,0.04966,0.104162,0.740741,1.278,-0.716622,-5.817175,-0.491541,47.185213,-2.572859,-0.682126,0.2521428571428571,0.5299999999999994,0.09273509751232106,63.9188219892684,66.66666666666666,0.21272295281884457
000513.XSHE,-1.097226,1.896617,4.40678,1.592,0.065862,0.851343,-0.37432,57.606508,-0.242943,-1.203534,0.1464285714285715,-0.050000000000000266,-0.11818663083783282,38.622960174215216,41.66666666666667,-0.39301460456480086
000517.XSHE,0.311616,6.353526,15.09434,10.935,2.515635,-2.924209,2.877272,42.469216,-1.389371,-0.041647,0.2385714285714285,-0.16999999999999993,-0.1417108874200443,37.526883645486784,50.0,-0.5287960225083377
000518.XSHE,-1.522054,-1.530298,-6.909091,3.536,1.346221,-7.162285,1.402871,68.313311,-1.481446,-0.009089,0.11642857142857133,0.07999999999999963,-0.06992575852896893,34.704501557369156,33.33333333333333,-0.3339574945596335
000525.XSHE,-0.427471,0.276164,1.001541,1.0775,-0.31474,-3.247232,-0.057734,52.277878,-1.450856,-0.033903,0.21642857142857144,0.2400000000000002,-0.03286846504862487,51.17976617542149,41.66666666666667,0.02737003824542228
000527.XSHE,-0.650927,0.484122,1.472995,0.8955,0.08676,-3.916935,0.707613,42.218265,0.710427,-0.190375,0.14571428571428574,0.17999999999999972,-0.04906346483673152,32.37520165433887,58.333333333333336,-0.1720586586188122
000528.XSHE,0.031481,-1.030774,-3.036876,1.522,0.560833,-5.476845,0.029903,49.055009,0.675494,-0.701373,0.16500000000000004,-0.23999999999999932,-0.09741711011509249,42.91403197916755,41.66666666666667,-0.1644283908542099
000533.XSHE,-0.82528,-1.130446,-3.958333,1.713,-0.301821,-5.918367,-0.493155,54.774302,-1.055165,-1.396396,0.22785714285714295,-0.019999999999999574,-0.10749294342173937,35.32838684554443,50.0,-0.21674871255022987
000537.XSHE,-0.556381,4.728174,11.279461,3.0245,0.639488,1.856846,1.077072,70.527069,0.191167,-0.71412,0.3899999999999998,-0.4900000000000002,-0.1678515573907668,36.66560172678637,41.66666666666667,-0.4260609079209221
000538.XSHE,-0.999437,2.363405,4.225796,0.4485,-0.834509,1.153858,0.448289,51.430854,-1.551202,-0.162209,0.3357142857142857,-0.02999999999999936,-0.2225808450295722,35.24461683829093,41.66666666666667,-0.42945541026954137
000539.XSHE,1.759797,1.132297,2.459016,0.2795,-1.754399,1.200918,0.870922,63.032674,-0.624754,0.227403,0.4042857142857141,2.5100000000000007,0.3464788850253063,83.94017700363287,83.33333333333334,3.997235793201259
000540.XSHE,2.138467,0.448841,2.222222,2.046,0.654733,-4.589059,0.717468,56.84221,0.766864,-0.136888,0.5535714285714283,1.08,0.1623447487900075,52.67503762267396,66.66666666666666,0.22444818986926407
000541.XSHE,-1.401218,0.672351,1.890034,1.579,0.290198,-1.191369,-0.931934,60.577883,-1.236956,-0.778219,0.18857142857142842,0.1900000000000004,-0.0968948136143454,36.50777214502614,25.0,-0.13117626546992334
000543.XSHE,2.138467,-0.795181,-0.35461,0.734,-0.745379,-3.28687,0.322852,54.857304,-1.355749,-0.763461,0.3721428571428572,0.9600000000000009,0.143786730873391,49.485755383564175,58.333333333333336,0.15863042398918115
000550.XSHE,-1.06322,-0.321182,0.592105,0.2385,-1.618464,-4.335857,-0.124581,41.059721,1.003586,0.231615,1.5278571428571408,3.4399999999999977,0.6936141856331393,58.050240095067366,33.33333333333333,0.07480070398306893
000554.XSHE,-1.515259,1.331188,3.636364,3.3575,0.831204,2.570694,0.404663,63.8757,-1.348027,-0.37496,0.15499999999999994,0.1200000000000001,-0.05516550382173896,37.98559263191068,50.0,-0.1881805344384091
000559.XSHE,-0.828935,0.100001,0.636943,1.6005,0.103538,-2.303293,-0.266664,53.449762,-0.640983,-0.723282,0.24857142857142858,0.7800000000000002,0.004779290467716302,47.08220654744777,66.66666666666666,-0.05740118900167124
000562.XSHE,0.061929,4.614472,9.364548,0.603,-0.653042,-2.103136,-0.127189,58.402906,-1.664485,-0.707957,0.7664285714285712,1.2699999999999996,0.31785002354671255,49.61295892230702,50.0,0.07778152209294564
000563.XSHE,-1.825446,1.569518,4.032258,2.0015,0.387384,-1.676829,-0.601008,57.42855,-1.312314,0.182343,0.19142857142857153,-0.05999999999999961,-0.07001925790628137,45.22336471330615,41.66666666666667,-0.03399880133577726
000568.XSHE,-1.108634,8.685196,11.245791,0.54,0.196557,3.481216,0.45801,76.673018,-0.703573,0.31172,0.08071428571428571,-0.10000000000000009,-0.05034612380478658,34.26114389174828,41.66666666666667,-0.603255123489499
000571.XSHE,-0.783503,-0.442257,-1.107011,1.4325,0.236306,-2.748798,0.647654,58.348167,-1.151869,-0.35494,0.11928571428571419,0.06000000000000005,0.0035006634783582985,48.34655762122122,58.333333333333336,0.05083244832724265
000572.XSHE,-1.088774,-0.194994,0.286533,0.7835,-0.922367,-4.188338,-0.507935,44.392217,-0.661657,-1.330326,0.492857142857143,1.4100000000000001,-0.1288149048823808,40.998570433707954,58.333333333333336,-0.08945337216554883
000581.XSHE,-1.110188,-2.189447,-4.829396,0.8985,0.064905,-5.1927,0.696017,33.504371,0.019984,0.90465,0.3678571428571426,-0.1999999999999993,-0.14757221928800074,31.47464437852909,58.333333333333336,-0.4566005956012753
000594.XSHE,-1.107858,-0.792505,-2.083333,1.73,0.258847,-3.292181,-0.5874,46.859405,-1.044084,-1.278671,0.14785714285714285,0.1200000000000001,-0.13151529068796047,24.94176126807387,25.0,-0.9005052689001092
000598.XSHE,-0.317043,-1.654013,-5.511811,3.6485,1.584018,-5.870048,-0.696364,42.909327,-0.37748,0.366263,0.2507142857142857,-0.08000000000000007,-0.11380866794046915,42.80787405896521,58.333333333333336,-0.22921739827567178
000601.XSHE,1.959477,-0.123352,0.0,1.0335,-0.386734,-2.013826,-0.66651,63.514904,-0.40181,-0.77974,0.4414285714285714,1.4100000000000001,-0.11207956207409575,44.70541135219125,50.0,-0.0059349272028885736
000608.XSHE,0.423005,18.730548,19.221411,1.217,-0.564454,5.251853,0.251107,70.044202,-1.09253,-1.016291,0.22499999999999984,-0.3799999999999999,-0.19192286051823654,29.821404286482544,58.333333333333336,-0.4197760511235993
000612.XSHE,-0.079123,-0.786178,-1.11576,1.945,0.620198,-3.095742,-0.109099,57.383796,-0.355373,-0.769127,0.3471428571428571,1.1500000000000004,0.10325648293373801,67.23435826164933,50.0,0.4665666276423286
000616.XSHE,0.903956,3.872336,10.0,2.5055,0.168497,-3.524444,0.082569,48.693094,0.530954,-0.412114,0.08285714285714287,0.029999999999999805,-0.03048369118090568,51.99319881744958,50.0,-0.010474734500331984
000617.XSHE,-0.165913,2.801364,6.738544,0.975,-0.78634,5.806911,2.450527,73.945342,-2.930137,-1.063424,0.15785714285714295,0.3899999999999997,-0.02400010892428997,55.0070216237668,50.0,0.5032070326392191
000620.XSHE,0.146629,-1.811692,-6.470588,4.253,1.843886,-8.427721,3.48667,36.912953,-2.41137,3.33746,0.2992857142857141,-0.5899999999999999,-0.25641889535824847,20.35481629243579,33.33333333333333,-1.203876303962892
000625.XSHE,-0.823245,1.017205,3.333333,0.685,-0.606428,-7.324365,1.13686,43.665866,-0.148935,-0.256887,0.2557142857142854,0.3600000000000003,-0.055056258023273796,45.35727731038993,58.333333333333336,-0.002897917722310961
000627.XSHE,-1.103118,-0.86443,-2.735562,1.0535,-0.599403,-2.23037,0.468307,64.696595,-1.759882,-0.594881,0.3307142857142857,0.41000000000000014,-0.05444176826034841,46.80974644516629,41.66666666666667,-0.05331198563686135
000629.XSHE,0.232545,-1.761954,-4.918033,2.0555,1.345156,-2.284932,2.345653,44.584094,-0.527374,-0.407431,0.2292857142857143,0.3700000000000001,-0.03576520665217564,45.17499481184441,50.0,0.004875066671061745
000630.XSHE,-0.169541,-1.782962,-5.342237,1.651,0.99688,-3.995936,0.0023,47.993781,-0.727819,0.419687,0.11499999999999992,0.18000000000000016,0.040239128920197736,58.29859581934518,58.333333333333336,0.35665683991947805
000631.XSHE,0.22165,6.831385,15.697674,3.639,0.784251,0.989597,2.26793,54.074632,0.139979,-1.308337,0.1707142857142858,0.16000000000000014,-0.1254968704726086,38.547441486339565,33.33333333333333,-0.398301914653032
000636.XSHE,-1.042349,19.351732,19.246862,2.5155,0.397447,7.129432,0.181515,65.064542,-0.755744,-0.924132,0.7864285714285716,1.9899999999999984,0.07167790239036576,60.369302340143186,66.66666666666666,0.4783888294200178
000650.XSHE,-1.10908,5.537435,8.760331,1.206,-0.266145,2.031323,0.383449,64.762208,-1.163303,-0.016966,0.14499999999999996,-0.16000000000000014,-0.0773282422029328,35.6582680005021,41.66666666666667,-0.2364346860669886
000651.XSHE,-0.027428,3.243343,4.854369,0.57,0.012701,-0.85896,0.501621,53.01602,1.077343,0.573715,0.15285714285714264,-0.1200000000000001,-0.07945571987813027,37.135060725945934,58.333333333333336,-0.4085075717964237
000652.XSHE,0.886359,1.466174,7.801418,0.6065,-0.873803,1.265823,0.367423,77.76187,-3.627888,-1.416397,0.3428571428571429,0.21999999999999975,-0.1744862417608789,36.50581566746954,58.333333333333336,-0.444340421264644
000655.XSHE,-1.421398,-1.907247,-6.47526,1.795,0.238123,-6.234689,0.989095,29.550198,-0.526601,0.130154,0.33357142857142874,-0.04999999999999982,-0.2359024084949975,33.23953797874265,50.0,-0.6379233070939905
000659.XSHE,-0.458644,-0.896018,-2.695418,1.827,0.39321,-3.656258,0.100633,54.022055,-1.558644,-0.997193,0.27142857142857163,0.6500000000000004,-0.08459414142659083,41.503473856258,58.333333333333336,-0.06025842712290563
000667.XSHE,0.461534,-0.478082,-1.785714,1.4565,-0.211902,-5.579399,-0.301325,43.201429,-0.549023,-0.69964,0.24285714285714294,-0.1800000000000006,-0.18125043191836587,31.001792260489573,50.0,-0.37626833420763006
000680.XSHE,-0.147782,-0.92996,-2.548726,3.3535,1.216006,-4.30622,0.072697,54.117115,0.21281,-1.175396,0.2821428571428572,0.3799999999999999,-0.08037611677781342,34.60403267349564,50.0,-0.2936364594659735
000682.XSHE,-1.279442,-0.134262,0.0,1.5145,0.14264,-1.868596,0.287437,59.660859,0.533079,-0.408613,0.552857142857143,0.75,-0.16901191227527257,44.858504259369994,41.66666666666667,0.07526854789283721
000683.XSHE,-0.415056,-0.63621,-1.818182,1.7035,0.153715,-4.0,-0.304278,41.437486,-0.694228,-0.282932,0.17499999999999996,-0.3899999999999997,-0.09599370470102435,37.28964667353026,41.66666666666667,-0.294128442721453
000685.XSHE,-1.235344,1.250487,2.698145,2.484,0.995,-0.822409,-1.266555,63.992157,-0.272957,-0.133565,0.5978571428571424,1.7599999999999998,-0.4369183538044559,41.18924564400534,50.0,-0.18410750049059343
000686.XSHE,0.526837,10.884707,16.693944,0.826,-0.671158,1.098901,0.039973,56.184901,-3.019918,-1.420864,0.4235714285714288,0.8600000000000012,-0.035770545727568714,61.293336850867334,75.0,0.7318948353618238
000687.XSHE,-0.948023,16.756384,18.801653,1.52,-0.450415,9.35717,1.696876,71.807242,-1.448663,-0.526902,0.19214285714285703,0.11000000000000032,-0.027180048197250728,45.11200058766131,50.0,-0.04715407201483224
000690.XSHE,1.306848,1.294255,3.135889,0.731,-0.853666,-1.595745,-0.736476,50.405137,-0.812675,-1.25948,0.14999999999999988,0.19999999999999973,-0.05641204146103837,40.343373019465886,58.333333333333336,-0.3090806263619905
000698.XSHE,-0.251363,0.768203,2.21169,2.0485,0.360998,-1.709077,-0.516246,58.204057,0.172178,-0.820972,0.10428571428571434,0.3200000000000003,0.03258004577517298,58.486283338696246,58.333333333333336,0.32903105852672976
000708.XSHE,-1.055546,4.80992,8.512931,1.244,-0.612536,1.328235,-0.875788,57.751367,1.331288,-0.525719,0.2600000000000001,-0.04999999999999982,-0.14854833973443796,37.6234869170367,58.333333333333336,-0.3335725910717624
000709.XSHE,0.476666,0.356349,0.704225,0.9815,0.583462,-2.654867,-0.145985,55.192933,0.306502,-0.956318,0.19500000000000015,0.3899999999999997,0.04743726033105891,58.760451021358115,58.333333333333336,0.2880419784123678
000712.XSHE,-0.59026,3.78171,7.530648,2.0035,0.024886,2.813128,1.177982,63.003482,-1.92558,-0.684099,0.3957142857142858,0.33000000000000007,-0.08510125569893068,44.786126670975634,50.0,-0.06884194412207778
000713.XSHE,-1.070497,-0.831117,-2.841782,3.08,0.883265,-6.306707,0.654787,47.320955,-1.888529,-0.255071,0.4714285714285716,0.7300000000000004,-0.049742841540445615,40.021731381462786,50.0,-0.08533285742735597
000717.XSHE,0.686838,0.027025,0.346021,0.8755,-0.587707,-2.109705,-0.616106,48.073133,-0.676208,-0.859925,0.4914285714285716,-0.8200000000000003,-0.2046165647495704,25.83894585738203,41.66666666666667,-0.28685663319858445
000718.XSHE,0.623813,0.135125,0.683371,0.975,-0.237483,-4.535637,1.471747,49.353153,0.582869,-0.279206,0.2921428571428572,-0.07000000000000028,-0.13933462777397232,33.249680419256514,50.0,-0.3922535283616635
000726.XSHE,-1.127538,1.520887,4.689864,1.602,0.72192,-0.973097,-0.63074,51.907251,1.357346,-0.157041,0.17642857142857146,0.7400000000000002,0.03085291067964946,65.50901321781741,58.333333333333336,0.3590324822020152
000728.XSHE,-1.129049,6.24056,10.106383,0.808,-0.502237,-0.70355,-0.650462,74.416062,-1.90289,-0.596828,0.3585714285714288,0.1899999999999995,-0.08343787713960843,47.1169451528938,50.0,0.029401320055777447
000729.XSHE,-0.754864,5.207518,8.333333,0.642,-0.406029,0.041976,-0.037636,66.121376,-0.80447,-0.56998,0.5928571428571431,1.0,-0.046742827257886255,55.93342612724983,41.66666666666667,0.3465730603651629
000732.XSHE,1.36898,5.768661,10.344828,2.7005,1.239531,4.728275,1.241101,65.34508,-2.86727,0.045803,0.9228571428571433,4.52,0.6091593080798416,66.33506512368868,66.66666666666666,0.6388138140457134
000735.XSHE,0.130421,0.817667,2.433628,1.2055,-0.302243,-1.656754,-0.463002,58.154279,-1.540141,-1.158809,0.11857142857142855,-0.0900000000000003,-0.05828631989189685,46.76536000787901,41.66666666666667,-0.23632222452970586
000738.XSHE,-0.882002,-1.728208,-3.996525,3.5775,1.286941,-3.967323,0.824575,69.505608,-1.969894,0.236651,0.2935714285714286,0.3299999999999992,-0.09045487761564092,54.75303389709371,66.66666666666666,0.7651406454042498
000751.XSHE,-0.24642,-0.588785,-2.072539,2.5015,0.64782,-4.336089,1.442588,53.723409,0.36527,-0.171937,0.3000000000000001,-0.27999999999999936,-0.22804541001634285,25.943779654331834,41.66666666666667,-0.43804345154886404
000755.XSHE,-0.397741,-1.705459,-7.64774,1.917,0.25734,-4.932308,-0.134752,52.684421,-0.285173,-0.086301,0.4485714285714285,0.6500000000000004,-0.13481662901880376,43.873991521194945,41.66666666666667,-0.08995817237690273
000758.XSHE,0.344734,22.718149,18.543046,3.6015,1.878619,11.076637,1.188312,74.115053,-2.293791,0.413305,0.1678571428571431,0.28999999999999915,0.07432067394793651,55.32001034409867,50.0,0.21988147315912254
000762.XSHE,-1.38383,0.738683,2.494062,2.46,0.901791,2.384625,-0.328438,61.042403,-2.604642,-0.333372,0.13142857142857142,0.25,-0.11372222695490894,30.03782785945782,25.0,-0.45363499878072755
000767.XSHE,2.138467,-1.091417,-2.421308,0.553,-1.192188,-2.184466,1.285906,62.573373,-2.298263,-0.344703,0.3135714285714285,0.870000000000001,0.04220268980437614,52.730685821884805,50.0,0.17298222361141757
000768.XSHE,-0.804618,0.710597,2.60223,0.8975,-0.327882,-4.547813,0.798664,38.342731,-2.409595,-0.857352,0.16142857142857153,-0.28000000000000025,-0.10616128117548054,34.619400408637524,50.0,-0.3845464559573908
000776.XSHE,-0.118055,13.061092,16.698473,1.4395,0.980261,0.422876,0.557968,62.72513,-2.310581,-0.612673,0.4192857142857143,0.7399999999999993,0.0795351697606046,45.10363166003331,50.0,-0.15959717525174666
000777.XSHE,-0.858237,4.145776,6.877023,2.655,0.731624,4.50536,0.601173,64.855792,-2.503328,-0.293949,0.25571428571428567,0.16000000000000014,-0.08565267782947938,45.449011159577886,50.0,-0.09073641423358314
000778.XSHE,0.671564,7.990828,9.852217,1.514,0.397408,4.474116,-0.661314,62.61753,1.230207,-0.518186,0.11000000000000007,-0.17999999999999972,-0.061278135036312575,38.674255500651626,50.0,-0.2549572932082911
000780.XSHE,-1.360207,3.696645,7.333909,0.7045,-0.324016,4.49391,-0.58848,67.676197,-0.655644,-0.010798,0.197857142857143,0.25,0.03541061820699898,51.49181652477125,33.33333333333333,0.14768970426650707
000783.XSHE,-0.026695,9.906056,14.16185,0.849,-0.195226,0.585689,-0.37864,60.739878,-2.252021,-0.794006,1.0942857142857148,1.8900000000000006,0.3566185200604546,53.800451642339894,58.333333333333336,0.08347949743559013
