code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000001.XSHE,1.677731,-1.148738,-11.534795,1.1045,-0.836712,-4.840033,0.024419,53.225022,1.586768,0.204761,1.5014285714285713,-3.330000000000002,-0.7394239013412178,46.83314688882032,50.0,-0.13954645133120724
000002.XSHE,0.83029,-1.090585,-9.586207,1.3065,-0.356118,-0.549972,0.332933,62.096861,0.144735,0.359973,0.8378571428571426,-2.84,-0.29683238435046266,50.106159861932866,50.0,-0.4663466943146899
000006.XSHE,2.354854,-0.842108,-5.627706,1.369,-0.906901,1.714686,0.346667,49.971119,1.03115,-0.580322,0.3550000000000001,-0.4299999999999997,-0.039170928486020724,64.84413821443351,58.333333333333336,0.5606427020875548
000012.XSHE,-0.206646,-1.355199,-20.938215,1.957,-0.205381,-11.11397,-0.109299,29.88054,0.044654,-0.030384,0.39285714285714307,-0.8600000000000003,-0.11723311656686097,50.33589848615448,50.0,-0.272635308269642
000016.XSHE,-0.701824,-0.392158,-1.843318,2.6875,0.179768,1.139601,-1.101843,71.738669,-0.09006,-1.084897,0.34500000000000003,0.0699999999999994,-0.13516691147979482,43.68153736188967,33.33333333333333,-0.24982298812591397
000021.XSHE,-1.262832,-0.64798,-3.286853,2.737,0.299799,-3.818533,-1.308575,54.770552,-0.094279,-1.010596,0.5935714285714287,-1.5299999999999994,-0.13054948188306575,50.52591706148972,58.333333333333336,-0.12769627174287201
000024.XSHE,0.042528,-0.785623,-8.13275,1.5405,-0.896071,1.802457,1.726487,70.816022,-0.915746,-0.22497,1.3228571428571427,1.8100000000000005,-0.3326088077240761,60.1205365998042,41.66666666666667,0.7447830021394264
000027.XSHE,-0.55591,-1.388452,-27.659574,1.932,0.450734,-9.323258,-0.459253,24.991328,0.653614,-0.270204,0.39285714285714274,-0.8600000000000003,-0.05967588344338831,45.915709658420845,41.66666666666667,-0.3029976122261857
000028.XSHE,-0.066718,-0.774615,-5.800982,1.9325,0.069321,1.448927,0.087823,53.731684,-0.814224,0.317677,0.5242857142857142,0.09999999999999964,-0.14640809632433627,47.79667971493565,41.66666666666667,-0.15593551387497184
000029.XSHE,-0.494872,-0.902498,-9.277108,2.8325,0.669129,-4.192379,-0.602395,69.536687,-1.58196,-1.433194,0.45928571428571424,-0.7699999999999996,-0.13782592150490222,48.366389452070706,66.66666666666666,-0.2677624168386017
000031.XSHE,-0.85864,0.052193,0.636943,2.434,0.648835,-3.654865,0.806633,53.320691,-0.612471,-0.031605,0.7578571428571428,-0.22000000000000064,-0.3221698556780991,52.75847384804838,33.33333333333333,0.12385363279434625
000032.XSHE,-0.676839,-1.229349,-13.424346,1.92,-0.665419,-4.916599,-0.649422,36.711867,2.163069,-0.246065,0.5885714285714287,-1.040000000000001,-0.06772152640751476,46.5678121483936,50.0,-0.08125783620328564
000033.XSHE,-0.56068,-1.056609,-11.835334,3.276,0.676974,-5.314544,-0.118982,52.257627,-2.161445,-1.041206,1.0392857142857141,-0.4299999999999997,-0.40860200185729867,48.220882683528785,50.0,-0.00498341924478618
000036.XSHE,2.761531,-1.204178,-22.721088,3.5145,0.684998,-14.296492,-0.161776,40.714706,0.383413,-0.918857,1.2849999999999995,-1.9800000000000004,-0.18638941858623043,44.521159844361904,50.0,-0.14638248686758004
000039.XSHE,-0.125409,-1.396367,-20.458633,1.6475,-0.025792,-8.094347,-1.401971,43.600607,1.39839,-1.034839,0.7364285714285714,-1.9400000000000013,-0.15103448659320828,46.74854496186485,41.66666666666667,-0.35032280945749283
000040.XSHE,0.519913,-1.092003,-10.852713,2.5215,0.157629,-5.327531,-0.551159,62.146435,-2.273992,-0.39168,0.35571428571428576,-1.0099999999999998,-0.07037471512408788,49.92263200715011,50.0,-0.2330559200640403
000042.XSHE,0.670111,-0.237185,5.220884,2.0185,-0.304949,-1.693166,0.572597,51.375435,0.067304,-1.101285,0.6171428571428569,-0.8000000000000007,-0.07371813817820513,50.38223083790109,58.333333333333336,-0.026760884892051973
000046.XSHE,-0.647234,-0.80101,-3.678606,0.887,-1.529173,1.842375,0.826382,51.879909,-0.435077,0.157305,0.9064285714285715,-0.28999999999999915,-0.32581868684421555,54.03254847092312,58.333333333333336,0.2023474084077881
000050.XSHE,2.09463,-0.986712,-7.671233,3.326,0.670366,-5.235038,-0.032797,53.506459,-0.891846,-0.358097,0.3799999999999998,-1.2399999999999993,-0.02238613276291046,48.85787825802708,41.66666666666667,-0.12429939546527713
000059.XSHE,0.77258,-1.193108,-14.786265,3.1445,0.887844,-5.225829,-0.24059,44.408067,0.145569,-0.345166,0.757142857142857,-0.3800000000000008,-0.10669270144147097,57.58036087889899,50.0,0.09639124435698587
000060.XSHE,-0.673477,-1.361433,-15.072765,1.9655,0.453569,-13.804927,-0.268573,38.27206,1.257274,0.015579,0.4978571428571429,-1.3699999999999992,-0.10478102642929776,48.99303587195048,50.0,-0.4154881544882638
000061.XSHE,-0.159543,-0.791558,-6.063618,1.7245,-1.227473,-3.556667,0.864996,44.099325,-1.11216,0.092352,1.0464285714285715,-1.0099999999999998,0.24865129366036187,62.8837617888937,50.0,0.8545944234618075
000062.XSHE,-1.0044,-1.211016,-16.339869,1.8455,0.138642,-5.660377,-0.056231,54.77967,-0.815145,-0.605779,0.29071428571428554,-1.0,-0.055492493803752097,43.20951247299492,33.33333333333333,-0.2479790582375574
000063.XSHE,0.217626,10.981229,21.324042,1.26,-0.908203,2.484106,-0.348595,52.846852,-1.050877,-1.035402,0.5278571428571429,-0.5500000000000007,0.21797566729549556,55.87557212250446,58.333333333333336,0.09844624601467178
000066.XSHE,-0.939034,-0.404406,-0.200803,2.5165,0.08127,-2.510789,-0.624558,53.917868,-0.611686,-1.219162,0.3378571428571429,-0.4899999999999993,-0.14596783222966853,48.25374399106382,41.66666666666667,-0.23225558950858982
000069.XSHE,-0.645391,-0.796022,-6.21118,1.1405,-1.075959,1.9524,1.232609,68.869655,-0.918376,-0.479584,0.862142857142857,-2.1899999999999995,-0.14046510967242032,45.55687964609149,41.66666666666667,-0.5238469532107048
000070.XSHE,-0.95365,-0.772547,-10.09009,2.998,-0.176309,-6.105937,1.998689,55.391635,-1.194089,-0.980208,0.4928571428571427,-1.8899999999999988,-0.10928861901525166,46.479372833090515,50.0,-0.21834765556130176
000078.XSHE,-0.248699,-0.35759,-2.279202,4.2645,0.938985,2.67924,-0.464724,57.113117,-0.430356,-0.026476,0.37285714285714283,-1.5599999999999996,-0.14338221587430078,43.8297577147223,33.33333333333333,-0.3050056127761547
000088.XSHE,-1.605653,-1.563963,-12.73326,1.988,0.116621,-8.330931,-1.324285,45.988116,-0.022144,-1.267546,0.6328571428571431,-0.34999999999999964,-0.03616703505856725,54.650567105858585,50.0,-0.008058090205875779
000089.XSHE,-1.533657,-1.325507,-12.229617,2.137,0.187213,-6.666077,-1.261464,55.888315,-0.126109,-0.721525,1.0842857142857143,-1.17,-0.43211152573076494,41.179454402737555,50.0,-0.6308110391095023
000090.XSHE,-1.003968,-1.151254,-17.941176,2.4245,-0.546296,-10.072522,-0.411758,45.541023,1.886475,-0.7544,0.9485714285714284,-3.9499999999999993,-0.36948618858083315,46.80306957802614,50.0,-0.33434862960930456
000096.XSHE,-1.456648,-1.137473,-11.996497,2.313,0.212059,-5.442913,-0.674945,41.61948,-0.383081,-0.164462,0.6064285714285713,-1.370000000000001,-0.13891063430149592,47.829674183961764,41.66666666666667,-0.2802226724044288
000099.XSHE,-1.0242,-0.973173,-9.960159,3.7215,0.795235,-8.190728,0.356447,65.022174,-0.208929,-0.791802,0.305,-0.7200000000000006,-0.12902389182430954,44.27720880703423,50.0,-0.21495566229096097
000151.XSHE,-1.33192,-1.170005,-12.979094,2.8295,0.594942,-3.678349,-0.049961,35.57271,0.139473,-0.188744,1.1528571428571428,-2.709999999999999,-0.5866515502508922,38.03527557907784,33.33333333333333,-0.21929243427923906
000155.XSHE,-0.46806,-0.815034,-8.397436,3.5535,1.06623,-2.062915,1.113376,31.843805,-0.355941,0.112196,0.51,-0.2400000000000002,-0.13348599486473953,50.52543303500152,58.333333333333336,-0.1022121538747478
000157.XSHE,-0.649125,0.167546,-0.788644,0.7575,-1.698638,2.367971,-0.294516,56.259369,-0.395781,1.307153,0.2785714285714286,-0.8499999999999996,-0.08845680431943559,43.7203982647578,50.0,-0.4280393164837082
