code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000031.XSHE,1.50914,-0.420413,-0.686499,0.244,-1.5342,-5.693177,-0.822738,43.383947,-1.030786,-0.828268,0.3185714285714289,0.6900000000000013,0.19852028446606412,37.5754368324279,66.66666666666666,-0.15739386640113429
000039.XSHE,0.207256,0.516559,1.71184,1.7385,1.231142,-6.598985,-0.068308,35.871558,0.812724,0.230902,0.16928571428571423,0.31999999999999984,0.07037723050987404,51.416773843402055,50.0,0.07347719816224174
000042.XSHE,0.72564,1.490971,4.067321,0.4925,-1.081448,-3.328773,1.027053,53.855662,0.861044,-0.023662,0.40285714285714275,0.9500000000000011,0.04513436343623467,32.15932475992276,58.333333333333336,-0.548730858333446
000050.XSHE,2.054115,3.344728,-7.317073,1.582,0.411198,-0.143903,1.49819,50.562414,-1.116604,-0.562985,0.2378571428571428,0.8400000000000007,0.16665089869240074,63.81766423158973,50.0,0.5182981633986339
000059.XSHE,1.909631,9.269504,8.296943,0.929,-0.008249,-0.44159,0.457655,59.044258,0.681706,-0.106298,0.09785714285714299,0.2400000000000002,-0.006291439891139616,42.79731949088439,50.0,-0.06999536712343213
000060.XSHE,-0.523312,1.59774,3.898305,0.5955,-0.073321,-6.183043,-0.222551,40.421407,-0.768718,-0.82345,0.45071428571428573,1.2000000000000002,0.041741884786704014,33.73052188056045,41.66666666666667,-0.40258884509419834
000061.XSHE,-0.477746,12.130983,12.573964,0.6205,-0.263143,0.901618,0.479546,66.599098,-1.652459,-0.296927,0.3664285714285715,-0.08000000000000007,-0.04106227223423703,31.967140828650336,50.0,-0.398531971793159
000063.XSHE,0.502616,16.004709,15.710919,0.6525,0.363681,1.519694,0.759298,61.96007,-0.779819,-0.613795,0.9357142857142856,3.7300000000000004,0.42432311533721495,57.43267271845751,58.333333333333336,0.27249078889033385
000066.XSHE,-0.083251,7.91471,8.838821,2.483,0.857391,4.163211,2.140976,76.904159,1.337197,-0.625863,0.185,0.33000000000000007,-0.03156482401717847,33.68741202316453,33.33333333333333,-0.7809244711097341
000069.XSHE,1.647737,3.857887,8.413462,1.215,0.793092,-4.711599,-0.143214,48.975307,0.553843,-0.476346,0.33999999999999997,0.3000000000000007,-0.1702781705611444,35.34689420804244,33.33333333333333,-0.770466272618453
000078.XSHE,-0.443827,3.778729,6.551724,1.222,-0.103566,-2.569762,-0.175854,62.64534,-2.306819,-1.049172,0.1521428571428572,0.3700000000000001,-0.0054318633864056595,26.74880224383615,41.66666666666667,-0.49415202288847215
000088.XSHE,-1.3627,-1.726163,-3.370787,0.2275,-1.420604,-4.8541,-0.529855,40.86715,-0.51973,-0.007002,0.4150000000000003,-0.2599999999999998,-0.2681541741163726,20.720050664208316,33.33333333333333,-0.9808722070575926
000089.XSHE,-0.587847,3.425206,4.225352,0.6565,-0.741934,-1.003344,-1.241069,53.662686,0.399212,-0.294677,0.19285714285714287,0.33000000000000007,0.07725292827742446,44.23383413298002,50.0,-0.13021843747443862
000090.XSHE,-0.81726,-0.220874,-0.271003,1.0415,-0.074189,-4.51479,-0.606796,56.618709,-1.41687,-0.404341,0.42571428571428566,0.05000000000000071,-0.020822208062172942,23.287355107280998,41.66666666666667,-0.80935762870743
000099.XSHE,-0.453056,9.74847,12.348668,1.2665,0.402089,1.160953,-0.291144,56.03955,-1.711631,0.030937,0.22357142857142862,0.45999999999999996,-0.038828282286059335,31.5646463625513,41.66666666666667,-0.4298049876921173
000100.XSHE,1.741618,-1.039116,-1.666667,2.4405,1.419707,-3.804348,1.427303,38.583232,-0.820038,0.262622,0.19285714285714262,0.41999999999999993,0.01186174203626612,33.434591822355316,41.66666666666667,-0.4009591212924102
000157.XSHE,-0.364411,-0.258161,-0.275862,0.546,0.437487,-5.994019,-1.104788,40.386197,1.337197,0.338098,0.10642857142857147,0.04999999999999982,-0.006461104536768375,27.56828398990233,41.66666666666667,-0.5537671792438803
000158.XSHE,-0.743169,2.17661,5.039788,0.8165,-0.797374,-6.038676,0.310084,44.673956,-2.574466,-0.747509,0.20785714285714293,0.3200000000000003,0.04953571007829241,31.498218552681116,50.0,-0.5552516737334368
000159.XSHE,-0.618387,2.560364,5.141658,1.291,0.112065,-3.787988,-0.463366,57.017925,1.337197,-0.157626,0.10285714285714288,0.10000000000000009,0.00429227630094579,29.024253495158685,33.33333333333333,-0.40220628226962374
000301.XSHE,-1.003725,9.530116,14.642857,1.3385,-0.525955,-2.25335,0.079412,69.763277,0.015181,-1.068139,0.3599999999999997,0.6500000000000004,0.023676931193801598,40.70896812056996,58.333333333333336,-0.17023693282707253
000338.XSHE,-0.610605,2.492248,5.360134,1.1075,1.091029,-4.392765,-0.071805,59.161338,1.337197,-0.184021,0.1857142857142859,0.3799999999999999,0.04832649024480315,43.322414847717006,50.0,0.10883166043964554
000400.XSHE,-0.575558,15.537312,16.530612,1.0685,0.150008,0.550297,0.008369,63.64035,-1.731005,-0.748548,0.18999999999999995,0.3100000000000005,-0.015586422323650935,24.680194021993625,33.33333333333333,-0.7944411517034178
000401.XSHE,1.428233,-0.123675,-1.423027,0.956,0.190637,-7.912626,0.546524,34.982277,1.337197,-0.477236,0.24428571428571436,0.75,0.036287769013161886,43.078872179951624,58.333333333333336,-0.1290506771008948
000402.XSHE,1.676764,2.276437,4.612159,0.6755,-0.232314,-2.984349,-1.139298,45.51685,1.337197,-0.157669,0.27142857142857174,0.4499999999999993,0.05245376231024221,30.978459132175868,50.0,-0.5617193011761668
000407.XSHE,-0.454508,1.447499,3.571429,0.887,-0.142453,-4.805325,-0.734947,55.445941,-0.353384,-0.01452,0.17499999999999996,0.13999999999999968,-0.04718262717174483,28.249689757654966,50.0,-0.3833403833958582
000410.XSHE,0.387215,5.048192,1.124859,0.7955,-0.41628,0.323625,-0.026931,61.361885,-0.833137,-0.519227,0.038571428571428604,-0.030000000000000027,-0.010733738162274496,28.445755334723426,25.0,-0.3061719628562498
000417.XSHE,-0.755954,1.360959,2.992278,0.5865,-0.650323,-4.565985,0.355004,35.313883,-0.864414,0.722661,0.33642857142857135,0.35999999999999943,-0.03850202676777359,29.2860623184001,25.0,-0.6028874152587016
000422.XSHE,1.93177,0.63801,-2.478134,2.274,1.363481,-4.322643,-0.70175,35.218284,0.272272,0.687584,0.20285714285714285,0.35999999999999943,0.1048751206670823,38.71965829972182,58.333333333333336,-0.33187469458324514
000423.XSHE,-1.21202,12.100367,11.611877,0.592,-0.029334,0.895115,0.439628,62.699759,-1.659743,0.758678,0.4250000000000001,0.6699999999999999,0.006184246704776096,32.60858272443389,41.66666666666667,-0.3038691946843808
000425.XSHE,-0.729906,-0.081296,-1.612903,1.57,1.2568,-4.96592,0.136977,43.756762,1.337197,-0.76295,0.04928571428571425,0.0900000000000003,-0.02827636097117245,36.28177344719512,41.66666666666667,-0.10548529175297139
000426.XSHE,-0.980357,14.171393,18.12749,1.901,0.998967,1.715266,1.435218,58.883555,-0.827651,0.012717,0.26857142857142874,0.46999999999999975,0.053107759197714946,37.29062038469399,50.0,-0.37187005093956005
000428.XSHE,1.216469,3.108172,2.874743,0.579,-1.034035,-2.224824,-0.727004,67.554501,-0.954102,-0.592551,0.8135714285714288,0.6099999999999994,-0.21381813167547625,22.04742826486114,41.66666666666667,-1.0874609434005533
000488.XSHE,1.822399,0.126876,0.350877,0.9815,0.393604,-4.01074,-1.304221,49.16518,1.153342,-0.355728,0.262142857142857,0.10000000000000142,-0.05476129532592619,20.73368665921766,25.0,-1.2234819787117823
000501.XSHE,-0.305438,3.79884,6.36833,0.2415,-1.760443,-3.977626,0.284696,37.439878,-0.566429,0.126347,0.05999999999999993,0.10999999999999988,-0.03122840332277657,32.58492535021779,25.0,-0.18369560595198342
000503.XSHE,-1.372858,4.932183,10.055096,3.0575,1.122542,-0.392695,0.453807,66.964849,-1.624694,-0.401265,0.2571428571428568,1.6900000000000004,0.1319046459310298,74.2272316102508,75.0,0.6608900351888547
000510.XSHE,-0.793783,3.306821,7.2,4.415,1.406867,-1.367846,1.188845,53.469041,-1.150065,0.52746,0.12785714285714286,0.08000000000000007,0.00759339379034113,28.823950396096155,41.66666666666667,-0.731211769849327
000511.XSHE,0.843033,0.740908,1.369863,0.4215,-1.18189,-2.887139,-1.222764,27.468443,-2.575185,-0.379976,0.2707142857142858,0.11000000000000032,-0.07190776599546798,24.11715907632322,33.33333333333333,-0.7257652910369505
000513.XSHE,-1.057119,4.964041,7.86385,0.8465,-0.515607,-2.704992,0.34861,51.069291,-0.174425,-1.235517,0.09357142857142851,0.10000000000000009,-0.0052542527197073155,31.42338382720081,50.0,-0.28967206644651133
000514.XSHE,0.359778,0.082455,0.460829,0.3255,-1.700001,-4.448828,-0.365726,45.180858,-1.04437,-1.349691,0.20214285714285715,0.1200000000000001,-0.028202510221143215,29.45370333868411,50.0,-0.4293011484968745
000517.XSHE,0.416618,0.988409,2.857143,4.9375,1.653823,-4.862579,1.635437,66.021314,-0.576361,-1.051199,0.14571428571428569,0.1200000000000001,0.027449946305869916,30.59207810785975,58.333333333333336,-0.5250999124357336
000525.XSHE,-0.380801,23.320944,16.57835,0.7875,-0.21941,4.378474,0.424252,71.54881,-1.605316,0.391212,0.21071428571428577,0.3799999999999999,-0.020787221306573875,25.685129323534944,33.33333333333333,-1.5481215469788423
000527.XSHE,-0.490186,-1.026093,-2.54022,0.5655,-0.202065,-7.038727,0.374138,32.876343,0.545879,-0.247349,0.3314285714285713,0.6100000000000003,-0.051711684927126134,33.8178527294721,33.33333333333333,-0.36675389211765497
000528.XSHE,-0.020405,-0.251575,-0.500501,1.1745,0.503962,-6.389791,-0.633913,53.745753,0.749781,-0.295246,0.49357142857142833,1.8200000000000003,-0.08997901170048173,28.109300698390076,58.333333333333336,-0.7475857449817491
000533.XSHE,-0.796053,7.247538,8.793456,0.8485,-0.520487,-0.19698,-0.188699,50.351044,-0.70763,-1.289511,0.3550000000000003,1.8499999999999996,0.2636020720558084,79.01911389902051,66.66666666666666,2.801217846846371
000537.XSHE,-0.361107,0.755543,4.233871,1.4645,-0.210672,-4.303563,0.014961,36.553794,1.337197,-1.606206,0.31642857142857145,0.6600000000000001,-0.05319775784841785,34.964288245559075,33.33333333333333,-0.34184113628129564
000538.XSHE,-0.901879,8.284764,8.82267,0.2515,-1.123828,0.648473,0.135314,70.140546,-1.661113,0.555948,0.5928571428571429,2.1999999999999993,-0.1881835901689698,27.929233818186212,25.0,-0.4238713295252827
000540.XSHE,2.054115,1.450318,5.031447,2.2015,0.736792,-9.16508,1.1131,60.970948,0.814314,-0.996052,0.17500000000000002,0.08000000000000007,-0.0883797738528449,19.6133612589245,16.666666666666664,-1.4367550894496262
000541.XSHE,-1.349713,7.514819,12.268908,1.6495,0.573265,-2.581304,-0.391578,58.888357,-1.301866,-0.434073,0.3664285714285714,1.4600000000000009,0.23944713284832125,47.699485227364995,41.66666666666667,-0.06480993564562665
000543.XSHE,2.054115,33.014653,24.723247,1.0165,-0.521992,11.111111,0.666863,65.207494,-1.805461,-0.966229,1.5992857142857122,2.8599999999999994,-0.4784518373687767,39.91108437388899,50.0,-0.02088104902248089
000554.XSHE,-1.459511,6.226872,9.175532,1.908,0.659745,0.195265,0.20659,59.849803,-1.371979,0.068899,0.13785714285714287,0.48999999999999977,0.0338407946481899,40.1779331892795,50.0,-0.16113101174671796
000559.XSHE,-0.867374,15.57187,20.820189,1.1975,-0.072072,3.429652,0.771451,60.005474,-0.997308,-0.463927,0.2564285714285714,0.8599999999999994,0.05780249757483931,38.94365063378453,41.66666666666667,-0.37324426933449395
000562.XSHE,0.068213,1.52221,2.352941,0.5395,-0.497826,-2.91533,-0.52829,57.53576,-1.441136,-0.115122,0.9364285714285708,2.8500000000000014,0.028923724571857323,42.85158923910026,50.0,-0.166629385431305
000563.XSHE,-1.747356,3.510484,7.116105,2.888,0.890494,-2.238934,0.197071,55.989553,-1.769592,0.894946,0.09000000000000001,0.020000000000000018,-0.01458935586716098,23.076596948985813,41.66666666666667,-0.5201642486146407
000572.XSHE,-1.051938,-1.710427,-5.386417,0.708,-0.842174,-7.07303,-0.320232,34.393164,-0.618392,-0.405516,0.36214285714285704,0.16999999999999993,0.03086525535227258,29.006590039328195,41.66666666666667,-0.5774434143274387
000581.XSHE,-1.068297,36.733255,24.390244,0.8375,0.096757,4.087223,1.092535,72.248092,0.01654,0.461929,0.4607142857142858,1.5899999999999999,0.14798600255174493,47.149768272685634,50.0,-0.009080007504658205
000584.XSHE,-0.750409,4.046657,7.317073,0.78,-1.103409,-2.222222,-0.205186,66.227303,1.140928,-1.123476,0.22071428571428583,0.34000000000000075,-0.020359473370826275,27.22958025141633,41.66666666666667,-0.5002245153600815
000594.XSHE,-1.066994,1.373102,2.734375,1.463,0.254858,-3.944485,-0.101448,57.586351,-1.100897,-1.029118,0.31071428571428555,-0.3800000000000008,-0.22758140472009583,21.906797048734624,25.0,-0.7312943935836036
000596.XSHE,-1.082006,14.859108,13.403417,0.145,-1.794918,1.815694,1.149212,44.870205,-1.591262,1.458474,0.232142857142857,0.3099999999999996,-0.0018152731436461012,27.71718815231895,33.33333333333333,-0.7224523322343912
000597.XSHE,0.752095,4.316195,3.518124,1.3995,-0.044848,-2.112002,1.003048,66.991355,0.404377,-1.836305,0.3064285714285715,0.20999999999999996,0.03189622202666759,24.842232937168358,50.0,-0.5689261355580788
000598.XSHE,0.171558,14.654604,18.98017,6.6185,1.939572,-1.593252,-0.239001,49.541704,-0.180878,0.210683,0.06785714285714274,0.020000000000000018,-0.004476718629411,26.459836383257095,33.33333333333333,-0.40163486485718103
000601.XSHE,1.915161,17.936767,17.737003,1.3965,-0.095305,7.063404,0.163886,70.921062,0.713589,-0.748151,0.11642857142857135,0.2600000000000007,0.011881973391529754,38.04536716150431,50.0,-0.2232173425178896
000608.XSHE,0.373143,45.423025,27.918782,1.962,-0.234076,10.272399,1.285342,73.245157,-0.836889,-1.207871,0.3114285714285713,0.0,-0.1651446073078332,28.526280548078837,33.33333333333333,-0.5652123605618398
000612.XSHE,-0.24419,2.27385,4.755245,0.89,-0.018801,-4.391116,-0.720045,44.93511,-0.639471,-0.76275,0.4935714285714286,1.4000000000000004,-0.10474293428281223,43.622532169365435,41.66666666666667,-0.08175875540539224
000616.XSHE,0.922461,0.851315,0.358423,0.4705,-1.006004,-3.664201,-0.927052,57.941083,0.819245,-0.251506,0.4228571428571427,1.1399999999999988,0.21222226407874722,46.952896628457225,58.333333333333336,-0.20842705685826246
000617.XSHE,-0.278618,3.097416,5.800866,0.616,-0.891296,-1.364113,0.991512,56.357325,-2.527062,-0.780057,0.19642857142857162,0.23000000000000043,-0.006413110903731735,33.12087228706027,41.66666666666667,-0.3412486938744075
000619.XSHE,-0.108107,1.877723,4.588608,0.62,-1.145626,-2.593575,-0.475003,45.177621,-0.870588,-0.893893,0.11499999999999999,0.3600000000000003,0.018523683301940916,38.35607696588377,50.0,-0.1432556687215425
000623.XSHE,-1.445222,2.102817,3.665988,1.039,0.454017,-3.016831,-1.230302,44.895669,-0.500753,0.120577,0.10142857142857167,-0.03000000000000025,-0.05103157235573912,22.31203888949144,25.0,-0.7975731257858776
000627.XSHE,-1.071069,-0.476732,-0.862069,0.909,-0.4874,-5.453549,0.148979,34.4697,-1.978282,-0.493755,0.5407142857142858,0.3899999999999988,-0.256038366880943,32.52545949652557,33.33333333333333,-0.3871998994957826
000630.XSHE,-0.160237,2.393583,6.827309,1.5875,1.047054,-7.598784,-0.007755,46.795178,-0.587412,-0.315537,0.2557142857142858,0.6500000000000004,-0.07136299645972838,32.67688452303865,50.0,-0.5602249678607452
000631.XSHE,0.194038,-2.041314,-5.418719,1.7785,0.575246,-5.697446,0.098149,28.166293,1.32262,-0.780277,0.15571428571428583,0.1200000000000001,-0.030732451366321696,27.824802364276714,50.0,-0.499107009493549
000636.XSHE,-1.00089,5.36227,9.130435,0.982,-0.156701,-2.555807,-0.554108,72.107738,-0.663536,-0.795772,0.35000000000000014,0.4400000000000013,-0.06938763680004029,34.80350275949557,50.0,-0.2927815499406572
000650.XSHE,-1.068168,7.576176,9.553159,0.5305,-0.675045,-0.89211,0.319208,65.523472,-1.392989,0.537593,0.38,0.7200000000000006,-0.08499416916086511,24.33424804766133,33.33333333333333,-0.42248634870817314
000651.XSHE,-0.016672,1.75581,3.927492,0.448,-0.051379,-4.972376,-0.481585,32.041353,1.210146,0.461012,0.3428571428571429,1.1899999999999995,0.01721661052261758,52.62113802535568,50.0,0.008574644812875398
000655.XSHE,-1.37293,-0.509738,-0.851343,0.7515,-0.137326,-4.554768,-0.948445,50.820076,-0.253512,-0.31135,0.06071428571428566,-0.020000000000000018,-0.033705134011430056,20.941137866428544,25.0,-0.45125015210364383
000659.XSHE,-0.492286,10.649057,13.14554,1.6495,0.565305,2.585932,0.187684,66.608932,-0.989721,-0.17328,0.25642857142857134,0.04999999999999982,-0.18053395510147346,27.001059181922386,25.0,-0.5053974323516175
000667.XSHE,0.473427,0.799132,1.834862,0.628,-0.603952,-4.372173,-0.824519,45.26491,0.156804,-0.860704,0.27142857142857124,0.9900000000000002,0.16881573343755724,56.3014612053321,41.66666666666667,0.00767895168227728
000680.XSHE,-0.193619,0.357993,1.302083,2.32,1.138854,-6.027298,-0.557672,59.50018,0.670225,-0.547265,0.27571428571428586,0.5700000000000003,-0.04678487523915287,31.603466626119065,58.333333333333336,-0.46503506470906286
000682.XSHE,-1.232387,0.266085,0.956938,0.981,-0.046401,-3.938083,-0.440799,42.47998,-2.090302,-0.433371,0.24214285714285705,0.4499999999999993,-0.011059789806913689,39.319841977178235,33.33333333333333,-0.10129683689404922
000683.XSHE,-0.336578,0.461397,1.449275,1.6115,0.303606,-4.371585,-0.526122,41.616807,-0.91386,-0.016343,0.0792857142857143,0.040000000000000036,0.007643618796537022,28.212232753546097,41.66666666666667,-0.6442214879727293
000685.XSHE,-1.192739,1.204276,2.81457,4.061,1.379532,-3.059632,-0.93082,46.648521,-0.345418,0.159382,0.20714285714285705,0.22999999999999954,-0.07994954293725935,24.724450686856585,33.33333333333333,-0.5999048711550548
000686.XSHE,0.497401,-0.782119,-1.155327,0.3815,-1.002389,-4.335942,-0.83205,39.998678,-2.531712,-0.414557,0.6378571428571428,4.040000000000001,0.6274685204531262,88.87164043385677,66.66666666666666,1.1292556242424867
000687.XSHE,-1.208086,5.557591,8.073394,1.1305,-0.52595,-2.191963,-0.235185,57.30164,-1.363183,0.034538,0.2985714285714286,0.6800000000000006,0.0019998400727578858,30.62285054475049,33.33333333333333,-0.9535543605798447
000690.XSHE,1.046446,3.014761,4.747774,0.524,-1.096057,-0.800899,-0.807901,51.820088,-0.953368,-0.571755,0.08785714285714279,-0.009999999999999787,-0.021431868707905075,27.10363060863814,50.0,-0.544947243621019
000698.XSHE,-0.274113,-0.010756,0.294551,1.4065,0.189205,-5.067261,-0.867028,47.135466,0.250199,-0.536472,0.0985714285714285,0.25,-0.025029142065169097,32.52437187416353,33.33333333333333,-0.280899358593778
000708.XSHE,-0.957951,1.367021,2.68595,0.764,-0.832029,-3.509198,-1.217328,33.156332,1.337197,-0.300983,0.2571428571428571,0.1200000000000001,0.052482159538110806,37.37823734555795,41.66666666666667,-0.24151478649019342
000709.XSHE,0.745261,1.830769,4.204204,1.6595,0.925514,-3.570932,0.048103,62.661978,0.355974,-0.21405,0.24857142857142853,0.8399999999999999,0.04492503797248687,39.80794671429083,50.0,-0.1878634913706545
000712.XSHE,-0.6337,-1.737874,-8.392603,2.4735,0.328182,-6.18399,1.933516,38.104665,-1.418756,0.127516,0.36714285714285755,0.5499999999999989,0.05532061103138247,28.553722089530293,50.0,-0.5566729319170349
000713.XSHE,-1.031172,3.319768,7.006369,2.368,0.726257,-2.605167,0.705713,62.261718,-1.83798,-0.192486,0.3428571428571428,0.7899999999999991,0.07033634566702769,34.0120241693067,58.333333333333336,-0.2279887937756797
000717.XSHE,0.582619,0.009053,0.30581,0.648,-0.444262,-3.529412,-0.47278,45.174987,0.035877,-0.365349,0.6135714285714288,3.3900000000000006,0.2619276088863304,50.10674798186934,50.0,0.17002860450789914
000718.XSHE,0.569434,17.872717,19.329897,0.5835,-0.485986,2.286535,1.411943,46.368599,-0.086424,-0.71163,0.34714285714285725,0.08000000000000007,-0.009073155052207654,30.346379262480045,50.0,-0.43659776707795084
000725.XSHE,0.780873,0.467985,0.487805,0.962,0.636986,-2.830189,-0.060677,45.199202,-2.610121,-0.495968,0.14142857142857126,0.3600000000000003,-0.02482651704323635,37.29338268320746,50.0,-0.21239897762423965
000726.XSHE,-1.086895,2.975129,4.726736,1.501,0.885074,-1.76654,-0.05337,42.076969,1.24575,0.143564,0.3835714285714284,0.6699999999999999,0.1582981317833143,31.165725247865762,41.66666666666667,-0.5425471064309906
000728.XSHE,-1.022873,-0.726725,-1.449275,0.7325,-0.429241,-5.211802,-0.939657,55.738659,-1.697457,-0.153663,0.585714285714286,1.5600000000000005,0.27249066595350635,46.46468707497945,66.66666666666666,0.0020663188744052263
000729.XSHE,-0.727369,1.700923,2.961918,0.4015,-0.36391,-0.320885,-0.401376,64.821432,-0.837602,-0.057658,0.5249999999999998,0.879999999999999,-0.20680101342914142,24.82376195946084,25.0,-0.7565211378863346
000733.XSHE,-0.887266,2.772847,4.699739,0.7665,-0.589862,-1.637334,-0.854407,49.027634,-1.26631,-0.601173,0.08857142857142862,-0.029999999999999805,-0.042318800756176465,27.542838736354263,41.66666666666667,-0.4790249686767334
000735.XSHE,0.064809,1.889102,3.462322,0.9445,-0.115042,-2.467121,-0.723302,52.764266,-1.763704,-0.731875,0.29071428571428537,0.5899999999999999,-0.003544687849131367,39.07191624298363,58.333333333333336,-0.12092367025627881
000738.XSHE,-0.852621,16.267956,17.364658,2.392,0.962318,4.231868,1.174565,58.765565,-2.083705,-0.34889,0.28642857142857153,-0.370000000000001,-0.13603157252071035,18.874309830014507,33.33333333333333,-0.819570126614666
000751.XSHE,-0.239719,4.435459,7.6,0.9915,-0.077987,-0.939054,0.090304,45.893617,-2.365606,-1.063967,0.5314285714285717,0.9900000000000002,-0.04557193112747937,32.230097852351165,33.33333333333333,-0.43672617673518044
000758.XSHE,0.297502,2.39872,6.495098,2.431,1.626998,-5.502392,0.339124,61.317153,-1.932671,0.154134,0.1842857142857143,0.3600000000000003,0.06458194753031427,37.08514240213523,58.333333333333336,-0.15846646473893777
000759.XSHE,-0.678294,5.866464,9.195402,1.4635,-0.172741,1.039943,2.100902,57.712925,-0.769395,-0.806456,0.0821428571428571,0.07999999999999963,-0.01175862424935668,29.109478958010282,50.0,-0.3607658372496436
000762.XSHE,-1.391968,4.25543,8.526646,1.9355,0.791716,-2.360606,-0.128091,62.879585,-2.517185,-0.302959,0.34999999999999964,0.4599999999999991,-0.009137536588455546,26.68327953598651,50.0,-0.40131586671139363
000767.XSHE,2.054115,-2.606468,-6.122449,1.188,-0.858462,-7.220653,1.496405,37.565752,-3.52911,0.992835,0.13714285714285715,0.13000000000000078,-0.018654205000046595,28.189572605178043,33.33333333333333,-0.5564722415097978
000768.XSHE,-0.835767,7.553134,6.714628,0.606,-0.34261,1.574983,0.408009,72.388773,-2.110693,-0.642913,0.29571428571428554,0.6100000000000003,0.09159066636069374,42.58882550776859,50.0,-0.19146885371396083
000776.XSHE,-0.104924,-1.133094,-2.420575,0.627,1.202432,-4.95137,0.140876,35.160867,-2.004492,0.461541,0.2285714285714286,0.33999999999999986,-0.018000962703918322,25.165524081533242,50.0,-0.6791010629316085
000777.XSHE,-0.922808,5.128433,4.919355,2.0595,0.705899,-2.051572,0.178118,54.080828,-2.24948,0.138851,0.5714285714285718,1.58,0.0809311497781377,42.28551723160013,41.66666666666667,-0.1196109019350744
000778.XSHE,0.593443,-0.219354,-2.017937,0.943,0.209352,-4.969012,-1.155781,35.89409,1.124648,-0.085375,0.1935714285714285,0.25,0.005712842165528961,46.592576274564465,33.33333333333333,0.028555474564750938
000780.XSHE,-1.193113,2.150302,4.013664,0.6895,-0.184069,-3.156556,-0.875975,59.45414,-0.747162,0.24371,1.1500000000000001,4.240000000000002,-0.00708334826644319,44.54243481155281,58.333333333333336,-0.019457288145807716
000783.XSHE,-0.01704,-1.202336,-2.820513,0.7555,0.033085,-5.415523,-0.582834,38.817002,-1.909322,-0.162661,0.23357142857142854,0.35000000000000053,0.012325729620795263,33.578740852043474,58.333333333333336,-0.3588939133449598
000786.XSHE,-0.433321,10.245654,10.497238,0.624,-0.74586,0.401606,-0.806363,77.065325,0.047846,0.01928,0.5492857142857145,1.0600000000000005,0.1413803198312633,30.088579474839783,50.0,-0.4410727733098918
000792.XSHE,-0.42068,3.030036,6.265356,0.651,0.508857,-4.451563,0.884453,42.454186,-0.601679,-0.801616,1.1099999999999994,5.0,0.24018290951685595,49.95503533346828,41.66666666666667,0.49278771789644793
000799.XSHE,-1.04803,54.478756,28.036437,2.197,0.984961,12.384506,0.879071,82.008131,-1.98395,0.968933,0.207857142857143,-0.07000000000000028,-0.12064223723966168,23.416676927889686,33.33333333333333,-0.5012245473639099
000800.XSHE,-0.869564,0.741695,1.798942,0.8585,-0.375015,-2.916541,0.397601,63.161567,-0.375809,-1.133282,0.06714285714285714,0.020000000000000018,-0.02083545890207409,26.156339528128935,50.0,-0.5358420767752947
