code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000060.XSHE,-0.523894,-0.393807,-0.978793,0.599,-0.043517,3.407155,-0.354678,69.387408,-1.092928,-0.435361,0.23071428571428582,0.0,0.11404063879983944,69.13928000618522,75.0,0.5027056749564274
000061.XSHE,-0.547873,-0.230067,-0.609756,1.2645,0.142737,6.780216,0.204336,78.896445,-1.929438,-0.441496,0.2371428571428573,-0.20000000000000107,0.030582010424276204,64.58810593322349,66.66666666666666,0.33238447143006944
000063.XSHE,0.514644,-1.01263,-5.121107,0.591,0.288746,3.659459,0.869803,63.013708,-0.810889,-0.124464,0.5192857142857141,-0.6000000000000014,0.31628070287227183,67.91902699978827,66.66666666666666,0.22069911887183657
000066.XSHE,-0.181738,-1.351419,-3.522505,1.0025,0.127012,2.526776,-0.273715,55.21148,-0.670646,-0.890998,0.1471428571428573,0.1200000000000001,0.046030766254506375,64.11146387929844,58.333333333333336,0.07968338327792868
000069.XSHE,1.401596,1.450868,2.4,0.947,0.8163,3.101087,-0.196776,66.311269,0.439442,0.238148,0.24642857142857114,-0.6600000000000001,0.026570435831050288,53.31467153700156,58.333333333333336,-0.020628334297434492
000078.XSHE,-0.494982,0.303448,1.067616,0.8085,-0.20752,4.758392,-0.128111,72.969693,-2.475685,-0.860178,0.7314285714285713,1.0,0.06241151982748585,58.85028330634148,50.0,-0.00021341847661338065
000088.XSHE,-1.452076,6.353667,18.944099,0.004,-2.089069,9.7264,0.793736,57.834277,-1.062677,-0.28222,0.2321428571428572,-0.6900000000000004,-0.016375303878101877,61.80938435347257,58.333333333333336,0.07348392577553042
000089.XSHE,-0.613753,0.364105,0.963855,0.2395,-1.617953,1.268882,-1.378414,72.605512,0.034661,-0.443966,0.33285714285714285,-0.8399999999999999,0.1070482071344308,61.540215366989415,58.333333333333336,0.1942656212193805
000090.XSHE,-0.809135,8.191263,16.516517,3.3445,0.718976,10.352673,0.743293,61.810326,-0.877059,-0.765174,0.20571428571428552,0.08000000000000007,0.021353819373501753,65.18878198146842,50.0,0.2227833003877855
000099.XSHE,-0.500609,10.504157,12.040558,3.467,0.797406,5.438931,0.483822,59.425866,-1.743205,-0.436441,0.509285714285714,-0.7100000000000009,0.14554954305472909,65.88070641781516,66.66666666666666,0.49800132121160523
000100.XSHE,2.006097,-0.097353,-1.075269,1.5165,1.34051,1.15448,0.732771,51.330048,-0.904469,0.118639,0.24000000000000027,0.5699999999999994,0.1064499685843035,78.79875207737102,58.333333333333336,1.2141572672643486
000157.XSHE,-0.445797,1.404234,3.800786,0.6825,0.52896,4.893716,-0.013709,83.382323,1.265355,0.402766,0.1628571428571428,0.43000000000000016,0.10392957686296907,79.19111771760234,50.0,1.53719646639503
000158.XSHE,-0.810459,0.227586,1.212121,0.6805,-1.145683,4.489285,0.26938,65.578305,-2.734628,-1.200257,0.07857142857142854,-0.06999999999999984,0.051080397433674374,60.591369545017216,41.66666666666667,0.06654412771132101
000301.XSHE,-1.056893,1.239598,3.389831,0.7285,-0.879043,6.142335,-0.609766,62.586307,-1.624514,-0.769996,0.17571428571428577,-0.9199999999999999,-0.004887499633312448,48.35824441374951,58.333333333333336,-0.4241833454627142
000338.XSHE,-0.638854,-0.288893,-0.172117,0.799,0.752148,4.138612,-0.456719,67.954335,1.265355,-0.473536,0.07357142857142855,-0.10000000000000009,0.0048283823747254755,48.53287453666348,58.333333333333336,-0.08748320608655824
000400.XSHE,-0.23747,1.591117,4.104903,1.0735,0.177222,7.424403,0.42127,63.718802,-1.538958,-1.30001,0.4035714285714286,-0.34999999999999964,0.1432336105866177,76.54073599809131,75.0,0.25205815235997964
000401.XSHE,0.973108,11.259488,14.88482,0.6385,0.144,9.122531,0.828762,82.967321,-0.002324,-0.067407,0.177142857142857,-0.45999999999999996,0.03833866975847744,55.408285913092804,66.66666666666666,-0.22128424548908399
000402.XSHE,0.885583,0.761533,1.55642,0.824,0.04564,1.084431,-0.674238,57.503671,1.041876,-0.036297,0.13785714285714276,-0.010000000000000675,0.0864227664415424,73.7184950970009,58.333333333333336,0.6157947726791901
000407.XSHE,-0.465932,1.44068,3.781513,1.21,-0.122163,5.173515,0.550517,77.406713,-0.94688,-0.046228,0.5285714285714285,-0.7000000000000011,-0.2332525991370164,46.80851108984662,41.66666666666667,-0.16631194091610846
000410.XSHE,-0.088111,1.083856,0.593824,1.284,-0.249437,4.40678,0.640238,61.410571,-1.096955,-0.529566,0.027142857142857166,0.0,0.015009819856338195,73.43959401854434,41.66666666666667,0.23691952896955915
000417.XSHE,-0.748862,-2.005333,-7.225131,0.8915,-0.236824,0.328389,0.048539,66.255356,-0.563666,0.177888,0.10357142857142862,-0.13999999999999968,0.04994296599582823,78.05977360034213,50.0,0.31216639002227264
000418.XSHE,-0.827748,-1.359498,-9.73262,0.923,0.749059,1.55216,0.265359,53.778636,0.48601,-0.623739,0.061428571428571485,-0.020000000000000018,0.009518325444850435,53.53581485777592,58.333333333333336,-0.08031409822893965
000422.XSHE,1.993,-0.922868,-1.896426,1.6625,1.144859,2.021466,-0.903161,67.378341,0.600743,0.513953,0.20071428571428576,0.009999999999999787,-0.022998125128158853,40.51443288955159,41.66666666666667,-0.16355403526129297
000423.XSHE,-1.3499,-3.358556,-10.396165,0.818,0.18247,-4.722297,0.15395,32.018346,-1.407071,0.50051,0.2514285714285713,-0.8099999999999987,0.10177318539185354,53.46668127635754,58.333333333333336,-0.07975498578522977
000425.XSHE,-0.422494,-0.223244,-0.211416,0.9095,0.91017,4.923864,0.348712,81.343304,1.070978,-0.762,0.19071428571428578,0.2599999999999998,0.10418778288178879,64.888809881276,83.33333333333334,0.31950910699056756
000426.XSHE,-0.796039,-0.435608,-5.930807,1.6025,0.910903,3.978876,1.918658,66.835477,-0.980006,0.33768,0.2657142857142856,-0.3699999999999992,0.12830436021544486,61.968675229653925,58.333333333333336,0.10704317409244712
000428.XSHE,1.223602,-0.352599,-0.793651,0.685,-0.96425,2.030405,-0.578435,63.741404,-0.984892,-0.20126,0.8428571428571429,-1.5700000000000003,0.12412724849409545,58.13374467649881,58.333333333333336,0.12429960353323999
000488.XSHE,1.838182,-1.466964,-3.088803,0.7745,0.158476,-0.829712,-0.940603,46.342994,-0.05566,-0.625737,0.23071428571428562,0.2400000000000002,0.22614275959026378,78.78190951924499,58.333333333333336,0.8577597472197773
000501.XSHE,-0.333686,-2.050768,-6.224406,0.207,-1.736635,-1.42482,0.384144,54.984333,-0.264395,0.269477,0.051428571428571504,0.04999999999999982,0.02951495510185656,69.75007139742226,33.33333333333333,0.6968772272643253
000503.XSHE,-1.452093,-0.893836,-2.304147,1.5735,0.648046,2.95427,0.115238,58.63944,-1.892869,-0.779497,0.16357142857142856,0.3400000000000003,0.0745730959877591,71.34238523501634,66.66666666666666,0.842961441834289
000506.XSHE,0.495424,1.86629,5.957944,2.398,1.304298,3.526995,2.334544,75.199597,-1.847972,0.332223,0.17142857142857146,-0.17999999999999972,0.09882796060147025,71.19531185350596,58.333333333333336,0.43173959337361456
000510.XSHE,-0.793549,-1.003291,-4.964539,1.8545,0.943924,1.101554,1.024118,65.388704,-2.188883,0.09196,0.1814285714285714,0.54,0.19064660553134544,79.5108666144948,75.0,1.0211089886133395
000511.XSHE,0.071078,5.515439,10.25641,0.883,-0.696913,9.454545,0.049567,78.088037,-2.518389,-0.655833,0.1464285714285714,-0.1900000000000004,0.05673362685418265,66.12938898166504,75.0,0.19999299410111693
000513.XSHE,-1.089879,-1.63516,-6.932773,0.7665,-0.198193,2.981345,-0.705307,53.377239,-0.215759,-0.703296,0.12999999999999995,0.06000000000000005,0.043468392473937814,56.760101242089576,75.0,0.06804705750420581
000514.XSHE,-0.091617,4.564088,10.56338,1.0075,-0.847477,8.512844,1.005134,60.179492,-1.41305,-1.118056,0.20714285714285716,0.5599999999999996,0.10571085376770048,78.77429921447823,75.0,0.6593609771933018
000517.XSHE,0.127482,-1.058339,-4.508197,5.418,2.319518,2.688409,2.364979,52.40537,-0.808273,0.588458,0.27785714285714286,0.08999999999999986,0.16506949728479794,71.60558796030962,75.0,1.2691640812494187
000518.XSHE,-1.546383,0.966164,-0.188324,2.2005,1.151561,6.074252,1.475393,66.021414,-1.754898,-0.285681,0.29714285714285715,-0.2699999999999996,0.10864925856604768,59.13991625653975,66.66666666666666,0.04463161271510696
000525.XSHE,-0.447555,-0.973945,-4.044944,0.7015,-0.407195,1.108962,-0.155373,59.38367,-1.449108,-0.088741,0.12142857142857144,0.2599999999999998,0.014501776961236557,68.70713711947396,58.333333333333336,0.3378251629085893
000527.XSHE,-0.692433,-0.186206,-0.080645,0.5655,0.021272,2.515307,0.669763,64.764548,0.63828,-0.014938,0.6278571428571428,0.5599999999999987,-0.11417679433385852,63.93629191301006,58.333333333333336,0.5894460006799163
000528.XSHE,0.218498,-0.387824,-4.437229,1.4165,0.647667,7.18621,0.40771,71.092987,0.440079,-0.660028,0.509285714285714,-1.5899999999999999,-0.23115492032605228,29.398187869315645,41.66666666666667,-0.6459709247193746
000533.XSHE,-0.869445,-0.775316,-1.735358,0.8005,-0.579078,3.590213,-0.833336,72.260914,-1.011699,-1.267323,0.1714285714285714,0.35999999999999943,0.036336966356014716,62.15137394068857,58.333333333333336,0.18667227167545875
000537.XSHE,-0.581437,3.330287,3.047896,1.854,0.472274,6.558607,1.111221,70.564172,-0.057851,-0.02612,0.327142857142857,-0.9900000000000002,0.024228221363516114,54.5155477660993,58.333333333333336,0.21288629983649
000538.XSHE,-1.034558,-3.204652,-6.111952,0.3225,-0.89968,-0.96071,0.229802,54.119414,-1.503315,0.070617,1.387857142857143,-4.3799999999999955,0.23437898804047963,61.80245894449381,50.0,0.5125633829226928
000539.XSHE,1.86083,-2.202306,-4.533333,0.167,-1.989316,1.994302,0.460084,68.300471,-0.509845,0.014885,0.11714285714285719,0.20999999999999996,0.03751889726174999,71.99843008885956,41.66666666666667,0.844160923951276
000540.XSHE,2.006097,2.747625,6.521739,1.1245,0.489617,3.648863,0.74883,73.433306,0.687996,-0.063166,0.5435714285714285,-1.9000000000000021,-0.015498660168918654,47.9147187801623,41.66666666666667,-0.08452679577989342
000541.XSHE,-1.428303,-0.993463,-2.698145,0.9675,0.177222,0.156223,-1.000468,46.871666,-1.322215,-0.432994,0.18642857142857153,0.13999999999999968,0.09902127887562373,68.3432321081074,66.66666666666666,0.49829923092141737
000543.XSHE,2.006097,1.5498,3.202847,0.548,-0.784317,7.86684,0.214005,75.540893,-1.64549,-0.847837,0.07000000000000013,-0.20999999999999996,0.009559345664195612,52.55606011139423,41.66666666666667,-0.059690596387540484
000550.XSHE,-1.100784,1.186188,1.76586,0.1145,-1.87852,2.019407,-0.377951,70.359705,0.88659,0.111324,0.11857142857142855,-0.10999999999999988,0.05066667035833758,67.78748805648111,75.0,0.288185852910372
000554.XSHE,-1.537598,-2.170005,-10.651629,1.581,0.56132,0.30951,0.182036,60.52944,-1.599828,0.039232,0.3250000000000002,0.2599999999999998,0.0640497192080483,64.66019221695493,58.333333333333336,0.28784926990701454
000559.XSHE,-0.875267,0.050289,-3.058104,1.4035,0.249784,4.897419,-0.402695,76.721138,-0.834172,-0.484177,0.3064285714285716,-0.41999999999999993,0.09042002981822633,62.15459077009346,58.333333333333336,0.2051658024729175
000562.XSHE,0.14867,11.28922,10.274964,0.5625,-0.472232,13.807781,0.023428,75.11293,-2.303122,-0.002183,0.13857142857142854,0.2200000000000002,0.02271211074371153,56.247238940827096,50.0,0.1234142582074993
000563.XSHE,-1.790366,120.886003,42.248062,4.9215,1.327695,27.71881,0.570105,89.675123,-1.821476,0.311054,0.2328571428571428,-0.40000000000000036,0.023229304979250492,56.00424865847729,50.0,-0.020509684206848622
000568.XSHE,-1.02811,-1.007547,-3.934625,0.3895,0.058503,0.319226,0.772226,63.634937,-0.489243,0.780143,0.5221428571428571,0.9800000000000004,0.23126331539884143,80.41808180033846,66.66666666666666,2.065205787349167
000571.XSHE,-0.803905,0.797621,2.61194,1.037,0.133324,5.687932,0.210406,75.816326,-1.253784,-0.416329,0.23071428571428573,-0.009999999999999787,0.11887914068605963,68.50191256841556,58.333333333333336,0.17407329218619427
000572.XSHE,-1.089598,-0.366202,-2.521008,0.43,-1.176378,3.325416,-0.440234,49.92356,-1.58823,-1.093923,0.32500000000000007,-1.4499999999999993,-0.1311505988473214,27.116599046107382,50.0,-1.1540778544954389
000581.XSHE,-1.331957,2.619228,3.088803,0.415,-0.328345,2.150685,0.296866,68.092437,-0.298408,0.433398,0.10857142857142857,0.1499999999999999,0.03505109238474742,60.45951218268753,66.66666666666666,-0.09678349955042354
000594.XSHE,-1.14543,3.347035,7.234043,2.0545,0.466358,3.575832,-0.239363,79.723654,-1.343009,-1.149068,0.11785714285714298,-0.20999999999999996,0.04254363168558262,63.296409567431844,75.0,0.16881132893238338
000597.XSHE,0.896063,-2.562109,-7.637232,1.157,-0.028383,0.735342,0.956262,43.160288,-0.695472,-1.725775,0.2721428571428571,0.6500000000000004,0.1289068403580082,60.79904286832608,66.66666666666666,0.1318873015834665
000598.XSHE,-0.294234,-0.278728,-2.717391,2.0775,1.413521,1.834732,-0.807554,58.198023,-0.298457,-0.038933,0.18071428571428566,0.15999999999999925,0.021238230927268426,62.5259946709539,58.333333333333336,0.10681896973858684
000601.XSHE,2.006097,-0.283135,-0.306748,0.658,-0.570809,4.083267,-0.860141,83.860565,-0.256181,-0.711608,0.26928571428571413,-0.6899999999999995,0.036164195687053424,50.79730529264832,66.66666666666666,-0.1522705700360838
000608.XSHE,0.298475,1.642804,3.877551,1.0145,-0.51213,1.952929,0.173406,68.28615,-1.291596,-0.01733,0.2521428571428571,0.03000000000000025,0.10937211728282058,66.93752475147564,50.0,0.23039034898870714
000612.XSHE,-0.030739,-0.877592,-5.479452,1.002,0.362234,-0.224134,-0.410454,55.778663,-0.386588,-0.643384,0.19357142857142867,0.27,0.08403591900683496,62.910171731834694,50.0,0.13336971744517534
000616.XSHE,0.840329,6.336316,9.76431,1.0365,-0.077893,7.043178,-0.038746,80.158891,0.447283,-0.070763,0.1957142857142857,0.21999999999999975,0.06356257137616915,64.06847349567563,75.0,0.315550262419384
000617.XSHE,-0.190216,-1.732331,-7.996633,0.5035,-1.110507,0.858171,1.733065,75.564928,-2.991602,-0.195622,0.6714285714285716,-1.3099999999999987,0.044292870351082925,56.58391427221336,58.333333333333336,0.06935816623079294
000620.XSHE,0.175135,2.56143,5.660377,2.946,1.817556,5.982547,3.279914,72.53571,-2.224307,3.381599,0.12357142857142842,0.08000000000000007,0.08049945192388307,75.29714503042912,66.66666666666666,0.35631813317935634
000623.XSHE,-1.530743,0.175117,0.833912,1.39,0.777694,7.211467,-0.537097,78.00376,-0.994335,-0.096027,0.1314285714285714,-0.11000000000000032,0.06793606080573025,67.98927622728252,75.0,0.2644259249955816
000625.XSHE,-0.867748,3.324956,5.913978,0.3955,-0.750825,3.371376,1.078387,69.822094,-0.509275,-0.004843,0.27214285714285713,-0.5199999999999996,-0.010138182558775521,39.88691727612415,41.66666666666667,-0.34532007570348133
000627.XSHE,-1.120021,0.673968,1.875,0.672,-0.657804,7.537523,0.151087,77.058189,-1.800779,-0.852527,0.3064285714285715,0.6299999999999999,0.2547301658616172,73.22383355125746,66.66666666666666,1.6977021033398376
000629.XSHE,0.245556,7.512256,14.224138,2.955,1.850672,8.329075,2.922269,65.937635,-0.874324,-0.784327,0.20428571428571424,-0.1299999999999999,-0.05436834790731891,39.387442887810074,33.33333333333333,-0.09943069472686528
000630.XSHE,-0.199381,0.758233,-1.025641,0.9565,0.848507,4.531504,-0.284555,55.801496,-0.637672,0.147306,0.30357142857142855,0.3700000000000001,0.10298220619905991,69.04179075039156,75.0,0.46067222881969183
000631.XSHE,0.106446,14.143306,28.729282,3.7365,1.143938,10.531309,2.343099,83.949221,1.013351,-0.886082,0.3785714285714284,1.040000000000001,0.09441547364241332,64.8742553641042,58.333333333333336,0.5804700046565303
000636.XSHE,-1.06883,-2.001894,-10.643275,1.03,0.04233,-1.234568,0.079664,49.715599,-0.929509,0.300536,0.5128571428571426,-0.8999999999999986,0.10244374443432569,61.23380763060852,58.333333333333336,0.12212004241831664
000650.XSHE,-1.146613,-2.007,-7.902736,0.696,-0.452653,-2.12388,0.22879,35.489052,-1.030625,0.315771,0.1221428571428572,-0.2400000000000002,0.05420237730352817,58.72884393000586,50.0,0.02973210521326486
000651.XSHE,-0.059794,3.485493,5.687831,0.372,-0.110028,3.123387,0.409946,76.06669,0.815009,0.586916,0.47714285714285726,0.3100000000000005,0.09188447673366396,59.18746078510283,50.0,0.4156115386142023
000652.XSHE,0.865925,0.429294,1.973684,1.014,-0.492506,8.492767,0.98327,70.73582,-2.082321,-0.932946,0.14285714285714285,-0.15000000000000036,0.007685113770927066,57.626583309258514,41.66666666666667,0.052830649219193226
000655.XSHE,-1.266919,-2.20636,-9.601568,1.007,0.084067,-2.045438,0.810451,59.235346,-0.50318,-0.228016,0.0971428571428571,-0.14000000000000012,0.005225506720158132,51.5322123641619,66.66666666666666,-0.14939438621955903
000659.XSHE,-0.458579,1.235756,4.155125,1.902,0.551501,6.109778,0.481896,62.995058,-1.75916,-0.857814,0.1978571428571429,-0.11000000000000032,0.11762498711034289,73.6842522987737,75.0,0.5489885354237334
000667.XSHE,0.391592,2.271907,4.090909,0.68,-0.493351,4.28051,-0.62679,68.843576,-1.081648,-0.680547,0.27714285714285697,-0.040000000000000036,0.13867231718475487,72.90892365041547,66.66666666666666,0.6169449023536222
000680.XSHE,-0.128214,-0.962808,-2.769231,2.019,1.093399,3.725587,-0.049242,69.580245,-0.168836,-1.075759,0.272857142857143,-0.9600000000000009,0.06640161277489709,55.30122162333863,50.0,-0.07756225689397045
000682.XSHE,-1.290902,-0.964672,-3.883495,0.6475,-0.187903,2.750389,-0.053407,55.87463,-0.144023,-0.369378,0.37214285714285705,-0.8300000000000001,0.03817406170433746,65.12186116221062,66.66666666666666,0.24749348474177868
000683.XSHE,0.380987,0.246229,0.791557,0.854,-0.061029,4.873027,-0.429789,72.43383,-0.578173,-0.392855,0.38857142857142907,0.5,0.14146255477009778,65.64620251225833,66.66666666666666,0.1354529443456487
000685.XSHE,-1.180828,0.625484,1.642036,1.6665,0.890227,4.208754,-1.379933,67.433466,-0.36566,0.075921,0.255,0.4900000000000002,0.1476631551053981,77.55886525518842,66.66666666666666,1.865857503673407
000686.XSHE,0.486711,4.633928,4.845222,0.525,-0.722277,10.160503,-0.20086,83.411078,-3.220136,-0.349929,0.2064285714285714,-0.20999999999999996,-0.06699785461968363,51.116974402039176,58.333333333333336,-0.0933485686436919
000687.XSHE,-0.980735,-1.724777,-9.310345,0.6565,-0.756812,-2.203217,1.205254,45.908654,-1.715027,0.354763,0.2842857142857142,-1.25,-0.01447324202013256,52.372501937057066,50.0,-0.03066545994632186
000690.XSHE,1.4708,0.913997,2.020202,0.445,-1.117933,5.062413,-0.558134,60.3868,-0.806444,-1.001354,0.5321428571428575,-1.2300000000000004,0.23381551323604222,65.50015360298045,58.333333333333336,0.3758933706405454
000698.XSHE,-0.368226,-2.120334,-8.809892,1.401,0.24204,0.288968,-0.551816,60.853202,-0.058121,-0.485808,0.8142857142857142,-0.6799999999999997,-0.36277050766381946,41.92617108054764,66.66666666666666,-0.24161521176792045
000708.XSHE,-1.09479,-1.368791,-3.376365,0.6515,-0.801155,2.334876,-0.99158,74.119833,1.265355,-0.120221,0.1142857142857144,0.06000000000000005,0.06350307807065662,82.00333597958101,66.66666666666666,1.7288721087250325
000709.XSHE,0.494847,-0.525668,-0.699301,0.4485,0.307073,2.397692,-0.230787,66.171983,0.193787,-0.81163,0.21714285714285728,-0.3200000000000003,0.10681826437537073,70.25424690915258,75.0,0.3131667529598037
000712.XSHE,-0.76632,4.131352,6.518283,1.2085,-0.040501,9.539769,1.193208,82.914594,-2.326857,-0.202397,0.14785714285714294,-0.09999999999999964,0.024361213402714854,61.11793803097968,50.0,0.08990125843235663
000713.XSHE,-1.108318,-1.894765,-8.033665,1.056,0.329536,-0.024952,0.157617,48.164403,-1.879381,-0.343632,0.5071428571428573,0.6500000000000004,0.12056814825072232,58.40139437293015,58.333333333333336,0.15270567182357198
000717.XSHE,0.365719,-1.750041,-2.090592,0.4315,-0.856028,1.664255,-0.740851,72.563136,-1.242648,-0.837087,0.15785714285714278,-0.04999999999999982,0.023323063656654333,59.76159313044852,66.66666666666666,0.12896817737690913
000718.XSHE,0.651743,3.88021,7.013575,0.5915,-0.321542,2.994012,1.231775,64.976067,0.276201,-0.221666,0.10071428571428566,0.07999999999999963,0.03464533320114817,70.1715732750798,50.0,0.6596161196613215
000726.XSHE,-1.167403,-1.67374,-5.635838,1.282,0.666369,1.224616,-0.731818,67.18398,1.265355,0.083278,0.12357142857142835,-0.08999999999999986,0.08475687683124618,71.90884139057778,58.333333333333336,0.36030573950740497
000728.XSHE,-1.116234,10.639341,7.680492,0.64,-0.35679,8.724312,-0.524145,75.822136,-2.14409,0.076001,0.21428571428571436,-0.1899999999999995,0.06886239560764226,64.80259444918501,58.333333333333336,0.2653839776553868
000729.XSHE,-1.02131,0.323291,-4.755614,0.609,-0.310725,0.389864,-0.146907,51.279603,-1.047435,-0.020073,0.14071428571428563,0.20000000000000018,0.09520329865473026,79.11131186521635,75.0,0.5440350021457707
000732.XSHE,1.244951,1.969418,4.934211,1.784,1.209338,7.497894,1.001895,77.918811,-3.309248,0.299952,0.22714285714285712,0.11000000000000032,0.12680833602248975,74.94864078109266,41.66666666666667,0.401552875972766
000735.XSHE,0.195681,2.44267,6.695464,1.6005,0.00706,7.030658,-0.07061,70.79166,-1.668452,-0.910554,1.024285714285714,-3.990000000000002,-0.4021512374369872,25.422916654964688,58.333333333333336,-0.2547628316276418
000738.XSHE,-0.894354,-1.058947,-2.80543,2.06,1.149846,4.256662,0.29317,68.378992,-1.948712,-0.041744,0.20214285714285715,-0.10000000000000053,0.07093847943519613,58.05025791591621,50.0,0.12822485498225067
000751.XSHE,-0.289308,-1.739608,-8.112875,1.084,0.288996,0.0,1.279502,47.527548,0.125341,-0.209589,0.09214285714285711,-0.14000000000000012,0.012672595597972736,52.76925538675107,41.66666666666667,-0.06541592819512276
000755.XSHE,-0.43088,1.903449,5.646173,2.1275,0.515186,3.867267,0.069048,75.604497,-0.637799,-0.401663,0.42357142857142854,-0.05000000000000071,0.2520678395720718,69.9016683133712,83.33333333333334,0.4796478919633085
000762.XSHE,-1.410594,0.96751,4.614486,2.79,1.153234,2.471679,0.052147,64.000528,-2.472109,-0.134997,0.3378571428571429,0.9900000000000002,0.16580452455761657,77.48592667014859,75.0,1.9755725060342844
000767.XSHE,2.006097,-1.312368,-2.977667,0.259,-1.605344,2.47674,0.769248,64.052953,-2.581067,-0.468056,0.049285714285714315,-0.020000000000000018,0.02697859578233805,67.0915978112209,50.0,0.2152029865361893
000768.XSHE,-0.841688,0.358603,1.570048,0.632,-0.329228,4.452586,0.899443,65.320514,-2.528837,-0.440248,0.15642857142857153,-0.3699999999999992,0.04294258840660653,60.13200076990023,58.333333333333336,0.25316192146547234
000776.XSHE,-0.1628,5.69664,11.283729,1.551,1.366335,9.203242,0.675591,69.381184,-2.878667,-0.250782,0.2021428571428571,-0.25,0.05350071827442715,65.20808716643388,66.66666666666666,0.15314964159314215
000777.XSHE,-0.731745,-1.402452,-6.466165,1.506,0.484434,1.146435,-0.044037,58.807723,-2.564433,0.298323,0.3807142857142857,-0.6700000000000008,-0.04763291677922571,60.93395816916093,66.66666666666666,0.2428008193832376
000778.XSHE,0.708698,2.253944,6.221198,1.2695,0.51525,2.71836,-0.49779,57.563191,0.720373,-0.223307,0.19071428571428564,-0.16999999999999993,0.06492915075287162,67.9276864160283,58.333333333333336,0.49916294607990075
000780.XSHE,-1.380489,-0.271529,5.187075,0.5665,-0.273916,2.762201,-0.490631,58.564975,-0.697733,0.289948,0.33285714285714285,0.28000000000000114,0.16538888646489677,76.20418092377139,75.0,0.4137544623103562
