code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000049.XSHE,-0.498085,13.369566,18.508997,5.8505,0.59435,6.997795,-1.219409,80.061648,-0.881338,-1.841128,0.33428571428571424,1.1000000000000005,0.0934440237262501,76.1624286610823,50.0,2.000167443513323
000050.XSHE,-0.571976,25.750554,26.363636,5.807,1.06447,17.16116,0.032579,62.448308,0.536687,-0.579098,0.29642857142857143,0.5599999999999996,-0.11995971384570014,65.44329083859168,41.66666666666667,0.16053265209841072
000059.XSHE,1.219257,12.053546,17.085427,5.0105,0.15914,7.114125,-1.386567,76.880101,2.53095,-1.748272,0.2571428571428572,0.7700000000000005,0.052539499486880914,84.16874979825283,66.66666666666666,1.6942830836107925
000060.XSHE,-0.318502,15.81987,23.579545,6.651,1.754845,6.097561,0.725774,63.884982,1.7562,0.208743,0.27571428571428563,1.08,0.13369979559809064,83.47351192362291,66.66666666666666,1.2504272143396333
000061.XSHE,-0.260959,27.874757,28.599222,2.646,-0.275058,4.373914,0.789292,41.821797,-0.885256,0.768941,0.11500000000000009,0.27,-0.01190667444364002,69.8615266189129,41.66666666666667,0.2399334759962679
000062.XSHE,-0.768027,9.765269,16.77763,2.9735,-0.785788,6.148632,-0.003857,62.239743,-0.265773,-0.489518,0.7335714285714283,-0.09999999999999964,-0.27055482159765476,52.55380748489969,58.333333333333336,-0.12411126851115117
000063.XSHE,-0.432046,0.853919,3.552769,1.966,-1.330004,-2.012162,-1.09362,38.542584,-0.160276,-0.799615,0.17928571428571424,-0.9000000000000004,-0.05466611748350736,47.966555746957354,50.0,-0.4448985603379252
000065.XSHE,0.448569,-0.103445,3.947368,6.467,0.925155,0.063331,-0.817472,56.876867,-0.926766,-1.315788,0.10142857142857144,0.3799999999999999,0.021209638020947802,79.75466109476223,66.66666666666666,1.8193395360584619
000066.XSHE,-0.909368,24.661355,22.540984,5.939,0.210042,8.117881,-1.52977,68.965646,-0.314849,-1.976311,0.7878571428571428,0.8499999999999996,-0.355189521351301,44.963593099592444,41.66666666666667,-0.35198846131575534
000069.XSHE,-0.508512,-1.197625,-23.902439,3.5155,-0.898137,-7.059875,0.566293,52.108374,0.462768,-0.023714,0.42642857142857127,0.9199999999999999,-0.08875759456365861,64.41720936484184,58.333333333333336,0.4839061966799507
000070.XSHE,-0.590242,41.037958,29.665072,4.6745,-0.01011,10.747855,-0.379319,56.475864,-0.230609,-1.72009,0.17142857142857146,0.4200000000000004,-0.009029395534850049,70.73914408101933,75.0,0.5986891782434611
000078.XSHE,0.040464,11.555355,16.949153,5.795,0.575558,10.621242,0.05208,64.343685,-1.864855,-0.691443,0.6835714285714286,0.16999999999999993,-0.32059267487737686,54.854652307146125,50.0,-0.03591928231515551
000088.XSHE,-1.168304,118.125688,43.283582,6.1935,1.018062,13.895892,-0.605661,83.606413,-0.206941,-1.151142,0.22642857142857142,1.2999999999999998,0.014150931658211241,77.30270982661108,58.333333333333336,1.4770744925757473
000089.XSHE,-1.181922,26.952681,25.187406,4.3015,0.629779,13.636364,-1.162026,73.648349,-0.070815,-0.391421,0.31071428571428583,-0.21999999999999975,-0.08304984698297393,57.306856281679096,66.66666666666666,-0.3006092541052108
000090.XSHE,-0.075376,-1.062312,-8.128079,3.42,-0.032377,3.986618,0.736446,62.509097,0.163828,0.692536,0.20428571428571432,0.4499999999999993,0.003956558488723061,73.36313311187975,58.333333333333336,1.15029569209808
000096.XSHE,-1.085457,5.218768,10.368664,4.2375,-0.046262,6.610283,-1.408746,58.606645,-0.252641,-1.096564,0.20928571428571427,0.7000000000000002,0.08864528646458572,73.17647505455398,66.66666666666666,0.7623032459522783
000099.XSHE,-0.5082,13.985294,19.815668,5.4155,0.339125,10.029623,-0.689304,72.587723,-0.238051,-1.517763,0.6285714285714287,1.3999999999999995,0.09761983411733566,61.03907498368536,50.0,1.018717915306877
000100.XSHE,-0.157795,20.431001,30.973451,6.948,1.118453,4.409171,-0.043683,53.352492,-1.06992,-1.221176,0.30571428571428566,0.9500000000000002,0.09306507629979566,72.48974125964568,50.0,2.1667984673402474
000151.XSHE,0.156814,418.079601,59.882006,8.2685,0.969355,23.153829,0.482577,78.138976,2.324296,-1.403892,0.15857142857142856,0.6800000000000002,0.02177355839953321,75.91612436920808,58.333333333333336,0.6742007357469104
000155.XSHE,-0.174094,32.020808,31.136364,5.5915,0.42933,15.319277,-1.377604,79.147236,0.589884,-1.602533,0.12499999999999993,0.27,-0.030724208814576243,60.48524942033593,50.0,0.08251652895441275
000157.XSHE,-0.574459,-0.476634,-3.571429,4.7715,0.367174,2.791878,1.493337,52.601318,0.189909,1.157821,0.44642857142857145,1.2199999999999998,-0.09519568967780401,63.387603725896525,50.0,0.4065681666835408
000158.XSHE,0.566183,9.791783,17.256637,5.449,0.76031,3.152978,0.604206,48.417416,-0.537777,-0.922944,0.10071428571428576,0.15999999999999992,-0.011331014678261891,69.76547301421347,50.0,0.8161136543873404
000301.XSHE,-0.786266,6.109706,13.313609,6.357,1.692445,2.846402,-0.171119,55.198674,0.408143,0.114098,0.3492857142857142,0.05000000000000071,-0.1297551999353107,59.193447250383,66.66666666666666,0.15215196318718593
000400.XSHE,-0.534038,16.283535,23.371648,5.2265,0.919139,4.792124,0.504716,47.272205,-0.322325,-0.795967,0.16999999999999998,0.3700000000000001,-5.855973021415273e-05,68.85046437041649,66.66666666666666,0.6552964903182801
000401.XSHE,0.89961,3.68559,9.62963,3.259,-0.449096,1.578586,-0.67952,54.742216,0.508223,-0.345743,0.1564285714285714,0.10000000000000009,-0.08116546866562852,59.747387884723246,41.66666666666667,0.24123602569381397
000407.XSHE,0.120905,11.835515,19.369369,6.1565,0.515281,4.536489,0.834776,57.61798,-0.294734,-0.788033,0.09499999999999996,0.33999999999999986,-0.01656977933085607,58.19288209096347,50.0,0.384073565264309
000410.XSHE,-0.203153,1.996915,7.91321,1.6405,-1.106418,4.202613,0.639844,34.167144,-0.399034,1.033402,0.5142857142857141,1.1099999999999994,0.06800733574914641,77.87586467160651,75.0,2.4360732816002484
000416.XSHE,-1.02629,40.263909,32.317073,8.192,1.804836,15.256938,1.146096,63.785756,-0.032211,-1.320612,0.13928571428571423,0.3600000000000003,-0.011679988783503736,67.42060336926212,58.333333333333336,0.47544631578302354
000417.XSHE,-0.382289,20.512985,23.668639,3.9915,0.459447,11.526147,0.034428,69.760106,-0.070125,-0.34312,0.19500000000000003,0.8500000000000001,-0.029804651349725708,63.2374716607325,58.333333333333336,0.3403552571153545
000419.XSHE,0.639238,5.675401,13.289037,4.262,0.304351,6.963614,0.899919,60.921387,0.454172,0.049704,0.2099999999999999,0.3099999999999996,-0.010335055559022976,70.07813425788491,75.0,0.7144887673386835
000420.XSHE,-0.08311,6.100067,10.666667,3.459,-0.673068,4.534005,-0.912996,61.04097,-0.192944,-1.358406,0.3014285714285715,0.20000000000000018,-0.12386829158916901,59.765553588372676,41.66666666666667,0.08528375271872335
000421.XSHE,0.68236,12.51604,18.554217,6.9015,0.519193,5.443635,2.570156,61.629161,1.256772,0.113345,0.6185714285714285,2.3500000000000005,0.019590637325820115,75.57829126843957,58.333333333333336,1.3771564977102635
000422.XSHE,2.451478,18.327822,21.937322,5.418,0.590761,9.267296,-0.599319,59.986663,1.607394,-0.716672,0.4885714285714286,2.08,-0.059437555788970364,66.04007198968668,50.0,0.7033814685687201
000426.XSHE,1.36734,29.300988,25.85034,5.263,0.220052,7.934656,-0.691919,68.567923,0.435571,-1.164222,0.36714285714285716,-0.34999999999999964,-0.2682663734753044,49.237764399381064,58.333333333333336,-0.12374162651658249
000428.XSHE,-0.297067,39.875126,30.179028,3.9655,0.05487,14.575127,1.304719,77.665805,-0.662022,1.16258,0.14214285714285715,0.31999999999999984,0.002443141012287292,71.67882501542627,50.0,0.4859827027183572
000488.XSHE,2.178764,51.944974,33.807829,6.3125,1.258098,13.355442,-1.044918,60.917324,1.251418,-1.060471,0.5142857142857145,0.8399999999999999,0.005920718119556301,62.83001958197054,58.333333333333336,0.29873206855544066
000501.XSHE,-0.147329,42.989159,30.957684,3.4975,-1.152083,14.64223,0.315655,78.608243,-0.261994,-0.656728,0.25499999999999984,1.0500000000000003,0.0225562290752247,74.41060401448763,75.0,0.6819141966267095
000503.XSHE,-1.144651,7.207781,15.776699,7.48,1.656714,8.095859,1.068193,64.809863,-1.400663,-1.286635,0.23785714285714293,-0.02999999999999936,-0.1315137402032852,55.36226506012857,41.66666666666667,-0.04058854343742535
000504.XSHE,-0.93086,43.486214,32.730561,8.2215,1.002477,13.394099,1.00889,76.394989,-1.178278,-1.570036,0.23357142857142849,1.3600000000000003,-0.03147560604297417,70.66528370397384,50.0,0.6109326882394628
000510.XSHE,0.259482,28.079767,27.526132,5.4625,0.202408,8.750557,-0.595489,58.182117,-0.906264,-1.337483,0.29142857142857137,0.3799999999999999,0.020069927817864264,68.95088024051222,58.333333333333336,1.3363587682822198
000511.XSHE,-0.382522,146.024886,45.454545,8.9255,1.679351,28.109808,0.329677,79.598815,0.693673,-1.019819,0.25500000000000006,0.9699999999999998,-0.043704771308671786,64.05908840100449,75.0,0.3848944123695075
000515.XSHE,-0.464886,3.985656,11.47541,9.1225,1.983393,3.83661,1.262597,57.246799,0.951233,-0.943362,0.09642857142857142,0.17999999999999994,-0.018555040029153202,65.3947641319911,41.66666666666667,0.4728040614590645
000518.XSHE,-1.109886,22.072995,24.302789,6.632,0.808054,10.169492,-0.039154,73.603096,-0.725639,-1.142763,0.21142857142857144,0.4900000000000002,-0.013983323967558331,69.45547873967227,58.333333333333336,0.4950173550981374
000520.XSHE,0.955603,5.964582,13.333333,5.559,0.484057,7.835076,-0.05657,60.895953,-0.670203,-0.831405,0.4785714285714287,2.38,0.14948276839494956,80.7358756385669,75.0,0.8565281125901825
000522.XSHE,-0.147709,70.659792,37.98627,5.2065,0.293864,13.005997,0.196545,59.97939,-0.249923,-1.119285,0.2778571428571429,0.9699999999999998,0.044926751329552206,67.65684483222205,58.333333333333336,0.4336976510443957
000524.XSHE,-0.972958,198.781977,78.881988,7.1635,0.758549,8.658744,1.49745,62.043399,-0.429924,-0.854053,0.14642857142857144,0.31000000000000005,0.01566349557185981,72.46014429792702,66.66666666666666,0.5402701763521645
000525.XSHE,-0.094281,-0.67534,-4.685573,4.3555,0.012578,-4.325763,0.563964,47.838303,0.176571,-0.059632,0.367142857142857,-0.5499999999999998,-0.17302945466972944,54.53193219212381,41.66666666666667,-0.1351030910546558
000527.XSHE,-0.525226,333.584596,54.545455,1.281,-2.560465,19.600394,-0.359051,59.399552,0.229701,0.184997,0.2757142857142857,0.4400000000000004,-0.06115418863446154,55.68326805074986,50.0,0.12906340883174217
000528.XSHE,-0.837059,5.577896,15.993266,3.5465,0.26017,7.187306,0.857314,53.619212,-0.070772,1.211738,2.4078571428571434,1.1600000000000037,-1.975750653377092,44.63106109381824,25.0,-0.20372571908817694
000530.XSHE,-0.794791,11.684695,17.886179,2.8605,-0.346997,2.909865,-0.428426,58.440508,0.527124,-0.70827,0.2235714285714286,0.6199999999999997,-0.02550616428702185,54.36462214969821,50.0,0.16863079088444977
000531.XSHE,2.042695,7.620465,12.5,3.499,-0.515677,5.363463,-1.237716,61.775901,1.625659,-0.398445,0.838571428571429,0.9499999999999993,-0.40913300974807254,58.87557473527776,58.333333333333336,0.15096803686724947
000532.XSHE,-0.60346,13.400766,19.653179,7.377,0.962402,10.488391,-0.09798,75.761515,-0.59675,-1.289425,0.13071428571428573,0.04999999999999982,-0.03707180262708494,61.32729867579155,50.0,0.08309894189804101
000537.XSHE,0.362008,-1.005464,-11.675127,8.181,1.670326,0.500578,1.639936,52.822536,0.294831,0.174743,0.08785714285714284,0.1399999999999999,-0.032789543420374406,61.126985170291015,50.0,0.1645047675819855
000538.XSHE,-0.681576,2.061017,7.06788,1.1185,-2.29124,-2.16453,-0.303348,43.759797,-0.796475,0.193699,0.2321428571428572,0.5900000000000003,-0.031422563396729386,63.29393422625661,50.0,0.3036062772103776
000539.XSHE,-0.238402,1.451603,5.439331,2.14,-1.209666,2.909648,-0.416641,45.250939,0.402118,-0.096876,0.3499999999999998,0.8300000000000001,-0.06177308407928017,67.09309405622506,58.333333333333336,0.6264729273168346
000541.XSHE,-1.17758,5.168642,11.415525,4.226,0.00885,5.536332,-1.740656,53.834741,0.615427,-1.358288,0.10714285714285718,-0.31999999999999984,-0.033813049758487895,55.873338671600656,58.333333333333336,-0.41117914354242835
000543.XSHE,-0.498969,54.131745,35.036496,8.1835,1.252817,14.996115,0.975616,77.227016,0.148481,-0.424639,0.11285714285714286,-0.06000000000000005,-0.009826089962949487,61.57334088957508,41.66666666666667,0.4030556767436133
000548.XSHE,-0.762636,-0.254872,-1.06383,4.232,0.231034,4.01715,0.553871,51.935573,0.502425,0.741881,0.16428571428571434,0.6100000000000003,0.018595338662395544,78.23845889643519,50.0,0.9765172663335431
000550.XSHE,-0.801136,-1.008246,-8.944954,5.1615,0.98783,-2.951781,0.247554,49.615633,1.198251,0.403512,0.06857142857142859,0.21999999999999997,0.020233578104083993,74.2811425687143,58.333333333333336,0.7711951149656171
000551.XSHE,-0.588632,5.570802,11.989101,3.8755,-0.307042,5.777892,-0.627488,55.484265,0.11039,-0.554928,0.44357142857142856,2.45,0.049000445193730924,75.26285081145053,50.0,0.8034628901133933
000559.XSHE,0.312432,1.406496,5.357143,3.7065,-0.179458,0.056529,-0.567416,50.527281,-0.109809,-0.698457,0.16785714285714284,0.34999999999999964,-0.014079940625227383,67.49851883248158,66.66666666666666,0.3542486364747077
000562.XSHE,-0.179803,16.73565,24.297753,6.905,1.680997,16.164599,1.645509,70.807364,-1.036247,1.390126,0.11857142857142862,0.18999999999999995,-0.01104506288675064,63.276169438339636,50.0,0.29272432021214545
000563.XSHE,0.395285,2.136414,7.647059,7.7715,1.844951,3.741497,0.479741,55.782277,-1.601233,-0.10526,0.1528571428571428,0.48999999999999977,-0.012567679780830843,66.72517067830411,50.0,0.40061827218835777
000568.XSHE,-0.842451,-0.578455,-4.384486,2.5015,-0.807634,-2.497743,0.965483,46.026772,-0.808868,1.897629,0.3157142857142859,0.6400000000000006,-0.08213013191143081,62.80415731600648,33.33333333333333,0.3412341216671777
000570.XSHE,-0.629484,0.228033,1.190476,3.7985,-0.263254,3.848503,-0.376283,59.704245,0.350493,-0.437321,0.24357142857142858,0.16999999999999993,-0.007628372530381761,69.18416185497756,75.0,0.5215729208275732
000571.XSHE,-0.720462,0.445466,1.683502,2.649,-1.339922,0.649892,-0.403529,64.0408,-0.792537,-0.925902,0.23714285714285707,0.79,0.07761338309088256,73.6983630123519,58.333333333333336,0.9747454743279871
000572.XSHE,-0.519967,35.778265,29.284526,5.444,0.435981,5.007095,1.513473,55.606535,0.317987,0.443809,0.22785714285714284,0.6800000000000002,0.05525706762606669,77.03698706494349,83.33333333333334,1.0044159750872916
000573.XSHE,-0.884852,2.109551,7.098765,4.35,-0.274829,4.110411,-0.029816,72.537736,-0.66173,-0.580665,0.13285714285714295,0.4500000000000002,0.021663955918120564,69.11735101155371,75.0,0.6309265994237645
000576.XSHE,0.063036,11.265799,18.484848,6.41,1.111066,8.641289,-0.217441,78.959657,-1.169071,-1.136899,0.08142857142857149,0.06000000000000005,-0.024741681055356304,61.20182127391887,50.0,0.17806801072000056
000581.XSHE,-0.599618,7.950275,14.20765,3.274,0.06718,10.125582,-0.502191,66.545075,-0.170127,-0.240615,0.1557142857142857,-0.009999999999999787,-0.09317009586013086,59.986927169072615,58.333333333333336,-0.008669217730894463
000584.XSHE,-0.626693,2805.798997,84.466019,9.965,1.558932,30.989314,1.075884,84.217431,-0.769632,-1.735947,0.3821428571428571,1.2399999999999998,0.1624083846933237,81.5962250641058,58.333333333333336,1.9963269509687631
000585.XSHE,-0.94941,20.650488,20.677966,5.037,0.021704,9.85959,-0.507505,64.808433,-0.607543,-1.361392,0.47928571428571437,1.42,-0.07982101879827852,60.68564912218568,50.0,0.23329589030776088
000589.XSHE,0.962717,12.021334,17.073171,3.993,-0.091555,9.499756,-1.062243,62.798486,1.833545,-1.009224,0.22357142857142856,0.7199999999999998,-0.026691120450283046,58.85264624521132,58.333333333333336,0.150060697001142
000594.XSHE,-1.013832,11.38494,20.779221,8.1445,1.695313,6.52921,-0.62319,65.11687,-0.233721,-1.497007,0.6007142857142856,1.8699999999999992,-0.25908613766579025,46.50535202178851,41.66666666666667,0.04815984671271423
000597.XSHE,0.059752,21.636308,24.271845,7.91,1.033702,12.949482,0.340108,69.353685,-1.481983,-1.214971,0.465,1.75,0.04724253617130436,76.9820891339008,58.333333333333336,0.7933314323045337
000598.XSHE,0.214093,136.580794,43.877551,7.2705,1.158473,13.939394,0.370972,71.770082,0.677326,-1.210112,0.10571428571428572,0.42999999999999994,0.031067966327611274,79.00286239597727,75.0,0.8408362765008448
000599.XSHE,-0.328303,11.161069,15.523466,4.751,0.091884,5.855111,-1.829894,64.129956,0.313512,-1.517333,0.1542857142857143,0.8899999999999999,0.07973475601589672,87.72025976332249,50.0,4.450842918305464
000601.XSHE,2.465165,6.767005,13.461538,4.325,-0.165031,3.116807,-1.314197,52.281646,0.962363,-1.082993,0.32857142857142846,1.33,-0.10685318114668307,61.01395150241425,58.333333333333336,0.0976470995495804
000602.XSHE,-1.133043,21.341663,29.014085,8.424,1.5215,4.28051,0.874448,55.576916,0.220452,-1.801851,0.8278571428571423,2.130000000000001,-0.02185493384421966,63.21596539970672,58.333333333333336,0.31363272892241945
000607.XSHE,0.514716,7.284889,13.377926,5.1945,0.721356,4.275608,-0.876501,68.884839,-1.006678,-1.917478,0.7000000000000001,5.8100000000000005,0.1050520762390299,69.92092852690791,66.66666666666666,0.419880909851722
000608.XSHE,1.840187,-1.169921,-9.222423,3.325,0.683058,0.329769,0.492247,45.972976,1.414959,-0.164597,0.23285714285714293,0.6900000000000004,0.00916068320517549,58.69923027897186,41.66666666666667,0.24824992391536682
000616.XSHE,2.161839,-1.198669,-14.159292,7.2015,1.611424,-3.024244,0.841082,43.894793,1.475577,0.140328,0.3335714285714287,1.1499999999999995,0.04195415247764256,71.93252714069841,75.0,0.6494103306872168
000619.XSHE,-0.826275,1.803969,5.882353,4.1595,0.489722,-1.994555,-0.716795,49.29203,0.919449,-0.680606,0.2564285714285714,0.5599999999999996,-0.04991408214385584,56.7455090429222,66.66666666666666,0.13946223295862037
000623.XSHE,-0.842106,1.855967,7.191781,2.453,-0.495088,2.966171,1.361429,57.112219,-0.615259,1.820931,0.14642857142857144,-0.41000000000000014,-0.028178224622349896,58.537712642043715,58.333333333333336,-0.0008575337171135011
000625.XSHE,-0.170285,3.315028,16.062176,3.907,0.878912,9.535452,0.544621,53.051985,-0.087684,1.235951,0.09714285714285713,0.4099999999999999,0.035193751990605926,73.12402007490769,75.0,1.0605171117531453
000626.XSHE,-0.326936,24.640635,29.411765,8.542,1.35911,9.707447,0.341896,55.563003,2.53095,-2.000869,0.14928571428571433,0.44999999999999973,-0.002783042237088418,63.742024333949,50.0,0.44408149319450363
000627.XSHE,-0.748093,43.345421,29.746835,8.4425,1.645254,12.452002,-0.54503,73.335894,-0.471125,-1.288256,0.09857142857142856,0.22999999999999998,-0.010034672389749255,71.52549381967003,58.333333333333336,0.8078230752278426
000628.XSHE,-0.204328,65.173961,37.198068,5.7565,0.533748,16.824352,1.172012,72.281609,-0.539022,-1.673603,0.7221428571428571,2.09,-0.06202376049365954,64.96939322286356,66.66666666666666,0.7465843267201677
000629.XSHE,0.172013,4.360373,9.701493,5.219,0.683612,5.169022,-1.52746,61.788113,1.408935,-0.453558,0.1642857142857142,0.23000000000000043,-0.04693711741697648,68.60472149256796,41.66666666666667,1.214313558242086
000630.XSHE,0.510882,5.664652,11.794872,5.687,1.238976,6.211937,-1.218598,62.109927,2.53095,-0.930211,0.17785714285714288,0.3799999999999999,0.01890322893440427,70.51537185476485,75.0,1.126526593719035
000636.XSHE,-0.871232,225.336089,50.136986,6.8665,0.69993,19.702927,0.536596,86.818456,-0.805664,-1.208895,0.4642857142857144,1.4500000000000002,-0.16397960841531734,67.14640396377305,58.333333333333336,0.5070279930767141
000651.XSHE,-0.269656,22.783949,26.896552,2.0185,-1.019205,6.296938,-0.256852,51.709921,0.507457,-0.008228,0.31428571428571433,0.71,0.030315277071292224,76.46818172510848,75.0,0.7651825130876588
000657.XSHE,-0.808838,20.156137,25.770654,5.6415,0.763049,5.480869,2.089218,48.39745,-0.123618,0.262787,0.24,0.6300000000000003,0.0720708335907832,64.89632599444309,75.0,0.489610036094823
000659.XSHE,-0.010783,10.057356,16.431925,4.5455,-0.012473,6.3009,-1.026329,61.912476,0.566642,-1.329382,0.2135714285714286,-0.23000000000000043,-0.052292795466337125,63.13030690676691,50.0,-0.005032134832616553
000662.XSHE,-0.839366,3.428196,19.561243,6.4305,1.882299,3.84249,0.052959,49.887309,0.480607,-1.017065,0.2871428571428572,1.3199999999999998,0.026930980791558756,79.22251776210427,66.66666666666666,2.423939083325477
000666.XSHE,-0.346749,589.901014,63.146067,7.4065,0.803497,23.764064,0.444098,84.160971,0.021182,-1.159985,0.642857142857143,0.41999999999999993,-0.2528434602012051,60.74181791312061,50.0,0.3370589885876907
000676.XSHE,-0.34291,0.858705,3.238866,4.9655,0.774138,3.67961,-0.251394,69.250412,-0.113778,-2.007353,0.2535714285714285,0.0699999999999994,-0.08073347353083662,57.28010943991061,50.0,-0.04303569268266916
000677.XSHE,2.227649,2.633523,6.511628,5.7095,0.951909,3.972758,-1.025181,63.003151,0.65122,-0.918253,0.2742857142857143,1.3699999999999992,0.14324285386571967,83.71561725110581,66.66666666666666,1.4099840335693115
000679.XSHE,0.61815,34.199726,27.413127,4.9125,-0.016313,4.811815,-0.665041,61.66607,-2.705549,-1.070819,0.24428571428571427,0.6400000000000006,-0.030486681864618892,59.356865225715694,50.0,0.17288672971984553
000680.XSHE,-0.730339,-0.245221,-0.638298,3.3295,0.541047,-1.839201,-0.045015,31.189653,0.276462,0.928779,0.18500000000000003,0.6499999999999999,0.044926324010090224,73.21306576611704,41.66666666666667,0.8658049155150227
000682.XSHE,-1.122336,13.38604,18.84984,3.65,-0.496962,8.061002,-0.113797,54.565634,-1.305324,-1.127895,0.19071428571428578,0.31000000000000005,-0.03646656579034524,57.46757191799937,50.0,0.20330281029183883
000683.XSHE,0.425402,69.26165,35.028249,5.452,0.100246,10.673767,0.352927,60.333025,-0.002517,-1.001403,0.14428571428571432,0.3800000000000001,0.011648087176613142,62.67221970060758,50.0,0.3666613661954088
000690.XSHE,0.013116,50.429253,42.281879,4.263,0.549759,17.826872,0.38575,48.442123,-0.056813,1.080183,0.18714285714285714,0.48,-0.011772322387551049,71.37314885643018,58.333333333333336,0.5383559864627685
000695.XSHE,0.526604,1.104514,3.799186,7.186,1.80068,1.445432,0.276387,56.876051,-0.552652,-0.765672,0.11142857142857136,0.14000000000000012,-0.009976324513627316,61.749960370463405,66.66666666666666,0.343369557822637
000698.XSHE,0.636445,14.820784,20.710059,4.2905,0.000398,12.026359,-0.748093,69.866248,0.669237,-0.678995,0.23071428571428568,0.31000000000000005,-0.05397158850171391,61.51286852472831,58.333333333333336,0.285229100152673
000700.XSHE,-0.444039,13.974416,20.930233,9.659,1.726166,1.587302,0.338498,62.544307,-0.07307,-1.11765,0.12785714285714284,0.29000000000000004,-0.019891532753977648,66.73445433522434,66.66666666666666,0.5947560546059938
