code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000001.XSHE,0.6848,-0.945987,-4.008016,1.781,-0.849973,-0.364015,0.488378,57.597659,1.122277,0.688366,0.8271428571428576,-0.6600000000000001,-0.3747889202762493,39.50696695754848,50.0,-0.8188955247618757
000002.XSHE,0.885686,-0.650505,0.386847,1.697,-0.696733,-2.83325,-0.09426,54.898813,-0.489555,1.717183,0.4985714285714287,1.509999999999999,-0.17334637742881887,40.99256400908069,41.66666666666667,-0.4549436637642512
000006.XSHE,1.219702,1.164121,3.478261,2.399,-0.73047,-1.754386,0.280697,53.901054,0.55831,0.227547,0.1342857142857143,0.6699999999999999,0.06520795170952293,85.82126607943013,66.66666666666666,2.945916207137822
000012.XSHE,-0.19088,197.72499,42.088091,2.6225,-0.45444,18.117711,0.245946,67.423709,-0.188565,-0.76837,0.36857142857142866,0.34999999999999964,0.012832724245877225,53.76921952707847,58.333333333333336,-0.18886869341476764
000016.XSHE,-0.762323,1.109122,3.255814,4.9825,0.210682,-1.135605,-1.161171,69.496878,-0.672546,-1.129234,0.4842857142857141,1.13,0.04191181760749674,48.427359074659684,50.0,-0.497811600806608
000021.XSHE,-0.992032,1.402121,3.810505,4.367,0.526651,-0.581911,-1.381407,58.116329,0.594471,-1.256514,0.4621428571428571,0.3099999999999987,0.030532115341975197,54.59050723182703,50.0,-0.17250685231015028
000024.XSHE,0.363275,9.241437,16.065325,0.6565,-2.016592,2.363128,0.323119,50.545938,-1.317029,0.756614,0.7850000000000001,3.209999999999999,0.11498666312461259,52.38271472069139,66.66666666666666,0.12240800960070519
000027.XSHE,-0.020494,-1.924936,-5.25,3.3655,0.662051,-3.229925,-0.05549,42.691919,0.694598,0.329378,0.5628571428571428,1.5499999999999998,-0.09759091375017037,50.11319115821466,50.0,-0.10430714399680685
000028.XSHE,-0.103853,2.391321,6.091677,4.2555,0.507031,6.104476,-0.249455,62.045773,-0.189165,-0.391154,0.3442857142857142,1.3999999999999995,0.06472164630745325,69.96078159167503,58.333333333333336,0.32953240157604924
000029.XSHE,-0.42244,20.409917,24.099379,6.1625,1.625468,10.932208,0.017474,46.695858,-1.325777,-1.334558,0.34428571428571425,0.1899999999999995,-0.09377774388522747,39.71341177494615,50.0,-0.5619556604305798
000031.XSHE,-0.600443,0.554336,18.296974,2.7965,0.518078,-3.794426,0.662488,44.742192,-0.992258,1.706588,0.4442857142857144,1.75,-0.011799776150920094,50.81418846055258,66.66666666666666,-0.023835753776346724
000032.XSHE,-0.772256,1.887155,6.140351,4.178,-0.061751,0.22779,-0.502929,53.404673,0.810988,-0.996799,0.590714285714286,1.3000000000000007,-0.009131742453232228,46.53291561418959,41.66666666666667,-0.1492206962701248
000033.XSHE,-0.256337,13.809651,20.363636,6.802,1.461766,3.211724,1.09506,64.229599,-2.371534,-1.022898,0.46928571428571425,0.830000000000001,-0.14396565367891123,47.05063211733702,58.333333333333336,-0.3053385434049094
000036.XSHE,3.300035,11.2713,16.494845,5.262,1.020172,3.534031,0.23848,75.605978,-0.096101,-1.144495,0.5464285714285716,1.2400000000000002,0.03875207753267751,56.39160130740415,58.333333333333336,0.11869437724221221
000039.XSHE,-0.255287,-0.278058,-0.52504,3.2215,0.240114,0.132127,-1.064831,71.3515,1.306601,-0.564945,0.880714285714286,1.0299999999999994,-0.10690017691827158,47.84816732136353,58.333333333333336,-0.5729719147745671
000040.XSHE,0.589284,2.559438,5.818182,5.0325,0.439378,0.362131,0.177738,61.425694,-2.795447,-0.403582,0.43000000000000005,1.5600000000000005,0.09218534504358022,72.81011099245764,66.66666666666666,0.2553571967765178
000042.XSHE,1.264666,0.172244,-0.943396,3.648,0.320613,-3.458519,-0.033246,62.194468,0.701167,0.058425,0.3935714285714284,1.2300000000000004,0.024807390515552974,64.33769635350174,50.0,0.30968211039343885
000046.XSHE,-0.250213,1.459332,4.821429,0.916,-1.936055,-1.823047,0.715971,39.801543,-0.989062,1.53595,0.3400000000000002,1.0100000000000007,0.017339840969361697,57.6937874974652,41.66666666666667,0.0689602738090267
000050.XSHE,2.82105,12.223814,19.974392,4.3905,0.483227,1.63241,-0.039262,56.521768,0.774838,-1.195248,0.5199999999999998,0.3100000000000005,-0.1342387855820168,39.86802672922955,41.66666666666667,-0.5710971340902482
000059.XSHE,1.417852,49.088173,28.085868,5.7895,1.031136,13.999124,-0.107188,67.556144,0.623539,-0.562756,0.3314285714285716,0.8900000000000006,-0.0013712168820958492,65.55872525536637,58.333333333333336,0.12451402675675016
000060.XSHE,-0.531366,0.380808,1.82002,2.71,0.378819,-2.076141,-0.247169,62.944557,1.723289,0.780382,0.48571428571428565,0.47000000000000064,-0.19372780586538618,35.35982753118503,50.0,-0.7186717679979582
000062.XSHE,-0.839003,0.752947,2.523129,4.776,0.58934,-1.867654,0.114489,49.262261,-1.832263,-1.124382,0.9242857142857138,-1.9299999999999997,-0.3900289014821423,44.0355681224822,41.66666666666667,-0.1688446138062183
000063.XSHE,0.488037,-2.295686,-8.64635,2.0865,-1.065086,-5.34239,-1.673829,39.64285,0.206442,-1.310947,0.958571428571428,1.8900000000000006,-0.27654121933205766,51.09099031569635,50.0,-0.09874035953265636
000066.XSHE,-0.827741,12.696897,17.276423,4.979,0.610902,6.290872,-0.386493,71.210627,-0.862902,-1.375615,0.6978571428571427,1.5899999999999999,0.011930933296357527,57.30257346472325,50.0,-0.05119607383174962
000069.XSHE,-0.590645,9.54978,16.461684,1.0055,-1.924198,6.737189,0.451667,60.801555,-1.110939,0.797096,0.2149999999999999,0.5200000000000005,0.002079652041875907,48.780854302921156,58.333333333333336,-0.19018300408608635
