code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000078.XSHE,-0.357155,-0.882134,-7.005254,4.2945,1.334476,-2.380734,0.911045,51.948318,-1.687238,0.391396,0.5121428571428572,-0.3200000000000003,-0.2427095320948219,51.13047261603986,50.0,-0.6253279616703078
000088.XSHE,-0.986012,-1.722733,-5.679012,2.021,-0.119371,-3.376755,-1.726798,46.57969,-0.201886,-0.507944,0.6085714285714287,-0.5700000000000003,-0.43119932094509794,40.78841010537598,58.333333333333336,-0.4305712820927732
000089.XSHE,-1.060158,-1.872565,-6.825939,1.6835,-0.378612,-4.57048,-1.781137,38.491868,0.448665,-0.620353,0.26500000000000007,-0.5099999999999998,-0.17573872086223258,41.85652230785851,66.66666666666666,-0.6606353648688779
000090.XSHE,-0.584039,-0.549219,-3.442029,4.344,0.486989,-3.301887,1.223267,58.04812,0.091521,0.240211,0.7942857142857145,0.6600000000000001,-0.25528147732708883,52.87845430960678,50.0,0.1467938048067996
000099.XSHE,-0.147805,1.42456,6.802721,13.0845,2.322767,-2.260612,2.195414,64.732035,-1.695925,1.148881,0.7528571428571427,1.3000000000000007,0.10611310025022913,63.52893855454982,50.0,1.52317295507296
000100.XSHE,0.627004,-1.967989,-7.647059,1.7125,-0.202107,-3.056499,-1.248336,50.393402,-0.625451,-0.583709,0.6271428571428574,0.2599999999999998,-0.21028669297840952,61.163837484567416,58.333333333333336,0.8861676225080162
000155.XSHE,0.00716,0.28795,1.37931,1.517,-1.249443,-1.428284,-0.539651,35.340748,-1.596896,-0.52003,0.30857142857142855,-0.3799999999999999,-0.06694906359959743,51.77581842397302,50.0,-0.1649038649652712
000157.XSHE,0.263957,-0.362662,-1.893096,2.778,1.111018,0.749042,0.619405,51.500523,1.150623,1.215181,0.6642857142857145,0.5899999999999999,-0.026261630193836205,57.904970274427335,58.333333333333336,-0.001373772357704528
000158.XSHE,-0.73522,1.270324,4.43686,2.0315,-0.435454,-2.220802,-0.263254,50.550292,-1.219483,-0.316219,0.3492857142857145,-0.21999999999999975,-0.18595324245225514,52.398338628044115,50.0,0.001034656141918333
000159.XSHE,-0.256112,-1.408667,-12.034739,4.353,1.168753,-8.418639,0.687788,58.313528,-0.548797,1.237593,0.2564285714285712,-0.54,-0.08834092905430807,44.70200638068748,50.0,-0.5185045343361172
000301.XSHE,-0.687085,0.613925,2.136752,1.7445,-0.708691,0.262192,-0.934001,65.920954,-0.540109,-0.668102,0.04785714285714288,-0.1299999999999999,-0.016169665970637584,45.91053790796178,50.0,-0.30803941490913367
000338.XSHE,-0.546818,0.516846,2.644466,4.508,1.541803,2.333756,0.65348,53.554208,-0.308229,1.540634,0.6264285714285711,-0.7699999999999996,-0.29447939355279923,53.43932363413525,50.0,0.18037103226424822
000400.XSHE,-0.55142,2.316327,6.96452,4.0785,1.363214,2.011404,0.802503,53.078042,-1.700197,0.280666,0.3142857142857142,-0.2400000000000002,-0.13918762603438525,48.055327134657695,50.0,-0.4540274209670292
000401.XSHE,1.931703,-1.067589,-7.50113,1.3065,-0.919962,-1.053751,0.756111,43.052175,0.352859,0.672672,0.8871428571428571,0.2900000000000009,-0.3388208518379505,47.33953477792159,58.333333333333336,-0.3790227548458369
000402.XSHE,1.930855,-2.035352,-8.275862,1.622,-0.289182,-2.715553,-0.298051,32.260372,0.259803,-0.776064,0.7114285714285716,-0.6699999999999999,-0.2935632494752992,55.93558850506438,66.66666666666666,0.3686674710156268
000407.XSHE,-0.486464,1.320609,3.924915,2.853,-0.04086,1.062064,-0.770808,55.764483,0.880119,-0.306238,0.09285714285714287,-0.26000000000000023,-0.06370107345000052,42.05167717666785,50.0,-0.33454999925790485
000410.XSHE,0.620608,-1.158134,-6.925208,2.328,0.073087,-3.776624,-0.496056,49.537584,-1.669298,0.411081,0.2292857142857144,0.4500000000000002,-0.005523233447453424,64.95659311414461,66.66666666666666,0.24452989770333833
000416.XSHE,-0.845403,-1.602901,-5.968331,1.1935,-1.21091,-4.667819,0.331873,43.430562,-1.332589,-0.188762,2.257857142857143,-5.709999999999997,-1.8878499126758428,43.07640543597665,41.66666666666667,-1.1150875274393401
000417.XSHE,-0.625008,12.888372,16.775396,0.852,-1.720342,9.1939,0.334776,67.075385,-1.281257,0.585847,0.3807142857142856,-0.75,-0.20573653516858698,48.23095604692315,50.0,-0.31561257089285366
000422.XSHE,2.718971,-1.618809,-17.245736,3.3695,0.596987,-8.682165,-0.169882,35.375306,-0.113497,0.490211,0.42928571428571455,0.3100000000000005,-0.005161780939828414,58.423825065667124,58.333333333333336,0.2635600390705317
000423.XSHE,-1.00115,8.214916,13.811881,1.4115,-0.564173,4.769066,1.455164,61.998339,-1.787326,0.854463,0.13000000000000006,-0.5500000000000003,-0.1407129907489621,24.74816957218898,41.66666666666667,-1.0233092540280375
000425.XSHE,-0.716944,6.499232,12.567568,2.584,0.765781,2.504153,0.219351,66.338625,-0.378528,0.683572,0.6378571428571431,1.8699999999999992,0.136529424863423,71.97853118236233,66.66666666666666,1.4728752439529647
000426.XSHE,-0.781766,4.265048,12.361331,6.689,1.582158,-0.547061,1.477951,46.52277,-2.328348,0.794235,0.24785714285714283,-0.2599999999999998,-0.07401154290216466,47.47413164667662,50.0,-0.5332716349682354
000428.XSHE,0.887086,-1.476692,-5.390836,1.9305,-0.348643,-3.299125,-0.638578,50.938659,-0.94702,-0.170067,0.43428571428571366,0.29999999999999893,-0.064070951097664,65.1987629543232,58.333333333333336,1.1209464286946025
000429.XSHE,2.169296,-2.076357,-9.070295,2.101,-0.258178,-6.472303,-1.496345,27.356398,-0.121578,-0.330755,0.19357142857142876,-0.3200000000000003,-0.04352297728759644,59.72119905708432,50.0,-0.30487891979693593
000488.XSHE,0.988213,-1.703821,-8.845209,3.703,0.979497,-6.099722,-1.385798,48.772594,1.150623,-0.210394,0.4028571428571431,-0.39000000000000057,-0.21715631660314988,40.570953984094,41.66666666666667,-0.5314922034391878
000501.XSHE,-0.29677,0.160038,0.865513,0.6145,-2.039622,0.195099,1.01222,47.469218,-0.931421,0.832982,0.21785714285714297,-0.5300000000000002,-0.07755476885769977,40.565519578574005,50.0,-0.6858666711382022
000503.XSHE,-1.005824,5.01986,10.393542,5.4165,1.436294,5.369612,0.701819,57.947436,-2.762172,0.242011,2.5421428571428573,5.409999999999997,0.28266829083583245,56.28736937651626,66.66666666666666,0.38648087913029094
000510.XSHE,-0.66398,0.184182,1.213347,3.389,0.136744,-3.971604,0.488573,50.637779,-1.131513,0.518864,0.8428571428571426,1.8599999999999994,-0.04901577646657429,62.119706112460015,50.0,0.4705323922374438
000511.XSHE,0.874471,-2.170165,-8.229426,1.594,-0.860874,-3.652311,-0.916249,31.703685,-2.02932,-0.711987,0.8785714285714281,1.7399999999999984,-0.24756937344849894,64.4212835429659,50.0,0.5062917262175226
000513.XSHE,-0.84078,2.691596,6.831923,1.3555,-1.146016,0.406285,-0.197441,75.105595,-0.788103,0.005173,0.37642857142857167,0.040000000000000036,-0.11204148213112836,57.9502726732249,41.66666666666667,0.12656174345944127
000514.XSHE,0.15116,-0.253814,-0.890585,2.6675,0.079823,-2.789043,1.746401,66.178177,-1.447241,-0.621424,0.38000000000000017,1.0,0.12882195562992366,64.52999816827312,58.333333333333336,1.5937094712913158
000520.XSHE,2.718971,1.199133,4.181818,3.634,0.113407,0.889163,0.014616,63.970578,-2.123807,-0.363412,0.25928571428571423,-1.0999999999999996,-0.16248311704413607,49.44275651543534,41.66666666666667,-0.629563633547614
000522.XSHE,-0.62409,2.128951,7.511987,5.1625,1.643125,6.690634,1.036468,69.81788,-1.502255,0.865075,0.8907142857142859,3.3500000000000014,0.4833557142996585,60.693012687981685,66.66666666666666,0.694578423029002
000525.XSHE,-0.393882,-1.63523,-7.939394,1.675,-0.768202,-2.496951,0.146693,58.311818,-1.661419,-0.026197,0.18785714285714286,0.6300000000000003,0.04545778020984381,78.3065974804039,50.0,0.7625831801997052
000527.XSHE,-0.594738,-0.915793,-4.02439,1.052,-1.00797,1.199087,-0.575689,35.290895,0.285057,0.752618,0.21285714285714288,-0.28000000000000025,-0.09476322915908282,49.03686495951261,58.333333333333336,-0.39679787493719365
000528.XSHE,-0.459454,6.053677,14.235127,3.5235,0.673966,15.751704,-0.211458,68.545338,0.020045,1.069404,0.47642857142857137,0.41000000000000014,0.1817346189225969,62.47649337425346,58.333333333333336,0.5054141576827043
000532.XSHE,-0.909448,-0.566185,-3.257329,3.6415,0.305829,-3.576646,0.012927,47.184786,-1.660538,-0.482015,2.0657142857142867,1.6300000000000026,0.09193702473181298,55.83227402703878,50.0,0.23997608988848285
000533.XSHE,-0.796449,6.105813,10.233029,4.023,0.607822,5.554208,-0.653427,76.209017,-1.11548,0.227823,0.34214285714285714,-0.5,-0.1330509977261969,50.04027058889445,50.0,-0.4400671661902389
000537.XSHE,-0.200139,-1.498138,-9.032258,3.1,0.392029,-5.009384,0.876908,43.133588,-1.096127,-0.106975,0.22071428571428578,-0.2899999999999996,-0.12763055696225797,47.60409628825101,50.0,-0.6284185718775759
000538.XSHE,-0.770562,1.268895,4.268443,0.8675,-1.486934,2.083459,0.896768,63.170726,-1.734635,0.646398,0.1307142857142856,-0.20999999999999996,-0.059394227389003705,35.229146499012245,58.333333333333336,-0.38296538552978765
000540.XSHE,2.23817,-0.731879,-4.761905,3.136,0.77177,-2.222222,2.216739,34.646484,1.094234,0.938706,0.8199999999999997,-2.0799999999999983,-0.3373060188982685,43.399645239341304,33.33333333333333,-0.5093734494886148
000541.XSHE,-1.043696,-1.04523,-6.431159,4.912,1.70805,-2.50118,1.777631,51.828335,-1.896373,1.2646,0.9171428571428569,1.3900000000000006,-0.3110655254261935,58.39967617789635,58.333333333333336,-0.12358912847062475
000543.XSHE,1.658425,-1.370411,-6.443914,1.0275,-1.679158,-5.03876,-1.195905,59.087725,-1.256659,-0.358663,0.45,-0.16999999999999993,-0.15846850126103074,61.285059677042376,58.333333333333336,1.2667103667505453
000548.XSHE,-0.624929,-0.875089,-4.453441,3.718,0.077281,-3.278689,0.910476,64.8131,-1.950383,-0.500908,0.6278571428571428,-1.7300000000000004,-0.404593874413928,43.004517199901144,41.66666666666667,-0.851687221356412
000550.XSHE,-0.828635,-1.57995,-11.463187,0.781,-1.734308,-4.421752,0.200227,48.880654,0.752134,1.015406,0.5957142857142858,-2.209999999999999,-0.45150985482808387,39.70102245167956,33.33333333333333,-0.6838343368544941
000554.XSHE,-1.076882,1.630363,5.788876,6.217,0.971375,2.04752,0.058686,46.283874,-1.540104,-0.168513,0.4714285714285715,1.37,-0.16973036007080833,64.06432435270177,33.33333333333333,0.3453296499148717
000559.XSHE,-0.759873,13.137678,19.927536,3.229,1.094989,5.582137,1.616703,64.457648,-1.577115,1.032972,0.37285714285714283,1.2699999999999996,-0.025654740862716574,76.83170361664483,50.0,0.8861721579989545
000562.XSHE,0.133379,-1.848026,-16.513761,1.1385,-0.960999,-6.580433,-0.644613,27.472603,-1.24426,0.035229,0.509285714285714,0.19000000000000128,-0.1200732676394119,60.993055061566295,33.33333333333333,0.1284255588431371
000563.XSHE,-0.541439,-0.91448,-3.816794,1.981,-0.478436,-1.677721,-0.921369,49.78626,-2.134184,-0.403974,0.13571428571428568,-0.2999999999999998,-0.06743915793550045,42.41068197509287,50.0,-0.524395756133389
000568.XSHE,-0.90779,8.588395,15.36906,1.9245,0.347164,7.658437,-0.075203,65.773875,-1.206217,0.304148,0.3678571428571428,1.0899999999999999,0.021690913851263594,65.9125214156694,58.333333333333336,0.5324657035588043
000571.XSHE,-0.97338,-1.326741,-6.906077,3.42,0.583876,-3.091301,-1.087276,55.790837,-1.254069,0.021203,0.5992857142857142,-1.370000000000001,-0.2597734038203819,44.6740852603034,50.0,-0.39029430986682323
000572.XSHE,-0.795929,-1.493047,-8.76494,2.0725,0.225719,-4.237524,0.263881,48.103277,-0.516031,0.258787,1.1414285714285717,2.4300000000000015,-0.07857606603554546,60.56032928304859,41.66666666666667,0.7716878775455349
000573.XSHE,-0.173908,-1.862715,-9.421842,2.2985,-0.244796,-5.832591,-1.340177,42.019648,-1.529396,-0.199411,0.6249999999999999,0.9100000000000001,0.14175133606594797,62.3593732327723,41.66666666666667,0.7297707191199043
000581.XSHE,-0.778566,61.811072,47.699005,2.3125,0.373531,25.082291,2.200883,61.063349,-1.239153,1.53619,0.1664285714285715,-0.1299999999999999,-0.0692572453711097,52.134063986855736,58.333333333333336,-0.37377358945128725
000584.XSHE,-0.612288,-0.519951,-2.276423,2.999,0.051792,-1.02108,-0.464737,72.68205,-0.789486,0.056988,0.330714285714286,1.38,0.013853991904768326,69.19048305121174,58.333333333333336,0.4828869240182554
000589.XSHE,0.30401,0.818868,3.385417,4.537,0.760049,-0.138347,0.615653,48.943855,-0.540788,-0.172274,0.21857142857142847,-0.5599999999999996,-0.07106127620378522,46.62435459877653,58.333333333333336,-0.5159927825153066
000594.XSHE,-0.941915,-1.705671,-2.919708,2.766,0.270283,-3.237541,-0.334851,63.825105,-0.742127,-0.512283,1.7392857142857139,-1.2700000000000031,-1.1637717576822293,45.17854915632631,58.333333333333336,-0.7472163280104915
000597.XSHE,0.235898,1.127249,3.962704,2.782,-0.067437,1.577179,0.205391,63.057761,0.299189,-0.770794,0.28571428571428564,0.3600000000000003,0.009267696749064913,66.77010879961446,66.66666666666666,0.40219703876402946
000599.XSHE,0.140328,3.187365,8.112324,4.825,0.627247,1.687454,1.04629,84.106057,-1.033862,-0.405458,0.5335714285714289,1.62,-0.05378215608164727,64.53556296989807,66.66666666666666,0.37080803509266236
000600.XSHE,1.826953,-1.243694,-8.070866,0.763,-1.747413,-5.675621,0.23557,28.163869,-1.069036,-0.463826,0.21357142857142847,0.21999999999999975,-0.008237410548184582,59.30090544142268,41.66666666666667,0.2724017798471312
000601.XSHE,2.347675,3.01524,10.515464,6.275,0.711088,2.075795,1.990238,76.417754,-1.15151,-0.459962,0.11214285714285717,-0.2699999999999996,-0.04850356961873564,41.46145027331761,50.0,-0.44011360145364
000607.XSHE,-0.263643,-1.284457,-8.0,2.5655,-0.00191,-4.811174,-0.008952,33.769994,-2.297956,0.20232,0.572142857142857,-0.33999999999999986,-0.20260931666365406,67.1922161305343,58.333333333333336,0.14309891944590536
000608.XSHE,0.033836,-1.4546,-5.788177,2.5,0.17558,-2.553977,-0.435348,37.56573,-0.17731,0.019216,0.5392857142857145,0.040000000000000924,-0.09718146207989255,54.12941208432214,50.0,-0.0676675244767111
000609.XSHE,-0.950356,22.549146,25.057208,3.7195,-0.225968,12.050848,1.808619,74.401436,-2.24895,-0.873813,0.1478571428571427,-0.11000000000000032,-0.10105969638170428,49.623224788085594,41.66666666666667,-0.5976387665975524
000612.XSHE,-0.369105,-1.511558,-12.81296,3.999,1.031511,-7.795343,-0.315645,44.56801,-0.599093,0.304606,0.40285714285714264,-2.41,-0.3658181706179543,37.69181015128387,41.66666666666667,-0.7519562253836654
000616.XSHE,1.365911,-1.597036,-8.877285,1.9425,-0.229605,-3.257103,0.509215,33.56681,1.150623,-0.146271,1.2250000000000003,-5.239999999999998,-1.0939692308564517,41.51282804787131,41.66666666666667,-0.716289573020612
000617.XSHE,-0.336263,-1.119324,-12.329435,1.877,-0.493811,-7.981893,1.544699,55.512153,-2.06905,0.975045,0.3028571428571429,0.7199999999999998,-0.011551557490874387,58.33008968734491,58.333333333333336,0.18954469866427903
000619.XSHE,-0.538397,-0.767548,-2.631579,2.5035,-0.147815,-1.768359,-0.862838,75.44201,-0.145321,-0.212798,1.2214285714285709,-2.1999999999999993,-0.868132331136654,44.542600786237,41.66666666666667,-0.5671574073577323
000623.XSHE,-1.06577,-1.297996,-11.338583,3.4825,0.841531,-7.128914,0.151377,39.979991,-0.178606,0.002351,0.25428571428571406,-0.09999999999999964,-0.1593803150449708,51.155197619737756,50.0,-0.6461250628893134
000625.XSHE,-0.65844,-1.604484,-8.041958,1.6595,0.056667,-3.900612,-0.748418,39.937135,1.150623,0.224354,0.3407142857142858,-0.40000000000000036,-0.1265396214431262,51.56992372093521,50.0,-0.24950657977865776
000627.XSHE,-0.842816,-1.585336,-7.728707,3.9905,0.891735,-5.017048,0.059705,61.522536,-1.845952,0.705153,0.5164285714285717,-0.6600000000000001,-0.13196198134310616,53.12737669053846,50.0,0.1158248769056236
000630.XSHE,0.375313,-0.698945,-5.314685,3.4535,1.094189,-9.649006,0.923015,47.927825,-1.865751,0.956739,0.20857142857142857,-0.5999999999999996,-0.14299650218086607,36.29694303928533,50.0,-0.7584750547316776
000631.XSHE,1.35106,-2.259324,-15.666667,3.6385,0.644419,-7.899527,1.151052,52.020186,-0.814983,0.534885,0.15500000000000003,-0.29000000000000004,-0.06028276706663368,50.170293539017194,58.333333333333336,-0.38863467186734946
000636.XSHE,-0.826635,1.101534,5.284227,10.1335,2.113742,-1.505505,0.435103,51.539999,-1.573137,0.602804,0.7399999999999999,-0.6099999999999994,-0.16459771536417034,54.220801562887466,50.0,0.009712808309259024
000651.XSHE,-0.389415,-0.989939,-5.192878,1.529,-0.252861,-0.381947,-0.579932,47.458992,-0.026647,0.425279,0.6157142857142857,-0.629999999999999,-0.35847121483689315,44.62444027120861,66.66666666666666,-0.05937594080266395
000659.XSHE,0.040072,17.23676,19.952494,5.376,0.712387,9.248242,-0.785486,78.898198,-0.900621,-0.171817,0.847142857142857,-1.7400000000000002,-0.7053479275020091,41.16439568594827,50.0,-0.5077912511817329
000667.XSHE,0.466249,-2.197733,-6.626506,1.963,-0.148482,-3.140134,-0.208707,34.054531,0.517476,-0.628634,1.3107142857142857,0.9000000000000021,-0.6624822925749967,56.34702922783973,50.0,-0.20898838838874223
000677.XSHE,1.215391,-1.785012,-15.268226,2.374,-0.089643,-8.162505,0.101585,44.020195,-1.142259,0.012513,1.237142857142857,6.860000000000001,0.7139899113517156,78.91635022069973,75.0,2.1321840392091174
000679.XSHE,0.657463,3.167406,8.560794,3.576,-0.009537,0.76582,-0.415554,62.129383,1.150623,-0.192985,0.4642857142857145,0.5599999999999987,0.029263258001403898,63.01201010287202,58.333333333333336,0.5379620658942708
000680.XSHE,-0.682103,0.725908,3.066271,3.659,0.856109,2.227019,-0.908748,56.894721,0.38529,0.340419,0.28285714285714275,0.5399999999999991,0.0788085689439976,68.82685242613702,58.333333333333336,0.2721547266920199
000682.XSHE,-0.993529,0.406443,1.779359,3.9225,0.609939,1.607603,-1.171048,61.343224,-1.743142,-0.159413,0.7150000000000001,0.45000000000000107,0.06305282299491732,51.5291044748693,58.333333333333336,0.16225453593721184
000683.XSHE,0.064406,-0.48436,-2.546689,5.4935,1.323528,-3.326316,0.49671,56.599887,-0.770413,0.263495,1.7128571428571429,0.6900000000000013,0.018471331274361513,56.53044594413076,58.333333333333336,0.3284593711016637
000685.XSHE,-0.879703,-1.513405,-11.647059,4.0345,1.305939,-7.249599,0.361534,56.087181,-0.080966,-0.211337,0.34642857142857153,-0.1200000000000001,-0.13173946231420028,48.607588822095,41.66666666666667,-0.4298546647247714
000686.XSHE,0.408525,-1.780881,-12.672624,1.103,-0.274423,-8.848094,0.378951,25.285054,-1.211621,-0.312643,0.32500000000000007,0.09999999999999964,-0.10086100995792088,49.69464201094845,41.66666666666667,-0.03740376042903337
000687.XSHE,-1.014468,-1.413374,-3.770739,1.475,-0.814577,-5.108946,1.44633,57.89243,-2.695469,-0.047329,0.7399999999999999,0.2599999999999998,-0.3755142678571042,49.59793312875947,50.0,-0.2628730764818621
000690.XSHE,0.544629,-1.663002,-10.124334,2.083,0.021596,-5.720142,0.011935,41.358638,-0.538428,-0.133378,0.13785714285714284,-0.3700000000000001,-0.07123832467781416,42.89604602110914,41.66666666666667,-0.5393524421964613
000698.XSHE,0.641287,-1.328442,-8.163265,3.7435,0.785667,-5.020353,0.141326,40.639869,-0.256463,0.329028,0.2414285714285715,-0.33000000000000007,-0.11448423875795358,41.694660844373225,58.333333333333336,-0.706154968781525
000707.XSHE,1.619822,-1.207825,-9.73545,4.475,0.718909,-0.779342,0.143881,47.825334,-1.237293,0.244755,0.5207142857142856,1.5299999999999994,0.2913696863477631,80.22783268569304,58.333333333333336,2.261116886312653
000708.XSHE,-0.721356,-0.799589,-3.259259,1.14,-1.22116,-1.407919,-0.282195,41.467954,0.385911,0.775253,0.12714285714285717,-0.07000000000000028,-0.03322191244731158,45.75602504296506,50.0,-0.37222225759327987
000709.XSHE,1.864063,-1.995041,-6.410256,2.002,0.160671,-4.861202,-0.346094,38.476713,0.321049,-1.015211,0.3642857142857144,-1.1099999999999994,-0.2300760606257899,42.53125460605487,50.0,-0.846599229299716
000712.XSHE,-0.357049,-0.805163,-3.963415,3.616,0.568974,-3.581267,0.89858,48.849498,-1.099571,0.066257,0.4285714285714282,-0.17999999999999972,-0.0037814570353952026,56.290939036758246,58.333333333333336,0.10871138519890078
000713.XSHE,-0.740732,0.406723,2.14326,5.4185,1.28805,-2.757269,0.382422,67.218559,-1.624749,0.645691,0.3342857142857142,0.23000000000000043,-0.1013985016174676,53.97830309427278,58.333333333333336,-0.1652840244681486
000717.XSHE,1.74036,-0.896116,-3.769401,3.15,0.219866,-4.247104,0.721662,61.215644,0.547243,-0.699073,0.42357142857142865,0.4900000000000002,-0.011609432557295851,58.1777483930146,58.333333333333336,0.24273352702919304
000718.XSHE,0.384929,-1.216521,-6.617647,1.2155,-0.646636,-0.858704,0.822247,40.23491,0.748186,-0.610726,0.6428571428571427,-0.11000000000000121,-0.26355108926843235,51.12432172543442,50.0,-0.3295593501779992
000725.XSHE,0.279603,-1.129034,-5.208333,3.546,1.037006,-1.337188,0.625708,54.441822,-1.963536,-0.7101,0.8535714285714284,1.5399999999999991,-0.1899571259387518,55.81847809886933,50.0,0.029319855025167207
