code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000062.XSHE,-0.947376,-1.092599,-0.891365,1.33,-0.240548,-3.867717,1.511468,54.873307,-1.626166,0.431026,0.8921428571428568,0.8999999999999986,-0.076181990972231,44.1488161416315,58.333333333333336,-0.0392701423584052
000063.XSHE,0.038058,1.067764,2.748177,1.457,0.575197,1.106543,-0.913311,55.228397,0.056686,-0.318077,0.23571428571428552,-0.13000000000000078,0.07373915196037867,41.42381441295577,41.66666666666667,-0.11397962231066705
000069.XSHE,0.908527,-0.4016,-1.320528,2.512,0.998746,-0.508351,-0.447826,70.70061,1.304484,-0.08119,0.666428571428571,-0.9299999999999997,0.06345280355984284,49.43526672868947,58.333333333333336,-0.011222061698934471
000078.XSHE,-0.345263,48.151844,32.447552,6.247,1.608052,15.770171,0.993004,66.975835,-1.559385,0.258771,0.362857142857143,-0.09999999999999964,-0.05872530328093639,37.55837078348201,33.33333333333333,-0.2131456875789861
000088.XSHE,-1.085136,2.758923,5.04305,0.5905,-1.348857,2.275449,0.231987,74.326828,-1.372034,-0.684373,0.6485714285714286,1.1499999999999986,-0.048682108527778656,43.240479417160735,50.0,-0.2225306624683343
000090.XSHE,-0.248954,-2.104151,-11.431227,1.451,-0.323714,-7.462252,-0.203939,56.229267,0.364174,0.151927,1.0685714285714294,1.509999999999998,-0.03478411399086423,44.36131829003623,58.333333333333336,-0.11834453628633002
000099.XSHE,-0.488585,-2.02455,-5.598456,2.505,0.575383,-2.940885,-0.057733,55.596052,-1.020619,-0.30318,0.24785714285714291,-0.16000000000000014,-0.02740397399111364,35.38431842910428,50.0,-0.2759947448668587
000100.XSHE,0.844107,2.318402,6.353591,2.619,1.072546,1.102941,-0.884458,55.992581,1.304484,-0.66121,1.0100000000000005,2.039999999999999,0.19417997094482797,58.81823388397217,58.333333333333336,0.6323060496431498
000156.XSHE,-1.32903,0.455246,1.800643,3.909,1.547325,-4.098385,0.446625,49.269227,-1.625778,-0.735922,1.300000000000001,0.5500000000000007,-0.65757355649012,32.0262847143058,41.66666666666667,-0.34166314515183815
000157.XSHE,1.236497,-2.152762,-6.470588,1.197,0.095851,-1.619057,-0.883507,66.184879,-2.126949,-0.767936,0.35428571428571437,-0.25,-0.06608456273074831,41.60484191750003,50.0,-0.12225859011195661
000166.XSHE,1.301385,-0.507031,-1.432292,1.983,1.34755,-1.380928,0.248423,61.069229,1.304484,-2.138264,2.168571428571428,0.7000000000000028,0.2986270798833224,48.718638613470695,41.66666666666667,-0.12396592162958742
000333.XSHE,-0.740539,7.822308,12.803158,1.111,0.005393,6.88614,-0.806612,76.994625,1.304484,-0.337532,0.5785714285714286,-0.6500000000000004,-0.06852073058461083,45.29864458041903,58.333333333333336,-0.009462046523123213
000338.XSHE,1.581158,-1.038472,-2.702703,1.259,0.115144,-1.728844,-0.688143,51.542651,1.304484,-1.027244,0.5257142857142856,-2.7700000000000014,-0.16164376012876341,35.376551697173554,16.666666666666664,-0.35907871463736196
000400.XSHE,-0.902116,0.316058,1.055409,1.6765,0.379545,3.3069,-0.351383,56.648264,0.059695,-1.155183,0.1542857142857143,0.009999999999999787,0.048133111086284756,50.59021573461887,41.66666666666667,0.12904017619856933
000401.XSHE,1.711039,-1.502001,-14.77717,2.216,-0.001266,-6.341296,0.696256,61.140878,-0.601962,-0.169767,0.3357142857142856,0.45999999999999996,-0.04575650472618731,50.11116447171329,58.333333333333336,0.0592061279157452
000402.XSHE,1.806996,-0.974351,-7.678571,4.7065,0.914337,-6.281157,0.399715,63.930904,0.455636,0.255704,0.31785714285714245,-0.40999999999999837,-0.11359740568992889,35.89057377446149,50.0,-0.23763736007458292
000413.XSHE,0.127623,-2.300794,-9.62129,2.2865,1.085057,-3.344097,0.136502,52.729969,-0.0822,-0.148261,0.5678571428571427,0.9599999999999991,0.16685976367648603,62.30045986856266,58.333333333333336,0.4156115749294198
000415.XSHE,1.806996,-1.555137,-3.60262,1.0345,-0.675035,1.203438,-0.250927,69.436858,0.930052,0.358695,0.0971428571428571,-0.11000000000000032,-0.023436370525168622,36.587557392189,33.33333333333333,-0.17736679057845928
000417.XSHE,-0.831278,5.250508,13.186813,4.142,0.45547,0.940808,0.103082,60.558979,-0.2901,-0.309123,0.07071428571428573,-0.1599999999999997,0.0005571845144705379,38.534702507232446,33.33333333333333,-0.22527340583162747
000418.XSHE,-0.825439,6.457513,9.14751,1.117,-1.14396,5.918714,-0.745166,77.406202,1.304484,0.373373,0.1507142857142858,0.21999999999999975,0.004812827410559106,45.16194751355423,50.0,-0.1452679884977659
000423.XSHE,-1.436468,4.250436,8.874836,2.186,0.286867,1.508498,-1.375263,58.485054,0.016779,-0.233884,0.38,-0.7900000000000009,-0.031361386740485775,44.19095946072563,50.0,0.02984317933609759
000425.XSHE,-0.092179,-2.965582,-7.505519,1.177,0.269394,-2.114239,-0.098716,59.49056,1.142047,-0.017773,0.4542857142857141,0.03999999999999915,-0.16948680930520899,45.43847745076992,41.66666666666667,-0.17077555152548163
000488.XSHE,1.778342,-0.371983,-0.763359,1.875,0.162096,1.532754,-0.676187,59.460124,-0.584868,0.264298,0.3049999999999998,-0.5899999999999999,0.006379021579311139,41.54081585237675,41.66666666666667,-0.15437808278571108
000501.XSHE,0.253509,6.629026,12.412342,1.8535,-0.859929,3.329358,-0.981029,53.184141,0.889157,-0.318553,0.48999999999999994,1.1000000000000014,0.33196900798580226,84.8423939752549,50.0,2.123051231639206
000503.XSHE,-1.707125,0.103083,0.570571,2.408,0.789519,1.271564,1.061286,54.856398,-2.227806,-0.64416,0.7414285714285713,0.5,0.20975091785298886,58.510647202379964,58.333333333333336,0.4233401294064132
000511.XSHE,-0.628347,41.50953,23.263158,4.318,0.456432,10.466487,0.193272,63.181146,-2.23639,-0.566298,0.6164285714285718,-0.5600000000000005,-0.05636918651010772,37.9110715582163,50.0,-0.3150840245241815
000513.XSHE,-1.05624,10.671976,15.486409,2.028,-0.33155,8.616311,-0.027548,67.44071,-0.775572,-0.443018,0.5049999999999996,-0.7800000000000011,0.08656415278026464,45.796180183282004,41.66666666666667,-0.07473128283769226
000519.XSHE,-1.460248,-1.197372,12.450331,2.692,-0.488151,0.906255,-0.575251,63.786538,-1.326342,0.35462,0.742857142857143,1.6999999999999993,0.18991280526214227,56.42483996167602,58.333333333333336,0.14321218860746665
000525.XSHE,-0.880018,-0.439909,-0.702875,1.009,-1.350069,-1.15447,-0.965267,59.041487,-0.198805,-0.570437,0.2414285714285714,-0.2599999999999998,-0.04546404402320575,38.28202096761568,50.0,-0.24428338043379627
000528.XSHE,0.582567,-1.223926,-3.015873,1.216,-0.436217,0.311936,-0.855452,64.89335,-1.265754,-0.863514,0.41428571428571415,0.9300000000000006,0.20282940635700825,54.26056431818773,50.0,0.2787848288970718
000538.XSHE,-1.158675,1.332874,3.324507,0.377,-1.672029,-1.863805,-1.483372,56.333073,-0.431686,-0.371325,0.48357142857142843,0.2900000000000009,-0.2634236806608794,50.76368065755131,58.333333333333336,0.14020885001511108
000539.XSHE,1.633427,-2.304358,-6.721536,0.4065,-1.635572,-2.130109,-0.245138,70.466228,1.304484,-0.042924,0.36428571428571427,0.4899999999999993,0.011480674418535564,44.658777450224704,58.333333333333336,-0.18699611594651389
000540.XSHE,0.585985,-1.688711,-15.555556,2.5185,0.614098,-11.201122,1.115273,24.435846,0.469639,1.052751,0.5621428571428562,-0.03999999999999915,-0.030591611917807182,40.75921845687692,58.333333333333336,-0.20862314050442698
000541.XSHE,-1.590743,9.914578,13.068182,2.374,0.532064,6.944071,0.25908,71.073394,-1.321915,0.560707,0.6507142857142852,0.4599999999999991,-0.16466040001791327,36.625342259940965,50.0,-0.20889028416047895
000543.XSHE,-0.146699,-1.653846,-7.373272,2.3315,0.063371,-3.810492,-0.779162,55.325381,1.304484,0.224616,0.8350000000000001,3.710000000000001,0.949823172813005,68.26816681935121,75.0,0.7809623222534423
000547.XSHE,-1.338697,-2.260431,-8.871745,2.413,0.922043,-3.66727,0.81571,50.690523,-1.680626,0.392823,0.6814285714285722,0.6000000000000014,0.127622328514086,47.65875325148767,58.333333333333336,0.03424230441879672
000550.XSHE,-1.106585,0.655809,1.794872,0.557,-1.789542,-1.266295,-0.432288,51.784966,1.304484,-0.705899,0.5442857142857145,0.4400000000000013,-0.05140373797946818,46.55384524922148,58.333333333333336,0.0540486646567917
000552.XSHE,-1.255191,4.330459,8.764045,2.396,0.236497,9.31677,-0.044081,84.156243,-1.929299,-0.882802,0.40642857142857153,0.4499999999999993,0.04336890210522859,64.8905965973231,58.333333333333336,0.5056382440644658
000559.XSHE,-0.399189,-0.070848,0.111483,1.7975,0.98271,2.339098,0.615941,47.484543,-1.5189,0.999135,0.32642857142857157,0.33999999999999986,0.04552343981137072,54.79304016699893,58.333333333333336,0.12233344869121421
000563.XSHE,-1.750331,31.140138,27.513228,2.18,0.323919,13.992905,0.114227,73.569441,-1.199185,-0.280436,0.09000000000000005,-0.2999999999999998,-0.020802121501640528,38.6842434667417,41.66666666666667,-0.10563315952247798
000566.XSHE,-0.636368,-0.705053,-2.373581,2.658,0.075068,-8.994709,0.306735,43.969552,-1.706335,0.31431,0.39357142857142907,0.4299999999999997,0.07679795961935512,48.816997178207075,58.333333333333336,0.10321029447402097
000568.XSHE,-1.469155,4.586876,9.110443,1.1865,-0.443387,4.783129,-0.824519,63.820424,-0.384282,-0.086544,1.5342857142857145,1.3800000000000026,-0.6423731209270369,53.42898896050081,41.66666666666667,-0.07372155413819526
000572.XSHE,-1.182643,0.240107,0.955414,1.784,-0.098697,2.448089,-0.60814,57.862016,-0.844644,-0.470456,0.21214285714285724,-0.5,-0.026870872701087678,31.72451091430514,41.66666666666667,-0.23264849687743006
000581.XSHE,-1.399934,0.416065,1.131734,1.677,-0.07789,1.400268,-1.06356,58.795624,1.038818,-1.002603,0.4557142857142856,-1.6500000000000004,-0.31430871524517257,28.488049093978553,50.0,-0.6482020953062162
000582.XSHE,-0.176205,4.661503,9.173127,3.259,1.014429,5.171448,0.299036,76.638044,-1.245292,-0.172313,0.26999999999999996,-0.019999999999999574,-0.03860387555394387,40.22626810759892,50.0,-0.07817859544576589
000587.XSHE,-0.836315,6.079086,10.388248,3.092,0.667499,5.310576,0.314833,69.800706,-0.620952,-0.185858,0.5085714285714286,0.10999999999999943,-0.2417246117230017,54.701288421627304,25.0,0.24874116379862699
000592.XSHE,-1.05842,-1.483157,-4.675573,1.9155,0.679357,-2.778454,1.069203,52.584195,-1.365991,-0.102537,2.2471428571428578,2.1300000000000097,-0.5978489349814771,32.78436392874096,41.66666666666667,-0.44462755530819686
000596.XSHE,-1.169953,2.902362,7.104154,1.019,-0.977389,5.785812,-0.34088,68.711561,-0.502701,-0.2816,0.28071428571428597,0.3099999999999987,0.030157850399830793,49.8904561869839,66.66666666666666,0.030936405315684645
000598.XSHE,-0.59103,-1.987763,-4.32357,1.359,0.510185,-1.514608,-0.323281,67.38276,-0.168392,-0.541721,0.5049999999999998,1.120000000000001,0.2982863626238487,77.96072546626965,66.66666666666666,0.7146996176663922
000600.XSHE,0.618788,-0.636876,-1.116751,1.158,-0.693932,0.922184,-1.034124,76.767745,1.304484,-0.198042,0.2528571428571428,-0.41000000000000014,-0.1970793327399009,27.701994993222222,33.33333333333333,-0.2484664244762902
000603.XSHE,-1.49555,4.567013,29.940565,0.6895,-1.992923,15.479845,0.466416,52.199237,-0.59558,-0.692616,1.1492857142857156,-2.3900000000000006,0.019040774065258947,42.22639532431337,58.333333333333336,-0.165035947132397
000612.XSHE,-0.251503,3.402985,8.727811,2.7,-0.172042,2.546216,0.801067,58.036178,-0.860554,-1.095736,0.6957142857142861,0.13999999999999702,0.041354361805352846,47.03147890238114,66.66666666666666,0.09866377034160045
000616.XSHE,-0.649209,-1.582099,-4.395604,2.616,0.397441,-3.213844,0.112988,68.8842,-1.28532,0.259605,0.3392857142857143,0.5899999999999999,0.0017237146626505329,46.926846372835364,58.333333333333336,-0.053674514867285694
000620.XSHE,1.806996,-1.761834,-5.92233,0.525,-1.505884,-1.818734,0.043576,40.232098,-1.104449,-0.042241,0.9714285714285721,-0.870000000000001,-0.42974412175569443,33.763273147055614,50.0,-0.30301868343911575
000623.XSHE,-1.564599,1.140621,3.202526,3.5635,1.121754,1.808797,-0.888322,74.078002,-0.012822,-0.234256,0.2107142857142859,0.14000000000000057,0.09717471226347563,53.616769354517594,50.0,0.07735934079586837
000625.XSHE,-0.619614,2.975007,6.758721,1.3645,0.051515,0.650908,0.011484,55.283733,1.304484,-0.661935,0.9092857142857146,2.1099999999999994,-0.06667545401038266,69.41168998027447,58.333333333333336,1.0178465919265411
000629.XSHE,1.806996,7.901003,18.006431,4.869,1.20949,3.643039,0.534413,42.951916,-2.399837,-0.870363,0.10857142857142854,-0.1299999999999999,0.037143816092495396,41.33068220448294,50.0,-0.08615186001755815
000630.XSHE,0.056267,-3.149247,-7.792208,2.3825,0.140235,-3.911219,0.423308,23.163487,1.066916,-0.790957,0.41714285714285665,0.07000000000000028,-0.07814192365249595,48.0171816328639,50.0,0.06514614468813296
000631.XSHE,-0.038092,-0.812169,-1.960784,1.0275,-0.983731,-2.778903,0.283493,52.567114,0.452465,1.077198,0.6442857142857142,-1.1899999999999977,-0.47528822809465354,40.383505806171264,33.33333333333333,-0.474575402654398
000636.XSHE,-1.352199,5.653791,10.903733,3.981,0.400689,3.582733,-0.115056,69.587781,-1.59745,-0.221418,1.6421428571428571,-1.1999999999999993,-0.9908131792573811,39.76053783254317,41.66666666666667,-0.2489787595576609
000650.XSHE,-1.475438,0.103743,0.590551,2.484,0.467208,-0.029346,0.356501,64.632299,-0.550595,-0.172157,0.4964285714285719,0.6799999999999997,0.2009015276667362,58.86655314238466,66.66666666666666,0.3901146288731949
000651.XSHE,-0.504624,4.269495,9.68645,1.861,0.61348,2.193589,-0.23743,66.632126,1.304484,-0.169376,1.0250000000000001,1.0500000000000007,-0.25946765765139923,49.19474150825671,58.333333333333336,-0.35130711288449135
000652.XSHE,1.806996,4.946983,10.708661,3.2255,0.260368,4.395604,-0.011518,63.938507,-1.247043,-0.834918,0.17928571428571427,-0.13999999999999968,-0.04849446332804469,35.773178923795044,50.0,-0.22822694584360148
000656.XSHE,1.806996,-2.037506,-11.808118,2.2715,0.444705,-4.352176,0.163392,44.688457,0.326536,-0.354621,0.39357142857142857,-0.5999999999999996,0.08981849434039607,37.66241616488496,33.33333333333333,-0.28309827574658497
000661.XSHE,-1.158526,-0.80786,-4.078972,2.776,0.045696,-4.813393,-0.119401,40.490271,-1.003483,-0.550611,0.6842857142857144,-0.9299999999999997,-0.06453593434909088,32.795863571328695,50.0,-0.27735651517808435
000667.XSHE,0.611026,-2.338314,-6.382979,2.116,0.742662,-0.900901,-0.176048,70.940044,-0.280372,0.355283,0.42714285714285744,-0.40000000000000036,0.08066462764404098,44.68657255592204,66.66666666666666,-0.09070513754947385
000669.XSHE,-0.500166,-1.133534,-3.439803,1.9355,-0.210563,-2.077429,0.416731,51.443236,-0.093425,-0.908976,0.6892857142857144,0.05000000000000071,0.07113168570889877,53.65927740241672,41.66666666666667,0.022254130091492463
000671.XSHE,1.806996,3.91704,11.675127,2.047,-0.140986,0.445155,0.831824,63.760052,0.977141,0.290105,1.5385714285714278,-2.25,-1.1901033985591796,23.17225546014053,25.0,-0.8629828543841755
000680.XSHE,-0.21165,7.66252,14.008942,3.8885,1.107172,8.341595,0.177031,74.567153,-2.307023,-0.239046,0.24285714285714288,-0.9400000000000004,-0.030150232988520265,41.07901983146845,58.333333333333336,-0.18937923555504277
000681.XSHE,-1.407423,4.47255,10.448196,4.63,1.376556,4.783599,1.348272,65.201392,-1.497246,-0.062368,0.302142857142857,0.8800000000000008,0.1291444850354614,77.04214026287572,75.0,3.5580105951297236
000685.XSHE,-1.033457,-1.329818,-4.096562,1.8275,0.018438,-0.824571,-0.986533,71.10446,1.304484,0.223166,0.5307142857142859,0.16000000000000014,-0.10607805394882935,38.442267628277726,41.66666666666667,-0.11102310396314818
000686.XSHE,1.222156,-0.994884,-4.6875,4.186,1.527724,-0.075605,0.88214,70.735617,0.025346,0.27292,0.7335714285714287,0.22999999999999954,-0.004444231797211512,36.35272237874949,33.33333333333333,-0.41589241969094415
000690.XSHE,-0.060979,-2.75385,-9.082126,1.427,-0.112985,-3.034675,-0.050367,48.905577,-0.060202,0.466045,2.473571428571428,4.100000000000001,0.2355668715998176,45.848856113766686,50.0,0.07888794851060865
000693.XSHE,-0.318326,-1.49508,-10.432692,9.6385,2.151107,-6.110621,1.738364,61.932798,-1.885795,-0.350932,0.6864285714285715,-0.02999999999999936,-0.0013909134632152098,41.128115634987296,50.0,-0.17080041886251562
000697.XSHE,-1.612846,2.33849,6.51341,5.0475,1.233582,-0.100618,1.085178,64.751892,-1.994536,-0.133804,0.6685714285714288,-1.6600000000000001,-0.290206009501616,34.98768532060533,41.66666666666667,-0.1291872363360036
000703.XSHE,-0.259307,0.683474,2.493438,0.9145,-1.295415,0.976146,-0.119723,68.963869,-0.543553,-0.231939,0.21214285714285733,-0.6699999999999999,-0.0567869522262124,36.01295458337721,41.66666666666667,-0.11349197103029951
000709.XSHE,0.84344,0.27546,1.294498,1.6505,0.065317,2.237465,0.174576,57.113539,-0.004044,-0.96493,0.7071428571428567,0.6400000000000006,-0.033025416888090464,71.5254595715481,66.66666666666666,1.6913716544777913
000718.XSHE,-0.084503,0.784207,2.835696,2.0215,0.465084,-0.258858,0.897443,55.68052,-0.503846,1.426361,0.21857142857142836,0.2599999999999998,0.08219798870516837,62.64560918428735,58.333333333333336,0.800208267395508
000719.XSHE,-1.041204,-1.010443,-3.501946,1.093,-0.448577,-2.474193,-0.46984,64.356977,-0.307002,-0.141143,0.3042857142857143,-0.39999999999999947,-0.022086063103094793,37.40103507850191,41.66666666666667,-0.18318324865375102
000725.XSHE,0.485987,-1.854656,-3.666667,1.684,1.224273,-1.09514,-1.184242,51.692408,-0.501061,-0.815088,0.517142857142858,0.6500000000000021,0.20067795363037164,54.179200815771075,58.333333333333336,0.24632571620537558
000726.XSHE,-1.416627,0.384311,1.459227,3.81,0.545043,-3.474746,-0.711113,49.944018,1.180123,-0.228424,0.29999999999999993,-0.35999999999999943,0.03691377731201792,48.8248243156741,41.66666666666667,0.021253897938477984
000728.XSHE,0.643134,-1.079013,-4.825737,1.825,0.630456,-3.503109,0.932229,59.889157,1.304484,-0.182822,1.3235714285714284,1.6999999999999993,-0.38194780589521393,42.10384952511542,58.333333333333336,-0.09020609593460849
000729.XSHE,-1.258348,0.655937,1.761006,0.421,-1.856052,1.416573,-1.242851,66.269897,-0.683449,-0.714956,0.7728571428571426,2.8099999999999987,0.027557760311786472,51.64954153780311,50.0,0.20382517663410926
000732.XSHE,1.806996,-1.704933,-6.447831,0.4025,-2.073141,-1.461206,0.415664,54.646987,0.510258,0.384148,0.6164285714285714,1.5199999999999996,0.08437198279733993,68.82820028474983,50.0,0.30847450173077107
000738.XSHE,-1.112774,-1.24444,-5.123568,1.314,0.312183,-1.952845,1.026427,44.714472,-1.913549,0.573274,0.4485714285714279,0.4499999999999993,0.13978458836009486,62.06229063726136,66.66666666666666,0.4126643195798918
000750.XSHE,0.781881,0.35809,1.483313,2.2655,0.876228,1.164438,0.697376,79.98228,-0.146418,-0.700192,0.255,-0.009999999999999787,-0.02455650460935699,44.70413779535893,41.66666666666667,-0.07380474818968752
000758.XSHE,-0.011006,-0.946652,-2.898551,2.0475,0.408695,-2.654867,-0.610611,65.56254,0.159885,-0.617472,1.047857142857143,1.7199999999999989,-0.3663270701684702,33.88929734035137,41.66666666666667,-0.27262121142753726
000762.XSHE,-1.44188,0.064921,0.650593,11.719,2.288589,-3.772273,1.786277,56.444379,-2.17469,1.030208,0.7557142857142852,-0.3800000000000008,-0.39714204763472083,20.707053482278432,25.0,-1.0965005276669215
000768.XSHE,-0.751033,-0.407007,-0.973631,1.0045,0.275206,1.212812,0.248683,63.930115,-1.800492,-0.266621,0.402857142857143,-0.5500000000000007,-0.06312427775064246,38.27014165336583,25.0,-0.30768394872424665
000776.XSHE,1.058301,-0.761531,-3.236423,1.824,0.583931,-4.465325,0.700993,60.171423,1.304484,-0.161297,0.5307142857142855,0.21999999999999886,0.025544213909305835,50.29933850249587,50.0,0.07541049328503302
000777.XSHE,-1.115537,-1.121515,-3.481505,3.4605,1.409448,-2.857947,0.685546,70.358533,-2.050375,-0.002352,0.43571428571428594,-1.17,-0.3957268117968038,23.17250768947437,41.66666666666667,-0.5560764265245322
000778.XSHE,0.415496,-1.963549,-7.749627,1.732,0.300406,-2.604044,0.656244,47.376558,-0.46891,-0.614234,0.7999999999999997,1.629999999999999,-0.06298603849136053,47.800756944792624,41.66666666666667,0.009641399505944115
000783.XSHE,1.227059,0.567534,2.139037,1.816,0.660343,0.473435,0.850276,74.218408,1.304484,-0.02686,1.4528571428571442,-0.9399999999999977,-0.6437586833612894,40.28951440478872,25.0,-0.06247779979118295
000786.XSHE,-1.030465,-1.103713,-5.183946,2.1355,-0.678432,-1.843677,-0.400401,57.18386,1.304484,-0.920334,0.5428571428571428,-0.3000000000000007,-0.18702945319609926,38.483165708242964,50.0,-0.1815186723150508
000792.XSHE,1.806996,5.149517,12.007874,2.2465,0.188462,5.696594,0.428011,62.005211,-0.601391,-0.415669,0.5507142857142856,-0.33999999999999986,-0.17545244578753377,41.810823231693824,41.66666666666667,-0.29626657038983595
000793.XSHE,-1.103978,-0.570574,-2.683246,4.342,1.275346,4.530596,0.918366,72.569722,-0.463673,-0.372373,0.5599999999999997,0.9900000000000002,-0.04911113822702173,43.71016843861705,58.333333333333336,0.011719791176068028
000800.XSHE,-0.88949,4.866031,7.397622,1.112,-0.199603,5.46799,-0.262675,85.808468,-1.516735,-0.839544,0.4378571428571433,-1.0099999999999998,-0.09273674032728396,39.233355562538435,50.0,-0.10546622764202596
000816.XSHE,-0.897741,-0.325136,-0.715137,4.803,1.46226,-1.519182,0.372404,63.328563,-1.895321,-0.39951,0.21357142857142852,0.23000000000000043,-0.00844440697313148,51.73249829511265,58.333333333333336,0.1529500421566521
000825.XSHE,1.642849,-0.956807,-1.507538,0.449,-1.622814,0.706487,-0.734061,66.927898,-1.473618,-0.898191,0.8471428571428578,1.3599999999999994,-0.07619572104825112,41.543719523055366,41.66666666666667,-0.1608171312547091
000826.XSHE,-0.435721,0.021149,0.363504,0.784,-0.797067,2.062694,-0.562235,64.489787,-0.560988,-0.131531,1.202142857142857,1.6700000000000017,0.4568844514716226,55.44823599120166,58.333333333333336,0.4976489458090594
000830.XSHE,0.51695,-0.731079,-1.445087,1.6235,-0.130726,0.582553,-0.947575,69.417654,0.396039,-0.120426,0.8235714285714282,-0.4599999999999991,-0.514498034879397,30.94464567723797,33.33333333333333,-0.461502667415814
000831.XSHE,-1.776705,-0.597201,-2.588235,4.794,1.640761,-3.381643,1.369135,66.247276,-2.158353,-1.013387,2.5799999999999974,-2.2099999999999937,-0.2213344537174402,47.133830886844166,50.0,0.2630693916920279
000848.XSHE,-1.446838,1.133286,3.919781,3.7905,0.212164,-1.834151,-0.688604,42.611503,-0.42139,-0.553417,1.7764285714285717,3.9399999999999977,-0.20048105580965325,44.325429360653324,41.66666666666667,-0.10936789077929943
000852.XSHE,-0.52143,1.335819,3.593947,1.156,-0.330927,0.868711,0.619925,70.749601,-1.827606,-0.780051,0.3071428571428573,0.6900000000000004,0.15088421203530838,77.8943792168615,58.333333333333336,0.9267140882195379
000858.XSHE,-1.583243,3.372894,6.517227,0.74,-0.759621,4.47032,-1.166707,72.724339,0.508337,-0.186003,0.25214285714285695,-0.34000000000000075,-0.1631768754307806,35.41460069556799,33.33333333333333,-0.2645043704964989
000860.XSHE,0.376258,7.616319,12.312634,2.5005,-0.186419,3.459329,-0.655108,84.103745,-0.578165,-0.63043,0.6557142857142857,2.049999999999999,0.35101269607496066,67.3860964150128,58.333333333333336,0.8948751489375129
000861.XSHE,0.092383,-1.944688,-9.294118,1.842,0.213699,-5.693841,0.837121,50.728281,-0.933044,0.60341,1.255714285714286,2.299999999999997,0.29971053625855615,61.81849550031478,50.0,0.2467022008239228
000869.XSHE,-1.373887,1.06008,3.355232,0.774,-1.441132,0.706431,-0.887477,63.414742,-0.619184,0.073059,0.9421428571428575,-0.740000000000002,-0.2751346738099978,31.367276206450594,50.0,-0.3553876786311916
