code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000031.XSHE,1.750631,-2.599414,-6.239168,0.336705,-1.005226,-2.62779,-0.678461,46.343752,1.841374,-0.60938,0.9799999999999999,-4.390000000000001,-0.48029291592370305,19.354864198595052,16.666666666666664,-0.9489372357854631
000039.XSHE,1.750631,-3.550973,-7.659208,0.5183,0.304138,-3.254891,-0.710528,37.316223,0.499693,-0.763243,0.21928571428571425,0.41999999999999993,-0.0015638198265847968,57.74172928099186,41.66666666666667,0.1363826193864659
000049.XSHE,-0.588527,-2.254924,-5.777115,0.59971,0.133845,-4.313102,-0.551599,31.242478,-0.78519,-0.864233,0.09642857142857128,-0.07000000000000028,-0.04117330448022609,41.283993625261495,41.66666666666667,-0.09087427950476012
000060.XSHE,-0.836222,-1.952049,-4.347826,0.4941,0.196535,-3.646118,-0.816372,44.073526,0.408165,-0.776738,0.22500000000000014,-0.4399999999999995,-0.10214634949356399,39.23463841774766,33.33333333333333,-0.3744624752245129
000061.XSHE,0.184415,-2.994729,-7.380074,0.13185,-1.558533,-3.340714,-0.795459,25.482615,-1.83339,-0.915912,1.3071428571428574,-3.5700000000000003,-0.5671695703562323,20.031959211713016,33.33333333333333,-0.627434341846389
000062.XSHE,-0.659854,-1.649054,-3.235747,0.218625,-0.693054,-2.162906,-0.518386,49.766577,-1.012149,-0.146089,0.19500000000000003,-0.4300000000000006,-0.014866932694777846,43.83366363155663,41.66666666666667,-0.10052677843968016
000063.XSHE,-0.216941,4.368518,10.49936,5.8984,2.594365,-2.452809,2.438905,61.509883,-0.970782,-0.996574,0.29000000000000015,0.4300000000000015,0.07204314415591352,60.1350999998535,58.333333333333336,0.3767528678096488
000066.XSHE,-0.732809,-2.025218,-13.44086,1.718015,1.209213,-5.654849,0.114132,57.02786,-1.085884,-0.06124,0.13928571428571418,-0.33999999999999986,-0.056763508218123676,22.77018714278736,33.33333333333333,-0.3684172975569999
000069.XSHE,1.750631,-3.035339,-5.863708,0.396845,0.056491,-4.70843,-0.373382,21.406665,1.841374,-0.324076,0.08857142857142859,-0.45999999999999996,-0.03656975534742632,20.352115072493955,25.0,-0.3280009079408619
000078.XSHE,0.366096,-1.959454,-6.31068,0.48118,-0.104611,-0.79671,-0.577089,56.771126,-0.429723,-0.815544,1.3235714285714286,0.060000000000002274,-0.03509073231770082,31.983398855999408,58.333333333333336,-0.31632311833832416
000089.XSHE,-1.601615,-2.672619,-7.047388,0.39003,-0.272954,-4.548007,-0.66067,41.073558,-0.85645,0.264631,0.06428571428571431,-0.07999999999999963,-0.007580348009753486,35.30344484447023,25.0,-0.158590397792302
000090.XSHE,1.463724,-2.630427,-5.306799,0.295505,-0.40884,-2.634496,-0.892318,46.99817,0.872164,-0.478904,0.525,-0.22999999999999865,0.5622366827617871,50.00499461640143,50.0,-0.10390919085112582
000100.XSHE,1.750631,-2.149985,-4.0,0.460205,0.351616,-3.473492,-0.804616,40.864081,0.897793,-0.270537,0.21642857142857144,-0.22999999999999954,0.06713127437391586,67.15637699397348,33.33333333333333,0.4207043401837529
000156.XSHE,-1.347832,1.687683,3.159174,0.284715,-0.982771,2.258356,-0.157131,54.101741,0.130051,-1.136432,0.19071428571428578,0.25,0.1171443112362689,59.1250248601343,41.66666666666667,0.1612549733930102
000157.XSHE,0.546335,-4.162281,-5.357143,0.27414,-0.492171,-3.786307,-1.400602,34.527824,-0.52615,0.167883,0.05785714285714277,-0.08999999999999986,-0.003639778589497711,23.820305426431325,8.333333333333332,-0.04797236494349377
000158.XSHE,-0.514137,0.021581,0.361011,0.373015,-0.195035,1.035799,0.241084,55.036991,-0.749087,-1.087526,1.0164285714285715,0.8399999999999999,-0.01780080054630312,38.89516376948126,33.33333333333333,-0.3240596687412389
000166.XSHE,0.974601,0.60791,1.144165,0.068965,-1.337124,0.067919,-0.945959,50.899038,-1.949229,-0.309332,0.12428571428571436,0.040000000000000036,0.04066286064906122,60.08505199441443,66.66666666666666,0.05119701638989227
000338.XSHE,1.407237,0.744423,1.464714,0.762325,1.063979,0.647206,-0.348179,61.992193,1.32892,0.631032,0.12214285714285714,0.11000000000000032,0.09653481814800928,63.433305937897124,33.33333333333333,0.4322758415514105
000400.XSHE,-1.063545,7.657217,12.301587,0.70102,-0.160723,11.096572,0.30998,85.749457,0.532323,-1.352567,0.3092857142857142,-0.9199999999999999,-0.18608463430375644,24.17008239123338,25.0,-0.8897466735341086
000401.XSHE,0.689321,-2.63747,-16.860465,1.62157,1.105546,-7.095457,0.589491,42.500987,0.400212,0.075187,0.1814285714285713,-0.8100000000000005,-0.1012031204066125,20.02137617051639,25.0,-0.6711377410692831
000402.XSHE,1.750631,-2.91129,-4.261364,0.219485,-0.661312,-2.650394,-0.829407,26.69915,0.681691,-0.775891,0.10428571428571438,-0.5899999999999999,0.0933100121929813,10.337098841746748,16.666666666666664,-1.6160038537817445
000413.XSHE,0.071221,-2.744748,-4.856115,0.729235,0.777291,-1.837076,-0.531674,36.586224,-0.242181,-1.22476,0.16785714285714295,0.11000000000000032,0.016083859214737206,52.21511598961932,58.333333333333336,-0.1060585110231771
000415.XSHE,1.750631,1.166011,2.5,0.45658,-0.369328,3.187919,0.798021,59.238275,1.841374,-1.456883,0.027142857142857166,-0.040000000000000036,-0.004973142441464854,34.62643906031412,25.0,-0.14056281558453287
000423.XSHE,-1.546007,-2.134539,-4.393711,0.476935,0.126205,-2.403096,-0.600593,59.003334,-0.283068,-0.415624,0.4314285714285714,-1.9800000000000004,-0.4402107603866855,14.246542135350696,41.66666666666667,-1.4970413666158255
000425.XSHE,-0.550556,-3.74972,-9.259259,0.64433,0.602758,-4.750334,-0.627019,25.774674,-0.372136,0.63502,0.0571428571428571,-0.10999999999999988,-0.02310655635931997,22.293834142634058,16.666666666666664,-0.3185867102723394
000426.XSHE,-0.869867,-2.466436,-19.078947,1.118615,0.190926,-8.942849,1.11797,11.926268,0.561342,-0.569351,0.3321428571428576,-0.3200000000000003,0.06812028459400477,44.327066871877754,41.66666666666667,-0.039810025721687126
000488.XSHE,1.750631,-2.549158,-15.37415,1.31796,1.051597,-8.824392,-0.439699,16.575048,1.841374,-0.261626,0.7485714285714286,0.4800000000000004,0.2530859213863814,40.56555025216942,33.33333333333333,-0.1268051803548942
000501.XSHE,-0.137977,-4.775928,-11.090909,0.470095,-0.373817,-6.285933,-0.956387,16.062534,1.727541,-0.70753,0.1714285714285717,-0.0600000000000005,-0.09737180617255331,31.988230694957164,33.33333333333333,-0.0389839960640348
000503.XSHE,-1.823671,-1.016741,-7.333333,1.46728,0.797896,5.703422,1.149054,70.037388,-1.896945,-1.227749,0.2549999999999999,-0.8399999999999999,-0.07296533919542991,28.985303425875188,33.33333333333333,-0.3888049847971864
000513.XSHE,-1.337849,-1.537277,-11.632502,0.92021,0.776167,-6.534488,0.27859,38.582322,-0.594016,0.081716,0.3771428571428571,-0.4399999999999995,0.12407897121758948,46.273955652912505,41.66666666666667,-0.14747615938123237
000519.XSHE,-1.506694,-0.668103,-1.401274,2.012545,1.321827,-1.193592,0.309583,55.797769,-1.43459,-0.549618,0.4657142857142856,-0.08000000000000007,0.045861482305983414,36.388228224821624,41.66666666666667,-0.21143331468829185
000528.XSHE,-0.48396,-2.019679,-14.361702,2.824435,1.510387,-7.836739,0.260574,30.415521,-0.633817,1.43808,0.2871428571428571,-0.6399999999999997,-0.14894566140286514,27.24907694918248,25.0,-0.3707695708912939
000536.XSHE,-0.087987,-1.189102,-2.352941,0.669375,-0.351652,-0.4995,-0.618343,52.020964,0.048746,-1.613591,0.16142857142857153,-0.45999999999999996,0.002881809125397816,37.93045208247039,33.33333333333333,-0.2973692353703816
000538.XSHE,-1.169348,-2.871358,-19.099621,0.44608,-0.046338,-8.024425,0.211048,19.069579,-1.051685,0.242131,0.07214285714285726,-0.10000000000000009,0.008449356414250347,34.01181058687179,33.33333333333333,-0.28429334513724314
000541.XSHE,-1.570445,-2.430574,-1.861252,0.180735,-0.963111,-1.032335,-1.45465,50.321641,-0.299906,-0.513809,0.05571428571428573,-0.20000000000000018,-0.017214642746809464,30.63571884606537,8.333333333333332,-0.14685768532022303
000547.XSHE,-1.45893,16.282464,17.842324,2.028735,0.816566,7.217014,0.16081,74.544781,-1.51341,-1.098116,0.357857142857143,-0.6400000000000006,-0.18222267940844253,16.270558564350385,41.66666666666667,-1.0424669202000025
000552.XSHE,-1.890855,-3.17304,-13.939394,0.75609,-0.053344,-8.313156,-0.797246,29.551614,0.583699,0.068466,0.16571428571428562,-0.5300000000000002,-0.072054277497698,39.6663753861784,25.0,-0.8984226491144498
000553.XSHE,-0.26271,-3.148777,-14.953271,1.173775,1.193756,-9.045477,-0.457915,17.159257,-0.025895,0.206306,0.2500000000000003,-0.03999999999999915,0.007953815047118284,35.50133781164727,25.0,-0.15563777703535564
000559.XSHE,-0.537497,-3.544371,-7.741935,0.125435,-1.049108,-5.133096,-0.698965,36.896099,-0.538968,-0.964662,0.13714285714285715,-0.020000000000000018,0.0050736735172134395,43.06258372724734,33.33333333333333,-0.14844356522666358
000563.XSHE,-2.17981,-3.047719,-5.154639,0.33283,-0.364014,-3.225806,-0.21335,38.82216,-0.275031,-1.103502,0.24285714285714288,-0.40000000000000036,-0.061558219848462985,41.07771080654016,25.0,-0.14733869405306743
000566.XSHE,-0.111227,-1.572102,-5.471125,0.91161,-0.054873,-2.789716,1.529281,68.561787,-1.320194,-1.790716,0.3799999999999999,-0.6900000000000013,-0.2100261899375728,24.42761219776323,16.666666666666664,-0.2669462848402082
000568.XSHE,-1.449193,-2.30462,-12.419562,0.7677,0.585597,-6.869062,0.160831,26.541779,-0.617653,-0.025473,1.4349999999999992,2.6799999999999997,0.35864682204668685,63.21240161047008,66.66666666666666,0.44638185298939703
000572.XSHE,-1.009808,-2.753918,-8.843537,0.37373,-0.363841,-4.371097,0.245037,36.001474,-3.173541,-1.052639,0.22928571428571434,0.29999999999999893,0.0670935227284646,49.56642719647315,50.0,0.05239591359760265
000581.XSHE,-1.342469,-2.327569,-3.979328,0.61468,0.390323,-1.97837,-1.296415,41.041618,1.196783,-0.087852,0.8142857142857147,1.3699999999999974,-0.11336840210027532,40.75092740331983,41.66666666666667,-0.22085256280531818
000587.XSHE,1.750631,-0.084812,0.0,2.927905,1.341868,1.913043,2.351941,58.039571,0.511233,-2.445987,0.8742857142857149,-1.25,0.34734854168274465,37.826887480693635,50.0,-0.5166635150825272
000592.XSHE,-1.262792,-2.538467,-4.59364,0.375185,-0.528649,-1.06266,-0.195641,47.263988,-1.082416,-1.468645,0.03928571428571437,-0.06000000000000005,0.009954094664897703,60.96152387391229,25.0,0.021739455180003198
000596.XSHE,-1.349296,-1.247102,-6.324008,0.844315,0.580945,-5.959348,1.024731,49.610477,-1.054896,1.112776,0.35928571428571415,0.6999999999999993,0.21254576974332895,73.23372742037085,58.333333333333336,0.8244435726963539
000598.XSHE,-0.346155,0.367605,0.7109,0.20612,-0.815691,0.508455,-1.334609,41.967135,0.054234,-0.232489,0.5064285714285716,-1.08,-0.29213487180448866,30.399477357918155,33.33333333333333,-0.46165125928004924
000600.XSHE,1.106001,-4.237836,-8.029197,0.393175,-0.137214,-4.770902,-0.067725,25.881826,-0.470971,-0.876356,0.1307142857142856,-1.21,-0.03813016200230035,14.966426089423512,16.666666666666664,-1.051732846169695
000612.XSHE,-0.849534,-2.856788,-4.631579,0.13538,-1.184863,-4.045753,-0.257451,51.070014,-0.324736,-1.258254,2.144285714285713,-16.150000000000006,-0.09961727844237522,11.970541623292265,25.0,-0.9040464653770619
000623.XSHE,-1.397498,-3.947217,-4.964115,0.2091,-0.469567,-3.501048,-1.373659,30.505979,-0.25277,-0.376195,0.4514285714285712,-0.6199999999999992,-0.10984000680380027,48.20515094440124,41.66666666666667,-0.12525554333565614
000625.XSHE,-0.952833,-4.159061,-10.190217,0.282305,-0.473583,-5.483663,-0.639514,27.95828,1.841374,-1.161635,0.2492857142857145,-0.6899999999999995,-0.09818479183637818,40.00037905660249,25.0,-0.4133991265949155
000627.XSHE,1.750631,-3.417254,-3.464567,0.39545,0.25903,-2.489462,-0.76101,44.598853,-0.564705,-0.489262,0.09071428571428575,-0.06000000000000005,0.00705464509361417,40.59782630900612,16.666666666666664,-0.08546590494065143
000630.XSHE,-0.273705,-1.163259,-1.421801,0.293475,-0.39402,-1.701323,-1.128908,49.834963,-0.981858,-0.49283,0.652142857142857,-0.629999999999999,-0.27444099334313643,33.06012834034293,41.66666666666667,-0.2911503232524759
000636.XSHE,-1.436207,-1.706172,-15.284091,5.89797,2.484148,-7.891892,1.971208,31.312132,-0.764651,1.533192,0.5249999999999998,1.129999999999999,0.2848150019334569,64.28609932150773,50.0,0.3640170058397896
000651.XSHE,-0.716955,-2.226194,-8.14256,0.790845,1.167037,-7.047148,-0.232924,30.114558,1.036809,0.317739,0.33928571428571414,-0.4499999999999993,-0.04235787080111253,45.10403010198135,58.333333333333336,-0.3282127138647173
000656.XSHE,1.750631,7.412117,5.633803,0.233785,-0.613484,1.862631,-0.564377,84.941056,0.217765,0.488064,0.10142857142857142,-0.22000000000000064,-0.031145314072962504,24.131657823223097,33.33333333333333,-0.4328223882524296
000661.XSHE,-1.330161,2.035277,6.009615,1.39213,1.136816,-1.877892,1.33244,41.118052,-1.581945,1.286938,0.24428571428571427,-1.3599999999999994,-0.2908264058224918,6.229846381113509,16.666666666666664,-0.8064187632655373
000667.XSHE,0.895293,-2.555808,-4.329004,0.29152,-0.751854,-3.070175,-1.050864,34.384551,1.76252,-0.557003,0.16214285714285717,-0.6299999999999999,-0.07719970561163941,22.13788806920854,25.0,-0.4097386571932038
000671.XSHE,1.750631,2.692706,5.123675,0.54046,0.327205,2.110863,0.07406,68.428014,1.836453,-0.270414,0.4521428571428569,-1.1500000000000004,-0.02166080909334267,28.33196015079394,33.33333333333333,-0.6482641943100442
000681.XSHE,-0.961218,0.08937,0.691664,2.69736,1.566595,-2.311536,0.711044,57.653115,-1.713958,0.995094,0.5192857142857142,-0.8500000000000014,0.1357135366756037,37.67515876072892,41.66666666666667,-0.153544581620213
000685.XSHE,-0.954376,-5.65033,-7.189542,0.234615,-1.024491,-4.402854,-1.547472,13.598705,0.408899,-0.393004,0.3035714285714283,-1.0199999999999996,-0.19363679682972995,15.819993406339714,33.33333333333333,-0.8943740342718609
000686.XSHE,0.689913,-1.279302,-1.485149,0.29977,-0.543947,-2.657753,-1.221543,30.627321,-0.218947,-0.941328,1.0121428571428572,-3.1400000000000006,0.15309102128466856,45.57671329730356,41.66666666666667,-0.38641572360988974
000690.XSHE,1.019706,3.158783,4.532164,0.307365,-0.50343,2.296302,-0.501729,60.477471,-0.409904,0.050349,1.6907142857142843,-8.160000000000004,-1.5003746055735394,22.620901657179985,41.66666666666667,-0.9500536306316754
000703.XSHE,-0.476166,-1.816924,-6.961652,0.88034,0.522282,-5.188481,0.991058,46.117504,0.469415,1.235797,1.3778571428571433,-8.230000000000004,0.11135207759432753,30.53912370915591,33.33333333333333,-1.065180117928577
000709.XSHE,1.315121,6.291486,4.964539,0.4011,-0.051298,3.261818,-0.744835,76.125034,0.624041,-0.401709,0.19428571428571426,0.33000000000000007,0.03405671154755334,50.83571429598577,58.333333333333336,0.09281433508783188
000712.XSHE,1.207297,-1.62054,-5.294826,0.495135,-0.28485,-3.548012,0.248936,37.209468,-2.050017,-1.739294,1.1278571428571433,-1.8999999999999986,-0.6971051373506417,26.549607963397648,33.33333333333333,-0.645138725988248
000718.XSHE,-0.800918,-5.383746,-6.837607,0.331005,-0.568811,-3.653506,-0.952748,26.029648,1.545216,-0.835366,0.5764285714285716,-3.1099999999999994,-0.5354956767513259,6.694860334685446,8.333333333333332,-2.199017464869979
000723.XSHE,-0.951986,-2.134483,-7.049608,2.898555,1.31834,1.947308,2.098402,53.785732,-0.003714,-1.286326,0.562857142857143,0.5400000000000009,0.13121474828829266,55.27978868676192,66.66666666666666,0.14581237052324614
000725.XSHE,1.553963,-2.253938,-8.757062,1.10715,1.555455,-6.390378,-0.307608,23.340299,0.346511,-0.178393,0.12500000000000006,-0.34999999999999964,-0.01684100158822066,31.094963357929277,33.33333333333333,-0.2402961714845553
000727.XSHE,1.589519,-3.214985,-3.351955,0.424315,-0.106578,-1.564723,-0.931828,46.943637,-1.219669,-0.879411,0.1371428571428572,-0.5100000000000007,0.008120628046140693,41.75261877350868,33.33333333333333,-0.3195685838903284
000728.XSHE,0.496442,1.645956,2.283105,0.299195,-0.325518,0.666617,-0.648444,63.782177,-0.975624,-1.165496,0.1714285714285714,-0.54,-0.08963390508218169,18.620911364455935,33.33333333333333,-0.6783247497631151
000729.XSHE,-1.419481,-1.519357,-2.551834,0.188705,-0.542182,-0.545292,-0.43149,64.606946,-1.553547,-0.035108,0.27999999999999986,0.35000000000000053,-0.1385870585515325,40.67122828251742,50.0,-0.28683524015276074
000732.XSHE,1.750631,-1.067256,-1.984635,0.57696,0.340167,-2.216261,0.263333,39.731414,1.072383,-0.63303,0.4121428571428571,-1.209999999999999,0.2006330050145395,50.450654252092434,41.66666666666667,0.07368534331995136
000738.XSHE,-1.275317,1.436711,3.382353,0.63745,0.313079,2.489339,-0.05226,62.107495,-1.819495,-0.527493,0.3650000000000005,0.6799999999999997,0.24307777012478032,60.98828386548646,50.0,0.12173139148361489
000750.XSHE,0.935449,-2.021581,-2.678571,0.295535,-0.668386,-3.039288,-1.083047,40.823009,-3.173541,-0.942647,0.26999999999999996,-0.6699999999999999,-0.05657928386071587,27.22985582452055,41.66666666666667,-0.39494896303238214
000758.XSHE,0.415569,-4.160619,-11.363636,0.337645,-0.48876,-6.283792,-0.848894,35.275345,1.62837,-0.912169,0.6478571428571429,0.5500000000000007,0.29111979160408175,41.82088494545309,33.33333333333333,-1.1653601828544136
000761.XSHE,0.02741,-2.704849,-6.588235,0.17067,-0.57994,-3.640777,-0.406481,40.504491,1.841374,-0.226637,0.14857142857142844,0.3999999999999999,0.012510389581073922,60.755826429059134,58.333333333333336,0.07658204461311602
000762.XSHE,-1.627161,-2.677918,-6.7,0.835575,0.653959,-3.809475,-0.484947,42.684734,-1.049309,-0.930753,0.5771428571428565,0.3099999999999987,0.03398444177959728,55.891645429284075,41.66666666666667,0.0836192961601423
000766.XSHE,-1.33262,2.763681,10.742706,2.982285,0.656098,7.229999,2.843279,63.234555,-0.970947,-1.938829,0.15285714285714289,-0.03999999999999915,-0.008091704283873263,43.57861036195374,33.33333333333333,-0.18161152854387907
000768.XSHE,-0.746525,7.677631,11.194539,0.661,0.413739,5.174807,0.173189,72.767776,-1.934271,-0.374612,0.7992857142857146,-3.0100000000000016,-0.10808329028761321,20.82633895008044,25.0,-0.9360905697782473
000776.XSHE,0.875046,2.405606,2.253302,0.20272,-0.19751,-1.83866,-0.752979,39.74445,-0.4408,-0.397637,0.15428571428571441,-0.08999999999999986,0.11893785649547073,45.640696069647056,50.0,-0.15750170363203475
000778.XSHE,-0.268241,0.252819,0.869565,0.754185,0.202037,-2.745756,-0.667458,54.901005,0.476797,-0.006781,0.12714285714285722,-0.4499999999999993,-0.00292147656208136,37.40770651914641,33.33333333333333,-0.48491428232094735
000783.XSHE,0.77187,-0.951186,-0.8,0.18517,-0.891337,-1.254231,-0.784062,48.078335,-0.338754,-1.151411,0.9114285714285718,1.7600000000000016,0.27495218493898443,49.80529099599875,50.0,-0.03749418986079833
000786.XSHE,-1.465477,-2.298261,-17.582418,0.795685,0.791671,-14.862219,0.411975,19.016554,1.072143,0.401861,0.24999999999999986,-0.9399999999999995,-0.05041640436083017,21.263944760757532,33.33333333333333,-0.44427170920326997
000792.XSHE,1.750631,3.115965,9.65251,1.33542,0.926638,6.274167,1.642984,61.883532,-2.147166,-1.24979,0.6142857142857147,0.08999999999999986,0.1885774373549931,44.57443714313067,50.0,-0.046587128832475955
000806.XSHE,-0.922639,0.13176,0.815217,2.25076,0.912349,6.182026,1.536805,80.688773,-1.11701,-2.683637,0.08285714285714267,-0.09999999999999964,-0.0038858273240201385,27.21460255854746,16.666666666666664,-0.0965738740572264
000807.XSHE,0.7631,-0.161965,-0.19685,1.69784,1.284857,-3.868032,0.435758,57.172258,0.428922,-0.989355,0.16571428571428612,-0.6699999999999999,-0.1136931844621416,17.78810527919539,33.33333333333333,-0.4186146547127345
000813.XSHE,-1.69516,-1.926597,-1.24533,0.226895,-0.453008,-0.639018,0.04256,49.110334,-0.911091,0.01985,0.05857142857142853,0.14000000000000057,0.020551659567343738,47.65564767342757,33.33333333333333,0.009391893767562998
000826.XSHE,0.058324,-2.532259,-6.482759,0.51112,0.039422,-1.38899,-0.527931,37.241374,0.313132,-0.951138,0.5749999999999995,-2.0199999999999996,-0.2431532894978019,26.619445437747707,41.66666666666667,-0.5676168331147591
000829.XSHE,0.039179,-2.558952,-15.304948,0.429005,-0.478115,-9.826023,0.327153,44.927958,-1.472188,-0.041182,0.10785714285714303,-0.40000000000000036,-0.026632902375325743,23.520881867482927,16.666666666666664,-0.40519982715694347
000830.XSHE,-0.429727,-2.78979,-17.128774,1.600465,1.549431,-13.278958,-0.263584,29.429281,1.841374,1.311135,0.5871428571428571,-2.26,-0.26219729609686016,24.487460391027614,33.33333333333333,-0.7681724108308252
000839.XSHE,-0.290553,-4.336908,-10.643016,0.60962,0.503227,-7.590002,0.517194,30.682764,-1.221322,-1.533114,0.29214285714285765,-0.6900000000000013,0.024691782516362615,30.472421926179777,33.33333333333333,-0.18966441929653133
000848.XSHE,-1.616517,-1.909486,-4.503464,0.503025,0.010982,-2.384325,-0.512317,52.570854,-0.646505,-0.085803,1.125,-0.060000000000002274,0.18809567528199445,48.21878965434059,25.0,-0.02010270358986377
000858.XSHE,-1.380104,-1.723515,-5.810832,0.6437,0.933634,-4.150531,-0.012139,40.930147,-0.738766,0.483219,0.5371428571428574,-2.26,-0.010556234604096826,27.47276308208611,41.66666666666667,-0.6120492606076056
000860.XSHE,-0.238381,0.035025,0.476569,2.468545,1.504928,-6.32174,1.24499,42.405395,-1.088008,2.060856,0.10642857142857157,-0.20999999999999996,-0.010357053096919533,22.620833644088144,33.33333333333333,-0.41737275339244206
000876.XSHE,-0.77884,-3.808517,-8.607199,0.17871,-0.788886,-3.59059,-0.927852,37.965565,0.427195,-0.101571,0.2449999999999999,-1.4400000000000004,-0.07781939772048363,31.665879811051862,41.66666666666667,-0.6827935557903286
000877.XSHE,-0.684837,-2.36937,-12.298851,2.39457,1.336395,-9.752203,0.364924,26.907675,0.774198,0.135214,0.18857142857142867,-0.3099999999999996,-0.001680203687441234,47.13462465030426,50.0,-0.05740208403520741
000878.XSHE,0.301095,-1.210414,-1.54355,0.50102,0.135601,-1.754772,-0.855274,55.483785,-1.359707,-0.596249,0.03499999999999992,-0.07999999999999963,-0.018080759872766083,23.167499017909456,16.666666666666664,-0.33123964730978894
000887.XSHE,-0.313881,-2.609474,-15.662651,0.54543,-0.220822,-7.947223,-0.274241,30.85813,0.425616,-0.920498,0.31785714285714256,-0.8899999999999988,-0.018658184257030475,39.70973636007128,50.0,-0.13040705204514502
000895.XSHE,-1.265104,-1.167952,-5.219207,0.343775,-0.162559,0.942725,0.63163,49.417456,-0.595488,0.254383,1.100000000000001,-3.950000000000003,-0.14252392984065043,38.62365858457527,41.66666666666667,-0.22456033253632768
000898.XSHE,-0.786297,-1.890325,-8.631922,0.35617,-0.065633,-7.843943,0.195017,44.262128,1.841374,0.615344,0.10499999999999991,-0.1299999999999999,0.038787678740840936,51.116717653975755,58.333333333333336,-0.08979414547483078
000926.XSHE,1.750631,2.500232,4.321908,0.926645,0.214974,0.54582,-1.024842,63.308746,-1.800615,-1.020716,0.40499999999999964,-1.2400000000000002,-0.010698269197829235,30.875425676688096,33.33333333333333,-0.38894170823394747
000930.XSHE,-0.35633,-1.259855,-4.059829,1.65609,0.877494,-3.957219,0.450669,19.156402,-0.892945,-0.694206,0.7271428571428569,-0.8600000000000012,0.11836662540741649,42.0543078596223,50.0,-0.23703107043838711
000937.XSHE,0.379417,-3.431226,-4.796163,0.3029,-0.434909,-2.922118,-0.863834,37.530251,0.610896,-0.537844,0.2635714285714283,-1.2000000000000002,-0.029438939184582957,34.668910306424564,33.33333333333333,-0.7191547784720309
000938.XSHE,-1.241817,-1.960978,-10.389055,2.197955,1.85999,-6.993255,0.237235,34.509098,-1.22132,0.443244,0.11857142857142862,0.45999999999999996,0.048343894945847815,68.91902593244366,66.66666666666666,0.4596991183644983
000959.XSHE,1.750631,-0.277605,-0.242718,0.33832,-0.246498,-1.921012,0.052961,58.838296,1.841374,-0.500992,2.8264285714285715,-10.600000000000001,-1.039436923304157,17.410736570765444,16.666666666666664,-1.5067682685409145
000960.XSHE,0.072965,-2.653644,-7.939509,0.82554,0.764291,-4.822397,-0.359961,38.026685,-0.202897,-0.465269,1.0007142857142866,-1.9799999999999969,0.11033047619284164,27.300251540185993,41.66666666666667,-0.32911543766624973
000961.XSHE,1.750631,9.096849,11.327434,0.39672,0.006054,4.018522,0.154994,75.345409,-0.073663,-0.409218,0.052142857142857206,0.020000000000000018,0.01698949701442469,60.056050064463804,33.33333333333333,0.0756215764418311
