code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000625.XSHE,-0.878638,67.123738,32.808717,1.19291,0.31474,12.110373,0.90981,70.144426,-0.605876,-0.140207,0.5507142857142859,1.8099999999999987,0.20651658497243575,65.26282702466078,58.333333333333336,0.29724013847249875
000627.XSHE,1.858473,3.06393,4.229607,0.31643,-1.105964,0.05075,-0.58851,63.86305,0.454244,-0.262368,0.10571428571428575,0.41999999999999993,0.09741970518841578,66.51908863673488,66.66666666666666,0.84113422355796
000629.XSHE,-1.284284,0.529008,1.045296,0.63303,-0.013598,-0.103341,-0.367726,58.991417,0.518134,-0.505432,4.026428571428573,-9.950000000000003,-2.1591404662898617,33.596324463606194,41.66666666666667,-0.3942805754054146
000630.XSHE,-0.340189,4.847557,5.936073,0.844615,-0.247142,2.609465,-0.76293,71.902303,-0.624072,-0.319197,0.3599999999999998,0.6399999999999988,0.1550031350127005,62.44886161992673,50.0,0.5713157211330033
000636.XSHE,-1.495092,22.036206,23.30163,6.77438,2.061844,19.145305,1.42621,61.107333,-0.248272,0.21871,0.5235714285714289,2.6899999999999977,0.4222644131993818,90.93139599482905,75.0,1.1378692641544008
000651.XSHE,-0.615224,11.254727,10.682111,0.53744,0.169339,5.980668,0.163443,79.441835,0.055329,0.531414,0.8235714285714282,0.129999999999999,-0.20349255481142836,47.17179537967788,50.0,0.13694188557409337
000656.XSHE,1.858473,2.396434,4.219409,0.72172,-0.381586,-1.652399,0.360203,53.222393,1.480014,0.420065,0.45928571428571424,1.6500000000000004,0.16694925770402747,58.93867129708986,66.66666666666666,0.3132841464025704
000661.XSHE,-1.222733,8.334597,11.495434,1.310545,0.854205,9.808939,1.30498,73.33644,-1.40552,1.039964,0.4407142857142857,1.5399999999999991,0.2134449263464837,53.10227274385064,66.66666666666666,0.3962218333265488
000671.XSHE,1.858473,0.354974,1.27551,0.988365,0.070519,-1.750913,0.731284,58.964566,2.482255,0.44146,0.18357142857142852,0.16999999999999993,0.007503125488617507,37.886741562586586,50.0,-0.1952577145121981
000681.XSHE,-1.224148,-0.803314,-5.823793,2.9301,0.967601,10.984015,1.492532,58.349537,-1.185791,-0.444823,0.24428571428571416,0.41000000000000014,0.0005489652258302835,41.538864749292706,41.66666666666667,-0.15510597701459128
000685.XSHE,-0.792143,4.017831,5.183312,0.39375,-1.148584,1.506741,-1.326527,79.529863,0.317992,-0.261555,0.4007142857142854,0.6899999999999977,-0.036114853632706556,55.56391925339612,41.66666666666667,-0.10142318295737196
000686.XSHE,0.759286,9.575287,12.736444,2.02223,0.616236,1.55052,-0.8176,62.862698,-0.495377,-0.215319,0.2771428571428576,0.8200000000000003,0.12066211250547848,77.3966423462861,58.333333333333336,0.7900602053097616
000690.XSHE,0.396897,12.261864,13.70826,0.52591,-0.868967,11.561341,-0.21636,80.177375,-0.10589,-0.563419,1.6500000000000004,7.210000000000001,1.3604952601264313,80.56654417372162,66.66666666666666,1.7902860955919975
000703.XSHE,0.557438,5.673893,6.269113,0.544565,-0.367319,3.727473,0.131782,69.691785,0.934563,-0.160104,1.905,-0.13000000000000256,-0.17522951280617116,37.8281996359225,41.66666666666667,-0.10006643760536171
000709.XSHE,0.585796,1.899374,2.380952,0.255045,-1.210444,0.624025,-0.810137,54.038756,0.927785,-0.510734,2.652857142857144,14.71,2.3683732420928063,87.77259350868536,83.33333333333334,2.370383597245729
000712.XSHE,1.131951,6.308534,11.018868,3.59073,1.159737,0.625919,-0.155402,53.62182,0.383496,-0.038096,0.5249999999999998,1.9600000000000009,-0.016335353942778408,71.68451725945091,41.66666666666667,1.1319073973349525
000717.XSHE,-0.742164,2.738101,7.142857,3.02012,0.926713,4.795173,0.947587,66.264279,2.444753,-0.301801,0.651428571428571,0.4800000000000004,0.12510901932871477,71.53443744141853,75.0,0.7096116410025832
000718.XSHE,-0.30042,1.306158,2.432432,0.434835,-1.045992,0.052798,-0.488582,44.688212,0.257906,-0.070236,1.1499999999999992,-1.5800000000000018,-0.5311262144921165,29.426392343989498,41.66666666666667,-0.8337564309576773
000723.XSHE,-0.727471,5.231564,10.97852,2.69686,1.754646,1.973684,0.963915,60.065995,-0.768475,0.154767,0.43214285714285705,1.0500000000000007,0.09339697974178607,52.819090853687,50.0,0.29166871956942675
000725.XSHE,1.349151,17.166264,20.096852,3.314775,1.6878,8.35609,0.401412,66.975592,-0.920195,0.112975,0.1692857142857143,0.17999999999999972,0.0194858919688001,42.37705840528751,41.66666666666667,-0.04437335336348047
000727.XSHE,1.473505,-1.267546,-2.752294,1.830115,0.676531,-1.783646,-0.276254,33.100676,-0.105916,-0.04926,0.1057142857142858,0.1200000000000001,0.007030922386503158,40.463410794430665,50.0,-0.04920700933057631
000728.XSHE,0.509601,6.023858,8.561237,0.88583,-0.075711,1.557286,-0.892234,65.546339,-0.80661,-0.219617,0.34571428571428553,1.7799999999999994,0.385150127493403,80.38768986981127,66.66666666666666,1.4384590761951532
000729.XSHE,-1.324397,4.086746,5.136437,0.446135,-0.569374,2.136286,-0.340992,64.257236,-1.458873,-0.195038,0.3371428571428572,0.7099999999999991,-0.010206503782695386,39.91846523386547,41.66666666666667,-0.07698903593889028
000732.XSHE,1.858473,1.622577,3.780069,1.383765,0.246478,-0.173539,0.077372,55.524021,2.482255,-0.853617,0.037857142857142936,0.08000000000000007,0.008446833750177504,50.7498644769821,50.0,0.10227787925676246
000738.XSHE,-1.768672,5.814429,5.801527,0.644435,-0.415069,4.686733,-0.695687,70.06089,-1.502179,-0.381345,1.9907142857142865,6.3700000000000045,2.004915255181203,80.89225194497925,50.0,1.3749192964825685
000758.XSHE,0.503952,7.135321,9.02439,0.836455,-0.321716,4.475868,-0.087267,75.767412,-1.449549,-0.565291,0.29071428571428565,0.09000000000000075,0.040122476000952534,45.975019504476045,58.333333333333336,0.13252323604442395
000761.XSHE,0.137401,0.417896,1.033592,0.121385,-1.958049,-1.337371,-0.418919,51.931089,0.856955,-0.295886,0.3385714285714282,0.7599999999999998,0.10222628201846684,48.80719104358133,50.0,0.10529167261155159
000766.XSHE,-1.09382,0.935014,2.044025,1.445535,0.247463,0.792048,0.2899,51.324508,-0.657255,-0.867006,0.3749999999999999,0.6099999999999994,0.054743182061150475,74.91221384580436,41.66666666666667,0.8312458711587478
000768.XSHE,-0.491074,7.872871,7.7597,0.71244,-0.071516,4.814657,-0.321762,66.537854,-1.564135,-0.103059,0.04999999999999998,0.03000000000000025,0.0024517706107911458,38.46878545868438,50.0,-0.08620388411197943
000776.XSHE,0.808017,6.20987,9.745455,0.989015,0.224369,2.377964,-1.097593,69.281503,0.33016,-0.184345,0.4535714285714284,1.0399999999999991,0.07089884396046497,44.02904371070499,50.0,-0.021769793695336492
000778.XSHE,0.171423,3.054831,2.722772,0.50407,-0.700107,0.973236,-1.034617,54.277468,0.977716,-0.328888,0.45428571428571374,1.3599999999999994,0.16316318816830955,45.19632247561675,41.66666666666667,-0.023572549419881295
000783.XSHE,0.758688,7.046098,10.383387,1.2497,0.120894,1.06772,-0.775636,55.525792,-0.577896,-0.369559,0.21785714285714253,0.16000000000000014,0.05588939428671132,49.8413224914473,50.0,0.001920112493936088
000786.XSHE,-1.253862,14.405634,14.056399,0.50911,-0.184252,6.806963,0.267292,67.341462,-0.440828,0.408184,0.2950000000000001,-1.0200000000000005,-0.20346779824368816,34.07995925018615,41.66666666666667,-0.46295870174307696
000807.XSHE,1.16528,6.57918,10.300429,2.237265,0.789354,1.260835,-0.520414,60.333947,-0.923686,-0.499458,0.8492857142857153,0.6200000000000045,-0.2632983724284479,44.58272603982768,50.0,0.034788855078526915
000813.XSHE,-1.693041,0.22518,0.809061,1.099925,0.391976,-0.32,1.254926,59.639796,-0.814002,-1.073481,1.4278571428571414,-0.25,0.7879388564988239,64.19873553671886,58.333333333333336,0.46043706306189147
000825.XSHE,-0.077217,0.471632,0.987654,0.370605,-0.8775,0.751324,-0.844487,53.25321,1.020101,-0.383044,0.3835714285714286,1.4000000000000004,0.10849544960168078,55.032686141261664,50.0,0.29373599990121235
000826.XSHE,1.168209,2.903407,4.431818,1.016485,0.078095,2.048748,-0.198792,64.191817,-0.327416,-1.041799,0.5264285714285712,1.7299999999999986,-0.0008779313234827946,70.7996069248845,50.0,0.26954041431386244
000830.XSHE,-0.073542,10.372151,11.891892,2.022055,0.818343,2.328341,-0.166628,65.438299,2.337155,-0.8066,0.8771428571428564,1.9000000000000021,0.16168020433305896,57.52274836140208,58.333333333333336,0.16046637107607342
000848.XSHE,-1.495135,2.055502,2.48366,0.75415,-0.367393,1.011402,-0.70653,57.785204,-0.456128,-0.343861,0.6407142857142857,2.7200000000000006,0.4244192759416724,56.194812051308304,58.333333333333336,-0.03616006819787687
000858.XSHE,-1.357102,-1.283062,-1.505426,0.491485,0.352379,-0.590411,0.151671,40.140563,-0.880493,0.797783,0.10857142857142854,0.3099999999999996,0.04683571535845989,63.58771690664044,50.0,0.20634325742652226
000869.XSHE,-1.316512,1.243621,1.589595,0.294545,-1.171057,-0.4954,-1.018918,50.760812,-0.285901,-0.440233,1.2099999999999997,-2.2699999999999996,-0.32110486120474024,34.24383539197159,50.0,-0.6855640538428354
000876.XSHE,-0.801743,2.168457,5.012531,0.98909,0.686124,6.307403,1.855488,53.548801,0.042793,1.202918,0.13571428571428568,0.15000000000000036,0.026559143517598166,52.54689399876433,58.333333333333336,0.11062577329736811
000877.XSHE,-0.759826,4.784707,6.592386,2.54993,0.987334,2.372035,-0.180607,58.969504,1.952734,0.133918,0.49428571428571466,1.9499999999999993,0.20374148340276654,62.02906229720335,58.333333333333336,0.4073710664123764
000878.XSHE,1.074889,5.303553,10.247934,2.47653,0.869818,3.902173,-0.110922,75.790566,-0.96155,0.268888,0.07571428571428582,0.10000000000000009,0.012761210054883634,54.55435034589775,58.333333333333336,0.18399894081779777
000883.XSHE,0.12199,-0.650117,-0.477327,0.11792,-1.815411,-0.155633,-0.932871,48.063732,0.671238,-0.05891,1.1364285714285722,3.730000000000004,0.5159956040003459,53.63497265431647,75.0,0.09309461794708707
000887.XSHE,-0.175334,80.751583,34.317343,1.307135,-0.084085,22.558923,0.550018,79.534423,0.19078,-0.908043,0.40642857142857175,1.1300000000000026,0.1257505218365108,69.8998291117515,50.0,0.4225223333853556
000895.XSHE,-1.066155,2.1605,4.168102,1.95723,1.335955,3.141308,0.879958,56.163374,-0.607124,0.29951,0.8800000000000002,-0.7300000000000004,-0.3401909937096357,37.124216971301934,41.66666666666667,-0.2565327843487397
000898.XSHE,-0.704583,3.468544,4.140127,0.23167,-1.338174,1.332507,-0.508597,61.681682,1.817838,-0.658748,0.15285714285714289,0.2699999999999996,0.007317642959988185,39.530404967668424,33.33333333333333,-0.08076569448874915
000930.XSHE,-0.864443,6.741949,7.290016,1.32297,0.296624,3.295697,-0.668357,77.761306,-0.349028,-0.8908,0.5014285714285712,0.8100000000000023,0.06642052250995678,49.62448003821166,75.0,0.08013553630041859
000932.XSHE,-0.113741,3.199181,4.835165,1.093535,0.22787,1.435407,-0.112169,55.335769,2.482255,-0.343364,0.12357142857142854,0.17999999999999972,-0.024949889732121366,38.46929197619119,33.33333333333333,-0.19698382473496423
000937.XSHE,0.1789,1.759126,2.824859,0.414695,-1.058992,1.364522,-1.045584,63.945813,0.487301,-0.461738,0.2450000000000001,-0.3100000000000005,0.008514899118351682,47.608314893675164,50.0,0.03500207134141675
000938.XSHE,-1.073178,3.87149,6.335445,0.806315,0.395259,2.710276,-0.005885,53.346171,-1.001466,-0.174516,0.8278571428571436,0.7899999999999991,-0.009198915192690449,44.67955833476376,33.33333333333333,-0.02150289633248148
000959.XSHE,1.858473,0.775348,1.152738,0.17216,-1.725109,0.214133,-0.348494,55.248787,1.891617,-0.487113,0.13142857142857142,0.3799999999999999,0.06577208363383329,69.9258130187209,66.66666666666666,0.3706678335997582
000960.XSHE,-0.280657,1.694655,2.753196,0.91753,-0.048191,0.790895,-0.950483,74.695976,-0.420019,-0.439193,0.11500000000000006,0.15000000000000036,0.030650756285832137,46.56780904934358,66.66666666666666,0.02723930559480614
000961.XSHE,1.858473,9.998746,12.22467,0.879235,0.06225,3.059418,0.533817,71.773282,2.482255,0.406013,0.6221428571428572,2.2499999999999982,0.1767809675374732,78.3325094895106,58.333333333333336,1.3377215286216382
000963.XSHE,-0.919137,3.655452,5.221932,0.80869,0.182147,1.226609,0.147589,63.960292,0.042263,-0.662633,1.8485714285714288,9.899999999999999,0.8959446275552736,78.61008846877291,58.333333333333336,1.590003747568458
000967.XSHE,-1.04723,0.675607,1.288245,0.705715,-0.452809,0.095481,-0.631549,62.130471,-0.162028,-0.428636,0.4842857142857145,1.0099999999999998,-0.09916058917863957,49.30320605394136,66.66666666666666,0.08033611011755148
000970.XSHE,-1.460282,29.414822,24.387646,3.59151,1.044439,11.354753,0.405757,72.220946,-1.346856,-0.378381,0.44642857142857156,0.6900000000000013,-0.038133354214750614,32.95306163104269,58.333333333333336,-0.8801073990368891
000975.XSHE,-1.592315,22.403494,20.281911,2.59045,1.163227,14.669653,2.476876,74.086997,-0.991757,0.169961,0.06214285714285712,0.22999999999999998,0.03429448004286993,61.18410349227174,58.333333333333336,0.4396032380174386
000980.XSHE,-0.960895,4.320551,11.397059,4.226015,0.924926,2.746694,0.686984,65.299568,-3.590525,-1.768888,1.8050000000000008,-0.7700000000000102,0.8580177800339857,52.5241526317615,66.66666666666666,0.08667696744328879
000983.XSHE,1.346113,4.387305,5.391304,0.65217,-0.377916,2.243968,-1.01417,69.577602,1.569859,-0.369269,0.7114285714285725,-0.21000000000000085,0.22020549187674243,50.05195862574276,58.333333333333336,0.10504640258115483
000987.XSHE,1.010915,5.839738,9.111617,0.77176,-0.144033,0.932413,-0.130544,61.099291,-0.635042,-0.291407,0.0692857142857143,0.10000000000000009,0.020292072389999125,50.916872280707246,50.0,0.07268912974589536
000988.XSHE,-1.189668,6.765792,11.111111,3.814445,1.499357,6.038865,0.232723,58.428734,-1.289249,0.386562,5.139285714285714,15.299999999999997,2.7394105051954316,78.11314625541357,75.0,0.818509282886426
000990.XSHE,-0.899416,4.941168,9.520295,1.54872,0.890726,2.652786,0.552266,55.234582,-0.827399,-0.427129,0.6664285714285718,1.8999999999999986,0.029340992869035132,46.09640599941951,50.0,-0.015977159715052647
000997.XSHE,-0.89514,39.092471,26.928021,2.440835,0.777594,21.351767,0.147823,86.095132,-0.842005,-0.318164,0.08571428571428585,0.040000000000000036,-0.013873315766003647,38.86957878733621,50.0,-0.05681216473070183
