code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000402.XSHE,1.134112,2.110274,5.067985,2.053,0.005846,-1.819232,-0.224998,77.864922,-0.856806,0.054184,0.12642857142857142,0.41999999999999993,0.022362865770074125,49.42937163214453,58.333333333333336,-0.30315061201207083
000407.XSHE,-0.54449,1.735676,5.015674,3.411,-0.090648,-4.544807,-0.204818,48.235496,0.948333,0.184998,0.3485714285714285,-0.08000000000000007,-0.20945963375649002,29.196905299750863,50.0,-0.9213397136196066
000410.XSHE,0.72322,8.437242,16.849452,6.1905,0.824509,1.8245,1.516064,64.775789,-2.889656,-0.245251,0.3628571428571429,0.39000000000000057,-0.08134687495104581,38.2823503083468,66.66666666666666,-0.5807479338195587
000416.XSHE,-0.979764,-0.252018,0.820633,2.775,-0.472592,-6.840708,0.423815,46.95109,-1.285836,0.745942,0.32785714285714274,0.45999999999999996,-0.13964783260262137,30.98894263295439,50.0,-0.4965077299733389
000417.XSHE,-0.703223,9.682968,16.149068,0.972,-1.836616,-0.166834,-0.11356,58.292607,-0.521164,1.203497,0.0828571428571429,-0.009999999999999787,-0.03917557107700212,25.214251616078577,50.0,-0.658539639215483
000419.XSHE,-0.123881,9.602634,16.07565,2.5805,-0.905855,2.121464,-0.502428,71.804313,-0.858162,-0.425847,0.2842857142857143,0.28000000000000025,-0.11687373591588646,31.63957723035239,66.66666666666666,-0.4698329826417491
000421.XSHE,0.326583,6.671539,16.015625,4.1075,-0.40467,2.821534,-0.406586,73.770482,0.042498,-0.509748,0.9714285714285713,0.16000000000000014,-0.33035627249506505,29.366120739657454,33.33333333333333,-0.749853553453228
000422.XSHE,1.269711,1.918239,5.416667,1.8895,-0.140548,-2.557387,-0.02758,60.887305,0.010866,0.341079,0.3928571428571431,-0.03999999999999915,-0.2601485347689987,28.914923149441357,50.0,-0.5882797083990865
000423.XSHE,-1.159335,-1.080236,-2.965088,1.743,-0.123155,-5.518044,-0.85245,39.208795,-0.805071,0.215334,0.5764285714285714,1.6100000000000003,-0.0898380854583849,48.934169348568176,66.66666666666666,0.5175999767338402
000425.XSHE,-0.568653,-0.955853,-2.04461,1.2195,-1.224725,-6.286121,0.497521,37.021242,0.66165,1.108402,0.09285714285714285,-0.0900000000000003,-0.040081424584653046,20.44501938267141,41.66666666666667,-0.6977499684171384
000426.XSHE,-0.863091,37.697725,27.752294,7.4495,1.385729,11.881089,2.324036,70.398944,-2.15596,1.188538,0.2835714285714284,0.33999999999999986,-0.14687008609675645,36.921096276601574,66.66666666666666,-0.5082685701532696
000428.XSHE,0.933022,11.725497,18.582375,5.028,0.363488,2.339423,-0.062307,80.090469,0.010914,-0.629265,0.30071428571428566,-0.040000000000000036,-0.14825561056550818,31.24903381323478,50.0,-0.6920748895403506
000429.XSHE,2.021283,5.27542,9.278351,2.905,-0.624264,1.314217,-1.690369,79.358547,0.866707,-1.000633,0.23928571428571419,0.8399999999999999,-0.015176349385228938,54.94467975610563,58.333333333333336,-0.2085132305038817
000488.XSHE,0.437995,2.264118,5.428571,3.6535,0.825173,-4.21804,-1.213811,64.595137,0.658818,-1.275022,0.3335714285714286,0.8500000000000005,-0.07478817848506303,59.14845574266594,58.333333333333336,0.03363759708445713
000501.XSHE,-0.140312,9.968916,15.597345,1.015,-1.959768,2.09066,0.434908,61.586824,-0.208572,0.502101,0.3464285714285715,0.05000000000000071,-0.1887231266749988,28.178027185495978,50.0,-0.7529254645236017
000503.XSHE,-1.127589,0.141274,-2.155689,6.54,1.667178,-8.000676,1.392737,60.67259,-2.266527,0.667591,0.15,0.19999999999999973,-0.06611867967965462,30.849308748642805,41.66666666666667,-0.6742545654946142
000507.XSHE,-0.899624,7.715041,16.332378,7.029,0.644346,1.23426,0.645319,78.378783,0.124055,-0.297427,0.41428571428571453,1.3100000000000005,0.11050094449531811,50.39719180567903,66.66666666666666,-0.8062923432485047
000510.XSHE,-0.656728,6.093873,13.186813,4.6995,0.384022,-4.063337,1.279229,47.883126,-1.028517,1.054486,0.7707142857142854,-0.6000000000000014,-0.618857166226547,29.899630229867384,58.333333333333336,-0.5770770551680293
000511.XSHE,-0.523812,2.413127,6.666667,5.8135,0.869576,-0.884956,0.295679,64.024415,-0.871905,0.384387,0.3071428571428571,0.22999999999999954,-0.1569028210967806,28.433552100746812,41.66666666666667,-0.9940758743684719
000513.XSHE,-0.963577,1.452148,4.502046,1.238,-1.669592,-2.491805,0.608034,59.97364,-0.694119,1.039806,0.5864285714285716,1.0500000000000007,-0.12210169140717808,32.82979191443642,50.0,-0.45819848260143514
000514.XSHE,-0.532845,2.585626,9.415263,7.7585,1.880465,-3.136653,1.448938,67.955234,-1.748488,0.737251,0.3949999999999999,0.20999999999999996,-0.2707785491549315,29.91733299932558,50.0,-0.7255979671879298
000520.XSHE,2.381727,5.737169,10.103093,4.143,0.053018,-1.357717,-1.200499,75.973771,-2.030502,-1.576495,0.25714285714285723,-0.17999999999999972,-0.11979963385974995,21.02921048980219,33.33333333333333,-0.7251639109299157
000522.XSHE,-0.665351,244.130274,73.039216,12.137,1.881214,13.811309,2.169183,82.534169,-1.466035,-0.352919,0.4642857142857144,1.0299999999999994,-0.060063681188373574,38.13603912682969,58.333333333333336,-0.3296687426656897
000525.XSHE,-0.300529,3.392854,8.708938,4.114,-0.206237,-1.821443,-0.214966,65.593992,-1.569904,-1.012081,0.09285714285714282,0.1200000000000001,-0.031090896679724422,37.8226868496498,50.0,-0.3335615355800736
000527.XSHE,-0.774496,1.046854,2.847844,0.657,-1.632047,-1.446337,0.824158,55.268022,-0.021437,1.135361,0.17142857142857149,0.040000000000000036,-0.1161457116482304,33.62768978163483,50.0,-0.5134388825451253
000528.XSHE,-0.75533,0.467083,1.653944,2.286,-0.041725,-5.51088,-0.520142,51.20196,0.526848,-0.137927,0.627142857142857,0.3000000000000007,-0.35037521533510596,50.81817112795027,41.66666666666667,0.03959095161318871
000532.XSHE,-1.032298,-1.368779,-6.570997,7.421,1.944524,-9.140989,1.937585,46.631335,-0.804725,0.944986,0.24785714285714272,0.3100000000000005,-0.0746536833839232,33.482613407990655,66.66666666666666,-0.5289118408212445
000533.XSHE,-0.654309,8.802229,15.77381,3.045,-0.171669,0.542776,0.559311,67.178711,-1.070242,0.793115,0.277142857142857,0.6800000000000006,-0.028483840230898227,40.88102418376569,58.333333333333336,-0.3430410579966625
000538.XSHE,-0.947086,0.471826,1.276771,0.671,-1.867303,-1.179496,0.267067,46.013414,-1.062028,1.008331,0.18428571428571416,0.41999999999999993,0.025683271948157338,44.34586446942122,58.333333333333336,-0.2536571030813728
000540.XSHE,0.992814,3.059827,7.26257,5.8755,1.955703,-0.518135,1.876089,76.397733,0.146523,2.592707,1.1214285714285719,1.5300000000000011,-0.5718741186468628,29.567325654442268,41.66666666666667,-0.5937563678317437
000541.XSHE,-1.212791,6.310435,12.05074,5.594,0.761032,-5.677167,-0.260566,45.159776,-0.843988,0.141162,0.26071428571428573,0.47999999999999954,-0.022066878938427154,41.882739890690644,50.0,-0.2190391172657069
000543.XSHE,0.556641,6.31365,12.064965,2.131,-0.997743,-5.571848,-0.288845,33.215345,-0.756052,-0.351176,0.21785714285714292,-0.41000000000000014,-0.18604079048931169,17.785506558820224,41.66666666666667,-1.2195133678369219
000548.XSHE,-0.984406,-1.136052,-5.550329,4.123,0.126316,-10.711904,0.469801,36.787818,-1.453038,1.463399,0.5614285714285713,-0.46000000000000085,-0.3865170951964598,21.95295749339808,33.33333333333333,-0.8500805191933636
000550.XSHE,-0.963236,-1.694185,-9.43038,0.8005,-2.051814,-6.884435,0.823505,26.410316,0.324746,1.748633,0.20714285714285716,0.39999999999999947,-0.15298605736970416,23.68996769495654,41.66666666666667,-0.6984780121041201
000554.XSHE,-1.247836,19.552228,21.489002,6.806,0.497178,10.453042,-0.593887,66.709348,-1.799134,-1.281839,0.15999999999999992,0.5100000000000002,-0.003487663452156453,49.228523731355054,75.0,0.030185203358779056
000559.XSHE,-0.390972,0.262944,1.520913,3.945,0.19208,-6.414301,-0.093037,46.545078,-0.096937,-0.245577,0.46999999999999986,2.1400000000000006,0.03710983549994895,61.390560304917315,50.0,0.19746730311875904
000562.XSHE,0.303416,2.033876,4.540868,1.2935,-0.283042,-4.056307,-0.240694,49.765037,-0.065821,-0.314695,0.19571428571428579,0.2999999999999998,-0.073232642556052,35.7826111242505,41.66666666666667,-0.40889975037875503
000563.XSHE,-0.489033,3.187111,7.083333,2.8545,-0.200031,-4.247392,-0.835018,53.272911,-1.460638,-1.167285,0.2971428571428569,0.6799999999999997,-0.09619080730802032,35.30567009194402,50.0,-0.3919034180561831
000565.XSHE,0.691113,0.054236,0.530035,7.4045,1.398746,-6.5528,0.384335,49.691084,-1.156641,-0.424669,0.44071428571428534,0.1800000000000015,-0.33060867529302174,33.07768373106767,33.33333333333333,-0.7505456303836922
000568.XSHE,-1.039295,30.186905,25.985401,3.2435,0.797472,8.213166,0.456857,81.718243,-0.714472,-0.380313,0.18857142857142847,0.16000000000000014,-0.12572260213711922,30.79746768936267,50.0,-0.49717805517313085
000571.XSHE,-0.997133,2.112143,5.308219,3.4865,-0.048081,-3.710662,-0.78373,61.852062,-1.644401,-0.367168,0.3192857142857144,-0.2999999999999998,-0.165994046170482,26.324461018003948,50.0,-0.8367059351091166
000572.XSHE,-0.885483,11.013896,15.708812,7.3555,1.315303,-0.461437,-0.50215,59.687499,-1.082358,-1.122589,0.1864285714285714,-0.040000000000000036,-0.1527620298777893,27.812094515152342,41.66666666666667,-0.6322944211324066
000573.XSHE,0.000439,3.663368,8.974359,6.16,0.465318,0.472813,0.038468,82.721013,-0.789383,0.356945,0.17714285714285707,0.5500000000000003,-0.021601811673505222,45.715054954839225,75.0,-0.24185126995409645
000581.XSHE,-0.919595,0.938796,3.411765,3.0955,0.590793,-2.355032,0.900174,59.1158,-0.605851,1.314395,0.49071428571428577,0.4800000000000004,-0.308372699731742,21.668543622342913,33.33333333333333,-0.7474982815654507
000584.XSHE,-1.006608,17.989451,22.153209,5.265,0.298917,4.056437,1.031241,68.203683,-0.348651,-0.479702,0.5221428571428575,2.51,0.145176507071352,71.55111525629721,66.66666666666666,2.486171369616952
000589.XSHE,-0.052136,0.79772,2.832244,8.4605,2.007453,-5.5386,2.398475,52.80892,0.410921,2.382958,0.35857142857142865,1.17,-0.019510940413020816,56.781236662667666,50.0,0.8829815999855883
000594.XSHE,-1.224948,2.271071,7.159353,9.85,1.23638,-7.89996,-0.752559,43.350942,-1.592652,-0.615163,0.30142857142857155,0.21999999999999975,-0.10927065475936548,36.45253857143637,75.0,-0.46454186387754337
000597.XSHE,-0.485262,-0.852923,-3.013393,3.317,0.472109,-5.796054,0.14995,44.837454,1.350224,1.034748,0.2249999999999999,-0.07999999999999918,-0.11787645832375948,27.83939840480541,50.0,-0.5510516747050165
000599.XSHE,-0.368183,0.036938,0.4662,8.4265,2.005958,-6.971725,2.016896,61.997538,-0.155947,1.403053,0.21857142857142847,0.4900000000000002,-0.005912262221003661,45.65573253279214,58.333333333333336,-0.11297114968568112
000600.XSHE,1.895459,5.934239,12.727273,2.5775,-1.152045,-2.651779,-1.068272,46.22199,0.535924,-1.186631,0.15714285714285717,0.0600000000000005,-0.09613671302653004,26.41127622075219,50.0,-0.5517552269032389
000601.XSHE,2.381727,2.897759,6.020067,4.7465,0.704101,-1.903141,0.625999,47.991674,-1.240123,0.811447,0.7421428571428573,3.210000000000001,-0.2899334508550444,50.99355111737536,41.66666666666667,0.006043132695565667
000607.XSHE,-0.089909,6.161447,11.350575,5.59,0.774086,2.007239,0.714925,73.81223,-2.253247,1.090808,0.5799999999999998,1.2600000000000016,-0.15446780907073965,34.90060783160004,41.66666666666667,-0.26140096395618206
000608.XSHE,0.188637,2.744167,7.103825,4.5465,0.624543,-2.711423,0.616083,61.224116,0.303275,0.672471,0.1735714285714285,0.3899999999999997,0.025561896938120277,41.07484957007364,50.0,-0.22931707318093464
000609.XSHE,-1.110368,3.05105,8.117155,5.672,0.897765,-3.271693,-0.313939,56.644472,-1.717903,-0.777103,0.49071428571428555,-0.1899999999999995,0.007732222804916311,35.93680208398808,66.66666666666666,-0.5244757513329978
000612.XSHE,-0.120323,-1.146736,-3.836317,3.307,1.179099,-8.940464,0.970694,31.580888,-1.134201,0.790939,0.9164285714285708,1.4499999999999993,-0.2524516778512633,34.32356513665311,58.333333333333336,-0.5795319297914991
000616.XSHE,-0.171625,1.71814,8.629442,4.943,0.505664,-4.814856,0.376707,61.317048,0.73301,0.420489,0.19357142857142864,0.7399999999999998,0.03469866722426357,56.604689815132005,66.66666666666666,0.7265143769651816
000617.XSHE,-0.333089,1.846726,8.003234,3.951,0.279612,-4.955003,-0.162497,61.515557,-0.443059,-0.588294,0.6392857142857141,2.5600000000000005,0.14811079073138744,71.84936571088268,58.333333333333336,0.8088722021176276
000619.XSHE,-1.024855,0.29396,2.21857,3.632,0.164186,-3.886271,0.000514,55.653812,0.19155,1.642188,0.14214285714285718,0.20999999999999996,-0.05077316562080675,33.00115065913573,50.0,-0.5914462786033914
000623.XSHE,-1.215533,-0.796473,-2.75315,1.4445,-0.07848,-8.264554,-0.266221,35.643981,-0.290152,0.36824,0.4892857142857144,1.4499999999999993,-0.2628043580882158,46.308145392210434,50.0,-0.5051270316956846
000625.XSHE,-0.691554,0.429199,5.181347,3.548,1.126829,-7.706297,1.744372,48.513284,-0.424719,1.80114,0.24285714285714294,0.54,-0.12793608912633697,28.49352106363178,41.66666666666667,-0.5402345272105369
000627.XSHE,-0.758968,1.08863,3.658537,4.474,0.316912,-6.11625,-0.099184,45.950651,-0.286889,-0.358721,0.2414285714285714,0.33999999999999986,-0.06946394436891118,36.99263441413713,58.333333333333336,-0.483799563448728
000629.XSHE,0.487662,0.194112,0.3861,0.5485,-1.609709,-1.056037,-1.54109,55.783646,-2.159974,-1.193046,0.13142857142857137,0.05999999999999961,-0.09276329985990706,23.82485292121565,58.333333333333336,-0.8753826670892861
000630.XSHE,0.055858,15.206471,20.408163,7.121,2.062853,3.038771,0.918237,68.975712,-0.819057,0.097452,0.4500000000000001,1.37,-0.00473258591596637,48.167590583553064,83.33333333333334,-0.16513356685453617
000651.XSHE,-0.569855,-1.434152,-4.84375,0.886,-1.577607,-6.845124,0.099287,33.219946,1.463557,1.328516,0.2507142857142858,0.6500000000000004,0.016491910346051464,46.651849817967076,58.333333333333336,-0.18859021129382647
000652.XSHE,0.053094,4.858904,9.944751,2.401,-0.393354,-1.637319,-0.395061,52.976935,-2.37414,-0.739607,0.28857142857142853,0.54,-0.04290987953280989,36.21976751645491,66.66666666666666,-0.3691949710063036
000655.XSHE,-1.216614,8.594908,14.524806,5.442,1.605227,-2.252379,0.796142,71.063252,-1.130164,0.159919,0.6992857142857142,1.2200000000000006,-0.09418392670768372,43.086656285152614,58.333333333333336,-0.43750599536359625
000659.XSHE,0.295661,4.825427,10.714286,4.542,0.321724,-2.243784,-0.667368,61.410603,-0.264544,-0.382127,0.4764285714285714,0.6300000000000008,-0.041862326824414486,44.51541600836244,66.66666666666666,0.5140758446632532
000666.XSHE,0.174643,17.355387,41.396934,8.0055,1.041384,21.389397,2.019931,75.302281,-1.792077,0.897051,0.40928571428571414,0.25,-0.14214835026695305,39.68487549270653,50.0,-0.2948785340006088
000667.XSHE,-0.756232,4.661605,10.416667,1.576,-0.968925,2.404465,0.153651,74.977765,-0.641721,0.76391,0.30785714285714294,0.2599999999999998,-0.1176175534908962,34.200236381356795,50.0,-0.6636948996097125
000679.XSHE,-0.654952,0.990413,2.8451,2.17,-0.827387,-4.752611,-0.122947,48.269147,1.488581,1.10208,0.25928571428571423,0.16999999999999993,-0.05353581294560239,32.724944317622224,58.333333333333336,-0.55552588359703
000680.XSHE,-0.904697,-0.272332,-0.669344,2.27,-0.179282,-6.271711,-1.262226,44.555242,0.581025,-0.616695,0.5435714285714287,-0.19000000000000128,-0.4558663954562786,21.278374714947855,50.0,-0.8973702597121269
000682.XSHE,-1.142543,4.27207,9.911894,4.6245,0.436311,-2.481923,0.115568,61.734797,-1.908281,-0.269336,0.3928571428571426,0.379999999999999,-0.09975388745162744,34.89646650644052,66.66666666666666,-0.5788433994495801
000683.XSHE,0.299756,4.529092,11.045365,4.607,1.095863,1.965046,1.113923,69.741114,-0.982989,0.35121,0.3228571428571427,0.009999999999999787,-0.14436168154532786,31.007563928222652,58.333333333333336,-0.563412684533493
000685.XSHE,-0.926461,-0.718272,-2.032914,2.611,0.656877,-8.125284,-0.438436,40.847921,-0.098457,0.85547,0.6528571428571429,4.8,0.8539098426310205,73.08483611601653,75.0,0.6299736653147425
000686.XSHE,0.492057,-1.225456,-4.991294,5.676,2.167359,-8.682676,0.855376,50.878142,0.244498,1.265031,0.21214285714285724,0.8699999999999992,0.04077451295177503,59.600118343017904,75.0,0.2548926335913526
000690.XSHE,0.488117,1.708431,4.225352,2.864,-0.284211,-3.412269,-1.133625,45.9979,0.215279,-0.655221,0.3471428571428571,0.8899999999999997,0.04967993454868613,53.347130408192555,50.0,0.18587779495897738
000695.XSHE,0.413622,79.740651,34.730539,6.7065,0.613416,13.758453,0.76818,80.098862,-2.466344,-0.74023,0.4457142857142857,1.2699999999999996,0.03103040086272668,45.98453732663316,58.333333333333336,-0.33219590723898573
000698.XSHE,0.763064,4.937155,11.6,2.9165,-0.320669,-0.658715,-0.613054,62.291624,0.157905,-0.634127,0.19857142857142854,0.5599999999999996,-0.02436133065595908,45.09348518225143,50.0,-0.28504586021411704
000707.XSHE,1.052881,1.252066,4.40806,2.6525,-0.197007,-6.370002,-0.849006,43.658281,0.034647,-0.914094,0.4028571428571429,0.9299999999999997,-0.0030450461638770188,44.47761442310951,75.0,-0.3371242673143149
000708.XSHE,-0.776656,15.269417,19.245283,1.9875,-1.010591,3.583916,-0.022202,58.72505,-0.120575,0.049686,0.2664285714285713,0.09999999999999964,-0.07832825566815194,31.415283009499444,58.333333333333336,-0.7423454805527196
000709.XSHE,0.574149,5.485081,9.700176,4.9075,1.46583,-1.854043,0.082332,59.898509,0.456995,-1.311291,0.5207142857142858,2.5200000000000014,0.22481723730966097,54.03110236460428,66.66666666666666,0.6447341105596749
000712.XSHE,-0.247233,2.290389,6.377551,5.333,0.721928,-5.124851,0.415413,53.387481,-0.03574,0.597379,0.2464285714285715,0.35999999999999943,-0.10755056480853703,34.13303062106559,50.0,-0.3712605905287214
000713.XSHE,-0.691901,2.615838,6.772009,5.4485,0.727677,-4.848119,-1.276905,65.903724,-1.665456,-0.766886,0.3035714285714287,-0.22000000000000064,-0.22553256483646744,21.984631876737797,50.0,-0.36910831661852717
000717.XSHE,0.877416,5.276869,10.97561,3.7665,0.573048,-4.55499,0.357583,57.593508,0.631555,-0.330476,0.3728571428571427,1.7999999999999998,0.11325831982195822,65.1433914277369,66.66666666666666,0.6295477617173528
000718.XSHE,-0.486078,9.670117,12.210012,1.6965,-0.097644,2.647157,1.106531,62.584637,0.293831,1.196905,0.307857142857143,0.6500000000000004,0.017167406234301352,45.210448419999885,75.0,-0.22193890221607893
000725.XSHE,-0.35781,4.379935,1.518987,2.124,-0.160246,-0.211522,1.113212,89.443979,-2.535524,-1.049065,0.23857142857142857,0.13999999999999968,-0.06836062963488876,28.816050996716257,58.333333333333336,-0.9235151215351234
