code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000060.XSHE,-0.865379,-1.966993,-3.095238,0.428385,-0.172571,0.804954,-1.005954,53.499126,-0.065734,-0.998043,0.07642857142857139,-0.019999999999999574,0.029180131652004053,48.147676223079834,41.66666666666667,-0.012607441619572057
000061.XSHE,0.146063,-0.399783,-1.408451,0.569125,-0.822925,-1.358832,0.94014,50.998296,0.022144,-0.870083,0.3271428571428573,0.33000000000000007,-0.05012456301578738,43.999122692455344,50.0,-0.025794832193715145
000062.XSHE,-0.701181,-2.916653,-7.924528,0.23486,-0.979228,-2.655876,-0.520162,41.11875,-0.825588,-0.218535,1.0228571428571431,-5.09,-0.06537402546313142,24.156322253746755,41.66666666666667,-1.1164397289575634
000063.XSHE,-0.207643,-0.289482,-0.544554,2.62708,2.27362,2.07296,1.554984,71.170599,-1.441847,0.170099,0.1728571428571428,-0.17999999999999972,0.054202588845969873,59.68366159645024,50.0,0.08322843409460656
000066.XSHE,-0.48471,-2.456715,-5.893536,0.68343,0.412437,-0.161355,-0.517037,48.501703,-0.636914,-1.085583,0.41714285714285726,0.2599999999999998,0.07862127277046241,58.26130171091838,66.66666666666666,0.04781670606219812
000069.XSHE,1.734792,-0.50926,-1.123596,0.39104,-0.06204,0.925698,-0.179158,52.459993,1.196178,-0.190118,0.18499999999999986,-0.05999999999999961,0.023491443138184714,49.91786554789287,66.66666666666666,0.0008309711366116801
000078.XSHE,0.921119,1.408902,2.515723,0.655655,0.123476,6.119792,-0.072136,76.480382,-0.274303,-1.52503,0.13285714285714287,0.07000000000000028,0.0690650913068749,73.74602601118573,66.66666666666666,1.0680652996241768
000089.XSHE,-1.633146,-0.895947,-0.760456,0.26636,-0.734361,1.215098,-0.963522,61.21933,-0.938829,0.271921,1.0542857142857136,-3.8200000000000003,0.03900802695743755,41.552727753741706,41.66666666666667,-0.16888909783049355
000090.XSHE,1.734792,-1.598038,-4.247104,0.41862,-0.601228,2.489927,-0.900064,59.151747,0.849691,-0.782788,0.2878571428571428,-0.20999999999999996,0.149458248901616,57.60099180488895,41.66666666666667,0.368655539822238
000100.XSHE,1.734792,7.138745,10.504202,0.71585,0.23686,6.391586,-0.282154,79.337199,0.772097,-0.625511,0.22428571428571445,-0.16999999999999993,0.11869077701131042,65.69829390029943,66.66666666666666,0.14405512543531618
000156.XSHE,-1.400395,-1.105603,-1.95178,0.415215,-0.831573,3.090295,-0.07962,62.90493,-0.055693,-0.544903,0.22928571428571423,0.7700000000000005,0.12094019843924234,83.15205225530437,75.0,0.8529947097998258
000157.XSHE,0.506536,-1.271505,-1.617251,0.229345,-0.814948,1.038062,-1.034487,53.406919,-0.43023,0.114399,0.8049999999999999,-3.1400000000000006,0.0008072556525990926,38.92303752381432,41.66666666666667,-0.15833842370266416
000158.XSHE,-0.640896,-1.058416,-3.296703,0.43739,-0.455996,1.587302,0.41494,71.331837,-0.815536,-0.817004,0.11999999999999998,-0.16999999999999993,0.045924635896771565,63.88486657717055,50.0,0.10129111603793817
000166.XSHE,0.974944,-0.8217,-2.262443,0.153715,-0.959136,2.52759,-0.381128,63.422953,-2.019795,-0.052369,0.21000000000000021,-0.5800000000000001,0.10460798479018041,22.002838877348328,33.33333333333333,-1.5750462488350547
000333.XSHE,-0.234478,-0.866015,-1.66999,0.40208,0.497945,3.885502,0.388423,65.308029,-0.147784,-0.148414,0.17428571428571424,-0.29000000000000004,0.10707699330943726,60.162442023675744,58.333333333333336,0.27483525043534573
000338.XSHE,1.341202,3.277284,3.756477,0.704825,0.751285,3.608847,-0.682173,66.85974,1.06326,0.727215,0.20071428571428568,0.019999999999999574,0.09771929387703618,66.09178500460793,75.0,0.12098463845455765
000400.XSHE,-1.112337,3.239852,8.663883,1.918335,0.589519,9.314292,0.483513,66.540254,-0.905672,-0.189074,0.11357142857142859,-0.5299999999999998,0.028617623123899427,47.66316614638055,41.66666666666667,-0.20136074320968866
000401.XSHE,0.189387,-0.407576,-1.263941,2.43845,1.35541,5.816733,0.850784,63.900932,0.38039,0.940493,0.23428571428571424,-0.39000000000000057,0.06974438833569584,46.150498198155255,41.66666666666667,-0.013496358641518214
000402.XSHE,1.734792,-0.911346,-2.020202,0.2116,-0.962425,2.490566,-0.70386,55.789343,0.590528,-0.634491,0.15642857142857158,0.28000000000000025,0.06075620870746733,80.97781298638958,66.66666666666666,0.8832654393096773
000408.XSHE,-1.687349,-0.668447,-1.08969,0.50841,0.110776,5.085048,0.369683,64.659378,-0.408159,-0.32861,0.1557142857142857,-0.47999999999999954,0.10870401058568824,40.11105462276766,50.0,-0.2717434064035684
000413.XSHE,0.058685,-0.89366,-1.807229,0.74302,0.665966,4.031486,-0.028219,71.761204,-0.412952,-1.287454,0.05285714285714286,0.020000000000000018,0.03132178371586218,59.96563617135452,33.33333333333333,0.010877759058347536
000415.XSHE,1.734792,-1.687081,-3.562341,0.389585,-0.371331,1.445396,-0.119164,59.350979,1.816227,-0.787353,0.23928571428571446,-0.10000000000000053,0.18614802713059247,74.67542318651464,75.0,0.847908242077744
000418.XSHE,-0.928389,-1.342272,-3.898841,0.50303,-0.137621,2.677265,0.64078,57.114649,-0.584838,-0.136848,0.08714285714285709,0.25,0.057975999958122124,58.420440132707206,66.66666666666666,-0.07688308762068274
000423.XSHE,-1.646055,-3.653129,-12.718425,0.51696,-0.08546,-3.122852,-0.571994,44.788476,-0.28095,-0.30725,0.4607142857142859,-3.6400000000000006,-0.09289272620224143,26.344194034790995,16.666666666666664,-0.7148326153934459
000425.XSHE,-0.604878,-2.483766,-3.206997,0.47108,0.077416,0.651811,-1.003252,45.285231,-0.010407,-0.16151,0.4149999999999999,-2.16,-0.05763808979915874,22.322852461826383,25.0,-0.25833550989859955
000426.XSHE,-0.831879,19.028694,23.242188,3.0555,1.035153,16.808589,1.748928,71.892439,-0.023661,-1.464445,0.20214285714285715,-0.5999999999999996,-0.060171709245818106,32.02221838726425,33.33333333333333,-0.16383017883903062
000488.XSHE,1.734792,-2.170672,-3.789127,0.671555,0.484117,1.706722,-0.73281,67.4345,1.816227,-0.840257,0.27500000000000024,0.3800000000000008,0.1933492556285672,78.42162357318281,66.66666666666666,1.2467038185675738
000501.XSHE,-0.13569,-0.00872,0.299401,0.3935,-0.627142,3.581551,-1.1442,76.798406,1.191735,-0.805075,0.4264285714285712,0.040000000000000924,0.15475323418927356,67.03488289436756,66.66666666666666,0.38769078766422993
000503.XSHE,-1.85705,-2.73156,-19.152276,1.313845,0.788794,-6.153192,1.403935,34.817268,-1.591666,-1.394949,0.2742857142857143,-0.6699999999999999,0.14441286399722442,45.47690324116401,41.66666666666667,-0.11217386059297896
000513.XSHE,-1.435998,-2.019582,-10.745847,1.03136,0.629159,-1.924608,0.583119,53.470078,-0.624488,-1.281383,0.2035714285714286,-0.2400000000000002,0.08641740482589723,67.1497401847031,50.0,0.16133161316640443
000519.XSHE,-1.40553,0.401816,1.48368,1.881635,1.041393,3.448276,-0.059402,63.984146,-1.187635,-0.868983,0.12214285714285714,-0.09999999999999964,0.08278201449704364,70.76460740799807,41.66666666666667,0.10478256073296333
000528.XSHE,-0.181619,-3.056949,-10.473458,1.428055,0.82372,-2.048505,-0.570287,41.696406,0.617175,0.125291,0.13428571428571418,-0.08999999999999986,0.059432496885679885,75.16676013641565,66.66666666666666,0.595286898311298
000536.XSHE,-0.175813,-0.839528,-6.392694,2.232385,0.480225,7.696349,1.04506,68.409806,-1.321374,-1.826569,0.04500000000000009,-0.03000000000000025,-0.007190325206585153,45.35656438932283,50.0,-0.061806578814438407
000537.XSHE,1.734792,-1.605541,-4.031209,1.60528,1.111959,-1.560624,-0.17447,62.165827,1.816227,-0.860609,0.28285714285714303,-1.0199999999999996,-0.051248217607651025,36.3911754147937,41.66666666666667,-0.23170661875040466
000538.XSHE,-1.186239,-2.239305,-9.081736,0.351305,-0.303279,-2.444306,0.991301,54.051706,-1.149186,0.011612,0.3299999999999999,0.7800000000000002,0.24762815633632834,63.539373818117795,58.333333333333336,0.2166674369722621
000541.XSHE,-1.512758,-0.493066,-0.372439,0.284175,-1.16019,2.040816,-1.259289,58.518006,0.593883,-0.710546,0.1107142857142857,-0.1499999999999999,0.06490400281814646,49.40882245669296,50.0,-0.0852615604482021
000543.XSHE,0.40622,0.603115,1.639344,0.64596,-0.359651,1.639344,-0.459786,65.79025,-0.870904,0.424993,0.24285714285714288,-0.15000000000000036,0.0369707399240074,62.082498835621834,66.66666666666666,0.08878897575623768
000547.XSHE,-1.456673,3.507003,9.212121,1.82568,0.756733,9.218741,0.259183,71.38534,-1.562839,-0.271004,0.3271428571428571,0.129999999999999,0.13902160221522084,65.40952105462317,41.66666666666667,0.22465383918184312
000552.XSHE,-1.464572,-1.887875,-3.225806,0.469635,-0.510039,2.739726,-1.078389,62.928258,0.53183,-0.332262,1.0978571428571429,-0.490000000000002,0.6568198464873105,59.10675401707165,58.333333333333336,0.1317886977860061
000553.XSHE,-0.175653,-0.251025,-0.3996,1.492425,1.082177,5.597627,-0.108295,78.949099,-0.11587,-1.037604,0.21857142857142892,-0.7000000000000011,0.025530508544855335,50.38253430487887,58.333333333333336,-0.029101757604432787
000559.XSHE,-0.569213,-1.144691,-2.807018,0.23222,-1.088422,3.445056,-0.349543,63.044295,-0.997271,-0.899644,0.6799999999999999,-2.0,0.16478497676731746,54.40336828557124,58.333333333333336,0.05908386490012241
000563.XSHE,-2.280186,-0.396671,-0.696864,0.45814,-0.359287,2.610261,-0.281298,74.451744,-1.549852,-0.835146,0.7842857142857146,-2.039999999999999,-0.2848448952509031,19.50195689912085,41.66666666666667,-1.03283482070331
000564.XSHE,-0.809867,-0.407585,-0.706714,1.018655,0.456846,6.017733,0.345992,80.220183,1.20018,-1.751866,0.06642857142857143,0.1200000000000001,0.02097862506780261,66.41982684090925,50.0,0.1386634878362658
000568.XSHE,-1.599199,-2.817119,-12.627754,0.564315,0.367603,-4.082778,0.391119,50.06178,-0.527269,-0.100639,0.30857142857142855,0.6099999999999994,0.1241458959509528,62.7069477205524,50.0,0.15373476723528068
000581.XSHE,-1.481562,-4.027972,-6.666667,0.38249,-0.252194,-1.309164,-1.255674,43.425257,1.286891,-0.034047,0.1750000000000001,0.6100000000000003,0.18359048620028154,94.64047233016834,66.66666666666666,4.40543763143284
000587.XSHE,1.734792,4.946816,13.284133,5.222025,1.62951,17.041555,2.533932,72.557158,-2.777191,-2.302951,2.2707142857142872,-6.780000000000001,0.17852031250526101,38.721766509355874,50.0,-0.13847142212120023
000596.XSHE,-1.163796,-2.384879,-7.373349,0.66259,0.285629,0.980642,0.410254,41.381172,-0.544809,-0.063911,0.4128571428571428,-1.67,-0.10005710190000561,29.121528112301377,33.33333333333333,-0.24335264881553131
000598.XSHE,-0.541419,-2.966007,-3.738318,0.26611,-1.06723,0.684262,-1.384162,59.567259,0.090609,-0.057379,0.21785714285714283,0.6000000000000005,0.12007012159390984,79.75867691760867,66.66666666666666,0.5255204354365439
000600.XSHE,1.086189,7.675561,10.03861,0.841425,0.07343,8.830549,-0.069136,75.82497,-0.802311,-0.560731,0.0992857142857143,0.16999999999999993,0.0843612957068732,86.2970794061783,75.0,3.1389024643434293
000612.XSHE,-0.84078,-2.023941,-5.361305,0.23124,-1.526694,0.982465,-0.158325,57.714658,-0.454496,-1.409875,0.4600000000000001,-2.4000000000000004,0.12923438159297218,43.2587314622417,41.66666666666667,0.016475188329478918
000623.XSHE,-1.419814,-1.666439,-2.823375,0.40736,-0.398969,0.666576,-1.160008,63.117045,-0.384262,-0.514326,0.6314285714285711,1.2699999999999996,0.2541122612264882,60.58506194126121,50.0,0.2767361731688789
000625.XSHE,-1.00495,17.999812,16.27907,0.63319,-0.14,10.31034,-0.105093,87.499594,-0.131351,-1.403205,0.27642857142857163,-0.2599999999999998,0.0879895350660326,54.24877408072633,41.66666666666667,0.22668321555778803
000627.XSHE,1.734792,-4.234361,-5.892256,0.26251,-0.179274,-1.653765,-0.597851,46.715555,-0.68678,-0.453179,0.11642857142857145,-0.23000000000000043,0.022564920435027808,59.382206077171126,58.333333333333336,0.1114845289502453
000630.XSHE,-0.173358,-1.470401,-1.456311,0.266675,-0.671603,1.398601,-1.24217,56.654741,-0.875179,-0.391833,0.3471428571428575,-0.2699999999999996,0.19295948543856056,59.76640840627619,41.66666666666667,0.1326480201885305
000636.XSHE,-1.507525,-1.143991,-3.358522,3.700445,1.968039,1.391825,0.772779,73.085928,0.474104,0.049663,0.1557142857142857,-0.5199999999999996,0.0065991083576967535,36.55732295846594,41.66666666666667,-0.16128162985690198
000651.XSHE,-0.730292,-0.47817,-0.294827,0.61554,1.073324,3.081357,-0.401308,75.54954,0.924868,0.093607,0.26428571428571423,-0.6799999999999997,-0.05586254342452307,25.181860896752774,41.66666666666667,-0.8941538530309323
000656.XSHE,1.734792,-2.342271,-4.347826,0.28219,-0.524886,-2.806185,0.095138,40.519546,0.605317,1.419762,0.822142857142857,0.06999999999999673,-0.08148605840369955,44.288670980086195,33.33333333333333,-0.09018725930268756
000661.XSHE,-1.359515,-2.022195,-11.288049,1.18431,0.93151,-2.754646,0.912836,57.956994,-1.303338,0.784063,0.39285714285714274,-0.08999999999999986,-0.05827510978488826,38.208352694137105,50.0,-0.10288711967283426
000667.XSHE,0.598882,-1.767847,-1.568627,0.57283,-0.541017,-0.059725,-1.089931,53.157268,0.638355,0.196916,0.8107142857142863,-3.599999999999998,-0.27991266042591223,32.44554838409995,33.33333333333333,-0.27425954521368423
000671.XSHE,1.734792,-3.965026,-8.99654,0.378855,-0.032194,-1.39657,-0.050533,46.388111,1.816227,-0.043879,0.9392857142857142,-2.129999999999999,0.31916206940392033,44.13049747637618,50.0,-0.13186195994239203
000681.XSHE,-1.04661,-2.151822,-7.575758,1.36716,1.02127,1.404705,0.080674,50.032473,-1.652965,1.059581,1.2678571428571428,-4.690000000000001,0.11676307252062323,42.71506822222627,50.0,-0.3575738647575655
000685.XSHE,-1.02264,0.065957,0.413793,0.275985,-1.007292,1.661779,-1.221688,58.885538,-0.330788,-0.363071,0.18785714285714278,0.0,0.0892388920710795,66.75049901494619,66.66666666666666,0.22229134274156515
000686.XSHE,0.696291,0.462754,1.624815,0.65853,-0.011835,4.432301,-0.304537,75.606181,-1.263356,-0.179896,0.593571428571428,-1.2800000000000011,-0.009520193497172084,51.416610891113365,58.333333333333336,-0.12259779840237961
000690.XSHE,1.078638,-3.805376,-7.949791,0.32435,-0.614746,-2.998236,-0.355362,39.399493,-0.408656,0.281545,0.5535714285714286,0.9100000000000001,0.22216892975298747,60.16955864522346,58.333333333333336,0.10659586532189014
000703.XSHE,0.330184,-0.935813,-2.139461,0.550895,0.227647,2.959566,0.50395,63.850324,1.162807,0.050926,0.11142857142857146,-0.34999999999999964,0.020957184113916477,50.80817646667446,41.66666666666667,-0.11261514574879561
000709.XSHE,0.997422,2.113293,2.356902,0.27065,-0.473325,4.449407,-0.642758,78.369444,1.200774,-0.042688,0.12499999999999993,-0.15000000000000036,0.03906959470860974,69.23284909505001,50.0,0.24622978592832023
000712.XSHE,1.135088,1.100379,3.482587,1.399715,0.539485,6.75426,0.741501,61.784629,-1.302423,-0.644774,0.1185714285714287,-0.13999999999999968,0.04216468317431428,53.13575479397655,41.66666666666667,0.0705689237908036
000717.XSHE,-0.678565,-2.294085,-7.869482,0.91278,0.658004,1.191104,-0.003408,58.742843,1.816227,-0.656975,0.3007142857142859,-0.29999999999999893,0.08384471224027501,50.58853767971072,41.66666666666667,-0.041689038270520395
000718.XSHE,-0.527084,-1.730342,-0.9375,0.367535,-0.670612,-0.251731,-0.995208,53.450764,0.804267,-0.776517,0.7571428571428572,0.7600000000000016,0.04192887956467439,58.12708974607863,50.0,0.5431959005742781
000723.XSHE,-0.419658,3.037235,7.386364,2.052535,1.207962,14.251171,1.370493,74.892071,0.277363,-1.412342,0.23214285714285726,-0.17999999999999972,0.05381928084314736,49.07282745355163,66.66666666666666,0.07919674166354529
000725.XSHE,1.734792,-1.498382,-2.517986,0.834135,1.154566,2.071563,-0.12266,69.372122,-0.010119,-0.980054,0.2692857142857144,-0.9800000000000004,0.09858595066404374,55.066871119348846,50.0,0.07141913788528687
000727.XSHE,1.703196,2.814945,5.128205,0.80269,0.118776,7.259647,0.190803,74.492825,-1.32215,-0.987328,0.3457142857142857,0.1399999999999988,0.21876632933229218,60.163353536723875,58.333333333333336,0.17845247120313878
000728.XSHE,0.333072,0.137995,0.792602,0.940095,0.487636,3.261605,0.639761,68.584202,-1.649615,-0.335215,0.20214285714285718,0.08000000000000007,0.0726127491911879,56.52684687957107,58.333333333333336,-0.04774675185795774
000729.XSHE,-1.467018,-3.603169,-9.105691,0.20357,-0.991233,-2.740322,-0.760054,31.619681,-1.621347,0.158047,0.29714285714285715,-0.23000000000000043,0.14158155166931535,64.75680182623002,58.333333333333336,0.27759524367454436
000732.XSHE,1.734792,-4.39648,-9.427828,0.44272,0.04871,-2.283329,0.025451,38.096202,0.53918,-0.519338,0.5264285714285712,-2.830000000000002,0.14066871443337758,29.029632447000974,33.33333333333333,-0.6829871140218602
000738.XSHE,-1.955858,1.280996,3.272147,0.56273,-0.155847,2.820818,-0.422999,59.456507,-1.801702,-0.638918,0.15499999999999986,0.03000000000000025,0.1484876402063397,58.27111023240392,50.0,0.08751750429447647
000750.XSHE,0.903337,9.476424,17.592593,4.489425,1.732749,8.849368,1.744224,51.612239,-1.925205,0.260967,0.28499999999999986,0.4400000000000004,0.24225014932078257,57.793840284741016,50.0,-0.9416874266565456
000758.XSHE,0.510092,-0.502224,-0.769231,0.37206,-0.777439,3.2,-0.781765,54.951986,1.816227,-1.039565,0.6499999999999996,-2.0600000000000023,0.1969302223788737,58.06655142284629,58.333333333333336,0.03204120709774383
000761.XSHE,0.334325,-2.925262,-5.449591,0.12869,-1.366073,0.681851,-0.868663,58.707067,1.816227,-0.569375,0.27999999999999986,-0.5500000000000007,0.04095822423735063,44.347108265438415,41.66666666666667,-0.2208052197367194
000766.XSHE,-1.268602,-1.538253,-16.256158,1.324015,0.155202,-7.20524,2.550072,38.853234,-0.541318,-1.192492,0.31785714285714295,-0.7200000000000006,-0.057492284907010235,47.160577882720105,50.0,-0.07537767025371789
000768.XSHE,-0.700333,-1.704627,-3.975326,0.415325,-0.025353,0.976612,-0.115778,44.845877,-1.924585,-0.227504,0.10857142857142861,-0.019999999999999574,0.057896779075976665,65.19518018945938,58.333333333333336,0.13246780464495345
000776.XSHE,0.852306,-0.166361,-0.149589,0.382385,0.236448,3.677241,-0.156218,71.493076,-0.225237,-0.018211,0.4385714285714287,-0.6499999999999986,0.12579667777633988,49.0552904917872,33.33333333333333,0.04078603211832288
000778.XSHE,-0.298699,-2.766058,-3.777778,0.393315,-0.361161,0.196691,-1.063866,63.138537,1.359702,0.02275,0.07642857142857139,-0.3800000000000008,0.020423997119018322,48.35051523367688,33.33333333333333,-0.01986983675797971
000783.XSHE,0.664765,-0.387995,-1.067616,0.5417,-0.055608,3.144421,0.314307,62.89835,-1.240093,-0.340651,0.29571428571428576,-1.4699999999999989,0.14770390530642608,42.34005529154639,33.33333333333333,-0.14918922703774928
000786.XSHE,-1.484482,-3.071238,-11.421477,0.752285,0.486973,-1.562446,0.026161,53.414935,0.901802,-0.047827,0.17357142857142863,-0.07000000000000028,-0.018021473605943986,53.9360665811635,50.0,-0.0381595809012758
000792.XSHE,1.734792,-3.198662,-25.899281,0.760095,0.187686,-14.410359,1.305609,21.205437,-1.604523,-0.618347,0.43071428571428566,-0.5500000000000007,0.00453516411795607,35.30168430846394,58.333333333333336,-0.41869343486325983
000807.XSHE,0.992083,-1.250699,-2.409639,0.944355,0.62291,1.516481,0.06511,65.34286,0.613653,-1.714145,0.095,-0.16999999999999993,0.0637136685689344,61.54192279695323,41.66666666666667,0.15631759136502943
000813.XSHE,-1.684978,-1.179951,-1.508621,0.32622,-0.57848,-0.408608,-0.036022,34.285348,-1.149004,0.768272,0.33785714285714236,-1.120000000000001,-0.013892223737614784,48.39844366783883,50.0,-0.0660278602216402
000826.XSHE,0.193132,-2.448699,-4.666057,0.59582,-0.086807,-0.22502,-0.223567,63.79593,0.388759,-1.876923,1.192857142857143,2.1600000000000037,0.36410989208230315,63.30329203764765,75.0,0.2219284989111392
000829.XSHE,0.087025,-1.618941,-5.685619,0.62454,-0.358845,1.265823,0.405215,55.73261,-1.167936,-1.048387,0.5592857142857145,-3.33,-0.05990151329691895,30.93899081107375,25.0,-0.2274170798882369
000830.XSHE,-0.419139,-3.043455,-9.587814,1.323425,1.138397,-1.551371,-0.686733,47.924372,1.816227,-0.277463,0.14642857142857135,-0.34999999999999964,0.006345390026568698,39.971630129422806,25.0,-0.3409899126172844
000839.XSHE,-0.222962,-1.297054,-3.494624,0.66657,0.15767,1.699717,-0.119328,71.444394,-1.184675,-1.839916,0.14285714285714288,-0.39000000000000057,0.04821094134799625,40.51175480891935,41.66666666666667,-0.18029515982495026
000848.XSHE,-1.604563,-2.293413,-4.187192,0.40936,-0.585879,-1.431648,-0.879814,65.785856,-0.680484,-0.087519,0.21428571428571427,-0.129999999999999,-0.02083772889734046,66.26208205156568,50.0,0.16266554945587597
000858.XSHE,-1.542901,-3.330222,-8.18367,0.491305,0.789189,-2.186455,0.118696,48.602072,-0.465854,-0.065733,0.5342857142857141,-0.41000000000000014,0.26350193643946385,75.87428780824162,50.0,1.3321334681344776
000860.XSHE,-0.270715,-1.230899,-4.786795,1.03224,0.837074,3.518926,0.526332,49.848116,-0.821089,1.612177,0.337142857142857,-0.019999999999999574,0.08953042583448022,59.8575644017287,33.33333333333333,0.3308761181055164
000876.XSHE,-0.830557,2.286235,5.142084,0.407835,-0.411727,4.844151,-0.116795,69.40278,-0.479489,0.89606,0.6542857142857142,-3.260000000000005,0.2809190883090129,34.695236076951964,41.66666666666667,-0.3670001974177217
000877.XSHE,-0.550802,-2.617027,-6.508135,1.30915,0.791594,1.750324,-0.463636,62.709746,1.026403,-0.29455,0.25714285714285706,0.4900000000000002,0.14120643752034176,63.420007619365784,66.66666666666666,0.2301665010067122
000878.XSHE,0.410874,-0.741602,-0.719424,0.38848,-0.374486,2.102472,-1.174247,64.294317,-1.05634,-0.801765,0.3764285714285715,-1.92,-0.039654200418991925,28.858908590367765,33.33333333333333,-0.5286669077018469
000887.XSHE,-0.29566,-2.818362,-8.363971,0.388955,-0.500665,-1.942464,-0.536465,52.038291,0.454554,-1.06193,0.8378571428571426,1.129999999999999,0.10411725222754886,50.56219104181041,58.333333333333336,0.34650975339671763
000895.XSHE,-1.275011,3.456547,5.567544,0.24202,-0.407695,2.749365,0.216082,66.21378,-0.744619,0.490751,0.3321428571428572,0.6300000000000008,0.06799681947823177,68.70967909263429,58.333333333333336,0.6448715293771556
000898.XSHE,-0.87815,-2.894043,-5.87156,0.29502,-0.37732,0.009748,-0.298727,66.374645,1.816227,0.086171,0.10071428571428573,-0.27,0.02513406207318608,57.24512592507085,58.333333333333336,0.13392551590036827
000926.XSHE,1.734792,-1.889272,-2.457757,0.6167,-0.126342,1.819931,-1.167415,62.483103,0.59244,-0.924147,1.867142857142858,-12.279999999999994,0.12931665216698995,34.2645929819293,33.33333333333333,-0.4107796536050423
000930.XSHE,-0.375208,-2.739313,-8.765432,1.003825,0.417134,-3.278581,0.022083,35.986471,-0.7291,-0.929259,0.9407142857142853,-5.57,0.06482529505952961,32.546746108886694,41.66666666666667,-0.22573898922531033
000932.XSHE,1.151264,-2.241281,-6.015038,1.03442,0.85826,0.733339,0.214287,61.103687,1.816227,-0.347362,0.6900000000000002,-5.279999999999999,-0.01719262407738298,29.278342308172068,33.33333333333333,-0.7528533876175136
000937.XSHE,0.353833,-0.645822,-0.508906,0.211495,-0.983967,2.503605,-1.089001,65.65971,0.364465,-0.638444,1.8900000000000006,-4.32,0.5922508548279324,65.8150779269721,66.66666666666666,0.15262985676778307
000938.XSHE,-1.242934,-2.318816,-7.225101,1.07506,1.221116,0.156932,0.093801,66.876835,-1.165632,-0.557535,0.5528571428571428,0.2700000000000031,0.3244516499983433,70.8515896014012,75.0,0.3929326539682032
000959.XSHE,1.734792,1.794053,2.34375,0.14669,-1.200554,3.407446,-0.465887,79.434414,1.816227,-0.741499,0.23428571428571437,-1.549999999999999,0.02178964022192109,21.12478464745785,33.33333333333333,-0.5999928239191155
