code,close,pchg
000517.XSHE,1.56,-0.0064102564102563875
000518.XSHE,3.36,-0.0029761904761904656
000525.XSHE,13.85,-0.07075812274368232
000528.XSHE,4.05,-0.0444444444444444
000536.XSHE,10.0,-0.10999999999999999
000538.XSHE,52.3,-0.017973231357552577
000540.XSHE,1.26,-0.07936507936507942
000541.XSHE,5.88,0.013605442176870763
000543.XSHE,3.6,-0.02777777777777779
000550.XSHE,19.88,-0.08601609657947673
000552.XSHE,4.1,-0.09512195121951217
000559.XSHE,4.92,0.16056910569105698
000563.XSHE,3.55,-0.07605633802816902
000566.XSHE,5.33,0.039399624765478425
000568.XSHE,14.51,0.08407994486560999
000572.XSHE,4.24,-0.10849056603773599
000581.XSHE,22.19,-0.12392969806219012
000587.XSHE,7.46,-0.1487935656836461
000596.XSHE,21.79,-0.15695273061037163
000598.XSHE,5.28,-0.08333333333333337
000603.XSHE,13.7,-0.15547445255474446
000608.XSHE,4.84,-0.1198347107438017
000612.XSHE,5.57,-0.032315978456014416
000616.XSHE,3.13,0.03194888178913735
000620.XSHE,7.17,-0.13668061366806128
000623.XSHE,12.34,-0.08995137763371142
000625.XSHE,8.85,-0.07118644067796598
000627.XSHE,2.95,-0.15254237288135597
000629.XSHE,1.99,-0.045226130653266416
000630.XSHE,1.78,-0.0730337078651686
000631.XSHE,1.86,0.16666666666666652
000636.XSHE,5.75,0.04695652173913034
000650.XSHE,4.06,-0.051724137931034364
000651.XSHE,11.71,-0.125533731853117
000652.XSHE,4.62,-0.12337662337662347
000655.XSHE,7.02,-0.08974358974358976
000656.XSHE,2.34,-0.02136752136752129
000667.XSHE,1.75,-0.02857142857142858
000669.XSHE,15.54,-0.08687258687258681
000671.XSHE,3.06,-0.0326797385620915
000680.XSHE,3.01,-0.04318936877076407
000683.XSHE,2.18,-0.06880733944954143
000685.XSHE,5.79,-0.0984455958549223
000686.XSHE,6.85,-0.03211678832116782
000688.XSHE,6.06,-0.08910891089108908
000690.XSHE,4.28,-0.030373831775700855
000697.XSHE,11.72,0.13310580204778155
000703.XSHE,3.64,-0.027472527472527486
000709.XSHE,1.66,-0.06024096385542166
000712.XSHE,14.58,-0.016460905349794275
000718.XSHE,2.9,-0.12068965517241381
000719.XSHE,9.3,-0.053763440860215006
000725.XSHE,2.12,0.023584905660377187
000726.XSHE,7.66,-0.06527415143603132
000728.XSHE,5.67,-0.09700176366843027
000729.XSHE,6.6,-0.036363636363636265
000732.XSHE,4.72,-0.09745762711864403
000735.XSHE,7.02,-0.10256410256410253
000738.XSHE,13.25,-0.0860377358490566
000750.XSHE,6.27,-0.0925039872408292
000758.XSHE,5.11,-0.048923679060665304
000759.XSHE,6.86,0.10787172011661794
000762.XSHE,12.37,-0.003233629749393674
000768.XSHE,9.34,-0.1049250535331906
000776.XSHE,10.01,-0.14385614385614376
000777.XSHE,10.0,-0.013000000000000123
000778.XSHE,3.42,-0.07309941520467833
000780.XSHE,3.74,-0.08823529411764708
000783.XSHE,4.07,-0.11547911547911549
000786.XSHE,7.39,-0.08795669824086594
000788.XSHE,13.4,0.02761194029850733
000792.XSHE,10.36,-0.05212355212355202
000793.XSHE,14.06,-0.07254623044096742
000799.XSHE,11.92,-0.02097315436241609
000800.XSHE,11.09,-0.09197475202885474
000809.XSHE,8.25,-0.08121212121212118
000816.XSHE,4.47,0.05369127516778538
000823.XSHE,10.46,-0.06596558317399626
000826.XSHE,18.2,-0.10824175824175819
000829.XSHE,10.02,-0.00499001996007975
000830.XSHE,3.41,-0.035190615835777206
000831.XSHE,21.55,-0.1679814385150813
000839.XSHE,2.7,-0.029629629629629672
000848.XSHE,6.99,-0.011444921316165924
000850.XSHE,4.21,0.0
000852.XSHE,10.63,0.014111006585136199
000858.XSHE,13.76,0.12427325581395365
000860.XSHE,11.68,-0.08047945205479445
000861.XSHE,2.93,-0.12969283276450527
000869.XSHE,23.89,0.004185851820845521
000876.XSHE,5.3,-0.02264150943396226
000877.XSHE,5.29,-0.06805293005671087
000878.XSHE,7.5,-0.07199999999999995
000886.XSHE,3.86,-0.09067357512953367
000887.XSHE,7.96,0.028894472361808976
000895.XSHE,19.98,-0.04654654654654655
000897.XSHE,6.46,-0.09287925696594423
000900.XSHE,3.04,-0.06578947368421062
000919.XSHE,9.55,0.3204188481675392
000921.XSHE,10.33,-0.14424007744433687
000926.XSHE,6.41,-0.0795631825273011
000927.XSHE,3.68,0.1222826086956521
000930.XSHE,3.88,-0.03865979381443296
000931.XSHE,5.87,-0.10051107325383302
000933.XSHE,4.26,-0.13849765258215962
000935.XSHE,5.57,-0.044883303411131004
000937.XSHE,4.74,-0.14556962025316467
000939.XSHE,3.57,-0.03081232492997199
000951.XSHE,6.05,-0.04793388429752066
000960.XSHE,10.33,0.09583736689254607
000961.XSHE,3.05,-0.10819672131147529
000962.XSHE,10.12,0.0
000963.XSHE,13.05,-0.16934865900383145
000969.XSHE,8.02,-0.016209476309226867
000970.XSHE,14.11,-0.0616583982990786
000973.XSHE,4.18,0.2870813397129188
000975.XSHE,5.91,-0.06598984771573613
000977.XSHE,10.77,0.06592386258124439
000979.XSHE,1.66,-0.12048192771084332
000982.XSHE,5.08,0.07086614173228356
000983.XSHE,4.34,-0.13824884792626724
000987.XSHE,5.55,0.003603603603603789
000988.XSHE,8.87,0.12063134160090194
000997.XSHE,10.74,-0.04934823091247664
000998.XSHE,12.12,-0.12211221122112204
000999.XSHE,24.05,-0.08357588357588364
001696.XSHE,4.83,-0.08074534161490676
002001.XSHE,6.53,-0.016845329249617236
002004.XSHE,5.33,0.20825515947467177
002005.XSHE,9.9,-0.09898989898989907
002007.XSHE,8.59,-0.05355064027939449
002008.XSHE,15.86,-0.11349306431273642
002011.XSHE,9.33,-0.127545551982851
002013.XSHE,3.91,-0.11764705882352944
002022.XSHE,22.98,0.046562228024368935
002024.XSHE,10.2,-0.26078431372549016
002025.XSHE,10.34,0.12669245647969052
002028.XSHE,10.04,-0.08565737051792821
002029.XSHE,7.18,0.09470752089136503
002038.XSHE,21.33,-0.156586966713549
002041.XSHE,12.44,-0.09565916398713825
002048.XSHE,11.16,-0.06272401433691754
002049.XSHE,26.18,-0.18220015278838808
002050.XSHE,2.5,0.03600000000000003
002051.XSHE,10.88,-0.11397058823529416
002056.XSHE,4.71,-0.05095541401273895
002063.XSHE,8.86,-0.0146726862302482
002064.XSHE,4.96,-0.08870967741935487
002069.XSHE,13.86,-0.07070707070707061
002073.XSHE,10.67,-0.10965323336457355
002075.XSHE,2.53,0.32806324110671947
002078.XSHE,3.0,0.1166666666666667
002081.XSHE,8.88,-0.17004504504504514
002083.XSHE,4.28,-0.11448598130841126
002091.XSHE,7.12,-0.022471910112359605
002092.XSHE,5.13,-0.019493177387914118
002093.XSHE,5.56,-0.06834532374100721
002106.XSHE,14.36,-0.17618384401114207
002118.XSHE,5.55,0.07567567567567557
002122.XSHE,4.29,-0.07692307692307698
002123.XSHE,8.85,-0.08587570621468921
002129.XSHE,8.48,-0.08372641509433976
002140.XSHE,14.52,0.02066115702479343
002142.XSHE,4.84,-0.030991735537189924
002146.XSHE,3.95,0.022784810126582178
002152.XSHE,7.74,-0.18604651162790697
002153.XSHE,18.96,-0.16983122362869196
002154.XSHE,2.97,0.030303030303030276
002155.XSHE,8.32,-0.019230769230769273
002161.XSHE,9.05,-0.14585635359116023
002168.XSHE,8.25,-0.00121212121212122
002179.XSHE,7.97,-0.0865746549560853
002181.XSHE,13.48,-0.2002967359050446
002183.XSHE,4.24,-0.0778301886792453
002191.XSHE,8.68,-0.08064516129032251
002194.XSHE,8.78,-0.13667425968109337
002202.XSHE,6.46,0.006191950464396356
002203.XSHE,6.23,-0.022471910112359605
002216.XSHE,11.17,-0.11459265890778869
002219.XSHE,9.44,0.04872881355932224
002225.XSHE,5.35,0.028037383177570208
002226.XSHE,6.06,-0.13531353135313517
002230.XSHE,13.93,-0.13137114142139272
002233.XSHE,4.94,-0.06882591093117418
002236.XSHE,14.16,-0.1786723163841808
002237.XSHE,7.34,-0.058583106267029894
002238.XSHE,5.91,-0.12182741116751261
002241.XSHE,14.59,-0.08910212474297474
002249.XSHE,5.99,0.09515859766277113
002250.XSHE,13.63,-0.1261922230374175
002251.XSHE,12.12,-0.09405940594059392
002252.XSHE,7.36,-0.05434782608695654
002254.XSHE,6.84,-0.10964912280701755
002262.XSHE,8.64,-0.10069444444444453
002266.XSHE,6.96,-0.0387931034482758
002267.XSHE,8.72,-0.08600917431192667
002269.XSHE,4.63,-0.11015118790496758
002271.XSHE,7.14,-0.1610644257703081
002273.XSHE,7.85,-0.15159235668789806
002275.XSHE,13.44,0.014136904761904878
002276.XSHE,5.89,0.15449915110356538
002277.XSHE,6.43,-0.19906687402799372
002281.XSHE,12.18,-0.12889983579638753
002283.XSHE,3.04,-0.019736842105263164
002285.XSHE,4.54,-0.10352422907488978
002292.XSHE,18.76,0.056503198294242996
002293.XSHE,6.96,-0.04310344827586199
002294.XSHE,17.41,-0.04250430786904069
002299.XSHE,7.4,0.11081081081081079
002304.XSHE,31.41,0.045845272206303855
002306.XSHE,6.3,0.05238095238095242
002308.XSHE,8.58,-0.1048951048951049
002309.XSHE,17.3,0.0745664739884393
002310.XSHE,7.94,-0.12972292191435775
002315.XSHE,18.05,-0.08753462603878126
002317.XSHE,10.67,-0.1293345829428304
002320.XSHE,3.39,-0.11799410029498525
002325.XSHE,6.37,-0.13186813186813184
002327.XSHE,4.78,-0.01882845188284521
002332.XSHE,6.28,-0.022292993630573354
002340.XSHE,3.44,-0.0959302325581396
002342.XSHE,5.97,0.01005025125628145
002344.XSHE,14.99,-0.1674449633088726
002345.XSHE,6.41,-0.01404056162246492
002353.XSHE,48.22,-0.14164247200331814
002368.XSHE,16.24,-0.04125615763546786
002371.XSHE,25.37,-0.20536066219944815
002375.XSHE,14.95,-0.13913043478260867
002378.XSHE,8.75,-0.016000000000000014
002384.XSHE,8.08,-0.07425742574257421
002385.XSHE,5.62,-0.051601423487544484
002392.XSHE,4.24,-0.04952830188679247
002393.XSHE,36.01,-0.09663982227159118
002396.XSHE,20.7,0.022222222222222365
002399.XSHE,12.82,-0.023400936037441533
002405.XSHE,7.71,-0.11932555123216604
002408.XSHE,5.43,-0.05156537753222823
002410.XSHE,20.55,-0.14160583941605842
002414.XSHE,9.91,-0.23007063572149344
002415.XSHE,8.62,-0.06844547563805103
002416.XSHE,16.52,-0.2276029055690073
002419.XSHE,6.34,-0.11356466876971605
002422.XSHE,15.07,-0.1453218314532183
002424.XSHE,8.28,-0.04227053140096615
002428.XSHE,14.07,-0.1051883439943142
002429.XSHE,3.87,-0.16279069767441856
002430.XSHE,7.66,-0.03655352480417762
002431.XSHE,7.84,-0.13520408163265296
002437.XSHE,6.28,0.13057324840764317
002440.XSHE,10.42,0.16314779270633384
002444.XSHE,10.27,-0.054527750730282265
002447.XSHE,4.39,-0.04783599088838264
002450.XSHE,7.77,-0.144144144144144
002456.XSHE,9.74,-0.02772073921971252
002461.XSHE,6.28,0.08439490445859854
002463.XSHE,2.87,-0.06271777003484325
002465.XSHE,7.59,-0.13702239789196313
002470.XSHE,5.93,-0.12141652613827991
002477.XSHE,3.08,-0.05519480519480513
002479.XSHE,7.79,-0.03594351732991019
002480.XSHE,7.88,-0.12817258883248728
002482.XSHE,7.16,-0.2150837988826816
002489.XSHE,2.67,-0.12359550561797761
002490.XSHE,9.16,-0.1299126637554585
002493.XSHE,1.87,0.010695187165775222
002498.XSHE,2.65,-0.10943396226415092
002500.XSHE,6.09,-0.05582922824302128
002503.XSHE,2.09,-0.16746411483253587
002508.XSHE,9.57,-0.1421107628004179
002534.XSHE,5.98,0.018394648829431315
002557.XSHE,12.46,-0.058587479935794606
002570.XSHE,18.89,-0.12387506617257804
002572.XSHE,8.67,-0.196078431372549
002574.XSHE,10.94,-0.051188299817184535
002588.XSHE,6.66,-0.10960960960960964
002594.XSHE,47.07,0.1085617165923094
002601.XSHE,4.09,-0.10757946210268943
002603.XSHE,17.17,-0.07746068724519517
002612.XSHE,11.59,-0.11647972389991368
002635.XSHE,13.99,-0.20657612580414586
002638.XSHE,5.74,-0.15505226480836243
002646.XSHE,18.11,-0.08503589177250137
002648.XSHE,16.6,-0.13915662650602423
002653.XSHE,20.47,-0.08304836345872002
002662.XSHE,3.65,0.0
002663.XSHE,6.45,-0.15038759689922476
002672.XSHE,10.82,-0.13770794824399257
002673.XSHE,5.15,-0.07766990291262144
002678.XSHE,6.36,0.04402515723270439
002690.XSHE,15.76,-0.010152284263959421
002698.XSHE,12.7,-0.08740157480314958
002701.XSHE,5.0,-0.026000000000000023
600000.XSHG,5.31,-0.039548022598870025
600004.XSHG,4.26,-0.04460093896713602
600006.XSHG,2.96,-0.010135135135135087
600008.XSHG,3.14,-0.05732484076433131
600009.XSHG,12.58,-0.08187599364069942
600010.XSHG,1.47,-0.020408163265306145
600011.XSHG,3.78,-0.01058201058201047
600015.XSHG,4.52,-0.015486725663716672
600016.XSHG,4.26,-0.04694835680751175
600017.XSHG,2.39,-0.06276150627615062
600018.XSHG,4.44,-0.15540540540540548
600019.XSHG,2.9,-0.048275862068965614
600021.XSHG,3.93,0.040712468193384144
600026.XSHG,4.09,-0.0953545232273838
600027.XSHG,2.4,0.008333333333333304
600028.XSHG,3.19,0.10658307210031337
600029.XSHG,2.5,-0.04800000000000004
600030.XSHG,10.26,-0.11111111111111116
600031.XSHG,5.65,-0.060176991150442616
600036.XSHG,7.95,-0.07044025157232714
600037.XSHG,8.77,-0.1482326111744584
600038.XSHG,28.43,-0.1487864931410482
600039.XSHG,2.62,-0.03435114503816805
600048.XSHG,3.91,-0.08695652173913049
600050.XSHG,2.88,-0.00694444444444442
600054.XSHG,7.19,0.09874826147426985
600056.XSHG,9.32,0.0665236051502145
600058.XSHG,12.46,-0.11637239165329061
600059.XSHG,8.54,-0.08430913348946123
600060.XSHG,10.28,0.01070038910505855
600062.XSHG,13.95,-0.03942652329749097
600064.XSHG,3.88,-0.09278350515463918
600066.XSHG,9.28,-0.12715517241379304
600067.XSHG,6.06,-0.13201320132013195
600068.XSHG,3.49,-0.034383954154727836
600069.XSHG,2.95,-0.01016949152542379
600073.XSHG,8.43,-0.06642941874258601
600078.XSHG,5.81,-0.08089500860585197
600079.XSHG,12.43,0.011263073209975882
600085.XSHG,17.96,-0.04565701559020041
600086.XSHG,5.96,-0.05369127516778527
600088.XSHG,14.87,-0.0773369199731001
600089.XSHG,9.0,-0.15222222222222226
600094.XSHG,5.12,-0.033203125
600096.XSHG,9.65,-0.059067357512953444
600100.XSHG,10.49,-0.08102955195424211
600104.XSHG,9.02,-0.05432372505543237
600106.XSHG,2.17,0.055299539170506895
600108.XSHG,8.25,-0.176969696969697
600109.XSHG,12.71,-0.20613690007867824
600110.XSHG,5.51,-0.07622504537205077
600111.XSHG,14.41,-0.08605135322692581
600112.XSHG,11.88,0.09680134680134667
600115.XSHG,2.61,-0.07662835249042133
600117.XSHG,3.46,-0.07514450867052014
600118.XSHG,20.12,-0.1182902584493043
600120.XSHG,3.73,-0.10723860589812328
600121.XSHG,4.0,-0.07750000000000001
600122.XSHG,5.18,-0.13513513513513498
600123.XSHG,7.97,-0.1292346298619823
600125.XSHG,5.22,-0.06896551724137923
600132.XSHG,13.64,-0.03665689149560114
600138.XSHG,12.86,-0.05054432348367022
600141.XSHG,9.73,-0.09558067831449124
600143.XSHG,5.08,-0.09842519685039375
600150.XSHG,23.5,-0.2025531914893618
600151.XSHG,8.7,-0.07126436781609191
600153.XSHG,5.43,-0.09208103130755063
600157.XSHG,1.84,-0.13043478260869568
600158.XSHG,9.74,-0.15605749486652976
600160.XSHG,3.49,0.017191977077363862
600161.XSHG,8.45,-0.07337278106508871
600162.XSHG,3.08,-0.05519480519480513
600166.XSHG,2.86,-0.09440559440559437
600170.XSHG,2.1,-0.06666666666666676
600171.XSHG,10.45,-0.06602870813397121
600176.XSHG,2.13,0.0
600180.XSHG,12.98,-0.1240369799691835
600183.XSHG,2.95,0.08135593220338966
600184.XSHG,10.29,-0.09620991253644295
600188.XSHG,5.81,-0.18244406196213414
600195.XSHG,5.9,-0.11694915254237293
600196.XSHG,20.2,0.07970297029702977
600197.XSHG,8.88,0.025900900900900803
600198.XSHG,20.08,-0.11105577689243018
600199.XSHG,8.63,-0.004634994206257348
600200.XSHG,12.01,-0.07910074937552036
600208.XSHG,2.76,0.007246376811594235
600216.XSHG,10.44,-0.03544061302681989
600219.XSHG,1.66,-0.0843373493975903
600220.XSHG,2.67,0.09363295880149813
600221.XSHG,1.82,-0.02197802197802201
600223.XSHG,3.72,-0.09946236559139787
600236.XSHG,1.79,0.022346368715083775
600239.XSHG,2.43,-0.1234567901234569
600240.XSHG,4.61,-0.06290672451193058
600251.XSHG,7.48,-0.0574866310160429
600252.XSHG,4.24,-0.08726415094339623
600256.XSHG,6.81,-0.08957415565345073
600259.XSHG,38.03,-0.08651064948724685
600260.XSHG,4.98,-0.006024096385542244
600261.XSHG,6.87,-0.0786026200873362
600266.XSHG,4.46,0.013452914798206095
600267.XSHG,16.27,-0.10571604179471417
600268.XSHG,5.09,0.025540275049115824
600269.XSHG,2.34,-0.04273504273504258
600270.XSHG,10.41,-0.0019212295869356355
600271.XSHG,10.02,-0.03093812375249483
600276.XSHG,9.38,-0.05756929637526664
600277.XSHG,6.85,-0.035036496350364876
600280.XSHG,6.72,-0.19047619047619035
600284.XSHG,7.58,-0.15567282321899734
600289.XSHG,9.55,-0.08900523560209439
600292.XSHG,17.42,-0.11768082663605062
600298.XSHG,6.26,-0.04153354632587858
600300.XSHG,4.33,-0.05542725173210161
600308.XSHG,2.54,-0.06692913385826771
600309.XSHG,13.0,-0.11076923076923073
600311.XSHG,5.27,-0.04364326375711569
600312.XSHG,10.82,0.08225508317929764
600315.XSHG,33.33,0.03270327032703291
600316.XSHG,19.57,-0.1476750127746551
600320.XSHG,2.87,-0.08013937282229966
600322.XSHG,3.29,-0.07598784194528874
600325.XSHG,3.07,-0.10097719869706845
600329.XSHG,12.0,-0.0625
600332.XSHG,25.99,-0.02654867256637161
600333.XSHG,7.57,-0.07001321003963012
600335.XSHG,13.51,-0.24722427831236116
600337.XSHG,2.48,-0.10080645161290325
600340.XSHG,6.49,0.13559322033898313
600348.XSHG,5.68,-0.12323943661971815
600351.XSHG,7.06,0.04249291784702569
600352.XSHG,5.94,0.09764309764309753
600362.XSHG,12.39,-0.109765940274415
600366.XSHG,8.22,-0.014598540145985495
600369.XSHG,4.2,-0.0976190476190476
600372.XSHG,25.37,-0.1872290106424911
600373.XSHG,11.45,-0.096943231441048
600376.XSHG,3.45,-0.02898550724637683
600380.XSHG,4.92,-0.09552845528455278
600383.XSHG,4.71,0.014861995753715496
600387.XSHG,19.05,-0.08818897637795275
600388.XSHG,12.4,-0.05161290322580647
600395.XSHG,5.09,-0.0707269155206286
600397.XSHG,3.52,-0.11363636363636365
600401.XSHG,3.16,-0.11392405063291144
600403.XSHG,6.37,-0.14913657770800626
600406.XSHG,14.46,0.006224066390041472
600408.XSHG,2.72,-0.06617647058823539
600409.XSHG,4.09,-0.0317848410757946
600410.XSHG,6.58,-0.02127659574468077
600415.XSHG,2.8,-0.1071428571428571
600416.XSHG,8.77,0.1322690992018245
600418.XSHG,8.55,0.15906432748538002
600422.XSHG,14.0,-0.16500000000000004
600425.XSHG,3.87,-0.04651162790697683
600426.XSHG,3.51,-0.028490028490028352
600428.XSHG,3.3,-0.0636363636363636
600435.XSHG,6.66,-0.07057057057057048
600436.XSHG,23.03,-0.04602692140686071
600438.XSHG,4.45,-0.09213483146067414
600439.XSHG,3.54,-0.07062146892655363
600449.XSHG,6.63,-0.012066365007541435
600456.XSHG,12.48,-0.06730769230769229
600458.XSHG,9.38,-0.06503198294243084
600460.XSHG,6.14,-0.06026058631921827
600467.XSHG,2.68,-0.022388059701492602
600468.XSHG,5.44,-0.03676470588235292
600469.XSHG,5.16,-0.019379844961240456
600470.XSHG,5.99,-0.058430717863105275
600478.XSHG,6.47,-0.09428129829984533
600479.XSHG,9.85,-0.11776649746192891
600481.XSHG,5.13,-0.029239766081871288
600482.XSHG,10.24,0.0322265625
600487.XSHG,3.29,0.0
600488.XSHG,4.35,-0.08735632183908038
600489.XSHG,7.72,-0.023316062176165775
600490.XSHG,7.12,-0.0870786516853933
600491.XSHG,3.25,-0.03076923076923077
600496.XSHG,3.17,-0.06309148264984221
600497.XSHG,4.26,-0.04460093896713602
600498.XSHG,14.94,-0.14591700133868812
600499.XSHG,11.89,-0.12615643397813292
600500.XSHG,5.36,-0.08395522388059706
600503.XSHG,3.98,0.017587939698492372
600507.XSHG,1.63,0.0
600508.XSHG,8.4,-0.11190476190476195
600509.XSHG,7.38,-0.02981029810298097
600510.XSHG,5.09,-0.06876227897838894
600511.XSHG,22.26,-0.09209344115004492
600516.XSHG,3.42,0.0
600517.XSHG,10.59,-0.05571293673276678
600518.XSHG,9.11,-0.12403951701426996
600519.XSHG,107.55,0.16531845653184574
600521.XSHG,7.7,-0.09480519480519489
600525.XSHG,9.72,-0.07921810699588494
600528.XSHG,4.42,-0.040723981900452455
600531.XSHG,3.15,-0.07619047619047614
600533.XSHG,2.79,-0.05017921146953408
600535.XSHG,27.67,-0.04517528008673655
600537.XSHG,6.06,-0.05445544554455428
600545.XSHG,6.04,-0.04966887417218535
600546.XSHG,4.24,-0.17452830188679247
600547.XSHG,12.07,0.048053024026512015
600549.XSHG,12.7,0.045669291338582774
600551.XSHG,19.77,-0.15123925139099637
600557.XSHG,23.57,-0.1862537123462028
600563.XSHG,23.26,0.10490111779879618
600570.XSHG,12.35,0.0008097165991902688
600575.XSHG,3.36,-0.005952380952380931
600580.XSHG,7.54,-0.050397877984084904
600581.XSHG,1.96,-0.08673469387755095
600582.XSHG,4.15,0.02168674698795181
600583.XSHG,7.86,-0.09287531806615779
600584.XSHG,9.15,-0.07540983606557372
600585.XSHG,13.03,-0.08288564850345359
600586.XSHG,3.25,-0.06461538461538463
600588.XSHG,6.08,0.05427631578947367
600589.XSHG,5.0,-0.07400000000000007
600594.XSHG,19.15,-0.032375979112271414
600595.XSHG,3.65,-0.013698630136986245
600596.XSHG,10.31,0.025218234723569433
600597.XSHG,17.35,-0.0005763688760808128
600598.XSHG,8.45,-0.22721893491124245
600600.XSHG,37.61,-0.028183993618718484
600601.XSHG,2.97,0.01683501683501687
600611.XSHG,4.01,-0.04738154613466328
600612.XSHG,23.34,-0.08483290488431883
600616.XSHG,6.3,0.031746031746031855
600618.XSHG,6.66,0.04054054054054057
600628.XSHG,7.92,0.101010101010101
600635.XSHG,3.32,-0.015060240963855387
600636.XSHG,10.87,0.05151793928242876
600637.XSHG,31.44,-0.18034351145038174
600640.XSHG,22.94,-0.20706190061028773
600642.XSHG,3.61,-0.02216066481994461
600643.XSHG,8.47,-0.18536009445100354
600648.XSHG,34.15,-0.21229868228404103
600649.XSHG,7.23,-0.1134163208852006
600651.XSHG,6.17,0.0923824959481363
600654.XSHG,7.32,0.17486338797814205
600655.XSHG,6.91,-0.05065123010130257
600657.XSHG,3.15,-0.04761904761904756
600660.XSHG,6.07,0.0
600663.XSHG,7.17,-0.09902370990237097
600664.XSHG,3.55,0.005633802816901401
600673.XSHG,3.79,0.08179419525065956
600674.XSHG,4.58,-0.04148471615720528
600675.XSHG,4.6,-0.032608695652173836
600683.XSHG,3.91,-0.04603580562659848
600685.XSHG,19.01,-0.13466596528143093
600688.XSHG,2.67,0.14232209737827706
600690.XSHG,9.31,-0.20300751879699253
600694.XSHG,23.58,-0.059796437659032975
600699.XSHG,18.93,-0.02165874273639723
600702.XSHG,11.45,0.05065502183406112
600703.XSHG,10.13,-0.09279368213228045
600704.XSHG,5.24,-0.2805343511450382
600705.XSHG,4.09,-0.11980440097799505
600717.XSHG,5.78,-0.08477508650519039
600718.XSHG,15.12,-0.06415343915343907
600720.XSHG,5.79,-0.031088082901554404
600723.XSHG,5.71,-0.003502626970227629
600724.XSHG,3.88,-0.09793814432989689
600729.XSHG,20.12,0.03479125248508952
600736.XSHG,3.75,-0.07999999999999996
600737.XSHG,5.02,-0.027888446215139417
600739.XSHG,15.39,-0.09746588693957114
600740.XSHG,5.02,-0.15537848605577675
600741.XSHG,7.63,-0.007863695937090354
600743.XSHG,1.95,-0.0461538461538461
600747.XSHG,4.31,0.11832946635730868
600748.XSHG,6.03,-0.13101160862354888
600750.XSHG,7.36,-0.05027173913043481
600754.XSHG,13.81,-0.08979000724112962
600755.XSHG,4.68,-0.07905982905982911
600757.XSHG,8.28,-0.032608695652173836
600759.XSHG,7.8,0.13205128205128203
600761.XSHG,6.81,-0.0205580029368575
600765.XSHG,12.7,-0.011023622047244053
600770.XSHG,12.54,-0.17384370015948958
600773.XSHG,10.05,-0.04179104477611939
600776.XSHG,8.24,0.212378640776699
600780.XSHG,4.66,0.07296137339055786
600783.XSHG,16.44,-0.04622871046228716
600787.XSHG,6.55,-0.02442748091603053
600790.XSHG,2.85,-0.038596491228070184
600795.XSHG,1.84,-0.005434782608695676
600797.XSHG,7.01,-0.10128388017118406
600801.XSHG,4.26,-0.07746478873239426
600804.XSHG,16.21,-0.14990746452806913
600805.XSHG,9.88,0.036437246963562764
600809.XSHG,15.94,0.026348808030112858
600811.XSHG,4.86,-0.1255144032921811
600812.XSHG,5.01,-0.059880239520958
600815.XSHG,3.57,-0.08403361344537807
600816.XSHG,2.04,-0.0980392156862745
600820.XSHG,3.87,0.08268733850129206
600825.XSHG,10.4,-0.12211538461538463
600826.XSHG,13.81,-0.05213613323678501
600827.XSHG,9.02,-0.1097560975609756
600829.XSHG,6.26,0.02076677316293929
600830.XSHG,9.32,-0.11480686695278974
600831.XSHG,8.89,-0.12710911136107994
