code,close,pchg
000001.XSHE,5.94,0.09259259259259256
000002.XSHE,6.39,0.0735524256651019
000006.XSHE,3.93,0.027989821882951516
000009.XSHE,5.03,0.025844930417495027
000012.XSHE,4.44,-0.009009009009009028
000021.XSHE,4.74,0.17932489451476785
000024.XSHE,10.67,0.0018744142455482393
000028.XSHE,34.0,0.13235294117647056
000030.XSHE,3.78,0.03703703703703698
000031.XSHE,3.14,0.0
000039.XSHE,9.15,0.022950819672131084
000042.XSHE,10.54,0.008538899430740265
000046.XSHE,4.08,-0.0490196078431373
000049.XSHE,39.56,0.04196157735085926
000050.XSHE,12.3,-0.0186991869918699
000060.XSHE,3.48,0.011494252873563315
000061.XSHE,8.87,0.03382187147688853
000063.XSHE,10.16,0.06791338582677153
000066.XSHE,3.65,0.13972602739726026
000069.XSHE,3.86,0.04922279792746109
000078.XSHE,2.9,0.04482758620689653
000088.XSHE,5.3,-0.06037735849056591
000090.XSHE,2.82,-0.01773049645390068
000099.XSHE,7.68,0.03125
000100.XSHE,2.06,-0.024271844660194275
000156.XSHE,24.08,0.15614617940199338
000157.XSHE,3.81,-0.015748031496062964
000333.XSHE,9.62,0.11642411642411643
000338.XSHE,3.64,0.0439560439560438
000400.XSHE,17.86,0.08958566629339315
000401.XSHE,7.35,0.054421768707483054
000402.XSHE,4.7,-0.010638297872340385
000409.XSHE,8.6,0.01744186046511631
000413.XSHE,7.48,0.049465240641711095
000415.XSHE,3.61,0.047091412742382266
000417.XSHE,4.84,-0.01446280991735538
000422.XSHE,5.15,-0.01747572815533993
000423.XSHE,28.21,0.0056717476072314366
000425.XSHE,2.25,-0.03111111111111109
000426.XSHE,4.19,0.1288782816229117
000488.XSHE,2.17,0.0
000501.XSHE,8.6,0.009302325581395321
000506.XSHE,3.8,-0.02894736842105261
000510.XSHE,5.74,0.16898954703832758
000511.XSHE,5.59,0.0429338103756709
000513.XSHE,13.16,0.10106382978723394
000517.XSHE,1.45,-0.006896551724137945
000518.XSHE,3.24,0.012345679012345512
000525.XSHE,11.9,0.0235294117647058
000528.XSHE,4.35,-0.0482758620689655
000536.XSHE,9.74,-0.033880903490759784
000538.XSHE,52.24,-0.0576186830015315
000540.XSHE,1.18,0.016949152542372836
000541.XSHE,5.73,0.03490401396160547
000543.XSHE,3.27,0.01834862385321112
000550.XSHE,18.91,0.1972501322051825
000552.XSHE,3.64,-0.02197802197802201
000559.XSHE,4.39,0.26423690205011385
000563.XSHE,3.28,-0.03353658536585358
000566.XSHE,4.94,0.06275303643724683
000568.XSHE,13.69,0.0051132213294375894
000572.XSHE,3.51,0.0370370370370372
000581.XSHE,18.39,0.13104948341489941
000587.XSHE,5.51,-0.04355716878402904
000596.XSHE,17.28,-0.02141203703703709
000598.XSHE,4.22,0.0308056872037914
000603.XSHE,10.37,-0.0019286403085824189
000608.XSHE,3.8,-0.002631578947368318
000616.XSHE,3.08,0.03571428571428559
000620.XSHE,5.41,-0.01663585951940849
000623.XSHE,11.03,0.0
000625.XSHE,9.27,0.1639697950377561
000627.XSHE,2.58,-0.023255813953488413
000629.XSHE,2.11,-0.03791469194312802
000630.XSHE,1.81,-0.02209944751381221
000631.XSHE,1.73,0.034682080924855585
000636.XSHE,5.4,0.0796296296296295
000650.XSHE,3.41,0.032258064516129004
000651.XSHE,10.99,0.06460418562329373
000652.XSHE,3.78,-0.013227513227513144
000655.XSHE,6.79,-0.010309278350515538
000656.XSHE,1.94,-0.010309278350515427
000667.XSHE,1.67,0.0059880239520957446
000669.XSHE,12.31,0.020308692120227567
000671.XSHE,3.13,0.054313099041533475
000680.XSHE,2.98,-0.04026845637583898
000683.XSHE,1.96,0.015306122448979664
000685.XSHE,5.08,-0.007874015748031482
000686.XSHE,6.8,-0.03529411764705881
000688.XSHE,4.89,-0.010224948875255602
000690.XSHE,3.7,-0.005405405405405461
000697.XSHE,11.35,0.15330396475770924
000703.XSHE,3.3,0.11212121212121207
000709.XSHE,1.66,-0.0060240963855421326
