code,close,pchg
000001.XSHE,5.17,0.03868471953578334
000002.XSHE,7.95,-0.020125786163522008
000006.XSHE,3.55,0.030985915492957927
000009.XSHE,5.3,-0.01886792452830177
000012.XSHE,5.25,0.04571428571428582
000021.XSHE,4.84,0.06818181818181812
000024.XSHE,17.27,0.046323103647944563
000027.XSHE,2.52,0.03571428571428559
000031.XSHE,3.73,-0.01072386058981234
000039.XSHE,7.16,0.14525139664804465
000042.XSHE,12.39,-0.03147699757869249
000046.XSHE,4.56,-0.0065789473684209065
000050.XSHE,12.82,-0.06942277691107646
000059.XSHE,4.05,0.04938271604938271
000060.XSHE,4.24,0.061320754716981174
000061.XSHE,6.5,0.026153846153846194
000066.XSHE,3.15,0.07301587301587298
000069.XSHE,4.63,0.09935205183585305
000078.XSHE,2.58,0.050387596899224674
000088.XSHE,3.04,0.06907894736842102
000090.XSHE,2.63,0.011406844106463865
000099.XSHE,6.23,0.0786516853932584
000100.XSHE,1.92,0.02083333333333326
000156.XSHE,22.22,0.1471647164716472
000157.XSHE,4.21,0.061757719714964354
000159.XSHE,5.81,0.020654044750430423
000338.XSHE,3.53,0.14447592067988668
000400.XSHE,19.49,-0.00974858902001019
000401.XSHE,7.04,0.03977272727272729
000402.XSHE,3.92,0.03826530612244916
000410.XSHE,5.26,0.0
000415.XSHE,3.37,0.06528189910979232
000417.XSHE,4.52,0.039823008849557695
000418.XSHE,6.03,0.12935323383084563
000422.XSHE,6.77,0.011816838995568624
000423.XSHE,36.75,0.021768707482993088
000425.XSHE,2.43,0.03703703703703698
000426.XSHE,3.74,0.09893048128342241
000488.XSHE,1.96,0.04591836734693877
000501.XSHE,7.62,0.022309711286089273
000503.XSHE,18.26,0.054216867469879526
000506.XSHE,5.16,0.025193798449612448
000510.XSHE,5.77,0.032928942807625816
000511.XSHE,4.42,0.03167420814479627
000513.XSHE,11.51,0.0938314509122502
000517.XSHE,1.57,0.07643312101910826
000518.XSHE,3.26,0.039877300613497146
000525.XSHE,13.13,0.20030464584920016
000527.XSHE,12.44,0.12700964630225076
000528.XSHE,4.19,0.04534606205250591
000538.XSHE,60.05,-0.00766028309741873
000539.XSHE,3.27,0.021406727828746197
000540.XSHE,1.78,-0.0393258426966292
000541.XSHE,3.92,-0.03316326530612246
000543.XSHE,3.18,0.00943396226415083
000550.XSHE,12.11,0.009083402146986108
000559.XSHE,3.03,-0.0462046204620461
000562.XSHE,8.97,0.026755852842809347
000563.XSHE,4.06,-0.0024630541871920597
000566.XSHE,5.1,0.09019607843137245
000568.XSHE,18.15,0.0049586776859504855
000572.XSHE,3.78,0.010582010582010692
000581.XSHE,16.26,0.048585485854858446
000587.XSHE,5.54,-0.05054151624548742
000596.XSHE,19.35,0.0940568475452197
000598.XSHE,4.66,0.10085836909871237
000601.XSHE,2.78,0.04676258992805771
000603.XSHE,13.91,0.06038820992092009
000608.XSHE,4.82,0.15145228215767625
000612.XSHE,4.53,0.07947019867549665
000616.XSHE,2.8,0.5464285714285715
000620.XSHE,4.23,0.0
000623.XSHE,11.48,0.033101045296167086
000625.XSHE,7.53,0.12217795484727745
000627.XSHE,2.49,0.04016064257028096
000629.XSHE,2.29,0.08296943231441056
000630.XSHE,2.08,0.0769230769230771
000631.XSHE,1.9,-0.010526315789473717
000636.XSHE,5.41,0.05914972273567476
000650.XSHE,3.73,0.018766756032171594
000651.XSHE,9.16,0.10152838427947586
000652.XSHE,3.87,-0.08785529715762286
000655.XSHE,7.49,0.10547396528704933
000656.XSHE,3.23,0.0
000659.XSHE,1.99,0.035175879396984966
000661.XSHE,45.32,0.08009708737864085
000667.XSHE,1.74,0.02298850574712641
000671.XSHE,4.74,0.029535864978902815
000680.XSHE,3.34,0.011976047904191711
000683.XSHE,2.5,-0.06799999999999995
000685.XSHE,4.83,0.049689440993788914
000686.XSHE,7.88,-0.0038071065989847552
000690.XSHE,4.03,-0.02977667493796532
000697.XSHE,11.2,0.023214285714285854
000703.XSHE,3.95,-0.032911392405063356
000708.XSHE,2.54,0.10236220472440927
000709.XSHE,1.7,0.0235294117647058
000712.XSHE,8.96,0.16517857142857117
000713.XSHE,6.54,0.05810397553516822
000718.XSHE,3.69,-0.0325203252032521
000725.XSHE,2.29,-0.06986899563318782
000726.XSHE,6.86,-0.055393586005830886
000728.XSHE,5.09,0.02946954813359537
000729.XSHE,5.65,0.05486725663716796
000732.XSHE,4.51,0.22838137472283826
000735.XSHE,5.26,0.06653992395437269
000738.XSHE,11.12,-0.05215827338129497
000750.XSHE,6.32,0.056962025316455556
000758.XSHE,6.09,0.12479474548440073
000759.XSHE,4.81,0.11850311850311868
000762.XSHE,13.07,-0.03442999234889066
000768.XSHE,9.59,-0.08759124087591241
000776.XSHE,10.45,0.013397129186602852
000777.XSHE,8.27,0.030229746070133068
000778.XSHE,2.86,0.0524475524475525
000780.XSHE,4.64,0.08405172413793127
000783.XSHE,3.53,0.019830028328611915
000786.XSHE,7.74,0.03229974160206717
000792.XSHE,11.34,0.015873015873015817
000793.XSHE,13.17,0.1009870918754745
000800.XSHE,13.52,0.07100591715976345
000807.XSHE,3.68,0.04347826086956519
000809.XSHE,5.95,-0.04537815126050426
000816.XSHE,4.03,0.12655086848635233
000822.XSHE,2.8,0.050000000000000044
000823.XSHE,8.0,0.043749999999999956
000828.XSHE,3.43,0.07580174927113692
000829.XSHE,7.64,0.07198952879581144
000830.XSHE,3.02,0.06622516556291402
000839.XSHE,2.74,-0.02919708029197088
000848.XSHE,7.41,0.008097165991902688
000850.XSHE,4.24,0.018867924528301883
000852.XSHE,7.93,0.10340479192938212
000858.XSHE,17.07,0.011130638547158789
000860.XSHE,8.87,0.03156708004509601
000861.XSHE,2.35,0.0851063829787233
000869.XSHE,29.92,-0.0003342245989305104
000876.XSHE,4.11,0.09975669099756668
000877.XSHE,5.29,0.06994328922495274
000878.XSHE,9.31,0.03866809881847466
000883.XSHE,2.28,0.03070175438596512
000886.XSHE,3.48,0.02011494252873569
000887.XSHE,7.19,-0.05980528511821981
000895.XSHE,19.07,-0.07656004195070798
000897.XSHE,2.36,-0.025423728813559365
000900.XSHE,2.63,0.041825095057034245
000903.XSHE,2.0,0.050000000000000044
000912.XSHE,4.38,0.047945205479452024
000917.XSHE,13.59,0.016188373804267853
000918.XSHE,2.91,-0.013745704467354014
000919.XSHE,6.28,0.05414012738853491
000926.XSHE,6.43,0.02488335925349916
000927.XSHE,3.63,0.07438016528925617
000930.XSHE,3.94,0.012690355329949332
000931.XSHE,4.61,0.04772234273318876
000932.XSHE,1.1,0.05454545454545445
000933.XSHE,4.66,0.257510729613734
000935.XSHE,5.27,0.015180265654648917
000937.XSHE,5.96,0.05369127516778538
000939.XSHE,2.31,0.08658008658008653
000951.XSHE,5.13,0.02923976608187151
000959.XSHE,1.99,0.03015075376884413
000960.XSHE,11.78,0.14006791171477073
000961.XSHE,4.03,-0.012406947890818976
000962.XSHE,10.46,0.08508604206500947
000963.XSHE,10.93,-0.014638609332113472
000969.XSHE,7.84,0.11224489795918369
000970.XSHE,13.93,0.08183776022972
000973.XSHE,3.73,-0.008042895442359144
000975.XSHE,5.59,0.003577817531305927
000979.XSHE,1.81,0.1546961325966849
000982.XSHE,4.35,0.052873563218390984
