code,close,pchg
000826.XSHE,24.67,0.07336846372111872
000829.XSHE,10.68,-0.021535580524344566
000830.XSHE,8.58,0.12004662004661992
000839.XSHE,11.73,-0.08184143222506401
000848.XSHE,7.57,0.10568031704095104
000858.XSHE,53.77,0.12609261670076233
000860.XSHE,15.32,0.01631853785900783
000876.XSHE,7.25,0.0055172413793103114
000877.XSHE,11.73,-0.009377664109121997
000878.XSHE,14.51,0.020675396278428737
000895.XSHE,20.43,0.10572687224669597
000897.XSHE,4.51,-0.07317073170731714
000917.XSHE,10.91,-0.05041246562786439
000926.XSHE,12.21,-0.027846027846027965
000930.XSHE,14.57,-0.08922443376801648
000937.XSHE,6.64,-0.09337349397590367
000938.XSHE,28.82,0.052741151977793166
000939.XSHE,5.53,-0.0452079566003617
000959.XSHE,7.14,-0.036414565826330514
000960.XSHE,14.61,-0.01642710472279263
000961.XSHE,6.94,-0.10230547550432278
000963.XSHE,25.13,0.21448467966573825
000969.XSHE,11.07,-0.10478771454381208
000970.XSHE,19.17,-0.11215440792905595
000975.XSHE,9.87,-0.036474164133738496
000977.XSHE,18.18,-0.07370737073707367
000983.XSHE,7.7,-0.07272727272727275
000988.XSHE,16.59,0.012055455093429757
000997.XSHE,22.99,-0.04784688995215303
000998.XSHE,24.48,0.047794117647058654
000999.XSHE,26.66,0.08139534883720922
001979.XSHE,18.75,-0.0762666666666667
002001.XSHE,12.59,0.05401111993645746
002002.XSHE,7.67,-0.0325945241199479
002004.XSHE,6.91,0.0
002005.XSHE,4.82,0.03319502074688807
002007.XSHE,13.73,0.07793153678077203
002008.XSHE,39.44,0.23580121703853973
002011.XSHE,11.08,-0.08212996389891702
002013.XSHE,7.18,0.03203342618384397
002018.XSHE,8.36,0.0023923444976077235
002019.XSHE,19.43,0.09212557900154406
002022.XSHE,17.25,-0.012753623188405783
002024.XSHE,11.63,0.1573516766981944
002027.XSHE,7.93,0.18915510718789408
002028.XSHE,16.25,0.07015384615384623
002030.XSHE,17.06,-0.046893317702227266
002038.XSHE,18.34,0.02071973827699014
002041.XSHE,14.56,-0.03571428571428581
002044.XSHE,11.85,0.05822784810126569
002048.XSHE,23.35,0.07066381156316903
002049.XSHE,31.1,0.010932475884244397
002050.XSHE,9.67,0.02998965873836612
002051.XSHE,19.56,-0.0015337423312882237
002056.XSHE,11.73,-0.1048593350383632
002063.XSHE,6.14,0.021172638436482094
002064.XSHE,5.47,-0.0639853747714807
002065.XSHE,10.85,-0.021198156682027736
002073.XSHE,9.64,-0.06431535269709554
002074.XSHE,28.94,-0.09536973047684871
002078.XSHE,8.97,-0.021181716833890918
002081.XSHE,10.78,0.12152133580705016
002092.XSHE,15.15,-0.09108910891089117
002093.XSHE,9.42,0.06581740976645434
002106.XSHE,10.08,-0.059523809523809534
002118.XSHE,6.88,0.005813953488372103
002120.XSHE,21.59,0.05789717461787869
002122.XSHE,10.82,-0.03327171903881698
002123.XSHE,11.14,0.002692998204667729
002127.XSHE,10.18,0.06876227897838905
002128.XSHE,11.52,-0.13194444444444442
002131.XSHE,3.05,0.07540983606557372
002142.XSHE,15.05,0.029900332225913484
002146.XSHE,9.59,-0.11783107403545345
002147.XSHE,13.19,-0.021986353297952954
002152.XSHE,7.79,-0.06418485237483951
002153.XSHE,23.68,0.0016891891891892552
002155.XSHE,10.31,-0.07371483996120265
002174.XSHE,24.88,-0.020096463022508004
002176.XSHE,17.0,-0.12882352941176467
002179.XSHE,25.97,0.11051212938005395
002183.XSHE,8.68,0.025345622119815836
002190.XSHE,28.71,-0.08533611981887845
002191.XSHE,9.14,0.12035010940919033
002194.XSHE,6.58,0.9072948328267478
002195.XSHE,4.5,-0.06222222222222229
002202.XSHE,11.2,0.13303571428571437
002217.XSHE,11.22,0.06773618538324411
002221.XSHE,11.84,-0.06334459459459463
002223.XSHE,20.43,0.06167400881057272
002230.XSHE,37.09,-0.10811539498517131
002233.XSHE,11.63,-0.008598452278590019
002236.XSHE,23.14,0.11970613656006912
002241.XSHE,19.68,0.05132113821138229
002242.XSHE,16.38,-0.03357753357753357
002244.XSHE,6.92,-0.03179190751445082
002249.XSHE,8.3,-0.06506024096385554
002250.XSHE,12.69,-0.03388494877856574
002251.XSHE,13.0,0.10846153846153839
002254.XSHE,12.65,0.006324110671936722
002261.XSHE,9.45,-0.023280423280423124
002266.XSHE,4.86,-0.03292181069958855
002268.XSHE,23.31,-0.049335049335049286
002269.XSHE,3.86,-0.05440414507772018
002271.XSHE,21.35,0.07166276346604206
002273.XSHE,15.14,0.06406869220607647
002276.XSHE,13.01,-0.21137586471944658
002277.XSHE,6.48,0.08179012345678993
002281.XSHE,25.79,-0.06669251647925545
002285.XSHE,11.41,0.13496932515337412
002292.XSHE,14.9,0.016778523489932917
002299.XSHE,14.23,-0.017568517217146917
002304.XSHE,83.23,0.318034362609636
002308.XSHE,14.79,-0.08722109533468558
002309.XSHE,15.09,-0.0874751491053678
002310.XSHE,20.41,0.07300342969132778
002311.XSHE,18.27,0.06239737274220025
002315.XSHE,19.61,-0.0015298317185110655
002317.XSHE,11.3,0.10973451327433614
002325.XSHE,6.42,-0.05763239875389414
002332.XSHE,8.18,0.1283618581907091
002340.XSHE,8.19,-0.04761904761904756
002342.XSHE,9.04,-0.10840707964601759
002344.XSHE,8.13,-0.03444034440344412
002345.XSHE,10.26,0.033138401559454245
002352.XSHE,55.51,0.029904521707800447
002353.XSHE,14.94,0.006693440428380271
002354.XSHE,20.83,0.053288526164186445
002358.XSHE,15.92,-0.06092964824120606
002366.XSHE,27.66,-0.00397686189443236
002368.XSHE,19.68,-0.03150406504065051
002371.XSHE,29.2,0.03390410958904111
002375.XSHE,8.94,-0.030201342281879096
002384.XSHE,17.69,0.2074618428490671
002385.XSHE,5.77,-0.01906412478336217
002390.XSHE,8.48,-0.005896226415094463
002392.XSHE,6.92,-0.11127167630057799
002396.XSHE,19.51,0.10302409021014847
002400.XSHE,7.04,-0.09232954545454553
002405.XSHE,16.88,-0.015402843601895588
002407.XSHE,25.72,-0.10303265940902018
002408.XSHE,12.02,-0.030782029950083167
002410.XSHE,19.6,0.04234693877551021
002411.XSHE,26.84,0.005216095380029762
002414.XSHE,7.9,-0.10126582278481022
002415.XSHE,30.17,0.11435200530328116
002416.XSHE,8.09,-0.023485784919653807
002422.XSHE,17.03,0.17322372284204346
002424.XSHE,16.24,0.2099753694581281
002428.XSHE,12.7,-0.09606299212598413
002431.XSHE,10.44,-0.031609195402298895
002437.XSHE,6.86,-0.010204081632653073
002439.XSHE,21.61,-0.013419713095788932
002440.XSHE,11.29,-0.03188662533215225
002444.XSHE,15.07,0.04512276045122765
002450.XSHE,21.7,0.07096774193548394
002456.XSHE,20.14,0.1429990069513405
002460.XSHE,57.12,0.05374649859943981
002463.XSHE,4.68,0.03418803418803429
002465.XSHE,10.94,0.001828153564899626
002466.XSHE,54.35,-0.015271389144434155
002468.XSHE,26.68,-0.019490254872563728
002470.XSHE,8.09,0.11866501854140932
002475.XSHE,9.03,0.16832779623477312
002477.XSHE,4.49,-0.017817371937639215
002479.XSHE,11.7,-0.05641025641025643
002482.XSHE,9.13,0.015334063526834418
002489.XSHE,6.14,-0.019543973941368087
002491.XSHE,13.01,0.009223674096848544
002500.XSHE,10.82,-0.10998151571164505
002503.XSHE,6.41,-0.012480499219968855
002505.XSHE,3.31,-0.08459214501510581
002508.XSHE,39.12,0.10633946830265861
002512.XSHE,18.57,0.06408185245018849
002517.XSHE,12.28,0.12133550488599343
002544.XSHE,23.19,-0.12936610608020693
002551.XSHE,10.01,0.020979020979021046
002555.XSHE,21.36,0.08754681647940088
002558.XSHE,41.23,-0.018675721561969394
002572.XSHE,36.58,0.05959540732640778
002573.XSHE,21.4,0.03598130841121505
002583.XSHE,15.71,0.09993634627625725
002588.XSHE,7.84,0.036989795918367374
002589.XSHE,14.16,0.0197740112994349
002594.XSHE,56.88,0.1364275668073136
002601.XSHE,14.76,0.01084010840108407
002602.XSHE,10.44,0.02298850574712641
002603.XSHE,16.08,0.040422885572139355
002635.XSHE,38.71,0.07000774993541725
002640.XSHE,20.66,0.012100677637947754
002642.XSHE,18.8,-0.09521276595744677
002646.XSHE,18.17,-0.05063291139240511
002657.XSHE,30.48,-0.08759842519685046
002663.XSHE,5.59,-0.007155635062611854
002665.XSHE,8.06,-0.042183622828784184
002670.XSHE,16.4,-0.10426829268292681
002672.XSHE,15.29,0.05755395683453246
002673.XSHE,15.44,-0.050518134715025864
002681.XSHE,9.34,-0.03426124197002145
002690.XSHE,16.91,0.016558249556475557
002699.XSHE,19.39,-0.04899432697266626
002701.XSHE,6.4,-0.03125
002707.XSHE,13.69,-0.12125639152666179
002709.XSHE,32.0,-0.05125000000000002
002714.XSHE,12.34,0.09076175040518653
002727.XSHE,19.48,-0.002566735112936369
002736.XSHE,13.37,-0.026925953627524257
002797.XSHE,12.43,-0.053901850362027326
002807.XSHE,8.36,-0.09090909090909094
002815.XSHE,15.31,0.01241018941868055
002818.XSHE,20.66,0.05905130687318483
002831.XSHE,28.73,0.0062652279846850956
002839.XSHE,13.9,-0.09928057553956837
002841.XSHE,44.5,0.028539325842696694
300001.XSHE,17.18,-0.058789289871943984
300002.XSHE,7.81,-0.10627400768245832
300010.XSHE,12.7,-0.04881889763779523
300017.XSHE,11.7,-0.0675213675213675
300024.XSHE,21.18,0.031161473087818692
300026.XSHE,4.38,-0.004566210045662045
300027.XSHE,9.45,-0.06560846560846556
300032.XSHE,15.22,-0.06964520367936933
300033.XSHE,59.84,-0.020387700534759468
300039.XSHE,6.9,0.005797101449275477
300043.XSHE,7.68,-0.01822916666666663
300055.XSHE,18.74,0.08804695837780163
300058.XSHE,7.7,0.01298701298701288
300059.XSHE,8.39,-0.07985697258641244
300070.XSHE,18.21,0.036792970895112465
300072.XSHE,23.85,0.19790356394129982
300088.XSHE,8.2,0.08536585365853666
300113.XSHE,18.66,0.027867095391211016
300115.XSHE,33.85,-0.03781388478581982
300116.XSHE,11.8,-0.11186440677966103
300122.XSHE,25.28,0.12579113924050622
300124.XSHE,27.12,0.10619469026548667
300133.XSHE,11.85,-0.06582278481012649
300134.XSHE,18.02,-0.16259711431742507
300136.XSHE,40.11,0.2478184991273995
300144.XSHE,10.34,0.008704061895551174
300146.XSHE,13.01,0.011529592621060791
300147.XSHE,9.96,0.009036144578313143
300159.XSHE,12.24,-0.01715686274509809
300166.XSHE,14.36,-0.025766016713091866
300168.XSHE,14.77,-0.05958023019634384
300199.XSHE,16.04,-0.04738154613466328
300202.XSHE,16.89,0.05802249851983432
300244.XSHE,26.82,0.09656972408650266
300251.XSHE,10.01,-0.0379620379620379
300253.XSHE,6.25,-0.02079999999999993
300257.XSHE,19.52,-0.10604508196721318
300266.XSHE,20.4,-0.09215686274509804
300273.XSHE,10.83,-0.009233610341643494
300274.XSHE,16.35,0.006727828746177389
300287.XSHE,8.9,-0.035955056179775347
300296.XSHE,12.38,0.15589660743134082
300297.XSHE,11.07,-0.028906955736224038
300315.XSHE,7.67,-0.0625814863102998
300324.XSHE,10.57,-0.030274361400189242
300383.XSHE,14.5,0.028275862068965596
600000.XSHG,12.38,-0.003231017770597866
600006.XSHG,6.32,-0.0015822784810127777
600008.XSHG,6.23,-0.0706260032102729
600009.XSHG,38.55,0.030609597924772913
600010.XSHG,2.69,-0.03717472118959109
600015.XSHG,8.6,0.0046511627906977715
600016.XSHG,5.96,-0.003355704697986517
600017.XSHG,4.33,-0.03233256351039249
600018.XSHG,6.29,0.15898251192368829
600019.XSHG,6.12,0.03921568627450989
600022.XSHG,2.41,-0.024896265560165998
600023.XSHG,4.77,-0.008385744234800652
600026.XSHG,6.34,-0.003154574132492094
600028.XSHG,4.8,0.01041666666666674
600029.XSHG,8.36,-0.0167464114832534
600030.XSHG,17.44,-0.0200688073394496
600031.XSHG,7.45,0.018791946308724716
600036.XSHG,23.94,0.01712614870509599
600037.XSHG,13.69,-0.019722425127830512
600038.XSHG,42.32,0.08837429111531203
600039.XSHG,4.67,-0.07922912205567456
600048.XSHG,10.24,-0.06835937500000011
600050.XSHG,7.07,-0.02545968882602556
600053.XSHG,32.39,-0.059895029330040206
600056.XSHG,21.94,0.15952597994530526
600058.XSHG,14.61,-0.10951403148528405
600059.XSHG,9.38,0.0031982942430703876
600060.XSHG,14.13,0.094833687190375
600061.XSHG,15.68,-0.013392857142857095
600062.XSHG,17.16,0.08916083916083917
600064.XSHG,9.23,-0.04333694474539551
600066.XSHG,20.06,0.09571286141575275
600068.XSHG,10.21,-0.06758080313418224
600073.XSHG,9.39,0.011714589989350266
600079.XSHG,18.0,0.043888888888888866
600085.XSHG,30.34,0.08503625576796314
600086.XSHG,10.31,0.03200775945683798
600089.XSHG,9.51,-0.025236593059936974
600094.XSHG,8.1,-0.06172839506172845
600098.XSHG,7.21,-0.04022191400832176
600104.XSHG,25.09,0.1203666799521721
600108.XSHG,4.86,-0.02674897119341557
600109.XSHG,11.93,-0.06873428331936293
600111.XSHG,17.43,-0.13482501434308658
600115.XSHG,6.78,-0.01179941002949858
600118.XSHG,27.61,-0.017385005432814182
600120.XSHG,7.95,0.03647798742138364
600122.XSHG,10.15,-0.015763546798029604
600125.XSHG,11.77,-0.09430756159728115
600126.XSHG,5.59,-0.051878354203935606
600138.XSHG,20.98,-0.04289799809342243
600141.XSHG,15.77,-0.05960684844641717
600143.XSHG,5.73,0.012216404886561838
600150.XSHG,24.19,0.014055394791236075
600151.XSHG,7.76,-0.020618556701030966
600153.XSHG,10.63,-0.006585136406397019
600157.XSHG,3.7,-0.04864864864864871
600158.XSHG,14.58,-0.06035665294924564
600160.XSHG,8.62,0.0
600161.XSHG,17.58,0.03299203640500581
600166.XSHG,3.02,0.023178807947019875
600169.XSHG,4.02,-0.05721393034825861
600170.XSHG,3.47,-0.01729106628242072
600171.XSHG,12.67,-0.02131018153117592
600176.XSHG,8.41,0.20332936979785954
600177.XSHG,6.35,-0.04251968503936998
600183.XSHG,9.8,-0.06632653061224492
600184.XSHG,20.29,-0.024642681123706267
600187.XSHG,4.68,-0.03418803418803418
600188.XSHG,10.13,-0.057255676209279405
600195.XSHG,8.07,-0.004956629491945641
600196.XSHG,30.47,0.279947489333771
600198.XSHG,14.32,0.033519553072625774
600200.XSHG,14.32,-0.08379888268156432
600201.XSHG,17.89,0.09390721073225272
600208.XSHG,4.41,-0.031746031746031855
600216.XSHG,9.79,0.008171603677221695
600219.XSHG,3.51,-0.03703703703703698
600220.XSHG,3.58,-0.030726256983240163
600221.XSHG,3.27,-0.00917431192660545
600233.XSHG,20.17,0.037183936539414875
600240.XSHG,10.46,-0.07361376673040165
600251.XSHG,10.17,-0.12782694198623412
600256.XSHG,3.69,0.005420054200542035
600259.XSHG,47.37,-0.10048553937090987
600260.XSHG,24.66,-0.15815085158150843
600266.XSHG,9.33,0.037513397642015
600267.XSHG,12.32,0.08279220779220786
600270.XSHG,17.76,0.0163288288288288
600271.XSHG,18.79,-0.04151144225651926
600276.XSHG,31.18,0.10359204618345075
600277.XSHG,6.84,-0.11257309941520466
600280.XSHG,8.58,-0.036130536130536184
600282.XSHG,4.46,-0.07623318385650224
600284.XSHG,7.25,0.0055172413793103114
600289.XSHG,11.36,0.020246478873239493
600291.XSHG,29.82,-0.1287726358148893
600292.XSHG,10.35,-0.013526570048309039
600297.XSHG,8.15,0.07361963190184051
600298.XSHG,23.45,0.14157782515991468
600300.XSHG,5.35,-0.06168224299065417
600307.XSHG,3.27,0.024464831804281273
600309.XSHG,35.38,-0.03533069530808364
600312.XSHG,11.71,-0.0896669513236551
600315.XSHG,31.49,0.1448078755160369
600316.XSHG,17.76,-0.07939189189189189
600325.XSHG,7.17,-0.08647140864714087
600329.XSHG,16.64,0.02824519230769229
600332.XSHG,26.55,0.15668549905838036
600335.XSHG,12.96,-0.05324074074074081
600338.XSHG,33.31,-0.05553887721404982
600340.XSHG,22.66,-0.06884377758164162
600348.XSHG,7.09,-0.07334273624823684
600352.XSHG,10.05,-0.01691542288557213
600362.XSHG,17.94,-0.0016722408026756952
600366.XSHG,11.95,-0.13891213389121337
600369.XSHG,5.72,-0.045454545454545414
600372.XSHG,16.4,-0.04390243902439017
600373.XSHG,20.33,-0.07575012297097883
600376.XSHG,9.48,-0.025316455696202556
600380.XSHG,8.5,0.08117647058823518
600383.XSHG,11.2,-0.08392857142857135
600388.XSHG,16.48,0.07342233009708732
600392.XSHG,17.52,-0.146689497716895
600395.XSHG,7.24,-0.06906077348066297
600406.XSHG,15.31,0.05486610058785102
600409.XSHG,10.95,-0.10136986301369855
600410.XSHG,9.66,0.07349896480331264
600415.XSHG,6.92,-0.024566473988439252
600416.XSHG,12.07,0.06959403479701742
600418.XSHG,10.61,-0.02167766258246928
600422.XSHG,11.6,-0.047413793103448176
600426.XSHG,11.44,0.07167832167832167
600428.XSHG,7.0,-0.04999999999999993
600435.XSHG,14.82,-0.054655870445344146
600436.XSHG,54.94,0.16363305424099028
600446.XSHG,20.07,-0.0797209765819632
600458.XSHG,11.0,0.0009090909090909705
600460.XSHG,8.13,0.142681426814268
600466.XSHG,6.82,-0.18475073313782997
600478.XSHG,9.89,-0.1203235591506574
600481.XSHG,4.71,-0.048832271762207946
600482.XSHG,25.02,0.00039968025579550925
600487.XSHG,21.84,0.13690476190476186
600489.XSHG,10.91,-0.06232813932172321
600496.XSHG,5.97,-0.15075376884422098
600498.XSHG,27.49,0.14769006911604232
600499.XSHG,12.58,-0.019077901430842648
600500.XSHG,7.51,-0.023968042609853524
600503.XSHG,8.66,-0.17090069284064668
600511.XSHG,29.23,-0.00581594252480333
600516.XSHG,15.14,-0.2285336856010568
600517.XSHG,7.06,-0.06090651558073645
600518.XSHG,19.8,0.07474747474747478
600519.XSHG,477.27,0.14163890460326445
600521.XSHG,16.38,0.1361416361416361
600522.XSHG,12.14,0.08649093904448102
600525.XSHG,19.06,-0.02728226652675758
600528.XSHG,13.88,-0.04466858789625372
600535.XSHG,24.14,0.0314830157415078
600536.XSHG,19.3,-0.0181347150259068
600537.XSHG,5.2,-0.04999999999999993
600545.XSHG,10.54,-0.057874762808349134
600547.XSHG,22.81,-0.056992547128452364
600549.XSHG,25.19,-0.15005954743946015
600551.XSHG,14.13,-0.06369426751592355
600557.XSHG,15.42,0.008430609597924743
600563.XSHG,53.54,-0.03791557713858795
600565.XSHG,5.17,-0.12765957446808518
600566.XSHG,32.37,0.13778189681804154
600570.XSHG,31.13,-0.06199807259877932
600572.XSHG,6.88,0.053779069767441845
600580.XSHG,7.76,-0.020618556701030966
600582.XSHG,4.74,0.006329113924050445
600583.XSHG,6.08,-0.014802631578947345
600584.XSHG,17.28,0.11168981481481488
600585.XSHG,21.97,0.07646791078743731
600586.XSHG,5.11,-0.09001956947162426
600587.XSHG,18.04,0.018847006651884657
600588.XSHG,10.85,-0.06635944700460816
600594.XSHG,12.95,0.009266409266409426
600596.XSHG,11.49,-0.10443864229765021
600597.XSHG,12.54,0.15071770334928236
600600.XSHG,30.42,0.03747534516765283
600606.XSHG,7.24,-0.08839779005524873
600611.XSHG,5.21,0.0019193857965451588
600614.XSHG,12.42,-0.05394524959742353
600618.XSHG,11.7,0.05470085470085473
600628.XSHG,11.28,-0.020390070921985748
600633.XSHG,17.1,-0.05438596491228065
600635.XSHG,5.14,-0.027237354085603016
600637.XSHG,15.33,-0.03196347031963476
600639.XSHG,16.87,0.017190278601066922
600640.XSHG,18.36,-0.07080610021786493
600642.XSHG,5.63,-0.017761989342806372
600643.XSHG,13.18,0.031107738998482626
600645.XSHG,25.47,0.11503729878288182
600648.XSHG,17.68,0.06561085972850678
600649.XSHG,9.84,-0.03861788617886164
600651.XSHG,9.44,0.15889830508474567
600657.XSHG,6.34,-0.10094637223974756
600660.XSHG,22.21,0.08959927960378211
600663.XSHG,17.58,0.013651877133106005
600664.XSHG,5.43,-0.027624309392265123
600674.XSHG,8.7,0.026436781609195492
600685.XSHG,26.4,0.009848484848484995
600687.XSHG,13.5,-0.06814814814814818
600688.XSHG,5.71,-0.012259194395796924
600690.XSHG,13.29,0.1610233258088789
600694.XSHG,36.12,-0.00526024363233657
600699.XSHG,25.28,0.04667721518987333
600703.XSHG,21.19,0.10051911278905146
600704.XSHG,6.75,0.007407407407407307
600705.XSHG,5.87,-0.008517887563884163
600717.XSHG,7.91,0.0
600718.XSHG,17.44,-0.07339449541284415
600720.XSHG,9.5,0.19052631578947365
600729.XSHG,26.49,0.03208758021895064
600736.XSHG,7.78,-0.0822622107969152
600737.XSHG,9.55,-0.04816753926701578
600739.XSHG,17.94,-0.015607580824972156
600741.XSHG,18.88,0.2563559322033899
600743.XSHG,4.22,-0.14454976303317535
600748.XSHG,7.28,-0.05494505494505497
600750.XSHG,13.47,0.055679287305122394
600751.XSHG,6.19,-0.03231017770597744
600754.XSHG,29.79,-0.06042296072507558
600755.XSHG,9.79,0.012257405515832653
600757.XSHG,7.12,-0.028089887640449507
600759.XSHG,5.73,-0.11169284467713791
600765.XSHG,14.46,-0.06362378976486871
600770.XSHG,8.06,-0.06079404466501248
600773.XSHG,16.97,-0.1620506776664702
600776.XSHG,6.95,0.044604316546762446
600787.XSHG,9.17,0.0992366412213741
600790.XSHG,4.3,-0.013953488372092981
600795.XSHG,3.13,0.0031948881789138905
600801.XSHG,8.96,0.04352678571428559
600804.XSHG,18.65,0.12707774798927618
600805.XSHG,7.75,-0.021935483870967776
600808.XSHG,3.93,-0.055979643765903364
600809.XSHG,52.51,0.014854313464102153
600811.XSHG,5.24,-0.03435114503816805
600816.XSHG,9.89,0.13852376137512623
600820.XSHG,8.86,-0.011286681715575564
600826.XSHG,17.16,-0.06468531468531469
600827.XSHG,14.68,0.027929155313351606
600831.XSHG,10.37,-0.05496624879459966
600835.XSHG,18.38,-0.018498367791077275
600837.XSHG,14.46,-0.011756569847856224
600839.XSHG,3.49,0.07736389684813738
600848.XSHG,25.24,0.0899366085578448
600859.XSHG,15.9,0.09119496855345921
600862.XSHG,11.55,0.039826839826839766
600863.XSHG,3.04,-0.03289473684210531
600869.XSHG,7.42,-0.08490566037735847
600872.XSHG,22.03,0.09214707217430762
600874.XSHG,16.84,-0.05819477434679332
600879.XSHG,8.89,-0.055118110236220486
600880.XSHG,6.47,-0.07109737248840808
600881.XSHG,5.49,-0.029143897996357082
600884.XSHG,16.18,-0.08590852904820767
600886.XSHG,7.08,0.03672316384180796
600887.XSHG,22.63,0.21829429960229785
600893.XSHG,31.22,-0.008648302370275474
600894.XSHG,11.03,-0.039891205802357166
600895.XSHG,16.63,0.04028863499699353
600900.XSHG,13.86,0.0836940836940836
600909.XSHG,10.64,-0.0921052631578948
600917.XSHG,9.1,-0.03736263736263734
600919.XSHG,7.66,-0.052219321148825104
600926.XSHG,9.52,-0.11029411764705876
600936.XSHG,7.91,-0.04930467762326174
600958.XSHG,15.49,-0.04131697869593287
600967.XSHG,13.56,-0.016961651917404175
600970.XSHG,7.71,-0.006485084306095956
600971.XSHG,8.08,-0.09653465346534651
600977.XSHG,16.82,-0.017835909631391256
600978.XSHG,10.22,-0.04403131115459891
600993.XSHG,19.71,0.0852359208523592
600996.XSHG,11.86,-0.030354131534569895
600999.XSHG,19.31,-0.02071465561885022
601000.XSHG,3.67,-0.03542234332425065
