code,close,pchg
000599.XSHE,7.69,0.2223667100130038
000600.XSHE,11.87,-0.09772535804549276
000601.XSHE,5.92,-0.08445945945945943
000602.XSHE,17.71,0.046301524562394114
000607.XSHE,7.02,-0.10398860398860388
000608.XSHE,11.01,-0.1389645776566757
000612.XSHE,24.09,-0.1290992112909921
000616.XSHE,5.12,-0.06054687500000011
000617.XSHE,21.53,-0.25452856479331165
000619.XSHE,10.59,-0.14919735599622286
000625.XSHE,7.71,-0.2490272373540856
000626.XSHE,5.04,-0.14484126984126988
000627.XSHE,6.24,-0.1266025641025641
000629.XSHE,9.01,-0.16981132075471694
000630.XSHE,5.15,-0.22330097087378642
000636.XSHE,12.13,-0.06842539159109651
000651.XSHE,5.06,0.12252964426877466
000652.XSHE,16.37,-0.24434941967012835
000655.XSHE,23.92,-0.15133779264214053
000659.XSHE,7.21,-0.18030513176144247
000662.XSHE,8.55,-0.16491228070175445
000666.XSHE,10.53,-0.18898385565052234
000676.XSHE,5.56,-0.06654676258992798
000677.XSHE,13.05,-0.10038314176245211
000679.XSHE,9.09,-0.11771177117711773
000680.XSHE,11.6,-0.10775862068965514
000682.XSHE,7.56,-0.060846560846560815
000683.XSHE,8.46,-0.028368794326241176
000695.XSHE,10.85,-0.11336405529953919
000698.XSHE,12.51,-0.18705035971223016
000700.XSHE,4.66,-0.05364806866952787
000701.XSHE,9.14,0.04704595185995619
000702.XSHE,8.26,-0.19975786924939465
000708.XSHE,7.42,-0.17924528301886788
000709.XSHE,13.7,-0.17883211678832112
000713.XSHE,6.56,0.04268292682926833
000717.XSHE,11.77,-0.1741716227697535
000718.XSHE,6.26,-0.05271565495207664
000720.XSHE,7.94,0.03148614609571787
000726.XSHE,11.26,-0.1900532859680285
000727.XSHE,6.04,-0.14403973509933776
000729.XSHE,11.35,-0.10396475770925107
000731.XSHE,15.36,0.01822916666666674
000733.XSHE,9.81,-0.021406727828746308
000737.XSHE,12.7,-0.1716535433070866
000748.XSHE,8.4,-0.015476190476190532
000751.XSHE,18.67,-0.3138725227637922
000752.XSHE,9.82,-0.05193482688391038
000753.XSHE,3.09,-0.12944983818770228
000758.XSHE,12.99,-0.23941493456505003
000759.XSHE,10.82,-0.13585951940850283
000761.XSHE,13.81,-0.09123823316437363
000762.XSHE,15.96,-0.2512531328320803
000767.XSHE,12.83,-0.21745908028059246
000768.XSHE,18.06,-0.1500553709856035
000777.XSHE,18.44,-0.16485900216919747
000778.XSHE,5.57,-0.14901256732495516
000782.XSHE,6.38,-0.037617554858934255
000785.XSHE,9.76,-0.1741803278688524
000786.XSHE,5.96,-0.10906040268456385
000790.XSHE,5.64,-0.15602836879432624
000792.XSHE,55.53,-0.03511615343057817
000793.XSHE,11.13,-0.19856244384546273
000795.XSHE,4.5,-0.13555555555555554
000800.XSHE,18.64,0.04238197424892709
000807.XSHE,17.39,-0.1840138010350777
000811.XSHE,4.17,-0.0695443645083933
000815.XSHE,10.94,-0.07586837294332727
000816.XSHE,4.65,-0.07741935483870976
000818.XSHE,9.93,-0.27794561933534745
000819.XSHE,15.51,0.04964539007092217
000821.XSHE,8.31,-0.15162454873646214
000822.XSHE,16.59,-0.09644364074743816
000823.XSHE,9.86,-0.1095334685598377
000825.XSHE,14.35,-0.14425087108013934
000826.XSHE,4.17,-0.08872901678657075
000828.XSHE,9.31,0.07303974221267451
000829.XSHE,15.17,-0.0665787738958471
000830.XSHE,6.78,-0.1224188790560472
000831.XSHE,20.22,-0.1602373887240356
000837.XSHE,11.19,-0.013404825737265424
000839.XSHE,7.62,-0.1286089238845145
000848.XSHE,3.64,-0.06043956043956045
000851.XSHE,8.75,-0.03314285714285703
000858.XSHE,35.95,-0.15104311543810856
000859.XSHE,6.75,-0.07851851851851854
000860.XSHE,14.71,-0.07138001359619306
000875.XSHE,9.65,-0.18341968911917106
000876.XSHE,7.24,-0.15607734806629836
000878.XSHE,64.39,-0.2812548532380804
000881.XSHE,11.74,-0.141396933560477
000882.XSHE,9.57,-0.19749216300940442
000886.XSHE,6.2,-0.13548387096774195
000888.XSHE,7.34,-0.08855585831062662
000890.XSHE,7.21,0.01386962552011095
000895.XSHE,12.71,-0.07002360346184111
000897.XSHE,10.77,-0.2683379758588672
000898.XSHE,18.93,-0.20232435287902806
000899.XSHE,7.9,-0.06075949367088618
000900.XSHE,6.78,-0.10029498525073755
000903.XSHE,4.93,-0.18052738336713992
000905.XSHE,9.71,0.21215242018537572
000910.XSHE,14.28,-0.17086834733893552
000911.XSHE,18.8,-0.06702127659574475
000912.XSHE,23.29,-0.0880206097037356
000913.XSHE,6.56,0.007621951219512368
000916.XSHE,7.7,-0.12207792207792212
000917.XSHE,10.31,-0.09699321047526677
000919.XSHE,11.37,-0.008795074758135457
000926.XSHE,12.92,-0.07972136222910209
000927.XSHE,15.52,-0.18427835051546393
000932.XSHE,7.98,0.06390977443609014
000933.XSHE,16.57,-0.12371756185878102
000936.XSHE,6.6,-0.1499999999999999
000937.XSHE,10.65,0.2582159624413145
000938.XSHE,11.45,-0.02358078602620084
000939.XSHE,4.17,-0.0695443645083933
000949.XSHE,10.11,-0.14045499505440162
000951.XSHE,28.21,-0.18681318681318682
000952.XSHE,25.27,-0.23624851602690933
000959.XSHE,7.91,-0.10998735777496838
000960.XSHE,45.58,-0.2560333479596315
000963.XSHE,4.2,-0.05238095238095242
000968.XSHE,25.59,-0.11840562719812431
000969.XSHE,10.11,-0.1513353115727002
000970.XSHE,6.48,0.08487654320987659
000972.XSHE,14.96,0.023395721925133728
000973.XSHE,4.7,-0.12127659574468086
000976.XSHE,8.95,-0.08603351955307259
000977.XSHE,2.28,-0.0964912280701753
000978.XSHE,16.02,-0.07428214731585514
000983.XSHE,16.45,-0.2547112462006079
000987.XSHE,12.57,-0.0588703261734288
000988.XSHE,5.21,0.019193857965450922
000989.XSHE,7.23,0.08298755186721984
000990.XSHE,13.89,-0.09143268538516924
000997.XSHE,9.42,-0.13375796178343946
000998.XSHE,3.16,-0.10126582278481022
001696.XSHE,9.39,-0.21725239616613423
001914.XSHE,6.67,-0.09895052473763122
002001.XSHE,5.27,-0.0815939278937381
002008.XSHE,11.22,-0.048128342245989386
002010.XSHE,9.56,-0.2688284518828452
002019.XSHE,16.73,-0.19725044829647342
002021.XSHE,6.82,-0.11730205278592387
002022.XSHE,13.86,0.08225108225108224
002023.XSHE,3.35,-0.13134328358208958
002024.XSHE,14.05,-0.07544483985765127
002027.XSHE,2.16,-0.07870370370370372
002030.XSHE,2.94,-0.1360544217687074
002031.XSHE,2.71,-0.1328413284132841
002040.XSHE,10.6,-0.1990566037735848
002041.XSHE,2.69,-0.018587360594795488
002045.XSHE,7.55,-0.15231788079470188
002047.XSHE,4.89,-0.09202453987730053
002048.XSHE,14.12,0.08002832861189813
002051.XSHE,5.25,-0.16190476190476188
002052.XSHE,7.83,-0.09195402298850575
002053.XSHE,12.37,-0.023443815683104163
002056.XSHE,4.33,-0.03926096997690531
002061.XSHE,11.47,-0.18221447253705314
002064.XSHE,6.61,-0.07110438729198199
002075.XSHE,9.34,-0.1862955032119915
002080.XSHE,6.46,-0.08359133126934981
002083.XSHE,8.21,-0.11936662606577353
002084.XSHE,8.76,-0.2226027397260274
002085.XSHE,1.77,0.02259887005649719
002092.XSHE,12.43,0.02574416733708773
002093.XSHE,7.7,0.13376623376623376
002095.XSHE,17.48,-0.004004576659038972
002098.XSHE,9.48,0.03691983122362874
002105.XSHE,5.99,-0.13188647746243742
002110.XSHE,9.58,-0.07933194154488521
002114.XSHE,23.77,-0.1013883045856121
002122.XSHE,18.68,-0.054068522483939896
002128.XSHE,18.53,-0.20183486238532122
002129.XSHE,4.87,-0.1765913757700206
002133.XSHE,8.93,0.0750279955207167
002135.XSHE,5.88,-0.141156462585034
002137.XSHE,9.83,-0.2115971515768057
002140.XSHE,11.92,-0.13506711409395966
002142.XSHE,10.44,-0.17337164750957845
600000.XSHG,9.37,-0.13874066168623256
600001.XSHG,9.5,-0.062105263157894774
600004.XSHG,11.12,-0.16097122302158262
600005.XSHG,17.66,-0.07021517553793877
600006.XSHG,8.03,-0.16811955168119552
600007.XSHG,17.65,-0.13201133144475907
600008.XSHG,8.47,-0.18890200708382532
600009.XSHG,31.82,-0.12979258328095533
600010.XSHG,3.0,-0.16666666666666663
600011.XSHG,10.06,-0.16799204771371778
600012.XSHG,6.14,-0.15309446254071657
600015.XSHG,7.89,-0.08998732572877055
600016.XSHG,4.69,-0.14072494669509594
600017.XSHG,5.54,-0.07400722021660655
600018.XSHG,6.96,-0.18678160919540232
600019.XSHG,11.7,-0.11538461538461531
600020.XSHG,5.09,-0.10805500982318272
600021.XSHG,6.84,-0.1257309941520467
600022.XSHG,9.01,-0.07769145394006649
600026.XSHG,33.97,-0.09096261407123929
600027.XSHG,7.44,-0.11424731182795711
600028.XSHG,11.04,-0.259963768115942
600029.XSHG,16.02,-0.18976279650436945
600030.XSHG,23.97,-0.25657071339173965
600031.XSHG,6.9,0.005797101449275477
600033.XSHG,4.4,-0.05681818181818177
600035.XSHG,4.26,-0.10563380281690138
600036.XSHG,19.54,-0.1525076765609007
600037.XSHG,27.6,-0.17463768115942024
600039.XSHG,2.44,-0.1598360655737705
600048.XSHG,6.43,0.07931570762052886
600050.XSHG,10.59,0.013220018885741425
600051.XSHG,10.1,-0.13267326732673268
600054.XSHG,18.92,-0.08456659619450324
600056.XSHG,8.22,-0.06447688564476883
600057.XSHG,3.73,-0.07774798927613946
600058.XSHG,35.65,0.008415147265077305
600059.XSHG,10.68,0.0074906367041198685
600060.XSHG,4.8,-0.03541666666666665
600061.XSHG,12.42,-0.21336553945249603
600062.XSHG,16.76,-0.05847255369928417
600063.XSHG,4.48,-0.1339285714285715
600066.XSHG,5.46,-0.03296703296703296
600067.XSHG,9.05,-0.11491712707182333
600068.XSHG,7.31,-0.09439124487004102
600071.XSHG,9.67,-0.10341261633919341
600072.XSHG,33.23,-0.26452001203731557
600073.XSHG,8.01,-0.19600499375780267
600074.XSHG,6.08,-0.24177631578947367
600075.XSHG,14.99,-0.15276851234156108
600078.XSHG,12.69,-0.09219858156028371
600079.XSHG,4.32,-0.13194444444444453
600082.XSHG,8.94,-0.15771812080536907
600085.XSHG,11.03,-0.2194016319129647
600086.XSHG,4.98,-0.14457831325301218
600087.XSHG,7.38,-0.0840108401084011
600088.XSHG,21.5,-0.20418604651162797
600089.XSHG,9.23,-0.034669555796316365
600091.XSHG,9.17,-0.08287895310796067
600095.XSHG,8.1,-0.08024691358024683
600096.XSHG,55.45,0.03083859332732186
600098.XSHG,10.9,-0.08623853211009169
600100.XSHG,15.24,-0.08464566929133865
600102.XSHG,20.35,0.0668304668304669
600103.XSHG,5.1,-0.13137254901960782
600104.XSHG,12.78,-0.2300469483568075
600105.XSHG,2.51,-0.11553784860557759
600106.XSHG,3.62,-0.16574585635359118
600108.XSHG,8.65,-0.07283236994219666
600109.XSHG,16.23,-0.24029574861367842
600110.XSHG,13.18,-0.05690440060698032
600111.XSHG,5.35,-0.1588785046728971
600114.XSHG,3.65,-0.11232876712328754
600117.XSHG,21.85,-0.1560640732265446
600118.XSHG,11.7,-0.2205128205128205
600120.XSHG,3.37,-0.18694362017804156
600121.XSHG,13.55,-0.16383763837638377
600122.XSHG,14.77,-0.029113067027758954
600123.XSHG,15.95,-0.19184952978056424
600125.XSHG,7.78,-0.046272493573264795
600126.XSHG,6.81,-0.1218795888399411
600127.XSHG,10.74,-0.17318435754189943
600129.XSHG,10.65,-0.14366197183098606
600130.XSHG,6.1,-0.12786885245901625
600131.XSHG,11.16,-0.1792114695340502
600132.XSHG,20.96,-0.18129770992366412
600138.XSHG,16.24,-0.054187192118226535
600143.XSHG,9.44,-0.09533898305084754
600150.XSHG,128.78,-0.23660506289796546
600151.XSHG,12.65,-0.1628458498023716
600152.XSHG,9.86,-0.13590263691683568
600153.XSHG,5.77,0.008665511265164794
600156.XSHG,8.84,-0.11538461538461531
600158.XSHG,30.42,-0.11669953977646286
600159.XSHG,7.47,-0.04953145917001345
600160.XSHG,4.37,-0.17848970251716256
600161.XSHG,12.54,-0.17783094098883567
600162.XSHG,9.12,-0.19956140350877183
600168.XSHG,9.7,-0.170103092783505
600170.XSHG,2.15,-0.13953488372093015
600171.XSHG,7.9,-0.008860759493670933
600172.XSHG,3.19,-0.17241379310344818
600176.XSHG,5.83,-0.065180102915952
600177.XSHG,7.45,-0.14765100671140952
600178.XSHG,12.04,-0.014119601328903664
600179.XSHG,6.75,-0.15407407407407403
600183.XSHG,5.89,-0.16977928692699495
600186.XSHG,6.0,-0.1416666666666666
600188.XSHG,16.15,-0.15479876160990702
600189.XSHG,15.68,-0.25191326530612246
600190.XSHG,7.79,-0.12195121951219512
600191.XSHG,11.06,0.018987341772151778
600192.XSHG,14.51,-0.17229496898690555
600196.XSHG,8.84,0.07352941176470584
600197.XSHG,12.16,-0.18996710526315796
600201.XSHG,4.72,-0.10805084745762705
600202.XSHG,16.89,0.01716992303137954
600206.XSHG,8.43,-0.1648873072360616
600208.XSHG,5.65,-0.09203539823008855
600210.XSHG,6.97,-0.0258249641319942
600215.XSHG,8.77,-0.23147092360319266
600216.XSHG,8.76,-0.17579908675799083
600219.XSHG,9.22,-0.21800433839479394
600220.XSHG,6.05,-0.14876033057851235
600221.XSHG,5.88,-0.1428571428571428
600226.XSHG,1.58,-0.11392405063291144
600227.XSHG,7.81,-0.1446862996158771
600230.XSHG,18.81,-0.1573631047315257
600232.XSHG,6.79,-0.08100147275405001
600235.XSHG,7.57,-0.006605019815059565
600236.XSHG,5.87,-0.13798977853492345
600237.XSHG,7.14,-0.14005602240896364
600240.XSHG,4.7,-0.11489361702127665
600246.XSHG,9.55,-0.12670157068062837
600249.XSHG,24.29,0.028818443804034644
600251.XSHG,14.01,0.346895074946467
600253.XSHG,7.61,-0.07358738501971096
600255.XSHG,2.9,0.010344827586207028
600256.XSHG,3.09,-0.1326860841423947
600258.XSHG,28.23,-0.1250442791356713
600260.XSHG,4.79,0.006263048016701411
600261.XSHG,2.15,0.051162790697674376
600262.XSHG,12.27,-0.1727791361043194
600263.XSHG,18.15,-0.16143250688705224
600266.XSHG,10.97,-0.19143117593436654
600267.XSHG,11.19,0.006255585344057124
600268.XSHG,7.12,0.05617977528089879
600269.XSHG,6.72,-0.11904761904761907
600270.XSHG,15.66,-0.1353767560664113
600271.XSHG,10.08,-0.13988095238095244
600275.XSHG,9.49,-0.2560590094836671
600277.XSHG,8.32,-0.140625
600278.XSHG,9.81,-0.11722731906218142
600279.XSHG,7.64,0.04057591623036649
600281.XSHG,12.08,-0.19950331125827814
600282.XSHG,9.8,-0.15612244897959193
600284.XSHG,9.57,-0.2497387669801463
600287.XSHG,12.14,-0.16062602965403627
600288.XSHG,10.66,-0.15478424015009384
600289.XSHG,9.46,0.11945031712473564
600290.XSHG,26.73,-0.023943135054246167
600291.XSHG,23.88,-0.11013400335008372
600292.XSHG,8.19,-0.10256410256410253
600293.XSHG,5.98,-0.1505016722408027
600295.XSHG,12.65,0.04347826086956519
600298.XSHG,10.33,-0.19457889641819937
600300.XSHG,4.76,-0.16806722689075626
600302.XSHG,11.28,-0.14627659574468077
600303.XSHG,6.3,-0.15714285714285714
600307.XSHG,14.09,-0.18168914123491842
600308.XSHG,14.5,-0.1303448275862069
600309.XSHG,18.93,-0.1463285789751717
600310.XSHG,6.38,-0.18808777429467083
600312.XSHG,10.47,-0.017191977077364085
600315.XSHG,12.89,-0.0667183863460048
600316.XSHG,21.28,-0.010808270676691767
600317.XSHG,2.47,-0.17004048582995968
600319.XSHG,9.6,-0.048958333333333215
600320.XSHG,15.69,-0.19949012109623954
600321.XSHG,2.59,-0.02316602316602323
600322.XSHG,10.28,-0.19260700389105045
600323.XSHG,6.34,-0.15299684542586744
600325.XSHG,8.01,0.2896379525593009
600326.XSHG,6.64,-0.256024096385542
600327.XSHG,4.66,0.008583690987124415
600328.XSHG,17.17,-0.23296447291788014
600330.XSHG,7.73,-0.02069857697283317
600332.XSHG,15.58,-0.14056482670089854
600333.XSHG,9.55,-0.15916230366492157
600339.XSHG,11.77,-0.20560747663551404
600343.XSHG,9.46,-0.13319238900634267
600345.XSHG,11.74,-0.10902896081771718
600348.XSHG,9.47,-0.10137275607180574
600350.XSHG,6.54,-0.14984709480122327
600352.XSHG,3.71,-0.09973045822102433
600356.XSHG,9.55,-0.1277486910994765
600357.XSHG,20.25,-0.1871604938271605
600358.XSHG,10.53,-0.1756885090218423
600359.XSHG,12.72,0.04009433962264142
600360.XSHG,7.62,-0.10629921259842523
600362.XSHG,49.86,-0.2350581628559968
600363.XSHG,9.64,0.022821576763485396
600366.XSHG,4.62,-0.1341991341991342
600367.XSHG,17.12,-0.2085280373831776
600376.XSHG,14.01,-0.07137758743754463
600377.XSHG,6.04,-0.16556291390728473
600380.XSHG,8.41,-0.08085612366230677
600382.XSHG,8.38,-0.13603818615751795
600383.XSHG,6.96,0.011494252873563315
600387.XSHG,14.1,-0.20141843971631201
600388.XSHG,3.55,-0.11267605633802813
600391.XSHG,21.39,-0.15568022440392715
600392.XSHG,4.48,-0.09598214285714302
600393.XSHG,6.33,-0.13586097946287523
600395.XSHG,5.19,0.025048169556840083
600396.XSHG,9.92,-0.15423387096774188
600398.XSHG,3.92,-0.09693877551020402
600399.XSHG,5.29,-0.17958412098298682
600400.XSHG,2.16,-0.04166666666666685
600406.XSHG,3.61,-0.07756232686980602
600408.XSHG,13.69,0.04163623082542012
600409.XSHG,7.91,0.0037926675094817064
600410.XSHG,10.4,-0.11730769230769234
600416.XSHG,13.3,-0.23533834586466174
600418.XSHG,8.02,-0.1471321695760598
600420.XSHG,6.51,-0.17204301075268824
600422.XSHG,3.64,-0.07142857142857151
600423.XSHG,15.5,-0.22258064516129028
600426.XSHG,11.09,-0.0910730387736699
600428.XSHG,16.91,0.004730928444707239
600432.XSHG,37.45,-0.17570093457943925
600436.XSHG,8.13,0.0012300123001229846
600439.XSHG,9.97,-0.07221664994984955
600446.XSHG,2.34,-0.12820512820512808
600458.XSHG,7.31,-0.19015047879616964
600459.XSHG,18.8,-0.1372340425531916
600460.XSHG,4.41,-0.1383219954648527
600463.XSHG,8.25,-0.09333333333333327
600467.XSHG,8.03,-0.043586550435865457
600468.XSHG,5.1,-0.06078431372549009
600469.XSHG,9.36,0.06196581196581197
600470.XSHG,11.48,-0.10801393728222997
600475.XSHG,16.91,-0.08515671200473085
600480.XSHG,6.96,-0.16666666666666674
600482.XSHG,19.96,-0.05711422845691383
600485.XSHG,15.32,0.018929503916448986
600487.XSHG,3.32,0.048192771084337505
600488.XSHG,8.89,-0.1001124859392577
600489.XSHG,15.99,-0.24953095684803006
600491.XSHG,7.25,0.02344827586206888
600495.XSHG,4.87,-0.1540041067761807
600496.XSHG,3.56,-0.1348314606741573
600497.XSHG,10.77,-0.08820798514391825
600498.XSHG,8.08,-0.12004950495049505
600500.XSHG,15.18,-0.189064558629776
600501.XSHG,14.94,-0.06291834002677377
600507.XSHG,2.01,-0.07462686567164167
600508.XSHG,30.39,-0.2780519907864428
600509.XSHG,16.77,-0.15742397137745967
600510.XSHG,6.62,-0.06042296072507558
600511.XSHG,14.57,0.04873026767330124
600512.XSHG,4.87,-0.14784394250513344
600517.XSHG,8.93,0.006718924972004547
600518.XSHG,1.94,0.13402061855670122
600519.XSHG,131.8,-0.055993930197268615
600521.XSHG,5.03,-0.13320079522862815
600523.XSHG,10.39,-0.006737247353224229
600528.XSHG,14.39,-0.29673384294649074
600529.XSHG,7.01,-0.09272467902995718
600530.XSHG,3.71,-0.16442048517520214
600531.XSHG,9.28,-0.28232758620689646
600535.XSHG,6.59,-0.05918057663125942
600536.XSHG,9.25,-0.12540540540540546
600540.XSHG,7.29,0.2208504801097395
600546.XSHG,7.03,-0.11806543385490753
600547.XSHG,19.43,-0.14050437467833254
600548.XSHG,8.07,-0.14498141263940523
600549.XSHG,12.18,-0.21592775041050893
600550.XSHG,32.6,-0.13957055214723924
600553.XSHG,11.14,-0.1651705565529623
600555.XSHG,5.21,-0.08445297504798477
600557.XSHG,8.38,0.05011933174224348
600561.XSHG,10.52,-0.17965779467680598
600563.XSHG,17.18,-0.10710128055878931
600567.XSHG,3.37,-0.12166172106824935
600569.XSHG,12.24,-0.06535947712418311
600573.XSHG,11.36,-0.13556338028169013
600578.XSHG,5.4,-0.15000000000000013
600580.XSHG,7.06,-0.17280453257790362
600583.XSHG,12.72,0.011792452830188482
600585.XSHG,18.62,-0.010741138560687369
600586.XSHG,8.36,0.005980861244019309
600589.XSHG,10.08,-0.13888888888888895
600590.XSHG,5.73,-0.13961605584642245
600591.XSHG,17.0,-0.2876470588235295
600592.XSHG,9.19,-0.0826985854189336
600594.XSHG,4.24,-0.2028301886792453
600595.XSHG,15.57,-0.18689788053949907
600596.XSHG,28.64,-0.060405027932960875
600597.XSHG,12.18,-0.14860426929392456
600598.XSHG,15.31,-0.011757021554539504
600600.XSHG,36.43,-0.10568213011254468
600601.XSHG,6.71,0.07451564828613999
600602.XSHG,7.92,-0.031565656565656575
600604.XSHG,4.76,-0.2373949579831932
600605.XSHG,18.35,-0.19836512261580386
600606.XSHG,7.15,-0.06153846153846154
600607.XSHG,18.33,-0.07474086197490437
600611.XSHG,8.89,-0.1957255343082115
600616.XSHG,17.33,-0.1956145412579342
600618.XSHG,10.15,-0.2206896551724138
600620.XSHG,4.28,-0.14485981308411222
600621.XSHG,9.52,-0.09243697478991586
600622.XSHG,3.58,-0.13128491620111737
600624.XSHG,4.99,0.6152304609218437
600626.XSHG,5.12,-0.0625
600628.XSHG,14.38,-0.18915159944367177
600630.XSHG,7.94,0.27833753148614604
600631.XSHG,23.06,-0.1431049436253251
600635.XSHG,8.37,0.016726403823178027
600636.XSHG,12.04,-0.15780730897009954
600637.XSHG,7.55,-0.03576158940397345
600638.XSHG,19.97,-0.24486730095142706
600639.XSHG,18.78,0.018104366347177825
600640.XSHG,14.83,-0.12272420768712067
600641.XSHG,11.54,-0.07625649913344879
600642.XSHG,8.82,-0.16099773242630389
600649.XSHG,13.26,-0.21191553544494723
600650.XSHG,13.07,-0.13006885998469786
600651.XSHG,11.35,-0.24845814977973568
600652.XSHG,5.8,0.012068965517241459
600653.XSHG,5.47,0.018281535648994707
600654.XSHG,6.2,-0.09677419354838723
600655.XSHG,12.29,-0.21724979658258747
600660.XSHG,10.21,-0.027424094025465307
600661.XSHG,11.83,-0.09467455621301768
600662.XSHG,7.77,-0.12741312741312738
600663.XSHG,9.77,-0.16479017400204699
600665.XSHG,7.98,-0.12155388471177953
600667.XSHG,5.15,-0.19417475728155342
600674.XSHG,6.53,-0.1929555895865238
600675.XSHG,8.35,-0.11856287425149692
600676.XSHG,6.37,-0.12401883830455263
600677.XSHG,31.75,-0.07559055118110236
600683.XSHG,9.22,0.007592190889370798
600685.XSHG,58.38,-0.2242206235011991
600686.XSHG,15.47,0.14673561732385254
600690.XSHG,4.69,-0.10234541577825174
600692.XSHG,9.06,-0.07064017660044153
600694.XSHG,40.74,0.06111929307805575
600696.XSHG,7.69,-0.10793237971391423
600702.XSHG,16.13,-0.18350898946063232
600704.XSHG,6.07,-0.24052718286655683
600707.XSHG,6.77,-0.08124076809453473
600708.XSHG,4.29,-0.1445221445221445
600710.XSHG,6.59,-0.07890743550834589
600713.XSHG,6.51,-0.15053763440860213
600717.XSHG,15.56,-0.127892030848329
600718.XSHG,18.01,-0.07773459189339271
600720.XSHG,7.07,-0.17963224893917973
600723.XSHG,17.21,-0.06740267286461366
600724.XSHG,6.33,-0.13744075829383884
600725.XSHG,10.27,-0.027263875365141077
600726.XSHG,6.84,-0.10964912280701755
600727.XSHG,9.92,-0.123991935483871
