code,close,pchg
000589.XSHE,6.33,-0.03159557661927337
000594.XSHE,4.16,-0.04567307692307687
000597.XSHE,7.87,-0.20838627700127066
000599.XSHE,6.14,-0.06351791530944617
000600.XSHE,4.4,-0.0840909090909091
000601.XSHE,4.79,-0.16701461377870563
000608.XSHE,6.02,-0.12624584717607967
000612.XSHE,9.18,-0.04139433551198246
000616.XSHE,3.44,0.058139534883721034
000617.XSHE,11.19,0.04825737265415553
000619.XSHE,8.48,0.018867924528301883
000623.XSHE,15.19,0.04871626069782753
000625.XSHE,4.17,-0.0383693045563549
000627.XSHE,4.43,-0.06546275395033863
000630.XSHE,4.35,-0.027586206896551557
000631.XSHE,2.5,-0.04800000000000004
000636.XSHE,10.68,-0.08988764044943809
000651.XSHE,7.54,0.05968169761273212
000655.XSHE,18.31,-0.014746040415073658
000659.XSHE,6.79,-0.11782032400589104
000667.XSHE,2.96,-0.023648648648648574
000677.XSHE,5.66,-0.2031802120141344
000680.XSHE,11.87,-0.035383319292333626
000682.XSHE,5.82,0.06529209621993126
000683.XSHE,4.66,-0.01931330472102999
000685.XSHE,5.85,-0.005128205128204999
000686.XSHE,8.27,-0.10640870616686815
000687.XSHE,6.39,-0.11111111111111116
000690.XSHE,4.24,-0.08490566037735858
000698.XSHE,9.87,-0.1408308004052684
000707.XSHE,9.1,0.17912087912087915
000708.XSHE,7.1,-0.014084507042253502
000709.XSHE,3.76,0.05585106382978733
000712.XSHE,7.39,-0.15426251691474957
000713.XSHE,12.12,-0.07920792079207917
000717.XSHE,3.67,-0.019073569482288777
000718.XSHE,4.01,-0.05735660847880297
000725.XSHE,2.44,0.020491803278688714
000726.XSHE,8.47,-0.12632821723730814
000728.XSHE,6.47,-0.018547140649149974
000729.XSHE,8.88,-0.11261261261261268
000731.XSHE,5.99,-0.05008347245409017
000733.XSHE,9.29,-0.060279870828848114
000735.XSHE,6.74,0.005934718100890191
000748.XSHE,3.98,-0.002512562814070307
000751.XSHE,7.89,-0.03675538656527255
000755.XSHE,10.29,-0.0009718172983479434
000758.XSHE,12.78,-0.05477308294209693
000762.XSHE,20.54,0.0024342745861734016
000767.XSHE,5.18,0.07335907335907343
000768.XSHE,9.48,0.07805907172995785
000776.XSHE,13.09,0.12681436210847985
000777.XSHE,14.43,-0.11642411642411643
000778.XSHE,5.44,-0.012867647058823595
000780.XSHE,12.52,0.06389776357827492
000783.XSHE,4.11,0.0024330900243307862
000786.XSHE,5.84,0.13013698630136994
000792.XSHE,34.23,0.06690037978381547
000799.XSHE,17.7,-0.025423728813559254
000800.XSHE,12.63,0.05938242280285033
000807.XSHE,8.1,-0.01851851851851849
000816.XSHE,8.33,-0.14165666266506605
000823.XSHE,12.12,0.051155115511551275
000825.XSHE,4.56,-0.039473684210526216
000826.XSHE,9.49,-0.045310853530031614
000828.XSHE,4.48,-0.05803571428571441
000830.XSHE,5.83,-0.06689536878216118
000837.XSHE,12.09,0.08684863523573205
000839.XSHE,3.88,-0.054123711340206215
000850.XSHE,7.13,-0.04207573632538564
000852.XSHE,8.08,-0.017326732673267342
000858.XSHE,26.96,0.08123145400593468
000860.XSHE,12.85,-0.05603112840466917
000875.XSHE,5.14,-0.13035019455252916
000876.XSHE,8.32,-0.06971153846153844
000877.XSHE,16.85,0.12106824925816029
000878.XSHE,20.97,-0.022412970910824948
000882.XSHE,5.14,-0.0778210116731517
000886.XSHE,5.06,-0.10079051383399207
000887.XSHE,6.38,-0.031347962382445194
000893.XSHE,13.3,-0.08571428571428574
000895.XSHE,13.62,0.0602055800293686
000897.XSHE,4.78,-0.06903765690376573
000898.XSHE,4.61,-0.02819956616052055
000899.XSHE,6.11,-0.08019639934533551
000900.XSHE,3.72,-0.05376344086021512
000903.XSHE,3.24,-0.04629629629629639
000905.XSHE,6.85,-0.029197080291970656
000910.XSHE,7.28,-0.10027472527472536
000911.XSHE,18.35,-0.07084468664850141
000912.XSHE,7.19,-0.05146036161335188
000919.XSHE,7.75,-0.08387096774193548
000925.XSHE,13.17,-0.11237661351556572
000926.XSHE,9.35,0.06203208556149731
000927.XSHE,7.08,-0.035310734463276816
000930.XSHE,8.06,-0.10794044665012403
000931.XSHE,7.98,-0.10401002506265666
000933.XSHE,14.11,-0.021970233876683065
000936.XSHE,6.99,-0.06580829756795425
000937.XSHE,15.65,0.11821086261980818
000939.XSHE,6.78,-0.1622418879056048
000949.XSHE,6.15,-0.11869918699186999
000951.XSHE,9.27,-0.016181229773462813
000960.XSHE,26.37,0.042472506636328955
000961.XSHE,4.09,-0.02933985330073341
000962.XSHE,21.25,-0.02070588235294124
000963.XSHE,6.32,-0.08227848101265833
000968.XSHE,23.09,0.04980511043741864
000969.XSHE,20.99,-0.15150071462601233
000970.XSHE,10.46,-0.10994263862332698
000972.XSHE,9.79,-0.1409601634320734
000973.XSHE,8.27,0.002418379685610539
000983.XSHE,15.94,0.03450439146800499
000987.XSHE,12.41,-0.08944399677679282
000988.XSHE,9.36,-0.0886752136752137
000989.XSHE,8.31,-0.07821901323706382
000990.XSHE,10.71,-0.12231559290382821
000996.XSHE,14.44,-0.1731301939058172
000997.XSHE,8.3,-0.07590361445783145
000998.XSHE,8.47,-0.05667060212514763
000999.XSHE,17.12,-0.07184579439252337
001696.XSHE,6.41,-0.08424336973478941
002001.XSHE,9.29,-0.05812701829924638
002007.XSHE,10.23,-0.06549364613880737
002008.XSHE,10.98,-0.03916211293260474
002011.XSHE,12.47,-0.016840417000801966
002019.XSHE,7.61,-0.05256241787122207
002024.XSHE,11.41,0.039439088518843146
002025.XSHE,8.37,-0.026284348864993867
002028.XSHE,7.95,-0.05660377358490565
002038.XSHE,12.74,0.0007849293563579884
002041.XSHE,8.43,-0.11625148279952546
002048.XSHE,11.6,-0.09224137931034482
002051.XSHE,10.4,-0.013461538461538525
002052.XSHE,5.54,-0.07942238267148016
002056.XSHE,6.75,-0.14222222222222225
002062.XSHE,4.32,-0.08564814814814814
002064.XSHE,4.6,-0.06956521739130417
002065.XSHE,3.61,-0.08033240997229918
002073.XSHE,21.25,-0.10917647058823532
002078.XSHE,4.82,-0.051867219917012486
002081.XSHE,6.58,-0.0075987841945288626
002083.XSHE,6.86,-0.04956268221574356
002088.XSHE,8.63,-0.104287369640788
002091.XSHE,8.0,-0.028750000000000053
002092.XSHE,11.5,0.021739130434782705
002097.XSHE,8.48,0.002358490566037652
002106.XSHE,25.69,0.008174386920980714
002109.XSHE,6.22,-0.014469453376205754
002110.XSHE,4.85,0.08659793814432981
002121.XSHE,5.96,-0.025167785234899376
002122.XSHE,12.01,-0.032472939217318975
002123.XSHE,20.81,0.00913022585295531
002128.XSHE,15.94,0.02070263488080304
002129.XSHE,7.63,0.02096985583224109
002133.XSHE,4.11,-0.051094890510948954
002142.XSHE,5.95,-0.08403361344537819
002146.XSHE,3.67,-0.0027247956403269047
002152.XSHE,5.89,-0.022071307300509324
002155.XSHE,16.9,-0.010059171597633032
002161.XSHE,10.14,-0.012820512820512886
002172.XSHE,7.73,-0.13065976714100913
002179.XSHE,9.64,-0.11307053941908707
002181.XSHE,7.02,-0.08689458689458684
002183.XSHE,3.34,-0.0479041916167664
002191.XSHE,3.7,-0.04864864864864871
002194.XSHE,8.95,-0.07709497206703908
002202.XSHE,9.17,-0.03925845147219187
002218.XSHE,6.9,-0.034782608695652195
002223.XSHE,10.79,-0.04819277108433728
002225.XSHE,9.1,0.27252747252747267
002230.XSHE,6.86,-0.08454810495626819
002232.XSHE,10.6,-0.016981132075471694
002233.XSHE,6.91,0.19971056439942103
002237.XSHE,9.91,-0.02320887991927345
002238.XSHE,7.36,-0.09510869565217395
002242.XSHE,8.19,-0.039072039072039044
002244.XSHE,4.94,0.08704453441295534
002249.XSHE,6.83,-0.13030746705710095
002251.XSHE,10.44,-0.0584291187739463
002252.XSHE,1.83,-0.060109289617486406
002254.XSHE,11.06,-0.02893309222423146
002258.XSHE,7.26,-0.1460055096418732
002266.XSHE,3.46,-0.11560693641618491
002267.XSHE,7.73,-0.07373868046571797
002276.XSHE,7.15,0.002797202797202747
002277.XSHE,6.33,-0.07424960505529221
002281.XSHE,10.88,-0.11488970588235292
002285.XSHE,3.36,-0.09523809523809523
002287.XSHE,14.3,-0.025174825174825277
002292.XSHE,5.82,0.03780068728522323
002293.XSHE,10.82,0.055452865064695045
002294.XSHE,11.04,-0.1503623188405796
002303.XSHE,3.92,-0.061224489795918324
002304.XSHE,53.28,0.048235735735735696
002306.XSHE,4.45,0.024719101123595433
002308.XSHE,7.89,-0.06970849176172367
002309.XSHE,12.3,-0.04227642276422772
002310.XSHE,5.58,-0.01971326164874554
002314.XSHE,6.85,-0.039416058394160514
002315.XSHE,15.53,-0.0643915003219575
002317.XSHE,4.97,-0.026156941649899346
002320.XSHE,3.92,-0.07908163265306123
002322.XSHE,9.92,0.0
002326.XSHE,8.1,-0.07530864197530862
002328.XSHE,5.22,0.0823754789272031
002332.XSHE,5.47,-0.04753199268738573
002336.XSHE,16.7,-0.0239520958083832
002340.XSHE,2.48,-0.11693548387096775
002344.XSHE,10.57,-0.07852412488174076
002345.XSHE,5.44,0.02941176470588225
002353.XSHE,15.87,-0.03843730308758664
002375.XSHE,9.77,-0.10747185261003056
002383.XSHE,7.62,0.009186351706036877
002384.XSHE,5.82,-0.13917525773195882
002385.XSHE,3.12,-0.044871794871794934
002386.XSHE,9.21,-0.06948968512486431
002393.XSHE,34.53,-0.034752389226759384
002399.XSHE,17.36,0.13652073732718906
002405.XSHE,8.81,0.028376844494892195
002408.XSHE,8.42,0.039192399049881255
002410.XSHE,7.29,-0.04526748971193417
002414.XSHE,3.84,-0.07552083333333337
002415.XSHE,3.45,0.020289855072463725
002422.XSHE,16.62,0.05174488567990365
002428.XSHE,11.47,-0.10462074978204017
002429.XSHE,2.14,-0.09345794392523377
002430.XSHE,13.7,0.07153284671532845
002437.XSHE,2.94,-0.020408163265306145
002440.XSHE,5.6,-0.02857142857142847
002444.XSHE,7.17,-0.04323570432357038
002449.XSHE,7.91,0.03413400758533491
600000.XSHG,5.41,-0.0573012939001849
600004.XSHG,4.26,-0.05868544600938963
600005.XSHG,3.95,-0.0075949367088608
600006.XSHG,4.22,-0.03791469194312802
600008.XSHG,2.52,-0.06746031746031744
600009.XSHG,11.43,-0.0673665791776028
600010.XSHG,2.49,0.06827309236947787
600012.XSHG,4.08,-0.04656862745098034
600015.XSHG,4.66,-0.07081545064377681
600016.XSHG,2.82,0.028368794326241176
600017.XSHG,3.8,0.021052631578947434
600018.XSHG,2.96,-0.006756756756756799
600019.XSHG,4.27,-0.01873536299765788
600020.XSHG,2.56,-0.0625
600021.XSHG,4.32,0.07407407407407396
600026.XSHG,7.93,-0.045397225725094525
600028.XSHG,3.82,0.02617801047120416
600029.XSHG,6.61,-0.021180030257186178
600030.XSHG,9.84,0.04166666666666674
600031.XSHG,14.35,0.0843205574912893
600033.XSHG,2.42,-0.05785123966942152
600035.XSHG,2.61,-0.06896551724137923
600036.XSHG,9.21,-0.011943539630836164
600037.XSHG,9.55,-0.11099476439790579
600038.XSHG,21.86,0.059469350411710975
600048.XSHG,4.12,0.0752427184466018
600050.XSHG,4.99,-0.06613226452905818
600052.XSHG,4.34,-0.05760368663594473
600054.XSHG,10.89,-0.09182736455463725
600056.XSHG,9.87,0.07598784194528885
600058.XSHG,34.75,-0.06474820143884896
600059.XSHG,10.21,-0.11753183153770819
600061.XSHG,11.24,-0.10943060498220647
600062.XSHG,15.77,-0.0437539632213062
600063.XSHG,4.08,-0.1568627450980392
600064.XSHG,4.8,-0.03541666666666665
600066.XSHG,4.97,0.024144869215291687
600067.XSHG,4.97,-0.004024144869215207
600068.XSHG,9.16,-0.031659388646288256
600069.XSHG,8.89,-0.1968503937007875
600072.XSHG,18.03,0.1425402107598448
600073.XSHG,6.18,0.02912621359223322
600075.XSHG,8.39,-0.07032181168057217
600078.XSHG,9.31,-0.031149301825993625
600079.XSHG,11.05,-0.05067873303167425
600082.XSHG,5.76,-0.07465277777777768
600085.XSHG,12.79,-0.03518373729476143
600086.XSHG,6.67,-0.06146926536731634
600087.XSHG,3.03,-0.0462046204620461
600088.XSHG,11.52,-0.16579861111111116
600089.XSHG,10.12,-0.05434782608695643
600096.XSHG,18.33,-0.008728859792689447
600100.XSHG,10.57,-0.12015137180700086
600103.XSHG,3.46,-0.10115606936416188
600104.XSHG,10.03,0.13958125623130613
600106.XSHG,2.76,-0.0688405797101449
600107.XSHG,14.64,-0.08879781420765032
600108.XSHG,6.28,-0.07165605095541405
600109.XSHG,6.58,0.013677811550151908
600110.XSHG,6.87,-0.09170305676855894
600111.XSHG,22.52,-0.02131438721136769
600112.XSHG,17.83,-0.01738642736960172
600115.XSHG,5.17,-0.05996131528046411
600117.XSHG,8.74,0.11556064073226535
600118.XSHG,12.68,0.03864353312302837
600120.XSHG,2.47,-0.0769230769230771
600121.XSHG,8.54,-0.033957845433255196
600122.XSHG,6.89,-0.14078374455732945
600123.XSHG,14.8,0.055405405405405395
600125.XSHG,10.14,-0.1282051282051283
600126.XSHG,3.88,-0.012886597938144284
600127.XSHG,8.61,-0.08943089430894302
600128.XSHG,14.28,-0.00770308123249297
600129.XSHG,8.55,-0.0690058479532164
600132.XSHG,43.21,0.13885674612358256
600138.XSHG,8.43,-0.08659549228944241
600139.XSHG,11.48,0.061846689895470375
600141.XSHG,15.16,0.0032981530343008103
600143.XSHG,8.42,-0.017814726840855166
600150.XSHG,31.33,0.045643153526971014
600151.XSHG,10.87,-0.047838086476540864
600153.XSHG,5.9,0.028813559322033777
600158.XSHG,6.41,-0.06552262090483618
600160.XSHG,10.21,0.10381978452497531
600161.XSHG,7.07,-0.062234794908062274
600162.XSHG,3.06,-0.12091503267973858
600163.XSHG,5.29,-0.11531190926276003
600166.XSHG,4.08,-0.07352941176470595
600168.XSHG,7.66,-0.052219321148825104
600169.XSHG,6.29,0.009538950715421324
600170.XSHG,1.95,0.03589743589743599
600171.XSHG,7.99,-0.13892365456821032
600176.XSHG,4.8,0.1166666666666667
600177.XSHG,3.53,-0.13031161473087816
600178.XSHG,9.17,0.05125408942202836
600183.XSHG,3.76,-0.058510638297872286
600188.XSHG,22.96,0.08623693379790942
600190.XSHG,4.27,-0.032786885245901565
600191.XSHG,7.73,-0.13842173350582154
600195.XSHG,8.98,-0.13808463251670378
600196.XSHG,9.96,-0.09236947791164674
600197.XSHG,10.68,-0.05149812734082382
600198.XSHG,14.74,-0.04816824966078703
600202.XSHG,9.75,-0.10666666666666658
600208.XSHG,4.43,0.040632054176072296
600210.XSHG,4.66,-0.03862660944205998
600216.XSHG,15.0,-0.02533333333333343
600219.XSHG,2.91,-0.020618556701030966
600220.XSHG,5.0,-0.027999999999999914
600221.XSHG,3.4,-0.08235294117647052
600223.XSHG,7.16,0.07960893854748607
600226.XSHG,2.07,-0.14975845410628008
600227.XSHG,6.63,-0.10407239819004521
600230.XSHG,8.34,-0.02877697841726623
600231.XSHG,3.66,0.010928961748633892
600236.XSHG,3.48,-0.06896551724137923
600239.XSHG,5.32,-0.015037593984962405
600240.XSHG,3.79,0.12664907651715018
600246.XSHG,4.63,-0.05399568034557234
600251.XSHG,12.97,0.07401696222050869
600252.XSHG,5.07,0.017751479289940697
600256.XSHG,7.79,-0.061617458279845994
600258.XSHG,11.24,-0.024021352313167266
600260.XSHG,5.21,-0.13819577735124755
600261.XSHG,4.74,-0.12447257383966237
600263.XSHG,14.68,-0.0034059945504086864
600266.XSHG,6.06,0.12211221122112215
600268.XSHG,10.37,0.15621986499517848
600269.XSHG,3.72,-0.07795698924731187
600270.XSHG,7.38,-0.07859078590785906
600271.XSHG,10.38,-0.017341040462427904
600276.XSHG,6.42,-0.06542056074766356
600277.XSHG,7.09,0.08039492242595214
600278.XSHG,6.99,-0.0386266094420602
600282.XSHG,3.13,-0.03194888178913746
600284.XSHG,6.65,-0.012030075187969946
600287.XSHG,11.39,-0.2818261633011414
600288.XSHG,9.81,-0.030581039755351758
600289.XSHG,9.6,-0.12187499999999996
600290.XSHG,16.44,-0.1094890510948906
600291.XSHG,10.61,0.06691800188501418
600292.XSHG,11.29,-0.04605845881310888
600293.XSHG,8.97,-0.0434782608695653
600295.XSHG,16.26,0.0012300123001229846
600298.XSHG,12.72,-0.05110062893081768
600300.XSHG,5.29,-0.08317580340264663
600307.XSHG,5.06,0.005928853754940677
600308.XSHG,4.94,-0.04251012145748989
600309.XSHG,10.26,0.08966861598440534
600311.XSHG,13.92,-0.049568965517241326
600312.XSHG,8.73,0.021764032073310347
600316.XSHG,29.74,-0.012777404169468709
600317.XSHG,1.73,-0.011560693641618491
600320.XSHG,5.29,-0.022684310018903586
600322.XSHG,4.48,0.1116071428571428
600323.XSHG,7.1,-0.06760563380281681
600325.XSHG,4.29,0.05361305361305346
600326.XSHG,10.55,-0.035071090047393505
600327.XSHG,5.23,-0.06309751434034416
600328.XSHG,11.28,-0.06382978723404242
600329.XSHG,11.34,-0.08024691358024694
600330.XSHG,11.18,-0.10733452593917703
600331.XSHG,15.78,-0.15019011406844107
600332.XSHG,14.84,-0.0774932614555256
600333.XSHG,9.64,-0.05809128630705396
600337.XSHG,3.98,-0.022613065326633097
600339.XSHG,11.01,0.0027247956403269047
600348.XSHG,19.42,-0.017507723995880742
600350.XSHG,3.11,-0.112540192926045
600351.XSHG,7.19,-0.11265646731571632
600352.XSHG,4.31,-0.08584686774941985
600359.XSHG,13.5,-0.01851851851851849
600360.XSHG,5.43,-0.06813996316758753
600361.XSHG,7.92,-0.04671717171717171
600362.XSHG,27.59,0.04059441826748822
600363.XSHG,10.62,0.018832391713747842
600376.XSHG,5.44,0.08639705882352944
600380.XSHG,6.5,-0.05076923076923079
600383.XSHG,4.37,0.05263157894736836
600386.XSHG,3.75,0.010666666666666602
600387.XSHG,13.81,-0.1209268645908762
600388.XSHG,4.74,-0.021097046413502185
600395.XSHG,14.53,0.1259463179628355
600398.XSHG,4.22,-0.049763033175355464
600406.XSHG,13.81,0.10065170166545978
600408.XSHG,7.15,-0.03776223776223786
600409.XSHG,5.87,-0.013628620102214661
600410.XSHG,7.79,0.03594351732991008
600415.XSHG,5.26,0.0038022813688214363
600416.XSHG,13.03,-0.13123561013046814
600418.XSHG,8.99,0.0823136818687431
600420.XSHG,6.46,-0.05572755417956665
600423.XSHG,7.62,0.04068241469816258
600425.XSHG,10.71,-0.02147525676937445
600426.XSHG,5.62,0.0338078291814945
600428.XSHG,7.0,-0.017142857142857126
600429.XSHG,8.7,-0.12988505747126422
600432.XSHG,22.15,-0.034762979683972905
600435.XSHG,5.74,0.00522648083623678
600438.XSHG,3.75,-0.1146666666666667
600439.XSHG,6.46,0.007739938080495223
600449.XSHG,14.26,0.01192145862552585
600456.XSHG,24.92,0.004414125200641994
600458.XSHG,16.77,-0.07334525939177106
600460.XSHG,6.58,-0.05167173252279633
600467.XSHG,5.24,0.04770992366412208
600468.XSHG,13.88,-0.22694524495677237
600469.XSHG,7.33,-0.11732605729877221
600475.XSHG,18.6,-0.1005376344086022
600478.XSHG,6.38,-0.23510971786833856
600479.XSHG,8.82,-0.11224489795918369
600480.XSHG,8.45,-0.04852071005917158
600481.XSHG,5.37,0.0018621973929235924
600482.XSHG,16.69,-0.17435590173756754
600487.XSHG,3.85,-0.023376623376623495
600488.XSHG,5.35,-0.0785046728971962
600489.XSHG,15.45,0.027184466019417375
600491.XSHG,6.0,-0.07666666666666666
600496.XSHG,4.74,0.07805907172995785
600497.XSHG,8.72,-0.0034403669724771824
600499.XSHG,7.06,-0.029745042492917873
600500.XSHG,6.57,-0.03500761035007616
600501.XSHG,10.36,-0.04826254826254828
600507.XSHG,2.33,-0.06437768240343344
600508.XSHG,20.89,-0.013403542364767929
600509.XSHG,9.75,-0.09641025641025636
600510.XSHG,7.92,0.0290404040404042
600511.XSHG,15.09,-0.11000662690523522
600516.XSHG,4.9,-0.0836734693877551
600517.XSHG,5.79,-0.039723661485319584
600518.XSHG,6.03,-0.016583747927031545
600521.XSHG,5.56,-0.025179856115107868
600522.XSHG,4.85,-0.016494845360824795
600523.XSHG,12.13,-0.06347897774113775
600525.XSHG,6.34,-0.05362776025236593
600528.XSHG,8.21,-0.08038976857490876
600529.XSHG,6.28,-0.07324840764331209
600531.XSHG,8.06,-0.06947890818858571
600533.XSHG,3.98,0.047738693467336724
600535.XSHG,12.69,-0.007880220646178104
600543.XSHG,10.76,-0.03903345724907059
600545.XSHG,8.05,-0.011180124223602594
600546.XSHG,13.46,0.04977711738484403
600547.XSHG,31.81,-0.031122288588494085
600549.XSHG,22.88,-0.033653846153846145
600550.XSHG,18.6,-0.059677419354838834
600551.XSHG,10.49,-0.010486177311725409
600555.XSHG,5.06,-0.06324110671936745
600557.XSHG,10.72,-0.14552238805970152
600563.XSHG,18.28,-0.08150984682713358
600565.XSHG,4.43,-0.042889390519187276
600569.XSHG,3.52,-0.008522727272727182
600570.XSHG,8.22,-0.051094890510948954
600580.XSHG,8.02,-0.1134663341645884
600581.XSHG,6.3,0.12222222222222223
600582.XSHG,7.75,-0.010322580645161339
600583.XSHG,5.99,-0.11185308848080133
600584.XSHG,8.88,-0.07995495495495508
600585.XSHG,17.63,0.21440726035167335
600586.XSHG,7.4,0.002702702702702675
600588.XSHG,4.74,0.002109704641350074
600589.XSHG,8.82,0.04195011337868482
600590.XSHG,7.2,-0.015277777777777835
600594.XSHG,8.67,-0.04382929642445221
600595.XSHG,10.98,-0.11566484517304187
600596.XSHG,9.84,-0.12195121951219501
600597.XSHG,7.92,-0.11868686868686862
600598.XSHG,11.2,0.011607142857142927
600600.XSHG,30.59,-0.00032690421706449424
600601.XSHG,3.82,-0.10209424083769625
600602.XSHG,6.54,-0.03822629969418956
600606.XSHG,5.07,-0.0315581854043393
600611.XSHG,4.15,-0.050602409638554335
600616.XSHG,9.13,-0.14676889375684565
600618.XSHG,18.4,-0.13206521739130428
600623.XSHG,15.28,-0.12827225130890052
600626.XSHG,4.8,-0.08958333333333324
600628.XSHG,9.35,-0.10160427807486627
600630.XSHG,7.55,-0.018543046357615833
600631.XSHG,15.05,-0.039867109634551534
600635.XSHG,3.81,-0.08398950131233596
600637.XSHG,8.92,-0.047085201793722
600639.XSHG,9.75,-0.15589743589743588
600640.XSHG,10.66,0.039399624765478425
600641.XSHG,8.24,-0.09830097087378642
600642.XSHG,4.04,-0.044554455445544594
600644.XSHG,13.96,-0.017191977077363862
600649.XSHG,5.37,0.007448789571694592
600650.XSHG,8.99,-0.11457174638487211
600651.XSHG,8.0,-0.04125000000000001
600653.XSHG,3.58,-0.06983240223463683
600654.XSHG,6.26,0.0591054313099042
600655.XSHG,9.36,-0.05341880341880345
600657.XSHG,5.31,-0.015065913370997941
600660.XSHG,6.85,-0.011678832116788329
600662.XSHG,6.01,-0.03327787021630624
600663.XSHG,5.98,-0.11204013377926436
600664.XSHG,7.93,-0.15510718789407307
600665.XSHG,4.14,-0.1594202898550724
600667.XSHG,4.02,-0.12686567164179097
600673.XSHG,6.04,-0.11754966887417218
600674.XSHG,3.25,-0.009230769230769154
600675.XSHG,4.02,-0.02736318407960181
600676.XSHG,6.0,-0.09500000000000008
600682.XSHG,5.14,-0.02529182879377434
600683.XSHG,7.21,-0.004160887656033285
600685.XSHG,19.64,0.05397148676171071
600686.XSHG,7.67,-0.011734028683181186
600690.XSHG,5.33,0.0412757973733584
600692.XSHG,7.44,-0.034946236559139865
600693.XSHG,4.67,-0.1413276231263384
600694.XSHG,34.05,-0.08663729809104248
600702.XSHG,20.56,-0.0938715953307393
600703.XSHG,6.5,-0.08923076923076922
600704.XSHG,4.02,-0.06965174129353213
600707.XSHG,12.58,-0.054848966613672445
600708.XSHG,3.44,-0.04069767441860472
600710.XSHG,8.8,-0.05340909090909096
600717.XSHG,4.98,-0.05823293172690758
600720.XSHG,10.64,0.03477443609022557
600723.XSHG,10.57,-0.04068117313150421
600724.XSHG,8.21,-0.0511571254567601
600725.XSHG,4.66,-0.03648068669527893
600736.XSHG,6.63,-0.1568627450980392
600737.XSHG,10.33,-0.07744433688286556
600739.XSHG,16.86,-0.00474495848161316
600741.XSHG,7.08,0.11581920903954801
600743.XSHG,2.48,-0.028225806451612878
600744.XSHG,5.06,-0.13636363636363624
600747.XSHG,8.71,-0.09873708381171076
600748.XSHG,5.61,-0.07308377896613194
600750.XSHG,10.83,-0.10987996306555858
600754.XSHG,15.11,-0.07412309728656519
600755.XSHG,4.9,-0.061224489795918546
600759.XSHG,4.13,-0.041162227602905554
600761.XSHG,6.02,0.0830564784053156
600765.XSHG,15.01,-0.105929380413058
600770.XSHG,13.1,-0.08244274809160301
600776.XSHG,7.16,-0.11592178770949724
600779.XSHG,18.45,0.02872628726287263
600780.XSHG,6.76,-0.11686390532544377
