code,close,pchg
000001.XSHE,7.22,0.21606648199445977
000002.XSHE,7.97,0.18946047678795486
000006.XSHE,5.28,0.08901515151515138
000009.XSHE,7.56,0.04629629629629628
000012.XSHE,4.77,0.10062893081761026
000021.XSHE,7.09,-0.0338504936530325
000024.XSHE,13.74,0.33187772925764203
000027.XSHE,4.14,0.21256038647343
000028.XSHE,44.2,-0.010633484162896112
000030.XSHE,4.91,-0.05295315682281054
000031.XSHE,4.91,0.41547861507128303
000039.XSHE,12.61,0.2053925455987311
000049.XSHE,34.34,-0.015725101921957085
000050.XSHE,21.01,0.027129938124702324
000060.XSHE,4.73,0.2663847780126849
000061.XSHE,10.7,-0.0009345794392523477
000063.XSHE,12.07,0.14333057166528596
000066.XSHE,6.51,-0.09523809523809523
000069.XSHE,4.88,0.13729508196721318
000078.XSHE,3.7,0.06216216216216219
000088.XSHE,7.45,0.35973154362416104
000090.XSHE,4.32,0.04629629629629606
000099.XSHE,13.42,0.03427719821162456
000100.XSHE,2.75,0.13818181818181818
000156.XSHE,24.28,0.049011532125205814
000157.XSHE,4.24,0.16981132075471694
000333.XSHE,12.3,0.13008130081300817
000338.XSHE,4.42,0.18325791855203621
000400.XSHE,20.04,0.032435129740518986
000401.XSHE,8.39,0.22765196662693676
000402.XSHE,5.21,0.46065259117082547
000409.XSHE,10.12,-0.04940711462450598
000413.XSHE,6.99,0.0429184549356223
000417.XSHE,5.75,0.07826086956521738
000418.XSHE,10.47,0.14231136580706782
000422.XSHE,6.07,0.0971993410214167
000423.XSHE,31.71,0.03941974140649629
000425.XSHE,3.05,0.17377049180327875
000426.XSHE,5.25,0.09523809523809534
000488.XSHE,2.7,0.12222222222222201
000501.XSHE,9.54,0.09643605870020977
000503.XSHE,23.61,0.0897924608216858
000510.XSHE,7.04,0.015625
000511.XSHE,7.76,0.11855670103092786
000513.XSHE,16.22,-0.06288532675709002
000518.XSHE,5.44,0.03492647058823528
000528.XSHE,5.65,0.09026548672566359
000536.XSHE,11.11,-0.045004500450045004
000538.XSHE,49.1,0.1061099796334013
000540.XSHE,1.86,0.18817204301075252
000541.XSHE,6.39,-0.015649452269170472
000543.XSHE,4.32,0.34259259259259256
000550.XSHE,23.19,0.06252695127210006
000552.XSHE,4.24,0.04481132075471694
000559.XSHE,8.22,0.07299270072992692
000562.XSHE,14.89,1.0483546004029551
000563.XSHE,4.08,0.4117647058823528
000566.XSHE,7.49,0.006675567423231055
000568.XSHE,15.31,0.124755062050947
000572.XSHE,4.57,0.08752735229759279
000581.XSHE,21.85,0.022425629290617755
000587.XSHE,5.33,-0.031894934333958735
000596.XSHE,24.31,0.15713698066639248
000598.XSHE,5.12,0.091796875
000603.XSHE,14.65,-0.061433447098976135
000612.XSHE,9.01,-0.0011098779134295356
000616.XSHE,4.03,0.1761786600496278
000620.XSHE,5.88,0.05272108843537415
000623.XSHE,15.77,0.5155358275206088
000625.XSHE,12.1,0.14132231404958695
000629.XSHE,3.08,0.04220779220779214
000630.XSHE,2.05,0.3756097560975611
000631.XSHE,2.48,0.08467741935483875
000636.XSHE,7.25,0.1310344827586205
000650.XSHE,5.28,0.08522727272727271
000651.XSHE,11.26,0.2131438721136767
000652.XSHE,5.44,0.26654411764705865
000655.XSHE,7.89,0.15082382762991142
000656.XSHE,3.53,0.014164305949008638
000667.XSHE,2.6,0.06153846153846132
000669.XSHE,15.19,0.02172481895984202
000671.XSHE,4.65,0.09677419354838701
000680.XSHE,4.63,0.06047516198704117
000685.XSHE,7.6,0.48026315789473695
000686.XSHE,10.07,0.6544190665342602
000688.XSHE,6.8,0.13676470588235312
000690.XSHE,4.33,0.11547344110854496
000693.XSHE,19.92,0.24999999999999978
000697.XSHE,19.01,0.021041557075223594
000703.XSHE,3.64,0.016483516483516425
000709.XSHE,2.39,0.2343096234309623
000712.XSHE,21.32,0.324108818011257
000718.XSHE,3.19,0.10031347962382431
000719.XSHE,10.8,-0.008333333333333304
000725.XSHE,2.49,0.1686746987951806
000726.XSHE,7.38,0.15040650406504064
000728.XSHE,10.67,0.5595126522961575
000729.XSHE,6.64,0.08132530120481918
000732.XSHE,5.29,0.3119092627599245
000735.XSHE,7.48,0.09625668449197855
000750.XSHE,6.29,0.6422893481717011
000758.XSHE,5.61,0.17290552584670227
000759.XSHE,7.77,-0.027027027027026973
000762.XSHE,13.74,0.08151382823871911
000768.XSHE,15.18,0.23386034255599486
000776.XSHE,11.5,0.9260869565217391
000777.XSHE,26.83,0.08087961237420815
000778.XSHE,4.17,0.19904076738609122
000780.XSHE,4.59,0.0915032679738561
000783.XSHE,7.1,0.7816901408450705
000786.XSHE,9.31,0.08055853920515577
000792.XSHE,12.14,0.20181219110378912
000793.XSHE,11.35,0.05110132158590308
000799.XSHE,13.14,0.05783866057838649
000800.XSHE,11.8,0.0805084745762712
000809.XSHE,10.19,-0.04514229636898914
000816.XSHE,6.42,0.012461059190031154
000823.XSHE,11.08,-0.032490974729241784
000826.XSHE,15.8,0.09430379746835427
000829.XSHE,8.68,0.016129032258064502
000830.XSHE,3.68,0.06793478260869557
000831.XSHE,24.15,0.07246376811594213
000839.XSHE,3.42,0.18128654970760238
000848.XSHE,7.97,0.06649937264742789
000850.XSHE,5.22,0.3084291187739465
000852.XSHE,12.97,-0.09714726291441789
000858.XSHE,15.99,0.10256410256410242
000860.XSHE,12.55,0.058964143426294635
000861.XSHE,3.99,0.13032581453634084
000869.XSHE,27.09,0.0897009966777409
000876.XSHE,5.94,0.06397306397306401
000877.XSHE,7.39,0.08660351826792967
000878.XSHE,9.83,0.4933875890132249
000883.XSHE,5.79,0.010362694300518172
000886.XSHE,4.44,0.020270270270270174
000887.XSHE,14.62,0.03419972640218871
000895.XSHE,13.65,0.08058608058608052
000897.XSHE,6.4,0.24687499999999996
000900.XSHE,3.89,0.03598971722365052
000917.XSHE,17.0,0.003529411764705781
000919.XSHE,13.34,-0.013493253373313308
000921.XSHE,7.36,0.016304347826086918
000926.XSHE,7.36,0.16711956521739113
000927.XSHE,5.5,0.1145454545454545
000930.XSHE,5.5,0.29454545454545467
000931.XSHE,7.29,0.25514403292181065
000933.XSHE,4.51,0.17960088691796017
000935.XSHE,6.28,0.04299363057324834
000937.XSHE,4.98,0.20281124497991954
000951.XSHE,8.08,0.11138613861386149
000960.XSHE,15.28,0.14005235602094257
000961.XSHE,3.7,0.20810810810810798
000962.XSHE,11.64,0.10051546391752586
000963.XSHE,14.35,-0.09616724738675952
000969.XSHE,9.62,-0.079002079002079
000970.XSHE,15.79,0.0031665611146296513
000973.XSHE,6.47,-0.037094281298299725
