code,close,pchg
600062.XSHG,16.17,-0.14656771799628943
600063.XSHG,3.5,-0.19714285714285718
600066.XSHG,4.37,-0.3157894736842105
600067.XSHG,4.74,-0.12869198312236296
600068.XSHG,4.07,-0.014742014742014864
600069.XSHG,5.68,-0.2816901408450704
600071.XSHG,7.13,-0.12903225806451613
600072.XSHG,15.77,-0.22637920101458464
600073.XSHG,5.77,-0.18544194107452328
600074.XSHG,3.31,-0.18731117824773413
600075.XSHG,9.48,-0.13713080168776381
600078.XSHG,11.07,0.01806684733513997
600079.XSHG,3.15,-0.19047619047619047
600082.XSHG,5.82,-0.22852233676975942
600085.XSHG,7.32,-0.20218579234972678
600086.XSHG,3.31,-0.23867069486404835
600087.XSHG,7.26,-0.26308539944903586
600088.XSHG,12.33,-0.22627737226277378
600089.XSHG,7.72,-0.19430051813471505
600091.XSHG,8.16,-0.2622549019607844
600095.XSHG,5.88,-0.1768707482993197
600098.XSHG,6.41,-0.12168486739469586
600100.XSHG,10.53,-0.3114909781576448
600102.XSHG,16.4,-0.23475609756097549
600103.XSHG,4.03,-0.19851116625310183
600104.XSHG,6.81,-0.23641703377386192
600105.XSHG,1.84,-0.20108695652173914
600106.XSHG,2.02,0.2277227722772277
600108.XSHG,7.61,-0.2917214191852826
600109.XSHG,11.56,-0.04844290657439454
600110.XSHG,9.67,-0.23061013443640122
600111.XSHG,5.12,-0.255859375
600114.XSHG,3.06,-0.19281045751633985
600115.XSHG,10.16,-0.12893700787401574
600117.XSHG,14.82,-0.20715249662618085
600118.XSHG,6.4,-0.15937500000000004
600120.XSHG,2.27,-0.2290748898678414
600121.XSHG,10.99,-0.2575068243858053
600122.XSHG,9.8,-0.21530612244897962
600123.XSHG,14.04,-0.2621082621082621
600125.XSHG,5.37,-0.2048417132216016
600126.XSHG,5.83,-0.21612349914236706
600127.XSHG,13.25,-0.28830188679245283
600129.XSHG,8.01,-0.23220973782771526
600130.XSHG,4.34,-0.07373271889400923
600131.XSHG,8.86,-0.3769751693002258
600132.XSHG,18.13,-0.22007722007721997
600135.XSHG,8.18,-0.2396088019559902
600138.XSHG,13.58,-0.2002945508100148
600143.XSHG,6.15,-0.21300813008130093
600150.XSHG,55.85,-0.2863025962399284
600151.XSHG,9.66,-0.1697722567287785
600152.XSHG,6.21,-0.21900161030595822
600153.XSHG,4.86,-0.1234567901234569
600156.XSHG,5.88,-0.18707482993197277
600158.XSHG,24.88,-0.20819935691318325
600159.XSHG,5.17,-0.01934235976789156
600160.XSHG,2.77,-0.18772563176895307
600162.XSHG,5.19,-0.2601156069364162
600168.XSHG,6.51,-0.20430107526881724
600169.XSHG,6.12,-0.21405228758169947
600170.XSHG,1.69,-0.17159763313609466
600171.XSHG,6.14,-0.19706840390879476
600172.XSHG,2.38,-0.012605042016806678
600176.XSHG,5.42,-0.10516605166051662
600177.XSHG,4.66,-0.1995708154506438
600178.XSHG,9.0,-0.23888888888888893
600179.XSHG,7.31,-0.24623803009575917
600183.XSHG,3.42,-0.19590643274853803
600186.XSHG,6.06,-0.29537953795379546
600188.XSHG,17.14,-0.17036172695449237
600190.XSHG,5.59,0.2701252236135956
600191.XSHG,8.54,-0.2224824355971896
600192.XSHG,9.58,-0.21503131524008356
600196.XSHG,9.56,-0.2186192468619248
600197.XSHG,8.61,-0.23228803716608581
600201.XSHG,3.66,-0.28688524590163944
600202.XSHG,13.64,-0.2052785923753666
600206.XSHG,5.43,-0.20994475138121538
600208.XSHG,4.05,-0.1703703703703704
600215.XSHG,5.1,-0.17843137254901953
600216.XSHG,12.04,-0.19850498338870426
600219.XSHG,4.97,-0.24547283702213274
600220.XSHG,8.47,-0.24085005903187728
600221.XSHG,3.69,-0.2059620596205961
600226.XSHG,1.6,-0.24375000000000002
600227.XSHG,8.35,-0.26227544910179634
600230.XSHG,19.74,-0.2487335359675784
600231.XSHG,5.71,-0.14185639229422065
600232.XSHG,4.73,-0.18181818181818188
600235.XSHG,7.28,-0.22390109890109888
600236.XSHG,3.7,-0.12702702702702706
600237.XSHG,5.3,-0.15471698113207533
600240.XSHG,2.77,-0.21660649819494593
600246.XSHG,5.78,-0.16955017301038067
600247.XSHG,6.22,-0.19614147909967838
600249.XSHG,14.92,-0.2432975871313674
600251.XSHG,23.01,-0.028683181225554133
600253.XSHG,7.56,-0.13888888888888884
600255.XSHG,3.1,-0.2870967741935484
600256.XSHG,2.29,-0.06113537117903933
600258.XSHG,19.41,-0.17722823286965483
600260.XSHG,3.56,-0.2219101123595506
600261.XSHG,2.17,-0.2857142857142857
600262.XSHG,7.27,-0.0275103163686381
600263.XSHG,10.8,-0.054629629629629584
600266.XSHG,6.58,-0.237082066869301
600267.XSHG,12.83,-0.2135619641465316
600268.XSHG,5.36,-0.16044776119402993
600270.XSHG,10.25,-0.1863414634146342
600271.XSHG,8.65,-0.062427745664739964
600277.XSHG,5.41,-0.26802218114602594
600278.XSHG,6.8,-0.1823529411764706
600281.XSHG,8.86,-0.17945823927765236
600282.XSHG,7.01,-0.2995720399429386
600284.XSHG,6.09,-0.1839080459770115
600287.XSHG,7.75,-0.23741935483870968
600288.XSHG,6.55,-0.03053435114503822
600290.XSHG,20.04,-0.2859281437125748
600291.XSHG,15.21,-0.25969756738987515
600292.XSHG,4.83,-0.09523809523809523
600295.XSHG,14.59,0.0527758738862234
600298.XSHG,6.15,-0.2569105691056911
600300.XSHG,3.29,-0.21580547112462
600302.XSHG,6.73,-0.2526002971768202
600307.XSHG,8.05,-0.24472049689441
600308.XSHG,9.65,-0.18756476683937828
600309.XSHG,12.28,-0.3118892508143323
600310.XSHG,3.88,-0.20876288659793818
600312.XSHG,6.34,-0.039432176656151396
600315.XSHG,9.74,-0.08624229979466114
600316.XSHG,16.83,-0.30124777183600704
600317.XSHG,1.74,-0.14367816091954022
600319.XSHG,7.38,-0.1707317073170731
600320.XSHG,9.57,-0.20062695924764884
600321.XSHG,1.9,-0.07894736842105254
600322.XSHG,6.47,-0.19783616692426576
600323.XSHG,5.26,-0.17680608365019002
600326.XSHG,4.76,-0.3025210084033614
600327.XSHG,4.46,-0.22197309417040356
600328.XSHG,11.24,-0.15480427046263345
600330.XSHG,5.52,-0.1684782608695652
600331.XSHG,17.25,-0.344927536231884
600332.XSHG,12.99,-0.18244803695150125
600333.XSHG,12.33,-0.25871857258718567
600339.XSHG,10.4,-0.2730769230769231
600343.XSHG,6.41,-0.023400936037441533
600345.XSHG,9.19,-0.1969532100108814
600348.XSHG,7.99,-0.15018773466833546
600350.XSHG,4.87,-0.215605749486653
600356.XSHG,7.69,-0.21456436931079326
600357.XSHG,12.78,-0.17292644757433484
600358.XSHG,8.47,-0.27863046044864226
600359.XSHG,14.91,-0.3132126089872569
600360.XSHG,5.59,-0.30590339892665475
600362.XSHG,27.53,-0.24990918997457323
600363.XSHG,7.6,-0.23421052631578942
600366.XSHG,3.14,-0.16878980891719753
600367.XSHG,10.85,-0.07649769585253452
600376.XSHG,6.76,-0.2426035502958579
600377.XSHG,4.32,-0.20370370370370372
600380.XSHG,6.09,-0.24302134646962226
600382.XSHG,6.47,-0.21792890262751163
600383.XSHG,4.02,-0.2039800995024874
600387.XSHG,8.52,-0.22769953051643188
600388.XSHG,3.09,-0.18446601941747565
600391.XSHG,16.11,-0.21725636250775915
600392.XSHG,4.04,-0.21534653465346532
600393.XSHG,3.52,-0.13920454545454553
600396.XSHG,5.45,-0.1908256880733945
600398.XSHG,2.79,0.1254480286738351
600399.XSHG,3.2,-0.2031250000000001
600400.XSHG,1.57,-0.20382165605095548
600406.XSHG,2.62,-0.12595419847328249
600408.XSHG,15.56,-0.31426735218509005
600409.XSHG,7.65,-0.2549019607843137
600410.XSHG,6.54,-0.10703363914373087
600415.XSHG,2.92,-0.10616438356164382
600416.XSHG,7.91,-0.2756005056890012
600418.XSHG,5.06,-0.20948616600790504
600420.XSHG,4.49,-0.21380846325167047
600422.XSHG,3.3,-0.0757575757575758
600423.XSHG,11.78,-0.1714770797962648
600426.XSHG,8.68,-0.10023041474654382
600428.XSHG,16.73,-0.2026300059772863
600432.XSHG,23.8,-0.25714285714285723
600436.XSHG,6.72,-0.2366071428571428
600439.XSHG,7.07,-0.190947666195191
600446.XSHG,1.68,-0.13095238095238093
600456.XSHG,39.1,-0.26649616368286444
600458.XSHG,4.68,-0.14743589743589736
600459.XSHG,10.77,-0.2581244196843082
600460.XSHG,3.12,-0.21153846153846156
600463.XSHG,8.3,-0.2614457831325302
600467.XSHG,6.72,-0.3452380952380951
600468.XSHG,3.7,-0.0864864864864866
600469.XSHG,8.54,-0.20960187353629967
600470.XSHG,8.82,-0.18367346938775508
600480.XSHG,4.87,-0.17043121149897333
600481.XSHG,3.44,-0.25290697674418605
600482.XSHG,14.78,-0.3010825439783491
600485.XSHG,14.53,-0.07088781830695112
600487.XSHG,2.5,-0.30400000000000005
600488.XSHG,5.97,-0.0167504187604689
600489.XSHG,7.87,-0.19567979669631508
600491.XSHG,5.27,-0.18406072106261862
600495.XSHG,3.03,-0.19471947194719463
600496.XSHG,2.32,-0.21982758620689646
600497.XSHG,7.12,-0.2162921348314607
600500.XSHG,8.81,-0.034052213393870656
600501.XSHG,9.26,-0.1900647948164147
600507.XSHG,1.33,-0.21804511278195493
600508.XSHG,21.14,-0.24692526017029326
600509.XSHG,11.74,-0.24275979557069838
600511.XSHG,13.8,-0.1333333333333333
600517.XSHG,8.79,-0.12286689419795216
600518.XSHG,2.12,-0.14150943396226412
600519.XSHG,110.93,-0.1280086541061931
600521.XSHG,4.07,-0.12776412776412782
600522.XSHG,2.66,-0.25187969924812037
600523.XSHG,9.12,-0.10307017543859642
600528.XSHG,8.11,-0.011097410604192337
600529.XSHG,4.79,-0.16075156576200422
600530.XSHG,2.62,-0.08015267175572516
600531.XSHG,5.06,-0.20750988142292492
600535.XSHG,5.42,-0.2656826568265682
600536.XSHG,7.08,-0.1115819209039548
600540.XSHG,9.08,-0.24669603524229078
600546.XSHG,4.39,-0.2164009111617312
600547.XSHG,12.11,-0.19157720891824936
600548.XSHG,5.51,-0.28675136116152444
600549.XSHG,7.0,-0.24
600550.XSHG,38.05,-0.17818659658344282
600553.XSHG,5.71,-0.038528896672504365
600555.XSHG,4.47,-0.2684563758389261
600557.XSHG,9.41,-0.16790648246546225
600561.XSHG,7.33,-0.12141882673942694
600563.XSHG,10.1,-0.18217821782178212
600565.XSHG,4.62,-0.24891774891774887
600567.XSHG,2.55,-0.17254901960784308
600569.XSHG,7.17,-0.18967921896792195
600573.XSHG,8.18,-0.18581907090464544
600578.XSHG,3.2,-0.12187500000000007
600580.XSHG,4.47,-0.20134228187919467
600581.XSHG,6.93,-0.17460317460317465
600583.XSHG,13.53,-0.16703621581670358
600584.XSHG,7.43,-0.297442799461642
600585.XSHG,15.36,-0.20703125
600586.XSHG,7.11,-0.2390998593530239
600589.XSHG,7.47,-0.25167336010709507
600590.XSHG,5.46,-0.2655677655677656
600591.XSHG,8.29,-0.18455971049457176
600592.XSHG,10.17,-0.344149459193707
600594.XSHG,3.28,-0.23780487804878048
600595.XSHG,8.43,-0.24911032028469748
600596.XSHG,27.83,-0.27991376212720087
600597.XSHG,8.32,-0.17427884615384615
600598.XSHG,18.12,-0.3184326710816777
600600.XSHG,25.66,-0.14575214341387366
600601.XSHG,5.05,-0.1841584158415841
600605.XSHG,11.93,-0.181894383906119
600606.XSHG,4.76,-0.09663865546218486
600607.XSHG,14.35,-0.12055749128919868
600611.XSHG,6.14,-0.01791530944625397
600616.XSHG,11.09,-0.15689810640216417
600618.XSHG,6.62,-0.14501510574018128
600620.XSHG,3.12,-0.23076923076923084
600621.XSHG,6.26,-0.11182108626198084
600622.XSHG,2.46,0.08130081300813008
600624.XSHG,9.37,-0.26680896478121663
600626.XSHG,3.68,-0.13315217391304357
600628.XSHG,11.14,-0.16786355475763026
600630.XSHG,14.53,-0.17825189263592567
600631.XSHG,15.57,-0.2318561335902376
600635.XSHG,7.9,-0.189873417721519
600636.XSHG,7.94,-0.07556675062972296
600638.XSHG,10.24,-0.025390625
600639.XSHG,10.71,-0.17833800186741366
600640.XSHG,7.97,0.3048933500627353
600641.XSHG,7.11,-0.2559774964838256
600642.XSHG,5.78,-0.1470588235294118
600643.XSHG,7.59,-0.22002635046113306
600648.XSHG,10.47,0.34479465138490917
600649.XSHG,9.49,-0.2718651211801897
600650.XSHG,8.96,-0.1082589285714286
600651.XSHG,6.7,-0.18507462686567167
600652.XSHG,6.17,-0.19935170178282002
600653.XSHG,5.31,-0.2128060263653484
600654.XSHG,4.71,-0.12101910828025486
600660.XSHG,8.18,-0.4070904645476773
600661.XSHG,10.13,-0.1915103652517276
600662.XSHG,5.78,-0.03806228373702436
600663.XSHG,6.88,-0.1816860465116279
600665.XSHG,3.95,-0.1240506329113924
600667.XSHG,2.93,-0.15017064846416384
600674.XSHG,6.72,-0.17559523809523803
600675.XSHG,5.05,-0.20198019801980194
600676.XSHG,4.67,-0.1413276231263384
600677.XSHG,19.49,-0.24166239096972808
600683.XSHG,6.99,-0.11015736766809736
600685.XSHG,27.67,-0.14781351644380203
600686.XSHG,14.49,-0.3091787439613527
600690.XSHG,2.84,-0.27464788732394363
600692.XSHG,6.71,-0.1922503725782414
600694.XSHG,36.97,-0.13713822017852317
600696.XSHG,5.06,-0.15415019762845839
600702.XSHG,11.71,-0.22374039282664393
600704.XSHG,4.02,-0.23134328358208955
600707.XSHG,4.96,-0.18346774193548387
600708.XSHG,2.87,-0.14982578397212554
600710.XSHG,5.78,-0.2197231833910035
600713.XSHG,4.3,-0.27209302325581397
600717.XSHG,10.75,-0.19162790697674426
600718.XSHG,14.77,-0.1834800270819228
600720.XSHG,3.8,0.02894736842105261
600723.XSHG,16.69,-0.2001198322348713
600724.XSHG,7.69,-0.1820546163849155
600725.XSHG,9.69,-0.05366357069143446
600726.XSHG,4.33,-0.1131639722863742
600727.XSHG,7.64,-0.18324607329842924
600732.XSHG,4.14,0.036231884057971175
600736.XSHG,5.33,-0.22326454033771115
600739.XSHG,22.5,-0.18844444444444441
600740.XSHG,12.07,-0.19469759734879866
600741.XSHG,5.16,0.10658914728682167
600744.XSHG,5.85,-0.16068376068376056
600746.XSHG,9.61,-0.16857440166493232
600747.XSHG,6.9,-0.17971014492753623
600748.XSHG,12.6,-0.2396825396825396
