code,close,pchg
000566.XSHE,5.36,-0.011194029850746356
000568.XSHE,20.19,-0.05250123823675101
000572.XSHE,3.59,0.06406685236768794
000581.XSHE,21.69,-0.1622867680958967
000596.XSHE,23.59,-0.1000423908435778
000598.XSHE,5.54,-0.1353790613718412
000601.XSHE,3.1,-0.08387096774193559
000603.XSHE,14.93,-0.20227729403884798
000608.XSHE,5.64,0.03368794326241131
000612.XSHE,5.42,-0.08487084870848705
000616.XSHE,3.1,-0.06129032258064515
000620.XSHE,4.73,-0.08245243128964075
000623.XSHE,13.72,-0.15670553935860065
000625.XSHE,8.59,-0.12107101280558785
000627.XSHE,3.01,-0.0830564784053156
000629.XSHE,3.19,-0.13793103448275856
000630.XSHE,2.95,-0.17627118644067796
000631.XSHE,2.38,-0.18487394957983194
000636.XSHE,6.71,-0.15052160953800298
000650.XSHE,4.41,-0.12698412698412698
000651.XSHE,9.9,-0.09595959595959602
000652.XSHE,4.13,-0.10653753026634383
000655.XSHE,10.09,-0.17443012884043607
000659.XSHE,2.41,-0.09128630705394203
000667.XSHE,2.01,-0.0945273631840795
000680.XSHE,4.33,-0.1362586605080831
000682.XSHE,3.06,-0.0816993464052288
000685.XSHE,5.94,-0.15993265993265993
000686.XSHE,8.86,-0.11963882618510158
000690.XSHE,4.74,-0.1223628691983123
000697.XSHE,11.05,0.019909502262443368
000698.XSHE,4.41,-0.0975056689342404
000703.XSHE,4.33,-0.14780600461893767
000708.XSHE,3.23,-0.11764705882352933
000709.XSHE,2.1,-0.1333333333333333
000712.XSHE,8.6,-0.0011627906976744429
000713.XSHE,7.74,-0.1304909560723514
000718.XSHE,4.13,-0.1428571428571428
000725.XSHE,2.38,-0.01680672268907568
000726.XSHE,6.45,0.04341085271317824
000728.XSHE,6.07,-0.09719934102141681
000729.XSHE,5.79,-0.01036269430051806
000732.XSHE,4.95,-0.06666666666666665
000735.XSHE,6.32,-0.03639240506329122
000738.XSHE,12.94,-0.09969088098918077
000750.XSHE,6.87,-0.1804949053857351
000755.XSHE,4.73,-0.12262156448202965
000758.XSHE,7.41,-0.19703103913630227
000759.XSHE,6.03,-0.12603648424543956
000762.XSHE,13.61,0.03453343130051434
000768.XSHE,10.41,-0.07684918347742564
000776.XSHE,11.84,-0.14358108108108103
000777.XSHE,10.09,-0.12586719524281464
000778.XSHE,3.52,-0.07954545454545447
000780.XSHE,6.68,-0.17514970059880242
000783.XSHE,4.22,-0.13033175355450233
000786.XSHE,8.94,-0.1174496644295302
000792.XSHE,15.2,-0.1506578947368421
000793.XSHE,8.82,0.19841269841269837
000800.XSHE,13.14,0.0060882800608828
000807.XSHE,5.18,-0.16988416988416988
000809.XSHE,6.19,-0.08885298869143787
000816.XSHE,4.76,-0.08823529411764708
000822.XSHE,3.63,-0.07713498622589532
000823.XSHE,10.07,-0.13505461767626603
000825.XSHE,2.87,-0.1149825783972126
000826.XSHE,18.71,-0.05772314270443624
000828.XSHE,3.62,0.0
000829.XSHE,4.47,0.11856823266219241
000830.XSHE,4.26,-0.19953051643192476
000839.XSHE,2.42,0.08264462809917372
000848.XSHE,7.34,-0.07356948228882831
000850.XSHE,4.84,-0.008264462809917328
000852.XSHE,9.85,-0.12284263959390851
000858.XSHE,19.44,-0.06481481481481488
000860.XSHE,11.23,-0.18432769367764912
000861.XSHE,3.12,-0.16346153846153855
000869.XSHE,36.86,-0.11096039066739005
000876.XSHE,5.48,-0.17700729927007308
000877.XSHE,7.08,-0.14689265536723162
000878.XSHE,12.67,-0.14759273875295964
000883.XSHE,2.81,-0.14590747330960863
000886.XSHE,3.47,0.01729106628242061
000887.XSHE,7.57,-0.11889035667107006
000893.XSHE,8.98,-0.028953229398663627
000895.XSHE,18.17,0.041827187671986676
000897.XSHE,2.63,-0.09125475285171092
000900.XSHE,3.09,-0.09061488673139151
000903.XSHE,2.53,-0.13438735177865613
000911.XSHE,7.41,-0.029689608636977005
000912.XSHE,5.46,-0.16117216117216115
000917.XSHE,13.5,-0.07259259259259265
000918.XSHE,3.34,-0.06287425149700598
000919.XSHE,6.86,-0.09183673469387754
000925.XSHE,7.43,-0.1480484522207267
000926.XSHE,7.03,-0.07823613086770975
000927.XSHE,4.93,-0.1602434077079108
000930.XSHE,4.32,-0.01388888888888895
000931.XSHE,5.6,-0.07321428571428557
000932.XSHE,1.33,-0.09022556390977454
000933.XSHE,6.45,-0.22635658914728685
000935.XSHE,7.04,0.008522727272727293
000936.XSHE,3.58,0.0
000937.XSHE,8.34,-0.17865707434052758
000939.XSHE,3.14,-0.07006369426751602
000951.XSHE,6.18,-0.15210355987055013
000959.XSHE,2.53,-0.1027667984189723
000960.XSHE,17.61,-0.19023282226007954
000961.XSHE,3.84,0.0
000962.XSHE,13.85,-0.16750902527075817
000968.XSHE,10.97,-0.20875113947128543
000969.XSHE,10.13,-0.11549851924975318
000970.XSHE,16.1,-0.1496894409937889
000973.XSHE,4.22,-0.1161137440758293
000975.XSHE,6.78,-0.13864306784660774
000979.XSHE,1.61,-0.05590062111801242
000983.XSHE,7.7,-0.1454545454545455
000987.XSHE,5.98,-0.08193979933110374
000988.XSHE,7.0,-0.11142857142857143
000997.XSHE,7.88,0.025380710659898442
000999.XSHE,25.74,0.04584304584304588
001696.XSHE,4.45,0.0
002001.XSHE,5.94,-0.05387205387205396
002004.XSHE,4.51,0.008869179600886845
002005.XSHE,11.34,-0.06701940035273368
002006.XSHE,8.69,-0.11277330264672036
002007.XSHE,7.37,-0.009497964721845387
002008.XSHE,12.66,-0.07030015797788314
002011.XSHE,9.28,0.13362068965517238
002022.XSHE,15.32,-0.08355091383812019
002024.XSHE,5.87,-0.11925042589437818
002025.XSHE,9.24,-0.10064935064935066
002028.XSHE,11.08,-0.16425992779783394
002029.XSHE,9.18,-0.1100217864923747
002038.XSHE,22.0,0.03954545454545455
002041.XSHE,9.44,-0.09110169491525422
002048.XSHE,8.56,-0.053738317757009435
002050.XSHE,2.42,0.12396694214876036
002056.XSHE,3.67,-0.08991825613079019
002063.XSHE,6.75,-0.09777777777777785
002064.XSHE,3.74,-0.14171122994652408
002065.XSHE,5.33,-0.12195121951219523
002069.XSHE,14.15,-0.1215547703180212
002073.XSHE,9.64,-0.0954356846473029
002078.XSHE,2.37,-0.03797468354430389
002081.XSHE,12.03,-0.04821280133000827
002083.XSHE,3.41,-0.09677419354838712
002091.XSHE,8.32,-0.21995192307692313
002092.XSHE,6.68,-0.12874251497005984
002093.XSHE,5.6,-0.03571428571428559
002097.XSHE,4.52,-0.10840707964601759
002106.XSHE,20.66,-0.15392061955469505
002118.XSHE,4.55,-0.1208791208791209
002121.XSHE,2.96,-0.05067567567567566
002122.XSHE,4.97,-0.12676056338028163
002123.XSHE,9.35,-0.17112299465240643
002128.XSHE,9.62,-0.16008316008316004
002129.XSHE,7.19,0.14881780250347698
002140.XSHE,24.2,-0.1338842975206611
002142.XSHE,5.57,-0.14183123877917414
002146.XSHE,6.04,-0.04966887417218535
002152.XSHE,4.55,-0.09230769230769231
002154.XSHE,3.42,-0.12280701754385959
002155.XSHE,11.41,-0.15162138475021913
002161.XSHE,8.29,0.033775633293124496
002168.XSHE,9.27,-0.12297734627831702
002179.XSHE,6.68,-0.07784431137724546
002181.XSHE,5.48,-0.06934306569343074
002183.XSHE,2.91,0.027491408934708028
002190.XSHE,15.12,-0.005952380952380931
002191.XSHE,3.78,0.058201058201058364
002194.XSHE,6.35,-0.12598425196850394
002202.XSHE,4.19,-0.12171837708830557
002203.XSHE,3.66,-0.04371584699453557
002204.XSHE,3.75,-0.05599999999999994
002216.XSHE,8.17,-0.10526315789473684
002218.XSHE,3.17,-0.09779179810725558
002219.XSHE,5.18,0.005791505791505891
002223.XSHE,10.33,0.06292352371732823
002225.XSHE,6.33,-0.0726698262243286
002226.XSHE,5.43,0.09392265193370175
002230.XSHE,10.14,0.15088757396449703
002232.XSHE,6.86,-0.10641399416909625
002233.XSHE,5.76,-0.13020833333333337
002236.XSHE,15.59,-0.06991661321359843
002237.XSHE,8.56,-0.12733644859813087
002238.XSHE,5.11,-0.07827788649706469
002241.XSHE,17.29,-0.0196645459803354
002242.XSHE,5.15,-0.08543689320388359
002244.XSHE,4.13,-0.10169491525423724
002249.XSHE,4.23,-0.10638297872340441
002250.XSHE,14.41,-0.09576682859125607
002254.XSHE,6.58,-0.1063829787234043
002267.XSHE,9.48,-0.030590717299578185
002276.XSHE,5.01,-0.0978043912175649
002277.XSHE,4.53,-0.16114790286975722
002281.XSHE,8.19,0.024420024420024555
002283.XSHE,3.1,-0.1064516129032258
002285.XSHE,2.7,-0.13333333333333341
002292.XSHE,8.62,0.10556844547563804
002293.XSHE,6.53,-0.13935681470137828
002294.XSHE,18.87,-0.1695813460519343
002299.XSHE,11.12,-0.08273381294964033
002304.XSHE,36.65,-0.05511596180081846
002305.XSHE,5.54,-0.08844765342960292
002306.XSHE,3.96,-0.13383838383838376
002308.XSHE,10.25,-0.023414634146341484
002309.XSHE,15.05,-0.1561461794019935
002310.XSHE,12.15,-0.14485596707818926
002315.XSHE,10.56,-0.019886363636363757
002320.XSHE,3.89,-0.15938303341902316
002325.XSHE,8.4,-0.06071428571428583
002326.XSHE,3.57,-0.12044817927170859
002332.XSHE,5.36,-0.042910447761194126
002340.XSHE,3.14,-0.060509554140127375
002342.XSHE,7.22,-0.056786703601108046
002344.XSHE,19.16,-0.12160751565762018
002345.XSHE,5.36,0.001865671641791078
002353.XSHE,41.97,0.10888730045270423
002375.XSHE,14.71,-0.014276002719238678
002378.XSHE,11.12,-0.08902877697841716
002384.XSHE,4.27,0.014051522248243575
002385.XSHE,4.93,-0.17647058823529416
002386.XSHE,5.87,-0.1465076660988075
002392.XSHE,3.47,-0.11527377521613846
002393.XSHE,34.47,-0.1006672468813461
002396.XSHE,10.29,-0.07580174927113692
002399.XSHE,10.16,0.036417322834645605
002405.XSHE,6.05,0.05123966942148761
002408.XSHE,5.7,-0.13859649122807016
002410.XSHE,9.21,-0.10532030401737247
002414.XSHE,3.4,0.1352941176470588
002415.XSHE,7.6,-0.051315789473684204
002422.XSHE,18.93,-0.07765451664025347
002424.XSHE,5.43,-0.06998158379373842
002428.XSHE,15.23,-0.20814182534471437
002429.XSHE,2.53,-0.10671936758893286
002430.XSHE,9.12,-0.1864035087719298
002431.XSHE,8.12,0.011083743842364768
002437.XSHE,3.25,0.07999999999999985
002440.XSHE,5.68,-0.02640845070422526
002444.XSHE,6.48,-0.07870370370370383
002449.XSHE,5.76,-0.13194444444444442
002450.XSHE,9.21,-0.05646036916395236
002456.XSHE,10.66,-0.12570356472795496
002461.XSHE,4.44,-0.006756756756756799
002463.XSHE,3.16,-0.15506329113924056
002465.XSHE,5.2,-0.0788461538461539
002470.XSHE,4.38,-0.12328767123287676
002475.XSHE,2.22,-0.08108108108108114
002479.XSHE,8.26,-0.11016949152542377
002480.XSHE,7.95,0.12578616352201255
002482.XSHE,8.7,-0.11264367816091947
002489.XSHE,1.92,-0.08333333333333326
002498.XSHE,1.93,-0.04663212435233155
002500.XSHE,6.83,-0.13030746705710095
002534.XSHE,7.41,-0.05802968960863697
002570.XSHE,16.58,0.013872135102533267
002573.XSHE,7.68,-0.05208333333333326
002574.XSHE,6.23,-0.08828250401284121
002585.XSHE,5.39,-0.13543599257884964
002594.XSHE,35.48,-0.11894024802705738
002601.XSHE,4.51,-0.1374722838137472
002603.XSHE,11.96,-0.0050167224080267525
002612.XSHE,11.29,-0.1364038972542072
002638.XSHE,5.96,-0.08389261744966447
002646.XSHE,20.35,-0.044717444717444765
002648.XSHE,9.9,-0.04646464646464654
002651.XSHE,5.1,-0.07843137254901955
002653.XSHE,18.21,-0.03844041735310266
002662.XSHE,3.39,-0.13864306784660774
002663.XSHE,7.48,-0.16711229946524064
002672.XSHE,10.1,-0.06831683168316827
002673.XSHE,6.39,-0.16118935837245685
002678.XSHE,5.77,-0.11265164644714032
600000.XSHG,5.65,-0.14513274336283188
600004.XSHG,3.99,-0.06265664160401008
600005.XSHG,2.53,-0.07509881422924902
600008.XSHG,3.33,-0.10510510510510518
600009.XSHG,11.93,-0.07292539815590937
600010.XSHG,1.73,-0.11560693641618491
600011.XSHG,5.27,-0.23529411764705876
600015.XSHG,4.45,-0.13033707865168542
600016.XSHG,5.7,-0.1333333333333333
600017.XSHG,2.66,-0.07518796992481214
600019.XSHG,3.66,-0.13387978142076506
600021.XSHG,3.75,-0.1253333333333334
600022.XSHG,1.53,-0.0980392156862746
600027.XSHG,3.45,-0.24347826086956526
600028.XSHG,3.55,-0.12394366197183093
600029.XSHG,3.21,-0.09657320872274144
600030.XSHG,11.23,-0.16384683882457696
600031.XSHG,8.75,-0.1805714285714286
600036.XSHG,9.96,-0.12951807228915668
600037.XSHG,7.18,-0.14902506963788298
600038.XSHG,26.42,-0.11922785768357314
600048.XSHG,6.24,-0.11698717948717952
600050.XSHG,3.45,-0.08985507246376812
600054.XSHG,7.75,-0.11741935483870969
600056.XSHG,8.97,-0.09253065774804903
600058.XSHG,15.33,-0.18134377038486627
600059.XSHG,10.42,0.004798464491362786
600062.XSHG,13.83,-0.010122921185827916
600063.XSHG,2.43,-0.1234567901234569
600064.XSHG,3.98,-0.09045226130653261
600066.XSHG,8.95,-0.022346368715083775
600067.XSHG,6.72,0.08779761904761907
600068.XSHG,4.23,-0.11347517730496459
600069.XSHG,3.99,-0.057644110275689275
600072.XSHG,13.88,-0.0886167146974064
600073.XSHG,7.28,-0.09752747252747251
600075.XSHG,5.24,-0.08206106870229024
600078.XSHG,7.48,-0.10828877005347604
600079.XSHG,12.3,0.01788617886178856
600085.XSHG,21.87,-0.03886602652034754
600086.XSHG,6.33,0.16271721958925744
600088.XSHG,11.83,-0.01690617075232459
600089.XSHG,6.05,0.02975206611570247
600094.XSHG,6.01,-0.151414309484193
600096.XSHG,11.26,-0.15541740674955595
600100.XSHG,7.25,-0.013793103448275779
600103.XSHG,2.09,-0.09569377990430616
600104.XSHG,10.09,-0.15956392467789882
600106.XSHG,2.12,0.037735849056603765
600108.XSHG,7.16,-0.029329608938547524
600109.XSHG,7.7,-0.1961038961038961
600110.XSHG,6.12,-0.11111111111111105
600111.XSHG,18.87,-0.147323794382618
600112.XSHG,11.31,-0.11317418213969943
600115.XSHG,2.99,-0.09698996655518399
600117.XSHG,4.58,-0.1026200873362445
600118.XSHG,14.04,-0.0669515669515669
600121.XSHG,5.56,-0.15287769784172656
600122.XSHG,3.87,-0.06976744186046513
600123.XSHG,14.09,-0.19446415897799862
600125.XSHG,6.43,-0.13530326594090203
600132.XSHG,15.42,-0.05706874189364464
600138.XSHG,9.74,-0.035934291581108835
600139.XSHG,7.95,-0.11823899371069191
600141.XSHG,12.52,-0.18929712460063897
600143.XSHG,5.07,-0.13214990138067062
600150.XSHG,19.34,-0.04239917269906934
600151.XSHG,7.66,-0.019582245430809442
600153.XSHG,5.45,-0.12110091743119267
600157.XSHG,3.13,-0.17891373801916932
600158.XSHG,5.74,-0.017421602787456525
600160.XSHG,5.06,-0.12845849802371534
600161.XSHG,6.82,-0.08064516129032273
600162.XSHG,4.19,-0.17422434367541773
600163.XSHG,4.62,-0.0021645021645021467
600166.XSHG,3.17,-0.12618296529968454
600169.XSHG,3.08,-0.11363636363636365
600170.XSHG,2.11,-0.06635071090047384
600171.XSHG,5.21,-0.09404990403071023
600176.XSHG,2.37,-0.05063291139240511
600177.XSHG,2.82,-0.13475177304964536
600183.XSHG,2.61,-0.02298850574712641
600184.XSHG,14.71,-0.1726716519374576
600188.XSHG,11.1,-0.2189189189189189
600195.XSHG,5.24,-0.10305343511450382
600196.XSHG,10.92,-0.08241758241758246
600197.XSHG,10.0,-0.049000000000000044
600199.XSHG,15.55,-0.0784565916398714
600200.XSHG,13.22,0.35325264750378205
600208.XSHG,3.22,-0.1304347826086958
600210.XSHG,2.81,-0.06761565836298933
600216.XSHG,10.37,0.06268081002892956
600219.XSHG,2.01,-0.154228855721393
600220.XSHG,2.51,-0.0717131474103585
600221.XSHG,2.3,-0.12608695652173918
600223.XSHG,4.54,-0.12555066079295152
600226.XSHG,1.14,-0.11403508771929816
600227.XSHG,3.4,-0.10882352941176476
600231.XSHG,1.64,-0.13414634146341464
600236.XSHG,2.24,0.02678571428571419
600239.XSHG,3.18,-0.11006289308176098
600240.XSHG,4.59,-0.11764705882352944
600246.XSHG,3.47,-0.09510086455331412
600252.XSHG,4.0,0.09250000000000003
600256.XSHG,11.16,0.0277777777777779
600258.XSHG,9.47,-0.12777191129883847
600259.XSHG,49.83,-0.19867549668874174
600260.XSHG,5.51,0.03266787658802195
600261.XSHG,5.46,-0.16666666666666674
600266.XSHG,5.65,-0.09026548672566381
600267.XSHG,14.12,-0.016997167138810054
600268.XSHG,5.53,0.08137432188065108
600269.XSHG,2.6,-0.09230769230769242
600270.XSHG,6.31,0.06656101426307459
600271.XSHG,6.62,-0.06042296072507558
600276.XSHG,7.16,-0.0013966480446927498
600284.XSHG,6.8,-0.11764705882352944
600287.XSHG,5.96,-0.07046979865771807
600289.XSHG,7.77,-0.11068211068211065
600290.XSHG,5.13,-0.1364522417153996
600292.XSHG,13.2,0.06439393939393945
600295.XSHG,7.39,-0.07983761840324766
600298.XSHG,6.13,0.1321370309951062
600300.XSHG,5.65,-0.13805309734513282
600308.XSHG,2.85,-0.09473684210526312
600309.XSHG,12.7,-0.16377952755905512
600311.XSHG,6.57,-0.11567732115677332
600312.XSHG,10.11,-0.13353115727002962
600315.XSHG,37.75,0.05907284768211918
600316.XSHG,19.97,-0.11517275913870795
600322.XSHG,3.25,-0.07692307692307687
600325.XSHG,3.18,-0.10377358490566035
600326.XSHG,5.84,-0.10102739726027399
600329.XSHG,12.95,-0.01698841698841691
600330.XSHG,4.64,-0.06681034482758608
600331.XSHG,5.34,-0.10299625468164786
600333.XSHG,9.24,-0.06385281385281383
600337.XSHG,2.53,-0.1027667984189723
600339.XSHG,4.34,-0.09907834101382484
600340.XSHG,6.56,0.01371951219512213
600348.XSHG,10.13,-0.1915103652517276
600351.XSHG,5.66,0.026501766784452263
600352.XSHG,4.66,-0.15021459227467815
600362.XSHG,18.75,-0.1658666666666666
600366.XSHG,9.23,-0.1462621885157097
600369.XSHG,4.0,-0.02749999999999997
600372.XSHG,20.97,-0.11921793037672868
600373.XSHG,8.16,-0.01225490196078427
600376.XSHG,5.07,-0.14990138067061154
600380.XSHG,4.26,-0.09859154929577463
600383.XSHG,5.71,-0.12959719789842383
600386.XSHG,3.16,-0.08544303797468356
600387.XSHG,13.95,0.11254480286738344
600388.XSHG,9.53,-0.08814270724029383
600395.XSHG,10.22,-0.18590998043052842
600397.XSHG,5.5,-0.2581818181818182
600406.XSHG,14.93,-0.12391158740790353
600408.XSHG,3.6,-0.12222222222222223
600409.XSHG,4.09,-0.11735941320293397
600410.XSHG,4.94,-0.06275303643724706
600415.XSHG,2.81,-0.07117437722419939
600416.XSHG,5.92,-0.11993243243243246
600418.XSHG,7.75,-0.16903225806451605
600422.XSHG,10.73,0.06057781919850891
600425.XSHG,4.58,-0.1266375545851528
600426.XSHG,4.01,-0.16708229426433918
600428.XSHG,3.63,-0.09917355371900827
600429.XSHG,5.66,-0.08833922261484095
600432.XSHG,10.78,-0.08070500927643776
600435.XSHG,7.08,-0.09180790960451979
600436.XSHG,27.65,0.14358047016274877
600438.XSHG,2.76,-0.1159420289855072
600439.XSHG,3.15,-0.13015873015873003
600449.XSHG,6.92,-0.09682080924855485
600456.XSHG,15.11,-0.10125744540039705
600458.XSHG,10.44,0.03256704980842917
600460.XSHG,4.69,0.0
600467.XSHG,3.2,-0.1312500000000001
600468.XSHG,6.12,-0.1421568627450981
600469.XSHG,5.71,-0.13309982486865146
600470.XSHG,7.75,-0.11354838709677417
600478.XSHG,6.18,-0.09870550161812286
600479.XSHG,8.5,-0.06823529411764706
600480.XSHG,4.54,-0.037444933920704804
600481.XSHG,3.25,-0.006153846153846176
600482.XSHG,9.06,-0.07284768211920534
600487.XSHG,3.53,-0.16713881019830024
600488.XSHG,4.48,-0.04241071428571441
600489.XSHG,10.96,-0.14781021897810231
600491.XSHG,4.41,-0.11337868480725621
600496.XSHG,4.05,-0.2222222222222222
600497.XSHG,5.31,-0.15442561205273064
600498.XSHG,16.2,-0.1265432098765431
600499.XSHG,7.89,-0.1761723700887199
600500.XSHG,3.9,-0.10512820512820509
600501.XSHG,8.26,-0.07506053268765134
600503.XSHG,6.1,-0.09672131147540985
600508.XSHG,12.22,-0.14402618657937805
600509.XSHG,8.85,-0.1084745762711864
600510.XSHG,5.1,-0.11176470588235288
600511.XSHG,14.97,-0.019372077488310047
600516.XSHG,4.39,-0.11617312072892938
600517.XSHG,7.64,0.0
600518.XSHG,7.75,0.09935483870967743
600519.XSHG,138.15,0.015345638798407668
600521.XSHG,9.23,0.13651137594799567
600522.XSHG,4.18,-0.2440191387559808
600523.XSHG,8.58,-0.17365967365967372
600525.XSHG,5.42,-0.04243542435424341
600528.XSHG,5.79,-0.0949913644214162
600531.XSHG,4.3,-0.18604651162790697
600533.XSHG,3.25,-0.10153846153846158
600535.XSHG,24.63,0.037758830694275325
600537.XSHG,4.38,-0.07534246575342463
600545.XSHG,5.54,-0.11371841155234652
600546.XSHG,7.42,-0.1482479784366576
600549.XSHG,18.72,-0.11965811965811957
600550.XSHG,7.05,-0.09645390070921978
600551.XSHG,8.98,0.0055679287305121505
600557.XSHG,19.38,-0.08307533539731682
600563.XSHG,17.55,-0.10598290598290605
600570.XSHG,7.97,-0.12170639899623581
600572.XSHG,4.57,-0.09846827133479219
600578.XSHG,3.41,-0.1730205278592376
600580.XSHG,5.0,0.11999999999999988
600581.XSHG,2.6,-0.09615384615384615
600582.XSHG,4.05,-0.1728395061728395
600583.XSHG,6.68,-0.04491017964071853
600584.XSHG,6.06,-0.04785478547854782
600585.XSHG,13.97,-0.224051539012169
600586.XSHG,3.86,-0.12694300518134705
600588.XSHG,3.17,-0.0694006309148264
600589.XSHG,5.04,0.03373015873015861
600590.XSHG,4.84,-0.05371900826446274
600594.XSHG,12.81,0.0944574551131927
600596.XSHG,10.58,-0.017013232514177634
600597.XSHG,13.93,-0.05025125628140703
600598.XSHG,6.87,0.03056768558951961
600600.XSHG,35.52,-0.007882882882882969
600601.XSHG,2.38,0.02941176470588247
600611.XSHG,2.95,0.1559322033898305
600612.XSHG,16.52,-0.08111380145278446
600614.XSHG,6.18,-0.0016181229773462036
600616.XSHG,6.3,-0.10952380952380947
600618.XSHG,7.77,-0.06821106821106815
600622.XSHG,2.66,-0.1278195488721806
600628.XSHG,5.84,-0.07705479452054798
600633.XSHG,7.88,0.06218274111675126
600635.XSHG,2.79,-0.05017921146953408
600636.XSHG,12.72,-0.1265723270440252
600637.XSHG,17.15,0.03090379008746358
600639.XSHG,7.81,-0.0934699103713188
600641.XSHG,3.43,-0.11661807580174932
600642.XSHG,3.64,-0.098901098901099
600643.XSHG,5.92,-0.15371621621621623
600644.XSHG,8.21,-0.09622411693057253
600645.XSHG,32.44,0.018803945745992534
600649.XSHG,5.59,0.12880143112701248
600651.XSHG,6.08,-0.13651315789473684
600655.XSHG,6.29,-0.09856915739268679
600657.XSHG,3.41,-0.12609970674486803
600660.XSHG,6.31,-0.09667194928684619
600662.XSHG,3.58,-0.06145251396648055
600664.XSHG,4.58,-0.08515283842794752
600673.XSHG,2.65,-0.030188679245283012
600674.XSHG,4.26,-0.025821596244131273
600675.XSHG,4.12,-0.16990291262135926
600683.XSHG,4.96,-0.12298387096774199
600690.XSHG,5.52,-0.09601449275362306
600702.XSHG,16.75,-0.04656716417910445
600703.XSHG,7.5,0.014666666666666606
600704.XSHG,2.47,-0.012145748987854366
600710.XSHG,4.36,-0.061926605504587284
600717.XSHG,3.58,-0.06703910614525144
600718.XSHG,8.05,-0.03602484472049705
600720.XSHG,6.92,-0.15751445086705196
600723.XSHG,6.01,-0.06322795341098164
600725.XSHG,2.0,-0.14
600729.XSHG,21.55,-0.16566125290023204
600736.XSHG,3.93,-0.040712468193384255
600737.XSHG,5.96,-0.14093959731543626
600739.XSHG,14.58,0.008916323731138709
600740.XSHG,5.72,-0.07167832167832167
600741.XSHG,6.85,-0.09635036496350358
600743.XSHG,2.37,-0.12658227848101278
600747.XSHG,4.33,-0.09930715935334877
600748.XSHG,5.52,-0.17028985507246364
600750.XSHG,9.11,-0.09001097694840843
600755.XSHG,3.39,-0.06489675516224191
600757.XSHG,5.95,-0.043697478991596594
600759.XSHG,3.33,-0.08108108108108103
600761.XSHG,4.93,-0.026369168356997985
600765.XSHG,17.67,-0.16977928692699495
600773.XSHG,10.87,0.03127874885004611
600776.XSHG,4.93,-0.06288032454361048
600779.XSHG,13.48,-0.08234421364985167
600780.XSHG,7.12,-0.1502808988764045
600783.XSHG,13.54,0.12112259970457906
600787.XSHG,3.42,0.029239766081871288
600790.XSHG,2.57,0.04669260700389111
600795.XSHG,2.24,-0.1830357142857143
600797.XSHG,4.77,0.033542976939203495
600801.XSHG,5.3,-0.1773584905660377
600805.XSHG,10.62,-0.1487758945386064
600809.XSHG,25.01,-0.02239104358256705
600810.XSHG,4.28,0.009345794392523477
