code,close,pchg
000541.XSHE,4.24,-0.08726415094339623
000543.XSHE,3.11,-0.02893890675241151
000550.XSHE,11.15,-0.0556053811659194
000554.XSHE,5.86,-0.06996587030716728
000559.XSHE,2.33,-0.05150214592274682
000562.XSHE,8.93,0.022396416573348343
000563.XSHE,3.17,0.028391167192429068
000568.XSHE,29.07,0.06123151014791883
000571.XSHE,4.9,0.02244897959183656
000572.XSHE,2.83,-0.09893992932862195
000581.XSHE,13.64,-0.04692082111436957
000597.XSHE,2.91,0.0068728522336769515
000598.XSHE,3.15,-0.06666666666666665
000601.XSHE,3.01,-0.013289036544850363
000608.XSHE,4.85,0.01855670103092799
000612.XSHE,5.81,-0.058519793459552494
000616.XSHE,2.72,-0.02573529411764719
000617.XSHE,6.37,-0.07692307692307698
000620.XSHE,4.51,-0.053215077605321515
000623.XSHE,11.27,-0.04702750665483579
000625.XSHE,4.39,0.07972665148063784
000627.XSHE,2.91,-0.030927835051546504
000629.XSHE,4.0,-0.02749999999999997
000630.XSHE,3.65,-0.041095890410958846
000631.XSHE,1.68,-0.05952380952380942
000636.XSHE,7.56,-0.16005291005291
000650.XSHE,5.01,-0.0059880239520956335
000651.XSHE,7.61,0.009198423127463773
000652.XSHE,3.48,0.014367816091954033
000655.XSHE,10.03,0.06081754735792644
000656.XSHE,2.59,-0.050193050193050204
000659.XSHE,2.92,-0.05136986301369861
000667.XSHE,1.9,0.0
000680.XSHE,5.17,-0.12379110251450676
000682.XSHE,3.24,-0.0092592592592593
000683.XSHE,2.9,-0.024137931034482696
000685.XSHE,4.87,-0.05544147843942515
000686.XSHE,7.1,0.04366197183098608
000690.XSHE,3.25,0.030769230769230882
000698.XSHE,4.43,0.05191873589164797
000703.XSHE,6.6,-0.10757575757575755
000708.XSHE,4.15,-0.10361445783132528
000709.XSHE,2.23,-0.053811659192825156
000712.XSHE,5.92,-0.1148648648648648
000713.XSHE,8.25,0.042424242424242475
000717.XSHE,2.11,-0.028436018957346043
000718.XSHE,3.71,-0.11051212938005395
000725.XSHE,1.76,0.07386363636363624
000726.XSHE,4.93,-0.032454361054766734
000728.XSHE,6.68,0.0059880239520957446
000729.XSHE,5.59,-0.0017889087656529634
000732.XSHE,3.24,-0.040123456790123524
000735.XSHE,6.11,-0.137479541734861
000738.XSHE,9.29,-0.1345532831001076
000750.XSHE,5.2,0.02115384615384608
000755.XSHE,6.04,-0.056291390728476776
000758.XSHE,9.53,-0.06295907660020983
000759.XSHE,6.22,-0.04983922829581988
000762.XSHE,15.91,-0.09428032683846632
000768.XSHE,7.37,-0.013568521031207648
000776.XSHE,10.86,0.07734806629834257
000777.XSHE,10.95,-0.021917808219177992
000778.XSHE,3.73,-0.03753351206434319
000780.XSHE,9.47,-0.0052798310454066355
000783.XSHE,3.64,0.08241758241758235
000786.XSHE,5.51,0.029038112522685955
000792.XSHE,20.79,-0.10052910052910058
000793.XSHE,6.33,-0.023696682464455
000799.XSHE,52.0,0.06653846153846166
000800.XSHE,7.32,-0.08743169398907114
000807.XSHE,5.26,-0.04752851711026618
000816.XSHE,5.16,-0.023255813953488413
000822.XSHE,3.92,-0.030612244897959218
000823.XSHE,12.03,-0.08478802992518697
000825.XSHE,3.02,-0.02980132450331119
000826.XSHE,12.13,-0.05605935696619957
000829.XSHE,5.15,-0.15728155339805838
000830.XSHE,3.57,-0.03361344537815114
000837.XSHE,6.03,-0.029850746268656803
000839.XSHE,2.48,-0.03629032258064513
000848.XSHE,4.92,-0.016260162601625994
000850.XSHE,5.15,-0.060194174757281615
000852.XSHE,10.65,-0.09295774647887323
000858.XSHE,28.49,0.014391014391014423
000860.XSHE,10.27,-0.0165530671859786
000861.XSHE,3.59,0.03342618384401108
000869.XSHE,44.78,-0.052925413130862076
000876.XSHE,5.87,-0.08517887563884152
000877.XSHE,7.75,-0.012903225806451535
000878.XSHE,17.72,-0.08126410835214437
000886.XSHE,3.76,-0.09042553191489355
000887.XSHE,4.88,0.012295081967213184
000893.XSHE,9.4,-0.08723404255319156
000895.XSHE,13.17,0.028853454821564206
000897.XSHE,2.79,0.014336917562723928
000898.XSHE,2.37,-0.012658227848101333
000900.XSHE,2.95,-0.013559322033898313
000903.XSHE,2.05,-0.0585365853658536
000911.XSHE,9.58,-0.10020876826722347
000912.XSHE,5.92,-0.042229729729729715
000917.XSHE,11.67,-0.09254498714652959
000918.XSHE,3.55,0.014084507042253502
000919.XSHE,8.25,-0.1078787878787878
000925.XSHE,6.71,-0.1177347242921013
000926.XSHE,6.84,-0.07163742690058483
000927.XSHE,5.17,-0.061895551257253434
000930.XSHE,4.34,-0.08064516129032251
000931.XSHE,6.5,-0.11076923076923073
000932.XSHE,1.57,-0.06369426751592366
000933.XSHE,8.23,-0.055893074119076624
000935.XSHE,7.36,-0.05163043478260865
000936.XSHE,3.97,-0.06549118387909325
000937.XSHE,9.0,-0.06444444444444442
000939.XSHE,3.62,-0.013812154696132617
000949.XSHE,2.74,0.10218978102189769
000951.XSHE,5.5,-0.050909090909090904
000959.XSHE,2.88,-0.02083333333333337
000960.XSHE,20.35,-0.06781326781326791
000961.XSHE,4.09,-0.11735941320293397
000962.XSHE,14.66,-0.05593451568894958
000963.XSHE,8.91,0.022446689113355678
000968.XSHE,14.08,-0.07173295454545447
000969.XSHE,12.64,-0.022943037974683667
000973.XSHE,4.59,-0.08278867102396514
000975.XSHE,6.06,-0.06600660066006592
000979.XSHE,1.43,0.006993006993007089
000983.XSHE,9.55,-0.02408376963350789
000987.XSHE,7.13,-0.06451612903225801
000988.XSHE,6.6,-0.09090909090909083
000997.XSHE,4.99,-0.028056112224449037
000998.XSHE,9.86,-0.03955375253549687
000999.XSHE,21.33,0.0
001696.XSHE,5.03,-0.011928429423459397
002001.XSHE,6.19,-0.016155088852988775
002005.XSHE,7.88,-0.1941624365482234
002006.XSHE,9.31,-0.018259935553168627
002007.XSHE,7.8,-0.03589743589743588
002008.XSHE,7.55,0.09139072847682117
002011.XSHE,10.01,-0.014985014985015033
002022.XSHE,11.38,-0.08699472759226712
002024.XSHE,6.71,-0.02682563338301036
002025.XSHE,10.06,-0.08846918489065614
002028.XSHE,7.68,-0.03124999999999989
002029.XSHE,13.64,-0.030791788856304958
002038.XSHE,12.5,0.07200000000000006
002041.XSHE,7.91,0.0025284450063209896
002048.XSHE,6.29,-0.05723370429252783
002051.XSHE,16.91,-0.11531638083973972
002056.XSHE,3.54,-0.09887005649717517
002064.XSHE,2.38,-0.025210084033613467
002065.XSHE,4.31,-0.027842227378190088
002069.XSHE,18.04,-0.004988913525498906
002073.XSHE,8.72,-0.12729357798165142
002075.XSHE,2.86,-0.05244755244755239
002078.XSHE,2.34,-0.06837606837606824
002081.XSHE,10.27,-0.02921129503407971
002083.XSHE,3.32,-0.033132530120481896
002091.XSHE,4.17,-0.09112709832134291
002092.XSHE,7.19,0.0027816411682892728
002097.XSHE,4.88,-0.1045081967213114
002106.XSHE,17.0,-0.11882352941176466
002109.XSHE,5.16,-0.05232558139534893
002110.XSHE,2.82,-0.07092198581560272
002121.XSHE,3.29,-0.06990881458966569
002122.XSHE,5.76,-0.03645833333333337
002123.XSHE,10.34,-0.14506769825918764
002128.XSHE,10.71,-0.022408963585434205
002129.XSHE,6.25,-0.05920000000000003
002140.XSHE,19.81,-0.10196870267541647
002142.XSHE,4.97,-0.03219315895372232
002146.XSHE,3.72,-0.032258064516129115
002152.XSHE,4.29,-0.07925407925407923
002154.XSHE,5.38,-0.044609665427509326
002155.XSHE,15.82,0.03350189633375478
002161.XSHE,8.2,-0.04756097560975603
002168.XSHE,9.1,-0.05934065934065924
002179.XSHE,6.58,-0.10182370820668696
002181.XSHE,5.71,-0.05604203152364273
002183.XSHE,2.31,-0.07792207792207795
002190.XSHE,12.92,-0.13080495356037147
002191.XSHE,4.25,0.030588235294117583
002194.XSHE,5.37,-0.08938547486033532
002202.XSHE,3.84,-0.078125
002204.XSHE,4.25,-0.10117647058823531
002218.XSHE,3.74,-0.11229946524064183
002223.XSHE,9.61,-0.041623309053069546
002225.XSHE,7.79,-0.08857509627727866
002230.XSHE,7.32,0.006830601092896238
002232.XSHE,7.22,-0.06094182825484762
002233.XSHE,6.52,-0.036809815950920144
002237.XSHE,8.69,0.3210586881472959
002238.XSHE,5.01,-0.07584830339321358
002241.XSHE,10.09,0.03369672943508428
002242.XSHE,5.1,-0.06078431372549009
002249.XSHE,3.18,-0.08176100628930827
002250.XSHE,12.37,-0.0008084074373484462
002252.XSHE,1.81,-0.05524861878453047
002254.XSHE,5.71,-0.07880910683012265
002267.XSHE,6.87,0.0029112081513826826
002276.XSHE,5.64,-0.02659574468085102
002277.XSHE,4.84,-0.09090909090909083
002281.XSHE,6.51,-0.1536098310291859
002283.XSHE,3.56,-0.1235955056179775
002285.XSHE,2.08,-0.028846153846153855
002292.XSHE,6.65,-0.024060150375939893
002293.XSHE,7.68,-0.09765625
002294.XSHE,7.98,0.5551378446115287
002299.XSHE,10.8,-0.17685185185185182
002304.XSHE,72.87,0.014958144641141535
002306.XSHE,5.27,-0.1631878557874762
002308.XSHE,8.32,-0.03846153846153855
002309.XSHE,9.87,-0.024316109422492294
002310.XSHE,7.96,-0.10678391959798994
002311.XSHE,8.44,-0.08767772511848337
002315.XSHE,10.11,-0.08704253214638957
002320.XSHE,4.43,-0.15801354401805867
002326.XSHE,4.74,-0.04641350210970474
002332.XSHE,5.08,-0.09645669291338588
002340.XSHE,3.0,-0.1333333333333333
002342.XSHE,7.96,-0.03015075376884424
002344.XSHE,11.61,0.024978466838932123
002345.XSHE,5.05,-0.14851485148514854
002353.XSHE,23.49,-0.07705406555981265
002362.XSHE,10.97,-0.10027347310847778
002378.XSHE,13.04,-0.0475460122699386
002383.XSHE,5.15,-0.058252427184466105
002384.XSHE,3.6,-0.036111111111111094
002385.XSHE,4.16,0.014423076923076872
002386.XSHE,4.82,-0.03112033195020758
002392.XSHE,3.84,-0.08333333333333326
002393.XSHE,27.03,-0.04402515723270439
002399.XSHE,11.37,0.02990325417766071
002405.XSHE,5.48,-0.16058394160583955
002408.XSHE,5.64,-0.06028368794326244
002410.XSHE,6.34,-0.08675078864353314
002414.XSHE,3.7,-0.04054054054054068
002415.XSHE,5.56,-0.021582733812949506
002422.XSHE,14.67,0.10429447852760743
002424.XSHE,6.38,-0.1614420062695925
002428.XSHE,11.21,0.011596788581623496
002429.XSHE,2.39,-0.05020920502092052
002431.XSHE,7.64,0.028795811518324665
002437.XSHE,2.26,-0.05309734513274322
002440.XSHE,3.83,-0.06788511749347259
002444.XSHE,4.35,-0.011494252873563204
002449.XSHE,5.56,-0.07913669064748197
002450.XSHE,4.64,0.06034482758620685
002461.XSHE,4.95,-0.07878787878787885
002463.XSHE,2.83,-0.09187279151943473
002465.XSHE,4.21,-0.05463182897862229
002470.XSHE,3.8,-0.06842105263157894
002475.XSHE,2.01,0.004975124378109541
002477.XSHE,3.68,-0.03532608695652184
002479.XSHE,7.37,-0.05427408412483048
002480.XSHE,4.77,0.027253668763102867
002482.XSHE,6.86,0.0
002489.XSHE,1.88,-0.11702127659574468
002493.XSHE,2.85,-0.1228070175438597
002498.XSHE,1.93,-0.10362694300518138
002506.XSHE,2.08,-0.125
002534.XSHE,6.95,-0.07625899280575543
002570.XSHE,9.29,-0.05059203444564031
002574.XSHE,8.03,0.0024906600249068322
002585.XSHE,6.58,-0.06231003039513683
002594.XSHE,16.47,-0.10382513661202186
002601.XSHE,5.89,-0.05942275042444811
002603.XSHE,13.55,-0.056088560885608985
002612.XSHE,14.04,-0.06481481481481466
002646.XSHE,23.98,0.05087572977481236
002648.XSHE,7.47,0.21017402945113783
002651.XSHE,5.01,-0.08183632734530943
002653.XSHE,10.9,-0.05871559633027523
600000.XSHG,4.06,0.009852216748768461
600004.XSHG,3.78,0.03703703703703698
600005.XSHG,2.46,-0.024390243902439046
600008.XSHG,1.92,-0.08854166666666663
600009.XSHG,10.87,-0.023919043238270432
600010.XSHG,1.9,-0.06842105263157894
600011.XSHG,4.75,-0.052631578947368474
600015.XSHG,3.42,-0.005847953216374324
600016.XSHG,3.04,0.023026315789473673
600017.XSHG,2.68,-0.022388059701492602
600019.XSHG,3.35,-0.011940298507462699
600021.XSHG,3.93,-0.0483460559796437
600022.XSHG,1.58,0.025316455696202445
600028.XSHG,3.11,0.02893890675241173
600029.XSHG,3.25,-0.021538461538461506
600030.XSHG,9.84,0.024390243902439046
600031.XSHG,9.19,-0.10663764961915112
600033.XSHG,1.71,-0.040935672514619936
600036.XSHG,7.27,0.024759284731774578
600037.XSHG,6.16,-0.09090909090909094
600038.XSHG,16.96,-0.08254716981132082
600048.XSHG,5.33,0.013133208255159623
600050.XSHG,3.46,-0.034682080924855474
600054.XSHG,8.69,-0.09321058688147288
600056.XSHG,9.06,-0.04415011037527594
600058.XSHG,17.52,-0.07705479452054786
600059.XSHG,11.76,0.024659863945578397
600061.XSHG,4.85,-0.0597938144329897
600062.XSHG,14.25,0.08421052631578951
600063.XSHG,2.67,-0.0037453183520598232
600064.XSHG,3.68,-0.03804347826086962
600066.XSHG,6.33,-0.11532385466034767
600067.XSHG,4.35,0.0
600068.XSHG,4.62,-0.05844155844155852
600069.XSHG,4.2,0.033333333333333215
600072.XSHG,16.18,-0.09023485784919649
600073.XSHG,6.12,-0.1258169934640524
600075.XSHG,5.33,-0.10318949343339578
600078.XSHG,9.87,-0.0800405268490374
600079.XSHG,10.99,-0.02456778889899902
600085.XSHG,16.01,0.034978138663335434
600086.XSHG,6.02,-0.0415282392026578
600088.XSHG,9.45,-0.07619047619047603
600089.XSHG,4.89,0.02249488752556239
600096.XSHG,12.56,-0.014331210191082744
600100.XSHG,7.76,-0.054123711340206215
600103.XSHG,2.44,-0.05327868852459017
600104.XSHG,8.02,0.03990024937655856
600106.XSHG,2.53,-0.06719367588932801
600107.XSHG,7.67,-0.026075619295958252
600108.XSHG,5.45,-0.007339449541284404
600109.XSHG,6.36,0.1399371069182389
600110.XSHG,3.68,-0.03804347826086962
600111.XSHG,23.15,-0.06393088552915749
600112.XSHG,12.92,-0.06346749226006199
600115.XSHG,3.38,-0.062130177514792884
600117.XSHG,5.39,-0.051948051948051854
600118.XSHG,9.59,-0.05526590198123038
600121.XSHG,5.82,0.022336769759450092
600122.XSHG,4.0,-0.0625
600123.XSHG,15.93,-0.005649717514124242
600125.XSHG,5.98,-0.06354515050167242
600127.XSHG,5.12,-0.06640625
600132.XSHG,16.21,-0.07526218383713756
600138.XSHG,11.15,-0.08340807174887888
600139.XSHG,9.62,-0.005197505197505059
600141.XSHG,15.96,-0.03007518796992481
600143.XSHG,4.95,-0.0040404040404041774
600150.XSHG,21.64,-0.08595194085027724
600151.XSHG,5.7,-0.08070175438596494
600153.XSHG,4.11,-0.07542579075425804
600157.XSHG,3.09,-0.016181229773462702
600158.XSHG,5.54,-0.07761732851985559
600160.XSHG,5.68,0.11443661971830998
600161.XSHG,5.87,-0.061328790459965976
600162.XSHG,2.92,-0.08219178082191769
600163.XSHG,3.56,-0.0561797752808989
600166.XSHG,3.0,-0.043333333333333335
600169.XSHG,3.49,-0.05730659025787965
600170.XSHG,2.07,-0.004830917874396046
600171.XSHG,5.7,-0.0754385964912282
600176.XSHG,2.15,-0.0046511627906975495
600177.XSHG,2.79,-0.08960573476702505
600178.XSHG,7.28,-0.20329670329670335
600183.XSHG,2.56,-0.0546875
600184.XSHG,8.27,-0.10519951632406277
600188.XSHG,14.09,-0.011355571327182457
600195.XSHG,5.66,-0.13780918727915203
600196.XSHG,10.23,-0.04985337243401755
600197.XSHG,10.44,-0.02777777777777768
600199.XSHG,21.47,0.010246856078248934
600200.XSHG,8.14,-0.08476658476658483
600208.XSHG,3.19,-0.031347962382445194
600210.XSHG,3.02,-0.02980132450331119
600216.XSHG,11.05,-0.06425339366515848
600219.XSHG,2.16,-0.04629629629629628
600220.XSHG,2.77,0.03971119133573997
600221.XSHG,1.92,-0.03645833333333326
600223.XSHG,3.91,-0.04603580562659848
600226.XSHG,1.27,0.047244094488189115
600227.XSHG,3.93,-0.040712468193384255
600231.XSHG,1.63,-0.05521472392638027
600236.XSHG,2.04,-0.05882352941176472
600239.XSHG,3.24,-0.0771604938271605
600240.XSHG,3.49,0.03151862464183375
600246.XSHG,3.12,-0.03205128205128205
600251.XSHG,9.2,-0.11739130434782608
600252.XSHG,3.3,-0.11515151515151512
600256.XSHG,8.41,0.1712247324613554
600258.XSHG,8.36,-0.0777511961722488
600259.XSHG,51.61,-0.1331137376477426
600261.XSHG,3.42,-0.023391812865497075
600266.XSHG,5.4,-0.08703703703703713
600267.XSHG,15.3,0.04836601307189525
600268.XSHG,6.53,-0.1271056661562021
600269.XSHG,2.52,-0.02777777777777768
600270.XSHG,5.51,-0.03992740471869327
600271.XSHG,7.46,-0.10589812332439674
600276.XSHG,7.28,-0.006868131868131844
600277.XSHG,4.72,-0.05720338983050843
600284.XSHG,4.59,0.04139433551198257
600287.XSHG,6.24,-0.05769230769230771
600288.XSHG,6.04,-0.09602649006622521
600289.XSHG,6.01,0.05158069883527472
600290.XSHG,5.89,-0.09507640067911705
600292.XSHG,9.8,-0.13163265306122462
600293.XSHG,4.43,-0.08577878103837466
600295.XSHG,7.94,-0.0037783375314861534
600298.XSHG,8.08,-0.07920792079207917
600300.XSHG,7.17,-0.023709902370990243
600307.XSHG,3.14,-0.03821656050955413
600308.XSHG,3.03,-0.02970297029702962
600309.XSHG,8.64,0.05671296296296302
600311.XSHG,8.52,0.05164319248826299
600312.XSHG,6.57,-0.015220700152207112
600315.XSHG,28.64,0.02025139664804465
600316.XSHG,13.36,-0.11901197604790414
600320.XSHG,2.91,-0.04467353951890041
600322.XSHG,3.16,-0.022151898734177333
600325.XSHG,3.07,-0.032573289902280034
600326.XSHG,6.86,-0.03790087463556857
600328.XSHG,7.4,-0.013513513513513598
600329.XSHG,11.21,-0.027653880463871627
600330.XSHG,5.31,-0.13370998116760824
600331.XSHG,6.79,-0.04123711340206193
600332.XSHG,22.15,-0.004063205417607185
600333.XSHG,7.64,-0.04057591623036649
600337.XSHG,2.68,-0.14925373134328368
600339.XSHG,5.21,-0.026871401151631447
600340.XSHG,3.79,0.01055408970976246
600348.XSHG,12.22,-0.03436988543371522
600351.XSHG,6.2,-0.06129032258064515
600352.XSHG,2.7,-0.014814814814814836
600360.XSHG,3.47,-0.03170028818443815
600362.XSHG,19.97,-0.040560841261892744
600366.XSHG,9.06,-0.06843267108167783
600369.XSHG,4.15,0.050602409638554224
600372.XSHG,15.15,-0.10693069306930703
600373.XSHG,8.37,-0.10633213859020296
600376.XSHG,4.86,-0.034979423868312765
600380.XSHG,3.27,0.05810397553516822
600383.XSHG,3.95,-0.032911392405063356
600386.XSHG,3.21,-0.052959501557632405
600387.XSHG,9.59,0.007299270072992803
600388.XSHG,4.66,-0.07081545064377681
600395.XSHG,12.93,0.023975251353441696
600406.XSHG,10.89,0.03489439853076215
600408.XSHG,3.9,-0.017948717948717885
600409.XSHG,3.3,0.003030303030303161
600410.XSHG,5.05,-0.10495049504950504
600415.XSHG,3.21,-0.052959501557632405
600416.XSHG,6.42,-0.14018691588785048
600418.XSHG,4.3,0.1348837209302325
600425.XSHG,5.15,-0.07378640776699041
600426.XSHG,3.69,-0.008130081300812941
600428.XSHG,3.67,-0.027247956403269824
600429.XSHG,5.78,-0.03806228373702436
600432.XSHG,12.22,-0.026186579378068786
600435.XSHG,4.49,-0.06681514476614692
600436.XSHG,23.12,0.06444636678200677
600438.XSHG,2.68,-0.04850746268656725
600439.XSHG,3.8,-0.09736842105263155
600449.XSHG,8.09,-0.10877626699629173
600456.XSHG,17.4,-0.08218390804597686
600458.XSHG,10.6,-0.037735849056603765
600460.XSHG,3.34,-0.09281437125748504
600467.XSHG,4.24,0.002358490566037652
600468.XSHG,5.8,0.031034482758620863
600469.XSHG,5.48,-0.058394160583941646
600475.XSHG,10.95,-0.0767123287671233
600478.XSHG,6.44,-0.1288819875776398
600479.XSHG,8.87,0.0383314543404738
600480.XSHG,5.25,-0.13714285714285712
600481.XSHG,2.58,0.007751937984496138
600482.XSHG,7.8,-0.0064102564102563875
600487.XSHG,3.24,-0.024691358024691357
600488.XSHG,3.4,-0.020588235294117574
600489.XSHG,14.3,0.07972027972027962
600491.XSHG,4.9,-0.12653061224489792
600496.XSHG,2.98,0.003355704697986628
600497.XSHG,5.99,-0.03171953255425719
600498.XSHG,11.31,-0.053934571175950574
600499.XSHG,4.71,-0.11889596602972385
600500.XSHG,4.12,-0.05582524271844658
600501.XSHG,8.39,-0.0679380214541121
600503.XSHG,5.05,-0.015841584158415856
600507.XSHG,1.49,-0.05369127516778527
600508.XSHG,15.19,-0.03094140882159313
600509.XSHG,6.59,-0.09559939301972686
600510.XSHG,5.21,-0.04990403071017269
600511.XSHG,13.34,-0.008245877061469176
600516.XSHG,3.8,-0.1026315789473683
600517.XSHG,7.03,-0.038406827880512195
600518.XSHG,7.67,0.026075619295958363
600519.XSHG,170.21,0.03548557664062035
600521.XSHG,6.06,0.013201320132013139
600522.XSHG,3.38,-0.08284023668639051
600523.XSHG,7.14,-0.1694677871148459
600525.XSHG,4.93,-0.08316430020283982
600528.XSHG,6.19,-0.02584814216478193
600531.XSHG,5.86,-0.0017064846416383617
600533.XSHG,3.6,-0.12777777777777777
600535.XSHG,17.2,0.0017441860465117198
600537.XSHG,4.87,-0.10677618069815209
600545.XSHG,5.37,-0.07262569832402233
600546.XSHG,9.71,-0.06179196704428436
600547.XSHG,26.98,0.014455151964418045
600549.XSHG,23.25,-0.11139784946236564
600550.XSHG,7.47,-0.052208835341365445
600551.XSHG,9.82,-0.05295315682281054
600557.XSHG,13.31,0.11044327573253176
600563.XSHG,12.58,-0.10015898251192368
600569.XSHG,2.17,-0.055299539170507006
600570.XSHG,7.15,-0.016783216783216814
600572.XSHG,3.6,-0.08611111111111114
600575.XSHG,3.06,-0.02941176470588236
600578.XSHG,2.93,-0.07508532423208203
600580.XSHG,4.56,-0.10087719298245612
600581.XSHG,2.98,-0.043624161073825496
600583.XSHG,5.24,-0.06870229007633588
600584.XSHG,5.02,-0.09960159362549803
600585.XSHG,12.11,0.05697770437654848
600586.XSHG,3.42,-0.04678362573099415
600588.XSHG,4.48,-0.04687500000000022
600589.XSHG,5.52,-0.032608695652173836
600590.XSHG,5.03,-0.07753479125248519
600594.XSHG,9.74,0.02566735112936347
600595.XSHG,5.36,-0.07089552238805963
600596.XSHG,8.21,-0.032886723507917215
600597.XSHG,8.25,-0.043636363636363695
600598.XSHG,7.4,-0.06486486486486487
600600.XSHG,30.91,-0.03752830799094142
600601.XSHG,2.35,0.0
600602.XSHG,3.92,-0.061224489795918324
600611.XSHG,2.89,-0.01730103806228378
600612.XSHG,18.26,-0.017524644030668113
600616.XSHG,7.8,-0.04102564102564099
600618.XSHG,8.63,0.10660486674391656
600622.XSHG,2.52,-0.07142857142857151
600623.XSHG,9.24,-0.1071428571428572
600628.XSHG,6.25,-0.02079999999999993
600633.XSHG,7.12,-0.0603932584269663
600635.XSHG,2.77,-0.04693140794223827
600636.XSHG,14.33,0.03628750872295883
600637.XSHG,11.85,-0.010970464135021007
600639.XSHG,5.86,-0.027303754266211677
600641.XSHG,3.72,-0.06720430107526887
600642.XSHG,3.21,-0.015576323987538832
600643.XSHG,5.95,-0.03025210084033625
600644.XSHG,8.04,-0.0012437810945273853
600649.XSHG,4.63,-0.04751619870410362
600651.XSHG,5.29,-0.05293005671077511
600653.XSHG,2.29,0.03493449781659397
600654.XSHG,4.32,-0.09722222222222232
600655.XSHG,6.13,0.034257748776509
600657.XSHG,3.09,-0.03559870550161803
600660.XSHG,5.23,-0.028680688336520155
600662.XSHG,3.7,-0.021621621621621623
600664.XSHG,3.67,-0.05177111716621252
600673.XSHG,3.49,0.02005730659025784
600674.XSHG,2.88,0.03125
600675.XSHG,2.73,-0.04761904761904756
600676.XSHG,3.86,-0.051813471502590636
600683.XSHG,3.69,-0.07859078590785906
600685.XSHG,14.57,-0.1091283459162663
600690.XSHG,4.56,0.05043859649122817
600694.XSHG,33.1,0.03444108761329301
600702.XSHG,31.58,0.045915136162127945
600703.XSHG,6.4,-0.1484375
600704.XSHG,2.73,-0.06593406593406603
600707.XSHG,5.53,-0.02169981916817365
600710.XSHG,4.09,-0.0806845965770171
600717.XSHG,3.55,-0.04225352112676051
600718.XSHG,7.91,-0.08343868520859676
600720.XSHG,7.13,-0.09116409537166892
600723.XSHG,6.71,0.0
600724.XSHG,5.59,-0.041144901610017826
600725.XSHG,2.23,-0.06278026905829603
600736.XSHG,4.48,-0.0803571428571429
600737.XSHG,6.0,-0.07666666666666666
600739.XSHG,15.54,-0.05920205920205923
600740.XSHG,6.76,-0.04289940828402372
600741.XSHG,6.43,0.06220839813374801
600743.XSHG,1.92,-0.02083333333333337
600747.XSHG,3.84,0.15364583333333326
600748.XSHG,4.0,-0.022499999999999964
600750.XSHG,9.91,-0.09485368314833498
600755.XSHG,3.61,-0.06925207756232687
600759.XSHG,3.64,0.0
600761.XSHG,4.54,-0.048458149779735615
600765.XSHG,8.9,-0.09662921348314624
600770.XSHG,6.68,-0.07485029940119758
600773.XSHG,12.74,-0.06593406593406592
600776.XSHG,4.75,-0.08421052631578951
