code,close,pchg
000679.XSHE,8.99,0.1423804226918799
000680.XSHE,11.3,0.12389380530973448
000683.XSHE,4.14,0.42995169082125617
000690.XSHE,6.38,0.25548589341692796
000695.XSHE,10.02,0.26546906187624764
000698.XSHE,9.23,0.34344528710725886
000700.XSHE,3.07,0.1824104234527688
000701.XSHE,8.48,0.17334905660377342
000702.XSHE,7.92,0.07702020202020199
000707.XSHE,8.4,0.5619047619047617
000708.XSHE,6.32,0.20094936708860756
000709.XSHE,9.41,0.3209351753453773
000713.XSHE,5.18,0.21235521235521237
000717.XSHE,9.2,0.47173913043478266
000720.XSHE,6.15,0.5918699186991867
000722.XSHE,5.85,0.2581196581196583
000726.XSHE,11.77,0.20900594732370448
000727.XSHE,3.61,0.35180055401662047
000729.XSHE,6.24,0.28044871794871784
000731.XSHE,9.83,0.18107833163784326
000733.XSHE,11.79,-0.1297709923664122
000737.XSHE,8.6,0.0023255813953488857
000751.XSHE,21.88,0.14899451553930532
000752.XSHE,7.84,0.1198979591836733
000753.XSHE,2.98,0.24161073825503365
000755.XSHE,23.87,0.1793045664013404
000758.XSHE,9.63,0.18276220145379019
000759.XSHE,8.38,0.078758949880668
000762.XSHE,13.27,0.43782969103240377
000767.XSHE,12.68,0.09779179810725558
000768.XSHE,10.88,0.2812499999999998
000778.XSHE,5.43,0.1068139963167587
000782.XSHE,6.05,0.07438016528925617
000785.XSHE,8.52,0.06338028169014098
000786.XSHE,4.6,0.13478260869565228
000790.XSHE,5.41,-0.001848428835489746
000792.XSHE,24.49,0.3246222948142099
000793.XSHE,9.23,0.18526543878656554
000795.XSHE,3.74,0.2192513368983955
000800.XSHE,12.85,0.4762645914396886
000807.XSHE,12.73,0.32443047918303214
000811.XSHE,3.46,0.1560693641618498
000812.XSHE,3.83,0.044386422976501194
000815.XSHE,7.59,0.324110671936759
000816.XSHE,4.45,0.0786516853932584
000818.XSHE,5.53,0.22061482820976486
000819.XSHE,17.8,0.08370786516853923
000821.XSHE,6.87,0.26055312954876264
000822.XSHE,11.02,0.532667876588022
000823.XSHE,9.48,0.09810126582278467
000825.XSHE,12.27,0.3594132029339854
000826.XSHE,4.36,0.002293577981651307
000828.XSHE,7.1,0.08732394366197194
000829.XSHE,20.31,-0.09502708025603146
000830.XSHE,4.75,0.17263157894736847
000831.XSHE,10.78,0.6985157699443414
000837.XSHE,10.47,0.22540592168099316
000839.XSHE,5.53,0.1989150090415912
000848.XSHE,3.54,0.09322033898305082
000850.XSHE,9.91,0.03128153380423826
000851.XSHE,6.98,0.2177650429799427
000858.XSHE,25.98,0.09930715935334877
000859.XSHE,4.8,0.5583333333333336
000860.XSHE,10.35,0.14299516908212562
000875.XSHE,7.57,0.059445178335534976
000876.XSHE,5.95,0.2100840336134453
000878.XSHE,51.19,0.39460832193787865
000881.XSHE,10.32,0.22868217054263562
000882.XSHE,6.87,0.17612809315866085
000886.XSHE,5.48,0.2354014598540144
000888.XSHE,6.69,0.2630792227204781
000898.XSHE,15.41,0.28617780661907855
000899.XSHE,5.72,0.23076923076923084
000900.XSHE,4.56,0.1206140350877194
000901.XSHE,5.12,0.240234375
000903.XSHE,5.15,0.03689320388349504
000905.XSHE,8.47,0.12278630460448636
000910.XSHE,13.96,0.0322349570200573
000911.XSHE,11.52,0.13888888888888884
000912.XSHE,16.04,0.38840399002493764
000913.XSHE,5.8,0.15517241379310343
000917.XSHE,6.13,0.401305057096248
000919.XSHE,8.87,0.20293122886133053
000926.XSHE,13.71,0.13347921225382908
000927.XSHE,9.67,0.6163391933815927
000930.XSHE,6.6,0.20454545454545459
000931.XSHE,9.93,0.4300100704934542
000932.XSHE,6.78,0.19469026548672552
000933.XSHE,10.54,0.5028462998102468
000936.XSHE,5.38,0.11895910780669139
000937.XSHE,6.38,0.3557993730407525
000938.XSHE,6.09,0.7339901477832513
000939.XSHE,4.55,0.07472527472527468
000949.XSHE,7.49,0.16421895861148195
000959.XSHE,6.5,0.24923076923076914
000960.XSHE,30.23,0.4558385709560038
000962.XSHE,13.29,0.18585402558314534
000963.XSHE,3.95,-0.04303797468354442
000968.XSHE,9.92,0.754032258064516
000969.XSHE,9.23,0.03358613217768136
000970.XSHE,5.49,0.14571948998178508
000972.XSHE,11.17,0.31244404655326763
000973.XSHE,3.81,0.08398950131233596
000977.XSHE,1.77,0.14124293785310726
000978.XSHE,13.86,0.2532467532467533
000983.XSHE,10.07,0.19860973187686204
000987.XSHE,13.94,0.007173601147776099
000988.XSHE,4.37,0.320366132723112
000989.XSHE,6.41,0.14196567862714504
000990.XSHE,15.52,-0.06572164948453607
000993.XSHE,8.86,0.28442437923250585
000997.XSHE,4.93,0.3671399594320488
000998.XSHE,2.79,0.18279569892473102
001696.XSHE,8.39,0.04171632896305111
001914.XSHE,6.96,0.16235632183908044
002001.XSHE,1.27,0.5275590551181102
002004.XSHE,3.12,-0.01602564102564108
002007.XSHE,4.28,0.04439252336448596
002008.XSHE,11.08,-0.026173285198555996
002010.XSHE,6.96,0.04166666666666674
002017.XSHE,3.7,0.05675675675675684
002021.XSHE,5.45,0.23669724770642198
002022.XSHE,9.88,0.11133603238866385
002023.XSHE,3.49,0.008595988538681931
002024.XSHE,11.15,0.21614349775784758
002025.XSHE,9.07,0.06945975744211674
002027.XSHE,1.98,0.09595959595959602
002030.XSHE,1.91,0.2774869109947644
002031.XSHE,2.05,0.13658536585365866
002032.XSHE,9.67,-0.048603929679420954
002040.XSHE,5.93,0.779089376053963
002041.XSHE,2.07,0.1594202898550725
002045.XSHE,6.54,0.06269113149847105
002046.XSHE,5.99,0.10517529215358934
002047.XSHE,4.55,0.04615384615384621
002048.XSHE,12.36,-0.01941747572815533
002051.XSHE,5.38,0.12081784386617112
002052.XSHE,8.0,0.05499999999999994
002053.XSHE,7.45,0.13557046979865772
002056.XSHE,3.84,0.08072916666666674
