code,close,pchg
000828.XSHE,7.18,-0.05153203342618384
000829.XSHE,8.7,0.005747126436781658
000831.XSHE,10.35,0.02995169082125604
000837.XSHE,8.95,0.05027932960893877
000839.XSHE,5.02,0.12350597609561764
000848.XSHE,2.54,0.15354330708661412
000851.XSHE,5.53,0.04339963833634708
000858.XSHE,19.88,0.12022132796780682
000859.XSHE,4.97,0.008048289738430636
000860.XSHE,10.27,0.39435248296007797
000875.XSHE,5.87,0.040885860306643984
000876.XSHE,4.4,0.06818181818181812
000878.XSHE,33.13,-0.17627527920313923
000881.XSHE,7.58,0.0474934036939314
000882.XSHE,5.48,0.25912408759124084
000886.XSHE,4.33,-0.018475750577367167
000888.XSHE,5.26,0.020912547528517234
000890.XSHE,5.58,-0.053763440860215006
000895.XSHE,7.67,0.19426336375488917
000897.XSHE,8.68,-0.02880184331797231
000898.XSHE,13.33,0.022505626406601698
000900.XSHE,4.58,0.0393013100436681
000903.XSHE,3.21,-0.11838006230529596
000905.XSHE,13.4,0.3276119402985074
000910.XSHE,7.91,0.18457648546144112
000911.XSHE,17.01,0.32451499118165783
000913.XSHE,5.17,-0.05609284332688591
000916.XSHE,5.5,0.018181818181818077
000917.XSHE,7.57,0.11228533685601061
000919.XSHE,8.41,-0.15933412604042807
000932.XSHE,5.52,0.14130434782608692
000933.XSHE,11.35,0.14625550660792963
000936.XSHE,4.24,0.03301886792452824
000937.XSHE,11.61,0.36003445305770887
000938.XSHE,8.32,0.24759615384615397
000939.XSHE,2.82,0.08156028368794321
000949.XSHE,5.68,-0.14260563380281688
000951.XSHE,14.29,-0.01049685094471653
000952.XSHE,12.79,0.4667709147771699
000959.XSHE,5.61,0.04099821746880572
000960.XSHE,23.04,0.2608506944444444
000962.XSHE,12.59,-0.013502779984114421
000963.XSHE,3.78,0.08201058201058209
000968.XSHE,18.39,0.4252311038607939
000969.XSHE,10.91,0.226397800183318
000970.XSHE,4.76,0.006302521008403339
000972.XSHE,13.7,0.18540145985401457
000973.XSHE,3.26,-0.015337423312883347
000975.XSHE,4.98,0.050200803212851364
000976.XSHE,5.72,0.0
000977.XSHE,1.69,0.01183431952662728
000978.XSHE,11.69,-0.043627031650983694
000983.XSHE,11.73,0.19437340153452687
000987.XSHE,10.3,0.11262135922330097
000988.XSHE,4.26,0.13849765258215951
000989.XSHE,6.74,-0.016320474777448135
000990.XSHE,10.89,0.1340679522497703
000997.XSHE,5.79,-0.003454231433506094
000998.XSHE,3.01,1.322259136212625
001696.XSHE,4.75,-0.01684210526315788
001914.XSHE,4.95,-0.2767676767676768
002001.XSHE,5.84,0.49828767123287676
002008.XSHE,6.86,0.22011661807580163
002010.XSHE,4.9,0.1142857142857141
002021.XSHE,3.86,0.04663212435233155
002022.XSHE,11.83,0.24091293322062546
002023.XSHE,3.0,-0.013333333333333308
002024.XSHE,11.31,0.027409372236958385
002027.XSHE,1.64,0.03658536585365857
002030.XSHE,2.15,0.3302325581395349
002031.XSHE,1.52,-0.03947368421052633
002040.XSHE,5.32,0.03195488721804507
002041.XSHE,2.82,0.9113475177304964
002045.XSHE,4.72,0.03177966101694918
002047.XSHE,3.66,0.032786885245901454
002048.XSHE,11.06,-0.048824593128390714
002051.XSHE,3.35,0.035820895522387985
002052.XSHE,5.58,0.02508960573476693
002056.XSHE,3.12,0.05769230769230771
002061.XSHE,6.14,0.030944625407166138
002064.XSHE,4.16,-0.13942307692307698
002075.XSHE,6.11,-0.09001636661211143
002080.XSHE,3.8,0.35789473684210527
002083.XSHE,6.53,0.05513016845329233
002084.XSHE,5.02,-0.10756972111553764
002085.XSHE,1.25,0.07200000000000006
002092.XSHE,8.46,0.17021276595744683
002093.XSHE,5.97,0.15410385259631498
002095.XSHE,15.02,-0.2123834886817576
002098.XSHE,6.7,-0.06417910447761199
002105.XSHE,4.16,0.004807692307692291
002110.XSHE,8.23,0.15552855407047383
002114.XSHE,20.48,-0.228515625
002122.XSHE,14.5,0.06068965517241387
002128.XSHE,10.12,0.48715415019762864
002129.XSHE,3.29,0.10942249240121571
002135.XSHE,3.78,0.05555555555555558
002137.XSHE,6.1,0.18032786885245922
002140.XSHE,9.53,-0.11857292759706184
002142.XSHE,7.07,-0.05091937765205101
600000.XSHG,5.67,0.11111111111111116
600001.XSHG,6.77,-0.016248153618906858
600004.XSHG,7.63,-0.022280471821756187
600005.XSHG,12.44,0.11575562700964648
600006.XSHG,5.04,-0.02777777777777768
600007.XSHG,10.74,0.08007448789571692
600009.XSHG,20.22,-0.10187932739861516
600010.XSHG,2.1,-0.004761904761904856
600011.XSHG,5.88,0.023809523809523725
600012.XSHG,4.22,0.009478672985782088
600015.XSHG,5.06,-0.01383399209486158
600016.XSHG,3.42,-0.07894736842105265
600017.XSHG,4.3,0.058139534883721034
600018.XSHG,5.1,-0.027450980392156765
600019.XSHG,7.52,0.16223404255319163
600020.XSHG,3.59,-0.01671309192200554
600021.XSHG,4.75,-0.1010526315789475
600022.XSHG,5.62,0.17259786476868322
600026.XSHG,24.53,0.06604158173664887
600027.XSHG,4.41,-0.054421768707483054
600028.XSHG,5.25,0.043809523809523965
600029.XSHG,9.24,-0.24242424242424243
600031.XSHG,4.62,0.09307359307359309
600033.XSHG,3.69,0.15718157181571812
600035.XSHG,3.2,-0.01562500000000011
600036.XSHG,15.38,-0.013003901170351218
600037.XSHG,15.27,0.172233136869679
600039.XSHG,1.61,0.05590062111801242
600048.XSHG,5.07,-0.2761341222879685
600050.XSHG,7.17,0.20641562064156216
600051.XSHG,7.38,-0.008130081300812941
600054.XSHG,14.57,-0.1537405628002746
600056.XSHG,5.72,0.03321678321678334
600057.XSHG,2.77,-0.17689530685920585
600058.XSHG,27.72,0.202020202020202
600059.XSHG,10.59,0.14730878186968854
600060.XSHG,3.44,0.058139534883721034
600061.XSHG,6.65,0.1233082706766917
600066.XSHG,4.02,0.08706467661691564
600067.XSHG,6.43,-0.2628304821150854
600068.XSHG,4.21,-0.03325415676959609
600069.XSHG,5.82,-0.024054982817869552
600071.XSHG,6.5,0.09692307692307689
600072.XSHG,15.98,-0.013141426783479404
600073.XSHG,5.03,0.1471172962226639
600074.XSHG,3.22,0.02795031055900621
600078.XSHG,9.05,0.22320441988950268
600079.XSHG,3.08,0.022727272727272707
600082.XSHG,6.38,-0.0877742946708463
600085.XSHG,6.39,0.1455399061032865
600086.XSHG,3.26,0.015337423312883569
600087.XSHG,5.99,0.21202003338898145
600088.XSHG,12.23,0.00817661488143906
600089.XSHG,6.53,0.18223583460949455
600091.XSHG,7.37,0.1071913161465401
600095.XSHG,5.88,0.0
600098.XSHG,7.01,-0.08559201141226813
600100.XSHG,9.91,0.0625630676084763
600102.XSHG,16.31,0.005518087063151489
600103.XSHG,4.13,-0.024213075060532607
600104.XSHG,6.83,-0.002928257686676483
600105.XSHG,1.79,0.027932960893854775
600106.XSHG,2.28,-0.11403508771929816
600108.XSHG,6.54,0.16360856269113144
600109.XSHG,7.74,0.4935400516795865
600110.XSHG,9.38,0.030916844349680117
600111.XSHG,3.95,0.29620253164556964
600114.XSHG,3.16,-0.03164556962025322
600115.XSHG,11.76,-0.1360544217687074
600117.XSHG,13.26,0.11764705882352944
600118.XSHG,5.43,0.17863720073664835
600122.XSHG,9.44,0.038135593220339103
600123.XSHG,10.24,0.3710937499999998
600125.XSHG,5.14,0.04474708171206232
600126.XSHG,5.25,0.1104761904761904
600127.XSHG,10.6,0.25
600129.XSHG,6.84,0.17105263157894735
600130.XSHG,4.71,-0.07855626326963905
600132.XSHG,18.09,0.002211166390270858
600135.XSHG,7.3,0.1205479452054794
600138.XSHG,11.29,0.20283436669619137
600143.XSHG,6.36,-0.03301886792452835
600150.XSHG,54.92,0.016933721777130373
600151.XSHG,8.04,0.20149253731343308
600152.XSHG,6.52,-0.0475460122699386
600153.XSHG,4.8,0.012500000000000178
600156.XSHG,5.91,-0.005076142131979711
600158.XSHG,16.31,0.5254445125689762
600160.XSHG,2.56,0.08203125
600161.XSHG,6.14,0.0016286644951140072
600162.XSHG,6.94,-0.2521613832853026
600168.XSHG,6.4,0.01718749999999991
600169.XSHG,6.03,0.014925373134328401
600170.XSHG,1.61,0.04968944099378869
600171.XSHG,6.0,0.023333333333333206
600172.XSHG,2.13,0.11737089201877926
600176.XSHG,4.6,0.17826086956521747
600177.XSHG,4.57,0.01969365426695835
600178.XSHG,8.52,0.05633802816901423
600179.XSHG,5.24,0.3950381679389312
600183.XSHG,3.4,0.00588235294117645
600186.XSHG,5.18,0.16988416988416977
600188.XSHG,11.8,0.4525423728813558
600189.XSHG,8.89,0.038245219347581516
600190.XSHG,5.06,0.10474308300395263
600191.XSHG,7.53,0.1341301460823372
600192.XSHG,8.42,0.13776722090261284
600196.XSHG,7.94,0.20403022670025184
600197.XSHG,7.38,0.16666666666666652
600201.XSHG,3.25,0.12615384615384628
600202.XSHG,13.84,-0.014450867052023031
600206.XSHG,5.03,0.07952286282306154
600208.XSHG,4.23,-0.042553191489361875
600210.XSHG,5.15,0.0
600215.XSHG,5.14,-0.0077821011673151474
600216.XSHG,8.79,0.36973833902161557
600219.XSHG,4.98,-0.002008032128514192
600220.XSHG,6.64,0.2756024096385543
600221.XSHG,4.02,-0.08208955223880587
600226.XSHG,1.33,0.20300751879699241
600227.XSHG,6.97,0.19799139167862267
600230.XSHG,14.61,0.3511293634496919
600231.XSHG,4.08,0.39950980392156854
600232.XSHG,4.77,-0.008385744234800652
600235.XSHG,7.13,0.02103786816269282
600236.XSHG,3.22,0.14906832298136652
600237.XSHG,4.99,0.06212424849699394
600240.XSHG,3.39,-0.18289085545722716
600246.XSHG,6.4,-0.09687500000000004
600247.XSHG,5.89,0.05602716468590829
600249.XSHG,16.86,-0.11506524317912215
600253.XSHG,5.36,0.4104477611940296
600255.XSHG,3.07,0.009771986970684043
600256.XSHG,1.87,0.22459893048128343
600258.XSHG,18.59,0.04410973641742877
600260.XSHG,3.17,0.12302839116719255
600261.XSHG,2.04,0.06372549019607843
600262.XSHG,7.61,-0.04467805519053891
600263.XSHG,11.17,-0.033124440465532645
600266.XSHG,5.83,0.1286449399656946
600267.XSHG,10.55,0.2161137440758294
600268.XSHG,5.92,-0.09459459459459452
600269.XSHG,4.93,-0.022312373225152005
600270.XSHG,10.92,-0.06135531135531136
600271.XSHG,7.55,0.14569536423841067
600275.XSHG,4.98,-0.09839357429718876
600277.XSHG,4.23,0.27895981087470445
600278.XSHG,6.95,-0.021582733812949728
600279.XSHG,7.02,-0.052706552706552556
600281.XSHG,7.94,0.11586901763224167
600282.XSHG,6.41,0.09360374414976591
600284.XSHG,6.54,-0.06880733944954132
600287.XSHG,7.33,0.05729877216916779
600288.XSHG,6.79,-0.03534609720176729
600290.XSHG,17.14,0.16919486581096832
600292.XSHG,5.03,-0.03976143141153088
600293.XSHG,5.23,-0.11281070745697908
600295.XSHG,12.23,0.19296811120196233
600298.XSHG,5.47,0.1243144424131628
600300.XSHG,3.06,0.07516339869281041
600302.XSHG,6.71,0.0029806259314457684
600303.XSHG,3.73,-0.02144772117962468
600307.XSHG,7.87,0.02287166454891998
600308.XSHG,11.1,-0.13063063063063052
600309.XSHG,13.51,-0.09104367135455227
600310.XSHG,3.14,0.23566878980891715
600312.XSHG,6.17,0.027552674230145957
600315.XSHG,7.97,0.22208281053952317
600317.XSHG,1.64,0.060975609756097615
600320.XSHG,10.03,-0.045862412761714766
600321.XSHG,1.89,0.005291005291005346
600322.XSHG,8.41,-0.23067776456599287
600323.XSHG,5.1,0.031372549019607954
600325.XSHG,9.0,-0.15222222222222226
600326.XSHG,3.32,0.4337349397590362
600327.XSHG,3.41,0.3079178885630498
600328.XSHG,9.13,0.23110624315443595
600330.XSHG,5.19,0.06358381502890165
600332.XSHG,10.21,0.27228207639569035
600333.XSHG,9.14,0.3490153172866519
600339.XSHG,9.45,0.10052910052910069
600343.XSHG,5.53,0.15913200723327292
600345.XSHG,8.6,0.06860465116279069
600348.XSHG,5.58,0.43189964157706084
600350.XSHG,4.31,0.12993039443155463
600352.XSHG,2.63,0.02281368821292773
600356.XSHG,7.18,0.07103064066852371
600357.XSHG,13.64,-0.06304985337243407
600358.XSHG,7.89,0.0735107731305451
600359.XSHG,12.55,0.1880478087649402
600360.XSHG,6.33,-0.11690363349131128
600362.XSHG,27.15,0.013996316758747795
600363.XSHG,7.34,0.03542234332425065
600366.XSHG,3.36,-0.06547619047619035
600367.XSHG,9.09,0.19361936193619367
600376.XSHG,10.45,-0.35311004784688993
600377.XSHG,4.18,0.03349282296650724
600380.XSHG,5.08,0.19881889763779514
600382.XSHG,5.76,0.12326388888888884
600383.XSHG,5.35,-0.24859813084112148
600387.XSHG,8.04,0.05970149253731338
600388.XSHG,3.16,-0.022151898734177333
600391.XSHG,12.84,0.25467289719626174
600392.XSHG,3.16,0.2784810126582278
600393.XSHG,3.76,-0.06382978723404253
600395.XSHG,6.15,0.2666666666666666
600396.XSHG,4.97,0.09657947686116719
600398.XSHG,2.84,-0.017605633802816878
600399.XSHG,3.05,0.049180327868852514
600400.XSHG,1.68,-0.06547619047619035
600406.XSHG,2.0,0.31000000000000005
600408.XSHG,11.94,0.30318257956448913
600409.XSHG,6.9,0.10869565217391308
600410.XSHG,5.7,0.1473684210526316
600415.XSHG,2.81,0.039145907473309594
600416.XSHG,7.07,0.1188118811881187
600420.XSHG,4.27,0.051522248243559776
600422.XSHG,2.77,0.191335740072202
600423.XSHG,8.81,0.33711691259931875
600426.XSHG,7.8,0.11282051282051286
600428.XSHG,15.01,0.11459027315123249
600432.XSHG,23.69,0.004643309413254526
600436.XSHG,6.42,0.04672897196261672
600439.XSHG,7.45,-0.051006711409395944
600446.XSHG,1.5,0.11999999999999988
600456.XSHG,42.46,-0.07913330193122936
600458.XSHG,3.88,0.2061855670103092
600459.XSHG,9.78,0.10122699386503076
600460.XSHG,3.1,0.006451612903225712
600463.XSHG,7.76,0.06958762886597958
600467.XSHG,5.63,0.1936056838365896
600468.XSHG,3.46,0.06936416184971095
600469.XSHG,8.38,0.01909307875894961
600470.XSHG,9.56,-0.07740585774058584
600475.XSHG,11.63,-0.10318142734307834
600480.XSHG,4.75,0.025263157894736876
600481.XSHG,3.05,0.12786885245901636
600482.XSHG,14.14,0.04526166902404527
600485.XSHG,11.46,0.26788830715532264
600487.XSHG,2.53,-0.011857707509881354
600488.XSHG,5.33,0.12007504690431503
600489.XSHG,8.16,-0.035539215686274495
600491.XSHG,5.26,0.001901140684410496
600495.XSHG,2.8,0.08214285714285707
600496.XSHG,2.13,0.08920187793427226
600498.XSHG,4.91,0.3299389002036659
600500.XSHG,8.02,0.09850374064837908
600501.XSHG,8.46,0.09456264775413703
600507.XSHG,1.57,-0.15286624203821653
600509.XSHG,9.17,0.28026172300981456
600510.XSHG,4.86,-0.08230452674897126
600511.XSHG,14.07,-0.019189765458422103
600512.XSHG,3.19,-0.050156739811912265
600517.XSHG,7.77,0.13127413127413123
600518.XSHG,1.65,0.2848484848484849
600519.XSHG,109.33,0.014634592518064649
600521.XSHG,3.56,0.1432584269662922
600522.XSHG,1.85,0.4378378378378378
600523.XSHG,7.82,0.166240409207161
600528.XSHG,8.09,0.0024721878862792313
600529.XSHG,4.56,0.05043859649122817
600530.XSHG,2.38,0.10084033613445387
600531.XSHG,4.62,0.09523809523809512
600535.XSHG,5.13,0.05653021442495132
600536.XSHG,6.2,0.14193548387096766
600540.XSHG,7.54,0.20424403183023876
600546.XSHG,3.87,0.13436692506459935
600547.XSHG,11.5,0.053043478260869525
600548.XSHG,4.57,0.20568927789934333
600550.XSHG,30.24,0.2582671957671958
600553.XSHG,6.64,-0.1400602409638554
600555.XSHG,4.14,0.07971014492753636
600563.XSHG,10.81,-0.0656799259944496
600565.XSHG,4.52,0.02212389380530988
600567.XSHG,2.71,-0.05904059040590415
600569.XSHG,7.74,-0.0736434108527132
600573.XSHG,7.76,0.054123711340206215
600578.XSHG,3.16,0.012658227848101333
600580.XSHG,4.26,0.04929577464788726
600581.XSHG,5.37,0.2905027932960893
600583.XSHG,11.06,0.2233273056057865
600584.XSHG,7.1,0.04647887323943656
600585.XSHG,13.15,0.16806083650190096
600586.XSHG,5.93,0.1989881956155144
600589.XSHG,7.36,0.01494565217391286
600590.XSHG,4.58,0.19213973799126638
600591.XSHG,10.0,-0.17100000000000004
600592.XSHG,8.7,0.16896551724137931
600594.XSHG,2.98,0.10067114093959728
600595.XSHG,8.13,0.03690036900368998
600596.XSHG,24.75,0.12444444444444436
600597.XSHG,8.21,0.013398294762484664
600598.XSHG,13.34,0.35832083958021
600600.XSHG,22.35,0.1480984340044742
600601.XSHG,4.94,0.022267206477732726
600605.XSHG,10.43,0.14381591562799612
600606.XSHG,5.17,-0.07930367504835589
600607.XSHG,13.1,0.09541984732824438
600611.XSHG,5.48,0.12043795620437936
600616.XSHG,10.56,0.05018939393939381
600618.XSHG,6.33,0.04581358609794628
600621.XSHG,5.96,0.05033557046979853
600622.XSHG,2.72,-0.09558823529411775
600624.XSHG,7.0,0.3385714285714285
600626.XSHG,4.17,-0.11750599520383687
600628.XSHG,10.19,0.09322865554465176
600630.XSHG,12.31,0.18034118602761962
600631.XSHG,13.67,0.13899049012435993
600635.XSHG,7.0,0.12857142857142856
600636.XSHG,6.52,0.21779141104294486
600638.XSHG,11.95,-0.14309623430962337
600639.XSHG,11.66,-0.08147512864493989
600640.XSHG,8.33,-0.043217286914765896
600641.XSHG,7.34,-0.03133514986376018
600642.XSHG,5.6,0.03214285714285725
600643.XSHG,6.91,0.09840810419681612
600648.XSHG,10.77,-0.02785515320334253
600649.XSHG,7.59,0.25032938076416333
600650.XSHG,8.76,0.022831050228310668
600651.XSHG,6.19,0.08239095315024225
600652.XSHG,4.72,0.30720338983050843
600653.XSHG,4.49,0.18262806236080165
600654.XSHG,4.46,0.056053811659192876
600660.XSHG,7.91,0.03413400758533491
600662.XSHG,6.05,-0.044628099173553704
600663.XSHG,8.44,-0.18483412322274873
600665.XSHG,4.76,-0.1701680672268907
600667.XSHG,2.89,0.01384083044982698
600674.XSHG,4.69,0.4328358208955223
600675.XSHG,6.37,-0.20722135007849296
600676.XSHG,4.79,-0.025052192066805867
600677.XSHG,18.19,0.07146783947223723
600683.XSHG,9.02,-0.22505543237250547
600685.XSHG,30.2,-0.083774834437086
600686.XSHG,13.56,0.06858407079646023
600690.XSHG,2.72,0.04411764705882337
600692.XSHG,6.56,0.02286585365853666
600694.XSHG,33.98,0.08799293702177757
600696.XSHG,5.55,-0.08828828828828827
600702.XSHG,9.43,0.2417815482502652
600704.XSHG,3.84,0.046875
600707.XSHG,5.11,-0.02935420743639927
600708.XSHG,2.95,-0.027118644067796627
600710.XSHG,5.25,0.1009523809523809
600713.XSHG,3.81,0.12860892388451428
600717.XSHG,11.6,-0.07327586206896552
600718.XSHG,11.95,0.23598326359832633
600720.XSHG,4.11,-0.07542579075425804
600723.XSHG,13.2,0.2643939393939396
600725.XSHG,8.04,0.20522388059701502
600726.XSHG,4.52,-0.042035398230088394
600727.XSHG,7.46,0.024128686327077764
600732.XSHG,4.79,-0.13569937369519836
600739.XSHG,19.61,0.14737378888322294
600740.XSHG,10.71,0.12698412698412698
600741.XSHG,4.99,0.03406813627254501
600744.XSHG,5.79,0.010362694300518172
600746.XSHG,9.54,0.007337526205450695
600747.XSHG,7.25,-0.0482758620689655
600748.XSHG,14.59,-0.13639479095270735
600750.XSHG,4.64,0.2650862068965518
600755.XSHG,6.03,0.09286898839137647
600756.XSHG,5.2,0.04038461538461546
600761.XSHG,7.46,-0.0697050938337801
600764.XSHG,7.14,0.05882352941176472
600769.XSHG,4.97,-0.04225352112676051
600770.XSHG,7.9,0.13797468354430387
600775.XSHG,7.9,0.1632911392405063
600776.XSHG,5.41,0.012939001848428777
600777.XSHG,1.84,-0.14130434782608692
600779.XSHG,22.68,0.2014991181657848
600780.XSHG,7.55,-0.20132450331125817
600785.XSHG,9.63,0.11007268951194171
600787.XSHG,4.19,-0.042959427207637346
600789.XSHG,4.31,0.16705336426914164
600790.XSHG,3.08,0.045454545454545414
600795.XSHG,2.41,0.008298755186721962
600796.XSHG,7.59,-0.04743083003952564
600797.XSHG,8.84,-0.05316742081447967
600798.XSHG,6.88,0.033430232558139705
600802.XSHG,6.73,-0.09955423476968805
600804.XSHG,8.72,0.1857798165137614
600805.XSHG,3.27,0.10397553516819569
600806.XSHG,13.73,0.030589949016751605
600808.XSHG,5.6,0.22678571428571437
600809.XSHG,8.2,0.0792682926829269
600810.XSHG,6.29,-0.009538950715421213
600811.XSHG,5.69,0.008787346221441172
600812.XSHG,6.89,0.2641509433962266
600814.XSHG,7.63,0.11402359108781135
600815.XSHG,7.33,0.27830832196452926
600819.XSHG,8.09,0.11866501854140932
600820.XSHG,4.48,0.05357142857142838
600821.XSHG,7.26,-0.0881542699724518
600823.XSHG,4.54,-0.10352422907488978
600826.XSHG,7.15,0.14965034965034962
600827.XSHG,11.44,0.05506993006993022
600830.XSHG,13.27,0.19291635267520735
600831.XSHG,6.67,0.2488755622188905
600832.XSHG,7.11,0.10126582278481
600834.XSHG,8.83,-0.06681766704416758
600835.XSHG,13.48,0.020029673590504338
