code,close,pchg
000759.XSHE,7.8,0.07435897435897454
000762.XSHE,16.5,-0.06484848484848482
000768.XSHE,12.27,0.1442542787286063
000776.XSHE,9.46,0.009513742071881603
000777.XSHE,15.26,0.051114023591087854
000778.XSHE,3.85,0.036363636363636376
000780.XSHE,4.27,-0.009367681498828828
000783.XSHE,5.39,0.0
000786.XSHE,7.14,0.15686274509803932
000788.XSHE,17.84,0.11042600896860977
000792.XSHE,12.23,-0.013082583810302584
000793.XSHE,12.64,0.04272151898734178
000799.XSHE,12.03,0.1837073981712387
000800.XSHE,11.58,-0.012953367875647714
000809.XSHE,9.18,0.08278867102396514
000816.XSHE,4.66,0.03648068669527893
000823.XSHE,11.58,0.1278065630397236
000826.XSHE,15.2,0.14868421052631597
000829.XSHE,8.62,0.12761020881670548
000830.XSHE,3.3,0.0121212121212122
000831.XSHE,25.43,-0.039716869838772983
000839.XSHE,3.29,-0.02127659574468077
000848.XSHE,8.67,0.01730103806228378
000850.XSHE,4.6,0.0652173913043479
000858.XSHE,17.14,-0.002333722287047757
000860.XSHE,11.54,0.031195840554592902
000861.XSHE,2.82,0.14893617021276606
000869.XSHE,26.58,0.081640331075997
000876.XSHE,6.55,-0.056488549618320616
000877.XSHE,5.8,0.04137931034482767
000878.XSHE,10.58,0.02457466918714557
000883.XSHE,2.83,0.1978798586572439
000886.XSHE,3.96,0.0277777777777779
000887.XSHE,10.13,0.14807502467917066
000895.XSHE,17.82,-0.007856341189674598
000897.XSHE,5.28,0.1382575757575757
000900.XSHE,2.96,0.05405405405405417
000917.XSHE,16.09,0.051584835301429655
000919.XSHE,11.74,0.09795570698466793
000921.XSHE,7.77,0.019305019305019266
000926.XSHE,6.35,-0.0047244094488188
000927.XSHE,4.86,0.034979423868312765
000930.XSHE,4.81,0.126819126819127
000931.XSHE,5.61,0.07843137254901955
000933.XSHE,4.24,0.014150943396226356
000935.XSHE,6.14,0.009771986970684043
000937.XSHE,4.84,0.037190082644628086
000951.XSHE,7.54,0.11803713527851456
000960.XSHE,18.01,-0.06662965019433664
000961.XSHE,3.2,0.018749999999999822
000962.XSHE,12.2,-0.016393442622950727
000963.XSHE,13.92,0.033764367816091934
000969.XSHE,10.18,0.035363457760314354
000970.XSHE,15.22,0.033508541392904156
000975.XSHE,7.28,0.050824175824175866
000977.XSHE,15.71,0.12348822406110749
000979.XSHE,1.55,0.19999999999999996
000982.XSHE,4.5,0.03111111111111109
000983.XSHE,4.33,0.018475750577367167
000987.XSHE,5.85,-0.0034188034188032956
000988.XSHE,9.31,0.19119226638023612
000997.XSHE,11.57,-0.012100259291270565
000999.XSHE,19.26,0.0036344755970922904
001696.XSHE,4.46,0.5717488789237668
002001.XSHE,7.58,0.01846965699208436
002007.XSHE,8.42,-0.005938242280285166
002008.XSHE,16.8,0.16309523809523796
002011.XSHE,8.33,0.061224489795918435
002013.XSHE,3.69,0.2222222222222221
002018.XSHE,4.73,-0.0042283298097252064
002022.XSHE,24.55,0.07331975560081472
002024.XSHE,7.01,0.08416547788873041
002025.XSHE,14.54,0.00687757909215958
002028.XSHE,8.54,0.08313817330210793
002029.XSHE,8.72,0.032110091743119185
002032.XSHE,10.03,0.10767696909272195
002038.XSHE,17.36,0.0535714285714286
002041.XSHE,12.34,0.012155591572123203
002048.XSHE,15.21,0.046022353714661346
002049.XSHE,24.2,0.25247933884297513
002050.XSHE,3.43,0.17784256559766765
002051.XSHE,11.4,0.05350877192982462
002052.XSHE,8.95,0.20000000000000018
002056.XSHE,4.97,0.048289738430583595
002063.XSHE,7.94,-0.0037783375314861534
002064.XSHE,4.73,0.06553911205073981
002069.XSHE,15.25,0.016393442622950838
002073.XSHE,9.74,0.0462012320328542
002075.XSHE,3.0,-0.026666666666666727
002078.XSHE,3.23,0.16718266253869962
002081.XSHE,9.19,0.2600652883569097
002083.XSHE,3.82,0.06544502617801062
002091.XSHE,7.33,0.01091405184174632
002092.XSHE,6.71,0.1743666169895679
002093.XSHE,5.83,0.04116638078902235
002106.XSHE,11.64,0.10996563573883145
002118.XSHE,7.16,0.1927374301675977
002122.XSHE,5.39,0.025974025974025983
002123.XSHE,8.76,0.014840182648401923
002128.XSHE,6.51,-0.006144393241167445
002129.XSHE,9.99,0.06406406406406417
002140.XSHE,14.24,0.035814606741572996
002142.XSHE,5.56,-0.0017985611510791255
002146.XSHE,4.53,-0.028697571743929284
002152.XSHE,7.7,-0.016883116883116833
002154.XSHE,3.04,0.26315789473684204
002155.XSHE,9.03,-0.05980066445182719
002161.XSHE,7.59,0.035573122529644285
002168.XSHE,7.56,0.042328042328042326
002179.XSHE,9.54,0.16352201257861632
002181.XSHE,9.57,0.24137931034482762
002183.XSHE,3.96,0.595959595959596
002190.XSHE,56.62,0.06181561285764747
002191.XSHE,6.19,0.10500807754442643
002194.XSHE,10.78,0.004638218923933346
002202.XSHE,5.98,0.23076923076923084
002203.XSHE,5.78,0.05363321799307941
002204.XSHE,5.74,0.06271777003484313
002216.XSHE,9.62,-0.01663201663201641
002221.XSHE,6.15,0.014634146341463428
002223.XSHE,16.69,0.0
002225.XSHE,6.38,0.15673981191222564
002226.XSHE,5.18,0.10424710424710426
002230.XSHE,11.2,0.11874999999999991
002233.XSHE,5.69,0.014059753954305698
002236.XSHE,9.71,0.08135942327497414
002237.XSHE,7.58,-0.05672823218997358
002238.XSHE,5.24,0.08587786259541996
002241.XSHE,12.84,0.07866043613707174
002242.XSHE,8.13,0.06396063960639609
002244.XSHE,2.99,0.01672240802675584
002249.XSHE,6.88,0.026162790697674465
002250.XSHE,13.91,0.09417685118619712
002251.XSHE,11.81,-0.026248941574936513
002254.XSHE,8.63,0.03244495944380055
002262.XSHE,9.39,0.09584664536741205
002266.XSHE,5.54,0.08122743682310474
002267.XSHE,9.06,0.017660044150110465
002269.XSHE,3.63,0.07438016528925617
002271.XSHE,7.62,-0.009186351706036766
002273.XSHE,7.35,0.15374149659863967
002275.XSHE,14.27,0.11352487736510164
002276.XSHE,8.38,0.0011933174224343368
002277.XSHE,4.91,0.7169042769857432
002281.XSHE,11.16,0.08602150537634401
002285.XSHE,4.24,0.2382075471698113
002292.XSHE,17.31,0.026574234546504982
002293.XSHE,6.55,0.02900763358778624
002294.XSHE,16.53,0.038112522686025274
002304.XSHE,36.92,0.12459371614301196
002305.XSHE,3.99,0.06015037593984962
002308.XSHE,7.44,0.18145161290322553
002309.XSHE,19.34,0.10599793174767336
002310.XSHE,6.87,0.048034934497816595
002311.XSHE,7.75,-0.030967741935483906
002315.XSHE,15.06,0.05710491367861881
002317.XSHE,9.67,-0.037228541882109556
002320.XSHE,3.16,0.20253164556962022
002325.XSHE,6.37,0.01883830455259039
002327.XSHE,5.14,0.08560311284046707
002332.XSHE,6.28,0.1560509554140126
002340.XSHE,3.74,0.008021390374331583
002342.XSHE,5.83,0.2864493996569468
002344.XSHE,13.69,0.01241782322863405
002345.XSHE,8.0,0.043749999999999956
002353.XSHE,36.78,0.140837411636759
002358.XSHE,14.34,0.043933054393305415
002368.XSHE,17.56,0.08542141230068334
002371.XSHE,21.78,0.08080808080808066
002375.XSHE,11.73,-0.018755328218243883
002378.XSHE,9.83,0.0
002384.XSHE,6.96,0.15373563218390807
002385.XSHE,5.84,-0.05308219178082185
002392.XSHE,5.02,0.07569721115537864
002393.XSHE,29.04,0.03684573002754821
002396.XSHE,17.62,0.041997729852440324
002399.XSHE,12.0,0.0641666666666667
002400.XSHE,8.99,0.03337041156840925
002405.XSHE,7.67,0.2555410691003912
002408.XSHE,5.98,0.0016722408026754731
002410.XSHE,17.64,-0.024943310657596474
002414.XSHE,7.87,0.14231257941550202
002415.XSHE,7.61,0.0446780551905388
002416.XSHE,10.63,0.1627469426152397
002419.XSHE,5.7,0.11403508771929816
002422.XSHE,13.41,0.03728560775540646
002424.XSHE,10.96,-0.007299270072992692
002428.XSHE,13.82,0.01664254703328516
002429.XSHE,3.06,0.06209150326797386
002430.XSHE,6.87,0.05385735080058218
002431.XSHE,7.17,0.036262203626220346
002437.XSHE,7.63,-0.038007863695937116
002440.XSHE,10.71,0.013071895424836555
002444.XSHE,9.86,0.09939148073022319
002447.XSHE,4.98,0.15261044176706817
002450.XSHE,8.42,0.11757719714964376
002456.XSHE,9.02,0.12084257206208426
002461.XSHE,7.29,-0.03978052126200271
002463.XSHE,3.24,0.17283950617283939
002465.XSHE,7.35,0.10340136054421767
002470.XSHE,5.15,-0.007766990291262155
002475.XSHE,4.19,0.06682577565632442
002477.XSHE,3.67,-0.024523160762942697
002479.XSHE,7.45,0.09395973154362425
002480.XSHE,7.52,0.20611702127659592
002482.XSHE,5.39,0.04267161410018572
002489.XSHE,2.36,0.0805084745762712
002490.XSHE,9.37,0.011739594450373758
002498.XSHE,2.32,0.0818965517241379
002500.XSHE,6.63,0.02413273001508287
002503.XSHE,1.72,0.19186046511627897
002508.XSHE,9.85,-0.04771573604060897
002534.XSHE,6.51,0.05837173579109067
002557.XSHE,10.74,-0.0027932960893853886
002572.XSHE,8.25,0.035151515151515156
002573.XSHE,8.88,0.144144144144144
002574.XSHE,10.84,0.04704797047970488
002588.XSHE,6.15,-0.030894308943089532
002594.XSHE,50.95,0.04416094210009813
002595.XSHE,11.44,0.07867132867132876
002601.XSHE,5.12,-0.072265625
002603.XSHE,14.79,0.05476673427991896
002612.XSHE,10.12,0.04051383399209496
002635.XSHE,11.43,0.06474190726159224
002646.XSHE,15.8,0.058860759493670756
002648.XSHE,14.94,0.036813922356091044
002653.XSHE,17.9,0.05977653631284929
002662.XSHE,4.4,0.2749999999999999
002663.XSHE,5.27,0.024667931688804767
002672.XSHE,12.03,0.06816292601828766
002673.XSHE,5.0,0.02200000000000002
002678.XSHE,6.65,0.25413533834586466
002690.XSHE,15.44,0.1159326424870466
002698.XSHE,8.96,0.10156249999999978
002701.XSHE,4.71,0.05944798301486198
002705.XSHE,7.8,0.03205128205128216
002714.XSHE,4.37,-0.08009153318077811
600000.XSHG,5.97,0.0
600004.XSHG,4.51,0.12638580931263865
600006.XSHG,3.12,0.5096153846153846
600008.XSHG,2.91,0.12714776632302383
600009.XSHG,12.77,0.07204385277995295
600010.XSHG,1.74,0.04022988505747138
600011.XSHG,4.91,0.06720977596741351
600015.XSHG,5.15,-0.013592233009708798
600016.XSHG,4.33,-0.011547344110854452
600017.XSHG,2.8,0.19999999999999996
600018.XSHG,4.09,0.15158924205378965
600019.XSHG,3.65,-0.024657534246575352
600021.XSHG,4.06,0.039408866995073843
600023.XSHG,3.76,0.13829787234042556
600026.XSHG,4.43,0.19187358916478559
600027.XSHG,3.25,0.04923076923076919
600028.XSHG,3.83,0.07832898172323755
600029.XSHG,2.44,0.03688524590163933
600030.XSHG,11.92,0.016778523489932917
600031.XSHG,5.45,0.0
600036.XSHG,9.08,-0.025330396475770955
600037.XSHG,9.71,0.2595262615859937
600038.XSHG,29.44,0.1345108695652173
600039.XSHG,2.82,0.27304964539007104
600048.XSHG,4.7,0.0
600050.XSHG,3.37,0.008902077151335286
600054.XSHG,8.61,0.03368176538908263
600056.XSHG,11.58,0.05613126079447328
600058.XSHG,12.26,-0.034257748776509
600059.XSHG,8.29,0.006031363088057962
600060.XSHG,9.25,0.019459459459459483
600062.XSHG,12.36,-0.01132686084142387
600064.XSHG,4.39,0.036446469248291535
600066.XSHG,9.7,-0.0020618556701030855
600067.XSHG,5.94,-0.03367003367003374
600068.XSHG,3.61,0.05817174515235446
600073.XSHG,7.85,0.08407643312101909
600078.XSHG,6.17,0.07455429497568877
600079.XSHG,14.19,-0.04016913319238902
600085.XSHG,18.32,-0.020742358078602585
600086.XSHG,6.4,0.10468750000000004
600088.XSHG,13.49,0.24091919940696793
600089.XSHG,7.99,0.06758448060075084
600094.XSHG,7.15,0.06573426573426566
600096.XSHG,10.03,-0.06380857427716835
600100.XSHG,9.27,0.08414239482200658
600104.XSHG,11.79,0.13825275657336733
600108.XSHG,6.51,0.09062980030721968
600109.XSHG,10.73,0.016775396085740857
600110.XSHG,6.05,0.046280991735537125
600111.XSHG,15.88,-0.05604534005037787
600112.XSHG,15.06,0.06772908366533859
600115.XSHG,2.51,0.10756972111553798
600118.XSHG,19.69,0.15896394108684597
600120.XSHG,3.56,0.03370786516853941
600122.XSHG,5.27,0.0664136622390894
600123.XSHG,7.34,0.02452316076294281
600125.XSHG,5.01,0.10379241516966076
600132.XSHG,13.4,0.035820895522387985
600138.XSHG,13.47,0.14179658500371195
600139.XSHG,14.36,0.2506963788300838
600141.XSHG,9.91,-0.056508577194752774
600143.XSHG,4.38,0.10273972602739723
600150.XSHG,24.01,0.22532278217409418
600151.XSHG,8.48,0.1568396226415094
600153.XSHG,4.87,0.045174537987679564
600157.XSHG,3.28,0.22560975609756095
600158.XSHG,11.44,0.2124125874125875
600160.XSHG,3.8,0.02894736842105261
600161.XSHG,9.11,0.005488474204171423
600162.XSHG,2.83,0.042402826855123754
600166.XSHG,2.67,0.041198501872659055
600169.XSHG,3.58,0.03631284916201105
600170.XSHG,2.06,0.04854368932038833
600171.XSHG,8.72,0.1490825688073394
600175.XSHG,6.74,-0.020771513353115778
600176.XSHG,2.61,0.09578544061302674
600177.XSHG,3.0,0.040000000000000036
600180.XSHG,11.17,0.0393912264995524
600183.XSHG,4.35,-0.020689655172413723
600184.XSHG,13.53,0.13673318551367353
600187.XSHG,5.85,0.11623931623931627
600188.XSHG,6.1,0.10655737704918034
600195.XSHG,6.01,0.0016638935108153063
600196.XSHG,17.56,0.0410022779043282
600197.XSHG,8.61,0.07781649245063882
600198.XSHG,14.64,0.1058743169398908
600199.XSHG,8.09,0.1693448702101361
600200.XSHG,11.19,0.060768543342269776
600201.XSHG,8.12,0.0049261083743843415
600216.XSHG,8.93,0.0750279955207167
600219.XSHG,1.99,0.1256281407035178
600220.XSHG,3.36,0.02083333333333348
600221.XSHG,1.81,0.0662983425414363
600239.XSHG,2.52,0.007936507936507908
600240.XSHG,5.0,0.21799999999999997
600251.XSHG,8.78,-0.03189066059225509
600252.XSHG,3.98,-0.017587939698492372
600256.XSHG,6.87,0.13682678311499274
600259.XSHG,48.76,-0.07506152584085313
600261.XSHG,5.73,0.05235602094240832
600266.XSHG,5.24,0.13358778625954204
600267.XSHG,15.47,0.04007756948933405
600268.XSHG,6.01,0.1763727121464227
600270.XSHG,10.49,0.12678741658722603
600271.XSHG,10.62,0.057438794726930364
600276.XSHG,9.46,0.011627906976744207
600277.XSHG,7.18,0.04596100278551529
600280.XSHG,5.25,0.1752380952380952
600284.XSHG,6.28,0.02547770700636942
600289.XSHG,9.55,0.11308900523560217
600292.XSHG,15.12,0.12830687830687837
600298.XSHG,6.46,0.0727554179566563
600300.XSHG,4.22,0.04502369668246464
600309.XSHG,12.0,0.03833333333333333
600311.XSHG,5.65,-0.017699115044247926
600312.XSHG,12.6,-0.02619047619047621
600315.XSHG,33.51,0.013130408833184282
600316.XSHG,18.42,0.35124864277958734
600320.XSHG,2.81,0.23487544483985778
600322.XSHG,3.69,0.0
600325.XSHG,3.1,0.03870967741935494
600329.XSHG,13.79,-0.00435097897026826
600332.XSHG,24.8,0.06895161290322593
600333.XSHG,7.31,0.04377564979480164
600335.XSHG,10.61,0.015080113100848225
600337.XSHG,2.6,0.0692307692307692
600340.XSHG,8.99,-0.04004449388209119
600348.XSHG,5.54,0.11010830324909748
600351.XSHG,8.78,0.018223234624145768
600352.XSHG,6.95,-0.03597122302158273
600362.XSHG,13.36,-0.017964071856287456
600366.XSHG,9.84,-0.05284552845528456
600369.XSHG,4.31,0.08584686774941996
600372.XSHG,22.15,0.16839729119638824
600376.XSHG,4.11,-0.007299270072992803
600380.XSHG,4.65,0.06451612903225801
600383.XSHG,7.23,-0.02351313969571245
600387.XSHG,15.65,0.015335463258785875
600389.XSHG,19.52,0.007684426229508379
600392.XSHG,6.56,-0.05335365853658536
600395.XSHG,6.29,0.12718600953895076
600397.XSHG,5.14,-0.011673151750972721
600398.XSHG,7.71,0.08560311284046684
600401.XSHG,3.1,0.04516129032258065
600403.XSHG,5.76,0.02083333333333326
600406.XSHG,13.25,0.1418867924528302
600409.XSHG,4.62,0.04112554112554112
600410.XSHG,8.49,0.19434628975265023
600415.XSHG,2.56,0.17578125
600416.XSHG,10.93,0.13083257090576383
600418.XSHG,12.93,0.011600928074245953
600422.XSHG,11.91,0.026868178001679288
600425.XSHG,5.48,-0.007299270072992692
600426.XSHG,4.66,0.045064377682403345
600428.XSHG,3.32,0.19277108433734935
600429.XSHG,7.88,0.14847715736040623
600432.XSHG,16.31,0.0478234212139792
600435.XSHG,11.67,0.01713796058269068
600436.XSHG,21.75,0.007356321839080415
600438.XSHG,4.83,-0.02898550724637672
600439.XSHG,3.23,0.03095975232198156
600449.XSHG,7.31,0.04240766073871427
600456.XSHG,16.87,-0.004742145820984089
600458.XSHG,10.05,0.08656716417910437
600460.XSHG,6.0,0.043333333333333224
600467.XSHG,2.8,0.03214285714285725
600468.XSHG,5.51,0.09437386569872963
600478.XSHG,6.27,0.21052631578947367
600479.XSHG,9.22,0.195227765726681
600481.XSHG,4.52,0.004424778761062065
600482.XSHG,12.15,0.17201646090534983
600487.XSHG,3.88,0.06443298969072164
600488.XSHG,4.77,0.058700209643606005
600489.XSHG,8.17,-0.03794369645042839
600490.XSHG,10.74,0.3175046554934824
600491.XSHG,3.45,0.03768115942028971
600496.XSHG,3.21,0.07476635514018692
600497.XSHG,4.97,-0.03219315895372232
600498.XSHG,12.58,0.062003179650238494
600500.XSHG,5.28,0.02651515151515138
600503.XSHG,4.86,0.21604938271604923
600507.XSHG,1.75,0.1885714285714286
600508.XSHG,8.03,0.03611457036114585
600509.XSHG,8.07,0.035935563816604565
600510.XSHG,5.26,0.24904942965779475
600511.XSHG,22.96,0.08362369337979092
600516.XSHG,5.04,0.037698412698412787
600517.XSHG,10.45,0.1272727272727272
600518.XSHG,7.13,0.029453015427769902
600519.XSHG,134.9,0.0062268346923648465
600521.XSHG,7.12,0.050561797752809
600522.XSHG,5.37,0.06890130353817514
600525.XSHG,9.86,0.02738336713995948
600528.XSHG,5.29,0.032136105860113506
600535.XSHG,26.56,-0.02484939759036142
600536.XSHG,20.87,0.3517010062290369
600537.XSHG,5.67,0.45679012345679015
600545.XSHG,7.83,0.08045977011494254
600546.XSHG,4.49,-0.0044543429844099425
600549.XSHG,17.95,-0.03342618384401097
600551.XSHG,15.78,0.1280101394169837
600557.XSHG,23.39,-0.04873877725523734
600563.XSHG,32.91,-0.043147979337587294
600566.XSHG,18.07,0.03652462645268395
600570.XSHG,16.86,0.17971530249110335
600572.XSHG,5.91,0.045685279187817285
600575.XSHG,3.59,0.09749303621169925
600580.XSHG,8.23,0.03159173754556499
600583.XSHG,7.0,0.0714285714285714
600584.XSHG,10.5,0.0752380952380951
600585.XSHG,15.1,-0.012582781456953573
600586.XSHG,3.19,0.050156739811912265
600587.XSHG,33.78,0.0248667850799289
600588.XSHG,5.65,0.04424778761061954
600596.XSHG,8.61,0.0766550522648084
600597.XSHG,14.96,0.07286096256684482
600600.XSHG,38.19,-0.00418957842367107
600601.XSHG,4.15,-0.012048192771084487
600611.XSHG,4.26,0.04929577464788726
600612.XSHG,24.56,0.032573289902280145
600614.XSHG,5.46,0.03846153846153855
600616.XSHG,6.29,0.014308426073131875
600618.XSHG,8.34,0.033573141486810565
600628.XSHG,7.89,0.15082382762991142
600633.XSHG,12.48,0.44791666666666674
600635.XSHG,3.28,0.012195121951219523
600636.XSHG,13.63,0.07776962582538505
600639.XSHG,10.5,0.03428571428571425
600640.XSHG,17.12,0.1728971962616821
600642.XSHG,3.77,0.013262599469495928
600643.XSHG,7.17,0.046025104602510414
600645.XSHG,31.09,0.1161145062721134
600648.XSHG,26.48,0.0845921450151057
600649.XSHG,6.38,0.004702194357366851
600651.XSHG,7.69,0.03771131339401812
600654.XSHG,9.75,0.07589743589743603
600655.XSHG,6.94,0.047550432276656895
600657.XSHG,3.16,0.05063291139240489
600660.XSHG,8.25,0.04363636363636347
600663.XSHG,6.95,0.037410071942445944
600664.XSHG,3.99,0.3057644110275688
600673.XSHG,5.36,-0.06902985074626866
600674.XSHG,5.27,0.22011385199240996
600675.XSHG,4.15,0.016867469879517927
600683.XSHG,4.72,0.033898305084745894
600688.XSHG,2.91,0.05498281786941561
600690.XSHG,6.98,0.08022922636103136
600694.XSHG,25.02,0.061550759392486
600699.XSHG,19.01,0.03261441346659644
600702.XSHG,11.92,0.26090604026845643
600704.XSHG,3.75,0.1253333333333333
600705.XSHG,4.37,0.0
600718.XSHG,12.92,0.06733746130030949
600720.XSHG,5.94,0.023569023569023573
600723.XSHG,5.81,0.05335628227194511
600724.XSHG,4.05,0.12098765432098779
600729.XSHG,19.36,0.017561983471074294
600736.XSHG,3.75,0.053333333333333455
600737.XSHG,5.66,0.0176678445229681
600739.XSHG,15.41,0.06424399740428277
600741.XSHG,9.63,0.07580477673935593
600743.XSHG,2.45,0.03673469387755102
600747.XSHG,6.34,-0.01104100946372244
600748.XSHG,6.1,0.021311475409836245
600750.XSHG,7.38,0.06368563685636852
600754.XSHG,16.85,0.09554896142433233
600755.XSHG,4.57,0.10065645514223198
600759.XSHG,8.63,0.07184241019698723
600761.XSHG,7.9,-0.006329113924050778
600765.XSHG,14.6,0.35684931506849304
600770.XSHG,9.28,0.1174568965517242
600773.XSHG,12.51,-0.03437250199840125
600776.XSHG,11.03,-0.10063463281958296
600780.XSHG,4.9,0.0591836734693878
600783.XSHG,15.61,0.06470211402946835
600787.XSHG,7.62,0.16404199475065595
600790.XSHG,4.36,-0.10779816513761475
600795.XSHG,1.95,0.03589743589743599
600797.XSHG,7.08,0.1228813559322035
600801.XSHG,4.62,0.03463203463203457
600803.XSHG,10.89,0.052341597796143224
600804.XSHG,14.64,0.02390710382513661
600805.XSHG,10.24,-0.01953125000000011
600809.XSHG,15.02,0.05858854860186424
600811.XSHG,4.42,0.042986425339366585
600812.XSHG,5.36,0.05597014925373123
600815.XSHG,4.37,0.17162471395881007
600816.XSHG,2.43,0.04115226337448541
600820.XSHG,4.82,0.07468879668049788
600823.XSHG,2.83,0.021201413427561766
600825.XSHG,8.3,0.36506024096385525
600826.XSHG,15.66,0.08301404853129002
600827.XSHG,11.59,0.01725625539257969
600830.XSHG,8.23,0.08505467800729027
600831.XSHG,8.16,0.10171568627450989
600835.XSHG,15.05,0.1654485049833887
600837.XSHG,9.24,0.017316017316017396
600839.XSHG,3.34,0.25149700598802394
600844.XSHG,6.42,0.06074766355140171
600850.XSHG,19.76,0.023279352226720507
600851.XSHG,7.04,0.03693181818181812
600858.XSHG,7.38,0.046070460704606964
600859.XSHG,11.43,0.07786526684164485
600863.XSHG,2.45,0.07755102040816331
600864.XSHG,8.14,0.02825552825552813
600867.XSHG,6.5,0.010769230769230864
600869.XSHG,5.34,-0.0449438202247191
600872.XSHG,9.93,0.07552870090634434
600873.XSHG,4.18,0.009569377990430672
600874.XSHG,7.74,0.05813953488372081
600875.XSHG,12.83,0.03351519875292275
600879.XSHG,7.05,0.09503546099290783
600880.XSHG,10.6,0.22547169811320766
600881.XSHG,4.06,0.0714285714285714
600884.XSHG,6.74,-0.017804154302670683
600885.XSHG,16.25,0.0018461538461538307
600886.XSHG,4.81,0.1704781704781706
600887.XSHG,11.41,0.05872042068361094
600888.XSHG,4.45,0.19325842696629203
600893.XSHG,24.17,0.2068680182043856
600894.XSHG,11.08,0.06678700361010836
600895.XSHG,6.8,0.06470588235294117
600900.XSHG,5.73,0.1064572425828969
