code,close,pchg
000001.XSHE,5.98,-0.05183946488294322
000002.XSHE,5.37,0.12476722532588447
000005.XSHE,4.12,0.06310679611650483
000006.XSHE,2.57,0.3424124513618678
000009.XSHE,4.11,0.038929440389294134
000012.XSHE,5.64,0.21453900709219864
000016.XSHE,2.43,0.008230452674897082
000021.XSHE,9.54,0.12683438155136284
000024.XSHE,10.07,0.14895729890764642
000027.XSHE,3.82,0.04712041884816753
000031.XSHE,6.85,0.0948905109489051
000039.XSHE,8.53,0.023446658851113744
000040.XSHE,4.91,0.06313645621181263
000042.XSHE,6.18,0.15210355987055024
000046.XSHE,3.78,0.08201058201058209
000050.XSHE,7.0,0.15142857142857147
000059.XSHE,7.87,-0.041931385006353294
000060.XSHE,6.62,0.07099697885196377
000061.XSHE,8.59,-0.024447031431897415
000062.XSHE,5.38,0.009293680297397744
000063.XSHE,13.19,0.1273692191053828
000066.XSHE,7.96,-0.10050251256281406
000069.XSHE,4.54,0.013215859030836885
000078.XSHE,4.3,0.027906976744185963
000089.XSHE,5.11,0.019569471624266033
000090.XSHE,2.79,0.11827956989247324
000099.XSHE,6.31,0.18858954041204434
000100.XSHE,1.65,0.0
000155.XSHE,5.97,0.0016750418760469454
000157.XSHE,4.04,0.2945544554455446
000158.XSHE,6.2,-0.00967741935483879
000159.XSHE,10.65,0.06197183098591541
000301.XSHE,4.46,-0.022421524663677084
000338.XSHE,5.1,0.135294117647059
000400.XSHE,13.27,0.014318010550113058
000401.XSHE,14.15,0.1696113074204948
000402.XSHE,5.14,0.06809338521400798
000407.XSHE,4.7,0.02127659574468077
000410.XSHE,11.69,-0.01112061591103497
000416.XSHE,6.98,0.011461318051575908
000417.XSHE,8.26,0.10290556900726378
000422.XSHE,9.59,0.09280500521376434
000423.XSHE,30.25,0.11867768595041328
000425.XSHE,4.97,0.07444668008048283
000426.XSHE,4.29,-0.1282051282051282
000429.XSHE,3.56,0.07584269662921339
000488.XSHE,3.23,0.021671826625387025
000501.XSHE,10.39,0.0577478344562079
000503.XSHE,7.44,-0.006720430107526987
000507.XSHE,4.4,0.0
000510.XSHE,7.66,-0.058746736292428214
000511.XSHE,4.0,0.004999999999999893
000514.XSHE,7.59,0.14097496706192358
000520.XSHE,4.59,0.03703703703703698
000522.XSHE,11.91,0.005037783375314797
000525.XSHE,13.26,0.014328808446455454
000527.XSHE,11.09,0.10369702434625783
000528.XSHE,7.92,0.1540404040404042
000532.XSHE,8.05,-0.018633540372670843
000533.XSHE,10.54,-0.010436432637571103
000538.XSHE,28.71,0.1048415186346221
000540.XSHE,1.6,0.08749999999999991
000541.XSHE,6.87,0.017467248908296984
000543.XSHE,3.54,0.031073446327683607
000548.XSHE,6.45,0.018604651162790642
000550.XSHE,12.36,0.1909385113268609
000554.XSHE,7.08,0.07062146892655363
000559.XSHE,3.75,0.08266666666666667
000562.XSHE,7.28,0.049450549450549275
000563.XSHE,2.21,0.018099547511312153
000565.XSHE,5.15,-0.025242718446602086
000568.XSHE,20.89,0.13834370512206795
000571.XSHE,5.98,-0.025083612040133874
000573.XSHE,4.03,-0.00992555831265507
000581.XSHE,7.19,0.11265646731571621
000584.XSHE,4.44,0.13288288288288275
000589.XSHE,6.49,0.03081664098613257
000594.XSHE,3.73,0.06970509383378021
000597.XSHE,7.49,-0.024032042723631575
000599.XSHE,5.62,-0.06405693950177938
000600.XSHE,4.1,0.0024390243902441266
000601.XSHE,3.88,0.15463917525773208
000607.XSHE,6.05,0.13057851239669427
000608.XSHE,7.18,0.10167130919220058
000609.XSHE,8.4,0.020238095238095166
000612.XSHE,9.91,0.0544904137235116
000616.XSHE,3.12,0.07051282051282048
000617.XSHE,7.47,-0.06157965194109771
000619.XSHE,9.47,0.01372756071805692
000623.XSHE,13.16,-0.014437689969604817
000625.XSHE,4.36,0.07568807339449535
000627.XSHE,4.67,0.0064239828693790635
000630.XSHE,2.99,0.010033444816053505
000631.XSHE,2.46,0.05284552845528445
000636.XSHE,10.19,0.12168792934249262
000650.XSHE,4.76,0.04201680672268915
000651.XSHE,4.58,0.10698689956331875
000652.XSHE,7.56,-0.03968253968253965
000655.XSHE,13.8,0.049275362318840665
000659.XSHE,3.75,0.026666666666666616
000667.XSHE,3.4,-0.0117647058823529
000677.XSHE,5.21,0.007677543186180413
000679.XSHE,6.25,0.08000000000000007
000680.XSHE,7.58,0.1029023746701847
000682.XSHE,5.01,-0.011976047904191489
000683.XSHE,3.49,0.24641833810888225
000685.XSHE,6.25,0.006399999999999961
000686.XSHE,10.92,-0.1071428571428571
000687.XSHE,5.1,0.0039215686274509665
000690.XSHE,4.39,0.0865603644646924
000698.XSHE,7.65,-0.002614379084967422
000708.XSHE,4.95,0.08080808080808066
000709.XSHE,3.41,0.032258064516129004
000713.XSHE,9.55,0.05759162303664911
000717.XSHE,3.78,0.039682539682539764
000718.XSHE,4.62,0.06060606060606055
000726.XSHE,5.83,0.010291595197255532
000728.XSHE,7.2,0.002777777777777768
000729.XSHE,9.53,-0.02833158447009443
000731.XSHE,5.6,0.012499999999999956
000733.XSHE,9.91,0.010090817356205761
000735.XSHE,7.43,0.020188425302826385
000737.XSHE,4.63,0.03239740820734349
000748.XSHE,3.75,-0.002666666666666595
000755.XSHE,7.15,0.0
000759.XSHE,10.02,0.017964071856287456
000762.XSHE,17.54,0.07582668187001151
000768.XSHE,10.34,-0.03191489361702127
000777.XSHE,10.45,0.06794258373205753
000778.XSHE,3.72,0.06182795698924726
000780.XSHE,8.18,0.17359413202933993
000783.XSHE,4.76,-0.0021008403361344463
000786.XSHE,5.55,0.09549549549549563
000792.XSHE,26.0,0.05384615384615388
000799.XSHE,12.43,0.13917940466613032
000800.XSHE,15.38,0.09297789336801032
000807.XSHE,6.51,0.007680491551459223
000816.XSHE,4.08,0.07352941176470584
000819.XSHE,10.76,-0.04739776951672858
000822.XSHE,5.37,-0.02420856610800748
000823.XSHE,10.04,0.06772908366533881
000825.XSHE,4.67,0.05995717344753748
000826.XSHE,8.49,-0.016489988221437102
000828.XSHE,4.47,-0.013422818791946178
000829.XSHE,14.45,0.0422145328719723
000830.XSHE,3.92,0.08163265306122458
000837.XSHE,9.83,0.03865717192268581
000839.XSHE,4.49,-0.04454342984409798
000850.XSHE,4.59,0.006535947712418277
000852.XSHE,5.26,-0.005703422053231821
000858.XSHE,20.47,0.10405471421592583
000859.XSHE,4.7,0.08723404255319145
000860.XSHE,12.26,0.0905383360522023
000861.XSHE,3.1,0.09354838709677415
000876.XSHE,3.44,0.04069767441860472
000877.XSHE,9.39,0.06283280085197007
000878.XSHE,20.44,-0.021526418786692814
000881.XSHE,7.61,-0.0026281208935611255
000882.XSHE,4.04,0.04950495049504955
000886.XSHE,6.03,0.06965174129353224
000897.XSHE,4.48,0.0848214285714286
000898.XSHE,4.98,0.09638554216867457
000899.XSHE,4.6,0.0869565217391306
000900.XSHE,3.88,0.05927835051546393
000903.XSHE,2.98,-0.12416107382550334
000905.XSHE,7.4,-0.005405405405405461
000910.XSHE,7.07,0.06930693069306915
000911.XSHE,14.03,0.17391304347826075
000912.XSHE,6.98,-0.02148997134670494
000916.XSHE,3.81,0.0
000917.XSHE,7.95,-0.0742138364779874
000919.XSHE,8.11,-0.002466091245376001
000925.XSHE,13.34,0.12368815592203908
000926.XSHE,7.62,0.11679790026246706
000927.XSHE,7.98,0.1328320802005012
000930.XSHE,7.29,0.008230452674897082
000931.XSHE,8.09,-0.0049443757725585735
000932.XSHE,2.75,0.06909090909090909
000933.XSHE,10.99,0.04185623293903551
000936.XSHE,5.6,0.06607142857142856
000937.XSHE,8.32,0.08052884615384603
000938.XSHE,6.61,-0.0317700453857791
000939.XSHE,3.93,0.16284987277353702
000949.XSHE,4.56,-0.05263157894736825
000950.XSHE,7.14,0.0028011204481792618
000951.XSHE,9.53,0.18572927597061928
000952.XSHE,8.2,0.007317073170731714
000959.XSHE,3.31,0.02114803625377637
000960.XSHE,15.48,0.04909560723514206
000961.XSHE,3.78,0.11111111111111116
000962.XSHE,13.09,0.032849503437738736
000963.XSHE,6.04,0.011589403973510048
000965.XSHE,6.43,0.0746500777604977
000968.XSHE,15.09,0.021868787276341894
000969.XSHE,14.88,-0.05981182795698925
000970.XSHE,6.22,0.004823151125401992
000972.XSHE,11.15,-0.04843049327354265
000973.XSHE,7.92,0.008838383838383868
000975.XSHE,3.39,0.0471976401179941
000983.XSHE,13.76,0.09593023255813948
000987.XSHE,12.84,0.07710280373831768
000988.XSHE,7.66,0.005221932114882533
000989.XSHE,8.43,-0.03084223013048637
000990.XSHE,10.83,-0.0184672206832871
000996.XSHE,17.34,0.0876585928489042
000997.XSHE,6.83,-0.040995607613469986
000998.XSHE,6.55,-0.05038167938931304
000999.XSHE,21.22,0.054194156456173426
001696.XSHE,8.91,-0.05162738496071839
001872.XSHE,9.44,0.0
002001.XSHE,5.73,0.10994764397905765
002007.XSHE,13.54,-0.01477104874446078
002008.XSHE,7.04,0.09517045454545459
002011.XSHE,8.87,-0.06989853438556926
002018.XSHE,2.36,-0.03389830508474578
002019.XSHE,5.12,0.033203125
002022.XSHE,13.87,-0.019466474405191003
002024.XSHE,11.13,0.013477088948786964
002025.XSHE,7.53,0.010624169986719778
002028.XSHE,14.45,-0.10726643598615915
002029.XSHE,12.58,0.019872813990461147
002041.XSHE,9.82,0.03462321792260692
002048.XSHE,10.23,-0.00782013685239491
002051.XSHE,6.77,0.09453471196454966
002052.XSHE,6.39,-0.08920187793427226
002053.XSHE,5.44,0.03860294117647056
002056.XSHE,3.76,0.07978723404255317
002062.XSHE,4.89,0.0122699386503069
002064.XSHE,4.35,0.05517241379310356
002065.XSHE,3.74,-0.048128342245989386
002069.XSHE,17.63,0.09585933068633024
002073.XSHE,15.13,0.08261731658955696
002078.XSHE,4.42,0.02941176470588225
002083.XSHE,7.9,-0.008860759493670933
002088.XSHE,9.39,-0.04366347177848773
002091.XSHE,8.85,-0.011299435028248594
