code,close,pchg
000572.XSHE,5.92,-0.10304054054054057
000581.XSHE,20.57,-0.16917841516772003
000584.XSHE,5.65,-0.060176991150442616
000589.XSHE,6.73,-0.059435364041604766
000594.XSHE,4.41,-0.05668934240362811
000597.XSHE,8.91,-0.11672278338945008
000599.XSHE,6.19,-0.008077544426494443
000600.XSHE,4.72,-0.06779661016949146
000601.XSHE,4.95,-0.03232323232323231
000608.XSHE,6.8,-0.11470588235294121
000612.XSHE,11.54,-0.20450606585788556
000616.XSHE,3.68,-0.0652173913043479
000617.XSHE,11.63,-0.03783319002579544
000619.XSHE,9.02,-0.05986696230598665
000623.XSHE,16.73,-0.09205020920502094
000625.XSHE,4.59,-0.09150326797385622
000627.XSHE,5.01,-0.11576846307385236
000630.XSHE,4.86,-0.1049382716049384
000631.XSHE,2.67,-0.06367041198501866
000636.XSHE,10.09,0.05847373637264619
000651.XSHE,7.56,-0.002645502645502562
000655.XSHE,21.5,-0.14837209302325582
000659.XSHE,7.48,-0.09224598930481287
000667.XSHE,3.15,-0.060317460317460325
000677.XSHE,6.07,-0.0675453047775948
000680.XSHE,13.1,-0.0938931297709924
000683.XSHE,5.23,-0.10898661567877632
000685.XSHE,6.5,-0.10000000000000009
000686.XSHE,9.17,-0.0981461286804799
000687.XSHE,6.74,-0.05192878338278939
000690.XSHE,4.32,-0.01851851851851849
000698.XSHE,10.92,-0.09615384615384626
000707.XSHE,8.3,0.09638554216867457
000708.XSHE,7.64,-0.0706806282722513
000709.XSHE,4.16,-0.09615384615384626
000712.XSHE,8.25,-0.10424242424242425
000713.XSHE,13.06,-0.07197549770290979
000717.XSHE,4.07,-0.09828009828009832
000718.XSHE,4.19,-0.042959427207637346
000725.XSHE,2.55,-0.04313725490196074
000726.XSHE,7.26,0.16666666666666674
000728.XSHE,7.11,-0.09001406469760909
000729.XSHE,8.89,-0.0011248593925758943
000731.XSHE,6.41,-0.06552262090483618
000733.XSHE,10.0,-0.07100000000000006
000735.XSHE,6.99,-0.03576537911301858
000748.XSHE,4.4,-0.09545454545454557
000751.XSHE,9.41,-0.16153028692879923
000755.XSHE,12.16,-0.15378289473684215
000758.XSHE,12.21,0.04668304668304657
000762.XSHE,22.61,-0.09155241043785933
000767.XSHE,5.57,-0.07001795332136451
000768.XSHE,10.56,-0.10227272727272729
000776.XSHE,15.4,-0.15000000000000002
000777.XSHE,14.57,-0.009608785175017176
000778.XSHE,6.03,-0.0978441127694859
000780.XSHE,13.34,-0.06146926536731634
000783.XSHE,4.69,-0.12366737739872069
000792.XSHE,35.26,-0.029211571185479346
000799.XSHE,20.27,-0.12678835717809578
000800.XSHE,15.57,-0.18882466281310206
000807.XSHE,9.81,-0.17431192660550465
000816.XSHE,8.57,-0.028004667444574083
000823.XSHE,13.77,-0.11982570806100223
000825.XSHE,5.23,-0.12810707456978987
000826.XSHE,10.4,-0.08750000000000002
000828.XSHE,4.91,-0.08757637474541746
000830.XSHE,6.12,-0.04738562091503273
000837.XSHE,13.02,-0.0714285714285714
000839.XSHE,4.51,-0.13968957871396892
000850.XSHE,7.6,-0.06184210526315781
000852.XSHE,8.51,-0.05052878965922436
000858.XSHE,25.6,0.05312499999999987
000860.XSHE,13.48,-0.04673590504451042
000861.XSHE,5.11,-0.02935420743639927
000875.XSHE,5.11,0.005870841487279677
000876.XSHE,7.29,0.14128943758573387
000877.XSHE,18.98,-0.11222339304531082
000878.XSHE,24.45,-0.14233128834355835
000882.XSHE,5.17,-0.005802707930367523
000886.XSHE,5.75,-0.1200000000000001
000887.XSHE,7.46,-0.14477211796246647
000895.XSHE,13.09,0.040488922841863895
000897.XSHE,5.39,-0.11317254174397018
000898.XSHE,5.3,-0.13018867924528288
000899.XSHE,6.09,0.003284072249589487
000900.XSHE,4.27,-0.12880562060889922
000903.XSHE,3.73,-0.13136729222520105
000905.XSHE,7.35,-0.0680272108843537
000910.XSHE,7.74,-0.05943152454780365
000911.XSHE,18.74,-0.020811099252934784
000912.XSHE,7.46,-0.036193029490616535
000919.XSHE,8.47,-0.08500590318772139
000925.XSHE,15.26,-0.13695937090432497
000926.XSHE,10.78,-0.13265306122448983
000927.XSHE,7.5,-0.05599999999999994
000931.XSHE,8.27,-0.035066505441354145
000933.XSHE,14.63,-0.035543403964456655
000936.XSHE,7.97,-0.12296110414052697
000937.XSHE,15.14,0.03368560105680318
000939.XSHE,5.75,0.17913043478260882
000949.XSHE,5.91,0.040609137055837685
000951.XSHE,12.16,-0.23766447368421062
000960.XSHE,30.34,-0.13085036255767957
000961.XSHE,4.61,-0.11279826464208254
000962.XSHE,22.32,-0.04793906810035842
000963.XSHE,6.99,-0.09585121602288982
000968.XSHE,27.93,-0.17329036877909054
000969.XSHE,21.82,-0.03803849679193405
000972.XSHE,14.1,-0.3056737588652483
000973.XSHE,9.09,-0.09020902090209026
000983.XSHE,17.62,-0.09534619750283779
000987.XSHE,12.7,-0.022834645669291276
000988.XSHE,9.66,-0.03105590062111807
000989.XSHE,9.1,-0.08681318681318673
000990.XSHE,12.02,-0.10898502495840257
000996.XSHE,15.2,-0.04999999999999993
000997.XSHE,8.69,-0.04487917146144982
000998.XSHE,8.86,-0.04401805869074482
000999.XSHE,18.12,-0.05518763796909487
001696.XSHE,7.57,-0.15323645970937916
002001.XSHE,9.53,-0.025183630640083998
002007.XSHE,10.63,-0.03762935089369712
002008.XSHE,12.34,-0.11021069692058338
002011.XSHE,14.09,-0.11497515968772176
002019.XSHE,8.5,-0.1047058823529411
002022.XSHE,14.22,-0.1547116736990155
002024.XSHE,12.33,-0.07461476074614759
002025.XSHE,9.34,-0.10385438972162753
002028.XSHE,9.43,-0.15694591728525975
002038.XSHE,12.09,0.053763440860215006
002041.XSHE,9.43,-0.10604453870625663
002048.XSHE,11.88,-0.023569023569023684
002052.XSHE,6.26,-0.11501597444089451
002056.XSHE,7.38,-0.08536585365853655
002062.XSHE,4.84,-0.10743801652892548
002064.XSHE,5.19,-0.11368015414258203
002065.XSHE,3.59,0.0055710306406684396
002073.XSHE,22.62,-0.06056587091069854
002078.XSHE,5.47,-0.11882998171846426
002081.XSHE,7.28,-0.09615384615384615
002083.XSHE,7.31,-0.06155950752393968
002088.XSHE,9.14,-0.05579868708971547
002091.XSHE,8.84,-0.09502262443438914
002092.XSHE,12.28,-0.06351791530944617
002097.XSHE,9.45,-0.10264550264550254
002106.XSHE,31.0,-0.17129032258064514
002109.XSHE,6.79,-0.08394698085419738
002110.XSHE,6.13,-0.20880913539967383
002121.XSHE,6.6,-0.09696969696969693
002122.XSHE,13.6,-0.11691176470588238
002123.XSHE,22.55,-0.07716186252771629
002128.XSHE,16.52,-0.03510895883777243
002129.XSHE,9.06,-0.1578366445916115
002133.XSHE,4.59,-0.10457516339869266
002142.XSHE,6.87,-0.13391557496360984
002152.XSHE,5.88,0.001700680272108901
002155.XSHE,18.93,-0.10723718964606455
002161.XSHE,10.4,-0.025000000000000022
002172.XSHE,8.38,-0.07756563245823389
002181.XSHE,7.36,-0.04619565217391319
002183.XSHE,3.61,-0.07479224376731297
002191.XSHE,4.3,-0.13953488372093015
002194.XSHE,9.8,-0.08673469387755117
002202.XSHE,10.29,-0.10884353741496589
002218.XSHE,7.9,-0.12658227848101267
002223.XSHE,11.27,-0.04259094942324759
002225.XSHE,10.65,-0.1455399061032865
002230.XSHE,7.34,-0.06539509536784738
002232.XSHE,11.92,-0.11073825503355705
002233.XSHE,7.72,-0.10492227979274604
002237.XSHE,11.23,-0.11754229741763134
002238.XSHE,7.68,-0.04166666666666663
002241.XSHE,5.85,-0.05641025641025643
002242.XSHE,9.22,-0.11171366594360099
002244.XSHE,5.21,-0.051823416506717734
002249.XSHE,7.94,-0.13979848866498745
002251.XSHE,10.48,-0.003816793893129833
002252.XSHE,2.06,-0.11165048543689315
002258.XSHE,7.33,-0.009549795361528002
002267.XSHE,8.52,-0.09272300469483563
002276.XSHE,7.56,-0.05423280423280419
002277.XSHE,6.81,-0.07048458149779724
002281.XSHE,11.17,-0.025962399283795845
002285.XSHE,3.28,0.024390243902439046
002287.XSHE,15.26,-0.06290956749672338
002292.XSHE,6.44,-0.09627329192546585
002293.XSHE,9.95,0.08743718592964833
002294.XSHE,11.43,-0.034120734908136496
002303.XSHE,4.1,-0.04390243902439017
002304.XSHE,54.84,-0.02844638949671774
002306.XSHE,5.06,-0.12055335968379433
002308.XSHE,8.29,-0.04825090470446314
002309.XSHE,11.34,0.08465608465608465
002310.XSHE,5.88,-0.05102040816326525
002311.XSHE,5.67,-0.059964726631393295
002314.XSHE,7.22,-0.05124653739612195
002315.XSHE,17.37,-0.10592976396085219
002317.XSHE,5.54,-0.1028880866425993
002320.XSHE,4.68,-0.16239316239316237
002322.XSHE,11.48,-0.13588850174216027
002326.XSHE,8.88,-0.08783783783783794
002328.XSHE,6.06,-0.13861386138613863
002332.XSHE,6.67,-0.17991004497751129
002336.XSHE,18.2,-0.08241758241758246
002340.XSHE,2.64,-0.06060606060606066
002344.XSHE,11.17,-0.05371530886302589
002345.XSHE,6.4,-0.15000000000000002
002353.XSHE,15.89,-0.0012586532410321372
002375.XSHE,11.41,-0.14373356704645057
002383.XSHE,9.16,-0.16812227074235808
002384.XSHE,6.77,-0.14032496307237807
002385.XSHE,3.17,-0.01577287066246047
002386.XSHE,9.66,-0.04658385093167694
002393.XSHE,37.79,-0.08626620799153206
002399.XSHE,23.53,-0.26221844453888654
002405.XSHE,9.68,-0.08987603305785119
002408.XSHE,10.71,-0.21381886087768442
002410.XSHE,8.25,-0.11636363636363634
002414.XSHE,4.34,-0.11520737327188946
002415.XSHE,3.69,-0.06504065040650397
002422.XSHE,20.03,-0.17024463305042437
002428.XSHE,13.17,-0.12908124525436593
002429.XSHE,2.59,-0.17374517374517362
002430.XSHE,15.38,-0.10923276983094943
002431.XSHE,10.49,-0.04575786463298381
002437.XSHE,3.79,-0.22427440633245388
002440.XSHE,6.3,-0.11111111111111116
002444.XSHE,8.39,-0.14541120381406447
002449.XSHE,9.52,-0.16911764705882348
600000.XSHG,5.87,-0.07836456558773419
600004.XSHG,4.52,-0.05752212389380529
600005.XSHG,4.37,-0.09610983981693366
600008.XSHG,2.77,-0.09025270758122739
600009.XSHG,12.24,-0.06617647058823528
600010.XSHG,2.76,-0.09782608695652162
600012.XSHG,4.46,-0.08520179372197312
600015.XSHG,5.28,-0.11742424242424243
600016.XSHG,2.95,-0.044067796610169574
600017.XSHG,4.15,-0.08433734939759052
600018.XSHG,3.17,-0.06624605678233442
600019.XSHG,4.77,-0.10482180293501053
600020.XSHG,2.78,-0.07913669064748197
600021.XSHG,4.31,0.0023201856148493682
600026.XSHG,8.58,-0.0757575757575758
600028.XSHG,4.06,-0.059113300492610765
600029.XSHG,8.0,-0.17374999999999996
600030.XSHG,10.8,-0.08888888888888902
600031.XSHG,15.91,-0.0980515399120051
600033.XSHG,2.57,-0.05836575875486383
600035.XSHG,2.85,-0.08421052631578951
600036.XSHG,9.97,-0.07622868605817446
600037.XSHG,10.42,-0.08349328214971197
600038.XSHG,24.23,-0.09781262897234833
600048.XSHG,4.29,-0.03962703962703962
600050.XSHG,5.27,-0.05313092979127121
600052.XSHG,4.7,-0.07659574468085117
600054.XSHG,11.73,-0.07161125319693096
600056.XSHG,10.94,-0.09780621572212067
600059.XSHG,10.77,-0.05199628597957273
600061.XSHG,12.65,-0.1114624505928854
600062.XSHG,15.97,-0.012523481527864866
600063.XSHG,3.92,0.04081632653061229
600066.XSHG,5.45,-0.08807339449541296
600067.XSHG,5.39,-0.07792207792207795
600068.XSHG,9.85,-0.07005076142131972
600069.XSHG,8.71,0.02066590126291623
600072.XSHG,20.31,-0.11225997045790237
600073.XSHG,6.5,-0.0492307692307693
600075.XSHG,8.96,-0.06361607142857151
600078.XSHG,10.62,-0.12335216572504693
600079.XSHG,10.78,0.02504638218923949
600082.XSHG,6.22,-0.07395498392282962
600085.XSHG,13.62,-0.06093979441997066
600086.XSHG,7.94,-0.15994962216624686
600087.XSHG,3.2,-0.05312500000000009
600088.XSHG,11.41,0.009640666082383786
600089.XSHG,11.13,-0.09074573225516636
600096.XSHG,20.93,-0.12422360248447217
600100.XSHG,11.99,-0.1184320266889074
600103.XSHG,3.66,-0.05464480874316946
600104.XSHG,11.28,-0.11081560283687941
600106.XSHG,2.85,-0.03157894736842115
600107.XSHG,11.8,0.2406779661016949
600108.XSHG,6.67,-0.05847076461769107
600109.XSHG,7.36,-0.1059782608695653
600110.XSHG,8.16,-0.15808823529411764
600111.XSHG,18.85,0.19469496021220145
600112.XSHG,17.11,0.042080654587960176
600115.XSHG,6.31,-0.18066561014263072
600117.XSHG,9.95,-0.12160804020100491
600118.XSHG,13.32,-0.048048048048048075
600120.XSHG,2.61,-0.05363984674329492
600121.XSHG,9.77,-0.12589559877175027
600122.XSHG,8.28,-0.16787439613526567
600123.XSHG,16.04,-0.07730673316708225
600125.XSHG,10.99,-0.07734303912647855
600126.XSHG,4.36,-0.11009174311926617
600127.XSHG,8.13,0.059040590405903925
600128.XSHG,15.83,-0.09791535060012635
600129.XSHG,9.35,-0.0855614973262031
600132.XSHG,49.75,-0.1314572864321608
600138.XSHG,9.45,-0.10793650793650789
600139.XSHG,13.17,-0.12832194381169315
600141.XSHG,16.77,-0.09600477042337507
600143.XSHG,8.89,-0.0528683914510687
600150.XSHG,34.58,-0.09398496240601506
600151.XSHG,12.51,-0.1310951239008793
600153.XSHG,6.29,-0.06200317965023838
600158.XSHG,6.91,-0.0723589001447178
600160.XSHG,11.7,-0.12735042735042723
600161.XSHG,8.16,-0.133578431372549
600162.XSHG,3.37,-0.09198813056379829
600166.XSHG,4.89,-0.16564417177914104
600168.XSHG,7.89,-0.0291508238276299
600169.XSHG,7.65,-0.1777777777777778
600170.XSHG,2.19,-0.1095890410958904
600171.XSHG,7.63,0.047182175622542566
600176.XSHG,5.11,-0.0606653620352251
600177.XSHG,3.78,-0.06613756613756616
600178.XSHG,10.46,-0.12332695984703645
600183.XSHG,4.1,-0.08292682926829265
600188.XSHG,24.12,-0.04809286898839138
600190.XSHG,4.43,-0.036117381489842004
600191.XSHG,7.01,0.10271041369472189
600195.XSHG,8.92,0.0067264573991032695
600196.XSHG,10.47,-0.04871060171919772
600197.XSHG,11.41,-0.06397896581945661
600198.XSHG,15.01,-0.017988007994670152
600202.XSHG,10.28,-0.05155642023346296
600208.XSHG,4.39,0.009111617312072884
600210.XSHG,5.12,-0.08984375
600216.XSHG,16.28,-0.07862407862407872
600219.XSHG,3.19,-0.0877742946708463
600220.XSHG,5.14,-0.027237354085603016
600221.XSHG,4.12,-0.1747572815533981
600223.XSHG,8.55,-0.1625730994152047
600226.XSHG,2.36,-0.1228813559322034
600227.XSHG,7.15,-0.07272727272727275
600230.XSHG,9.03,-0.07641196013289031
600231.XSHG,3.94,-0.07106598984771573
600236.XSHG,3.77,-0.07692307692307698
600239.XSHG,5.31,0.0018832391713747842
600240.XSHG,3.7,0.024324324324324298
600246.XSHG,5.21,-0.1113243761996161
600251.XSHG,12.44,0.04260450160771723
600252.XSHG,5.05,0.003960396039603964
600256.XSHG,8.05,-0.032298136645962816
600258.XSHG,13.48,-0.16617210682492578
600260.XSHG,5.0,0.04200000000000004
600261.XSHG,5.02,-0.055776892430278724
600263.XSHG,15.31,-0.041149575440888375
600266.XSHG,6.58,-0.07902735562310037
600268.XSHG,12.34,-0.15964343598055108
600269.XSHG,4.08,-0.08823529411764708
600270.XSHG,8.24,-0.10436893203883502
600276.XSHG,6.64,-0.033132530120481896
600278.XSHG,7.52,-0.0704787234042552
600282.XSHG,3.46,-0.09537572254335258
600284.XSHG,7.73,-0.13971539456662352
600287.XSHG,11.11,0.025202520252025407
600288.XSHG,10.65,-0.07887323943661972
600289.XSHG,11.69,-0.1787852865697177
600290.XSHG,14.33,0.14724354501046766
600291.XSHG,10.8,-0.017592592592592715
600292.XSHG,11.66,-0.03173241852487141
600293.XSHG,8.47,0.059031877213695294
600295.XSHG,16.86,-0.03558718861209953
600298.XSHG,13.32,-0.04504504504504503
600300.XSHG,5.84,-0.09417808219178081
600307.XSHG,6.06,-0.16501650165016502
600308.XSHG,5.1,-0.03137254901960773
600309.XSHG,11.95,-0.14142259414225933
600311.XSHG,16.81,-0.17192147531231405
600312.XSHG,10.28,-0.15077821011673143
600316.XSHG,33.7,-0.11750741839762624
600317.XSHG,1.8,-0.03888888888888897
600320.XSHG,5.65,-0.06371681415929209
600323.XSHG,7.74,-0.08268733850129206
600325.XSHG,4.77,-0.10062893081760993
600326.XSHG,11.68,-0.09674657534246567
600327.XSHG,6.06,-0.1369636963696368
600328.XSHG,11.48,-0.017421602787456525
600329.XSHG,11.73,-0.03324808184143224
600330.XSHG,11.84,-0.0557432432432432
600331.XSHG,17.36,-0.0910138248847926
600332.XSHG,16.62,-0.10709987966305667
600333.XSHG,10.68,-0.09737827715355796
600337.XSHG,4.08,-0.02450980392156865
600339.XSHG,13.51,-0.18504811250925246
600348.XSHG,19.86,-0.022155085599194213
600350.XSHG,3.25,-0.043076923076923124
600351.XSHG,8.0,-0.10124999999999995
600352.XSHG,4.76,-0.09453781512605042
600359.XSHG,14.37,-0.06054279749478075
600360.XSHG,5.9,-0.07966101694915262
600361.XSHG,8.97,-0.117056856187291
600362.XSHG,31.3,-0.11853035143769974
600363.XSHG,12.03,-0.11720698254364093
600366.XSHG,8.02,-0.04613466334164584
600376.XSHG,6.18,-0.1197411003236245
600380.XSHG,7.27,-0.10591471801925711
600383.XSHG,4.83,-0.09523809523809523
600386.XSHG,4.02,-0.06716417910447747
600388.XSHG,4.97,-0.046277665995975714
600395.XSHG,16.42,-0.1151035322777102
600398.XSHG,4.46,-0.053811659192825156
600406.XSHG,15.65,-0.1175718849840256
600408.XSHG,7.52,-0.049202127659574324
600409.XSHG,5.46,0.07509157509157505
600410.XSHG,8.88,-0.12274774774774777
600415.XSHG,7.12,-0.2612359550561798
600416.XSHG,15.49,-0.15881213686249196
600418.XSHG,10.41,-0.13640730067243034
600420.XSHG,7.55,-0.14437086092715234
600423.XSHG,8.84,-0.1380090497737556
600425.XSHG,11.61,-0.07751937984496116
600426.XSHG,6.03,-0.06799336650082921
600428.XSHG,7.51,-0.0679094540612516
600429.XSHG,7.87,0.10546378653113075
600432.XSHG,24.91,-0.11079887595343241
600435.XSHG,6.41,-0.1045241809672387
600438.XSHG,3.75,0.0
600439.XSHG,6.66,-0.03003003003003002
600449.XSHG,15.14,-0.05812417437252315
600456.XSHG,29.46,-0.15410726408689746
600458.XSHG,19.02,-0.1182965299684543
600460.XSHG,7.06,-0.06798866855524077
600467.XSHG,6.0,-0.1266666666666666
600468.XSHG,14.28,-0.028011204481792618
600469.XSHG,7.27,0.008253094910591452
600475.XSHG,20.62,-0.09796314258001937
600478.XSHG,5.89,0.08319185059422751
600479.XSHG,9.77,-0.097236438075742
600480.XSHG,9.49,-0.10958904109589052
600481.XSHG,5.6,-0.04107142857142854
600482.XSHG,17.37,-0.03914795624640177
600487.XSHG,4.37,-0.1189931350114416
600488.XSHG,5.95,-0.10084033613445387
600489.XSHG,17.33,-0.10848240046162716
600491.XSHG,6.54,-0.0825688073394496
600496.XSHG,6.06,-0.21782178217821768
600497.XSHG,11.07,-0.21228545618789518
600499.XSHG,8.87,-0.20405862457722657
600500.XSHG,7.2,-0.08750000000000002
600501.XSHG,11.27,-0.08074534161490687
600507.XSHG,2.65,-0.12075471698113205
600508.XSHG,23.72,-0.11930860033726809
600509.XSHG,10.41,-0.06340057636887608
600510.XSHG,8.46,-0.06382978723404265
600511.XSHG,16.73,-0.09802749551703527
600516.XSHG,5.38,-0.08921933085501854
600517.XSHG,7.04,-0.17755681818181823
600518.XSHG,6.53,-0.07656967840735074
600519.XSHG,113.61,0.0742012146818063
600521.XSHG,5.87,-0.05281090289608181
600522.XSHG,4.78,0.01464435146443499
600523.XSHG,15.08,-0.19562334217506627
600525.XSHG,7.3,-0.1315068493150685
600528.XSHG,9.06,-0.09381898454746129
600529.XSHG,6.96,-0.09770114942528729
600531.XSHG,10.1,-0.20198019801980194
600533.XSHG,4.29,-0.07226107226107226
600535.XSHG,12.45,0.01927710843373487
600543.XSHG,12.03,-0.10556940980881124
600545.XSHG,8.6,-0.06395348837209291
600546.XSHG,15.06,-0.10624169986719789
600547.XSHG,35.18,-0.09579306424104606
600549.XSHG,23.92,-0.0434782608695653
600550.XSHG,20.47,-0.091353199804592
600551.XSHG,11.75,-0.10723404255319147
600555.XSHG,5.75,-0.1200000000000001
600557.XSHG,11.02,-0.02722323049001807
600563.XSHG,20.03,-0.08736894658012984
600565.XSHG,4.54,-0.02422907488986792
600569.XSHG,3.89,-0.09511568123393321
600570.XSHG,8.74,-0.05949656750572074
600580.XSHG,8.98,-0.10690423162583529
600581.XSHG,6.47,-0.026275115919629055
600582.XSHG,8.31,-0.06738868832731659
600583.XSHG,6.92,-0.13439306358381498
600584.XSHG,9.51,-0.0662460567823343
600585.XSHG,20.06,-0.121136590229312
600586.XSHG,7.51,-0.01464713715046595
600589.XSHG,10.43,-0.15436241610738255
600590.XSHG,7.91,-0.08975979772439946
600594.XSHG,8.84,-0.019230769230769273
600595.XSHG,11.68,-0.05993150684931503
600596.XSHG,11.14,-0.11669658886894085
600597.XSHG,9.26,-0.14470842332613387
600598.XSHG,11.86,-0.05564924114671166
600600.XSHG,30.85,-0.008427876823338787
600601.XSHG,4.1,-0.06829268292682922
600602.XSHG,7.21,-0.09292649098474337
600606.XSHG,5.61,-0.09625668449197866
600611.XSHG,4.55,-0.08791208791208782
600616.XSHG,8.87,0.029312288613303483
600618.XSHG,13.92,0.32183908045976994
600622.XSHG,4.06,-0.18719211822660098
600623.XSHG,15.42,-0.00907911802853445
600626.XSHG,5.12,-0.0625
600628.XSHG,9.78,-0.04396728016359919
600630.XSHG,7.9,-0.044303797468354444
600631.XSHG,15.29,-0.015696533682145075
600635.XSHG,4.05,-0.059259259259259234
600637.XSHG,8.61,0.03600464576074347
600639.XSHG,9.38,0.03944562899786774
600641.XSHG,6.94,0.18731988472622474
600642.XSHG,4.2,-0.03809523809523818
600643.XSHG,7.15,0.07132867132867138
600644.XSHG,14.7,-0.05034013605442167
600649.XSHG,5.74,-0.06445993031358888
600650.XSHG,9.26,-0.029157667386609076
600651.XSHG,9.1,-0.1208791208791209
600653.XSHG,3.82,-0.06282722513089001
600654.XSHG,6.85,-0.08613138686131383
600655.XSHG,11.1,-0.15675675675675682
600657.XSHG,5.26,0.009505703422053147
600660.XSHG,7.41,-0.07557354925775983
600662.XSHG,6.55,-0.08244274809160301
600663.XSHG,6.38,-0.06269592476489017
600664.XSHG,8.82,-0.10090702947845809
600665.XSHG,3.6,0.1499999999999999
600667.XSHG,4.38,-0.08219178082191791
600673.XSHG,7.04,-0.14204545454545459
600674.XSHG,3.52,-0.07670454545454541
600675.XSHG,4.75,-0.15368421052631587
600676.XSHG,6.51,-0.07834101382488479
600682.XSHG,5.0,0.028000000000000025
600683.XSHG,7.65,-0.05751633986928106
600685.XSHG,22.28,-0.11849192100538597
600686.XSHG,9.36,-0.18055555555555547
600690.XSHG,5.85,-0.0888888888888888
600692.XSHG,7.92,-0.06060606060606055
600693.XSHG,4.95,-0.0565656565656566
600694.XSHG,36.63,-0.07043407043407057
600702.XSHG,18.9,0.08783068783068781
600703.XSHG,7.0,-0.0714285714285714
600704.XSHG,4.05,-0.007407407407407418
600707.XSHG,12.34,0.01944894651539708
600708.XSHG,3.66,-0.060109289617486406
600710.XSHG,9.08,-0.03083700440528625
600718.XSHG,12.76,-0.1293103448275862
600720.XSHG,11.63,-0.08512467755803954
600723.XSHG,10.67,-0.009372071227741308
600724.XSHG,7.68,0.06901041666666674
600725.XSHG,5.14,-0.09338521400778199
600736.XSHG,6.16,0.07629870129870131
600737.XSHG,10.71,-0.03548085901027087
600739.XSHG,19.28,-0.12551867219917023
600741.XSHG,7.76,-0.08762886597938135
600743.XSHG,2.58,-0.03875968992248069
600744.XSHG,5.2,-0.02692307692307705
600747.XSHG,8.89,-0.020247469066366652
600748.XSHG,6.11,-0.08183306055646478
600750.XSHG,11.24,-0.03647686832740216
600754.XSHG,16.45,-0.08145896656534957
600755.XSHG,5.04,-0.02777777777777768
600759.XSHG,4.42,-0.06561085972850678
600761.XSHG,6.3,-0.04444444444444451
600765.XSHG,17.83,-0.15816040381379692
600770.XSHG,14.91,-0.12139503688799469
600776.XSHG,7.36,-0.02717391304347827
600779.XSHG,19.26,-0.0420560747663552
600780.XSHG,6.07,0.11367380560131779
600782.XSHG,3.16,-0.04113924050632922
600783.XSHG,21.61,0.1869504858861637
600787.XSHG,4.46,0.06726457399103136
