code,close,pchg
000652.XSHE,5.43,-0.0055248618784529135
000656.XSHE,4.31,0.06960556844547572
000661.XSHE,55.77,-0.048413125336202345
000667.XSHE,3.62,-0.016574585635359185
000669.XSHE,12.29,-0.0463791700569568
000671.XSHE,5.31,0.011299435028248705
000680.XSHE,5.59,0.05545617173524153
000681.XSHE,19.46,-0.10585817060637215
000685.XSHE,10.17,-0.001966568338249708
000686.XSHE,11.8,-0.027118644067796627
000690.XSHE,8.82,-0.014739229024943401
000703.XSHE,7.63,-0.03145478374836175
000709.XSHE,3.01,0.1328903654485052
000712.XSHE,23.58,-0.06743002544529264
000723.XSHE,7.93,-0.18789407313997475
000725.XSHE,2.73,0.20146520146520142
000726.XSHE,10.68,-0.03745318352059923
000728.XSHE,12.29,-0.07892595606183883
000738.XSHE,25.3,-0.015415019762845872
000758.XSHE,7.99,-0.018773466833541974
000761.XSHE,5.33,0.022514071294559068
000762.XSHE,16.99,-0.020011771630370823
000768.XSHE,21.07,0.07736117702895107
000776.XSHE,15.88,0.015743073047858935
000777.XSHE,22.39,-0.07190710138454659
000778.XSHE,4.96,-0.06451612903225812
000783.XSHE,9.59,-0.03649635036496346
000786.XSHE,10.14,-0.012820512820512886
000792.XSHE,12.82,-0.04524180967238689
000793.XSHE,11.66,-0.07547169811320764
000800.XSHE,10.87,-0.011039558417663242
000806.XSHE,16.28,-0.20147420147420148
000810.XSHE,14.09,-0.08942512420156135
000816.XSHE,6.23,0.01123595505617958
000825.XSHE,3.57,0.338935574229692
000826.XSHE,22.66,0.041041482789055506
000830.XSHE,5.08,-0.02952755905511817
000839.XSHE,9.12,-0.10964912280701755
000848.XSHE,8.63,0.006952491309385689
000858.XSHE,32.06,0.08920773549594507
000860.XSHE,15.58,0.03209242618741959
000861.XSHE,4.86,-0.039094650205761416
000869.XSHE,34.09,-0.033734232912877804
000876.XSHE,7.44,-0.016129032258064502
000877.XSHE,6.46,0.10990712074303399
000878.XSHE,11.93,0.17854149203688197
000895.XSHE,17.02,0.05581668625146885
000897.XSHE,4.3,0.086046511627907
000917.XSHE,14.08,-0.06178977272727271
000919.XSHE,12.7,-0.011023622047244053
000926.XSHE,11.12,0.0
000930.XSHE,14.47,-0.08707671043538356
000931.XSHE,8.38,0.17899761336515518
000937.XSHE,6.23,0.12359550561797739
000938.XSHE,29.31,-0.06448311156601827
000939.XSHE,6.22,-0.08199356913183276
000959.XSHE,6.76,0.04289940828402372
000960.XSHE,13.18,0.020485584218512765
000961.XSHE,10.25,-0.11609756097560975
000963.XSHE,19.0,0.04894736842105263
000969.XSHE,10.39,-0.023099133782483183
000970.XSHE,13.22,-0.07186081694402424
000973.XSHE,7.49,-0.06542056074766356
000975.XSHE,9.44,0.17266949152542388
000977.XSHE,17.78,-0.07424071991001124
000979.XSHE,1.89,-0.021164021164021052
000983.XSHE,6.01,0.04492512479201349
000988.XSHE,15.7,-0.059235668789808904
000997.XSHE,19.59,-0.10923940786115371
000998.XSHE,21.05,-0.07933491686460814
000999.XSHE,23.88,-0.011306532663316604
001696.XSHE,8.53,-0.05627198124267274
001979.XSHE,15.18,-0.00461133069828723
002002.XSHE,7.1,-0.04929577464788726
002004.XSHE,7.93,-0.07944514501891553
002005.XSHE,5.78,-0.00692041522491349
002007.XSHE,17.65,-0.06118980169971666
002008.XSHE,22.11,0.0018091361374943382
002011.XSHE,9.54,-0.03144654088050303
002013.XSHE,8.17,-0.03549571603427171
002018.XSHE,10.1,-0.1079207920792079
002019.XSHE,14.45,0.01937716262975786
002022.XSHE,19.83,-0.03530005042864348
002024.XSHE,11.26,-0.05861456483126115
002027.XSHE,7.89,-0.04562737642585546
002028.XSHE,12.61,0.05154639175257736
002029.XSHE,9.66,-0.03209109730848869
002030.XSHE,18.89,-0.10693488618316571
002038.XSHE,17.08,-0.03922716627634648
002041.XSHE,19.31,-0.04091144484722942
002048.XSHE,21.36,-0.03838951310861427
002049.XSHE,33.06,-0.07017543859649134
002050.XSHE,6.05,-0.04793388429752066
002051.XSHE,18.37,-0.0522591181273816
002056.XSHE,6.78,-0.05014749262536866
002063.XSHE,7.2,-0.06805555555555554
002064.XSHE,5.07,-0.0039447731755425375
002065.XSHE,11.88,-0.16666666666666674
002073.XSHE,11.68,-0.12671232876712335
002074.XSHE,27.09,-0.035806570690291584
002078.XSHE,6.45,0.08992248062015507
002081.XSHE,9.25,0.0108108108108107
002085.XSHE,15.4,-0.061038961038961004
002092.XSHE,11.34,0.08112874779541435
002093.XSHE,10.92,-0.07783882783882778
002106.XSHE,11.07,0.0072267389340561206
002118.XSHE,7.24,-0.046961325966850764
002122.XSHE,12.91,-0.16576297443841992
002123.XSHE,14.96,-0.049465240641711206
002128.XSHE,7.28,0.02060439560439553
002131.XSHE,4.79,-0.17536534446764085
002142.XSHE,11.92,0.06879194630872476
002146.XSHE,7.02,0.008547008547008517
002152.XSHE,8.45,-0.05207100591715974
002153.XSHE,24.68,-0.10129659643435984
002155.XSHE,11.15,-0.011659192825112186
002161.XSHE,11.68,-0.12243150684931503
002168.XSHE,15.18,0.11923583662714088
002174.XSHE,25.83,-0.008904374758033184
002176.XSHE,12.28,-0.11726384364820841
002179.XSHE,20.77,0.1222917669715935
002183.XSHE,10.87,-0.05703771849126027
002190.XSHE,31.88,-0.00031367628607270603
002191.XSHE,9.15,-0.024043715846994607
002194.XSHE,10.8,-0.06481481481481488
002195.XSHE,3.95,-0.15696202531645576
002202.XSHE,11.25,-0.00622222222222224
002217.XSHE,8.76,-0.047945205479452024
002221.XSHE,12.04,0.1262458471760799
002223.XSHE,20.04,-0.05439121756487031
002230.XSHE,17.69,-0.0033917467495762077
002233.XSHE,7.98,0.1528822055137844
002236.XSHE,12.85,0.030350194552529297
002238.XSHE,8.99,-0.03559510567296997
002241.XSHE,12.99,0.018475750577367167
002242.XSHE,15.57,-0.02440590879897242
002244.XSHE,6.56,0.028963414634146423
002249.XSHE,8.55,-0.07017543859649134
002250.XSHE,16.42,-0.0359317904993911
002251.XSHE,15.95,-0.08025078369905947
002252.XSHE,23.3,-0.058798283261802586
002254.XSHE,12.26,0.020391517128874437
002261.XSHE,12.23,-0.08421913327882269
002266.XSHE,5.73,-0.07329842931937192
002268.XSHE,19.77,-0.04957005563985839
002269.XSHE,4.7,0.05531914893617018
002271.XSHE,12.39,0.06376109765940274
002273.XSHE,12.03,-0.1379883624272652
002276.XSHE,15.14,-0.09048877146631451
002277.XSHE,6.55,0.06106870229007644
002281.XSHE,24.9,-0.0634538152610441
002285.XSHE,7.39,-0.0757780784844384
002292.XSHE,23.24,-0.10283993115318402
002299.XSHE,18.69,-0.1540930979133227
002304.XSHE,62.45,0.021777421937549946
002308.XSHE,14.67,-0.06407634628493519
002309.XSHE,14.05,-0.054804270462633586
002310.XSHE,13.43,-0.009679821295606739
002311.XSHE,14.66,-0.033424283765347895
002315.XSHE,21.11,-0.04831833254381812
002317.XSHE,11.64,-0.037800687285223455
002325.XSHE,8.09,-0.1248454882571075
002327.XSHE,7.57,-0.023778071334214057
002332.XSHE,8.43,-0.04151838671411623
002340.XSHE,5.01,-0.09980039920159678
002342.XSHE,6.76,0.01479289940828421
002344.XSHE,10.78,-0.08163265306122436
002345.XSHE,10.97,-0.06016408386508665
002353.XSHE,19.99,0.016008004002000975
002354.XSHE,25.46,-0.14454045561665352
002358.XSHE,18.45,0.014092140921409202
002366.XSHE,26.15,-0.03824091778202676
002368.XSHE,20.95,-0.019093078758949833
002371.XSHE,27.19,0.0007355645457889359
002373.XSHE,13.88,-0.08285302593659949
002375.XSHE,10.38,-0.030828516377649384
002384.XSHE,12.19,-0.031173092698933424
002385.XSHE,6.65,-0.10526315789473684
002390.XSHE,9.68,0.005165289256198413
002392.XSHE,5.51,-0.029038112522686066
002399.XSHE,17.58,0.018202502844141044
002405.XSHE,13.57,-0.10022107590272655
002407.XSHE,26.27,-0.04529881994670737
002408.XSHE,10.39,-0.10490856592877762
002410.XSHE,13.76,-0.03052325581395343
002414.XSHE,9.07,0.029768467475192795
002415.XSHE,14.19,0.11909795630725872
002416.XSHE,11.53,-0.15091066782307028
002422.XSHE,15.58,-0.0006418485237483784
002424.XSHE,18.21,-0.07138934651290507
002426.XSHE,8.25,-0.08000000000000007
002428.XSHE,12.89,0.006982156710628296
002431.XSHE,8.99,-0.06562847608453837
002437.XSHE,8.11,0.020961775585696563
002439.XSHE,21.03,-0.0442225392296719
002444.XSHE,15.6,-0.06858974358974357
002450.XSHE,18.66,-0.052518756698821
002456.XSHE,14.48,-0.10566298342541447
002460.XSHE,18.04,-0.06208425720620825
002463.XSHE,4.64,-0.0193965517241379
002465.XSHE,11.3,-0.010619469026548756
002466.XSHE,24.84,0.017713365539452575
002470.XSHE,8.02,-0.08728179551122184
002475.XSHE,6.07,0.0016474464579900872
002477.XSHE,5.01,-0.06986027944111772
002479.XSHE,12.85,-0.07859922178988321
002482.XSHE,9.2,-0.05760869565217386
002489.XSHE,7.03,-0.03271692745376964
002498.XSHE,4.13,-0.048426150121065326
002500.XSHE,11.26,-0.11190053285968027
002503.XSHE,6.96,-0.10775862068965514
002505.XSHE,3.59,-0.04178272980501385
002508.XSHE,26.78,0.02875280059746088
002512.XSHE,15.52,-0.009020618556700999
002544.XSHE,26.65,0.04277673545966221
002551.XSHE,12.75,-0.051764705882352935
002568.XSHE,19.83,-0.03126575895108408
002572.XSHE,25.15,0.016699801192842978
002573.XSHE,16.78,0.06376638855780703
002581.XSHE,22.8,-0.037280701754386025
002588.XSHE,11.56,-0.09256055363321802
002589.XSHE,14.02,-0.030670470756062773
002594.XSHE,49.63,-0.03002216401370139
002595.XSHE,19.81,0.14840989399293303
002603.XSHE,16.86,-0.05219454329774609
002640.XSHE,18.05,-0.11689750692520784
002642.XSHE,20.34,-0.12438544739429702
002646.XSHE,18.5,0.026486486486486438
002657.XSHE,43.55,-0.1340987370838116
002665.XSHE,8.59,-0.005820721769499548
002672.XSHE,17.13,0.015761821366024442
002673.XSHE,17.93,-0.12269938650306744
002690.XSHE,19.7,-0.09949238578680208
002698.XSHE,9.94,-0.06338028169014076
002699.XSHE,20.49,-0.15959004392386533
002701.XSHE,8.41,-0.05112960760998808
002707.XSHE,15.95,-0.14231974921630097
002714.XSHE,7.38,0.023035230352303593
002727.XSHE,20.63,-0.08143480368395539
002736.XSHE,14.88,-0.061155913978494625
002739.XSHE,36.5,0.013424657534246709
002797.XSHE,21.53,-0.22805387830933577
300001.XSHE,17.71,-0.08300395256917015
300002.XSHE,9.77,-0.06960081883316271
300010.XSHE,16.59,-0.021097046413502185
300015.XSHE,7.84,0.0025510204081633514
300017.XSHE,17.45,-0.11518624641833808
300024.XSHE,21.48,-0.06843575418994408
300026.XSHE,5.3,-0.058490566037735725
300027.XSHE,10.99,-0.07825295723384895
300032.XSHE,15.58,-0.04621309370988447
300033.XSHE,65.55,0.00594965675057213
300039.XSHE,7.37,-0.03392130257801895
300043.XSHE,10.01,-0.08991008991008997
300055.XSHE,16.31,-0.040465971796443845
300058.XSHE,8.93,0.04143337066069441
300059.XSHE,8.29,-0.0820265379975873
300070.XSHE,16.95,-0.11917404129793507
300072.XSHE,23.72,-0.00843170320404718
300085.XSHE,21.51,-0.11668991166899123
300113.XSHE,26.83,-0.07454342154304883
300115.XSHE,25.25,-0.013465346534653477
300122.XSHE,16.41,-0.1121267519804997
300124.XSHE,19.2,0.022395833333333393
300133.XSHE,11.37,-0.08443271767810023
300134.XSHE,25.85,-0.11489361702127665
300136.XSHE,27.26,-0.03778429933969185
300144.XSHE,11.33,-0.03971756398940862
300146.XSHE,11.02,-0.06987295825771322
300147.XSHE,12.83,-0.08963367108339826
300156.XSHE,25.09,0.03905938620964533
300159.XSHE,14.61,-0.1190965092402464
300166.XSHE,12.66,-0.006319115323854652
300168.XSHE,20.36,-0.11001964636542227
300182.XSHE,10.5,-0.07999999999999996
300199.XSHE,17.42,-0.08840413318025264
300202.XSHE,23.61,-0.2003388394747988
300244.XSHE,32.07,-0.0654817586529467
300251.XSHE,9.56,0.026150627615062705
300253.XSHE,8.01,-0.08739076154806491
300257.XSHE,15.8,0.19493670886075942
300266.XSHE,18.05,-0.027700831024930705
300274.XSHE,10.01,-0.00899100899100902
300287.XSHE,11.89,-0.08915054667788058
300291.XSHE,20.62,-0.05916585838991284
300296.XSHE,11.04,-0.055253623188405765
300297.XSHE,12.37,-0.011317704122877803
300315.XSHE,9.27,-0.050701186623516636
300324.XSHE,12.92,-0.02244582043343646
600000.XSHG,11.85,0.02700421940928277
600005.XSHG,3.39,0.0943952802359882
600006.XSHG,6.92,-0.037572254335260125
600008.XSHG,3.85,0.0051948051948051965
600009.XSHG,26.02,0.013835511145272816
600010.XSHG,2.0,0.03499999999999992
600015.XSHG,8.05,0.07701863354037264
600016.XSHG,6.47,0.01391035548686248
600017.XSHG,3.98,-0.02010050251256279
600018.XSHG,4.75,0.05052631578947375
600019.XSHG,4.99,0.09619238476953895
600021.XSHG,11.43,0.03324584426946631
600022.XSHG,1.94,0.07216494845360821
600023.XSHG,4.61,0.058568329718004186
600026.XSHG,6.56,0.038109756097560954
600028.XSHG,4.45,0.0674157303370786
600029.XSHG,6.85,0.04233576642335768
600030.XSHG,15.14,0.017833553500660404
600031.XSHG,5.96,0.09563758389261756
600036.XSHG,15.7,0.06305732484076443
600037.XSHG,13.92,-0.014367816091953922
600038.XSHG,45.82,0.09297250109122657
600039.XSHG,4.58,0.0021834061135370675
600048.XSHG,7.86,0.0025445292620864812
600050.XSHG,7.62,-0.1902887139107612
600053.XSHG,44.01,-0.046580322653942186
600056.XSHG,17.72,0.09255079006772005
600058.XSHG,15.46,-0.03686934023285904
600059.XSHG,9.73,0.02877697841726623
600060.XSHG,15.89,0.021397105097545666
600061.XSHG,15.28,-0.018324607329842868
600062.XSHG,15.13,0.07336417713152654
600064.XSHG,9.46,0.03382663847780121
600066.XSHG,16.22,0.035758323057953234
600067.XSHG,6.74,-0.04005934718100901
600068.XSHG,8.13,0.10455104551045502
600073.XSHG,11.06,-0.0732368896925859
600074.XSHG,14.05,-0.0761565836298933
600079.XSHG,19.27,-0.029060716139076237
600085.XSHG,29.86,-0.028466175485599376
600086.XSHG,10.98,-0.08834244080145726
600088.XSHG,17.99,-0.053918843802112204
600089.XSHG,7.98,0.02130325814536338
600094.XSHG,8.64,-0.07291666666666674
600098.XSHG,10.3,0.030097087378640586
600100.XSHG,13.58,-0.0272459499263622
600104.XSHG,18.76,0.08262260127931764
600108.XSHG,5.79,-0.03626943005181349
600109.XSHG,12.88,0.010093167701863193
600111.XSHG,12.43,-0.03539823008849552
600112.XSHG,11.09,-0.08746618575293064
600115.XSHG,7.35,-0.08027210884353742
600118.XSHG,31.34,0.01914486279515004
600122.XSHG,11.84,0.0489864864864864
600125.XSHG,8.04,0.1181592039800996
600138.XSHG,20.14,0.018371400198609722
600141.XSHG,12.92,-0.1509287925696594
600143.XSHG,7.32,-0.009562841530054711
600150.XSHG,29.81,-0.05803421670580344
600153.XSHG,9.11,-0.02634467618002201
600157.XSHG,4.08,-0.009803921568627416
600158.XSHG,26.14,-0.0956388676358072
600160.XSHG,7.51,0.06391478029294273
600166.XSHG,3.09,0.09385113268608425
600169.XSHG,4.06,-0.0024630541871920597
600170.XSHG,3.46,0.034682080924855585
600175.XSHG,5.05,-0.025742574257425765
600176.XSHG,6.45,0.0031007751937983663
600177.XSHG,5.93,0.01180438448566612
600180.XSHG,13.46,-0.05423476968796437
600183.XSHG,7.01,0.00855920114122699
600184.XSHG,21.03,0.12173086067522587
600187.XSHG,5.44,-0.08088235294117652
600188.XSHG,8.15,0.02944785276073625
600195.XSHG,8.5,-0.03529411764705892
600196.XSHG,21.99,0.08822191905411558
600198.XSHG,16.19,-0.05250154416306374
600200.XSHG,18.66,-0.0685959271168275
600201.XSHG,16.59,-0.03194695599758901
600208.XSHG,4.02,0.042288557213930655
600216.XSHG,11.67,-0.07369323050556975
600219.XSHG,2.67,0.05617977528089879
600220.XSHG,4.28,-0.04439252336448607
600221.XSHG,3.19,0.021943573667711602
600240.XSHG,10.69,-0.06361085126286248
600251.XSHG,8.33,-0.06722689075630262
600252.XSHG,4.3,0.03488372093023262
600256.XSHG,4.16,-0.08413461538461542
600259.XSHG,43.34,-0.09206275957544996
600260.XSHG,10.94,0.08775137111517384
600266.XSHG,8.2,-0.009756097560975618
600267.XSHG,13.37,0.008975317875841604
600270.XSHG,16.38,-0.0506715506715506
600271.XSHG,19.05,0.04409448818897643
600276.XSHG,20.18,0.02378592666005952
600277.XSHG,6.87,0.011644832605531397
600280.XSHG,8.28,-0.07125603864734287
600282.XSHG,2.51,0.19123505976095645
600284.XSHG,7.73,0.05045278137128051
600289.XSHG,12.86,-0.05520995334370138
600291.XSHG,19.19,0.011985409067222452
600292.XSHG,12.07,-0.05302402651201332
600297.XSHG,6.24,0.06891025641025639
600298.XSHG,16.84,0.014845605700712694
600300.XSHG,6.88,0.005813953488372103
600307.XSHG,2.74,0.058394160583941535
600309.XSHG,15.72,0.15330788804071238
600312.XSHG,14.75,0.04677966101694908
600315.XSHG,26.24,0.004573170731707377
600316.XSHG,19.31,0.0688762299326775
600325.XSHG,5.78,0.05017301038062283
600329.XSHG,16.53,0.03932244404113727
600332.XSHG,22.68,0.020282186948853642
600335.XSHG,11.44,0.01660839160839167
600338.XSHG,19.69,0.048247841543930914
600340.XSHG,15.8,0.005063291139240533
600348.XSHG,5.84,0.013698630136986356
600351.XSHG,9.1,-0.058241758241758146
600352.XSHG,8.65,0.03699421965317917
600362.XSHG,16.37,0.07880268784361633
600366.XSHG,10.52,-0.05228136882129264
600369.XSHG,6.7,-0.022388059701492602
600372.XSHG,18.66,0.06484458735262599
600373.XSHG,18.02,0.03940066592674807
600376.XSHG,9.54,-0.010482180293501009
600380.XSHG,8.62,-0.07192575406032475
600383.XSHG,10.26,-0.021442495126705707
600388.XSHG,11.94,-0.008375209380234505
600392.XSHG,10.7,-0.23831775700934577
600395.XSHG,6.96,0.005747126436781658
600397.XSHG,5.11,0.011741682974559575
600406.XSHG,15.53,-0.0057952350289761645
600409.XSHG,8.44,0.04857819905213279
600410.XSHG,11.05,-0.09321266968325803
600415.XSHG,7.99,-0.03629536921151444
600416.XSHG,14.93,-0.010046885465505695
600418.XSHG,11.32,0.0406360424028267
600422.XSHG,12.7,-0.03307086614173227
600425.XSHG,4.71,0.17409766454352438
600426.XSHG,9.9,-0.020202020202020332
600428.XSHG,6.28,0.031847133757961776
600433.XSHG,7.88,-0.06218274111675126
600435.XSHG,13.09,0.1695951107715814
600436.XSHG,44.49,-0.003371544167228513
600446.XSHG,25.45,-0.1025540275049116
600458.XSHG,13.96,-0.036532951289398374
600460.XSHG,6.29,-0.05246422893481717
600466.XSHG,6.6,-0.13636363636363624
600468.XSHG,6.24,-0.0689102564102565
600478.XSHG,9.98,-0.0410821643286573
600481.XSHG,6.6,0.11212121212121207
600482.XSHG,30.48,0.003937007874015741
600483.XSHG,10.14,-0.04437869822485219
600487.XSHG,12.94,0.08037094281298307
600489.XSHG,11.6,0.0474137931034484
600496.XSHG,4.29,0.013986013986013957
600497.XSHG,6.82,0.0997067448680351
600498.XSHG,23.95,0.003340292275574086
600499.XSHG,7.93,-0.03656998738965955
600500.XSHG,8.64,-0.02083333333333326
600503.XSHG,8.25,-0.027878787878787947
600511.XSHG,28.8,0.04895833333333344
600516.XSHG,4.17,-0.04076738609112707
600517.XSHG,9.54,-0.0398322851153039
600518.XSHG,16.92,0.017730496453900457
600519.XSHG,306.99,0.0796117137366037
600521.XSHG,16.51,-0.0563294972743793
600522.XSHG,10.21,0.06170421155729677
600525.XSHG,13.39,0.03584764749813285
600528.XSHG,13.83,-0.0441070137382501
600535.XSHG,28.23,-0.05313496280552599
600536.XSHG,24.53,-0.0440277211577661
600537.XSHG,7.15,-0.02657342657342665
600545.XSHG,11.44,-0.08041958041958042
600547.XSHG,24.7,0.07854251012145763
600549.XSHG,16.21,-0.09623689080814313
600557.XSHG,17.12,-0.005841121495327228
600563.XSHG,32.89,-0.04773487382183039
600565.XSHG,6.65,-0.04060150375939853
600570.XSHG,27.75,-0.08936936936936934
600572.XSHG,6.74,-0.008902077151335397
600575.XSHG,5.57,-0.0825852782764811
600580.XSHG,8.7,-0.06666666666666665
600582.XSHG,4.84,0.02066115702479343
600583.XSHG,7.36,0.04347826086956519
600584.XSHG,17.72,-0.04514672686230237
600585.XSHG,14.96,0.1651069518716577
600586.XSHG,4.32,0.006944444444444198
600587.XSHG,24.41,-0.016796394920114754
600588.XSHG,9.63,-0.12045690550363453
600594.XSHG,15.99,-0.06316447779862411
600596.XSHG,9.59,-0.08550573514077164
600597.XSHG,12.36,-0.021035598705501646
600600.XSHG,28.05,0.050623885918003486
600601.XSHG,4.69,-0.04904051172707902
600606.XSHG,7.45,-0.014765100671141007
600611.XSHG,6.33,-0.08056872037914686
600614.XSHG,11.33,0.015004413062665423
600618.XSHG,14.24,-0.0990168539325843
600628.XSHG,13.44,-0.013392857142857095
600633.XSHG,17.74,-0.06144306651634723
600635.XSHG,5.82,-0.005154639175257825
600637.XSHG,16.55,0.0006042296072505948
600639.XSHG,17.02,-0.012925969447708519
600640.XSHG,19.22,-0.06607700312174813
600643.XSHG,11.11,0.13681368136813687
600648.XSHG,19.11,0.018838304552590168
600651.XSHG,10.37,-0.10414657666345228
600657.XSHG,5.57,-0.07360861759425497
600660.XSHG,16.17,0.029684601113172393
600663.XSHG,16.6,-0.012650602409638556
600664.XSHG,7.45,0.025503355704697972
600666.XSHG,17.54,0.027366020524515422
600674.XSHG,7.59,0.02503293807641649
600682.XSHG,37.26,-0.025764895330112725
600685.XSHG,31.49,0.008574150523976032
600688.XSHG,5.77,0.02772963604852685
600690.XSHG,9.12,0.018640350877193068
600694.XSHG,37.27,0.03246579017976914
600699.XSHG,24.57,-0.08587708587708587
600703.XSHG,12.25,0.10693877551020403
600704.XSHG,5.72,0.034965034965035
600705.XSHG,5.87,0.013628620102214661
600717.XSHG,6.61,-0.00907715582450841
600718.XSHG,19.32,-0.04554865424430632
600720.XSHG,7.1,0.05070422535211283
600729.XSHG,22.13,0.021690013556258547
600736.XSHG,8.49,-0.03769140164899887
600737.XSHG,12.99,-0.13394919168591224
600739.XSHG,17.57,-0.030734206033010802
600741.XSHG,14.01,0.0228408279800143
600743.XSHG,3.82,0.01308900523560208
600748.XSHG,8.09,-0.043263288009888656
600750.XSHG,13.62,0.05506607929515428
600751.XSHG,8.87,-0.08117249154453199
600754.XSHG,27.64,0.00542691751085389
600755.XSHG,7.43,0.014804845222072816
600757.XSHG,7.75,-0.01677419354838705
600759.XSHG,9.55,-0.07853403141361259
600765.XSHG,14.28,0.06932773109243695
600770.XSHG,10.38,-0.09537572254335258
600773.XSHG,12.19,0.024610336341263306
600776.XSHG,8.36,-0.06100478468899517
600783.XSHG,22.03,0.049024058102587365
600787.XSHG,9.28,-0.032327586206896464
600790.XSHG,4.61,-0.08026030368763559
600795.XSHG,2.87,0.03135888501742157
600801.XSHG,4.77,0.23899371069182407
600804.XSHG,21.24,0.039077212806026385
600805.XSHG,8.45,-0.03431952662721882
600808.XSHG,2.46,0.10162601626016254
600809.XSHG,22.31,0.06230389959659344
600811.XSHG,5.54,-0.010830324909747224
600816.XSHG,8.62,-0.03712296983758678
600820.XSHG,9.81,0.038735983690112
600823.XSHG,4.53,-0.02428256070640189
600825.XSHG,8.79,-0.05915813424345839
600826.XSHG,26.01,-0.0438292964244521
600827.XSHG,13.41,0.07009694258016408
600831.XSHG,12.93,-0.002320185614849146
600835.XSHG,17.99,0.027793218454696955
600837.XSHG,14.72,0.05163043478260865
600839.XSHG,4.15,0.026506024096385472
600850.XSHG,23.09,-0.012992637505413684
600851.XSHG,12.8,-0.08281250000000007
600862.XSHG,12.08,-0.0066225165562914245
600863.XSHG,2.94,0.010204081632653184
600864.XSHG,10.48,-0.06870229007633588
600867.XSHG,14.37,-0.04175365344467641
600869.XSHG,7.73,-0.010349288486416586
600871.XSHG,4.26,-0.09154929577464777
600872.XSHG,13.55,0.0708487084870848
600873.XSHG,5.01,0.06786427145708585
600874.XSHG,7.94,-0.008816120906801062
600879.XSHG,7.64,0.10078534031413611
600880.XSHG,8.89,-0.08886389201349842
600881.XSHG,5.47,0.05667276051188308
600884.XSHG,9.72,-0.13065843621399187
600886.XSHG,6.17,0.037277147487844386
600887.XSHG,15.64,0.04603580562659837
600893.XSHG,32.26,0.04153750774953524
600894.XSHG,12.44,-0.006430868167202619
600895.XSHG,17.29,-0.015615962984384057
600900.XSHG,11.17,0.031333930170098556
600917.XSHG,13.05,-0.09961685823754796
600958.XSHG,14.69,-0.023825731790333537
600959.XSHG,10.84,-0.037822878228782275
