code,close,pchg
000792.XSHE,10.03,0.2193419740777669
000793.XSHE,11.7,0.0803418803418805
000799.XSHE,10.91,0.10265811182401463
000800.XSHE,10.58,0.09451795841209831
000809.XSHE,8.59,0.06868451688009314
000816.XSHE,4.36,0.0688073394495412
000823.XSHE,11.83,-0.021132713440405793
000826.XSHE,15.29,-0.005886200130804431
000829.XSHE,8.55,0.008187134502923854
000830.XSHE,3.06,0.07843137254901955
000831.XSHE,21.75,0.16919540229885066
000839.XSHE,3.11,0.05787781350482324
000848.XSHE,7.63,0.13630406290956754
000850.XSHE,4.47,0.029082774049216997
000858.XSHE,16.93,0.012404016538688722
000860.XSHE,10.64,0.08458646616541343
000861.XSHE,2.7,0.04444444444444429
000869.XSHE,22.28,0.19299820466786333
000876.XSHE,5.25,0.24761904761904763
000877.XSHE,5.45,0.06422018348623837
000883.XSHE,2.41,0.17427385892116187
000886.XSHE,3.88,0.020618556701030855
000887.XSHE,9.21,0.09989142236699244
000895.XSHE,15.55,0.1459807073954984
000897.XSHE,4.85,0.08865979381443312
000900.XSHE,2.82,0.049645390070921946
000917.XSHE,16.32,-0.014093137254902022
000919.XSHE,12.4,-0.0532258064516129
000921.XSHE,7.66,0.01436031331592691
000926.XSHE,5.95,0.0672268907563025
000927.XSHE,3.91,0.24296675191815864
000930.XSHE,4.25,0.13176470588235278
000931.XSHE,5.23,0.07265774378585088
000933.XSHE,3.39,0.25073746312684375
000935.XSHE,5.53,0.11030741410488232
000937.XSHE,4.08,0.18627450980392157
000939.XSHE,4.1,-0.09268292682926815
000951.XSHE,7.21,0.04576976421636614
000961.XSHE,2.83,0.1307420494699647
000962.XSHE,11.69,0.043627031650983694
000963.XSHE,14.04,-0.008547008547008517
000969.XSHE,9.59,0.0615224191866528
000970.XSHE,12.61,0.20697858842188754
000973.XSHE,5.83,0.030874785591766596
000975.XSHE,6.55,0.11145038167938948
000977.XSHE,16.46,-0.04556500607533409
000979.XSHE,1.51,0.026490066225165476
000982.XSHE,4.16,0.08173076923076916
000983.XSHE,3.81,0.13648293963254599
000987.XSHE,5.49,0.06557377049180313
000988.XSHE,9.45,-0.014814814814814725
000999.XSHE,17.41,0.10626076967260212
001696.XSHE,4.47,-0.0022371364653243075
002001.XSHE,6.56,0.1554878048780488
002004.XSHE,6.63,0.0
002005.XSHE,8.06,0.007444168734491052
002007.XSHE,8.1,0.039506172839506304
002008.XSHE,16.19,0.037677578752316254
002011.XSHE,8.07,0.03221809169764556
002013.XSHE,3.59,0.027855153203342642
002018.XSHE,4.65,0.017204301075268935
002022.XSHE,24.36,0.007799671592775059
002024.XSHE,6.3,0.11269841269841274
002025.XSHE,13.33,0.09077269317329328
002028.XSHE,8.3,0.028915662650602192
002029.XSHE,7.69,0.13394018205461644
002032.XSHE,9.46,0.060253699788583415
002038.XSHE,17.11,0.014611338398597296
002041.XSHE,10.88,0.1341911764705881
002048.XSHE,14.25,0.06736842105263174
002049.XSHE,24.1,0.004149377593360981
002050.XSHE,3.0,0.1433333333333333
002051.XSHE,10.5,0.08571428571428585
002052.XSHE,9.11,-0.01756311745334793
002056.XSHE,4.7,0.0574468085106381
002063.XSHE,7.23,0.09820193637621033
002064.XSHE,4.35,0.08735632183908071
002065.XSHE,8.19,0.0
002069.XSHE,15.15,0.0066006600660066805
002073.XSHE,9.54,0.02096436058700224
002075.XSHE,2.88,0.04166666666666674
002078.XSHE,3.06,0.05555555555555558
002081.XSHE,8.53,0.0773739742086752
002083.XSHE,3.59,0.06406685236768794
002091.XSHE,7.26,0.009641873278236845
002092.XSHE,5.94,0.12962962962962954
002093.XSHE,5.85,-0.0034188034188032956
002106.XSHE,10.52,0.10646387832699622
002118.XSHE,7.26,-0.01377410468319551
002122.XSHE,5.3,0.016981132075471583
002123.XSHE,7.92,0.10606060606060597
002128.XSHE,5.75,0.13217391304347825
002129.XSHE,8.95,0.11620111731843585
002140.XSHE,13.42,0.06110283159463492
002142.XSHE,4.96,0.12096774193548376
002146.XSHE,4.07,0.11302211302211296
002152.XSHE,7.11,0.08298171589310832
002153.XSHE,15.8,0.2088607594936709
002154.XSHE,2.85,0.06666666666666665
002155.XSHE,7.69,0.17425227568270474
002161.XSHE,7.48,0.014705882352941124
002168.XSHE,7.35,0.02857142857142847
002179.XSHE,8.23,0.1591737545565004
002181.XSHE,9.17,0.043620501635768916
002183.XSHE,3.83,0.03394255874673635
002190.XSHE,66.96,-0.15442054958183982
002191.XSHE,5.7,0.0859649122807018
002194.XSHE,10.87,-0.008279668813247487
002202.XSHE,5.68,0.052816901408450745
002203.XSHE,5.56,0.039568345323741205
002204.XSHE,7.05,-0.18581560283687937
002216.XSHE,9.68,-0.006198347107438051
002221.XSHE,5.41,0.13678373382624764
002223.XSHE,15.13,0.10310641110376739
002225.XSHE,5.63,0.13321492007104796
002226.XSHE,4.88,0.061475409836065475
002230.XSHE,11.31,-0.00972590627763048
002233.XSHE,5.0,0.13800000000000012
002236.XSHE,8.91,0.08978675645342316
002237.XSHE,6.46,0.17337461300309598
002238.XSHE,5.08,0.03149606299212593
002241.XSHE,12.02,0.06821963394342756
002242.XSHE,7.66,0.06135770234986948
002244.XSHE,2.71,0.10332103321033226
002249.XSHE,6.7,0.02686567164179099
002250.XSHE,14.12,-0.01487252124645888
002251.XSHE,10.96,0.07755474452554734
002254.XSHE,7.43,0.16150740242261108
002262.XSHE,8.62,0.0893271461716938
002266.XSHE,5.43,0.0202578268876612
002267.XSHE,8.35,0.0850299401197605
002269.XSHE,3.31,0.09667673716012071
002271.XSHE,7.41,0.028340080971659853
002273.XSHE,6.94,0.05907780979827071
002275.XSHE,13.87,0.02883922134102379
002276.XSHE,7.39,0.13396481732070376
002277.XSHE,4.56,0.07675438596491246
002281.XSHE,11.05,0.009954751131221684
002285.XSHE,4.15,0.02168674698795181
002292.XSHE,16.53,0.04718693284936459
002293.XSHE,6.4,0.0234375
002294.XSHE,16.53,0.0
002304.XSHE,31.85,0.15918367346938767
002305.XSHE,3.7,0.07837837837837847
002308.XSHE,7.39,0.006765899864682012
002309.XSHE,18.32,0.05567685589519655
002310.XSHE,6.63,0.03619909502262453
002311.XSHE,7.48,0.03609625668449201
002315.XSHE,13.9,0.08345323741007205
002317.XSHE,9.36,0.033119658119658224
002320.XSHE,3.04,0.03947368421052633
002327.XSHE,4.78,0.07531380753138062
002332.XSHE,5.86,0.07167235494880542
002342.XSHE,5.76,0.012152777777777901
002344.XSHE,12.64,0.08306962025316444
002345.XSHE,8.05,-0.006211180124223725
002353.XSHE,32.42,0.13448488587291796
002358.XSHE,11.85,0.21012658227848102
002368.XSHE,17.73,-0.00958826847151728
002371.XSHE,20.02,0.08791208791208804
002375.XSHE,11.55,0.01558441558441559
002378.XSHE,9.11,0.07903402854006591
002384.XSHE,6.59,0.05614567526555381
002385.XSHE,4.33,0.34872979214780586
002392.XSHE,4.92,0.020325203252032464
002393.XSHE,27.81,0.04422869471413171
002396.XSHE,17.35,0.015561959654178725
002399.XSHE,11.68,0.027397260273972712
002400.XSHE,8.24,0.09101941747572817
002405.XSHE,7.58,0.01187335092348274
002408.XSHE,5.4,0.1074074074074074
002410.XSHE,17.79,-0.00843170320404718
002414.XSHE,8.02,-0.018703241895261735
002415.XSHE,6.26,0.2156549520766775
002416.XSHE,10.47,0.01528175740210136
002419.XSHE,5.38,0.059479553903345694
002422.XSHE,12.72,0.054245283018867774
002424.XSHE,9.16,0.19650655021834074
002428.XSHE,12.77,0.082223962411903
002429.XSHE,2.94,0.04081632653061229
002430.XSHE,6.62,0.03776435045317217
002431.XSHE,7.12,0.0070224719101124045
002437.XSHE,7.74,-0.014211886304909549
002440.XSHE,10.46,0.02390057361376674
002444.XSHE,9.78,0.008179959100204526
002447.XSHE,4.28,0.16355140186915884
002450.XSHE,7.2,0.1694444444444445
002461.XSHE,6.52,0.11809815950920255
002463.XSHE,3.11,0.04180064308681675
002465.XSHE,7.48,-0.017379679144385096
002470.XSHE,4.47,0.15212527964205824
002475.XSHE,4.1,0.021951219512195363
002477.XSHE,3.23,0.13622291021671828
002479.XSHE,7.38,0.009485094850948617
002480.XSHE,7.38,0.01897018970189701
002482.XSHE,5.15,0.046601941747572706
002489.XSHE,2.29,0.03056768558951961
002490.XSHE,9.15,0.024043715846994385
002498.XSHE,2.23,0.04035874439461873
002500.XSHE,5.89,0.1256366723259763
002503.XSHE,1.61,0.06832298136645965
002508.XSHE,8.01,0.22971285892634197
002534.XSHE,6.67,-0.02398800599700157
002557.XSHE,9.95,0.07939698492462322
002572.XSHE,7.7,0.0714285714285714
002573.XSHE,8.63,0.028968713789107703
002574.XSHE,11.53,-0.059843885516045026
002588.XSHE,5.29,0.16257088846880907
002594.XSHE,47.85,0.06478578892372
002595.XSHE,11.44,0.0
002601.XSHE,4.55,0.12527472527472527
002603.XSHE,14.28,0.03571428571428581
002612.XSHE,9.68,0.045454545454545414
002646.XSHE,15.25,0.0360655737704918
002648.XSHE,14.23,0.04989458889669707
002653.XSHE,17.97,-0.003895381190873737
002662.XSHE,4.16,0.05769230769230771
002663.XSHE,4.89,0.07770961145194266
002672.XSHE,10.4,0.15673076923076912
002673.XSHE,4.54,0.1013215859030836
002678.XSHE,6.58,0.010638297872340496
002690.XSHE,16.56,-0.06763285024154586
002698.XSHE,9.29,-0.03552206673842828
002701.XSHE,4.53,0.039735099337748325
002705.XSHE,7.76,0.005154639175257714
002714.XSHE,3.43,0.2740524781341107
600000.XSHG,5.54,0.07761732851985559
600004.XSHG,4.34,0.03917050691244239
600006.XSHG,3.05,0.022950819672131306
600008.XSHG,2.77,0.05054151624548742
600009.XSHG,12.03,0.06151288445552794
600010.XSHG,1.28,0.359375
600011.XSHG,4.74,0.03586497890295348
600015.XSHG,4.56,0.12938596491228083
600016.XSHG,4.05,0.06913580246913598
600017.XSHG,2.73,0.02564102564102555
600018.XSHG,3.9,0.04871794871794877
600019.XSHG,3.14,0.16242038216560495
600021.XSHG,3.8,0.06842105263157894
600023.XSHG,3.57,0.053221288515406195
600026.XSHG,4.06,0.09113300492610832
600027.XSHG,3.07,0.05863192182410426
600028.XSHG,3.64,0.052197802197802234
600029.XSHG,2.19,0.11415525114155245
600030.XSHG,10.45,0.14066985645933028
600031.XSHG,4.78,0.14016736401673646
600036.XSHG,7.99,0.1364205256570714
600037.XSHG,9.67,0.004136504653567741
600039.XSHG,2.6,0.08461538461538454
600048.XSHG,4.27,0.10070257611241229
600050.XSHG,3.26,0.033742331288343586
600054.XSHG,7.89,0.09125475285171092
600056.XSHG,10.33,0.12100677637947732
600058.XSHG,10.85,0.12995391705069137
600059.XSHG,7.56,0.09656084656084651
600060.XSHG,8.83,0.047565118912797244
600062.XSHG,11.32,0.09187279151943462
600064.XSHG,3.96,0.10858585858585856
600066.XSHG,8.86,0.09480812641083514
600067.XSHG,5.6,0.06071428571428594
600068.XSHG,3.39,0.06489675516224191
600073.XSHG,7.46,0.052278820375335044
600078.XSHG,5.58,0.10573476702508966
600079.XSHG,14.59,-0.027416038382453767
600085.XSHG,16.4,0.11707317073170742
600086.XSHG,6.03,0.06135986733001664
600088.XSHG,12.15,0.11028806584362139
600089.XSHG,7.5,0.06533333333333347
600094.XSHG,6.42,0.11370716510903423
600096.XSHG,7.22,0.38919667590027696
600100.XSHG,8.3,0.11686746987951802
600104.XSHG,10.72,0.09981343283582067
600108.XSHG,5.65,0.15221238938053094
600109.XSHG,9.88,0.08603238866396756
600110.XSHG,5.84,0.03595890410958913
600111.XSHG,13.41,0.18419090231170765
600112.XSHG,13.07,0.15225707727620508
600115.XSHG,2.27,0.10572687224669597
600118.XSHG,18.97,0.03795466526093838
600120.XSHG,3.26,0.09202453987730075
600122.XSHG,4.97,0.06036217303822933
600123.XSHG,6.41,0.14508580343213717
600125.XSHG,4.62,0.08441558441558428
600132.XSHG,13.03,0.02839600920951657
600138.XSHG,13.89,-0.030237580993520474
600139.XSHG,14.59,-0.015764222069910905
600141.XSHG,8.04,0.23258706467661705
600143.XSHG,4.16,0.05288461538461542
600150.XSHG,22.72,0.05677816901408472
600151.XSHG,8.16,0.03921568627450989
600153.XSHG,4.71,0.03397027600849256
600157.XSHG,1.74,0.8850574712643677
600158.XSHG,8.69,0.31645569620253156
600160.XSHG,3.51,0.0826210826210827
600161.XSHG,8.14,0.11916461916461896
600162.XSHG,2.63,0.07604562737642584
600166.XSHG,2.58,0.0348837209302324
600169.XSHG,3.66,-0.021857923497267784
600170.XSHG,1.89,0.08994708994709
600171.XSHG,8.62,0.011600928074246175
600175.XSHG,5.85,0.15213675213675226
600176.XSHG,2.5,0.04400000000000004
600177.XSHG,2.71,0.10701107011070121
600180.XSHG,10.97,0.018231540565177617
600183.XSHG,3.58,0.21508379888268148
600184.XSHG,11.99,0.12844036697247696
600188.XSHG,5.21,0.17082533589251425
600195.XSHG,5.42,0.10885608856088558
600196.XSHG,17.09,0.0275014628437682
600197.XSHG,8.21,0.04872107186358088
600198.XSHG,14.16,0.033898305084745894
600199.XSHG,7.16,0.12988826815642462
600200.XSHG,11.26,-0.006216696269982225
600201.XSHG,8.65,-0.06127167630057817
600208.XSHG,2.81,0.19572953736654797
600216.XSHG,8.32,0.07331730769230771
600219.XSHG,1.71,0.16374269005847952
600220.XSHG,3.1,0.08387096774193536
600221.XSHG,1.64,0.10365853658536595
600239.XSHG,2.13,0.18309859154929575
600240.XSHG,5.23,-0.04397705544933084
600251.XSHG,7.46,0.17694369973190338
600252.XSHG,3.59,0.10863509749303635
600256.XSHG,6.02,0.14119601328903664
600259.XSHG,38.67,0.26092578226014984
600261.XSHG,5.2,0.101923076923077
600266.XSHG,4.93,0.0628803245436107
600267.XSHG,14.66,0.05525238744884042
600268.XSHG,5.42,0.10885608856088558
600270.XSHG,9.74,0.07700205338809041
600271.XSHG,10.0,0.06199999999999983
600276.XSHG,9.11,0.03841931942919885
600277.XSHG,6.28,0.14331210191082788
600280.XSHG,5.23,0.003824091778202643
600284.XSHG,6.02,0.04318936877076429
600289.XSHG,9.51,0.004206098843323014
600292.XSHG,15.05,0.0046511627906975495
600298.XSHG,5.88,0.09863945578231292
600300.XSHG,3.97,0.06297229219143574
600309.XSHG,10.3,0.16504854368932032
600311.XSHG,4.96,0.1391129032258065
600312.XSHG,13.12,-0.03963414634146334
600315.XSHG,31.83,0.0527803958529689
600316.XSHG,17.67,0.042444821731748794
600320.XSHG,2.58,0.08914728682170536
600322.XSHG,3.38,0.09171597633136086
600325.XSHG,2.82,0.09929078014184411
600329.XSHG,13.66,0.009516837481698293
600332.XSHG,21.62,0.147086031452359
600333.XSHG,6.9,0.05942028985507242
600335.XSHG,10.47,0.013371537726838412
600337.XSHG,2.24,0.1607142857142856
600340.XSHG,7.96,0.12939698492462304
600348.XSHG,4.88,0.13524590163934436
600351.XSHG,8.95,-0.018994413407821265
600352.XSHG,6.81,0.020558002936857722
600362.XSHG,11.82,0.1302876480541455
600366.XSHG,8.77,0.12200684150513119
600369.XSHG,3.92,0.09948979591836737
600372.XSHG,22.05,0.0045351473922901064
600376.XSHG,3.55,0.15774647887323967
600380.XSHG,4.29,0.08391608391608396
600383.XSHG,7.48,-0.03342245989304815
600387.XSHG,15.25,0.02622950819672143
600389.XSHG,19.4,0.006185567010309256
600392.XSHG,6.06,0.08250825082508251
600395.XSHG,5.18,0.2142857142857144
600397.XSHG,3.44,0.4941860465116279
600398.XSHG,7.54,0.022546419098143256
600401.XSHG,2.79,0.11111111111111116
600403.XSHG,5.06,0.1383399209486167
600406.XSHG,13.52,-0.019970414201183395
600409.XSHG,3.98,0.16080402010050254
600410.XSHG,7.92,0.07196969696969702
600415.XSHG,2.38,0.07563025210084051
600416.XSHG,9.97,0.0962888665997994
600418.XSHG,11.68,0.10702054794520555
600422.XSHG,10.94,0.08866544789762343
600425.XSHG,4.51,0.215077605321508
600426.XSHG,4.33,0.07621247113163965
600428.XSHG,3.1,0.07096774193548372
600429.XSHG,7.32,0.07650273224043702
600432.XSHG,14.74,0.10651289009497944
600436.XSHG,20.08,0.08316733067729087
600438.XSHG,4.76,0.014705882352941346
600439.XSHG,3.05,0.059016393442623105
600449.XSHG,6.75,0.0829629629629629
600456.XSHG,16.32,0.033700980392156854
600458.XSHG,9.8,0.025510204081632626
600460.XSHG,5.74,0.04529616724738683
600467.XSHG,2.67,0.04868913857677892
600468.XSHG,5.35,0.029906542056074903
600478.XSHG,5.95,0.053781512605041826
600479.XSHG,8.51,0.08343125734430101
600481.XSHG,4.36,0.0366972477064218
600482.XSHG,11.31,0.07427055702917773
600487.XSHG,3.61,0.07479224376731297
600488.XSHG,4.65,0.02580645161290307
600489.XSHG,7.11,0.14908579465541494
600491.XSHG,3.24,0.06481481481481488
600496.XSHG,3.07,0.0456026058631922
600497.XSHG,4.53,0.0971302428256069
600498.XSHG,12.08,0.041390728476821126
600500.XSHG,4.52,0.16814159292035424
600503.XSHG,4.29,0.13286713286713292
600507.XSHG,1.58,0.10759493670886067
600508.XSHG,7.48,0.07352941176470584
600509.XSHG,7.2,0.12083333333333335
600510.XSHG,5.07,0.03747534516765283
600511.XSHG,21.9,0.04840182648401847
600516.XSHG,4.49,0.12249443207126953
600517.XSHG,9.67,0.08066184074457072
600518.XSHG,6.7,0.06417910447761188
600519.XSHG,123.9,0.08878127522195323
600521.XSHG,6.4,0.11250000000000004
600522.XSHG,5.2,0.032692307692307576
600525.XSHG,9.4,0.04893617021276575
600528.XSHG,4.67,0.1327623126338331
600535.XSHG,24.15,0.09979296066252585
600536.XSHG,19.13,0.09095661265028765
600537.XSHG,5.31,0.06779661016949157
600545.XSHG,7.52,0.04122340425531923
600546.XSHG,3.9,0.1512820512820514
600547.XSHG,11.07,0.051490514905149
600549.XSHG,16.26,0.10393603936039342
600551.XSHG,15.41,0.0240103828682674
600557.XSHG,22.24,0.05170863309352525
600563.XSHG,33.1,-0.005740181268882316
600566.XSHG,18.58,-0.02744886975242189
600570.XSHG,17.45,-0.03381088825214895
600572.XSHG,5.3,0.1150943396226416
600575.XSHG,3.62,-0.008287292817679592
600580.XSHG,8.69,-0.05293440736478705
600583.XSHG,6.71,0.0432190760059612
600584.XSHG,9.9,0.06060606060606055
600585.XSHG,14.06,0.07396870554765278
600586.XSHG,2.87,0.11149825783972123
600587.XSHG,30.61,0.10356092780137205
600588.XSHG,5.3,0.0660377358490567
600596.XSHG,8.2,0.050000000000000044
600597.XSHG,13.72,0.09037900874635563
600600.XSHG,36.43,0.0483118309085917
600601.XSHG,3.25,0.27692307692307705
600611.XSHG,3.95,0.07848101265822782
600612.XSHG,23.71,0.03584985238296068
600614.XSHG,5.45,0.0018348623853210455
600616.XSHG,5.86,0.07337883959044356
600618.XSHG,7.53,0.10756972111553775
600628.XSHG,7.45,0.059060402684563584
600633.XSHG,11.87,0.05139005897219895
600635.XSHG,3.11,0.05466237942122176
600636.XSHG,13.12,0.03887195121951237
600639.XSHG,9.25,0.1351351351351351
600640.XSHG,16.82,0.017835909631391145
600642.XSHG,3.55,0.06197183098591563
600643.XSHG,6.76,0.06065088757396442
600645.XSHG,32.08,-0.030860349127182052
600648.XSHG,25.02,0.058353317346123035
600649.XSHG,5.81,0.09810671256454384
600651.XSHG,7.74,-0.006459948320413411
600654.XSHG,9.03,0.07973421926910307
600655.XSHG,6.53,0.06278713629402755
600657.XSHG,2.89,0.09342560553633228
600660.XSHG,7.05,0.17021276595744683
600663.XSHG,6.32,0.09968354430379756
600664.XSHG,3.78,0.05555555555555558
600673.XSHG,5.06,0.059288537549407216
600674.XSHG,5.19,0.015414258188824581
600675.XSHG,3.85,0.07792207792207795
600683.XSHG,4.29,0.10023310023310006
600688.XSHG,2.63,0.10646387832699622
600690.XSHG,6.4,0.09062499999999996
600694.XSHG,23.09,0.08358596795149409
600699.XSHG,19.58,-0.029111338100102024
600702.XSHG,10.96,0.0875912408759123
600703.XSHG,8.17,0.01591187270501848
600704.XSHG,3.48,0.07758620689655182
600705.XSHG,3.93,0.1119592875318065
600718.XSHG,12.63,0.022961203483768733
600720.XSHG,5.52,0.07608695652173925
600723.XSHG,5.48,0.06021897810218957
600724.XSHG,3.7,0.09459459459459452
600729.XSHG,17.83,0.0858104318564219
600736.XSHG,3.56,0.05337078651685401
600737.XSHG,4.93,0.1480730223123734
600739.XSHG,14.69,0.04901293396868622
600740.XSHG,4.28,0.004672897196261516
600741.XSHG,8.26,0.16585956416464898
600743.XSHG,2.23,0.09865470852017943
600747.XSHG,6.16,0.02922077922077926
600748.XSHG,5.72,0.06643356643356646
600750.XSHG,7.07,0.043847241867043696
600754.XSHG,15.79,0.06713109563014585
600755.XSHG,4.22,0.08293838862559255
600759.XSHG,7.9,0.09240506329113929
600761.XSHG,7.49,0.05473965287049398
600765.XSHG,13.34,0.09445277361319349
600770.XSHG,9.14,0.015317286652078543
600773.XSHG,11.54,0.08405545927209701
600776.XSHG,12.82,-0.13962558502340106
600780.XSHG,4.45,0.101123595505618
600783.XSHG,15.3,0.02026143790849666
600787.XSHG,6.24,0.22115384615384603
600790.XSHG,4.3,0.013953488372093092
600795.XSHG,1.87,0.04278074866310155
600797.XSHG,7.11,-0.0042194092827004814
600801.XSHG,4.31,0.07192575406032486
600803.XSHG,10.09,0.07928642220019833
600804.XSHG,14.91,-0.01810865191146882
600805.XSHG,9.3,0.1010752688172043
600809.XSHG,13.47,0.11507052709725296
600811.XSHG,4.18,0.05741626794258381
600812.XSHG,5.06,0.059288537549407216
600815.XSHG,3.79,0.15303430079155667
600816.XSHG,2.07,0.17391304347826098
600820.XSHG,4.11,0.17274939172749382
600823.XSHG,2.64,0.07196969696969702
600825.XSHG,8.12,0.022167487684729315
600826.XSHG,14.05,0.11459074733096086
600827.XSHG,10.08,0.1498015873015872
600830.XSHG,7.9,0.04177215189873418
600831.XSHG,7.97,0.023839397741530766
600835.XSHG,14.87,0.012104909213181081
600837.XSHG,8.33,0.10924369747899165
600839.XSHG,3.02,0.10596026490066213
600844.XSHG,5.93,0.08263069139966284
600850.XSHG,17.13,0.15353181552831296
600851.XSHG,7.08,-0.005649717514124353
600858.XSHG,6.82,0.08211143695014655
600859.XSHG,10.37,0.10221793635486986
600863.XSHG,2.16,0.1342592592592593
600867.XSHG,6.42,0.012461059190031154
600869.XSHG,4.12,0.2961165048543688
600872.XSHG,9.23,0.07583965330444187
600873.XSHG,3.89,0.07455012853470433
600874.XSHG,7.48,0.03475935828876997
600875.XSHG,11.82,0.08544839255499159
600879.XSHG,6.45,0.09302325581395343
600880.XSHG,10.98,-0.03460837887067403
600881.XSHG,3.63,0.11845730027548207
600884.XSHG,6.38,0.056426332288401326
600885.XSHG,14.8,0.09797297297297303
600887.XSHG,9.13,0.24972617743702075
600888.XSHG,4.12,0.08009708737864085
600893.XSHG,23.31,0.03689403689403692
600894.XSHG,9.37,0.18249733191035222
600895.XSHG,6.16,0.10389610389610393
600900.XSHG,5.26,0.08935361216730042
600963.XSHG,2.36,0.30932203389830515
600967.XSHG,14.04,0.07692307692307687
600970.XSHG,4.21,0.04275534441805218
600971.XSHG,3.98,0.10301507537688437
600983.XSHG,12.0,0.1399999999999999
600993.XSHG,11.89,0.034482758620689724
600997.XSHG,3.88,0.12886597938144329
