code,close,pchg
000001.XSHE,6.49,-0.04006163328197221
000002.XSHE,6.86,0.07434402332361523
000006.XSHE,4.04,0.02970297029702973
000012.XSHE,4.4,-0.022727272727272818
000021.XSHE,5.59,0.017889087656529634
000024.XSHE,10.69,0.016838166510757757
000027.XSHE,2.84,0.02464788732394374
000028.XSHE,38.5,0.08831168831168834
000030.XSHE,3.92,0.1071428571428572
000031.XSHE,3.14,0.1146496815286624
000039.XSHE,9.36,0.12927350427350448
000049.XSHE,41.22,-0.133672974284328
000050.XSHE,12.07,0.04473902236951122
000060.XSHE,3.52,0.3380681818181819
000061.XSHE,9.17,-0.004362050163576825
000063.XSHE,10.85,-0.026728110599078314
000066.XSHE,4.16,0.043269230769230616
000069.XSHE,4.05,0.0
000078.XSHE,3.03,0.0264026402640265
000088.XSHE,4.98,0.002008032128514081
000090.XSHE,2.77,0.04332129963898912
000099.XSHE,7.92,0.13510101010101017
000100.XSHE,2.01,0.054726368159204064
000156.XSHE,27.84,-0.08477011494252873
000157.XSHE,3.75,-0.021333333333333315
000333.XSHE,10.74,0.0018621973929235924
000338.XSHE,3.8,0.0052631578947368585
000400.XSHE,19.46,0.1382322713257964
000401.XSHE,7.75,-0.03741935483870973
000402.XSHE,4.65,-0.02580645161290329
000409.XSHE,8.75,0.030857142857142916
000413.XSHE,7.85,-0.09936305732484074
000415.XSHE,3.78,0.03439153439153442
000417.XSHE,4.77,0.0062893081761006275
000418.XSHE,8.7,0.031034482758620863
000422.XSHE,5.06,0.027667984189723382
000423.XSHE,28.37,0.08389143461402893
000425.XSHE,2.18,0.09633027522935778
000426.XSHE,4.73,-0.014799154334038112
000488.XSHE,2.17,0.02764976958525356
000501.XSHE,8.68,-0.03917050691244239
000503.XSHE,19.78,-0.028311425682507663
000506.XSHE,3.69,0.1355013550135502
000510.XSHE,6.71,0.050670640834575176
000511.XSHE,5.83,0.5077186963979414
000513.XSHE,14.49,0.10006901311249128
000518.XSHE,3.28,0.10670731707317072
000525.XSHE,12.18,0.03612479474548436
000528.XSHE,4.14,0.01449275362318847
000538.XSHE,49.23,-0.11253300832825508
000540.XSHE,1.2,0.21666666666666679
000541.XSHE,5.93,-0.04384485666104554
000543.XSHE,3.33,0.04204204204204198
000550.XSHE,22.64,0.07685512367491154
000552.XSHE,3.56,0.028089887640449396
000559.XSHE,5.55,0.47027027027027035
000563.XSHE,3.17,-0.04100946372239744
000566.XSHE,5.25,0.1695238095238094
000568.XSHE,13.76,0.01380813953488369
000572.XSHE,3.64,0.17582417582417587
000581.XSHE,20.8,-0.0004807692307693401
000587.XSHE,5.27,0.07969639468690715
000596.XSHE,16.91,0.15020697811945594
000598.XSHE,4.35,0.006896551724137945
000603.XSHE,10.35,0.221256038647343
000616.XSHE,3.19,0.012539184952978122
000620.XSHE,5.32,-0.050751879699248215
000623.XSHE,11.03,0.02357207615593837
000625.XSHE,10.79,0.05560704355885093
000627.XSHE,2.52,0.09523809523809512
000629.XSHE,2.03,0.029556650246305383
000630.XSHE,1.77,0.05649717514124308
000631.XSHE,1.79,0.06145251396648033
000636.XSHE,5.83,0.08747855917667224
000650.XSHE,3.52,0.05113636363636376
000651.XSHE,11.7,-0.05641025641025643
000652.XSHE,3.73,-0.008042895442359144
000655.XSHE,6.72,0.09672619047619047
000656.XSHE,1.92,0.109375
000667.XSHE,1.68,0.017857142857142794
000669.XSHE,12.56,0.06449044585987251
000671.XSHE,3.3,0.19090909090909092
000680.XSHE,2.86,0.04895104895104896
000686.XSHE,6.56,-0.03506097560975607
000688.XSHE,4.84,0.23347107438016534
000690.XSHE,3.68,0.016304347826086918
000693.XSHE,23.05,0.007375271149674623
000697.XSHE,13.09,0.21772345301757068
000703.XSHE,3.67,-0.09536784741144422
000709.XSHE,1.65,0.030303030303030276
000712.XSHE,14.92,-0.09651474530831095
000718.XSHE,2.5,0.15600000000000014
000719.XSHE,7.83,0.0638569604086845
000725.XSHE,2.12,-0.004716981132075526
000726.XSHE,7.17,-0.02789400278940035
000728.XSHE,5.93,-0.006745362563237767
000729.XSHE,6.54,-0.06269113149847094
000732.XSHE,4.17,0.004796163069544557
000735.XSHE,5.84,0.022260273972602773
000750.XSHE,5.61,-0.0445632798573975
000758.XSHE,4.68,0.10042735042735051
000759.XSHE,7.37,0.012211668928086894
000768.XSHE,9.12,0.1546052631578947
000776.XSHE,8.84,-0.02714932126696834
000777.XSHE,10.61,0.2874646559849199
000778.XSHE,3.39,-0.008849557522124019
000780.XSHE,3.47,0.08069164265129669
000783.XSHE,4.21,-0.026128266033254244
000786.XSHE,6.51,0.06605222734255012
000792.XSHE,10.05,-0.0019900497512439497
000793.XSHE,11.88,-0.015151515151515249
000799.XSHE,10.78,0.012059369202226389
000800.XSHE,9.76,0.08401639344262302
000809.XSHE,7.65,0.12287581699346406
000816.XSHE,4.22,0.0331753554502372
000823.XSHE,11.67,0.01371036846615259
000826.XSHE,16.09,-0.049720323182100734
000829.XSHE,8.98,-0.04788418708240527
000830.XSHE,3.0,0.020000000000000018
000831.XSHE,20.63,0.054289869122637
000839.XSHE,2.51,0.23904382470119523
000848.XSHE,7.64,-0.0013089005235601414
000850.XSHE,4.03,0.10918114143920588
000858.XSHE,14.99,0.12941961307538352
000860.XSHE,10.79,-0.013901760889712511
000861.XSHE,2.45,0.1020408163265305
000869.XSHE,22.72,-0.01936619718309851
000876.XSHE,5.09,0.03143418467583503
000877.XSHE,5.95,-0.08403361344537819
000883.XSHE,2.32,0.03879310344827602
000886.XSHE,3.51,0.10541310541310556
000887.XSHE,8.91,0.03367003367003374
000895.XSHE,17.3,-0.10115606936416188
000897.XSHE,4.94,-0.018218623481781493
000900.XSHE,2.82,0.0
000917.XSHE,14.88,0.09677419354838701
000919.XSHE,11.82,0.04906937394247035
000921.XSHE,7.88,-0.027918781725888242
000926.XSHE,5.81,0.024096385542168752
000927.XSHE,3.49,0.12034383954154726
000930.XSHE,3.74,0.13636363636363624
000931.XSHE,5.26,-0.005703422053231821
000933.XSHE,3.53,-0.03966005665722372
000935.XSHE,5.16,0.07170542635658927
000937.XSHE,4.18,-0.023923444976076458
000939.XSHE,3.31,0.23867069486404824
000951.XSHE,6.74,0.06973293768545985
000961.XSHE,2.64,0.07196969696969702
000962.XSHE,9.29,0.2583423035522068
000969.XSHE,8.74,0.097254004576659
000970.XSHE,11.58,0.08894645941278068
000973.XSHE,4.67,0.24839400428265535
000975.XSHE,5.28,0.24053030303030298
000977.XSHE,15.97,0.030682529743268683
000979.XSHE,1.33,0.13533834586466154
000982.XSHE,4.35,-0.04367816091954013
000983.XSHE,3.84,-0.0078125
000987.XSHE,5.54,-0.009025270758122761
000988.XSHE,8.72,0.08371559633027514
000997.XSHE,9.57,0.09508881922675028
000998.XSHE,12.59,0.04845115170770442
000999.XSHE,17.64,-0.0130385487528345
001696.XSHE,4.38,0.020547945205479312
002001.XSHE,6.57,-0.0015220700152207556
002004.XSHE,6.0,0.10499999999999998
002005.XSHE,8.48,-0.04952830188679247
002007.XSHE,7.82,0.03580562659846542
002008.XSHE,16.48,-0.01759708737864074
002011.XSHE,7.95,0.015094339622641506
002013.XSHE,3.17,0.13249211356466883
002018.XSHE,4.48,0.0379464285714286
002022.XSHE,21.05,0.15724465558194778
002024.XSHE,7.0,-0.09999999999999998
002025.XSHE,10.62,0.2551789077212807
002028.XSHE,7.9,0.05063291139240511
002029.XSHE,6.97,0.10329985652797724
002032.XSHE,9.48,-0.002109704641350185
002038.XSHE,18.33,-0.06655755591925794
002041.XSHE,11.48,-0.05226480836236935
002048.XSHE,13.56,0.05088495575221241
002049.XSHE,24.12,-0.0008291873963515162
002050.XSHE,2.86,0.04895104895104896
002051.XSHE,10.71,-0.019607843137254943
002052.XSHE,8.96,0.016741071428571175
002056.XSHE,4.44,0.058558558558558405
002064.XSHE,4.28,0.01635514018691575
002065.XSHE,9.98,-0.17935871743486986
002073.XSHE,8.69,0.09781357882623709
002075.XSHE,2.73,0.05494505494505497
002078.XSHE,2.83,0.08127208480565362
002081.XSHE,7.4,0.1527027027027026
002083.XSHE,3.45,0.04057971014492745
002091.XSHE,6.34,0.1451104100946372
002093.XSHE,4.92,0.18902439024390238
002106.XSHE,10.41,0.01056676272814605
002118.XSHE,6.86,0.058309037900874605
002122.XSHE,4.51,0.17516629711751674
002123.XSHE,7.44,0.06451612903225801
002128.XSHE,5.66,0.01590106007067127
002129.XSHE,8.81,0.015891032917139558
002140.XSHE,13.88,-0.033141210374639796
002142.XSHE,4.98,-0.004016064257028162
002146.XSHE,4.39,-0.07289293849658296
002152.XSHE,6.7,0.06119402985074629
002153.XSHE,16.54,-0.044740024183796745
002154.XSHE,2.8,0.017857142857143016
002155.XSHE,7.16,0.07402234636871508
002161.XSHE,6.76,0.10650887573964507
002168.XSHE,7.16,0.026536312849162025
002179.XSHE,7.58,0.08575197889182062
002181.XSHE,10.68,-0.14138576779026213
002183.XSHE,3.75,0.021333333333333426
002190.XSHE,42.65,0.5699882766705744
002191.XSHE,6.4,-0.109375
002194.XSHE,10.19,0.0667320902845927
002202.XSHE,6.24,-0.08974358974358987
002203.XSHE,5.71,-0.02626970227670755
002204.XSHE,5.94,0.18686868686868685
002216.XSHE,9.28,0.0431034482758621
002219.XSHE,8.4,0.046428571428571264
002221.XSHE,5.52,-0.019927536231883924
002223.XSHE,14.7,0.029251700680272164
002226.XSHE,4.89,-0.002044989775051076
002230.XSHE,11.26,0.004440497335701732
002233.XSHE,4.89,0.02249488752556239
002236.XSHE,9.4,-0.05212765957446808
002237.XSHE,6.29,0.027027027027026973
002238.XSHE,5.1,-0.0039215686274508554
002241.XSHE,13.53,-0.11160384331116036
002242.XSHE,8.23,-0.06925880923450789
002244.XSHE,2.74,-0.010948905109489093
002249.XSHE,5.93,0.12984822934232731
002250.XSHE,13.47,0.048255382331106045
002251.XSHE,11.44,-0.04195804195804187
002254.XSHE,7.18,0.03481894150417819
002262.XSHE,8.57,0.005834305717619559
002266.XSHE,5.51,-0.014519056261342977
002267.XSHE,8.23,0.014580801944106936
002269.XSHE,3.49,-0.0515759312320917
002271.XSHE,7.3,0.015068493150685036
002273.XSHE,7.31,-0.05061559507523927
002275.XSHE,13.47,0.029695619896065173
002276.XSHE,6.61,0.11800302571860799
002277.XSHE,4.79,-0.04801670146137793
002281.XSHE,10.85,0.018433179723502446
002285.XSHE,3.48,0.1925287356321841
002292.XSHE,17.13,-0.035026269702276625
002293.XSHE,6.49,-0.013867488443759624
002294.XSHE,16.43,0.006086427267194328
002304.XSHE,32.85,-0.030441400304414
002305.XSHE,3.74,-0.010695187165775444
002308.XSHE,6.49,0.13867488443759624
002309.XSHE,17.82,0.02805836139169471
002310.XSHE,6.46,0.026315789473684292
002311.XSHE,7.16,0.04469273743016755
002315.XSHE,13.76,0.010174418604651292
002317.XSHE,9.06,0.0331125827814569
002320.XSHE,2.89,0.05190311418685112
002325.XSHE,5.25,0.10476190476190483
002327.XSHE,4.82,-0.008298755186721962
002332.XSHE,5.15,0.13786407766990294
002340.XSHE,3.38,-0.044378698224852076
002342.XSHE,5.45,0.056880733944953965
002344.XSHE,11.92,0.06040268456375841
002345.XSHE,7.73,0.04139715394566634
002353.XSHE,39.96,-0.1886886886886887
002358.XSHE,12.09,-0.01985111662531014
002368.XSHE,15.96,0.11090225563909772
002371.XSHE,18.82,0.0637619553666311
002375.XSHE,11.23,0.02849510240427433
002378.XSHE,8.23,0.10692588092345057
002384.XSHE,7.06,-0.06657223796033995
002385.XSHE,4.54,-0.04625550660792954
002392.XSHE,4.31,0.14153132250580058
002393.XSHE,27.12,0.025442477876106206
002396.XSHE,18.12,-0.04249448123620303
002399.XSHE,11.19,0.04378909740840031
002400.XSHE,9.35,-0.1187165775401069
002405.XSHE,7.47,0.014725568942436373
002408.XSHE,5.09,0.0609037328094304
002410.XSHE,16.58,0.07297949336550058
002414.XSHE,6.77,0.18463810930576074
002415.XSHE,6.69,-0.06427503736920781
002416.XSHE,10.58,-0.010396975425330801
002419.XSHE,5.49,-0.020036429872495543
002422.XSHE,12.09,0.052109181141439365
002424.XSHE,7.88,0.1624365482233503
002428.XSHE,11.62,0.09896729776247848
002429.XSHE,3.03,-0.02970297029702962
