code,close,pchg
000001.XSHE,7.76,0.0399484536082475
000006.XSHE,6.53,0.18223583460949455
000009.XSHE,7.22,0.011080332409972415
000012.XSHE,6.76,-0.032544378698224796
000021.XSHE,7.67,0.04563233376792697
000027.XSHE,4.94,0.09109311740890669
000030.XSHE,4.31,-0.006960556844547439
000031.XSHE,9.23,0.25352112676056326
000039.XSHE,9.96,0.23192771084337327
000046.XSHE,9.18,0.10566448801742934
000049.XSHE,35.16,-0.07650739476678037
000050.XSHE,14.82,-0.014170040485830038
000060.XSHE,5.62,0.39679715302491103
000061.XSHE,13.89,-0.12311015118790503
000062.XSHE,15.3,0.00849673202614376
000063.XSHE,14.1,0.05035460992907814
000069.XSHE,5.47,0.1243144424131628
000078.XSHE,6.15,-0.04065040650406504
000088.XSHE,6.07,0.1268533772652387
000090.XSHE,4.69,0.13859275053304887
000099.XSHE,9.96,0.031124497991967814
000100.XSHE,3.19,0.09090909090909083
000156.XSHE,17.22,-0.08188153310104518
000157.XSHE,3.72,0.032258064516129004
000166.XSHE,5.68,0.007042253521126751
000333.XSHE,15.79,0.06586447118429373
000338.XSHE,3.12,0.11538461538461542
000400.XSHE,12.72,-0.01650943396226423
000401.XSHE,8.25,0.2230303030303029
000402.XSHE,7.13,0.12061711079943893
000413.XSHE,5.87,0.1942078364565587
000415.XSHE,6.68,0.0
000417.XSHE,6.85,-0.011678832116788329
000418.XSHE,18.67,0.08034279592929838
000423.XSHE,41.38,0.05413243112614774
000425.XSHE,2.85,0.07719298245614037
000488.XSHE,4.07,0.01228501228501222
000501.XSHE,10.92,0.04670329670329676
000511.XSHE,8.27,-0.0193470374848852
000513.XSHE,15.94,0.040777917189460444
000519.XSHE,10.9,0.16972477064220182
000525.XSHE,10.97,0.020054694621695512
000528.XSHE,4.5,0.06222222222222218
000538.XSHE,54.67,-0.03987561734040601
000539.XSHE,4.8,0.03750000000000009
000540.XSHE,4.13,0.08958837772397099
000541.XSHE,7.11,-0.04641350210970463
000543.XSHE,5.34,0.09176029962546828
000547.XSHE,14.16,-0.06991525423728817
000550.XSHE,20.42,-0.010284035259549462
000552.XSHE,3.14,0.14331210191082788
000559.XSHE,10.4,0.12692307692307692
000563.XSHE,5.45,-0.04954128440366978
000566.XSHE,10.23,-0.05767350928641246
000568.XSHE,19.54,0.026100307062436157
000572.XSHE,4.35,0.05517241379310356
000581.XSHE,13.55,0.10553505535055341
000582.XSHE,11.51,0.035621198957428435
000587.XSHE,7.88,0.09010152284263961
000592.XSHE,6.62,-0.08006042296072513
000596.XSHE,25.99,0.19430550211619857
000598.XSHE,4.77,0.12159329140461228
000600.XSHE,6.91,0.08248914616497838
000603.XSHE,13.27,0.3210248681235872
000612.XSHE,4.81,0.18711018711018723
000616.XSHE,4.92,0.06707317073170738
000620.XSHE,6.21,0.04347826086956519
000623.XSHE,17.04,0.025234741784037507
000625.XSHE,12.74,-0.028257456828885363
000629.XSHE,2.69,0.2565055762081785
000630.XSHE,2.49,0.14859437751004
000631.XSHE,3.43,0.2565597667638482
000636.XSHE,7.47,0.10040160642570295
000650.XSHE,6.16,0.004870129870129913
000651.XSHE,15.5,0.02580645161290329
000652.XSHE,4.37,0.04347826086956519
000656.XSHE,3.01,0.08637873754152836
000661.XSHE,40.89,-0.03374908290535594
000667.XSHE,3.67,0.05994550408719346
000671.XSHE,5.84,0.07534246575342474
000680.XSHE,5.42,-0.03136531365313655
000685.XSHE,9.44,0.057203389830508655
000686.XSHE,11.83,-0.08622147083685539
000690.XSHE,6.03,0.04311774461028195
000693.XSHE,10.78,0.15955473098330253
000697.XSHE,19.26,-0.04257528556593981
000703.XSHE,4.71,0.3418259023354566
000709.XSHE,2.69,0.0631970260223047
000719.XSHE,9.36,-0.0010683760683760646
000725.XSHE,2.19,0.11415525114155245
000726.XSHE,8.23,0.013365735115431265
000728.XSHE,10.27,-0.01071080817916259
000729.XSHE,6.57,0.010654490106544845
000732.XSHE,9.7,0.1670103092783506
000738.XSHE,30.34,-0.004943968358602446
000750.XSHE,5.0,0.052000000000000046
000758.XSHE,6.29,0.11287758346581866
000762.XSHE,17.49,0.018296169239565563
000768.XSHE,16.81,0.018441403926234612
000776.XSHE,12.32,0.04707792207792205
000777.XSHE,20.9,-0.01291866028708133
000778.XSHE,4.31,0.12529002320185612
000783.XSHE,8.43,-0.027283511269276417
000786.XSHE,8.51,-0.007050528789659283
000792.XSHE,12.37,-0.04203718674211798
000793.XSHE,8.51,-0.016451233842538215
000800.XSHE,12.4,0.04677419354838719
000816.XSHE,5.74,0.06445993031358888
000825.XSHE,3.11,-0.003215434083601254
000826.XSHE,19.53,0.03635432667690708
000830.XSHE,4.33,0.08083140877598138
000831.XSHE,14.75,0.2149152542372883
000848.XSHE,7.06,-0.018413597733710985
000852.XSHE,8.91,-0.06734006734006726
000858.XSHE,21.58,0.06394810009267848
000860.XSHE,15.19,-0.04476629361421991
000861.XSHE,4.6,0.14130434782608714
000869.XSHE,30.96,0.026485788113695063
000877.XSHE,5.64,0.049645390070921946
000883.XSHE,3.94,0.04060913705583746
000887.XSHE,15.67,0.05296745373324829
000895.XSHE,13.28,0.06475903614457845
000897.XSHE,4.53,0.0
000898.XSHE,2.79,0.021505376344086002
000900.XSHE,3.86,0.02590673575129543
000917.XSHE,15.95,-0.11347962382445131
000919.XSHE,11.21,-0.03211418376449604
000921.XSHE,6.49,-0.0847457627118644
000926.XSHE,10.13,0.11451135241855859
000930.XSHE,11.51,0.04170286707211135
000931.XSHE,8.17,0.006119951040391758
000933.XSHE,5.43,0.125230202578269
000937.XSHE,4.48,0.1450892857142856
000939.XSHE,4.17,-0.04076738609112707
000951.XSHE,8.07,0.19826517967781898
000961.XSHE,5.45,0.031192660550458662
000963.XSHE,17.65,-0.0028328611898015277
000969.XSHE,8.91,0.0707070707070705
000970.XSHE,9.33,0.13826366559485526
000975.XSHE,5.51,0.4500907441016335
000979.XSHE,1.95,0.1333333333333333
000983.XSHE,5.09,0.20628683693516692
000988.XSHE,13.11,0.26620900076277665
000997.XSHE,15.69,0.05035054174633524
000998.XSHE,15.86,0.052332912988650726
000999.XSHE,19.69,0.005586592178770999
001696.XSHE,8.16,-0.07352941176470595
002001.XSHE,7.33,0.4106412005457025
002004.XSHE,7.92,0.008838383838383868
002005.XSHE,5.55,-0.018018018018017945
002007.XSHE,13.38,-0.047085201793722
002008.XSHE,19.87,-0.050327126321087046
002013.XSHE,5.22,0.0823754789272031
002022.XSHE,18.58,-0.07750269106566188
002024.XSHE,10.27,0.002921129503408171
002025.XSHE,17.17,0.0960978450786254
002028.XSHE,9.59,-0.02085505735140769
002029.XSHE,8.03,0.19551681195516823
002030.XSHE,21.57,-0.07510431154381092
002038.XSHE,16.06,-0.12951432129514306
002041.XSHE,13.13,0.020563594821020548
002050.XSHE,3.59,0.019498607242339983
002051.XSHE,15.28,-0.11649214659685858
002056.XSHE,4.5,-0.01777777777777778
002063.XSHE,7.2,-0.0708333333333333
002064.XSHE,4.45,0.04044943820224711
002073.XSHE,11.14,-0.039497307001795434
002078.XSHE,3.83,0.18798955613577006
002081.XSHE,7.56,0.1891534391534393
002085.XSHE,8.95,0.3296089385474861
002092.XSHE,5.69,0.26889279437609837
002093.XSHE,8.55,0.015204678362572999
002106.XSHE,7.51,-0.02130492676431428
002118.XSHE,6.7,-0.08507462686567169
002122.XSHE,5.84,0.020547945205479534
002128.XSHE,6.04,0.18211920529801318
002129.XSHE,8.06,-0.018610421836228297
002140.XSHE,11.6,-0.051724137931034475
002142.XSHE,8.4,0.08571428571428563
002143.XSHE,15.16,-0.05277044854881274
002146.XSHE,5.65,0.19469026548672552
002153.XSHE,26.41,-0.12040893600908742
002155.XSHE,7.17,0.3486750348675034
002161.XSHE,12.81,-0.08821233411397356
002168.XSHE,8.1,0.09753086419753099
002179.XSHE,17.02,0.09400705052878977
002180.XSHE,19.18,0.30344108446298224
002181.XSHE,8.75,-0.07999999999999996
002190.XSHE,29.7,0.031649831649831706
002191.XSHE,8.76,-0.07305936073059371
002194.XSHE,8.66,-0.006928406466512715
002195.XSHE,4.15,0.0072289156626503814
002202.XSHE,10.37,-0.04243008678881388
002203.XSHE,6.56,0.10975609756097571
002204.XSHE,3.29,0.012158054711246313
002216.XSHE,8.36,-0.05382775119617211
002217.XSHE,5.75,-0.022608695652173938
002221.XSHE,9.21,0.1161780673181323
002223.XSHE,17.72,0.020880361173814865
002230.XSHE,16.63,0.031268791340950175
002233.XSHE,6.57,0.1674277016742769
002236.XSHE,11.47,0.08805579773321703
002237.XSHE,7.62,0.4776902887139107
002238.XSHE,7.42,0.02156334231805923
002241.XSHE,13.24,-0.17220543806646516
002242.XSHE,12.81,-0.0078064012490242085
002244.XSHE,6.46,0.20278637770897823
002249.XSHE,8.61,-0.009291521486643473
002250.XSHE,14.02,-0.08915834522111266
002251.XSHE,10.34,0.03965183752417789
002252.XSHE,20.8,0.01538461538461533
002254.XSHE,12.39,0.02259887005649719
002266.XSHE,5.39,0.06493506493506507
002267.XSHE,7.69,0.002600780234070177
002271.XSHE,7.53,0.2456839309428951
002273.XSHE,11.51,-0.034752389226759384
002276.XSHE,19.48,0.059034907597535824
002277.XSHE,4.66,0.03433476394849788
002281.XSHE,15.67,-0.02744097000638157
002285.XSHE,6.99,0.4849785407725322
002292.XSHE,30.68,0.08735332464146017
002293.XSHE,9.51,0.062039957939011625
002294.XSHE,21.39,0.1187470780738662
002299.XSHE,15.94,0.41969887076537016
002304.XSHE,52.15,0.12329817833173529
002309.XSHE,13.41,-0.058165548098433995
