code,close,pchg
000001.XSHE,9.03,-0.2879291251384275
000002.XSHE,12.61,-0.22283901665344952
000006.XSHE,4.08,-0.13970588235294124
000012.XSHE,6.12,0.037581699346405095
000016.XSHE,2.06,0.06796116504854366
000021.XSHE,9.57,-0.03866248693834906
000024.XSHE,25.19,-0.3283048828900357
000027.XSHE,6.68,-0.10029940119760483
000028.XSHE,20.64,-0.04941860465116277
000029.XSHE,7.53,-0.013280212483399834
000031.XSHE,12.44,-0.00562700964630225
000032.XSHE,7.51,0.03462050599201061
000033.XSHE,5.14,0.24319066147859925
000036.XSHE,3.71,0.018867924528301883
000039.XSHE,13.91,-0.014378145219266614
000040.XSHE,7.96,0.02638190954773867
000042.XSHE,10.26,-0.010721247563352798
000046.XSHE,9.69,-0.13519091847265208
000050.XSHE,10.0,-0.09899999999999998
000059.XSHE,11.17,0.01611459265890769
000060.XSHE,7.87,0.02287166454891998
000061.XSHE,9.36,-0.07371794871794868
000062.XSHE,8.61,0.04413472706155641
000063.XSHE,17.41,-0.18954623779437108
000066.XSHE,4.94,0.0
000069.XSHE,8.26,-0.22276029055690072
000070.XSHE,4.12,0.04854368932038833
000078.XSHE,3.41,0.011730205278592365
000088.XSHE,7.89,-0.02281368821292773
000089.XSHE,10.35,-0.059903381642511966
000090.XSHE,3.88,-0.04381443298969068
000096.XSHE,10.01,0.0029970029970030065
000099.XSHE,8.95,0.03798882681564253
000151.XSHE,9.8,0.07346938775510181
000155.XSHE,14.29,0.09167249825052481
000157.XSHE,6.05,-0.196694214876033
000158.XSHE,5.73,0.10820244328097717
000338.XSHE,4.1,-0.19512195121951215
000401.XSHE,21.22,-0.10273327049952874
000402.XSHE,8.1,-0.22098765432098766
000407.XSHE,6.34,0.1971608832807572
000410.XSHE,19.35,-0.16950904392764865
000416.XSHE,8.76,-0.0091324200913242
000417.XSHE,4.44,0.056306306306306286
000419.XSHE,5.13,-0.0038986354775827348
000420.XSHE,5.03,0.001988071570576455
000421.XSHE,9.08,0.004405286343612147
000422.XSHE,19.99,-0.11855927963981983
000423.XSHE,26.23,-0.044224170796797524
000425.XSHE,3.55,0.019718309859154903
000426.XSHE,3.86,-0.01813471502590669
000428.XSHE,10.49,-0.12011439466158247
000429.XSHE,6.52,-0.039877300613496924
000488.XSHE,7.59,0.030303030303030276
000501.XSHE,13.33,-0.16654163540885225
000503.XSHE,10.48,-0.029580152671755733
000504.XSHE,10.81,0.030527289546715908
000507.XSHE,5.36,0.02425373134328357
000510.XSHE,7.96,0.09170854271356776
000511.XSHE,6.57,0.0669710806697108
000513.XSHE,11.48,-0.1681184668989547
000514.XSHE,8.72,0.037844036697247674
000515.XSHE,18.3,-0.010928961748633892
000520.XSHE,10.74,0.009310986964618184
000522.XSHE,13.11,0.01449275362318847
000524.XSHE,7.85,0.09554140127388533
000525.XSHE,16.95,0.07020648967551635
000527.XSHE,17.88,-0.2516778523489932
000528.XSHE,13.4,-0.2604477611940299
000531.XSHE,5.58,-0.043010752688172116
000532.XSHE,17.62,0.4880817253121452
000533.XSHE,7.57,0.07926023778071323
000538.XSHE,17.07,-0.02401874633860579
000539.XSHE,7.86,-0.08778625954198482
000541.XSHE,5.34,-0.028089887640449285
000543.XSHE,7.13,-0.08274894810659184
000548.XSHE,12.06,-0.027363184079602032
000550.XSHE,13.34,-0.0997001499250375
000551.XSHE,5.79,0.1899827288428324
000554.XSHE,10.44,0.022030651340996243
000559.XSHE,4.28,-0.06074766355140204
000562.XSHE,14.52,-0.13842975206611574
000563.XSHE,4.29,-0.03962703962703962
000568.XSHE,28.37,0.07789918928445538
000570.XSHE,8.21,0.07429963459196087
000571.XSHE,8.88,0.08108108108108092
000572.XSHE,14.59,-0.00479780671692942
000573.XSHE,6.34,-0.034700315457413256
000576.XSHE,6.58,0.2750759878419453
000581.XSHE,10.49,-0.124880838894185
000584.XSHE,10.73,-0.020503261882572232
000585.XSHE,5.48,0.04379562043795615
000589.XSHE,6.34,-0.023659305993690816
000594.XSHE,7.41,0.036437246963562764
000597.XSHE,7.04,0.08664772727272729
000598.XSHE,3.08,0.022727272727272707
000599.XSHE,9.4,0.02127659574468077
000600.XSHE,10.71,-0.07282913165266114
000601.XSHE,5.42,0.03321033210332103
000607.XSHE,6.29,0.08585055643879169
000608.XSHE,9.48,-0.002109704641350185
000612.XSHE,20.98,0.040991420400381395
000616.XSHE,4.81,-0.062370062370062374
000617.XSHE,16.05,-0.09283489096573205
000619.XSHE,9.01,0.02441731409544956
000625.XSHE,5.79,-0.17962003454231434
000626.XSHE,4.31,0.12761020881670548
000627.XSHE,5.45,0.07706422018348613
000629.XSHE,7.48,0.04278074866310155
000630.XSHE,4.0,-0.06000000000000005
000636.XSHE,11.3,0.13716814159292023
000651.XSHE,5.68,-0.17781690140845063
000652.XSHE,12.37,-0.057396928051738016
000655.XSHE,20.3,0.0586206896551722
000659.XSHE,5.91,-0.025380710659898553
000662.XSHE,7.14,0.06582633053221287
000666.XSHE,8.54,-0.012880562060889833
000676.XSHE,5.19,0.12909441233140662
000677.XSHE,11.74,-0.04344122657580918
000679.XSHE,8.02,0.017456359102244523
000680.XSHE,10.35,-0.08115942028985501
000682.XSHE,7.1,-0.015492957746478742
000683.XSHE,8.22,-0.045012165450121766
000695.XSHE,9.62,0.08108108108108114
000698.XSHE,10.17,-0.03244837758112096
000700.XSHE,4.41,-0.0634920634920636
000701.XSHE,9.57,0.10867293625914298
000702.XSHE,6.61,0.16490166414523455
000708.XSHE,6.09,-0.1018062397372742
000709.XSHE,11.25,-0.15111111111111108
000713.XSHE,6.84,0.5058479532163744
000717.XSHE,9.72,-0.10596707818930051
000718.XSHE,5.93,-0.11635750421585156
000726.XSHE,9.12,0.029605263157894912
000727.XSHE,5.17,0.09090909090909083
000729.XSHE,10.17,-0.08456243854473933
000731.XSHE,15.64,-0.06713554987212278
000733.XSHE,9.6,0.054166666666666696
000737.XSHE,10.52,0.102661596958175
000748.XSHE,8.27,0.08827085852478844
000751.XSHE,12.81,0.04449648711943799
000752.XSHE,9.31,0.09774436090225569
000753.XSHE,2.69,0.09293680297397766
000758.XSHE,9.88,0.08906882591093113
000759.XSHE,9.35,-0.05240641711229954
000761.XSHE,12.55,-0.10916334661354588
000762.XSHE,11.95,0.05439330543933063
000767.XSHE,10.04,0.044820717131474286
000768.XSHE,15.35,0.03648208469055381
000777.XSHE,15.4,-0.022727272727272707
000778.XSHE,4.74,-0.01898734177215189
000782.XSHE,6.14,0.10912052117263848
000785.XSHE,8.06,0.05583126550868478
000786.XSHE,5.31,-0.016949152542372836
000790.XSHE,4.76,0.2268907563025211
000792.XSHE,53.58,-0.028555431131019104
000793.XSHE,8.92,-0.011210762331838486
000795.XSHE,3.89,0.03856041131105403
000800.XSHE,19.43,-0.16623777663407102
000807.XSHE,14.19,-0.12262156448202965
000811.XSHE,3.88,0.079896907216495
000815.XSHE,10.11,-0.0059347181008900796
000816.XSHE,4.29,0.1165501165501166
000818.XSHE,7.17,0.2510460251046027
000819.XSHE,16.28,0.2696560196560196
000821.XSHE,7.05,0.09787234042553195
000822.XSHE,14.99,-0.052034689793195366
000823.XSHE,8.78,0.07630979498861046
000825.XSHE,12.28,-0.14332247557003253
000826.XSHE,3.8,0.18684210526315792
000829.XSHE,14.16,-0.15607344632768372
000830.XSHE,5.95,0.10084033613445365
000831.XSHE,16.98,-0.009422850412249661
000837.XSHE,11.04,-0.048913043478260754
000839.XSHE,6.64,0.004518072289156683
000848.XSHE,3.42,0.005847953216374213
000851.XSHE,8.46,0.004728132387706863
000858.XSHE,30.52,-0.08486238532110091
000859.XSHE,6.22,0.02411575562700974
000860.XSHE,13.66,-0.03879941434846257
000875.XSHE,7.88,0.021573604060913798
000876.XSHE,6.11,-0.022913256955810257
000878.XSHE,46.28,-0.02636127917026787
000881.XSHE,10.08,-0.022817460317460347
000882.XSHE,7.68,-0.00911458333333326
000886.XSHE,5.36,0.027985074626865503
000888.XSHE,6.69,0.034379671150971625
000890.XSHE,7.31,-0.03283173734610112
000895.XSHE,11.82,-0.22165820642978007
000897.XSHE,7.88,0.03934010152284251
000898.XSHE,15.1,-0.12781456953642378
000899.XSHE,7.42,-0.040431266846361114
000900.XSHE,6.1,-0.003278688524590123
000903.XSHE,4.04,-0.01980198019801982
000905.XSHE,11.77,0.518266779949023
000910.XSHE,11.84,0.039695945945946054
000911.XSHE,17.54,0.24857468643101477
000912.XSHE,21.24,0.062146892655367214
000913.XSHE,6.61,0.004538577912253983
000916.XSHE,6.76,-0.020710059171597628
000917.XSHE,9.31,0.05477980665950599
000919.XSHE,11.27,-0.007098491570541321
000926.XSHE,11.89,-0.03280067283431465
000927.XSHE,12.66,-0.1437598736176935
000932.XSHE,8.49,-0.13191990577149593
000933.XSHE,14.52,0.06542699724517909
000936.XSHE,5.61,0.14438502673796783
000937.XSHE,13.4,0.01716417910447765
000938.XSHE,11.18,0.07602862254025045
000939.XSHE,3.88,-0.06958762886597936
000949.XSHE,8.69,-0.05638665132336018
000951.XSHE,22.94,-0.18265039232781177
000952.XSHE,19.3,-0.11502590673575142
000959.XSHE,7.04,-0.029829545454545414
000960.XSHE,33.91,0.038336773813034686
000962.XSHE,17.81,-0.1667602470522178
000963.XSHE,3.98,0.04020100502512558
000968.XSHE,22.56,0.004875886524822848
000969.XSHE,8.58,0.3554778554778555
000970.XSHE,7.03,-0.13086770981507823
000972.XSHE,15.31,0.05225342913128661
000973.XSHE,4.13,0.08474576271186463
000975.XSHE,5.68,0.3274647887323945
000976.XSHE,8.18,-0.009779951100244544
000977.XSHE,2.06,0.07281553398058249
000978.XSHE,14.83,0.014834794335805812
000983.XSHE,12.26,-0.09543230016313209
000987.XSHE,11.83,-0.12003381234150468
000988.XSHE,5.31,0.08097928436911506
000989.XSHE,7.83,0.015325670498084198
000990.XSHE,12.62,0.0705229793977813
000997.XSHE,8.16,0.07843137254901977
