code,close,pchg
000686.XSHE,10.86,-0.24401473296500908
000690.XSHE,7.47,-0.14993306559571618
000703.XSHE,11.59,-0.16479723899913723
000709.XSHE,3.4,-0.1588235294117647
000712.XSHE,15.18,-0.2246376811594203
000717.XSHE,5.65,-0.21415929203539819
000718.XSHE,3.54,-0.09322033898305082
000723.XSHE,17.26,-0.16859791425260728
000725.XSHE,3.84,-0.14583333333333337
000727.XSHE,2.64,-0.16287878787878796
000728.XSHE,10.28,-0.2023346303501946
000729.XSHE,7.38,0.004065040650406582
000732.XSHE,9.9,-0.19292929292929295
000738.XSHE,15.42,-0.11997405966277563
000750.XSHE,5.55,-0.2054054054054053
000758.XSHE,5.4,-0.14259259259259272
000761.XSHE,4.36,-0.013761467889908396
000766.XSHE,10.4,-0.20576923076923082
000768.XSHE,16.97,-0.08014142604596342
000776.XSHE,16.32,-0.1911764705882354
000778.XSHE,5.13,-0.18518518518518523
000783.XSHE,7.72,-0.09326424870466321
000786.XSHE,19.6,-0.03622448979591841
000792.XSHE,7.22,-0.0332409972299168
000807.XSHE,5.94,-0.2138047138047139
000813.XSHE,12.63,-0.2953285827395091
000826.XSHE,15.3,-0.3431372549019608
000829.XSHE,7.6,-0.1986842105263158
000830.XSHE,14.37,-0.20459290187891443
000839.XSHE,5.76,-0.29166666666666663
000848.XSHE,7.78,0.01285347043701801
000858.XSHE,99.12,0.041565778853914326
000860.XSHE,44.94,-0.018024032042723515
000876.XSHE,14.02,0.2510699001426533
000877.XSHE,11.66,-0.1483704974271013
000878.XSHE,11.79,-0.16793893129770987
000887.XSHE,12.57,-0.21002386634844872
000895.XSHE,25.82,-0.050735863671572345
000898.XSHE,4.14,-0.12318840579710144
000926.XSHE,7.79,-0.12965340179717588
000930.XSHE,9.4,-0.10531914893617023
000932.XSHE,5.62,-0.22241992882562278
000937.XSHE,4.38,-0.12328767123287676
000938.XSHE,32.35,-0.15765069551777433
000959.XSHE,4.5,-0.2088888888888889
000960.XSHE,12.9,-0.1821705426356589
000961.XSHE,9.1,-0.08791208791208782
000963.XSHE,27.03,0.06659267480577125
000969.XSHE,8.9,-0.06853932584269673
000970.XSHE,11.69,-0.16167664670658677
000975.XSHE,9.94,-0.031187122736418438
000980.XSHE,6.0,-0.19333333333333336
000983.XSHE,5.07,-0.1301775147928994
000987.XSHE,11.01,-0.19618528610354224
000988.XSHE,16.3,-0.16748466257668715
000990.XSHE,28.14,-0.3194740582800285
000997.XSHE,17.87,-0.05987688864017904
000998.XSHE,15.27,0.0052390307793057644
000999.XSHE,27.41,0.019700839109813906
001965.XSHE,8.68,-0.09331797235023043
001979.XSHE,22.35,-0.08903803131991062
002001.XSHE,20.64,-0.11240310077519378
002002.XSHE,6.47,-0.19165378670788247
002004.XSHE,5.4,-0.13148148148148142
002007.XSHE,21.81,-0.005502063273727487
002008.XSHE,42.44,-0.2207822808671065
002013.XSHE,8.08,-0.125
002019.XSHE,16.48,-0.21601941747572817
002024.XSHE,13.83,-0.20824295010845995
002027.XSHE,6.71,-0.17734724292101345
002028.XSHE,12.85,-0.19844357976653693
002030.XSHE,11.82,-0.17089678510998307
002032.XSHE,70.55,-0.07767540751240265
002038.XSHE,18.19,-0.1781198460692689
002041.XSHE,6.68,0.38323353293413187
002044.XSHE,14.66,-0.20122783083219642
002048.XSHE,13.56,-0.19985250737463134
002049.XSHE,45.87,-0.016568563331153197
002050.XSHE,9.97,-0.16850551654964907
002051.XSHE,16.0,-0.285625
002056.XSHE,7.35,-0.09251700680272101
002064.XSHE,5.89,-0.14940577249575548
002065.XSHE,8.6,-0.18837209302325575
002074.XSHE,16.26,-0.18265682656826576
002078.XSHE,7.66,-0.16057441253263716
002081.XSHE,11.27,-0.1419698314108252
002085.XSHE,8.47,-0.19480519480519487
002092.XSHE,10.33,-0.2352371732817038
002093.XSHE,10.2,-0.22352941176470587
002110.XSHE,10.92,-0.05860805860805862
002118.XSHE,14.28,-0.3396358543417367
002120.XSHE,22.17,-0.02571041948579167
002127.XSHE,10.73,0.13886300093196646
002128.XSHE,8.94,-0.12639821029082776
002129.XSHE,10.33,-0.06195546950629238
002131.XSHE,2.18,-0.04587155963302758
002142.XSHE,22.83,-0.04905825667980712
002146.XSHE,11.2,-0.19553571428571426
002152.XSHE,7.08,-0.11581920903954801
002153.XSHE,32.01,-0.06966572945954375
002155.XSHE,8.43,-0.07591933570581255
002174.XSHE,22.61,-0.15612560813799214
002176.XSHE,6.8,-0.24558823529411766
002179.XSHE,31.37,0.03602167676123691
002183.XSHE,6.39,-0.2519561815336463
002191.XSHE,13.91,-0.10783608914450038
002195.XSHE,4.72,-0.1716101694915253
002202.XSHE,12.68,-0.17350157728706617
002212.XSHE,15.73,-0.10870947234583606
002221.XSHE,11.63,-0.22785898538263116
002223.XSHE,24.86,-0.12027353177795652
002230.XSHE,35.06,-0.15402167712492876
002233.XSHE,11.54,-0.0987868284228769
002236.XSHE,16.91,-0.21584861028976943
002241.XSHE,9.89,-0.18604651162790697
002242.XSHE,22.57,-0.11298183429330977
002244.XSHE,5.31,-0.23917137476459505
002249.XSHE,6.09,-0.25287356321839083
002250.XSHE,10.15,0.06600985221674871
002251.XSHE,9.83,-0.17700915564598174
002252.XSHE,9.69,-0.1578947368421052
002254.XSHE,12.44,-0.14710610932475887
002266.XSHE,5.67,-0.1463844797178131
002268.XSHE,31.77,-0.24834749763928232
002271.XSHE,19.85,0.010075566750629594
002273.XSHE,10.48,-0.17938931297709926
002276.XSHE,6.95,-0.19280575539568345
002277.XSHE,4.11,-0.15085158150851585
002280.XSHE,5.0,-0.24
002281.XSHE,32.03,-0.21479862628785518
002285.XSHE,6.33,-0.24328593996840442
002294.XSHE,25.42,-0.12549173878835562
002299.XSHE,24.18,0.06865177832919778
002302.XSHE,14.94,-0.2523427041499331
002304.XSHE,114.78,-0.01507231224952088
002308.XSHE,6.47,-0.22102009273570322
002310.XSHE,7.9,-0.2911392405063292
002311.XSHE,28.31,0.08300953726598381
002317.XSHE,10.03,-0.16251246261216346
002332.XSHE,7.61,-0.13272010512483579
002340.XSHE,5.26,-0.16349809885931543
002344.XSHE,5.67,-0.17107583774250434
002345.XSHE,5.13,-0.1598440545808968
002352.XSHE,34.65,-0.13275613275613274
002353.XSHE,25.07,-0.10131631431990429
002354.XSHE,5.77,-0.30329289428076256
002358.XSHE,14.33,-0.2540125610607118
002359.XSHE,11.16,-0.41039426523297495
002366.XSHE,14.59,-0.3043180260452364
002368.XSHE,26.38,-0.18612585291887795
002371.XSHE,66.84,-0.0053859964093356805
002372.XSHE,15.48,-0.06459948320413433
002373.XSHE,20.82,-0.1767531219980788
002375.XSHE,6.77,-0.16986706056129974
002384.XSHE,19.57,-0.28564128768523245
002385.XSHE,5.65,0.1592920353982299
002390.XSHE,5.85,-0.10256410256410253
002399.XSHE,25.09,-0.15583897967317661
002400.XSHE,4.02,-0.19402985074626855
002407.XSHE,15.72,-0.24618320610687028
002408.XSHE,9.8,-0.19183673469387763
002410.XSHE,27.4,0.03284671532846728
002411.XSHE,19.59,0.013782542113323082
002414.XSHE,10.53,-0.011396011396011319
002415.XSHE,32.92,-0.1901579586877279
002416.XSHE,6.23,-0.1637239165329054
002422.XSHE,29.45,-0.04957555178268258
002424.XSHE,11.52,-0.03472222222222221
002426.XSHE,3.53,-0.28328611898017
002431.XSHE,4.95,-0.15555555555555567
002434.XSHE,7.97,-0.22082810539523212
002437.XSHE,4.98,-0.15863453815261042
002439.XSHE,27.44,-0.11333819241982512
002440.XSHE,15.09,-0.15374420145791923
002444.XSHE,12.07,-0.19966859983429996
002456.XSHE,14.42,-0.4126213592233009
002460.XSHE,28.32,-0.17937853107344637
002463.XSHE,12.48,-0.21314102564102566
002465.XSHE,10.07,-0.15392254220456814
002466.XSHE,29.33,-0.2062734401636549
002468.XSHE,23.87,-0.09384164222873903
002470.XSHE,7.12,-0.3960674157303371
002475.XSHE,15.36,-0.1777343749999999
002477.XSHE,2.77,-0.4151624548736462
002482.XSHE,6.45,-0.1829457364341086
002489.XSHE,3.59,-0.11142061281337046
002491.XSHE,10.55,-0.26066350710900477
002493.XSHE,13.01,-0.09684857801691005
002500.XSHE,9.07,-0.19845644983461974
002503.XSHE,3.22,-0.15838509316770188
002505.XSHE,2.22,0.10810810810810789
002506.XSHE,7.47,-0.22489959839357432
002507.XSHE,28.22,0.0014174344436570507
002508.XSHE,31.36,-0.19292091836734693
002509.XSHE,3.09,-0.22330097087378642
002512.XSHE,6.17,-0.20259319286871957
002517.XSHE,4.5,-0.23333333333333328
002544.XSHE,15.83,-0.2103600758054327
002555.XSHE,12.96,-0.016975308641975384
002558.XSHE,19.86,-0.1092648539778448
002563.XSHE,10.79,-0.0973123262279888
002572.XSHE,22.66,-0.1429832303618711
002573.XSHE,9.26,-0.21814254859611226
002583.XSHE,11.21,-0.18911685994647642
002588.XSHE,5.36,-0.059701492537313494
002589.XSHE,8.34,-0.14268585131894473
002594.XSHE,56.53,-0.11480629754112859
002601.XSHE,16.18,-0.11804697156983934
002602.XSHE,9.88,-0.015182186234817818
002603.XSHE,13.29,-0.10985703536493596
002624.XSHE,29.47,-0.11231761112996264
002625.XSHE,12.73,-0.27258444619010214
002635.XSHE,16.38,-0.24786324786324776
002640.XSHE,13.97,-0.3507516105941303
002642.XSHE,6.9,-0.3057971014492754
002663.XSHE,3.77,-0.15915119363395225
002665.XSHE,4.91,-0.046843177189409446
002670.XSHE,13.6,-0.23088235294117643
002672.XSHE,12.98,-0.174884437596302
002673.XSHE,11.93,-0.21877619446772834
002681.XSHE,5.54,-0.20758122743682317
002690.XSHE,24.97,0.03884661593912697
002699.XSHE,9.09,-0.2387238723872387
002701.XSHE,5.8,-0.17931034482758623
002707.XSHE,7.64,-0.22382198952879584
002709.XSHE,18.74,-0.17235859124866593
002714.XSHE,39.32,-0.10859613428280779
002736.XSHE,12.86,-0.11819595645412129
002745.XSHE,14.79,-0.22650439486139284
002773.XSHE,38.62,-0.09373381667529768
002797.XSHE,7.78,-0.2069408740359897
002807.XSHE,5.21,-0.10940499040307106
002815.XSHE,16.44,-0.15328467153284675
002818.XSHE,14.76,-0.13956639566395668
002831.XSHE,24.34,-0.17584223500410856
002839.XSHE,6.76,-0.14053254437869822
002916.XSHE,73.43,-0.1468064823641564
002920.XSHE,31.23,-0.2619276336855587
002925.XSHE,44.95,-0.06251390433815351
300001.XSHE,21.19,-0.11939594148183108
300002.XSHE,5.15,-0.22524271844660193
300003.XSHE,26.54,-0.07912584777694043
300010.XSHE,10.58,-0.18903591682419663
300015.XSHE,19.6,0.08673469387755106
300017.XSHE,13.36,-0.25598802395209586
300024.XSHE,18.55,-0.17088948787061997
300026.XSHE,3.61,-0.08310249307479223
300027.XSHE,5.71,-0.1471103327495622
300033.XSHE,107.43,-0.264451270594806
300055.XSHE,8.54,-0.17915690866510536
300058.XSHE,5.42,-0.23062730627306272
300059.XSHE,13.26,-0.22549019607843135
300070.XSHE,9.24,-0.1785714285714286
300072.XSHE,10.99,-0.29117379435850776
300088.XSHE,5.99,-0.1986644407345577
300113.XSHE,20.64,-0.2950581395348837
300115.XSHE,13.77,-0.20915032679738554
300122.XSHE,44.89,-0.05235018935174873
300124.XSHE,27.97,-0.16624955309259914
300133.XSHE,7.89,-0.2053231939163498
300134.XSHE,15.75,-0.16507936507936505
300136.XSHE,31.21,-0.2761935277154758
300142.XSHE,26.81,-0.12942931741887354
300144.XSHE,12.63,-0.07284243863816309
300156.XSHE,4.09,-0.2273838630806846
300159.XSHE,6.21,-0.16425120772946855
300166.XSHE,14.75,-0.17694915254237287
300168.XSHE,16.91,-0.21998817267888826
300182.XSHE,6.26,-0.26517571884984026
300197.XSHE,4.43,-0.24153498871331824
300199.XSHE,10.38,0.08285163776493243
300202.XSHE,9.26,-0.23866090712742982
300244.XSHE,20.42,-0.06611165523996088
300251.XSHE,8.47,-0.21015348288075564
300253.XSHE,11.42,-0.1847635726795096
300257.XSHE,13.7,-0.19854014598540137
300266.XSHE,5.7,-0.18070175438596492
300274.XSHE,12.17,-0.19227608874281021
300287.XSHE,5.16,-0.1937984496124031
300291.XSHE,6.45,-0.0992248062015505
300296.XSHE,9.45,-0.1767195767195766
300297.XSHE,7.78,-0.21208226221079696
300308.XSHE,39.22,-0.22310045894951558
300315.XSHE,4.23,-0.1749408983451537
300316.XSHE,13.55,-0.13653136531365329
300324.XSHE,7.76,-0.25257731958762886
300347.XSHE,44.02,0.049068605179463765
300376.XSHE,5.71,-0.10683012259194402
300383.XSHE,18.72,-0.16079059829059816
300408.XSHE,20.62,-0.09456838021338498
300413.XSHE,24.59,0.0073200488003253295
300418.XSHE,15.89,0.028319697923222087
300433.XSHE,8.15,-0.16073619631901848
300450.XSHE,34.53,-0.14509122502172034
300459.XSHE,4.82,-0.17219917012448138
600000.XSHG,11.59,-0.05953408110440028
600004.XSHG,14.16,0.1320621468926555
600006.XSHG,6.86,-0.26093294460641403
600008.XSHG,4.04,-0.17821782178217827
600009.XSHG,62.01,0.1402999516207062
600010.XSHG,1.85,-0.11891891891891904
600011.XSHG,6.34,-0.07413249211356465
600015.XSHG,8.19,-0.14163614163614158
600016.XSHG,5.96,-0.09060402684563762
600017.XSHG,3.6,-0.1333333333333333
600018.XSHG,8.7,-0.1701149425287356
600019.XSHG,6.71,-0.11922503725782407
600021.XSHG,9.01,-0.1387347391786904
600022.XSHG,1.96,-0.14795918367346939
600023.XSHG,4.61,-0.09544468546637752
600025.XSHG,3.85,-0.08311688311688314
600026.XSHG,6.86,-0.1282798833819242
600027.XSHG,4.57,-0.19037199124726478
600028.XSHG,5.25,-0.08190476190476181
600029.XSHG,8.71,-0.18599311136624574
600030.XSHG,24.13,-0.19850808122668873
600031.XSHG,12.96,-0.11496913580246915
600036.XSHG,34.0,-0.07470588235294118
600037.XSHG,11.1,-0.12072072072072071
600038.XSHG,45.85,-0.10665212649945477
600039.XSHG,3.9,-0.10256410256410253
600048.XSHG,13.17,-0.12832194381169315
600050.XSHG,6.79,-0.15611192930780549
600053.XSHG,24.91,0.05419510236852676
600056.XSHG,15.23,-0.1365725541694025
600058.XSHG,8.86,-0.08577878103837466
600060.XSHG,10.58,-0.19659735349716445
600061.XSHG,14.74,-0.20420624151967437
600062.XSHG,14.3,-0.11468531468531473
600064.XSHG,10.88,-0.10477941176470595
600066.XSHG,13.38,-0.07997010463378174
600068.XSHG,7.48,-0.1911764705882354
600073.XSHG,8.63,0.1320973348783312
600079.XSHG,12.6,-0.1785714285714286
600085.XSHG,32.07,-0.09510445899594644
600086.XSHG,5.6,-0.21071428571428563
600089.XSHG,7.99,-0.14893617021276595
600094.XSHG,9.39,-0.27263045793397234
600098.XSHG,6.62,-0.09516616314199389
600100.XSHG,13.01,-0.2605687932359724
600104.XSHG,25.79,-0.10663047692904226
600109.XSHG,11.3,-0.22654867256637168
600111.XSHG,11.44,-0.04283216783216781
600115.XSHG,7.52,-0.20877659574468077
600118.XSHG,25.26,-0.10332541567695974
600120.XSHG,7.04,-0.12073863636363635
600122.XSHG,4.74,-0.19198312236286919
600125.XSHG,8.65,-0.20924855491329486
600126.XSHG,5.27,-0.04743833017077803
600138.XSHG,16.17,-0.20593692022263466
600141.XSHG,12.15,-0.17613168724279837
600143.XSHG,5.57,-0.16876122082585288
600151.XSHG,6.59,-0.18816388467374812
600153.XSHG,8.59,-0.08731082654249123
600155.XSHG,16.2,-0.21851851851851845
600157.XSHG,2.22,-0.13963963963963977
600158.XSHG,13.2,-0.24772727272727268
600160.XSHG,8.79,-0.222980659840728
600161.XSHG,17.94,-0.02341137123745829
600166.XSHG,2.63,-0.057034220532319324
600167.XSHG,10.0,-0.08100000000000007
600169.XSHG,3.1,-0.14516129032258074
600170.XSHG,3.69,-0.0325203252032521
600171.XSHG,14.11,-0.04961020552799433
600176.XSHG,11.39,-0.20280948200175597
600177.XSHG,6.08,-0.004934210526315819
600179.XSHG,8.51,-0.3560517038777907
600183.XSHG,13.93,-0.126346015793252
600184.XSHG,13.61,-0.18662747979426886
600188.XSHG,9.83,-0.12410986775178035
600195.XSHG,7.79,-0.11424903722721436
600196.XSHG,29.49,-0.1336046117327907
600201.XSHG,16.31,-0.09564684242795829
600208.XSHG,3.87,-0.1757105943152455
600216.XSHG,11.78,-0.1281833616298812
600219.XSHG,2.68,-0.18656716417910446
600221.XSHG,2.27,-0.10572687224669608
600233.XSHG,13.47,-0.11210096510764656
600240.XSHG,3.46,-0.5433526011560693
600256.XSHG,4.3,-0.1581395348837209
600258.XSHG,22.39,-0.2264403751674855
600259.XSHG,37.55,-0.0013315579227695107
600260.XSHG,17.0,-0.2517647058823529
600266.XSHG,7.11,-0.10970464135021096
600267.XSHG,12.18,-0.10755336617405586
600271.XSHG,27.92,-0.1894699140401147
600276.XSHG,53.92,-0.032270029673590495
600277.XSHG,7.96,0.0
600280.XSHG,5.07,-0.22090729783037477
600282.XSHG,3.58,-0.13966480446927376
600291.XSHG,15.81,-0.36179633143580014
600297.XSHG,5.37,-0.17690875232774672
600298.XSHG,27.11,-0.022132054592401196
600307.XSHG,2.43,-0.16049382716049387
600309.XSHG,44.05,-0.1652667423382519
600312.XSHG,8.78,-0.15489749430523914
600315.XSHG,30.44,-0.06734559789750327
600316.XSHG,17.42,-0.1923076923076924
600325.XSHG,8.42,-0.16389548693586697
600329.XSHG,16.6,-0.1367469879518073
600332.XSHG,41.82,0.0
600335.XSHG,8.41,-0.21759809750297265
600338.XSHG,20.75,0.06843373493975902
600339.XSHG,4.77,-0.15094339622641506
600340.XSHG,23.26,-0.07523645743766116
600346.XSHG,11.54,0.0372616984402081
600348.XSHG,5.8,-0.11896551724137927
600350.XSHG,4.61,-0.07592190889370942
600352.XSHG,21.02,-0.14938154138915327
600362.XSHG,16.73,-0.17632994620442322
600366.XSHG,6.84,0.11257309941520477
600369.XSHG,5.91,-0.2504230118443317
600372.XSHG,16.77,-0.12701252236135951
600373.XSHG,13.99,-0.14224446032880633
600376.XSHG,9.18,-0.1328976034858388
600380.XSHG,8.6,-0.06976744186046513
600383.XSHG,12.46,-0.1468699839486356
600388.XSHG,12.55,-0.08446215139442237
600390.XSHG,9.1,-0.18241758241758232
600392.XSHG,11.53,-0.08326105810928008
600393.XSHG,3.65,0.22739726027397267
600398.XSHG,8.8,-0.03409090909090917
600406.XSHG,20.57,-0.09965969859017987
600409.XSHG,7.41,-0.24426450742240224
600410.XSHG,9.47,0.34741288278775073
600415.XSHG,4.85,-0.18762886597938144
600416.XSHG,7.4,-0.13648648648648654
600418.XSHG,6.78,-0.22123893805309736
600426.XSHG,16.07,-0.1406347230864966
600428.XSHG,4.47,-0.16554809843400442
600435.XSHG,10.8,-0.15925925925925932
600436.XSHG,115.71,-0.07181747472128586
600438.XSHG,12.52,0.21884984025559118
600458.XSHG,11.46,-0.23560209424083778
600460.XSHG,17.47,-0.06582713222667425
600466.XSHG,6.91,-0.1432706222865413
600478.XSHG,6.06,-0.10396039603960394
600482.XSHG,26.72,-0.1830089820359282
600487.XSHG,21.99,-0.27467030468394726
600489.XSHG,8.51,-0.054054054054053946
600498.XSHG,32.07,-0.19550982226379787
600499.XSHG,5.28,-0.0757575757575758
600500.XSHG,6.18,-0.15857605177993517
600503.XSHG,4.62,-0.18398268398268403
600507.XSHG,8.78,-0.23576309794988604
600511.XSHG,26.97,-0.18576195773081194
600516.XSHG,12.9,-0.3279069767441861
600518.XSHG,11.28,-0.4148936170212766
600519.XSHG,915.49,-0.03522703688734996
600522.XSHG,10.23,-0.1456500488758553
600525.XSHG,7.65,-0.3241830065359478
600528.XSHG,13.41,-0.2214765100671141
600535.XSHG,22.53,-0.16688859298712833
600536.XSHG,55.59,-0.08688613059902872
600545.XSHG,8.27,-0.1281741233373639
600547.XSHG,21.53,0.02415234556432888
600549.XSHG,15.04,-0.1309840425531914
600557.XSHG,14.05,0.027046263345195554
600563.XSHG,43.21,-0.09280259199259422
600565.XSHG,4.69,-0.21535181236673773
600566.XSHG,33.62,-0.10350981558596062
600567.XSHG,3.99,-0.1378446115288221
600570.XSHG,53.21,-0.09697425295996998
600572.XSHG,9.79,-0.2727272727272727
600575.XSHG,2.97,-0.006734006734006703
600580.XSHG,9.63,-0.11630321910695751
600582.XSHG,4.01,-0.17206982543640892
600583.XSHG,6.15,-0.13658536585365866
600584.XSHG,13.94,-0.1779053084648493
600585.XSHG,39.99,-0.09977494373593399
600588.XSHG,19.53,-0.1065028161802356
600594.XSHG,6.84,-0.1885964912280702
600597.XSHG,10.8,-0.08888888888888902
600598.XSHG,9.74,0.15605749486652964
600600.XSHG,46.91,0.09379663184822018
600606.XSHG,7.26,-0.12947658402203854
600611.XSHG,5.04,-0.11111111111111105
600614.XSHG,7.1,-0.532394366197183
600618.XSHG,9.42,-0.11889596602972385
600623.XSHG,9.81,-0.21100917431192667
600633.XSHG,10.28,-0.06225680933852129
600637.XSHG,12.07,-0.18309859154929586
600639.XSHG,15.83,-0.14529374605180045
600640.XSHG,17.98,-0.23359288097886544
600642.XSHG,5.57,0.010771992818671361
600643.XSHG,12.49,-0.2642113690952763
600645.XSHG,21.4,-0.15280373831775695
600648.XSHG,24.03,-0.16521015397419903
600649.XSHG,8.06,-0.15384615384615385
600655.XSHG,9.43,-0.153764581124072
600657.XSHG,5.31,-0.24858757062146886
600660.XSHG,25.58,-0.1207974980453479
600664.XSHG,5.92,-0.27871621621621623
600673.XSHG,9.84,-0.18394308943089432
600674.XSHG,8.76,-0.07420091324200917
600688.XSHG,5.33,-0.11632270168855541
600690.XSHG,16.89,-0.10538780343398468
600694.XSHG,29.91,-0.0906051487796724
600699.XSHG,19.86,-0.18277945619335345
600703.XSHG,13.02,-0.25115207373271886
600704.XSHG,5.54,-0.1155234657039711
600705.XSHG,6.57,-0.2009132420091324
600717.XSHG,6.17,-0.1636952998379254
600718.XSHG,14.8,-0.17635135135135138
600729.XSHG,36.71,-0.18469081994007086
600737.XSHG,11.34,-0.22398589065255725
600739.XSHG,14.88,-0.12634408602150538
600741.XSHG,22.49,-0.1391729657625611
600743.XSHG,2.94,-0.18367346938775508
600748.XSHG,10.88,-0.12040441176470595
600750.XSHG,12.07,-0.12593206296603143
600751.XSHG,3.91,-0.13810741687979544
600754.XSHG,28.16,-0.1672585227272727
600755.XSHG,8.65,-0.11907514450867052
600757.XSHG,7.13,-0.07293127629733509
600759.XSHG,3.94,-0.15989847715736039
600760.XSHG,32.99,-0.10427402243103978
600765.XSHG,11.05,-0.18371040723981913
600770.XSHG,7.17,-0.1408647140864714
600773.XSHG,7.92,-0.14141414141414144
600777.XSHG,2.66,-0.13533834586466176
600779.XSHG,43.9,0.046241457858769985
600782.XSHG,6.1,-0.22786885245901634
600787.XSHG,7.09,-0.19181946403385042
600795.XSHG,2.69,-0.10408921933085491
600801.XSHG,18.56,-0.06357758620689657
600804.XSHG,11.75,-0.28936170212765966
600808.XSHG,3.65,-0.16712328767123286
600809.XSHG,57.69,0.016987346160513228
600811.XSHG,4.4,-0.12727272727272743
600816.XSHG,7.3,-0.24383561643835616
600820.XSHG,7.17,-0.14783821478382142
600823.XSHG,4.97,-0.1710261569416498
600827.XSHG,10.47,-0.08787010506208215
600835.XSHG,17.73,-0.16412859560067683
600837.XSHG,14.54,-0.17744154057771655
600839.XSHG,3.58,-0.11731843575418988
600848.XSHG,35.67,-0.09896271376506871
600859.XSHG,18.26,-0.10788608981380077
600862.XSHG,10.8,-0.18611111111111123
600863.XSHG,2.85,-0.024561403508772006
600867.XSHG,16.49,-0.17647058823529405
600869.XSHG,5.71,-0.15586690017513127
600872.XSHG,33.83,0.05616316878510186
600874.XSHG,9.43,-0.1866383881230117
600875.XSHG,14.09,-0.2718239886444287
600879.XSHG,7.19,-0.12100139082058414
600881.XSHG,4.04,-0.1955445544554455
600884.XSHG,10.27,-0.22297955209347609
600885.XSHG,27.18,-0.1902133922001471
600886.XSHG,8.65,-0.1549132947976879
600887.XSHG,30.05,-0.014975041597337757
600893.XSHG,26.09,-0.12073591414334994
600895.XSHG,21.86,-0.16514181152790486
600900.XSHG,16.15,-0.013003095975232193
600901.XSHG,7.05,-0.20425531914893613
600908.XSHG,6.42,-0.14330218068535827
600909.XSHG,7.18,-0.17827298050139273
600917.XSHG,8.63,-0.21205098493626895
600919.XSHG,6.8,-0.025000000000000022
600926.XSHG,8.5,-0.09058823529411764
600939.XSHG,6.25,-0.22239999999999993
600958.XSHG,11.53,-0.1335646140503035
600959.XSHG,5.41,-0.1756007393715342
