code,close,pchg
000001.XSHE,5.37,0.32029795158286767
000002.XSHE,7.79,0.03080872913992283
000006.XSHE,3.66,0.0983606557377048
000009.XSHE,5.2,0.009615384615384581
000012.XSHE,5.49,0.007285974499089187
000021.XSHE,5.17,0.07543520309477758
000027.XSHE,2.61,0.05747126436781613
000028.XSHE,35.59,0.0441135150323122
000031.XSHE,3.69,0.08130081300813008
000039.XSHE,8.2,0.2012195121951219
000042.XSHE,12.0,0.03249999999999997
000046.XSHE,4.53,0.015452538631346435
000050.XSHE,11.93,0.05364626990779553
000059.XSHE,4.25,0.054117647058823604
000060.XSHE,4.5,0.04444444444444451
000061.XSHE,6.67,0.011994002998500841
000063.XSHE,12.87,0.009324009324009452
000066.XSHE,3.38,0.28106508875739644
000069.XSHE,5.09,0.035363457760314354
000078.XSHE,2.71,0.029520295202952074
000088.XSHE,3.25,0.3569230769230769
000090.XSHE,2.66,0.10150375939849621
000099.XSHE,6.72,0.09970238095238093
000156.XSHE,25.49,-0.07806983130639455
000157.XSHE,4.47,0.1476510067114094
000159.XSHE,5.93,0.06745362563237789
000338.XSHE,4.04,0.06683168316831667
000400.XSHE,19.3,0.07512953367875652
000401.XSHE,7.32,0.050546448087431806
000402.XSHE,4.07,0.10810810810810789
000410.XSHE,5.26,0.12547528517110274
000415.XSHE,3.59,-0.02785515320334253
000417.XSHE,4.7,0.09999999999999987
000418.XSHE,6.81,0.03083700440528636
000422.XSHE,6.85,0.09197080291970816
000423.XSHE,37.55,-0.06338215712383477
000425.XSHE,2.52,0.13492063492063489
000426.XSHE,4.11,0.031630170316301776
000488.XSHE,2.05,0.11707317073170742
000501.XSHE,7.79,0.09499358151476245
000503.XSHE,19.25,0.10129870129870122
000506.XSHE,5.29,0.030245746691871522
000510.XSHE,5.96,-0.03187919463087252
000511.XSHE,4.56,-0.06578947368421051
000513.XSHE,12.59,-0.000794281175536149
000517.XSHE,1.69,0.00591715976331364
000518.XSHE,3.39,0.09144542772861364
000525.XSHE,15.76,0.024746192893400965
000528.XSHE,4.38,0.13242009132420085
000538.XSHE,59.59,0.027017956032891366
000539.XSHE,3.34,0.04790419161676662
000540.XSHE,1.71,0.023391812865497075
000541.XSHE,3.79,0.0158311345646438
000543.XSHE,3.21,0.07476635514018692
000550.XSHE,12.22,0.035188216039279796
000559.XSHE,2.89,0.16608996539792376
000562.XSHE,9.21,0.0944625407166122
000563.XSHE,4.05,0.19259259259259265
000566.XSHE,5.56,-0.03597122302158262
000568.XSHE,18.24,0.029605263157894912
000572.XSHE,3.82,0.16492146596858648
000581.XSHE,17.05,0.12668621700879767
000587.XSHE,5.26,0.02281368821292773
000596.XSHE,21.17,-0.07227208313651401
000598.XSHE,5.13,-0.042884990253411304
000601.XSHE,2.91,0.06529209621993126
000603.XSHE,14.75,-0.008135593220338966
000608.XSHE,5.55,-0.009009009009009028
000612.XSHE,4.89,0.014314928425357865
000616.XSHE,4.33,-0.05773672055427248
000623.XSHE,11.86,0.11129848229342332
000625.XSHE,8.45,0.10887573964497044
000627.XSHE,2.59,0.09652509652509655
000629.XSHE,2.48,0.05241935483870974
000630.XSHE,2.24,0.0401785714285714
000631.XSHE,1.88,0.23404255319148937
000636.XSHE,5.73,0.041884816753926524
000650.XSHE,3.8,0.13421052631578934
000651.XSHE,10.09,-0.001982160555004886
000652.XSHE,3.53,0.09065155807365444
000655.XSHE,8.28,0.0
000656.XSHE,3.23,0.024767801857585203
000659.XSHE,2.06,0.25728155339805814
000661.XSHE,48.95,-0.10153217568947914
000667.XSHE,1.78,0.1123595505617978
000671.XSHE,4.88,-0.04508196721311475
000680.XSHE,3.38,0.11834319526627213
000683.XSHE,2.33,0.012875536480686511
000685.XSHE,5.07,0.10848126232741606
000686.XSHE,7.85,-0.054777070063694255
000690.XSHE,3.91,0.04603580562659837
000703.XSHE,3.82,0.18062827225130884
000708.XSHE,2.8,0.06071428571428594
000709.XSHE,1.74,0.09195402298850563
000712.XSHE,10.44,-0.0019157088122604415
000713.XSHE,6.92,0.027456647398844014
000718.XSHE,3.57,0.008403361344537785
000719.XSHE,8.7,-0.060919540229884994
000725.XSHE,2.13,0.0046948356807512415
000726.XSHE,6.48,-0.026234567901234684
000728.XSHE,5.24,0.13167938931297707
000729.XSHE,5.96,0.02684563758389258
000732.XSHE,5.54,0.18411552346570392
000735.XSHE,5.61,0.26559714795008893
000738.XSHE,10.54,0.0825426944971539
000750.XSHE,6.68,0.038922155688622784
000758.XSHE,6.85,-0.0014598540145984717
000759.XSHE,5.38,0.09107806691449816
000762.XSHE,12.62,0.004754358161648264
000768.XSHE,8.75,0.16914285714285726
000776.XSHE,10.59,0.059490084985835745
000777.XSHE,8.52,0.04929577464788726
000778.XSHE,3.01,0.039867109634551534
000780.XSHE,5.03,0.05168986083499005
000783.XSHE,3.6,0.1138888888888887
000786.XSHE,7.99,-0.010012515644555742
000792.XSHE,11.52,0.1171875
000793.XSHE,14.5,-0.15241379310344838
000800.XSHE,14.48,0.024171270718231996
000807.XSHE,3.84,0.07031250000000022
000809.XSHE,5.68,0.07570422535211274
000816.XSHE,4.54,0.06167400881057272
000822.XSHE,2.94,0.09523809523809534
000823.XSHE,8.35,-0.025149700598802283
000828.XSHE,3.69,0.07859078590785917
000829.XSHE,8.19,0.08791208791208804
000830.XSHE,3.22,0.07453416149068315
000839.XSHE,2.66,0.02631578947368407
000848.XSHE,7.47,0.07228915662650603
000850.XSHE,4.32,0.09953703703703698
000852.XSHE,8.75,0.027428571428571358
000858.XSHE,17.26,-0.04692931633835473
000860.XSHE,9.15,0.09398907103825138
000861.XSHE,2.55,0.16470588235294126
000869.XSHE,29.91,-0.013707790036777023
000876.XSHE,4.52,0.1327433628318586
000877.XSHE,5.66,0.13604240282685498
000878.XSHE,9.67,0.06928645294725966
000883.XSHE,2.35,0.0851063829787233
000886.XSHE,3.55,0.27323943661971817
000887.XSHE,6.76,0.028106508875739733
000895.XSHE,17.61,0.04656445201590009
000897.XSHE,2.3,0.22608695652173916
000900.XSHE,2.74,0.12773722627737216
000903.XSHE,2.1,0.06190476190476191
000912.XSHE,4.59,0.065359477124183
000917.XSHE,13.81,0.0861694424330195
000918.XSHE,2.87,0.07317073170731714
000919.XSHE,6.62,0.10422960725075514
000926.XSHE,6.59,0.030349013657056112
000927.XSHE,3.9,0.07179487179487176
000930.XSHE,3.99,0.06766917293233066
000931.XSHE,4.83,0.21739130434782594
000932.XSHE,1.16,0.12068965517241392
000933.XSHE,5.86,-0.010238907849829393
000935.XSHE,5.35,0.07102803738317776
000939.XSHE,2.51,0.11553784860557781
000951.XSHE,5.28,0.15340909090909083
000959.XSHE,2.05,0.11219512195121961
000960.XSHE,13.43,0.02084884586746094
000961.XSHE,3.98,-0.05025125628140703
000962.XSHE,11.35,0.021145374449339283
000963.XSHE,10.77,-0.05849582172701939
000969.XSHE,8.72,0.02178899082568808
000970.XSHE,15.07,-0.05242203052422034
000973.XSHE,3.7,0.09459459459459452
000975.XSHE,5.61,0.024955436720142554
000979.XSHE,2.09,-0.15311004784688986
000982.XSHE,4.58,0.09825327510917026
000983.XSHE,5.93,0.07419898819561555
000987.XSHE,5.38,0.07063197026022294
000988.XSHE,6.4,0.009374999999999911
000998.XSHE,11.19,0.011617515638963516
001696.XSHE,4.15,0.06506024096385521
002001.XSHE,6.0,0.14500000000000002
002005.XSHE,9.75,-0.10769230769230775
002006.XSHE,7.59,0.12516469038208156
002007.XSHE,8.26,-0.056900726392251744
002008.XSHE,11.54,-0.08058925476603118
002011.XSHE,10.44,-0.06609195402298851
002013.XSHE,3.04,0.05263157894736836
002022.XSHE,16.05,-0.07102803738317764
002024.XSHE,6.62,0.3489425981873111
002025.XSHE,8.63,0.015063731170335881
002028.XSHE,8.8,0.03295454545454546
002029.XSHE,7.18,0.07520891364902504
002038.XSHE,23.2,-0.10043103448275859
