code,close,pchg
000839.XSHE,2.47,-0.10526315789473695
000848.XSHE,5.0,0.0040000000000000036
000850.XSHE,5.2,-0.10769230769230775
000852.XSHE,9.24,0.1341991341991342
000858.XSHE,20.87,-0.09103977000479169
000860.XSHE,11.31,-0.06896551724137945
000861.XSHE,3.53,-0.12181303116147302
000869.XSHE,37.08,-0.08629989212513478
000876.XSHE,6.16,-0.12824675324675328
000877.XSHE,9.41,-0.2231668437832094
000878.XSHE,15.62,-0.1216389244558258
000883.XSHE,3.21,-0.07165109034267914
000886.XSHE,3.56,-0.0898876404494382
000887.XSHE,6.09,-0.03284072249589498
000893.XSHE,8.34,-0.052757793764987904
000895.XSHE,16.36,0.02444987775061147
000897.XSHE,2.96,-0.108108108108108
000898.XSHE,2.7,-0.14814814814814825
000900.XSHE,3.33,-0.09609609609609615
000903.XSHE,2.39,-0.05857740585774063
000911.XSHE,8.19,-0.06349206349206349
000912.XSHE,6.13,-0.15008156606851553
000917.XSHE,11.34,-0.1313932980599647
000918.XSHE,3.76,-0.14893617021276584
000919.XSHE,7.08,-0.021186440677966156
000925.XSHE,7.11,0.0182841068917019
000926.XSHE,7.72,-0.15932642487046622
000927.XSHE,5.45,-0.19633027522935786
000930.XSHE,4.91,-0.12219959266802449
000931.XSHE,5.9,-0.12033898305084745
000932.XSHE,1.55,-0.12903225806451613
000933.XSHE,7.97,-0.18193224592220836
000935.XSHE,7.22,-0.13434903047091407
000936.XSHE,4.09,-0.11735941320293397
000937.XSHE,11.77,-0.2684791843670349
000939.XSHE,3.41,-0.011730205278592365
000951.XSHE,7.52,-0.24867021276595735
000959.XSHE,2.93,-0.1023890784982936
000960.XSHE,22.16,-0.17554151624548742
000961.XSHE,4.44,-0.13288288288288297
000962.XSHE,14.41,-0.15336571825121448
000968.XSHE,13.4,-0.1798507462686567
000969.XSHE,10.81,-0.08973172987974098
000970.XSHE,16.54,-0.16989117291414746
000973.XSHE,4.2,-0.05238095238095242
000975.XSHE,7.14,0.04061624649859952
000979.XSHE,1.92,-0.18229166666666663
000983.XSHE,9.97,-0.15145436308926774
000987.XSHE,6.82,-0.14809384164222883
000988.XSHE,7.44,-0.103494623655914
000997.XSHE,5.27,0.07020872865275152
000998.XSHE,10.38,-0.0818882466281311
000999.XSHE,26.02,0.07263643351268256
001696.XSHE,5.18,-0.108108108108108
002001.XSHE,6.18,-0.024271844660194053
002004.XSHE,5.46,-0.08791208791208782
002005.XSHE,7.48,-0.02941176470588247
002006.XSHE,9.86,-0.07910750507099384
002007.XSHE,7.48,-0.06550802139037437
002008.XSHE,11.07,0.0018066847335138636
002011.XSHE,10.07,-0.1032770605759683
002022.XSHE,13.36,-0.020958083832335328
002024.XSHE,6.72,-0.11011904761904756
002025.XSHE,9.45,-0.11322751322751312
002028.XSHE,8.13,-0.10209102091020916
002029.XSHE,11.87,-0.18449873631002522
002038.XSHE,17.72,0.13995485327313784
002041.XSHE,9.5,-0.09578947368421054
002048.XSHE,7.31,-0.03146374829001364
002050.XSHE,2.14,0.04672897196261694
002056.XSHE,3.05,-0.09836065573770492
002063.XSHE,6.06,0.0016501650165017256
002064.XSHE,3.48,-0.2270114942528736
002065.XSHE,3.74,0.11497326203208558
002069.XSHE,16.52,-0.1561743341404358
002073.XSHE,9.72,0.04012345679012341
002078.XSHE,2.45,-0.04081632653061229
002081.XSHE,11.03,-0.15684496826835892
002083.XSHE,3.49,-0.08309455587392556
002091.XSHE,4.26,0.11971830985915499
002092.XSHE,7.05,-0.04255319148936165
002097.XSHE,4.56,-0.015350877192982337
002106.XSHE,20.24,0.028162055335968494
002118.XSHE,3.95,-0.0025316455696202667
002121.XSHE,3.09,-0.03559870550161803
002122.XSHE,5.64,-0.09397163120567364
002123.XSHE,9.69,0.029927760577915574
002128.XSHE,11.2,-0.09196428571428561
002129.XSHE,6.16,-0.030844155844155896
002140.XSHE,21.61,0.012956964368348034
002142.XSHE,6.17,-0.10696920583468394
002146.XSHE,5.34,-0.05617977528089879
002152.XSHE,4.36,0.07798165137614665
002154.XSHE,4.69,-0.2174840085287847
002155.XSHE,14.5,-0.11310344827586216
002161.XSHE,8.27,-0.09552599758162017
002168.XSHE,9.48,-0.060126582278481
002179.XSHE,6.92,-0.052023121387283267
002181.XSHE,5.24,-0.0725190839694656
002183.XSHE,2.37,-0.06329113924050633
002190.XSHE,16.39,-0.09334960341671761
002191.XSHE,4.01,-0.06733167082294256
002194.XSHE,5.02,0.10956175298804793
002202.XSHE,3.7,-0.07567567567567579
002203.XSHE,3.54,0.031073446327683607
002204.XSHE,4.3,-0.13023255813953483
002216.XSHE,7.0,-0.040000000000000036
002218.XSHE,3.1,0.019354838709677358
002219.XSHE,4.02,0.17164179104477628
002223.XSHE,10.41,-0.06340057636887608
002226.XSHE,5.5,-0.06909090909090909
002230.XSHE,8.94,-0.0894854586129753
002232.XSHE,6.98,-0.10458452722063039
002233.XSHE,6.85,-0.16496350364963508
002236.XSHE,9.79,0.24310520939734426
002237.XSHE,11.14,-0.11400359066427301
002238.XSHE,4.3,-0.025581395348837077
002241.XSHE,9.77,0.27021494370522015
002242.XSHE,5.33,-0.12007504690431514
002244.XSHE,4.5,-0.18888888888888888
002249.XSHE,3.67,-0.10354223433242504
002250.XSHE,13.86,0.1262626262626263
002252.XSHE,2.39,0.10460251046025104
002254.XSHE,7.02,-0.21225071225071213
002267.XSHE,7.25,0.10482758620689658
002276.XSHE,5.25,-0.007619047619047636
002277.XSHE,4.94,-0.11133603238866407
002281.XSHE,6.71,-0.020864381520119157
002283.XSHE,3.28,-0.11280487804878037
002285.XSHE,2.69,-0.21561338289962828
002292.XSHE,7.26,-0.09641873278236912
002293.XSHE,7.36,-0.16711956521739135
002294.XSHE,17.85,-0.10812324929971995
002299.XSHE,10.41,0.008645533141210304
002304.XSHE,45.69,-0.14007441453272051
002305.XSHE,4.8,-0.12708333333333321
002306.XSHE,4.98,-0.14859437751004023
002308.XSHE,7.99,0.07634543178973718
002309.XSHE,11.09,-0.09648331830477908
002310.XSHE,10.1,-0.1188118811881187
002315.XSHE,10.86,-0.16022099447513816
002320.XSHE,3.24,-0.0864197530864198
002325.XSHE,8.18,-0.19682151589242047
002326.XSHE,3.95,-0.07848101265822782
002332.XSHE,4.65,0.10752688172043001
002340.XSHE,2.85,-0.06315789473684219
002342.XSHE,7.8,-0.038461538461538436
002344.XSHE,15.08,0.06233421750663126
002345.XSHE,5.09,0.043222003929273
002353.XSHE,31.4,0.0808917197452228
002375.XSHE,13.18,-0.24506828528072844
002378.XSHE,12.45,-0.14457831325301196
002384.XSHE,2.86,0.013986013986013957
002385.XSHE,4.74,-0.021097046413502185
002386.XSHE,4.76,-0.06512605042016795
002392.XSHE,4.06,-0.08374384236453192
002393.XSHE,31.6,0.0246835443037976
002396.XSHE,10.27,-0.006815968841285325
002399.XSHE,11.03,-0.06799637352674526
002405.XSHE,4.55,0.0
002408.XSHE,6.8,-0.17941176470588227
002410.XSHE,6.71,0.16393442622950816
002414.XSHE,3.28,-0.030487804878048697
002415.XSHE,6.16,0.24025974025974017
002422.XSHE,20.82,-0.08165225744476456
002424.XSHE,4.99,-0.01002004008016033
002428.XSHE,13.31,-0.07588279489105931
002429.XSHE,2.37,-0.0042194092827004814
002430.XSHE,10.65,-0.06854460093896719
002431.XSHE,9.13,-0.1697699890470975
002437.XSHE,3.18,0.07547169811320753
002440.XSHE,5.16,0.011627906976744207
002444.XSHE,5.56,-0.025179856115107868
002449.XSHE,5.2,-0.11538461538461553
002450.XSHE,6.1,0.14262295081967213
002456.XSHE,4.75,0.29052631578947374
002461.XSHE,4.49,-0.04231625835189323
002463.XSHE,3.09,0.06796116504854366
002465.XSHE,4.91,-0.044806517311608896
002470.XSHE,4.14,-0.05797101449275355
002475.XSHE,1.94,0.10824742268041243
002477.XSHE,3.73,-0.10723860589812328
002479.XSHE,7.68,0.1328125
002480.XSHE,5.63,0.25222024866785087
002482.XSHE,8.78,-0.2938496583143507
002489.XSHE,1.74,-0.08045977011494243
002498.XSHE,1.85,0.059459459459459296
002500.XSHE,7.2,-0.008333333333333415
002534.XSHE,7.35,-0.04081632653061218
002570.XSHE,13.03,0.10897927858787404
002573.XSHE,5.27,0.16129032258064524
002574.XSHE,6.73,-0.05646359583952465
002585.XSHE,6.21,-0.14170692431561993
002594.XSHE,26.67,-0.18335208098987632
002601.XSHE,5.59,-0.14132379248658322
002603.XSHE,11.84,0.051520270270270174
002612.XSHE,11.65,-0.1716738197424893
002638.XSHE,4.63,0.079913606911447
002646.XSHE,19.49,-0.005130836326321053
002648.XSHE,9.55,-0.17172774869109952
002651.XSHE,4.86,-0.10288065843621397
002653.XSHE,11.98,0.04173622704507518
002662.XSHE,4.07,-0.04668304668304679
002663.XSHE,6.66,-0.1996996996996997
002672.XSHE,11.48,-0.03919860627177707
002673.XSHE,6.21,0.02093397745571668
002678.XSHE,4.48,0.11830357142857117
600000.XSHG,6.11,-0.06873977086743044
600004.XSHG,4.4,-0.0840909090909091
600005.XSHG,2.89,-0.06920415224913501
600008.XSHG,2.0,0.4950000000000001
600009.XSHG,12.23,-0.030253475061324697
600010.XSHG,1.83,-0.0710382513661203
600011.XSHG,4.99,0.02605210420841675
600015.XSHG,4.67,-0.09421841541755882
600016.XSHG,5.54,-0.036101083032491044
600017.XSHG,2.86,-0.06643356643356646
600019.XSHG,3.78,-0.06349206349206349
600021.XSHG,3.89,-0.028277634961439646
600022.XSHG,1.72,-0.09883720930232553
600027.XSHG,3.4,0.04117647058823537
600028.XSHG,3.68,0.0
600029.XSHG,3.76,-0.08776595744680837
600030.XSHG,13.0,-0.1576923076923078
600031.XSHG,11.13,-0.15363881401617252
600036.XSHG,10.03,-0.10568295114656023
600037.XSHG,6.08,-0.052631578947368474
600038.XSHG,24.92,-0.07544141252006431
600048.XSHG,6.56,-0.16463414634146334
600050.XSHG,3.41,-0.09384164222873903
600054.XSHG,8.59,0.00465657741559955
600056.XSHG,9.69,-0.0474716202270381
600058.XSHG,17.37,-0.18019573978123204
600059.XSHG,9.91,0.07669021190716441
600062.XSHG,16.19,0.06547251389746744
600063.XSHG,2.73,-0.05494505494505486
600064.XSHG,4.39,-0.14350797266514803
600066.XSHG,7.66,-0.11618798955613585
600067.XSHG,6.04,-0.0596026490066226
600068.XSHG,4.9,-0.12857142857142867
600069.XSHG,4.18,0.004784688995215447
600072.XSHG,14.9,-0.07919463087248324
600073.XSHG,6.34,0.061514195583596276
600075.XSHG,4.81,-0.02079002079002068
600078.XSHG,8.72,-0.07912844036697264
600079.XSHG,12.08,0.01490066225165565
600085.XSHG,19.68,-0.01676829268292679
600086.XSHG,7.17,-0.019525801952580135
600088.XSHG,9.02,0.09534368070953447
600089.XSHG,6.19,-0.12277867528271413
600094.XSHG,6.19,-0.14378029079159949
600096.XSHG,13.81,-0.1354091238233165
600100.XSHG,7.45,-0.07919463087248324
600103.XSHG,2.25,-0.026666666666666727
600104.XSHG,11.99,-0.21601334445371145
600106.XSHG,2.42,-0.09090909090909083
600108.XSHG,6.96,-0.07327586206896552
600109.XSHG,8.84,-0.14140271493212675
600111.XSHG,22.11,-0.15287200361827225
600112.XSHG,11.84,-0.08192567567567577
600115.XSHG,3.57,-0.09523809523809523
600117.XSHG,5.18,-0.12548262548262534
600118.XSHG,13.19,-0.05307050796057611
600121.XSHG,6.47,-0.1174652241112828
600122.XSHG,4.27,-0.0796252927400467
600123.XSHG,17.96,-0.1765033407572384
600125.XSHG,7.29,-0.19067215363511658
600132.XSHG,14.03,0.10905203136136854
600138.XSHG,10.13,-0.04244817374136245
600139.XSHG,9.36,-0.08760683760683763
600141.XSHG,14.44,-0.02423822714681434
600143.XSHG,5.43,-0.009208103130755041
600150.XSHG,23.57,-0.10988544760288499
600151.XSHG,5.99,0.026711185308848195
600153.XSHG,5.56,-0.14568345323741005
600157.XSHG,4.84,-0.09917355371900816
600158.XSHG,5.89,-0.15110356536502545
600160.XSHG,6.01,-0.1314475873544093
600161.XSHG,5.89,0.11884550084889645
600162.XSHG,4.69,-0.21535181236673773
600163.XSHG,3.74,0.048128342245989275
600166.XSHG,3.65,-0.17808219178082185
600169.XSHG,3.69,-0.14634146341463417
600170.XSHG,2.16,-0.11111111111111116
600171.XSHG,5.08,0.03149606299212593
600176.XSHG,2.73,-0.16483516483516492
600177.XSHG,2.95,-0.09830508474576272
600183.XSHG,2.66,-0.10902255639097747
600184.XSHG,12.36,-0.05663430420711968
600188.XSHG,14.03,0.0028510334996436626
600195.XSHG,5.37,-0.02607076350093107
600196.XSHG,10.21,0.03525954946131238
600197.XSHG,11.89,-0.047939444911690554
600198.XSHG,9.82,0.09368635437881867
600199.XSHG,17.61,0.05905735377626353
600200.XSHG,8.0,0.1312500000000001
600208.XSHG,3.68,-0.18478260869565222
600210.XSHG,3.05,-0.09508196721311479
600216.XSHG,11.4,-0.05175438596491222
600219.XSHG,2.29,-0.10480349344978179
600220.XSHG,2.76,-0.05797101449275355
600221.XSHG,2.08,0.033653846153846034
600223.XSHG,4.97,-0.18913480885311862
600226.XSHG,1.21,-0.06611570247933896
600227.XSHG,3.86,-0.11398963730569944
600231.XSHG,1.96,-0.16326530612244905
600236.XSHG,2.27,-0.07488986784140961
600239.XSHG,3.76,-0.202127659574468
600240.XSHG,4.47,0.04026845637583909
600246.XSHG,3.64,-0.0851648351648352
600251.XSHG,8.51,-0.11633372502937722
600252.XSHG,3.41,-0.02346041055718473
600256.XSHG,10.01,0.1238761238761239
600258.XSHG,8.01,0.24344569288389528
600259.XSHG,54.83,-0.05325551705270837
600260.XSHG,6.38,-0.08307210031347967
600261.XSHG,3.35,0.023880597014925398
600266.XSHG,6.33,-0.16429699842022116
600267.XSHG,15.88,-0.0346347607052897
600268.XSHG,5.67,-0.08818342151675485
600269.XSHG,2.83,-0.0848056537102474
600270.XSHG,6.59,-0.04097116843702575
600271.XSHG,7.14,-0.12885154061624648
600276.XSHG,7.48,-0.002673796791443861
600284.XSHG,5.77,-0.1109185441941074
600287.XSHG,6.18,-0.09870550161812286
600289.XSHG,5.92,0.13682432432432434
600290.XSHG,5.45,-0.007339449541284404
600292.XSHG,10.89,0.02112029384756653
600295.XSHG,8.34,-0.12829736211031184
600298.XSHG,6.85,-0.07007299270072986
600300.XSHG,7.07,-0.12022630834512027
600308.XSHG,3.14,-0.09235668789808915
600309.XSHG,11.42,-0.0691768826619964
600311.XSHG,8.3,-0.10602409638554222
600312.XSHG,7.58,-0.04089709762532989
600315.XSHG,38.2,0.04947643979057603
600316.XSHG,17.19,-0.08551483420593375
600322.XSHG,3.61,-0.14404432132963985
600325.XSHG,3.59,-0.16713091922005563
600326.XSHG,6.69,-0.11210762331838564
600328.XSHG,7.22,-0.1634349030470914
600329.XSHG,13.19,0.11978771796815768
600330.XSHG,4.41,-0.031746031746031855
600331.XSHG,6.89,-0.11901306240928877
600333.XSHG,8.62,-0.07308584686774933
600337.XSHG,2.14,-0.04205607476635531
600339.XSHG,4.82,-0.05394190871369309
600340.XSHG,5.62,-0.12633451957295372
600348.XSHG,13.19,-0.13115996967399535
600351.XSHG,5.14,-0.05836575875486383
600352.XSHG,3.76,0.07180851063829796
600362.XSHG,23.04,-0.15711805555555547
600366.XSHG,8.64,-0.17013888888888895
600369.XSHG,4.59,-0.11328976034858373
600372.XSHG,18.54,-0.14563106796116498
600373.XSHG,8.18,-0.10513447432762835
600376.XSHG,5.53,-0.15009041591320071
600380.XSHG,4.42,-0.07466063348416296
600383.XSHG,5.65,-0.19646017699115048
600386.XSHG,3.27,-0.01834862385321101
600387.XSHG,12.88,-0.14984472049689457
600388.XSHG,6.03,0.18739635157545598
600395.XSHG,12.95,-0.14671814671814665
600397.XSHG,5.92,-0.17060810810810811
600406.XSHG,10.91,-0.1301558203483043
600408.XSHG,4.21,-0.12826603325415675
600409.XSHG,4.08,-0.07107843137254899
600410.XSHG,4.67,-0.07494646680942174
600415.XSHG,3.15,-0.09206349206349207
600416.XSHG,5.05,0.08514851485148522
600418.XSHG,8.39,-0.22407628128724677
600422.XSHG,10.46,0.019120458891013214
600425.XSHG,5.46,-0.2142857142857143
600426.XSHG,4.79,-0.12943632567849694
600428.XSHG,4.41,-0.11337868480725621
600429.XSHG,6.03,0.004975124378109319
600432.XSHG,13.59,-0.17807211184694627
600435.XSHG,5.68,-0.09330985915492951
600436.XSHG,26.9,0.06691449814126393
600438.XSHG,2.89,-0.12110726643598624
600439.XSHG,3.49,0.008595988538681931
600449.XSHG,8.46,-0.21749408983451546
600456.XSHG,18.6,-0.15806451612903227
600458.XSHG,12.29,-0.20097640358014635
600460.XSHG,3.74,-0.05882352941176472
600467.XSHG,3.9,-0.1333333333333333
600468.XSHG,5.45,0.062385321100917324
600469.XSHG,6.04,-0.09105960264900659
600470.XSHG,9.19,-0.10554951033732307
600475.XSHG,10.4,0.05576923076923079
600478.XSHG,5.6,-0.008928571428571397
600479.XSHG,8.85,0.11751412429378538
600480.XSHG,4.75,0.03578947368421059
600481.XSHG,3.13,0.057507987220447365
600482.XSHG,7.88,-0.021573604060913687
600487.XSHG,3.82,0.015706806282722585
600488.XSHG,4.46,-0.04035874439461873
600489.XSHG,14.55,-0.10171821305841922
600491.XSHG,5.28,-0.1515151515151515
600496.XSHG,3.52,-0.15056818181818177
600497.XSHG,6.76,-0.12573964497041412
600498.XSHG,10.49,0.18589132507149664
600500.XSHG,4.47,-0.13646532438478742
600501.XSHG,8.82,-0.08616780045351469
600503.XSHG,5.45,-0.0935779816513761
600508.XSHG,14.69,-0.11776718856364865
600509.XSHG,7.84,-0.01913265306122447
600510.XSHG,6.53,-0.1929555895865238
600511.XSHG,17.66,-0.0645526613816535
600516.XSHG,3.94,0.015228426395939021
600517.XSHG,6.49,-0.08782742681047773
600518.XSHG,7.97,-0.06148055207026337
600519.XSHG,127.3,-0.05695208169677923
600521.XSHG,6.67,0.0359820089955023
600522.XSHG,3.31,0.04229607250755296
600523.XSHG,9.01,-0.11764705882352933
600525.XSHG,5.19,-0.07707129094412335
600528.XSHG,6.69,-0.13153961136023928
600531.XSHG,5.4,-0.10370370370370374
600533.XSHG,3.77,-0.15384615384615385
600535.XSHG,19.21,0.18844351900052048
600537.XSHG,4.93,-0.12576064908722118
600545.XSHG,5.89,-0.09168081494057723
600546.XSHG,10.41,-0.20845341018251684
600547.XSHG,25.5,-0.09882352941176464
600549.XSHG,22.71,-0.17833553500660504
600550.XSHG,7.05,-0.0652482269503546
600551.XSHG,8.97,-0.04570791527313267
600557.XSHG,18.64,0.03648068669527893
600563.XSHG,12.99,0.0015396458814471714
600570.XSHG,7.77,-0.19433719433719432
600572.XSHG,4.14,-0.007246376811594013
600578.XSHG,3.26,-0.05214723926380371
600580.XSHG,4.79,-0.035490605427974886
600581.XSHG,3.04,-0.12171052631578949
600582.XSHG,5.47,-0.19012797074954302
600583.XSHG,6.0,0.0050000000000001155
600584.XSHG,5.27,-0.10626185958254264
600585.XSHG,16.92,-0.23581560283687952
600586.XSHG,3.59,0.04456824512534818
600588.XSHG,3.02,-0.023178807947019764
600589.XSHG,5.77,-0.060658578856152445
600590.XSHG,4.71,-0.023354564755838747
600594.XSHG,11.57,0.05963699222126184
600596.XSHG,9.65,0.07046632124352326
600597.XSHG,11.04,0.10597826086956541
600598.XSHG,7.06,-0.09915014164305935
600600.XSHG,32.34,-0.0006184291898578831
600601.XSHG,2.42,-0.04958677685950419
600611.XSHG,3.16,-0.07911392405063289
600612.XSHG,20.67,-0.05563618771165946
600614.XSHG,5.62,-0.016014234875444844
600616.XSHG,6.43,-0.06065318818040433
600618.XSHG,8.49,-0.07891637220259129
600622.XSHG,2.75,-0.1527272727272727
600628.XSHG,6.25,-0.1008
600633.XSHG,7.27,-0.05639614855570829
600635.XSHG,2.64,0.11742424242424243
600636.XSHG,14.66,-0.07571623465211452
600637.XSHG,12.05,-0.05726141078838187
600639.XSHG,7.57,-0.031704095112285335
600641.XSHG,3.81,-0.17060367454068237
600642.XSHG,3.55,-0.016901408450704092
600643.XSHG,6.45,-0.13023255813953483
600644.XSHG,8.91,-0.08754208754208748
600645.XSHG,24.1,0.03568464730290444
600651.XSHG,4.9,0.014285714285714235
600654.XSHG,4.21,-0.05700712589073631
600655.XSHG,6.24,0.017628205128205066
600657.XSHG,3.64,-0.016483516483516536
600660.XSHG,6.38,-0.050156739811912265
600662.XSHG,3.7,-0.05405405405405406
600664.XSHG,4.01,-0.01995012468827917
600673.XSHG,2.89,-0.12110726643598624
600674.XSHG,3.74,-0.03475935828877019
600675.XSHG,3.63,-0.2093663911845729
600683.XSHG,5.17,-0.19535783365570591
600685.XSHG,12.97,-0.1279876638396299
600690.XSHG,5.84,-0.11815068493150682
600702.XSHG,23.83,-0.15232899706252623
600703.XSHG,5.26,-0.02281368821292773
600704.XSHG,2.86,-0.1678321678321678
600710.XSHG,4.23,-0.11820330969267145
600717.XSHG,3.88,-0.08505154639175261
600718.XSHG,8.74,-0.07665903890160186
600720.XSHG,7.76,-0.1649484536082474
600723.XSHG,6.63,-0.08748114630467574
600725.XSHG,2.26,-0.05752212389380529
600729.XSHG,24.23,-0.16467189434585228
600736.XSHG,4.35,-0.14252873563218382
600737.XSHG,6.7,-0.20447761194029856
600739.XSHG,16.17,-0.1496598639455783
600740.XSHG,6.87,-0.11062590975254727
600741.XSHG,7.98,-0.1528822055137845
600743.XSHG,2.5,-0.14
600747.XSHG,4.72,-0.08898305084745761
600748.XSHG,6.58,-0.19756838905775076
600750.XSHG,9.3,0.02473118279569886
600755.XSHG,3.68,-0.08152173913043481
600757.XSHG,6.31,-0.09984152139461167
600759.XSHG,3.79,-0.0474934036939314
600761.XSHG,5.11,-0.13894324853228956
600765.XSHG,14.97,-0.10487641950567805
600770.XSHG,6.28,0.05414012738853491
600773.XSHG,11.17,-0.11727842435094005
600776.XSHG,4.49,-0.10690423162583529
600779.XSHG,15.56,-0.042416452442159414
600783.XSHG,11.29,-0.1824623560673161
600787.XSHG,3.88,-0.14948453608247425
600790.XSHG,2.77,-0.09025270758122739
