code,close,pchg
000001.XSHE,5.19,-0.005780346820809301
000002.XSHE,5.33,0.015009380863039379
000006.XSHE,3.02,-0.013245033112582738
000009.XSHE,6.28,0.22452229299363058
000012.XSHE,6.81,-0.05139500734214386
000016.XSHE,1.74,0.07471264367816088
000021.XSHE,5.76,0.16145833333333348
000024.XSHE,9.98,0.021042084168336528
000027.XSHE,2.98,0.07718120805369133
000028.XSHE,22.53,0.15978695073235683
000029.XSHE,3.86,0.07512953367875652
000031.XSHE,4.3,-0.006976744186046546
000039.XSHE,11.02,0.017241379310344973
000042.XSHE,6.98,0.04011461318051568
000050.XSHE,7.4,0.06756756756756754
000059.XSHE,8.1,0.12469135802469133
000060.XSHE,5.68,0.040492957746478986
000061.XSHE,6.7,0.12537313432835817
000063.XSHE,12.73,0.15710919088766695
000066.XSHE,5.49,0.13661202185792343
000069.XSHE,3.79,0.0870712401055409
000078.XSHE,2.88,0.0659722222222221
000088.XSHE,3.53,-0.031161473087818692
000089.XSHE,4.18,0.04306220095693791
000090.XSHE,2.57,-0.0038910505836574627
000099.XSHE,8.18,0.12224938875305624
000100.XSHE,1.76,-0.017045454545454586
000157.XSHE,6.97,-0.001434720229555153
000158.XSHE,3.77,0.05039787798408479
000159.XSHE,9.5,0.05052631578947375
000301.XSHE,2.69,0.14869888475836435
000338.XSHE,5.77,0.05372616984402079
000400.XSHE,9.7,0.1649484536082475
000401.XSHE,14.48,-0.0006906077348066697
000402.XSHE,4.4,0.04772727272727262
000407.XSHE,5.0,0.03600000000000003
000410.XSHE,8.3,0.08313253012048194
000417.XSHE,9.93,0.030211480362537735
000422.XSHE,13.15,0.017490494296577896
000423.XSHE,36.32,0.11618942731277526
000425.XSHE,4.76,0.0021008403361344463
000426.XSHE,5.02,0.18127490039840644
000428.XSHE,4.77,0.05031446540880502
000488.XSHE,2.72,0.003676470588235281
000501.XSHE,11.23,0.06411398040961691
000503.XSHE,7.26,0.1005509641873279
000510.XSHE,7.5,0.07199999999999984
000511.XSHE,2.92,0.013698630136986356
000513.XSHE,6.15,0.07804878048780473
000514.XSHE,4.34,0.004608294930875667
000517.XSHE,1.68,0.029761904761904878
000520.XSHE,3.42,0.1783625730994154
000522.XSHE,10.58,0.14555765595463122
000525.XSHE,13.06,0.16539050535987743
000527.XSHE,11.81,-0.025402201524132195
000528.XSHE,9.54,-0.004192872117400381
000533.XSHE,4.89,0.0879345603271986
000536.XSHE,6.38,0.11912225705329149
000537.XSHE,4.78,0.02092050209205021
000538.XSHE,32.25,0.08837209302325588
000540.XSHE,1.57,0.05095541401273884
000541.XSHE,5.6,0.12142857142857144
000543.XSHE,2.61,0.25287356321839094
000554.XSHE,7.52,0.09175531914893642
000559.XSHE,3.04,0.20723684210526305
000562.XSHE,6.76,0.029585798816567976
000563.XSHE,2.64,0.07196969696969702
000568.XSHE,28.25,0.09734513274336276
000571.XSHE,5.62,0.16903914590747338
000572.XSHE,4.27,-0.05386416861826693
000581.XSHE,13.93,0.24335965541995708
000584.XSHE,3.26,0.07361963190184051
000594.XSHE,2.56,0.02734375
000596.XSHE,37.2,0.13440860215053752
000597.XSHE,4.01,0.08977556109725704
000598.XSHE,3.41,0.18768328445747784
000601.XSHE,3.15,0.1873015873015873
000608.XSHE,3.92,0.2857142857142858
000612.XSHE,7.14,0.04761904761904767
000616.XSHE,2.74,0.021897810218977964
000617.XSHE,7.92,0.05808080808080818
000619.XSHE,6.28,0.04617834394904463
000623.XSHE,14.4,0.036805555555555536
000627.XSHE,3.4,-0.008823529411764675
000630.XSHE,3.42,0.067251461988304
000631.XSHE,1.9,-0.05789473684210522
000636.XSHE,6.74,0.09050445103857552
000650.XSHE,6.29,0.09538950715421302
000651.XSHE,6.29,0.038155802861685295
000655.XSHE,15.27,-0.008513425016371867
000659.XSHE,4.26,0.13145539906103298
000667.XSHE,2.18,0.01834862385321112
000680.XSHE,7.64,0.014397905759162333
000682.XSHE,4.15,0.009638554216867545
000683.XSHE,4.14,0.01449275362318847
000685.XSHE,5.94,0.028619528619528545
000686.XSHE,7.61,-0.01182654402102501
000687.XSHE,5.45,0.08073394495412844
000690.XSHE,3.19,0.050156739811912265
000698.XSHE,6.69,0.002989536621823552
000708.XSHE,5.18,0.025096525096525157
000709.XSHE,3.22,0.04347826086956519
000712.XSHE,7.03,-0.08392603129445231
000713.XSHE,9.63,0.06957424714434057
000717.XSHE,3.14,0.0031847133757960666
000718.XSHE,3.34,0.19461077844311392
000725.XSHE,2.01,0.00995024875621886
000726.XSHE,6.36,0.04874213836477992
000728.XSHE,5.92,-0.013513513513513487
000729.XSHE,7.05,0.029787234042553123
000733.XSHE,7.62,0.047244094488189115
000735.XSHE,4.89,0.03476482617586907
000738.XSHE,9.73,0.17368961973278507
000751.XSHE,5.0,0.07600000000000007
000755.XSHE,7.75,0.2503225806451612
000758.XSHE,8.14,0.06633906633906617
000759.XSHE,7.73,0.09055627425614476
000762.XSHE,15.95,0.08526645768025065
000768.XSHE,7.83,0.12132822477650063
000776.XSHE,12.95,-0.018532818532818407
000777.XSHE,11.78,0.08828522920203752
000778.XSHE,4.2,0.0
000780.XSHE,11.06,0.04068716094032543
000783.XSHE,3.8,-0.02894736842105261
000786.XSHE,5.28,0.10416666666666652
000792.XSHE,24.42,0.06265356265356248
000799.XSHE,19.56,0.2801635991820042
000800.XSHE,9.42,0.018046709129511562
000807.XSHE,5.88,0.06802721088435382
000816.XSHE,5.92,0.17229729729729737
000825.XSHE,3.79,0.0
000826.XSHE,9.62,0.13825363825363834
000830.XSHE,5.16,0.0852713178294573
000837.XSHE,9.5,0.06842105263157894
000839.XSHE,3.11,0.06430868167202575
000848.XSHE,4.25,0.07294117647058806
000850.XSHE,6.52,0.128834355828221
000852.XSHE,6.71,0.09836065573770503
000858.XSHE,29.13,-0.016134569172674196
000860.XSHE,10.0,0.14700000000000002
000861.XSHE,3.22,0.2080745341614907
000869.XSHE,70.5,0.040567375886524815
000875.XSHE,4.26,-0.014084507042253391
000876.XSHE,7.32,0.12568306010928953
000877.XSHE,12.2,-0.059836065573770414
000878.XSHE,17.09,0.06319485078993581
000883.XSHE,2.53,0.06324110671936767
000886.XSHE,3.55,0.030985915492957927
000887.XSHE,5.26,0.07034220532319391
000893.XSHE,9.91,0.03329969727547932
000895.XSHE,15.11,0.15023163467902045
000897.XSHE,3.29,0.033434650455927084
000898.XSHE,3.4,0.00588235294117645
000899.XSHE,4.36,0.08256880733944949
000900.XSHE,3.22,0.06832298136645965
000903.XSHE,2.35,0.042553191489361764
000905.XSHE,5.66,0.026501766784452263
000910.XSHE,5.27,0.07779886148007598
000911.XSHE,15.28,0.010471204188481575
000912.XSHE,6.68,0.041916167664670656
000917.XSHE,11.15,0.07802690582959637
000919.XSHE,7.85,0.06878980891719766
000925.XSHE,8.97,0.10813823857302096
000926.XSHE,5.96,0.052013422818791843
000927.XSHE,6.58,-0.03647416413373861
000930.XSHE,5.81,0.12564543889845092
000931.XSHE,6.05,0.1008264462809918
000933.XSHE,11.39,0.017559262510974394
000936.XSHE,5.67,0.010582010582010692
000937.XSHE,11.9,0.08907563025210097
000939.XSHE,5.79,0.09326424870466332
000949.XSHE,3.98,0.08040201005025116
000950.XSHE,5.49,0.06193078324225865
000951.XSHE,8.14,0.033169533169533194
000960.XSHE,21.23,0.02873292510598202
000961.XSHE,2.51,0.05179282868525914
000962.XSHE,16.39,0.13666870042708967
000963.XSHE,6.27,0.12440191387559807
000968.XSHE,15.43,0.19248217757615027
000969.XSHE,17.09,0.17144528964306605
000970.XSHE,10.91,0.021998166819431786
000972.XSHE,5.96,0.1459731543624161
