code,close,pchg
000507.XSHE,4.73,-0.06976744186046513
000510.XSHE,7.92,-0.03282828282828276
000511.XSHE,4.11,-0.02676399026763998
000514.XSHE,7.35,0.03265306122448974
000520.XSHE,4.52,0.015486725663716783
000522.XSHE,13.76,-0.1344476744186046
000525.XSHE,13.03,0.01765157329240208
000527.XSHE,10.94,0.013711151736745864
000528.XSHE,8.11,-0.023427866831072675
000532.XSHE,8.79,-0.08418657565415233
000533.XSHE,11.13,-0.05300988319856259
000537.XSHE,10.61,0.09142318567389252
000538.XSHE,29.85,-0.03819095477386936
000540.XSHE,1.31,0.22137404580152675
000541.XSHE,7.06,-0.026912181303116123
000543.XSHE,3.82,-0.0732984293193717
000548.XSHE,6.66,-0.03153153153153154
000550.XSHE,12.57,-0.01670644391408116
000554.XSHE,6.99,0.012875536480686733
000559.XSHE,3.87,-0.03100775193798455
000562.XSHE,7.7,-0.054545454545454564
000563.XSHE,2.23,-0.008968609865470878
000565.XSHE,5.34,-0.03558052434456915
000568.XSHE,20.74,0.007232401157184265
000571.XSHE,6.18,-0.032362459546925404
000572.XSHE,5.61,-0.051693404634581164
000573.XSHE,4.13,-0.024213075060532607
000581.XSHE,7.36,-0.02309782608695654
000584.XSHE,4.64,-0.04310344827586188
000589.XSHE,7.14,-0.09103641456582623
000594.XSHE,3.96,-0.058080808080808066
000597.XSHE,7.9,-0.051898734177215244
000599.XSHE,5.74,-0.020905923344947785
000600.XSHE,4.45,-0.07865168539325851
000601.XSHE,4.09,-0.05134474327628358
000607.XSHE,6.59,-0.08194233687405161
000608.XSHE,7.41,-0.031039136302294268
000609.XSHE,8.29,0.01326899879372756
000612.XSHE,10.46,-0.052581261950286895
000616.XSHE,3.11,0.003215434083601254
000617.XSHE,7.04,0.061079545454545414
000619.XSHE,9.98,-0.05110220440881763
000623.XSHE,14.41,-0.0867453157529493
000625.XSHE,4.67,-0.06638115631691643
000627.XSHE,5.35,-0.12710280373831773
000630.XSHE,3.01,-0.006644518272425071
000631.XSHE,2.58,-0.04651162790697683
000636.XSHE,8.68,0.17396313364055294
000650.XSHE,4.84,-0.016528925619834767
000651.XSHE,4.64,-0.012931034482758563
000652.XSHE,7.85,-0.03694267515923566
000655.XSHE,16.48,-0.1626213592233009
000659.XSHE,3.91,-0.04092071611253201
000667.XSHE,3.52,-0.03409090909090917
000677.XSHE,5.63,-0.07460035523978681
000679.XSHE,6.49,-0.036979969183358996
000680.XSHE,7.36,0.029891304347825942
000682.XSHE,5.34,-0.061797752808988804
000683.XSHE,4.42,-0.21040723981900444
000686.XSHE,10.21,0.06953966699314384
000687.XSHE,5.73,-0.10994764397905776
000690.XSHE,4.8,-0.0854166666666667
000698.XSHE,9.0,-0.1499999999999999
000707.XSHE,6.75,-0.07555555555555549
000708.XSHE,5.18,-0.04440154440154431
000709.XSHE,3.68,-0.07336956521739135
000713.XSHE,9.12,0.047149122807017774
000717.XSHE,4.03,-0.062034739454094434
000718.XSHE,4.36,0.059633027522935755
000726.XSHE,6.06,-0.037953795379537913
000728.XSHE,7.76,-0.07216494845360821
000729.XSHE,9.16,0.04039301310043664
000731.XSHE,6.15,-0.08943089430894324
000733.XSHE,10.56,-0.06155303030303039
000737.XSHE,4.91,-0.05702647657841142
000748.XSHE,3.85,-0.025974025974025983
000755.XSHE,7.8,-0.08333333333333326
000758.XSHE,4.37,0.11212814645308922
000759.XSHE,10.69,-0.06267539756782037
000762.XSHE,19.27,-0.08977685521536072
000768.XSHE,11.06,-0.06509945750452084
000777.XSHE,11.49,-0.09051348999129682
000778.XSHE,4.13,-0.09927360774818395
000780.XSHE,8.84,-0.07466063348416296
000783.XSHE,4.95,-0.03838383838383841
000786.XSHE,5.17,0.07350096711798848
000792.XSHE,27.24,-0.04552129221732737
000793.XSHE,5.49,0.016393442622950838
000799.XSHE,10.36,0.1998069498069499
000800.XSHE,16.5,-0.06787878787878787
000807.XSHE,7.11,-0.08438818565400852
000816.XSHE,4.26,-0.04225352112676051
000819.XSHE,9.49,0.1338250790305584
000822.XSHE,5.78,-0.0709342560553633
000823.XSHE,13.75,-0.26981818181818185
000825.XSHE,4.92,-0.05081300813008127
000826.XSHE,8.54,-0.005854800936768045
000828.XSHE,4.79,-0.06680584551148228
000829.XSHE,15.02,-0.03794940079893472
000830.XSHE,4.24,-0.07547169811320764
000837.XSHE,10.1,-0.026732673267326645
000839.XSHE,4.41,0.018140589569161092
000850.XSHE,4.71,-0.02547770700636942
000852.XSHE,5.62,-0.06405693950177938
000858.XSHE,20.14,0.01638530287984108
000859.XSHE,5.01,-0.06187624750498999
000860.XSHE,12.06,0.016583747927031434
000861.XSHE,3.0,0.03333333333333344
000876.XSHE,3.64,-0.05494505494505497
000877.XSHE,9.8,-0.04183673469387761
000878.XSHE,21.78,-0.06152433425160697
000881.XSHE,8.26,-0.07869249394673117
000882.XSHE,4.39,-0.07972665148063773
000886.XSHE,5.78,0.04325259515570945
000887.XSHE,6.45,-0.010852713178294615
000897.XSHE,4.83,-0.0724637681159419
000898.XSHE,5.51,-0.0961887477313973
000899.XSHE,5.24,-0.12213740458015276
000900.XSHE,4.0,-0.030000000000000027
000903.XSHE,2.86,0.04195804195804209
000905.XSHE,6.86,0.07871720116618075
000910.XSHE,7.46,-0.052278820375335044
000911.XSHE,14.04,-0.0007122507122506727
000912.XSHE,7.62,-0.08398950131233596
000916.XSHE,3.81,0.0
000917.XSHE,8.23,-0.03402187120291622
000919.XSHE,9.3,-0.12795698924731191
000925.XSHE,12.37,0.07841552142279706
000927.XSHE,8.08,-0.012376237623762387
000930.XSHE,7.88,-0.07487309644670048
000931.XSHE,7.46,0.08445040214477206
000932.XSHE,3.12,-0.11858974358974361
000933.XSHE,11.78,-0.0670628183361629
000936.XSHE,5.29,0.05860113421550084
000937.XSHE,9.37,-0.1120597652081109
000938.XSHE,7.18,-0.07938718662952637
000939.XSHE,4.34,-0.09447004608294929
000949.XSHE,4.81,-0.05197505197505203
000950.XSHE,8.18,-0.12713936430317851
000951.XSHE,9.94,-0.04124748490945673
000952.XSHE,9.42,-0.129511677282378
000959.XSHE,3.79,-0.1266490765171504
000960.XSHE,16.82,-0.07966706302021398
000961.XSHE,3.44,0.09883720930232553
000962.XSHE,13.76,-0.04869186046511631
000963.XSHE,6.63,-0.08898944193061842
000965.XSHE,6.23,0.0321027287319422
000968.XSHE,15.98,-0.05569461827284106
000969.XSHE,18.66,-0.202572347266881
000970.XSHE,6.58,-0.054711246200607966
000972.XSHE,12.02,-0.07237936772046583
000973.XSHE,8.32,-0.04807692307692313
000975.XSHE,3.59,-0.05571030640668517
000983.XSHE,15.74,-0.12579415501905977
000987.XSHE,12.48,0.028846153846153744
000988.XSHE,8.89,-0.13835770528683922
000989.XSHE,8.43,0.0
000990.XSHE,11.66,-0.07118353344768436
000996.XSHE,17.31,0.0017331022530329143
000997.XSHE,6.79,0.00589101620029453
000998.XSHE,7.0,-0.06428571428571428
000999.XSHE,24.24,-0.12458745874587462
001696.XSHE,9.13,-0.024096385542168752
001872.XSHE,9.45,-0.0010582010582009804
002001.XSHE,6.39,-0.10328638497652576
002007.XSHE,12.93,0.04717710750193338
002008.XSHE,6.54,0.07645259938837912
002011.XSHE,9.66,-0.0817805383022775
002018.XSHE,2.51,-0.05976095617529875
002019.XSHE,5.95,-0.1394957983193278
002022.XSHE,15.42,-0.10051880674448777
002024.XSHE,10.21,0.09010773751224299
002025.XSHE,8.16,-0.07720588235294112
002028.XSHE,15.69,-0.07903123008285529
002029.XSHE,12.72,-0.011006289308176154
002041.XSHE,10.85,-0.09493087557603686
002048.XSHE,11.55,-0.11428571428571432
002051.XSHE,6.74,0.004451038575667532
002052.XSHE,5.76,0.109375
002053.XSHE,5.78,-0.05882352941176472
002056.XSHE,4.24,-0.1132075471698114
002062.XSHE,4.28,0.14252336448598113
002064.XSHE,4.2,0.03571428571428559
002065.XSHE,3.62,0.03314917127071837
002069.XSHE,15.55,0.13376205787781337
002073.XSHE,14.0,0.08071428571428574
002078.XSHE,4.66,-0.05150214592274682
002083.XSHE,8.19,-0.03540903540903528
002088.XSHE,9.93,-0.054380664652567856
002091.XSHE,10.08,-0.12202380952380953
002092.XSHE,13.47,-0.11581291759465484
002097.XSHE,8.53,-0.014067995310668158
002106.XSHE,16.65,-0.04084084084084072
002107.XSHE,4.36,-0.07339449541284415
002109.XSHE,6.44,-0.16614906832298137
002110.XSHE,4.6,0.026086956521739202
002121.XSHE,5.7,-0.0964912280701754
002122.XSHE,9.92,-0.04737903225806461
002123.XSHE,23.77,-0.09213294068153144
002128.XSHE,14.75,-0.0596610169491526
002129.XSHE,3.84,-0.12239583333333326
002133.XSHE,4.58,-0.05458515283842791
002142.XSHE,5.83,0.018867924528301883
002155.XSHE,10.63,-0.0479774223894639
002161.XSHE,6.89,-0.021770682148040565
002172.XSHE,8.57,-0.04900816802800467
002179.XSHE,5.09,0.0982318271119842
002182.XSHE,4.0,-0.04249999999999998
002183.XSHE,3.28,0.07317073170731714
002186.XSHE,12.43,-0.005631536604987941
002191.XSHE,4.52,-0.14823008849557517
002200.XSHE,20.64,0.12645348837209291
002202.XSHE,13.4,-0.24776119402985075
002203.XSHE,3.27,-0.05504587155963303
002204.XSHE,4.78,-0.14016736401673635
002212.XSHE,6.93,0.05050505050505061
002216.XSHE,6.12,0.10457516339869266
002218.XSHE,6.61,-0.018154311649016708
002223.XSHE,10.15,-0.026600985221674867
002225.XSHE,8.52,-0.12558685446009388
002230.XSHE,4.38,0.009132420091324311
002232.XSHE,9.43,-0.012725344644750725
002233.XSHE,4.19,-0.0023866348448688957
002237.XSHE,8.91,-0.03479236812570152
002238.XSHE,7.58,-0.05936675461741425
002241.XSHE,3.7,0.09459459459459452
002242.XSHE,7.65,0.06274509803921569
002244.XSHE,4.24,-0.028301886792452824
002249.XSHE,7.29,0.04389574759945125
002251.XSHE,9.81,0.0050968399592252744
002252.XSHE,1.78,0.03370786516853941
002254.XSHE,8.54,0.07728337236533966
002258.XSHE,7.46,-0.0442359249329759
002266.XSHE,2.25,0.07111111111111112
002274.XSHE,4.12,-0.016990291262136026
002275.XSHE,15.19,-0.07439104674127706
002276.XSHE,7.04,0.05397727272727271
002277.XSHE,5.47,0.07678244972577697
600000.XSHG,5.8,-0.010344827586206806
600004.XSHG,4.84,-0.030991735537189924
600005.XSHG,4.35,-0.07586206896551728
600006.XSHG,4.71,-0.048832271762207946
600008.XSHG,2.55,-0.015686274509803977
600009.XSHG,11.68,-0.1053082191780822
600010.XSHG,1.22,-0.06557377049180335
600011.XSHG,4.27,-0.0023419203747072626
600012.XSHG,4.09,-0.0024449877750610804
600015.XSHG,4.27,0.04683840749414525
600016.XSHG,2.66,-0.045112781954887216
600017.XSHG,3.89,-0.05141388174807204
600018.XSHG,3.35,-0.06865671641791049
600019.XSHG,4.35,-0.06436781609195386
600022.XSHG,2.95,0.013559322033898313
600026.XSHG,8.45,-0.07100591715976323
600027.XSHG,3.32,-0.07831325301204817
600028.XSHG,4.1,-0.051219512195121886
600029.XSHG,6.04,-0.0066225165562914245
600030.XSHG,10.78,-0.042671614100185495
600031.XSHG,5.26,-0.005703422053231821
600033.XSHG,2.98,0.0
600035.XSHG,3.21,-0.04672897196261683
600036.XSHG,9.09,-0.008800880088008833
600037.XSHG,13.6,-0.06323529411764706
600038.XSHG,22.3,-0.06143497757847538
600039.XSHG,2.12,0.004716981132075304
600048.XSHG,3.71,-0.02425876010781669
600050.XSHG,4.55,0.08351648351648344
600051.XSHG,7.91,-0.005056890012642201
600052.XSHG,5.25,-0.07047619047619047
600054.XSHG,11.81,0.03386960203217626
600056.XSHG,6.67,-0.10344827586206884
600058.XSHG,13.81,0.11151339608979005
600059.XSHG,9.67,-0.008273009307135482
600060.XSHG,7.62,-0.02493438320209984
600061.XSHG,8.95,0.09273743016759783
600062.XSHG,17.15,-0.07346938775510192
600063.XSHG,2.68,-0.0671641791044777
600064.XSHG,4.32,-0.08796296296296302
600066.XSHG,3.66,-0.040983606557377095
600067.XSHG,4.66,0.040772532188841026
600068.XSHG,5.91,0.03384094754653133
600069.XSHG,5.39,-0.09647495361781067
600072.XSHG,10.07,0.0019860973187686426
600073.XSHG,4.85,0.02886597938144342
600074.XSHG,3.03,-0.07260726072607249
600078.XSHG,7.54,-0.06896551724137934
600079.XSHG,8.76,-0.11986301369863017
600082.XSHG,5.38,-0.03531598513011147
600085.XSHG,10.06,-0.1779324055666005
600086.XSHG,3.1,-0.04516129032258065
600087.XSHG,3.14,-0.05095541401273884
600088.XSHG,13.67,-0.021945866861741048
600089.XSHG,10.57,-0.08987701040681184
600096.XSHG,17.94,-0.06410256410256421
600100.XSHG,12.08,-0.13410596026490063
600102.XSHG,7.92,0.06060606060606055
600103.XSHG,2.96,-0.0033783783783782884
600104.XSHG,8.19,-0.05128205128205132
600106.XSHG,3.2,0.012499999999999956
600107.XSHG,10.02,-0.06287425149700587
600108.XSHG,5.2,-0.07500000000000007
600109.XSHG,7.44,-0.04704301075268824
600110.XSHG,6.97,-0.1262553802008608
600111.XSHG,8.68,-0.05990783410138245
600117.XSHG,7.49,-0.10680907877169554
600118.XSHG,10.7,0.01214953271028052
600120.XSHG,2.57,-0.07003891050583644
600121.XSHG,7.41,-0.04858299595141702
600122.XSHG,6.8,-0.0911764705882353
600123.XSHG,11.97,-0.09106098579782784
600125.XSHG,9.88,-0.012145748987854366
600126.XSHG,3.68,-0.013586956521739246
600127.XSHG,7.09,0.04090267983074747
600128.XSHG,11.06,-0.07414104882459316
600129.XSHG,9.02,-0.13303769401330368
600132.XSHG,30.75,0.03479674796747978
600138.XSHG,9.16,0.06550218340611358
600141.XSHG,11.91,-0.18136020151133503
600143.XSHG,4.7,-0.06595744680851079
600150.XSHG,29.98,-0.0703802535023349
600151.XSHG,8.88,0.06418918918918903
600153.XSHG,4.78,-0.0020920502092051096
600158.XSHG,8.38,-0.05011933174224348
600159.XSHG,4.56,0.037280701754386136
600160.XSHG,2.98,-0.08053691275167774
600161.XSHG,10.54,-0.0863377609108158
600162.XSHG,3.08,-0.08116883116883111
600163.XSHG,4.49,-0.04008908685968837
600166.XSHG,4.22,-0.04502369668246431
600168.XSHG,7.3,-0.006849315068493178
600169.XSHG,4.19,-0.0835322195704058
600170.XSHG,1.48,-0.05405405405405406
600171.XSHG,7.28,-0.07005494505494514
600176.XSHG,3.09,0.006472491909385036
600177.XSHG,3.61,-0.024930747922437657
600178.XSHG,11.89,-0.11690496215306989
600183.XSHG,3.77,-0.07692307692307698
600186.XSHG,4.38,0.006849315068493178
600188.XSHG,13.65,-0.08205128205128209
600189.XSHG,5.76,-0.04166666666666674
600190.XSHG,4.58,0.0065502183406114245
600191.XSHG,6.66,-0.03903903903903905
600192.XSHG,7.54,0.14854111405835546
600195.XSHG,9.02,-0.0077605321507761005
600196.XSHG,13.09,-0.14896867838044303
600197.XSHG,13.21,-0.03482210446631351
600198.XSHG,15.78,0.05449936628643859
600201.XSHG,2.46,0.05284552845528445
600202.XSHG,14.33,-0.03070481507327283
600206.XSHG,6.42,-0.0919003115264797
600208.XSHG,3.79,0.0237467018469657
600210.XSHG,4.73,-0.07188160676532784
600216.XSHG,14.52,-0.11157024793388426
600219.XSHG,2.82,-0.06737588652482263
600220.XSHG,5.94,-0.09932659932659949
600221.XSHG,2.66,0.022556390977443552
600226.XSHG,1.6,-0.10000000000000009
600227.XSHG,5.46,-0.06410256410256399
600231.XSHG,3.15,-0.1333333333333333
600236.XSHG,2.74,-0.025547445255474588
600239.XSHG,5.79,0.09326424870466332
600240.XSHG,2.55,0.0039215686274509665
600246.XSHG,4.81,0.008316008316008316
600249.XSHG,7.51,-0.05059920106524629
600251.XSHG,8.48,-0.04363207547169823
600255.XSHG,2.61,-0.026819923371647403
600256.XSHG,6.3,0.022222222222222365
600258.XSHG,11.29,0.03897254207263079
600260.XSHG,4.38,0.004566210045662267
600261.XSHG,3.76,0.05319148936170226
600263.XSHG,10.88,0.008272058823529438
600266.XSHG,4.59,0.002178649237472685
600267.XSHG,16.57,-0.0917320458660229
600268.XSHG,9.88,-0.2165991902834008
600269.XSHG,4.6,-0.08913043478260851
600270.XSHG,6.54,-0.09785932721712531
600271.XSHG,7.04,-0.042613636363636354
600276.XSHG,6.22,-0.09646302250803851
600277.XSHG,5.52,0.03260869565217406
600278.XSHG,6.75,-0.022222222222222254
600281.XSHG,7.82,-0.05882352941176472
600282.XSHG,3.15,-0.08253968253968247
600284.XSHG,4.65,0.05806451612903207
600287.XSHG,7.25,-0.1393103448275862
600288.XSHG,7.66,-0.06135770234986937
600289.XSHG,8.69,0.08285385500575382
600290.XSHG,8.9,-0.09887640449438206
600291.XSHG,9.95,-0.0341708542713568
600292.XSHG,6.78,-0.019174041297935096
600293.XSHG,10.7,-0.14953271028037385
600295.XSHG,10.09,-0.09018830525272548
600298.XSHG,12.91,0.026336173508907823
600307.XSHG,4.38,-0.0547945205479452
600308.XSHG,5.12,-0.07617187499999989
600309.XSHG,8.36,-0.09569377990430616
600312.XSHG,10.18,-0.05992141453831035
600315.XSHG,19.87,-0.022647206844489176
600316.XSHG,20.89,0.0043082814743895526
600317.XSHG,1.92,-0.02604166666666663
600320.XSHG,5.46,0.009157509157509125
600322.XSHG,4.28,-0.035046728971962704
600323.XSHG,6.76,-0.029585798816568087
600325.XSHG,4.79,-0.02087682672233815
600326.XSHG,7.57,0.0
600327.XSHG,5.12,-0.0234375
600328.XSHG,8.31,-0.12755716004813478
600329.XSHG,13.38,-0.11659192825112108
600330.XSHG,7.21,0.02219140083217752
600332.XSHG,11.13,-0.1725067385444744
600333.XSHG,8.62,-0.05336426914153125
600337.XSHG,3.41,-0.14662756598240467
600339.XSHG,8.99,-0.1646273637374861
600343.XSHG,8.7,-0.005747126436781436
600348.XSHG,13.52,-0.16050295857988162
600350.XSHG,3.31,0.01812688821752273
600351.XSHG,9.05,-0.1657458563535913
600352.XSHG,4.64,-0.11422413793103436
600359.XSHG,16.78,-0.13170441001191902
600360.XSHG,5.5,-0.07818181818181813
600361.XSHG,6.81,0.005873715124816492
600362.XSHG,24.64,-0.05844155844155852
600363.XSHG,10.43,0.0460210930009588
600366.XSHG,6.02,-0.06810631229235864
600367.XSHG,8.31,-0.03128760529482544
600369.XSHG,5.61,-0.03921568627450989
600376.XSHG,5.33,0.0018761726078799779
600380.XSHG,6.5,-0.1892307692307693
600382.XSHG,4.54,-0.09251101321585897
600383.XSHG,5.1,-0.009803921568627416
600386.XSHG,4.49,-0.04454342984409798
600387.XSHG,7.66,0.0013054830287206887
600388.XSHG,4.83,0.0600414078674949
600389.XSHG,7.06,-0.18130311614730865
600391.XSHG,11.3,-0.11150442477876121
600395.XSHG,10.38,-0.07610789980732191
600396.XSHG,4.31,-0.0788863109048723
600398.XSHG,3.73,-0.04289544235924936
600399.XSHG,2.31,-0.051948051948051965
600400.XSHG,1.22,-0.024590163934426257
600406.XSHG,9.55,-0.11727748691099482
600408.XSHG,6.43,-0.0964230171073095
600409.XSHG,3.61,-0.016620498614958512
600410.XSHG,7.34,-0.023160762942779245
600415.XSHG,4.23,0.05437352245862881
600416.XSHG,11.14,-0.07899461400359076
600418.XSHG,6.27,-0.00797448165869219
600420.XSHG,7.75,-0.10193548387096774
600423.XSHG,8.21,-0.06090133982947632
600425.XSHG,8.14,-0.08968058968058967
600426.XSHG,5.16,-0.12209302325581395
600428.XSHG,6.99,-0.03433476394849788
600429.XSHG,6.52,-0.0736196319018404
600432.XSHG,22.01,-0.07542026351658337
600436.XSHG,9.58,-0.05845511482254706
600438.XSHG,3.74,-0.07754010695187163
600439.XSHG,5.92,-0.020270270270270285
600449.XSHG,9.7,-0.00412371134020606
600456.XSHG,25.31,-0.1525088897668906
600458.XSHG,12.35,-0.014574898785425061
600459.XSHG,10.25,0.0039024390243902474
600460.XSHG,5.77,0.09012131715771243
600467.XSHG,4.51,-0.1197339246119733
600468.XSHG,6.93,0.06204906204906213
600469.XSHG,6.29,-0.0015898251192368873
600470.XSHG,6.66,-0.019519519519519468
600475.XSHG,15.07,-0.08161911081619111
600478.XSHG,3.83,-0.1566579634464752
600479.XSHG,12.3,-0.22113821138211387
600480.XSHG,7.59,0.02371541501976271
600481.XSHG,7.25,-0.2303448275862069
600482.XSHG,14.4,-0.095138888888889
600487.XSHG,4.16,0.05048076923076916
600488.XSHG,5.27,-0.07969639468690703
600489.XSHG,14.87,-0.049764626765299136
600491.XSHG,4.91,-0.18737270875763745
600496.XSHG,2.7,0.0
600497.XSHG,5.88,-0.0357142857142857
600498.XSHG,11.85,-0.021097046413502074
600499.XSHG,10.2,-0.016666666666666607
600500.XSHG,6.83,-0.0790629575402636
600501.XSHG,8.89,-0.02924634420697414
600503.XSHG,4.37,-0.016018306636155666
600507.XSHG,1.72,-0.07558139534883712
600508.XSHG,17.28,-0.05960648148148151
600509.XSHG,9.88,-0.13461538461538458
600510.XSHG,8.57,0.015169194865810809
600516.XSHG,2.56,-0.0234375
600517.XSHG,8.68,-0.034562211981566726
600518.XSHG,5.53,-0.12658227848101267
600519.XSHG,81.97,-0.029766987922410615
600521.XSHG,6.06,-0.20462046204620454
600522.XSHG,4.07,0.029484029484029506
600523.XSHG,11.74,-0.10817717206132871
600525.XSHG,6.36,-0.08333333333333337
600528.XSHG,8.12,-0.025862068965517127
600529.XSHG,7.27,0.09353507565337016
600530.XSHG,3.06,0.02941176470588225
600533.XSHG,4.19,-0.004773269689737569
600540.XSHG,8.37,-0.109916367980884
600543.XSHG,10.66,-0.010318949343339545
600546.XSHG,10.28,-0.04474708171206221
600547.XSHG,27.25,-0.030825688073394475
600549.XSHG,10.87,-0.010119595216191324
600550.XSHG,20.09,-0.06719761075161779
600551.XSHG,13.07,0.02295332823259355
600555.XSHG,4.43,0.038374717832957206
600557.XSHG,11.3,-0.16637168141592928
600563.XSHG,17.93,0.04406023424428329
600565.XSHG,4.92,-0.022357723577235866
600569.XSHG,3.79,-0.04485488126649073
600578.XSHG,2.46,0.012195121951219523
600580.XSHG,10.58,0.000945179584120881
600581.XSHG,5.86,-0.1587030716723551
600582.XSHG,5.59,-0.11627906976744173
600583.XSHG,5.36,-0.09701492537313439
600584.XSHG,10.48,0.029580152671755622
600585.XSHG,8.89,-0.023622047244094557
600586.XSHG,5.37,-0.1042830540037245
600588.XSHG,5.06,0.04743083003952564
600589.XSHG,6.32,0.10284810126582267
600590.XSHG,9.62,0.017671517671517645
600592.XSHG,9.08,0.017621145374449254
600594.XSHG,7.38,-0.22086720867208676
600595.XSHG,11.82,-0.09221658206429784
600596.XSHG,11.18,-0.12880143112701248
600597.XSHG,8.3,-0.14578313253012054
600598.XSHG,10.38,-0.008670520231214063
600600.XSHG,29.84,0.01742627345844494
600601.XSHG,4.3,-0.027906976744186074
600611.XSHG,5.28,-0.10606060606060619
600616.XSHG,8.62,-0.03480278422273775
600618.XSHG,6.16,-0.022727272727272818
600621.XSHG,6.62,-0.0725075528700907
600623.XSHG,11.55,-0.007792207792207795
600624.XSHG,4.37,0.041189931350114284
600626.XSHG,3.63,0.030303030303030498
600628.XSHG,10.61,0.011310084825636224
600630.XSHG,7.24,-0.04419889502762431
600631.XSHG,13.64,0.006598240469208205
600635.XSHG,4.16,-0.0625
600636.XSHG,6.52,0.01840490797546024
600637.XSHG,4.68,-0.014957264957264793
600638.XSHG,7.59,-0.05797101449275355
600639.XSHG,7.49,0.06408544726301724
600640.XSHG,7.96,-0.055276381909547756
600641.XSHG,6.26,-0.04313099041533541
600642.XSHG,4.42,-0.0565610859728507
600643.XSHG,5.79,0.031088082901554293
600644.XSHG,7.72,-0.041450777202072464
600648.XSHG,12.05,-0.04896265560165969
600649.XSHG,6.32,-0.069620253164557
600650.XSHG,9.59,-0.0750782064650678
600651.XSHG,9.46,-0.09090909090909105
600652.XSHG,5.06,-0.04347826086956519
600653.XSHG,3.87,-0.04909560723514206
600654.XSHG,5.04,-0.04166666666666663
600655.XSHG,10.95,0.006392694063926951
600657.XSHG,5.94,0.013468013468013407
600660.XSHG,6.34,-0.0694006309148264
600662.XSHG,6.41,-0.046801872074882955
600663.XSHG,7.14,-0.009803921568627416
600664.XSHG,9.32,-0.11695278969957079
600665.XSHG,3.68,0.0027173913043476716
600667.XSHG,3.12,-0.09615384615384626
600673.XSHG,3.66,0.21584699453551903
600674.XSHG,3.2,-0.09687500000000004
600676.XSHG,6.83,-0.1361639824304538
600677.XSHG,8.67,-0.042675893886966465
600683.XSHG,6.18,-0.10841423948220064
600685.XSHG,15.37,-0.041639557579700615
600686.XSHG,7.03,-0.07112375533428161
600690.XSHG,3.77,0.1114058355437666
600692.XSHG,8.78,-0.09681093394077445
600693.XSHG,4.71,0.04033970276008492
600694.XSHG,35.07,0.021385799828913532
600702.XSHG,11.52,-0.03819444444444442
600703.XSHG,7.12,0.02106741573033699
600704.XSHG,3.78,-0.06878306878306872
600707.XSHG,16.08,0.001865671641791078
600708.XSHG,3.62,-0.09116022099447518
600710.XSHG,6.37,0.03767660910518056
600717.XSHG,5.16,-0.025193798449612337
600718.XSHG,14.51,-0.1488628532046864
600720.XSHG,7.38,0.05284552845528445
600723.XSHG,9.57,-0.0762800417972832
600724.XSHG,5.65,0.05486725663716796
600725.XSHG,4.14,-0.03140096618357491
600726.XSHG,3.88,-0.05927835051546393
600729.XSHG,35.84,0.005022321428571397
600736.XSHG,4.65,0.0
600737.XSHG,11.53,-0.09366869037294012
600739.XSHG,18.55,-0.07547169811320764
600741.XSHG,5.59,0.04830053667262968
600743.XSHG,2.34,-0.008547008547008517
600744.XSHG,4.53,-0.03752759381898452
