code,close,pchg
000001.XSHE,6.58,0.1063829787234043
000002.XSHE,8.11,0.06041923551171391
000005.XSHE,4.42,0.02941176470588225
000006.XSHE,3.07,0.10423452768729646
000009.XSHE,4.52,0.20796460176991172
000012.XSHE,4.88,0.061475409836065475
000016.XSHE,2.09,0.26315789473684226
000021.XSHE,6.79,0.08689248895434454
000024.XSHE,15.2,0.15000000000000013
000027.XSHE,4.26,0.11502347417840375
000028.XSHE,22.05,-0.01904761904761909
000029.XSHE,5.01,0.7305389221556886
000031.XSHE,11.3,0.06991150442477867
000032.XSHE,5.54,-0.0018050541516244634
000039.XSHE,6.96,0.0
000040.XSHE,5.65,0.0991150442477875
000042.XSHE,7.83,0.09706257982120059
000046.XSHE,5.6,0.09464285714285725
000050.XSHE,4.73,0.12896405919661724
000059.XSHE,8.83,-0.016987542468856254
000060.XSHE,7.19,0.11682892906815012
000061.XSHE,5.46,0.0219780219780219
000062.XSHE,5.72,-0.036713286713286664
000063.XSHE,15.87,0.020163831127914422
000066.XSHE,5.42,0.17712177121771222
000068.XSHE,6.9,0.3565217391304347
000069.XSHE,6.67,0.0
000078.XSHE,4.98,0.4598393574297186
000089.XSHE,6.22,0.012861736334405238
000090.XSHE,1.94,0.14948453608247414
000099.XSHE,7.24,-0.074585635359116
000100.XSHE,1.46,0.08904109589041109
000151.XSHE,6.93,-0.04040404040404033
000155.XSHE,7.73,0.06597671410090555
000157.XSHE,5.56,0.10971223021582732
000158.XSHE,4.51,0.12416851441241694
000159.XSHE,6.12,0.11111111111111116
000301.XSHE,5.18,0.021235521235521304
000338.XSHE,4.18,0.26555023923444976
000400.XSHE,11.28,-0.02393617021276595
000401.XSHE,12.47,0.03368083400160393
000402.XSHE,6.58,0.13525835866261393
000407.XSHE,5.86,0.07849829351535842
000410.XSHE,7.93,0.2648171500630516
000416.XSHE,7.44,0.14919354838709675
000417.XSHE,5.51,0.13611615245009068
000419.XSHE,3.81,0.07086614173228356
000421.XSHE,4.86,0.047325102880658276
000422.XSHE,10.73,0.11835973904939423
000423.XSHE,16.66,0.20888355342136866
000425.XSHE,4.99,0.054108216432865675
000426.XSHE,3.84,0.13541666666666674
000428.XSHE,5.17,0.01547388781431347
000429.XSHE,3.56,0.0196629213483146
000488.XSHE,3.37,-0.008902077151335397
000501.XSHE,9.57,-0.0867293625914316
000503.XSHE,7.13,0.13464235624123422
000504.XSHE,8.5,0.08000000000000007
000507.XSHE,3.28,0.054878048780487854
000510.XSHE,6.43,0.13219284603421477
000511.XSHE,4.37,0.2013729977116705
000513.XSHE,8.74,0.21052631578947367
000514.XSHE,8.94,0.15548098434004487
000520.XSHE,5.19,-0.06551059730250497
000522.XSHE,7.58,0.21767810026385237
000525.XSHE,11.81,0.09568162574089745
000527.XSHE,10.57,0.16272469252601685
000528.XSHE,6.66,0.12762762762762758
000532.XSHE,12.99,0.013086989992301845
000533.XSHE,6.3,0.06666666666666665
000537.XSHE,7.72,0.02849740932642497
000538.XSHE,22.33,0.024182713837886283
000540.XSHE,1.56,0.13461538461538458
000541.XSHE,4.75,-0.06315789473684208
000543.XSHE,3.99,0.04260651629072676
000548.XSHE,9.0,0.17666666666666675
000550.XSHE,12.6,0.26666666666666683
000554.XSHE,5.56,0.06294964028776984
000559.XSHE,2.16,0.16666666666666652
000562.XSHE,8.8,0.12386363636363629
000563.XSHE,2.35,0.008510638297872353
000565.XSHE,5.37,0.05027932960893855
000568.XSHE,21.6,-0.06574074074074077
000571.XSHE,5.5,0.06181818181818177
000572.XSHE,5.6,-0.06785714285714284
000573.XSHE,3.87,0.1421188630490955
000581.XSHE,6.09,0.2479474548440066
000584.XSHE,4.86,-0.010288065843621519
000589.XSHE,8.19,0.10866910866910873
000594.XSHE,3.83,0.13054830287206265
000597.XSHE,10.89,0.11111111111111094
000598.XSHE,1.87,0.06951871657753994
000599.XSHE,7.88,0.08375634517766484
000600.XSHE,4.79,0.0020876826722338038
000601.XSHE,5.41,0.07393715341959317
000602.XSHE,5.03,0.1749502982107356
000607.XSHE,6.62,0.049848942598187396
000608.XSHE,6.85,0.07153284671532845
000609.XSHE,10.16,0.1722440944881889
000612.XSHE,10.19,0.14916584887144269
000616.XSHE,3.39,0.19764011799410008
000617.XSHE,8.31,0.048134777376654725
000619.XSHE,11.4,0.07105263157894748
000623.XSHE,18.69,0.12038523274478319
000625.XSHE,4.79,0.24217118997912324
000627.XSHE,2.97,0.07744107744107742
000629.XSHE,5.13,0.00974658869395717
000630.XSHE,3.16,0.06645569620253156
000651.XSHE,5.04,0.20634920634920628
000652.XSHE,6.43,0.10730948678071539
000655.XSHE,16.19,0.03335392217418143
000659.XSHE,3.57,0.019607843137255054
000667.XSHE,3.95,0.10379746835443049
000677.XSHE,7.7,0.023376623376623273
000679.XSHE,8.73,0.08705612829324161
000680.XSHE,6.66,0.11561561561561562
000682.XSHE,4.61,-0.021691973969631295
000683.XSHE,4.68,0.08333333333333348
000685.XSHE,9.36,0.08653846153846168
000686.XSHE,16.06,0.04856787048567868
000687.XSHE,8.02,-0.026184538653366562
000690.XSHE,4.33,0.0877598152424941
000695.XSHE,6.11,0.09328968903436974
000698.XSHE,7.26,0.03443526170798905
000707.XSHE,7.0,0.13428571428571434
000708.XSHE,3.88,0.09536082474226815
000709.XSHE,5.69,-0.03690685413005268
000712.XSHE,7.62,0.02887139107611536
000713.XSHE,6.4,0.06093749999999987
000717.XSHE,5.34,0.033707865168539186
000718.XSHE,5.98,0.1806020066889631
000725.XSHE,3.65,0.0
000726.XSHE,6.0,0.046666666666666634
000727.XSHE,3.42,0.05263157894736836
000728.XSHE,10.48,0.25286259541984735
000729.XSHE,6.62,0.0453172205438066
000731.XSHE,7.58,0.005277044854881341
000733.XSHE,10.11,0.14342235410484672
000735.XSHE,4.66,0.008583690987124415
000737.XSHE,5.26,0.001901140684410496
000748.XSHE,3.67,0.06539509536784749
000755.XSHE,8.07,-0.02230483271375472
000758.XSHE,5.01,0.05988023952095811
000759.XSHE,7.8,0.05128205128205132
000762.XSHE,15.6,-0.044230769230769185
000768.XSHE,12.73,-0.021995286724273422
000777.XSHE,9.73,-0.15107913669064754
000778.XSHE,4.15,0.12771084337349392
000783.XSHE,5.94,0.04377104377104368
000786.XSHE,5.93,0.06745362563237789
000792.XSHE,31.52,0.0053934010152285605
000793.XSHE,5.64,0.08687943262411357
000799.XSHE,12.55,0.0
000800.XSHE,16.74,0.1439665471923537
000807.XSHE,8.82,0.0714285714285714
000815.XSHE,4.32,0.06018518518518512
000816.XSHE,5.85,0.04957264957264962
000818.XSHE,5.14,-0.08365758754863806
000819.XSHE,10.32,0.12112403100775193
000822.XSHE,5.94,0.015151515151515138
000823.XSHE,6.43,0.11353032659409035
000825.XSHE,6.18,0.0016181229773464256
000826.XSHE,4.3,0.07209302325581413
000828.XSHE,3.78,0.11640211640211628
000829.XSHE,6.17,0.09400324149108585
000830.XSHE,3.99,0.027568922305764243
000831.XSHE,8.96,0.007812499999999778
000837.XSHE,6.45,0.23875968992248064
000839.XSHE,5.44,-0.045955882352941124
000850.XSHE,4.37,0.009153318077803174
000852.XSHE,4.59,0.44226579520697173
000859.XSHE,5.9,0.03898305084745757
000860.XSHE,10.35,0.02801932367149762
000875.XSHE,4.54,0.03303964757709266
000876.XSHE,4.13,0.06779661016949157
000877.XSHE,6.29,0.08903020667726547
000878.XSHE,26.83,0.1338054416697727
000881.XSHE,6.85,0.06715328467153281
000882.XSHE,4.82,0.018672199170124415
000886.XSHE,3.59,0.13091922005571033
000887.XSHE,4.02,0.1542288557213931
000895.XSHE,9.16,0.05458515283842802
000897.XSHE,4.8,0.15833333333333321
000898.XSHE,7.72,0.051813471502590636
000899.XSHE,6.25,0.02079999999999993
000900.XSHE,3.98,0.09798994974874375
000903.XSHE,2.49,0.13654618473895574
000905.XSHE,7.49,-0.013351134846461998
000910.XSHE,8.15,0.0588957055214725
000911.XSHE,17.32,0.03290993071593529
000912.XSHE,9.32,-0.011802575107296098
000916.XSHE,3.67,0.038147138964577776
000917.XSHE,8.77,-0.04561003420752574
000919.XSHE,10.15,0.009852216748768461
000926.XSHE,6.96,0.12787356321839072
000927.XSHE,7.01,0.16262482168330972
000930.XSHE,5.74,0.07491289198606266
000931.XSHE,5.56,0.021582733812949728
000932.XSHE,4.44,-0.009009009009009028
000933.XSHE,10.38,0.1425818882466281
000936.XSHE,4.04,0.16089108910891103
000937.XSHE,9.99,0.19419419419419404
000938.XSHE,6.31,-0.022187004754358086
000939.XSHE,1.86,0.24731182795698903
000949.XSHE,4.59,-0.013071895424836555
000950.XSHE,10.17,-0.01671583087512285
000951.XSHE,12.83,0.05222135619641466
000952.XSHE,10.68,0.21722846441947574
000959.XSHE,4.71,0.01698513800424628
000960.XSHE,19.63,0.10137544574630675
000962.XSHE,10.12,0.022727272727272707
000963.XSHE,3.62,0.1325966850828728
000968.XSHE,17.22,0.17247386759581906
000969.XSHE,12.6,0.13174603174603172
000970.XSHE,3.28,0.0335365853658538
000972.XSHE,9.16,0.020742358078602585
000973.XSHE,3.93,0.6030534351145036
000975.XSHE,4.15,0.19518072289156607
000976.XSHE,4.15,0.016867469879517927
000978.XSHE,6.82,-0.030791788856304958
000983.XSHE,16.67,0.15536892621475706
000987.XSHE,10.85,0.0018433179723502668
000989.XSHE,6.51,0.09523809523809534
000990.XSHE,9.67,0.07859358841778685
000996.XSHE,13.4,0.5111940298507462
000997.XSHE,6.98,0.11891117478510016
000998.XSHE,5.24,0.01717557251908386
000999.XSHE,16.67,0.019796040791841607
001696.XSHE,6.3,0.07619047619047636
001872.XSHE,9.41,0.05632306057385761
002001.XSHE,6.03,0.17578772802653386
002008.XSHE,4.79,0.08141962421711901
002011.XSHE,6.46,0.018575851393188847
002018.XSHE,2.81,-0.01067615658362997
002024.XSHE,9.95,0.007035175879396949
002028.XSHE,12.02,0.022462562396006636
002029.XSHE,7.6,0.08026315789473704
002038.XSHE,8.04,0.15671641791044788
002041.XSHE,5.38,-0.009293680297397744
002048.XSHE,8.43,0.10913404507710567
002052.XSHE,5.29,-0.003780718336483968
002053.XSHE,6.37,-0.01569858712715866
002056.XSHE,2.83,0.11307420494699638
002062.XSHE,3.91,0.11508951406649626
002064.XSHE,3.08,0.058441558441558294
002065.XSHE,2.64,0.04166666666666652
002069.XSHE,7.43,0.11843876177658164
002073.XSHE,10.39,0.06929740134744944
002083.XSHE,6.52,0.0015337423312884457
002092.XSHE,8.35,0.022754491017964007
002093.XSHE,4.59,0.02178649237472774
002097.XSHE,6.47,0.11591962905718711
002110.XSHE,6.2,0.032258064516129004
002122.XSHE,12.53,0.026336791699920203
002123.XSHE,15.57,-0.010276172125883165
002128.XSHE,14.49,0.07867494824016563
002129.XSHE,2.1,0.03809523809523818
002133.XSHE,6.07,0.1647446457990116
002142.XSHE,6.25,0.0464
002146.XSHE,3.16,0.17721518987341778
002147.XSHE,7.15,-0.006993006993007089
002154.XSHE,3.48,0.2155172413793105
002155.XSHE,12.52,0.07028753993610226
002161.XSHE,8.57,-0.037339556592765444
002172.XSHE,7.57,-0.0013210039630119352
002181.XSHE,5.72,0.07867132867132876
002182.XSHE,4.08,0.014705882352941124
002183.XSHE,3.18,0.05345911949685522
002186.XSHE,13.51,-0.04367135455218352
002191.XSHE,5.51,0.14519056261343
002194.XSHE,12.28,0.10260586319218246
002200.XSHE,24.79,0.058894715611133464
002202.XSHE,10.21,-0.0362389813907934
002203.XSHE,3.21,0.12772585669781944
002204.XSHE,5.08,-0.03543307086614167
002216.XSHE,4.68,-0.06837606837606824
002218.XSHE,7.68,0.01171875
002230.XSHE,3.8,-0.018421052631578894
002233.XSHE,5.22,0.013409961685823868
002237.XSHE,12.15,-0.013168724279835398
002238.XSHE,5.19,-0.0019267822736032114
002241.XSHE,1.63,0.012269938650306678
002242.XSHE,10.69,0.00561272217025266
002244.XSHE,6.03,0.10281923714759533
002249.XSHE,4.56,0.026315789473684292
002251.XSHE,10.45,-0.038277511961722355
002252.XSHE,1.11,0.19819819819819817
002254.XSHE,5.91,0.055837563451776706
002266.XSHE,2.38,0.025210084033613578
002267.XSHE,7.02,0.0641025641025641
002269.XSHE,6.98,0.07020057306590255
002274.XSHE,5.01,-0.06187624750498999
600000.XSHG,6.09,0.08374384236453203
600001.XSHG,4.91,-0.020366598778004175
600004.XSHG,4.5,0.03333333333333344
600005.XSHG,6.55,-0.03358778625954195
600006.XSHG,4.2,0.20952380952380945
600008.XSHG,2.55,0.0
600009.XSHG,11.87,0.010951979780960519
600010.XSHG,1.43,-0.013986013986013957
600011.XSHG,4.91,0.07942973523421593
600012.XSHG,3.54,0.05932203389830515
600015.XSHG,4.0,0.06499999999999995
600016.XSHG,2.66,0.1578947368421053
600017.XSHG,3.81,0.0209973753280841
600018.XSHG,3.91,-0.005115089514066473
600019.XSHG,4.34,0.02995391705069128
600022.XSHG,3.75,-0.013333333333333308
600026.XSHG,10.62,0.10357815442561225
600027.XSHG,3.93,0.03307888040712448
600028.XSHG,5.29,0.020793950850661602
600029.XSHG,4.57,0.006564551422319376
600030.XSHG,13.51,0.04737231680236875
600031.XSHG,6.25,0.06240000000000001
600033.XSHG,2.7,0.022222222222222143
600035.XSHG,2.47,0.020242914979756943
600036.XSHG,9.47,0.18585005279831046
600037.XSHG,9.55,0.12774869109947629
600038.XSHG,14.48,0.013121546961325947
600039.XSHG,1.82,-0.005494505494505475
600048.XSHG,5.58,0.12007168458781359
600050.XSHG,6.17,-0.07617504051863855
600051.XSHG,9.78,-0.059304703476482645
600052.XSHG,7.52,0.0731382978723405
600054.XSHG,8.94,-0.016778523489932917
600056.XSHG,6.05,0.21983471074380168
600058.XSHG,17.32,0.039838337182448
600059.XSHG,7.42,-0.01212938005390829
600060.XSHG,5.11,0.2524461839530332
600061.XSHG,9.72,-0.025720164609053464
600063.XSHG,2.8,0.13928571428571423
600064.XSHG,4.74,0.07172995780590719
600066.XSHG,3.22,0.28260869565217384
600067.XSHG,5.56,0.16726618705035978
600068.XSHG,5.29,0.10207939508506625
600069.XSHG,4.33,0.05311778290993052
600072.XSHG,12.61,0.020618556701030855
600073.XSHG,5.1,0.0019607843137257053
600074.XSHG,3.0,0.05666666666666664
600075.XSHG,5.03,0.027833001988071482
600078.XSHG,6.51,0.10752688172043023
600079.XSHG,5.16,0.005813953488372103
600082.XSHG,7.02,0.07122507122507127
600085.XSHG,6.23,0.1043338683788122
600086.XSHG,2.77,0.06137184115523464
600088.XSHG,7.67,0.1929595827900914
600089.XSHG,12.55,-0.0063745019920318224
600096.XSHG,21.74,0.022079116835326706
600100.XSHG,6.89,-0.01596516690856309
600102.XSHG,10.38,0.09730250481695557
600103.XSHG,2.8,0.021428571428571352
600104.XSHG,9.39,0.17571884984025532
600106.XSHG,2.4,-0.09166666666666656
600107.XSHG,10.5,0.2542857142857142
600108.XSHG,4.7,0.03617021276595733
600109.XSHG,9.65,0.08911917098445588
600110.XSHG,6.06,0.0990099009900991
600111.XSHG,6.63,-0.037707390648567096
600117.XSHG,9.05,0.10165745856353592
600118.XSHG,6.22,-0.024115755627009516
600120.XSHG,1.74,0.005747126436781658
600121.XSHG,7.46,0.19839142091152806
600123.XSHG,13.79,0.10079767947788265
600125.XSHG,5.04,0.05555555555555558
600126.XSHG,4.06,0.024630541871921263
600127.XSHG,6.52,0.09509202453987742
600128.XSHG,12.28,0.12133550488599343
600129.XSHG,6.25,0.12959999999999994
600131.XSHG,5.63,-0.039076376554174064
600132.XSHG,16.63,0.24353577871316912
600135.XSHG,6.62,0.049848942598187396
600138.XSHG,7.43,-0.0026917900403767847
600141.XSHG,9.89,0.13751263902932243
600143.XSHG,4.28,0.15654205607476634
600150.XSHG,33.42,0.00418910831837227
600151.XSHG,10.24,-0.03710937500000011
600153.XSHG,4.52,0.07079646017699126
600156.XSHG,5.1,0.01764705882352957
600158.XSHG,6.77,0.17282127031019212
600159.XSHG,7.04,0.20880681818181812
600160.XSHG,2.04,0.014705882352941124
600162.XSHG,4.34,0.04377880184331806
600163.XSHG,4.17,0.10311750599520386
600166.XSHG,3.46,0.19653179190751446
600168.XSHG,5.6,0.0535714285714286
600169.XSHG,5.08,0.06496062992125995
600170.XSHG,1.76,0.10227272727272729
600171.XSHG,6.15,0.0536585365853659
600176.XSHG,2.98,-0.043624161073825496
600177.XSHG,3.81,0.08136482939632539
600178.XSHG,9.63,0.36552440290758037
600179.XSHG,4.42,-0.02262443438914019
600183.XSHG,3.45,0.0028985507246375164
600186.XSHG,3.47,0.025936599423631135
600188.XSHG,12.0,0.11999999999999988
600189.XSHG,5.79,-0.003454231433506094
600190.XSHG,4.96,0.03830645161290325
600191.XSHG,7.26,0.06336088154269981
