code,close,pchg
000001.XSHE,5.4,0.124074074074074
000002.XSHE,6.08,0.2220394736842104
000005.XSHE,4.33,0.020785219399538146
000006.XSHE,3.26,0.042944785276073594
000009.XSHE,4.97,0.1327967806841046
000012.XSHE,9.18,0.13943355119825718
000016.XSHE,2.48,0.08467741935483875
000021.XSHE,13.32,-0.05930930930930933
000024.XSHE,10.35,0.18164251207729487
000027.XSHE,4.02,0.10945273631840813
000028.XSHE,32.99,-0.030615337981206525
000029.XSHE,5.22,0.06513409961685812
000031.XSHE,6.39,0.08294209702660416
000039.XSHE,8.94,0.26845637583892623
000040.XSHE,5.26,0.03802281368821303
000042.XSHE,6.57,0.12328767123287654
000046.XSHE,3.66,0.2486338797814207
000050.XSHE,10.07,0.2413108242303872
000059.XSHE,8.72,0.08944954128440363
000060.XSHE,7.26,0.47107438016528924
000061.XSHE,10.44,0.10344827586206895
000062.XSHE,5.81,0.07056798623063676
000063.XSHE,17.95,0.022284122562674202
000066.XSHE,9.03,0.07198228128460693
000069.XSHE,4.33,0.05311778290993052
000078.XSHE,5.01,0.09980039920159678
000088.XSHE,3.74,0.07486631016042766
000089.XSHE,5.17,0.11218568665377182
000090.XSHE,3.27,0.17431192660550443
000099.XSHE,8.58,0.35664335664335667
000100.XSHE,1.54,0.06493506493506485
000155.XSHE,6.36,0.1399371069182389
000157.XSHE,5.99,0.44240400667779634
000158.XSHE,5.63,0.04085257548845478
000159.XSHE,12.32,0.3027597402597404
000301.XSHE,4.11,0.09732360097323589
000338.XSHE,6.33,0.55608214849921
000400.XSHE,15.13,-0.00396563119629878
000401.XSHE,18.92,0.10993657505285404
000402.XSHE,4.74,0.13080168776371304
000407.XSHE,5.2,0.11730769230769211
000410.XSHE,12.17,0.1865242399342646
000416.XSHE,7.64,0.06675392670157088
000417.XSHE,10.45,-0.015311004784689053
000422.XSHE,11.98,0.28297161936560933
000423.XSHE,42.97,-0.10821503374447283
000425.XSHE,5.46,0.28937728937728946
000426.XSHE,4.85,0.3010309278350516
000428.XSHE,7.79,-0.03979460847240046
000429.XSHE,3.93,0.05089058524173029
000488.XSHE,3.51,0.10541310541310556
000501.XSHE,13.4,0.08358208955223878
000503.XSHE,8.82,0.10770975056689336
000510.XSHE,8.73,0.1328751431844215
000511.XSHE,3.75,0.06933333333333325
000513.XSHE,12.82,-0.06864274570982842
000514.XSHE,7.85,0.001273885350318471
000520.XSHE,5.16,0.06589147286821695
000522.XSHE,15.39,0.21962313190383354
000525.XSHE,14.86,0.09757738896366086
000527.XSHE,13.45,0.2193308550185873
000528.XSHE,9.49,0.42149631190727077
000532.XSHE,7.96,0.1507537688442211
000533.XSHE,9.79,0.008171603677221695
000537.XSHE,10.3,-0.003883495145631133
000538.XSHE,39.43,-0.03144813593710383
000540.XSHE,1.65,0.38181818181818183
000541.XSHE,9.21,0.12703583061889256
000543.XSHE,3.82,0.060209424083769614
000548.XSHE,6.38,0.15673981191222564
000550.XSHE,20.29,0.0685066535239034
000554.XSHE,7.39,0.1921515561569691
000559.XSHE,5.09,0.037328094302554016
000562.XSHE,7.74,0.4082687338501292
000563.XSHE,2.3,0.12608695652173907
000568.XSHE,26.26,0.10967250571210974
000571.XSHE,6.04,0.19867549668874185
000572.XSHE,6.53,0.15313935681470148
000573.XSHE,4.05,0.08888888888888902
000581.XSHE,12.13,0.2835943940643033
000584.XSHE,5.72,0.06993006993007
000589.XSHE,6.73,0.13075780089153044
000594.XSHE,3.75,0.15999999999999992
000597.XSHE,8.47,-0.08736717827626916
000599.XSHE,6.37,0.0015698587127157548
000600.XSHE,4.75,0.00210526315789461
000601.XSHE,4.33,0.0877598152424941
000607.XSHE,7.62,0.04068241469816258
000608.XSHE,7.29,0.11385459533607678
000609.XSHE,8.65,0.010404624277456698
000612.XSHE,10.68,0.26872659176029967
000616.XSHE,3.32,0.15361445783132543
000617.XSHE,9.1,0.5461538461538462
000619.XSHE,10.06,0.050695825049701826
000623.XSHE,12.8,0.4546874999999999
000625.XSHE,4.95,0.1515151515151516
000627.XSHE,5.34,0.16479400749063666
000630.XSHE,3.06,0.6045751633986929
000631.XSHE,2.54,0.08267716535433078
000636.XSHE,10.39,0.17420596727622706
000652.XSHE,7.51,0.13448735019973368
000659.XSHE,3.93,0.07124681933842236
000667.XSHE,3.16,0.06962025316455689
000677.XSHE,6.12,0.2107843137254901
000679.XSHE,7.09,0.1368124118476728
000680.XSHE,8.33,0.2076830732292918
000682.XSHE,5.18,0.07722007722007729
000683.XSHE,5.27,0.11764705882352944
000685.XSHE,6.8,0.2294117647058822
000686.XSHE,9.15,0.3147540983606556
000687.XSHE,6.42,0.09968847352024923
000698.XSHE,8.81,0.15209988649262196
000708.XSHE,6.0,0.20333333333333337
000709.XSHE,3.46,0.10115606936416177
