code,close,pchg
000001.XSHE,8.18,0.004889975550122383
000006.XSHE,6.47,0.015455950540958385
000009.XSHE,7.81,0.06786171574903976
000012.XSHE,7.27,0.037138927097661645
000021.XSHE,8.28,0.29227053140096615
000027.XSHE,4.97,0.012072434607645954
000028.XSHE,63.11,-0.0015845349389954633
000030.XSHE,4.55,0.013186813186813362
000031.XSHE,9.17,-0.0065430752453653485
000039.XSHE,10.81,-0.01110083256244232
000046.XSHE,9.21,0.023887079261671884
000049.XSHE,37.91,0.06726457399103158
000050.XSHE,20.71,-0.013520038628681896
000060.XSHE,6.11,0.06219312602291316
000061.XSHE,12.32,-0.03652597402597413
000062.XSHE,16.78,0.0566150178784266
000063.XSHE,13.55,0.040590405904058935
000066.XSHE,10.85,0.15944700460829497
000069.XSHE,5.64,-0.023049645390070927
000078.XSHE,7.32,-0.002732240437158584
000088.XSHE,6.28,0.0079617834394905
000090.XSHE,4.9,-0.004081632653061273
000099.XSHE,13.36,-0.038173652694610816
000100.XSHE,3.07,-0.032573289902280034
000156.XSHE,17.16,-0.030303030303030276
000157.XSHE,3.56,-0.005617977528089901
000166.XSHE,5.97,-0.015075376884422065
000338.XSHE,3.43,-0.017492711370262426
000400.XSHE,14.13,0.07360226468506714
000402.XSHE,8.28,-0.027777777777777568
000413.XSHE,7.67,0.0847457627118644
000417.XSHE,7.07,0.04950495049504955
000418.XSHE,27.06,0.09460458240946057
000423.XSHE,42.63,0.1393384940182969
000425.XSHE,3.09,-0.0453074433656957
000426.XSHE,6.16,0.2142857142857144
000488.XSHE,4.59,-0.039215686274509776
000501.XSHE,11.43,-0.006124234470691214
000503.XSHE,39.6,0.015404040404040309
000513.XSHE,17.45,0.08424068767908333
000519.XSHE,11.31,0.1122900088417329
000525.XSHE,11.53,0.07025151777970517
000528.XSHE,4.66,-0.0042918454935623185
000538.XSHE,56.89,0.03990156442256976
000539.XSHE,4.64,-0.004310344827586077
000540.XSHE,4.07,-0.027027027027027084
000541.XSHE,8.07,0.0012391573729864103
000543.XSHE,6.23,0.09470304975922961
000550.XSHE,19.36,0.009297520661156966
000552.XSHE,3.16,-0.006329113924050667
000559.XSHE,11.41,0.05609114811568805
000563.XSHE,5.33,-0.026266416510318913
000566.XSHE,10.3,0.031067961165048397
000568.XSHE,22.57,0.2100132919805051
000572.XSHE,5.01,0.03592814371257491
000581.XSHE,14.19,0.14587737843551807
000587.XSHE,7.25,0.053793103448275925
000592.XSHE,6.48,0.04629629629629628
000596.XSHE,40.65,0.12693726937269378
000598.XSHE,5.03,-0.015904572564612307
000600.XSHE,8.38,-0.04057279236276867
000603.XSHE,14.65,0.19863481228668922
000616.XSHE,5.3,0.007547169811320753
000620.XSHE,6.73,0.24219910846953918
000623.XSHE,18.33,-0.004364429896344668
000625.XSHE,12.52,-0.012779552715655007
000630.XSHE,2.51,-0.01195219123505964
000631.XSHE,4.26,-0.032863849765258135
000650.XSHE,7.04,0.08664772727272729
000652.XSHE,4.53,-0.015452538631346657
000656.XSHE,3.05,0.03934426229508192
000661.XSHE,45.09,0.16478154801508094
000667.XSHE,3.54,-0.011299435028248594
000669.XSHE,11.39,0.032484635645302795
000671.XSHE,5.7,-0.015789473684210464
000680.XSHE,5.09,-0.03536345776031424
000681.XSHE,23.15,0.017278617710583255
