code,close,pchg
000551.XSHE,6.15,-0.07317073170731714
000554.XSHE,13.23,-0.09901738473167043
000563.XSHE,6.21,-0.2093397745571658
000568.XSHE,30.15,-0.1575456053067994
000570.XSHE,10.51,-0.3330161750713606
000571.XSHE,11.67,-0.33419023136246795
000572.XSHE,17.23,-0.25594892629135224
000573.XSHE,6.05,-0.03305785123966942
000576.XSHE,6.51,-0.055299539170506784
000581.XSHE,9.03,-0.22923588039867104
000584.XSHE,12.32,-0.22240259740259738
000585.XSHE,6.5,-0.2384615384615384
000589.XSHE,5.72,-0.20104895104895093
000594.XSHE,10.74,-0.2718808193668528
000598.XSHE,3.5,-0.3114285714285714
000599.XSHE,6.53,-0.06891271056661563
000601.XSHE,5.9,-0.1271186440677966
000602.XSHE,16.23,-0.21441774491682075
000607.XSHE,7.98,-0.35463659147869675
000608.XSHE,10.16,-0.08070866141732291
000612.XSHE,32.03,-0.405245082734936
000616.XSHE,5.32,-0.015037593984962405
000617.XSHE,32.41,-0.38630052452946617
000619.XSHE,10.64,-0.2114661654135338
000623.XSHE,36.02,-0.123542476401999
000625.XSHE,8.34,-0.29496402877697847
000626.XSHE,4.88,-0.1741803278688524
000627.XSHE,5.0,-0.08399999999999996
000628.XSHE,16.78,-0.26340882002383803
000636.XSHE,13.7,-0.3306569343065693
000652.XSHE,17.11,-0.3144360023378141
000657.XSHE,22.11,-0.3821800090456806
000659.XSHE,7.12,-0.1587078651685393
000662.XSHE,7.77,-0.1428571428571428
000666.XSHE,9.75,-0.1497435897435898
000667.XSHE,6.13,-0.019575856443719397
000676.XSHE,5.08,-0.12401574803149606
000679.XSHE,7.92,0.02146464646464641
000680.XSHE,12.6,-0.20714285714285707
000682.XSHE,6.43,-0.07620528771384127
000683.XSHE,6.28,-0.08917197452229308
000686.XSHE,27.39,-0.29572836801752467
000690.XSHE,8.19,-0.16971916971916967
000695.XSHE,11.6,-0.20775862068965523
000698.XSHE,10.32,-0.24903100775193798
000700.XSHE,3.66,0.03551912568306004
000701.XSHE,8.84,-0.10520361990950222
000702.XSHE,7.16,-0.14245810055865926
000707.XSHE,11.63,-0.2184006878761824
000708.XSHE,7.97,-0.2797992471769134
000709.XSHE,12.46,-0.2279293739967898
000713.XSHE,6.08,-0.2894736842105263
000717.XSHE,12.37,-0.27890056588520606
000720.XSHE,8.05,-0.21118012422360255
000722.XSHE,5.76,0.1875
000726.XSHE,11.05,-0.26606334841628965
000727.XSHE,4.11,-0.08759124087591252
000729.XSHE,7.25,-0.06896551724137934
000731.XSHE,10.36,-0.05694980694980689
000733.XSHE,9.29,-0.0893433799784713
000737.XSHE,10.67,-0.134020618556701
000752.XSHE,7.73,-0.049159120310478754
000753.XSHE,2.79,-0.13261648745519716
000755.XSHE,33.95,-0.22268041237113412
000758.XSHE,19.09,-0.3368255631220535
000759.XSHE,8.04,-0.08208955223880587
000762.XSHE,21.06,-0.43732193732193736
000767.XSHE,14.79,-0.34888438133874233
000768.XSHE,17.63,-0.3442994895065229
000777.XSHE,18.72,-0.25587606837606836
000778.XSHE,5.58,-0.23655913978494625
000782.XSHE,5.92,-0.15371621621621623
000785.XSHE,8.24,-0.024271844660194275
000786.XSHE,4.63,-0.16630669546436283
000790.XSHE,4.27,-0.030444964871194302
000792.XSHE,37.78,0.021175224986765384
000793.XSHE,9.88,-0.16093117408906898
000795.XSHE,3.77,-0.13527851458885942
000800.XSHE,20.43,-0.15124816446402345
000807.XSHE,22.42,-0.39429081177520076
000811.XSHE,4.23,-0.21040189125295516
000812.XSHE,3.51,-0.1310541310541311
000815.XSHE,9.43,-0.278897136797455
000816.XSHE,4.52,-0.1681415929203539
000818.XSHE,7.27,-0.05364511691884455
000819.XSHE,16.23,-0.2507701786814541
000821.XSHE,8.13,-0.18450184501845024
000822.XSHE,15.1,-0.3006622516556291
000823.XSHE,9.71,-0.15550978372811552
000825.XSHE,17.26,-0.3006952491309386
000826.XSHE,3.91,-0.17902813299232745
000828.XSHE,8.06,-0.10794044665012403
000829.XSHE,14.88,-0.23588709677419362
000830.XSHE,5.14,-0.1400778210116731
000831.XSHE,22.36,-0.2853309481216457
000837.XSHE,10.74,-0.15363128491620115
000839.XSHE,6.58,-0.18693009118541037
000848.XSHE,3.63,-0.2093663911845729
000850.XSHE,9.91,-0.2916246215943492
000851.XSHE,6.71,-0.05067064083457529
000858.XSHE,40.91,-0.27108286482522603
000859.XSHE,5.45,-0.044036697247706424
000860.XSHE,13.77,-0.2454611474219317
000875.XSHE,8.14,-0.10687960687960696
000876.XSHE,6.26,-0.08785942492012777
000878.XSHE,87.36,-0.31868131868131866
000881.XSHE,9.89,-0.10616784630940346
000882.XSHE,7.14,0.02941176470588225
000886.XSHE,6.15,-0.2243902439024391
000888.XSHE,6.49,-0.10631741140215722
000890.XSHE,7.05,-0.17872340425531907
000897.XSHE,9.98,-0.09418837675350711
000899.XSHE,6.19,0.01453957996768973
000900.XSHE,4.97,0.10663983903420537
000901.XSHE,5.9,-0.15762711864406787
000903.XSHE,5.38,-0.34944237918215615
000905.XSHE,8.76,-0.11643835616438347
000910.XSHE,12.29,-0.09438567941415776
000911.XSHE,15.42,-0.21465629053177693
000912.XSHE,20.15,-0.2560794044665011
000913.XSHE,6.34,-0.1482649842271293
000917.XSHE,10.01,-0.17582417582417575
000919.XSHE,9.87,-0.15096251266464022
000926.XSHE,12.92,-0.15557275541795668
000927.XSHE,13.24,-0.12009063444108758
000930.XSHE,6.63,0.007541478129713397
000932.XSHE,8.69,-0.2174913693901035
000933.XSHE,18.32,-0.27347161572052403
000936.XSHE,5.24,-0.13740458015267187
000937.XSHE,9.29,-0.057050592034445624
000938.XSHE,9.57,-0.25287356321839083
000939.XSHE,4.28,-0.23831775700934588
000949.XSHE,10.3,-0.3116504854368932
000959.XSHE,8.26,-0.24092009685230031
000960.XSHE,57.73,-0.24874415381950454
000963.XSHE,3.5,-0.20000000000000007
000968.XSHE,19.97,-0.0225338007010516
000969.XSHE,7.86,-0.013994910941475869
000970.XSHE,5.52,-0.0253623188405796
000972.XSHE,11.18,-0.18604651162790697
000973.XSHE,4.4,-0.1431818181818183
000976.XSHE,9.41,-0.13390010626992555
000977.XSHE,1.87,-0.08556149732620333
000978.XSHE,15.52,-0.08569587628865982
000983.XSHE,17.34,-0.14994232987312572
000987.XSHE,11.25,-0.039111111111111097
000988.XSHE,4.73,-0.15010570824524327
000989.XSHE,6.45,-0.16899224806201552
000990.XSHE,12.94,-0.18006182380216385
000993.XSHE,9.1,-0.20439560439560434
000997.XSHE,7.79,-0.18228498074454424
000998.XSHE,3.35,-0.3492537313432835
001696.XSHE,8.29,-0.26537997587454754
001914.XSHE,6.64,-0.04668674698795172
002001.XSHE,2.74,0.32846715328467146
002004.XSHE,2.69,-0.0817843866171003
002008.XSHE,9.87,-0.10334346504559266
002010.XSHE,7.11,-0.007032348804500765
002017.XSHE,3.86,-0.09326424870466321
002022.XSHE,10.94,-0.035648994515539156
002023.XSHE,3.21,-0.190031152647975
002024.XSHE,14.28,-0.16596638655462181
002025.XSHE,8.97,-0.25083612040133785
002027.XSHE,1.97,-0.12182741116751272
002030.XSHE,2.73,-0.21978021978021978
002031.XSHE,2.24,-0.1339285714285715
002032.XSHE,8.7,0.009195402298850519
002040.XSHE,8.16,0.022058823529411686
002041.XSHE,2.26,-0.19026548672566357
002045.XSHE,7.0,-0.21142857142857152
002046.XSHE,5.83,-0.10806174957118353
002047.XSHE,4.3,-0.1465116279069767
002048.XSHE,12.96,-0.05787037037037035
002051.XSHE,4.81,-0.1434511434511434
002052.XSHE,7.21,-0.16643550624133152
002053.XSHE,8.37,-0.088410991636798
002061.XSHE,9.11,-0.13501646542261247
002064.XSHE,5.92,-0.1283783783783784
002065.XSHE,1.61,-0.11180124223602494
002069.XSHE,11.13,-0.004492362982929099
002073.XSHE,7.89,-0.1457541191381495
002078.XSHE,4.47,-0.1319910514541387
002080.XSHE,5.62,-0.09964412811387913
002081.XSHE,1.46,-0.020547945205479423
002083.XSHE,7.79,-0.23363286264441596
002085.XSHE,1.32,0.022727272727272707
002088.XSHE,14.54,-0.09009628610729015
002092.XSHE,11.87,-0.1634372367312552
002095.XSHE,15.04,-0.061170212765957466
002097.XSHE,26.65,-0.21726078799249526
002098.XSHE,8.25,-0.15515151515151515
002103.XSHE,5.45,-0.038532110091743066
002105.XSHE,5.44,-0.10294117647058831
002106.XSHE,11.48,-0.15505226480836243
002109.XSHE,5.51,-0.19963702359346636
002110.XSHE,8.09,-0.11001236093943134
002111.XSHE,11.16,0.1254480286738351
600000.XSHG,8.89,0.028121484814398245
600001.XSHG,8.73,-0.2268041237113403
600004.XSHG,8.77,-0.07069555302166464
600005.XSHG,16.36,-0.2726161369193154
600006.XSHG,7.95,-0.22767295597484283
600007.XSHG,15.33,-0.18656229615133724
600008.XSHG,6.81,-0.07635829662261373
600009.XSHG,30.38,-0.12639894667544438
600010.XSHG,3.15,-0.2412698412698412
600011.XSHG,11.31,-0.19893899204244025
600012.XSHG,5.78,-0.1522491349480969
600015.XSHG,8.5,-0.14588235294117646
600016.XSHG,4.99,0.0701402805611222
600017.XSHG,4.54,-0.16299559471365643
600018.XSHG,7.43,-0.18842530282637948
600019.XSHG,13.2,-0.2893939393939393
600020.XSHG,5.4,-0.19999999999999996
600021.XSHG,6.81,-0.1541850220264317
600022.XSHG,10.89,-0.35720844811753905
600026.XSHG,36.85,-0.27408412483039346
600027.XSHG,8.39,-0.23361144219308705
600028.XSHG,11.58,-0.13212435233160613
600029.XSHG,14.64,-0.23360655737704916
600030.XSHG,27.02,-0.060695780903034846
600031.XSHG,7.2,-0.11944444444444446
600033.XSHG,3.8,-0.047368421052631504
600035.XSHG,3.67,-0.038147138964577665
600036.XSHG,19.69,-0.003555104113763363
600037.XSHG,25.71,-0.07856865033061067
600039.XSHG,2.21,-0.2171945701357466
600048.XSHG,6.65,0.20902255639097733
600050.XSHG,10.34,-0.2649903288201161
600051.XSHG,7.67,-0.1603650586701434
600054.XSHG,15.69,-0.08285532186105793
600056.XSHG,7.49,-0.26435246995994666
600057.XSHG,3.92,-0.19897959183673464
600058.XSHG,44.44,-0.3683618361836183
600059.XSHG,10.05,-0.3383084577114428
600060.XSHG,4.21,-0.05463182897862229
600061.XSHG,7.15,0.06573426573426566
600062.XSHG,12.3,-0.07967479674796751
600063.XSHG,4.91,-0.37067209775967414
600064.XSHG,6.73,0.010401188707280795
600066.XSHG,5.19,-0.18304431599229287
600067.XSHG,7.67,0.015645371577575062
600068.XSHG,6.52,-0.17484662576687116
600069.XSHG,8.99,-0.17352614015572865
600071.XSHG,9.09,-0.10011001100110017
600072.XSHG,42.51,-0.45377558221594916
600073.XSHG,7.2,-0.08472222222222225
600075.XSHG,14.4,-0.23611111111111116
600078.XSHG,12.03,-0.3482959268495428
600079.XSHG,3.9,-0.10769230769230764
600082.XSHG,8.25,-0.18787878787878787
600085.XSHG,9.88,-0.23684210526315796
600086.XSHG,4.56,-0.26973684210526305
600087.XSHG,7.02,-0.28205128205128205
600088.XSHG,16.84,-0.1953681710213776
600091.XSHG,8.92,-0.20964125560538116
600095.XSHG,7.0,-0.1357142857142858
600096.XSHG,44.53,0.01302492701549518
600098.XSHG,11.32,-0.20141342756183755
600100.XSHG,10.33,0.015488867376573179
600102.XSHG,22.05,-0.28526077097505675
600103.XSHG,4.75,-0.15999999999999992
600104.XSHG,15.17,-0.3388266315095584
600105.XSHG,2.35,-0.14893617021276595
600106.XSHG,3.67,-0.2316076294277929
600108.XSHG,8.86,-0.3081264108352144
600110.XSHG,12.38,-0.1453957996768983
600114.XSHG,3.2,-0.1250000000000001
600117.XSHG,23.9,-0.24351464435146442
600118.XSHG,10.37,-0.21793635486981677
600120.XSHG,3.12,-0.22435897435897445
600121.XSHG,13.41,-0.29753914988814323
600122.XSHG,7.13,0.2159887798036466
600123.XSHG,15.72,-0.3428753180661578
600125.XSHG,9.3,-0.2333333333333334
600126.XSHG,6.28,-0.16082802547770714
600127.XSHG,10.17,-0.2625368731563422
600129.XSHG,10.77,-0.3036211699164345
600130.XSHG,5.76,-0.17708333333333326
600131.XSHG,8.98,-0.15367483296213813
600132.XSHG,21.62,-0.23543015726179461
600138.XSHG,11.67,-0.12253641816623817
600143.XSHG,8.94,-0.10850111856823264
600150.XSHG,121.19,-0.2142916082184999
600151.XSHG,12.12,-0.27887788778877887
600152.XSHG,9.16,-0.08187772925764192
600153.XSHG,5.47,-0.17367458866544794
600156.XSHG,9.02,-0.22283813747228376
600159.XSHG,5.22,-0.08812260536398464
600160.XSHG,2.83,0.13427561837455837
600161.XSHG,12.01,-0.11157368859283934
600162.XSHG,10.71,-0.07376283846872089
600166.XSHG,3.03,-0.2805280528052805
600168.XSHG,8.52,-0.17370892018779338
600169.XSHG,9.1,-0.24725274725274726
600170.XSHG,2.03,-0.2068965517241378
600171.XSHG,8.25,-0.1781818181818181
600172.XSHG,2.56,-0.140625
600176.XSHG,4.96,-0.08064516129032262
600177.XSHG,8.45,-0.203550295857988
600178.XSHG,10.16,-0.16437007874015752
600179.XSHG,5.31,-0.05273069679849329
600180.XSHG,8.84,0.09841628959276028
600183.XSHG,5.44,-0.08088235294117652
600186.XSHG,5.3,-0.1433962264150943
600188.XSHG,17.48,-0.31006864988558347
600189.XSHG,9.32,0.13412017167381984
600190.XSHG,6.62,-0.15256797583081572
600191.XSHG,9.18,-0.10784313725490202
600192.XSHG,13.96,-0.20057306590257884
600196.XSHG,8.23,-0.2004860267314703
600197.XSHG,9.0,-0.12444444444444447
600200.XSHG,5.79,-0.10535405872193437
600201.XSHG,3.96,-0.1969696969696969
600202.XSHG,15.06,-0.2310756972111554
600206.XSHG,9.59,-0.32846715328467146
600208.XSHG,5.55,-0.10450450450450455
600210.XSHG,7.22,-0.17728531855955676
600212.XSHG,6.07,-0.0032948929159802853
600215.XSHG,8.0,-0.10250000000000004
600216.XSHG,5.93,0.1821247892074198
600219.XSHG,11.24,-0.3798932384341638
600220.XSHG,5.34,-0.12359550561797761
600221.XSHG,5.36,-0.2649253731343284
600226.XSHG,1.33,-0.18045112781954886
600227.XSHG,6.65,-0.22706766917293242
600230.XSHG,19.8,-0.2873737373737374
600231.XSHG,4.47,-0.25950782997762856
600232.XSHG,5.99,-0.12520868113522532
600235.XSHG,6.78,-0.09144542772861353
600236.XSHG,5.88,-0.15136054421768708
600237.XSHG,6.52,-0.07208588957055206
600240.XSHG,4.71,0.02547770700636942
600246.XSHG,8.5,-0.19529411764705884
600247.XSHG,9.11,-0.14818880351262342
600249.XSHG,24.24,-0.30899339933993397
600251.XSHG,6.67,-0.07346326836581707
600253.XSHG,7.6,-0.25526315789473675
600255.XSHG,2.96,-0.2635135135135135
600256.XSHG,2.73,-0.05128205128205132
600258.XSHG,23.06,-0.20164787510841276
600260.XSHG,4.36,-0.0986238532110092
600262.XSHG,11.48,-0.23344947735191635
600263.XSHG,15.98,-0.11514392991239053
600266.XSHG,9.5,0.06315789473684208
600267.XSHG,8.35,-0.1592814371257485
600268.XSHG,5.68,-0.1901408450704225
600269.XSHG,6.23,-0.10914927768860361
600270.XSHG,16.08,-0.24378109452736307
600271.XSHG,6.16,0.2987012987012987
600275.XSHG,8.47,-0.167650531286895
600277.XSHG,7.54,-0.2771883289124668
600278.XSHG,9.51,-0.20294426919032593
600279.XSHG,7.64,-0.15837696335078533
600281.XSHG,9.81,-0.15290519877675846
600282.XSHG,8.34,-0.21223021582733803
600284.XSHG,10.18,-0.3310412573673871
600288.XSHG,7.45,-0.15033557046979862
600289.XSHG,8.34,-0.11870503597122306
600290.XSHG,21.63,-0.1211280628756356
600292.XSHG,8.57,-0.24387397899649943
600293.XSHG,6.18,-0.3656957928802589
600295.XSHG,11.65,-0.19914163090128756
600299.XSHG,34.53,-0.030118737329858036
600300.XSHG,4.0,-0.10750000000000004
600302.XSHG,12.58,-0.2321144674085851
600303.XSHG,5.85,-0.11282051282051275
600307.XSHG,16.63,-0.359591100420926
600308.XSHG,13.86,-0.24675324675324672
600309.XSHG,17.09,-0.05383265067290799
600312.XSHG,9.66,-0.10662525879917173
600315.XSHG,10.07,-0.11221449851042709
600316.XSHG,16.55,0.007854984894259731
600317.XSHG,2.33,-0.14592274678111594
600319.XSHG,7.97,-0.12045169385194476
600321.XSHG,2.37,-0.11814345991561193
600322.XSHG,9.26,-0.12958963282937352
600323.XSHG,5.16,-0.05620155038759689
600325.XSHG,9.82,-0.022403258655804503
600326.XSHG,8.18,-0.3887530562347188
600327.XSHG,3.87,-0.04909560723514206
600328.XSHG,14.63,-0.09227614490772396
600330.XSHG,7.11,-0.14205344585091428
600333.XSHG,8.41,-0.12722948870392392
600337.XSHG,5.11,-0.18003913894324852
600339.XSHG,8.02,-0.07107231920199497
600343.XSHG,9.12,-0.08991228070175428
600345.XSHG,10.57,-0.12204351939451286
600348.XSHG,9.22,-0.24511930585683306
600350.XSHG,6.12,-0.14379084967320255
600352.XSHG,3.81,-0.18635170603674545
600356.XSHG,9.29,-0.19375672766415486
600357.XSHG,24.17,-0.40877120397186606
600358.XSHG,9.08,-0.21255506607929509
600359.XSHG,9.53,-0.19202518363064003
600360.XSHG,6.51,0.003072196620583778
600361.XSHG,16.75,0.047761194029850795
600362.XSHG,61.41,-0.31998045920859797
600363.XSHG,9.1,-0.08131868131868136
600365.XSHG,5.52,-0.08333333333333337
600366.XSHG,4.18,-0.1746411483253587
600367.XSHG,20.96,-0.2967557251908397
600372.XSHG,3.39,-0.11209439528023613
600378.XSHG,13.44,-0.20238095238095233
600382.XSHG,6.24,-0.11538461538461553
600383.XSHG,8.06,0.1761786600496278
600387.XSHG,12.2,-0.17868852459016393
600388.XSHG,3.28,-0.19207317073170727
600391.XSHG,15.99,-0.1957473420888055
600393.XSHG,6.43,-0.09331259720062202
600395.XSHG,4.84,-0.3326446280991735
600396.XSHG,8.88,-0.17567567567567577
600398.XSHG,3.74,-0.14438502673796794
600399.XSHG,5.03,-0.21073558648111335
600400.XSHG,1.92,-0.00520833333333337
600408.XSHG,11.13,-0.10961365678346813
600409.XSHG,5.48,-0.12956204379562053
600410.XSHG,8.19,-0.04395604395604391
600415.XSHG,2.3,-0.15217391304347816
600416.XSHG,12.69,-0.23798266351457842
600418.XSHG,8.69,-0.23705408515535098
600420.XSHG,5.56,-0.1690647482014388
600422.XSHG,3.16,-0.12658227848101278
600423.XSHG,11.28,-0.08776595744680848
600426.XSHG,7.63,-0.11271297509829625
600428.XSHG,18.64,-0.2580472103004292
600432.XSHG,37.02,-0.17585089141004862
600436.XSHG,7.97,-0.25094102885821834
600439.XSHG,7.47,0.06693440428380182
600446.XSHG,1.86,-0.15591397849462363
600456.XSHG,72.38,-0.3057474440453164
600458.XSHG,8.12,-0.3645320197044334
600459.XSHG,25.62,-0.3934426229508198
600460.XSHG,4.21,-0.11638954869358664
600463.XSHG,7.8,-0.04102564102564099
600467.XSHG,6.69,-0.21076233183856508
600469.XSHG,8.3,-0.2240963855421687
600470.XSHG,6.97,-0.21664275466284078
600472.XSHG,76.12,-0.42419863373620603
600475.XSHG,19.31,-0.2320041429311237
600477.XSHG,2.2,-0.14545454545454561
600480.XSHG,6.4,-0.17500000000000004
600481.XSHG,4.47,-0.2975391498881431
600482.XSHG,24.89,-0.27802330253113705
600485.XSHG,11.51,-0.08340573414422237
600487.XSHG,2.65,-0.04528301886792452
600488.XSHG,5.78,0.15916955017301038
600489.XSHG,16.05,-0.2130841121495327
600491.XSHG,5.8,-0.2155172413793104
600495.XSHG,5.93,-0.3794266441821247
600496.XSHG,3.5,-0.25142857142857145
600497.XSHG,13.77,-0.2919389978213507
600498.XSHG,5.7,0.07894736842105265
600500.XSHG,17.85,-0.3686274509803922
600501.XSHG,12.7,-0.06692913385826771
600507.XSHG,1.95,-0.18461538461538451
600508.XSHG,32.54,-0.3239090350338045
600509.XSHG,14.33,-0.24982554082344732
600510.XSHG,5.76,-0.12326388888888884
600511.XSHG,10.54,0.004743833017077925
600512.XSHG,3.92,-0.07397959183673475
600517.XSHG,7.88,-0.12563451776649748
600518.XSHG,1.62,-0.1049382716049384
600519.XSHG,115.58,-0.09681605814154692
600521.XSHG,3.87,-0.13178294573643412
600522.XSHG,2.37,0.0
600523.XSHG,9.75,-0.1958974358974359
600525.XSHG,5.52,0.0126811594202898
600528.XSHG,19.14,-0.34064785788923724
600529.XSHG,6.41,-0.13104524180967236
600530.XSHG,2.87,-0.0766550522648084
600531.XSHG,11.72,-0.4018771331058021
600533.XSHG,9.94,-0.07847082494969815
600535.XSHG,5.97,-0.17420435510887777
600536.XSHG,8.84,-0.170814479638009
600540.XSHG,6.09,-0.3070607553366175
600546.XSHG,7.59,-0.3162055335968379
600547.XSHG,15.47,-0.15255332902391738
600549.XSHG,16.06,-0.3561643835616438
600550.XSHG,36.07,-0.3934017188799557
600553.XSHG,9.74,-0.037987679671458
600557.XSHG,6.38,-0.13636363636363635
600561.XSHG,10.06,-0.2067594433399602
600563.XSHG,14.65,-0.01979522184300353
600565.XSHG,4.26,-0.22769953051643188
600567.XSHG,3.18,-0.12264150943396235
600569.XSHG,11.24,-0.21352313167259784
600573.XSHG,9.27,-0.16504854368932032
600578.XSHG,4.98,-0.18273092369477917
600580.XSHG,5.77,-0.07452339688041587
600581.XSHG,6.39,-0.10798122065727689
600583.XSHG,12.8,-0.17578125
600584.XSHG,6.72,-0.034226190476190355
600585.XSHG,22.13,-0.2584726615454134
600586.XSHG,7.28,-0.22527472527472536
600588.XSHG,2.91,-0.037800687285223455
600589.XSHG,7.93,0.008827238335435084
600591.XSHG,19.32,-0.3317805383022774
600592.XSHG,9.97,-0.2326980942828486
600594.XSHG,3.0,-0.20000000000000007
600595.XSHG,20.19,-0.38632986627043087
600596.XSHG,19.95,-0.031077694235589037
600598.XSHG,12.18,-0.3004926108374384
600600.XSHG,35.06,-0.23730747290359389
600601.XSHG,6.44,-0.11180124223602494
600602.XSHG,7.66,-0.1122715404699739
600604.XSHG,4.07,-0.07862407862407872
600605.XSHG,16.58,-0.20747889022919164
600606.XSHG,7.24,-0.11325966850828728
600607.XSHG,17.19,-0.21175101803374052
600620.XSHG,4.51,-0.12638580931263854
600621.XSHG,9.69,-0.23426212590299278
600622.XSHG,3.63,-0.11845730027548207
600624.XSHG,4.33,-0.1131639722863742
600626.XSHG,4.8,-0.10416666666666663
600628.XSHG,13.48,-0.13501483679525228
600630.XSHG,7.08,-0.17372881355932213
600631.XSHG,20.96,-0.09208015267175573
600635.XSHG,7.87,-0.29987293519695046
600636.XSHG,8.21,-0.1559074299634593
600637.XSHG,7.19,-0.18915159944367177
600639.XSHG,16.25,0.06338461538461537
600640.XSHG,15.57,-0.23442517662170848
600641.XSHG,9.76,0.044057377049180335
600642.XSHG,9.23,-0.19068255687974
600648.XSHG,14.66,-0.06889495225102316
600650.XSHG,11.72,-0.04948805460750849
600652.XSHG,6.58,-0.31306990881458974
600653.XSHG,5.16,-0.1647286821705427
600654.XSHG,5.62,-0.09786476868327398
600655.XSHG,13.26,-0.24811463046757154
600660.XSHG,10.08,-0.12103174603174605
600661.XSHG,9.71,-0.0751802265705459
600662.XSHG,7.59,-0.2002635046113307
600663.XSHG,9.98,-0.12825651302605223
600665.XSHG,7.88,-0.030456852791878153
600667.XSHG,4.43,-0.1399548532731376
600674.XSHG,2.48,0.39919354838709675
600675.XSHG,10.12,-0.2351778656126482
600676.XSHG,7.33,-0.2892223738062756
600677.XSHG,29.13,-0.33916924133196014
600680.XSHG,10.79,-0.10658016682113058
600685.XSHG,69.85,-0.31453113815318534
600686.XSHG,14.81,-0.13099257258609054
600690.XSHG,4.71,-0.2738853503184714
600692.XSHG,6.66,-0.11711711711711714
600694.XSHG,45.58,-0.15006581834137778
600696.XSHG,6.37,-0.07692307692307698
600697.XSHG,18.74,-0.12860192102454648
600702.XSHG,19.02,-0.4043112513144058
600707.XSHG,6.4,-0.109375
600708.XSHG,3.92,-0.10969387755102034
600710.XSHG,6.71,-0.21907600596125187
600713.XSHG,6.24,-0.10416666666666674
600717.XSHG,15.13,-0.15333773959021813
600718.XSHG,16.45,-0.004255319148936176
600720.XSHG,5.99,0.0016694490818029983
600723.XSHG,9.18,-0.06862745098039202
600724.XSHG,5.71,-0.12084063047285476
600725.XSHG,9.44,-0.1896186440677965
600726.XSHG,7.25,-0.21517241379310337
600727.XSHG,8.22,-0.16423357664233584
600736.XSHG,6.58,-0.05319148936170204
600739.XSHG,40.12,-0.19042871385842475
600740.XSHG,8.44,-0.28554502369668244
600741.XSHG,5.8,-0.18448275862068952
