code,close,pchg
000001.XSHE,8.64,0.0532407407407407
000002.XSHE,22.29,0.05877074921489478
000006.XSHE,8.77,0.009122006841505215
000008.XSHE,9.64,0.05082987551867224
000009.XSHE,8.57,-0.004667444574095736
000012.XSHE,7.65,0.1986928104575163
000021.XSHE,10.22,0.02837573385518577
000027.XSHE,5.33,0.05628517823639778
000028.XSHE,70.46,-0.012347431166619183
000030.XSHE,5.96,-0.033557046979865834
000031.XSHE,8.92,0.03251121076233199
000039.XSHE,10.69,0.11880261927034619
000046.XSHE,9.57,0.0125391849529779
000049.XSHE,42.35,-0.016765053128689478
000060.XSHE,6.75,0.28740740740740733
000061.XSHE,12.05,0.10456431535269717
000062.XSHE,17.03,0.19847328244274798
000063.XSHE,15.3,0.12222222222222223
000066.XSHE,11.43,0.1828521434820647
000069.XSHE,5.96,0.09899328859060397
000078.XSHE,6.69,0.007473841554558991
000088.XSHE,7.17,0.11018131101813111
000090.XSHE,5.63,0.019538188277087087
000099.XSHE,12.6,0.024603174603174738
000156.XSHE,17.2,-0.008139534883720989
000157.XSHE,4.05,0.06913580246913598
000158.XSHE,9.56,0.17050209205020916
000166.XSHE,6.2,0.0951612903225807
000333.XSHE,24.46,0.10956663941128375
000338.XSHE,4.22,0.06872037914691953
000400.XSHE,17.17,-0.03960396039603975
000401.XSHE,10.14,0.12524654832347126
000402.XSHE,9.72,0.09979423868312742
000413.XSHE,12.96,-0.010802469135802517
000417.XSHE,8.02,0.05985037406483795
000418.XSHE,30.32,0.03364116094986813
000423.XSHE,52.22,0.05534278054385289
000425.XSHE,3.14,0.11146496815286633
000426.XSHE,9.97,0.07622868605817446
000488.XSHE,5.48,0.1551094890510949
000501.XSHE,14.25,0.08771929824561409
000503.XSHE,49.6,0.17943548387096775
000513.XSHE,23.8,0.009663865546218453
000517.XSHE,4.37,0.04576659038901609
000519.XSHE,13.73,-0.031318281136198056
000528.XSHE,5.15,0.11650485436893199
000540.XSHE,4.22,0.042654028436019065
000541.XSHE,8.05,0.022360248447204967
000543.XSHE,7.68,0.03125
000550.XSHE,23.26,0.12424763542562323
000552.XSHE,3.64,0.0219780219780219
000559.XSHE,11.37,-0.009674582233948903
000566.XSHE,13.81,-0.023171614771904436
000568.XSHE,32.44,-0.017879161528976506
000572.XSHE,5.16,0.042635658914728536
000581.XSHE,19.72,0.020283975659229236
000587.XSHE,7.62,0.09842519685039353
000592.XSHE,7.93,-0.0491803278688524
000596.XSHE,46.16,-0.0023830155979203127
000598.XSHE,5.62,0.06405693950177938
000600.XSHE,8.53,0.02696365767878084
000612.XSHE,8.16,0.12377450980392157
000616.XSHE,5.62,0.03202846975088969
000620.XSHE,8.4,-0.014285714285714457
000623.XSHE,19.75,0.3539240506329113
000625.XSHE,14.18,0.028913963328631942
000630.XSHE,2.66,0.2293233082706767
000631.XSHE,4.46,0.029147982062780242
000636.XSHE,9.93,0.010070493454179319
000652.XSHE,5.65,0.08849557522123885
000656.XSHE,4.1,0.03658536585365857
000661.XSHE,57.92,-0.035566298342541436
000667.XSHE,3.89,0.01799485861182526
000669.XSHE,11.64,0.1297250859106529
000671.XSHE,5.68,0.07042253521126773
000680.XSHE,5.65,0.15221238938053094
000681.XSHE,22.51,-0.0035539760106619855
000685.XSHE,10.37,0.1089681774349085
000686.XSHE,12.42,0.07971014492753614
000690.XSHE,7.77,0.060489060489060664
000697.XSHE,22.52,0.04396092362344595
000703.XSHE,6.41,0.09828393135725433
000709.XSHE,2.87,0.06271777003484313
000712.XSHE,19.81,0.2857142857142858
000725.XSHE,2.39,0.15481171548117145
000726.XSHE,10.42,0.08157389635316692
000727.XSHE,3.28,0.027439024390244038
000728.XSHE,13.7,0.05328467153284677
