code,close,pchg
600110.XSHG,7.39,-0.14884979702300405
600111.XSHG,4.78,-0.010460251046025104
600117.XSHG,12.58,-0.17965023847376782
600118.XSHG,7.09,-0.03244005641748937
600120.XSHG,1.92,-0.05208333333333326
600121.XSHG,8.34,-0.15107913669064743
600122.XSHG,7.72,-0.16580310880829008
600123.XSHG,15.99,-0.06754221388367732
600125.XSHG,5.44,-0.05147058823529416
600126.XSHG,5.3,-0.11886792452830186
600127.XSHG,6.83,-0.017569546120058566
600128.XSHG,12.93,-0.07115235885537508
600129.XSHG,6.94,0.050432276657060404
600131.XSHG,6.7,-0.15671641791044777
600132.XSHG,19.92,-0.17018072289156627
600138.XSHG,8.02,-0.03117206982543641
600141.XSHG,10.66,0.0
600143.XSHG,5.74,-0.13937282229965153
600150.XSHG,37.54,-0.054075652637187055
600151.XSHG,13.41,-0.1603281133482476
600153.XSHG,5.59,-0.11627906976744173
600156.XSHG,5.18,-0.05212355212355202
600158.XSHG,8.94,-0.1644295302013422
600159.XSHG,7.39,-0.10148849797023007
600160.XSHG,2.29,-0.12227074235807867
600162.XSHG,5.21,-0.20153550863723602
600163.XSHG,4.75,-0.10526315789473684
600166.XSHG,3.3,0.0
600168.XSHG,6.02,-0.0714285714285714
600169.XSHG,5.13,-0.007797270955165692
600171.XSHG,6.38,-0.14890282131661448
600176.XSHG,3.46,-0.08959537572254339
600177.XSHG,4.46,-0.11659192825112108
600178.XSHG,10.71,-0.02801120448179273
600179.XSHG,4.85,-0.12164948453608249
600183.XSHG,3.44,0.011627906976744207
600186.XSHG,3.73,-0.024128686327077764
600188.XSHG,13.99,-0.12008577555396704
600189.XSHG,5.82,-0.046391752577319645
600190.XSHG,5.82,-0.06701030927835061
600191.XSHG,8.37,-0.06212664277180402
600192.XSHG,9.45,-0.12804232804232796
600195.XSHG,7.29,0.058984910836762605
600196.XSHG,8.61,0.23925667828106856
600197.XSHG,7.84,-0.04591836734693866
600201.XSHG,2.26,-0.0752212389380531
600202.XSHG,13.83,0.03687635574837311
600206.XSHG,5.4,-0.031481481481481444
600208.XSHG,6.59,-0.16995447647951445
600210.XSHG,4.73,-0.0021141649048627142
600215.XSHG,5.02,0.0239043824701195
600216.XSHG,12.33,0.1995133819951338
600219.XSHG,4.33,-0.1939953810623556
600220.XSHG,6.07,-0.15485996705107086
600221.XSHG,2.72,-0.14338235294117652
600226.XSHG,1.36,-0.03676470588235292
600227.XSHG,5.76,-0.06076388888888884
600230.XSHG,9.49,0.494204425711275
600231.XSHG,5.54,-0.1552346570397113
600236.XSHG,3.31,-0.0725075528700907
600237.XSHG,5.13,-0.050682261208576995
600239.XSHG,8.99,-0.11345939933259186
600240.XSHG,3.28,-0.0030487804878047697
600246.XSHG,8.88,-0.18355855855855863
600249.XSHG,10.0,-0.16799999999999993
600251.XSHG,13.31,-0.10969196093163036
600255.XSHG,2.93,-0.14334470989761106
600256.XSHG,3.13,-0.03514376996805113
600258.XSHG,10.85,0.13456221198156681
600260.XSHG,4.93,-0.08722109533468558
600261.XSHG,2.41,-0.08713692946058094
600263.XSHG,9.49,0.13171759747102207
600266.XSHG,7.15,-0.11888111888111896
600268.XSHG,5.76,-0.11458333333333337
600269.XSHG,4.1,0.22926829268292703
600270.XSHG,6.86,-0.08163265306122458
600271.XSHG,7.87,-0.1029224904701398
600276.XSHG,4.03,0.18610421836228297
600277.XSHG,5.71,-0.10157618213660247
600278.XSHG,7.91,-0.10872313527180788
600281.XSHG,8.25,-0.1575757575757576
600282.XSHG,5.6,-0.10357142857142854
600284.XSHG,6.32,-0.07594936708860767
600287.XSHG,7.35,-0.01632653061224476
600288.XSHG,5.66,-0.04770318021201425
600289.XSHG,9.97,-0.08826479438314949
600290.XSHG,11.41,-0.14198071866783535
600291.XSHG,12.56,-0.14729299363057324
600292.XSHG,7.07,-0.10325318246110327
600293.XSHG,4.74,0.21097046413502119
600298.XSHG,8.14,0.03194103194103182
600299.XSHG,12.44,0.008038585209003246
600300.XSHG,7.63,-0.1441677588466579
600307.XSHG,7.81,-0.22791293213828423
600308.XSHG,6.29,-0.03020667726550086
600309.XSHG,7.89,-0.0012674271229403677
600312.XSHG,12.27,0.0016299918500406463
600316.XSHG,18.71,-0.03848209513629086
600317.XSHG,1.67,0.35928143712574867
600320.XSHG,10.02,-0.13173652694610782
600322.XSHG,6.64,-0.14156626506024095
600323.XSHG,4.82,-0.051867219917012486
600325.XSHG,8.65,-0.1456647398843931
600326.XSHG,7.78,-0.12724935732647813
600327.XSHG,3.0,0.08333333333333326
600328.XSHG,9.15,-0.021857923497267895
600330.XSHG,4.22,-0.10189573459715628
600331.XSHG,19.69,-0.08379888268156432
600332.XSHG,7.28,-0.0027472527472528485
600333.XSHG,7.74,-0.14599483204134367
600337.XSHG,2.99,-0.02006688963210701
600339.XSHG,7.19,0.0055632823365785455
600343.XSHG,8.01,-0.13857677902621712
600348.XSHG,13.71,-0.04157549234135671
600350.XSHG,3.74,-0.11497326203208558
600352.XSHG,3.52,0.05113636363636376
600357.XSHG,10.09,-0.20416253716551047
600358.XSHG,5.52,-0.0126811594202898
600359.XSHG,9.12,0.2138157894736843
600360.XSHG,4.01,-0.05985037406483784
600361.XSHG,7.5,-0.007999999999999896
600362.XSHG,36.92,-0.14111592632719394
600363.XSHG,7.75,-0.10580645161290325
600366.XSHG,4.18,-0.062200956937799035
600367.XSHG,9.93,-0.1158106747230615
600376.XSHG,8.89,-0.14060742407199112
600380.XSHG,4.22,0.04739336492891
600382.XSHG,4.64,0.02586206896551735
600383.XSHG,7.08,-0.1963276836158192
600386.XSHG,5.13,0.02144249512670582
600387.XSHG,9.6,-0.007291666666666696
600388.XSHG,3.86,0.06994818652849744
600389.XSHG,9.28,-0.09159482758620685
600391.XSHG,14.26,0.007012622720897532
600393.XSHG,3.88,-0.11340206185567014
600395.XSHG,15.72,-0.17302798982188294
600396.XSHG,5.07,-0.17948717948717952
600398.XSHG,3.62,0.0
600399.XSHG,3.58,-0.016759776536312887
600400.XSHG,1.29,0.0852713178294573
600408.XSHG,9.09,-0.06820682068206807
600409.XSHG,3.96,-0.012626262626262541
600410.XSHG,6.99,-0.14020028612303292
600415.XSHG,4.03,0.08684863523573183
600416.XSHG,9.45,-0.09312169312169305
600418.XSHG,5.86,0.056313993174061494
600420.XSHG,5.51,-0.01270417422867498
600422.XSHG,3.66,0.03551912568306004
600423.XSHG,6.3,-0.060317460317460325
600425.XSHG,5.16,-0.15116279069767447
600426.XSHG,6.27,-0.011164274322168932
600428.XSHG,11.68,-0.15839041095890405
600432.XSHG,29.13,0.11225540679711643
600435.XSHG,8.07,-0.09045848822800495
600436.XSHG,6.53,0.050535987748851374
600439.XSHG,4.32,0.11111111111111094
600449.XSHG,11.03,-0.027198549410697992
600456.XSHG,25.21,-0.1396271320904403
600458.XSHG,5.99,-0.06510851419031727
600459.XSHG,12.33,-0.1370640713706407
600460.XSHG,2.42,0.0
600467.XSHG,3.73,0.126005361930295
600468.XSHG,5.52,0.03079710144927561
600469.XSHG,6.93,0.14862914862914867
600470.XSHG,6.31,0.01267828843106189
600475.XSHG,15.21,0.08941485864562781
600478.XSHG,4.3,-0.0953488372093022
600479.XSHG,7.83,0.27203065134099624
600480.XSHG,7.09,-0.12270803949224263
600481.XSHG,4.02,0.0024875621890549926
600482.XSHG,13.31,-0.1465063861758077
600486.XSHG,13.61,0.01763409257898596
600487.XSHG,3.3,0.03333333333333344
600488.XSHG,4.9,0.061224489795918435
600489.XSHG,15.85,-0.19684542586750786
600491.XSHG,4.94,0.4919028340080971
600497.XSHG,7.09,-0.009873060648801224
600498.XSHG,9.14,0.06126914660831506
600499.XSHG,4.93,0.07707910750507097
600500.XSHG,8.17,-0.10771113831089352
600501.XSHG,8.04,0.07213930348258701
600503.XSHG,6.09,-0.08045977011494254
600508.XSHG,21.86,-0.15645013723696244
600509.XSHG,8.01,-0.059925093632958726
600510.XSHG,7.77,-0.005148005148005064
600512.XSHG,2.82,-0.07446808510638292
600516.XSHG,3.62,-0.08839779005524873
600518.XSHG,3.22,0.15527950310559002
600519.XSHG,93.08,0.07692307692307687
600521.XSHG,3.19,-0.006269592476489061
600522.XSHG,4.12,0.03398058252427183
600523.XSHG,9.65,-0.01865284974093262
600525.XSHG,3.33,0.06906906906906896
600528.XSHG,12.51,-0.09592326139088725
600529.XSHG,5.89,0.00339558573853993
600530.XSHG,3.44,-0.04651162790697683
600531.XSHG,4.73,-0.05073995771670192
600533.XSHG,6.04,-0.1870860927152318
600535.XSHG,4.98,0.14658634538152593
600540.XSHG,5.71,-0.014010507880910739
600546.XSHG,12.51,-0.05195843325339733
600547.XSHG,20.42,-0.17042115572967675
600548.XSHG,3.85,-0.08051948051948055
600549.XSHG,10.59,-0.09726156751652493
600550.XSHG,33.64,-0.10255648038049936
600553.XSHG,10.91,-0.06416131989000906
600555.XSHG,6.46,-0.14086687306501555
600557.XSHG,7.53,-0.018592297476759723
600563.XSHG,9.08,0.1729074889867841
600565.XSHG,4.9,-0.044897959183673564
600567.XSHG,2.08,-0.05288461538461542
600578.XSHG,3.1,-0.08064516129032262
600580.XSHG,7.02,0.06267806267806275
600581.XSHG,6.23,-0.1621187800963083
600582.XSHG,4.89,0.13496932515337434
600583.XSHG,10.09,-0.1714568880079287
600584.XSHG,5.37,-0.14152700186219735
600585.XSHG,11.69,-0.022241231822070162
600586.XSHG,7.15,0.005594405594405494
600588.XSHG,3.88,-0.11855670103092786
600589.XSHG,7.07,-0.057991513437057995
600592.XSHG,8.89,-0.17547806524184484
600594.XSHG,3.66,0.11748633879781423
600595.XSHG,9.31,0.13641245972073035
600596.XSHG,15.97,0.03694427050720095
600597.XSHG,6.42,-0.0389408099688473
600598.XSHG,10.82,-0.027726432532347522
600600.XSHG,24.56,0.07817589576547235
600601.XSHG,4.02,-0.0796019900497511
600606.XSHG,6.6,-0.11515151515151512
600609.XSHG,4.21,-0.0878859857482186
600611.XSHG,8.89,-0.20922384701912267
600616.XSHG,10.12,-0.10869565217391297
600618.XSHG,5.96,0.0889261744966443
600620.XSHG,4.21,-0.10926365795724469
600621.XSHG,9.12,0.09100877192982448
600622.XSHG,3.93,-0.09669211195928762
600624.XSHG,6.46,-0.047987616099071095
600626.XSHG,4.08,-0.05882352941176472
600628.XSHG,9.52,0.08928571428571419
600629.XSHG,8.39,-0.12395709177592384
600630.XSHG,9.08,-0.028634361233480177
600631.XSHG,13.1,0.05267175572519078
600635.XSHG,6.71,-0.05067064083457529
600636.XSHG,6.81,-0.13069016152716584
600637.XSHG,3.99,-0.005012531328320802
600638.XSHG,10.53,-0.0864197530864198
600639.XSHG,13.38,-0.21375186846038874
600640.XSHG,12.42,-0.12962962962962954
600641.XSHG,9.41,-0.17215727948990434
600642.XSHG,6.39,-0.05164319248826288
600649.XSHG,9.67,-0.16856256463288533
600650.XSHG,11.12,-0.10431654676258983
600651.XSHG,5.56,-0.09892086330935246
600652.XSHG,6.59,-0.13960546282245823
600653.XSHG,4.44,-0.05855855855855874
600654.XSHG,7.22,-0.11218836565096946
600655.XSHG,8.05,0.007453416149068248
600660.XSHG,6.7,0.08059701492537319
600662.XSHG,5.87,-0.05110732538330487
600663.XSHG,10.62,-0.10451977401129942
600664.XSHG,6.45,0.15503875968992253
600665.XSHG,4.95,-0.16969696969696968
600667.XSHG,3.18,-0.10691823899371078
600673.XSHG,3.49,-0.1919770773638969
600674.XSHG,4.37,-0.10983981693363842
600675.XSHG,7.91,-0.12262958280657388
600676.XSHG,6.07,-0.07578253706754534
600677.XSHG,12.1,-0.016528925619834656
600682.XSHG,4.14,-0.060386473429951626
600683.XSHG,6.59,-0.07738998482549309
600685.XSHG,20.73,0.013989387361312167
600686.XSHG,7.83,-0.09323116219667948
600690.XSHG,2.74,0.16423357664233573
600692.XSHG,8.9,-0.13146067415730334
600693.XSHG,4.04,-0.07920792079207917
600694.XSHG,25.9,0.09613899613899624
600702.XSHG,14.72,0.04008152173913038
600703.XSHG,2.57,-0.10116731517509725
600704.XSHG,3.79,-0.04221635883905017
600707.XSHG,7.28,0.027472527472527597
600708.XSHG,3.96,-0.148989898989899
600710.XSHG,5.22,-0.15900383141762453
600713.XSHG,3.28,0.2012195121951219
600717.XSHG,7.46,-0.08176943699731909
600718.XSHG,14.04,0.08689458689458696
600720.XSHG,8.18,-0.10391198044009775
600723.XSHG,7.42,0.11859838274932621
600724.XSHG,7.9,-0.059493670886076044
600725.XSHG,4.92,-0.12398373983739841
