code,close,pchg
000616.XSHE,4.51,-0.08203991130820398
000617.XSHE,14.56,-0.35096153846153855
000619.XSHE,9.23,-0.267605633802817
000625.XSHE,4.75,-0.23578947368421055
000626.XSHE,4.86,-0.27160493827160503
000627.XSHE,5.87,-0.2521294718909711
000629.XSHE,7.8,-0.10000000000000009
000630.XSHE,3.76,-0.22872340425531912
000651.XSHE,4.67,-0.13704496788008558
000652.XSHE,11.66,-0.09691252144082341
000655.XSHE,21.49,-0.14704513727315027
000659.XSHE,5.76,-0.2309027777777778
000662.XSHE,7.61,-0.2930354796320631
000666.XSHE,8.43,-0.2704626334519572
000676.XSHE,5.86,-0.3020477815699659
000677.XSHE,11.23,-0.20569902048085487
000679.XSHE,8.16,-0.2855392156862745
000680.XSHE,9.51,-0.11882229232386954
000682.XSHE,6.99,-0.11874105865522178
000683.XSHE,7.85,-0.37707006369426754
000695.XSHE,10.4,0.25769230769230766
000698.XSHE,9.84,-0.06808943089430897
000700.XSHE,4.13,-0.3389830508474576
000701.XSHE,10.61,-0.27992459943449577
000702.XSHE,7.7,-0.30000000000000004
000708.XSHE,5.47,-0.17915904936014615
000709.XSHE,9.55,-0.08586387434554976
000713.XSHE,10.3,-0.12621359223300976
000717.XSHE,8.69,-0.06098964326812417
000720.XSHE,9.18,-0.3714596949891068
000726.XSHE,9.39,-0.28966986155484564
000727.XSHE,5.64,-0.35460992907801414
000729.XSHE,9.31,-0.14393125671321172
000731.XSHE,14.59,-0.1644962302947225
000733.XSHE,10.12,-0.05533596837944654
000737.XSHE,11.6,-0.37241379310344824
000748.XSHE,9.0,-0.36111111111111116
000751.XSHE,13.38,-0.36920777279521677
000752.XSHE,10.22,-0.3287671232876712
000753.XSHE,2.94,-0.24149659863945583
000758.XSHE,10.76,-0.39684014869888473
000759.XSHE,8.86,-0.05191873589164775
000761.XSHE,11.18,-0.18336314847942747
000762.XSHE,12.6,-0.3111111111111111
000767.XSHE,10.49,-0.26692087702573875
000768.XSHE,15.91,-0.4418604651162791
000777.XSHE,15.05,-0.34883720930232553
000778.XSHE,4.65,-0.2279569892473119
000782.XSHE,6.81,-0.23348017621145378
000785.XSHE,8.51,-0.27732079905992946
000786.XSHE,5.22,-0.1992337164750958
000790.XSHE,5.84,-0.1797945205479452
000792.XSHE,52.05,0.08126801152737761
000793.XSHE,8.82,-0.2222222222222222
000795.XSHE,4.04,-0.2846534653465347
000800.XSHE,16.2,-0.22407407407407398
000807.XSHE,12.45,-0.2859437751004015
000811.XSHE,4.19,-0.25298329355608606
000815.XSHE,10.05,-0.2995024875621891
000818.XSHE,8.97,-0.23968784838350055
000819.XSHE,20.67,-0.36526366715045966
000821.XSHE,7.74,-0.2777777777777778
000822.XSHE,14.21,-0.20478536242083045
000823.XSHE,9.45,-0.27830687830687817
000825.XSHE,10.52,-0.16825095057034212
000826.XSHE,4.51,-0.12638580931263854
000829.XSHE,11.95,-0.2719665271966527
000830.XSHE,6.55,-0.13740458015267165
000831.XSHE,16.82,-0.3846611177170036
000837.XSHE,10.5,-0.14761904761904765
000839.XSHE,6.67,-0.24737631184407805
000848.XSHE,3.44,-0.2616279069767442
000851.XSHE,8.5,-0.3494117647058823
000858.XSHE,27.93,-0.28822055137844615
000859.XSHE,6.37,-0.2197802197802199
000860.XSHE,13.13,-0.2178217821782179
000875.XSHE,8.05,-0.2708074534161491
000876.XSHE,5.97,-0.26298157453936344
000878.XSHE,45.06,-0.2647581003106968
000881.XSHE,9.85,-0.2304568527918781
000882.XSHE,7.61,-0.2798948751642575
000886.XSHE,5.51,-0.21415607985480944
000888.XSHE,6.92,-0.2398843930635839
000890.XSHE,7.07,-0.2107496463932108
000895.XSHE,9.2,-0.16630434782608694
000897.XSHE,8.19,0.05982905982905984
000898.XSHE,13.17,0.012148823082763771
000899.XSHE,7.12,-0.1629213483146068
000900.XSHE,6.08,-0.2467105263157895
000903.XSHE,3.96,-0.18939393939393945
000905.XSHE,17.87,-0.2501398992725238
000910.XSHE,12.31,-0.3574329813160033
000911.XSHE,21.9,-0.22328767123287663
000913.XSHE,6.64,-0.22138554216867468
000916.XSHE,6.62,-0.16918429003021151
000917.XSHE,9.82,-0.22912423625254585
000919.XSHE,11.19,-0.2484361036639856
000926.XSHE,11.5,-0.25652173913043474
000927.XSHE,10.84,-0.34225092250922506
000932.XSHE,7.37,-0.25101763907734065
000933.XSHE,15.47,-0.26632191338073696
000936.XSHE,6.42,-0.33956386292834884
000937.XSHE,13.63,-0.14820249449743228
000938.XSHE,12.03,-0.30839567747298413
000939.XSHE,3.61,-0.21883656509695293
000949.XSHE,8.2,-0.30731707317073165
000951.XSHE,18.75,-0.23786666666666667
000952.XSHE,17.08,-0.25117096018735363
000959.XSHE,6.83,-0.17862371888726203
000960.XSHE,35.21,-0.3456404430559501
000962.XSHE,14.84,-0.15161725067385445
000963.XSHE,4.14,-0.08695652173913038
000968.XSHE,22.67,-0.18879576532862818
000969.XSHE,11.63,-0.06190885640584698
000970.XSHE,6.11,-0.22094926350245503
000972.XSHE,16.11,-0.14959652389819988
000973.XSHE,4.48,-0.2723214285714287
000975.XSHE,7.54,-0.33952254641909807
000976.XSHE,8.1,-0.2938271604938272
000977.XSHE,2.21,-0.23529411764705888
000978.XSHE,15.05,-0.22325581395348848
000983.XSHE,11.09,0.057709648331830454
000987.XSHE,10.41,-0.01056676272814594
000988.XSHE,5.74,-0.2578397212543555
000989.XSHE,7.95,-0.1522012578616352
000990.XSHE,13.51,-0.19393042190969645
000997.XSHE,8.8,-0.34204545454545454
000998.XSHE,3.74,-0.19518716577540118
001696.XSHE,6.44,-0.26242236024844723
001914.XSHE,5.07,-0.023668639053254448
002001.XSHE,5.88,-0.006802721088435382
002008.XSHE,10.58,-0.3516068052930057
002010.XSHE,6.95,-0.29496402877697836
002019.XSHE,11.52,-0.30989583333333326
002021.XSHE,5.72,-0.3251748251748252
002023.XSHE,3.22,-0.06832298136645965
002024.XSHE,12.87,-0.1212121212121211
002027.XSHE,2.14,-0.23364485981308425
002030.XSHE,2.53,-0.15019762845849804
002031.XSHE,2.11,-0.2796208530805687
002040.XSHE,8.01,-0.33583021223470655
002041.XSHE,3.49,-0.1919770773638969
002045.XSHE,6.42,-0.264797507788162
002047.XSHE,4.6,-0.20434782608695645
002048.XSHE,14.15,-0.21837455830388686
002051.XSHE,4.41,-0.2403628117913832
002052.XSHE,7.25,-0.2303448275862069
002053.XSHE,11.58,0.07167530224525054
002056.XSHE,4.05,-0.22962962962962952
002061.XSHE,8.18,-0.24938875305623476
002064.XSHE,5.91,-0.29610829103214886
002075.XSHE,7.82,-0.21867007672634264
002080.XSHE,5.74,-0.33797909407665516
002083.XSHE,8.35,-0.2179640718562874
002084.XSHE,7.2,-0.3027777777777778
002085.XSHE,1.74,-0.2816091954022989
002092.XSHE,11.39,-0.2572431957857769
002093.XSHE,7.56,-0.21031746031746035
002095.XSHE,20.35,-0.261916461916462
002098.XSHE,7.98,-0.16040100250626566
002105.XSHE,5.33,-0.2195121951219512
002110.XSHE,8.75,-0.059428571428571386
002114.XSHE,21.61,-0.05229060620083292
002122.XSHE,17.07,-0.15055653192735796
002128.XSHE,13.78,-0.2656023222060958
002129.XSHE,3.96,-0.16919191919191923
002133.XSHE,9.15,-0.2032786885245902
002135.XSHE,5.21,-0.27447216890595016
002137.XSHE,8.24,-0.2597087378640778
002140.XSHE,11.59,-0.1777394305435721
002142.XSHE,8.02,-0.11845386533665825
600000.XSHG,5.49,0.032786885245901676
600001.XSHG,7.48,-0.09491978609625684
600004.XSHG,8.04,-0.0509950248756218
600005.XSHG,13.42,-0.07302533532041733
600006.XSHG,6.49,-0.22342064714946075
600007.XSHG,14.27,-0.24737210932025222
600008.XSHG,6.63,-0.23227752639517352
600009.XSHG,22.5,-0.10133333333333339
600010.XSHG,2.39,-0.12133891213389125
600011.XSHG,6.99,-0.15879828326180256
600012.XSHG,5.06,-0.16600790513833985
600015.XSHG,5.33,-0.05065666041275807
600016.XSHG,3.81,-0.10236220472440949
600017.XSHG,4.29,0.002331002331002363
600018.XSHG,5.65,-0.09734513274336298
600019.XSHG,8.99,-0.16351501668520585
600020.XSHG,4.38,-0.18036529680365299
600021.XSHG,6.34,-0.250788643533123
600022.XSHG,6.76,-0.16863905325443784
600026.XSHG,26.14,-0.061591430757459764
600027.XSHG,5.55,-0.2054054054054053
600028.XSHG,6.68,-0.2140718562874251
600029.XSHG,10.55,-0.12417061611374414
600030.XSHG,15.03,-0.07451763140385892
600031.XSHG,5.75,-0.1965217391304348
600033.XSHG,4.46,-0.17264573991031396
600035.XSHG,3.76,-0.14893617021276584
600036.XSHG,14.21,0.08233638282899358
600037.XSHG,21.91,-0.30305796439981747
600039.XSHG,2.56,-0.37109375
600048.XSHG,4.84,0.04752066115702491
600050.XSHG,7.98,-0.10150375939849632
600051.XSHG,8.67,-0.1487889273356402
600054.XSHG,17.08,-0.14695550351288045
600056.XSHG,7.58,-0.2453825857519789
600057.XSHG,3.5,-0.20857142857142852
600058.XSHG,31.51,-0.1202792764201841
600059.XSHG,11.61,-0.08785529715762275
600060.XSHG,4.56,-0.24561403508771928
600061.XSHG,9.86,-0.3255578093306287
600062.XSHG,15.42,-0.12970168612191957
600063.XSHG,3.75,-0.29333333333333333
600066.XSHG,4.32,-0.06944444444444464
600067.XSHG,6.48,-0.007716049382716195
600068.XSHG,5.74,-0.26655052264808365
600069.XSHG,8.39,-0.3063170441001192
600071.XSHG,9.04,-0.28097345132743357
600072.XSHG,21.69,-0.26325495620101436
600073.XSHG,7.03,-0.28449502133712656
600074.XSHG,4.77,-0.3249475890985324
600075.XSHG,12.14,-0.29571663920922564
600078.XSHG,13.92,-0.34985632183908044
600079.XSHG,4.29,-0.28205128205128205
600082.XSHG,7.34,-0.13079019073569487
600085.XSHG,8.38,-0.23747016706443924
600086.XSHG,4.43,-0.2641083521444695
600087.XSHG,6.58,-0.08966565349544076
600088.XSHG,16.43,-0.25562994522215454
600089.XSHG,8.57,-0.23803967327887976
600091.XSHG,8.93,-0.17469204927211646
600095.XSHG,8.59,-0.3154831199068685
600096.XSHG,58.11,-0.0013766993632765567
600098.XSHG,9.83,-0.28687690742624616
600100.XSHG,13.82,-0.2829232995658466
600102.XSHG,17.15,-0.048979591836734726
600103.XSHG,5.1,-0.19019607843137254
600104.XSHG,7.52,-0.09175531914893609
600105.XSHG,2.4,-0.25416666666666665
600106.XSHG,3.14,-0.2738853503184714
600108.XSHG,8.8,-0.25681818181818183
600109.XSHG,9.53,-0.18782791185729264
600110.XSHG,12.65,-0.25849802371541497
600111.XSHG,4.65,-0.15053763440860213
600114.XSHG,3.98,-0.20603015075376885
600115.XSHG,13.68,-0.14035087719298245
600117.XSHG,17.47,-0.24098454493417287
600118.XSHG,9.12,-0.4046052631578947
600120.XSHG,2.89,-0.31141868512110726
600123.XSHG,12.65,-0.19051383399209487
600125.XSHG,7.05,-0.2709219858156029
600126.XSHG,5.58,-0.05913978494623662
600127.XSHG,10.19,0.04023552502453387
600129.XSHG,9.0,-0.24
600130.XSHG,6.09,-0.22660098522167482
600131.XSHG,10.54,-0.24193548387096764
600132.XSHG,19.68,-0.08079268292682928
600138.XSHG,15.24,-0.25918635170603677
600150.XSHG,73.08,-0.2484948002189381
600151.XSHG,13.17,-0.38952164009111623
600152.XSHG,9.43,-0.3085896076352068
600153.XSHG,5.74,-0.1637630662020907
600156.XSHG,8.52,-0.306338028169014
600158.XSHG,21.68,-0.24769372693726943
600159.XSHG,6.48,-0.17129629629629628
600160.XSHG,3.65,-0.29863013698630136
600161.XSHG,9.58,-0.35908141962421714
600162.XSHG,6.72,0.032738095238095344
600168.XSHG,8.79,-0.2718998862343571
600169.XSHG,6.73,-0.1040118870728084
600170.XSHG,2.12,-0.24056603773584906
600171.XSHG,8.0,-0.25
600172.XSHG,2.77,-0.2310469314079423
600176.XSHG,5.33,-0.1369606003752346
600177.XSHG,5.73,-0.20244328097731235
600178.XSHG,10.34,-0.17601547388781436
600179.XSHG,7.74,-0.3229974160206718
600183.XSHG,4.78,-0.2887029288702929
600186.XSHG,6.86,-0.24489795918367352
600188.XSHG,14.55,-0.18900343642611683
600189.XSHG,11.94,-0.2554438860971523
600190.XSHG,7.0,-0.27714285714285725
600191.XSHG,10.8,-0.3027777777777778
600192.XSHG,13.38,-0.37070254110612855
600196.XSHG,9.44,-0.15889830508474567
600197.XSHG,9.94,-0.2575452716297787
600201.XSHG,3.75,-0.1333333333333333
600202.XSHG,16.64,-0.16826923076923084
600206.XSHG,7.12,-0.2935393258426966
600208.XSHG,5.23,-0.1912045889101338
600210.XSHG,7.61,-0.3232588699080158
600215.XSHG,6.33,-0.18799368088467616
600216.XSHG,10.27,-0.14410905550146058
600219.XSHG,7.11,-0.29957805907172996
600220.XSHG,8.11,-0.18125770653514173
600221.XSHG,4.6,-0.12608695652173918
600226.XSHG,1.8,-0.26111111111111107
600227.XSHG,6.61,0.05446293494704979
600230.XSHG,19.38,-0.24613003095975228
600232.XSHG,6.5,-0.2661538461538462
600235.XSHG,8.07,-0.11648079306071879
600236.XSHG,5.0,-0.356
600237.XSHG,7.08,-0.2951977401129944
600240.XSHG,3.62,-0.06353591160220995
600246.XSHG,6.51,-0.016897081413210335
600247.XSHG,7.76,-0.240979381443299
600249.XSHG,22.28,-0.24326750448833045
600251.XSHG,19.45,-0.056041131105398434
600253.XSHG,7.9,-0.3215189873417721
600255.XSHG,3.26,-0.05828220858895705
600256.XSHG,2.41,-0.22406639004149376
600258.XSHG,24.0,-0.2254166666666667
600260.XSHG,4.65,-0.3182795698924732
600261.XSHG,2.18,-0.06422018348623859
600262.XSHG,12.27,-0.3797881010594947
600263.XSHG,15.02,-0.2563249001331558
600266.XSHG,7.51,-0.22370173102529956
600267.XSHG,14.05,-0.24911032028469748
600268.XSHG,6.25,-0.05279999999999996
600269.XSHG,5.54,-0.11010830324909748
600270.XSHG,12.87,-0.1515151515151515
600271.XSHG,8.71,-0.13318025258323773
600275.XSHG,7.09,-0.29760225669957674
600277.XSHG,6.2,-0.31774193548387086
600278.XSHG,8.9,-0.2191011235955056
600279.XSHG,8.21,-0.14494518879415363
600281.XSHG,10.26,-0.22612085769980506
600282.XSHG,7.97,-0.1957340025094102
600284.XSHG,8.5,-0.23058823529411765
600287.XSHG,10.75,-0.31813953488372093
600288.XSHG,9.74,-0.30287474332648867
600289.XSHG,9.49,-0.22971548998946267
600290.XSHG,23.51,-0.27094853253934503
600291.XSHG,17.42,-0.10907003444316887
600292.XSHG,8.14,-0.3820638820638821
600293.XSHG,7.02,-0.25498575498575493
600295.XSHG,16.53,-0.2601330913490624
600298.XSHG,7.49,-0.2696929238985314
600302.XSHG,10.14,-0.3382642998027614
600303.XSHG,5.17,-0.27852998065764023
600307.XSHG,9.03,-0.12846068660022136
600308.XSHG,12.08,-0.08112582781456956
600309.XSHG,16.08,-0.15982587064676612
600310.XSHG,4.93,-0.3630831643002028
600312.XSHG,8.07,-0.23543990086741018
600315.XSHG,9.77,-0.18423746161719545
600316.XSHG,20.09,-0.3359880537580886
600317.XSHG,2.03,-0.1921182266009852
600319.XSHG,9.92,-0.2610887096774194
600320.XSHG,10.93,-0.08234217749313821
600321.XSHG,2.54,-0.2559055118110237
600322.XSHG,7.81,0.07682458386683755
600323.XSHG,5.54,-0.07942238267148016
600325.XSHG,7.77,0.15830115830115843
600326.XSHG,5.31,-0.3747645951035782
600327.XSHG,4.28,-0.20327102803738317
600328.XSHG,14.5,-0.3703448275862068
600330.XSHG,7.43,-0.3014804845222072
600332.XSHG,13.98,-0.26967095851216016
600333.XSHG,9.0,0.015555555555555545
600339.XSHG,10.66,-0.11350844277673555
600343.XSHG,7.8,-0.291025641025641
600345.XSHG,11.57,-0.2566983578219534
600348.XSHG,7.35,-0.24081632653061225
600350.XSHG,5.14,-0.16147859922178986
600352.XSHG,3.3,-0.203030303030303
600356.XSHG,8.66,-0.17090069284064668
600357.XSHG,17.14,-0.20420070011668612
600358.XSHG,9.38,-0.15884861407249473
600359.XSHG,16.33,-0.23147581139007944
600360.XSHG,6.76,-0.06360946745562124
600362.XSHG,38.09,-0.28721449199264915
600363.XSHG,11.76,-0.37585034013605445
600366.XSHG,4.03,-0.16625310173697283
600367.XSHG,14.4,-0.36875
600377.XSHG,4.52,-0.0752212389380531
600380.XSHG,7.47,-0.31994645247657294
600382.XSHG,8.94,-0.3557046979865772
600383.XSHG,5.15,0.03883495145631044
600387.XSHG,11.48,-0.29965156794425096
600388.XSHG,3.8,-0.16842105263157892
600391.XSHG,17.8,-0.27865168539325846
600392.XSHG,4.5,-0.2977777777777777
600393.XSHG,5.16,-0.2713178294573644
600395.XSHG,5.57,0.10412926391382404
600396.XSHG,7.66,-0.3511749347258486
600398.XSHG,3.58,-0.2067039106145252
600399.XSHG,4.17,-0.2685851318944844
600400.XSHG,2.37,-0.2911392405063292
600406.XSHG,2.97,-0.32659932659932667
600408.XSHG,12.36,-0.03398058252427183
600409.XSHG,6.65,0.03759398496240607
600410.XSHG,8.45,-0.3254437869822484
600415.XSHG,2.91,-0.03436426116838487
600416.XSHG,10.56,-0.3304924242424242
600418.XSHG,6.67,-0.21739130434782616
600420.XSHG,5.35,-0.20186915887850465
600422.XSHG,3.82,-0.2748691099476439
600423.XSHG,12.52,-0.2963258785942492
600426.XSHG,9.14,-0.1466083150984684
600428.XSHG,14.81,0.013504388926401045
600432.XSHG,30.07,-0.21217159960093113
600436.XSHG,8.1,-0.20740740740740737
600439.XSHG,8.32,-0.10456730769230771
600446.XSHG,2.12,-0.2924528301886793
600456.XSHG,49.85,-0.14824473420260786
600458.XSHG,6.03,-0.3565505804311775
600459.XSHG,13.96,-0.29942693409742127
600460.XSHG,4.37,-0.29061784897025167
600463.XSHG,8.72,-0.11009174311926617
600467.XSHG,7.75,-0.2735483870967742
600468.XSHG,5.28,-0.3446969696969697
600469.XSHG,10.24,-0.1816406249999999
600470.XSHG,12.29,-0.22213181448331965
600475.XSHG,15.18,-0.23386034255599464
600480.XSHG,6.48,-0.2669753086419754
600481.XSHG,3.95,-0.2278481012658229
600482.XSHG,18.33,-0.22858701582105823
600485.XSHG,15.06,-0.23904382470119523
600487.XSHG,3.19,-0.206896551724138
600488.XSHG,7.99,-0.33291614518147683
600489.XSHG,12.14,-0.327841845140033
600491.XSHG,7.46,-0.2949061662198391
600495.XSHG,3.85,-0.2727272727272728
600496.XSHG,3.06,-0.303921568627451
600498.XSHG,6.95,-0.29352517985611515
600500.XSHG,10.93,-0.2662397072278134
600501.XSHG,13.88,-0.39048991354466855
600507.XSHG,1.86,-0.15591397849462363
600508.XSHG,20.79,-0.1933621933621934
600509.XSHG,14.11,-0.3501063075832742
600510.XSHG,6.56,-0.25914634146341453
600511.XSHG,14.35,-0.019512195121951126
600512.XSHG,4.14,-0.22946859903381633
600517.XSHG,8.7,-0.10689655172413792
600518.XSHG,2.25,-0.2666666666666667
600519.XSHG,130.09,-0.15958182796525489
600521.XSHG,4.33,-0.1778290993071594
600522.XSHG,2.64,-0.2992424242424242
600523.XSHG,10.8,-0.2759259259259259
600528.XSHG,10.09,-0.1982160555004956
600529.XSHG,6.04,-0.2450331125827815
600530.XSHG,3.29,-0.27659574468085113
600531.XSHG,6.8,-0.3205882352941176
600535.XSHG,6.02,-0.1478405315614617
600536.XSHG,8.68,-0.2857142857142857
600540.XSHG,9.72,-0.22427983539094654
600546.XSHG,6.25,-0.3808
600547.XSHG,16.74,-0.3130227001194742
600548.XSHG,6.43,-0.28926905132192837
600549.XSHG,9.1,-0.29230769230769227
600550.XSHG,32.98,-0.08308065494238925
600553.XSHG,9.28,-0.2844827586206896
600555.XSHG,5.47,-0.24314442413162707
600557.XSHG,8.73,-0.10996563573883167
600561.XSHG,8.97,-0.2363433667781495
600563.XSHG,15.78,-0.314955640050697
600567.XSHG,3.83,-0.2924281984334204
600569.XSHG,9.31,-0.16863587540279268
600573.XSHG,10.34,-0.24951644100580272
600578.XSHG,4.59,-0.31154684095860563
600580.XSHG,6.25,-0.3184
600581.XSHG,6.44,-0.16614906832298137
600583.XSHG,11.8,-0.06271186440677967
600584.XSHG,7.61,-0.0670170827858082
600585.XSHG,14.61,-0.09993155373032159
600586.XSHG,8.15,-0.2723926380368099
600589.XSHG,8.2,-0.10243902439024377
600590.XSHG,5.56,-0.1762589928057553
600591.XSHG,10.21,-0.020568070519099035
600592.XSHG,9.94,-0.12474849094567408
600594.XSHG,3.55,-0.16056338028169015
600595.XSHG,12.47,-0.34803528468323974
600596.XSHG,28.43,-0.12944073162152658
600597.XSHG,11.58,-0.29101899827288424
600598.XSHG,16.94,-0.21251475796930352
600600.XSHG,27.41,-0.18460415906603422
600601.XSHG,6.92,-0.28612716763005774
600604.XSHG,4.01,-0.36408977556109723
600605.XSHG,17.35,-0.39884726224783873
600606.XSHG,6.71,-0.2295081967213115
600607.XSHG,16.3,-0.19631901840490806
600611.XSHG,7.42,-0.2614555256064689
600616.XSHG,15.42,-0.3151750972762646
600618.XSHG,8.99,-0.29588431590656283
600620.XSHG,3.92,-0.07397959183673475
600621.XSHG,9.02,-0.3392461197339246
600622.XSHG,3.07,-0.1140065146579804
600624.XSHG,8.7,-0.1954022988505747
600626.XSHG,5.08,-0.17913385826771655
600628.XSHG,12.81,-0.20452771272443415
600630.XSHG,14.02,-0.12196861626248212
600631.XSHG,18.73,-0.2701548318206086
600635.XSHG,10.33,-0.3223620522749274
600636.XSHG,9.57,-0.31870428422152564
600638.XSHG,15.19,-0.21329822251481245
600639.XSHG,15.54,-0.2496782496782496
600640.XSHG,13.53,-0.38433111603843306
600641.XSHG,9.13,-0.19605695509309973
600642.XSHG,7.16,-0.2178770949720671
600643.XSHG,8.6,-0.19651162790697674
600648.XSHG,13.9,-0.22517985611510793
600649.XSHG,10.25,-0.25951219512195123
600650.XSHG,10.94,-0.19926873857404015
600651.XSHG,8.63,-0.2827346465816918
600652.XSHG,6.3,-0.2507936507936508
600653.XSHG,5.75,-0.21913043478260863
600654.XSHG,6.02,-0.25913621262458464
600660.XSHG,9.26,-0.14578833693304527
600661.XSHG,13.19,-0.30553449583017434
600662.XSHG,7.64,-0.20811518324607325
600663.XSHG,9.77,-0.13613101330603894
600665.XSHG,6.78,-0.29793510324483785
600667.XSHG,4.2,-0.3119047619047619
600674.XSHG,6.57,-0.2861491628614916
600675.XSHG,6.11,0.042553191489361764
600676.XSHG,6.19,-0.22617124394184174
600677.XSHG,24.49,-0.2572478562678643
600683.XSHG,9.7,-0.07010309278350513
600685.XSHG,35.23,-0.14277604314504677
600686.XSHG,17.05,-0.20469208211143697
600690.XSHG,3.52,-0.22727272727272718
600692.XSHG,9.64,-0.31950207468879677
600694.XSHG,38.66,-0.12105535437144332
600696.XSHG,7.34,-0.2438692098092643
600704.XSHG,4.94,-0.22267206477732804
600707.XSHG,6.66,-0.23273273273273265
600708.XSHG,3.85,-0.23376623376623373
600710.XSHG,5.87,-0.10562180579216351
600713.XSHG,5.99,-0.3639398998330551
600717.XSHG,11.4,0.01754385964912264
600718.XSHG,15.63,-0.23544465770953305
600723.XSHG,15.59,-0.15330339961513795
600724.XSHG,6.42,-0.05451713395638624
600725.XSHG,9.85,-0.18375634517766504
600726.XSHG,6.05,-0.2528925619834711
600727.XSHG,10.17,-0.26647000983284164
600732.XSHG,7.1,-0.32535211267605635
600736.XSHG,6.27,-0.08612440191387549
600739.XSHG,33.12,-0.40791062801932365
600740.XSHG,9.62,0.1133056133056134
