code,close,pchg
000997.XSHE,5.84,-0.18664383561643838
000998.XSHE,8.35,0.19281437125748524
000999.XSHE,19.71,-0.050735667174023336
001696.XSHE,5.65,-0.10442477876106204
002001.XSHE,7.04,-0.11505681818181812
002005.XSHE,7.98,-0.25187969924812037
002006.XSHE,12.12,-0.18646864686468645
002007.XSHE,7.41,0.0161943319838056
002008.XSHE,6.18,-0.09385113268608414
002011.XSHE,10.67,-0.006560449859418949
002022.XSHE,10.27,-0.017526777020447915
002024.XSHE,8.32,-0.15985576923076927
002025.XSHE,9.68,0.017561983471074294
002028.XSHE,6.43,0.0031104199066873672
002029.XSHE,17.41,-0.13497989661114296
002038.XSHE,10.47,0.05253104106972284
002041.XSHE,8.24,0.021844660194174637
002048.XSHE,6.85,-0.04379562043795615
002051.XSHE,13.8,0.060144927536231796
002056.XSHE,4.09,-0.10513447432762835
002062.XSHE,2.4,-0.14583333333333337
002064.XSHE,2.72,-0.1470588235294119
002065.XSHE,3.88,-0.005154639175257714
002069.XSHE,20.72,0.09073359073359089
002073.XSHE,10.73,-0.23951537744641194
002075.XSHE,3.26,-0.12269938650306744
002078.XSHE,2.89,-0.20069204152249132
002083.XSHE,4.04,-0.150990099009901
002091.XSHE,5.28,-0.2803030303030304
002092.XSHE,7.45,-0.02684563758389269
002097.XSHE,5.77,-0.17850953206239162
002106.XSHE,17.53,-0.13576725613234464
002109.XSHE,5.34,-0.08239700374531822
002110.XSHE,3.4,-0.1352941176470588
002121.XSHE,3.5,-0.0714285714285714
002122.XSHE,6.67,-0.08395802098950522
002123.XSHE,11.68,-0.014554794520547976
002128.XSHE,11.82,-0.06852791878172593
002129.XSHE,5.87,0.13969335604770028
002140.XSHE,16.37,0.014660965180207652
002142.XSHE,5.23,-0.0019120458891014325
002146.XSHE,4.45,-0.101123595505618
002154.XSHE,6.38,-0.0642633228840126
002155.XSHE,16.33,-0.09859154929577452
002161.XSHE,8.33,-0.09483793517406958
002168.XSHE,10.42,-0.23320537428023025
002172.XSHE,4.88,-0.2008196721311475
002179.XSHE,6.35,0.0
002181.XSHE,6.44,-0.1304347826086958
002183.XSHE,2.9,-0.1344827586206897
002191.XSHE,4.31,-0.0556844547563804
002194.XSHE,5.91,-0.16751269035533
002202.XSHE,4.33,-0.09468822170900693
002218.XSHE,4.33,-0.16397228637413397
002223.XSHE,9.12,-0.002192982456140302
002225.XSHE,7.91,-0.10998735777496838
002230.XSHE,5.9,-0.10000000000000009
002232.XSHE,8.0,-0.18500000000000005
002233.XSHE,7.58,-0.1266490765171504
002236.XSHE,6.18,0.05339805825242716
002237.XSHE,9.8,-0.12653061224489792
002238.XSHE,5.82,-0.08075601374570462
002242.XSHE,5.42,-0.07564575645756455
002244.XSHE,4.2,-0.09523809523809534
002249.XSHE,4.58,-0.24235807860262004
002250.XSHE,10.69,0.04957904583723116
002252.XSHE,1.9,-0.047368421052631504
002254.XSHE,6.73,-0.038632986627043175
002267.XSHE,7.38,-0.10162601626016265
002276.XSHE,6.06,-0.07095709570957087
002277.XSHE,4.77,-0.06498951781970641
002281.XSHE,7.88,-0.23223350253807107
002285.XSHE,2.84,-0.1443661971830985
002292.XSHE,7.16,0.026536312849162025
002299.XSHE,13.21,-0.14988644965934905
002304.XSHE,80.12,0.04006490264603091
002306.XSHE,5.66,0.02473498233215543
002308.XSHE,7.2,0.026388888888888795
002309.XSHE,9.98,0.007014028056112176
002310.XSHE,7.4,0.024324324324324298
002315.XSHE,11.65,-0.15450643776824036
002320.XSHE,3.36,0.21726190476190466
002326.XSHE,4.92,-0.17682926829268297
002332.XSHE,5.18,0.02316602316602312
002336.XSHE,12.63,-0.23119556611243075
002340.XSHE,3.16,-0.06645569620253167
002342.XSHE,7.8,0.028205128205128105
002344.XSHE,12.63,-0.011084718923198733
002345.XSHE,5.47,-0.04753199268738573
002362.XSHE,12.24,-0.16421568627450978
002378.XSHE,15.78,-0.04309252217997461
002383.XSHE,5.68,-0.14964788732394363
002384.XSHE,3.8,0.013157894736842257
002385.XSHE,3.72,0.22043010752688175
002386.XSHE,5.51,-0.1724137931034483
002393.XSHE,28.56,-0.0889355742296919
002399.XSHE,12.67,-0.07261247040252561
002405.XSHE,5.14,-0.14591439688715957
002408.XSHE,5.84,0.13356164383561642
002410.XSHE,7.99,-0.2202753441802252
002414.XSHE,3.36,0.01488095238095255
002415.XSHE,5.18,0.015444015444015413
002422.XSHE,15.6,-0.10833333333333328
002424.XSHE,5.16,0.0348837209302324
002428.XSHE,11.11,-0.06660666066606657
002429.XSHE,2.14,-0.032710280373831946
002431.XSHE,8.85,-0.01016949152542368
002437.XSHE,2.52,-0.06746031746031744
002440.XSHE,4.01,-0.18703241895261846
002444.XSHE,4.38,-0.10502283105022836
002449.XSHE,6.12,-0.2058823529411764
002465.XSHE,3.7,-0.05405405405405406
002470.XSHE,3.39,0.029498525073746285
002475.XSHE,1.66,0.10240963855421703
002477.XSHE,3.62,0.2762430939226519
002479.XSHE,8.28,-0.08695652173913038
002480.XSHE,5.61,-0.10516934046345827
002482.XSHE,6.85,0.10948905109489049
002489.XSHE,2.09,-0.1578947368421052
002493.XSHE,3.49,-0.22636103151862463
002498.XSHE,2.38,-0.23109243697478987
002506.XSHE,2.42,-0.22314049586776863
002534.XSHE,9.07,-0.22160970231532529
002585.XSHE,7.61,-0.18922470433639949
002594.XSHE,22.79,-0.2597630539710398
002601.XSHE,9.0,-0.13222222222222224
002603.XSHE,13.36,-0.06437125748502992
600000.XSHG,4.44,-0.06306306306306309
600004.XSHG,3.74,-0.03743315508021394
600005.XSHG,2.71,-0.05904059040590415
600006.XSHG,3.21,-0.09034267912772587
600008.XSHG,2.21,-0.11764705882352944
600009.XSHG,10.8,-0.01666666666666683
600010.XSHG,2.05,-0.13170731707317063
600015.XSHG,3.84,-0.078125
600016.XSHG,3.06,0.009803921568627416
600017.XSHG,2.78,-0.10071942446043158
600019.XSHG,3.26,-0.05521472392638027
600021.XSHG,4.37,0.011441647597253857
600022.XSHG,2.05,-0.12682926829268282
600026.XSHG,5.12,-0.140625
600028.XSHG,3.24,-0.06481481481481499
600029.XSHG,4.11,0.012165450121654375
600030.XSHG,11.23,-0.03383793410507574
600031.XSHG,12.64,-0.1677215189873419
600033.XSHG,1.85,-0.05405405405405406
600036.XSHG,7.9,-0.07974683544303807
600037.XSHG,6.94,-0.08501440922190207
600038.XSHG,17.14,-0.0711785297549592
600048.XSHG,5.98,0.0033444816053511683
600050.XSHG,3.61,-0.11634349030470914
600054.XSHG,9.01,-0.017758046614872347
600056.XSHG,10.02,-0.06886227544910173
600058.XSHG,23.81,-0.08609827803443915
600059.XSHG,13.37,0.02916978309648477
600060.XSHG,10.14,-0.19921104536489165
600061.XSHG,5.21,-0.19961612284069097
600062.XSHG,12.58,-0.0731319554848967
600063.XSHG,2.88,-0.125
600064.XSHG,4.03,-0.07692307692307698
600066.XSHG,6.19,-0.05815831987075937
600067.XSHG,5.4,-0.10370370370370374
600068.XSHG,5.84,-0.14212328767123295
600069.XSHG,4.71,-0.07430997876857737
600072.XSHG,17.43,-0.10499139414802061
600073.XSHG,5.64,0.019503546099290947
600075.XSHG,5.31,-0.19209039548022588
600078.XSHG,8.83,0.047565118912797244
600079.XSHG,10.82,-0.024953789279112737
600085.XSHG,15.0,0.10200000000000009
600086.XSHG,4.77,0.052410901467505155
600088.XSHG,10.27,-0.15774099318403112
600089.XSHG,5.75,-0.15130434782608693
600096.XSHG,14.02,-0.004279600570613273
600098.XSHG,6.17,-0.06320907617504046
600100.XSHG,8.01,-0.05243445692883897
600103.XSHG,2.68,-0.04477611940298509
600104.XSHG,9.21,-0.12920738327904469
600106.XSHG,2.47,-0.08097165991902844
600107.XSHG,8.47,-0.07792207792207806
600108.XSHG,5.17,0.05415860735009681
600109.XSHG,7.4,-0.18918918918918926
600110.XSHG,4.12,-0.11165048543689315
600111.XSHG,28.17,-0.07880724174653897
600112.XSHG,13.17,-0.11009870918754738
600115.XSHG,3.94,0.09137055837563457
600117.XSHG,6.14,-0.14169381107491863
600118.XSHG,10.61,-0.11875589066918002
600121.XSHG,7.07,-0.1357850070721358
600122.XSHG,4.54,-0.09471365638766516
600123.XSHG,16.22,0.011097410604192337
600125.XSHG,7.74,-0.09560723514211888
600126.XSHG,2.77,-0.11191335740072206
600127.XSHG,4.91,0.0
600129.XSHG,7.29,0.06035665294924564
600132.XSHG,19.7,-0.07614213197969544
600138.XSHG,11.01,0.055404178019981876
600139.XSHG,10.01,-0.10889110889110887
600141.XSHG,17.17,-0.052999417588817654
600143.XSHG,5.15,-0.1009708737864079
600150.XSHG,23.06,-0.03165654813529928
600151.XSHG,6.75,-0.053333333333333344
600153.XSHG,5.38,-0.08550185873605942
600157.XSHG,3.7,-0.07567567567567579
600158.XSHG,7.28,-0.15384615384615385
600160.XSHG,7.06,-0.2025495750708215
600161.XSHG,5.97,-0.028475711892797295
600162.XSHG,3.18,-0.12578616352201266
600163.XSHG,5.76,-0.25520833333333326
600166.XSHG,3.71,-0.15902964959568733
600168.XSHG,7.33,-0.15961800818553884
600169.XSHG,3.76,-0.16489361702127647
600170.XSHG,1.99,-0.12562814070351758
600171.XSHG,6.09,-0.16420361247947457
600176.XSHG,2.96,-0.18581081081081074
600177.XSHG,3.12,-0.02564102564102566
600178.XSHG,6.63,-0.11613876319758665
600183.XSHG,2.92,-0.1952054794520548
600184.XSHG,9.91,-0.14026236125126146
600188.XSHG,15.53,-0.0727623953638119
600195.XSHG,6.56,-0.05792682926829262
600196.XSHG,9.4,0.0787234042553191
600197.XSHG,12.18,0.07799671592775059
600198.XSHG,11.76,-0.2389455782312926
600199.XSHG,22.87,0.07258417140358553
600202.XSHG,5.91,-0.1861252115059222
600208.XSHG,3.96,-0.15404040404040398
600210.XSHG,3.38,-0.050295857988165715
600216.XSHG,12.29,-0.07323026851098446
600219.XSHG,2.26,-0.0752212389380531
600220.XSHG,3.3,-0.1272727272727272
600221.XSHG,2.36,-0.021186440677966045
600223.XSHG,5.84,-0.23801369863013688
600226.XSHG,1.43,-0.020979020979021046
600227.XSHG,3.99,-0.005012531328320802
600231.XSHG,2.14,-0.21028037383177578
600236.XSHG,2.4,-0.05833333333333335
600239.XSHG,4.2,-0.17619047619047623
600240.XSHG,4.35,-0.26206896551724135
600246.XSHG,3.66,-0.14207650273224048
600251.XSHG,9.69,-0.09907120743034048
600252.XSHG,3.41,0.09677419354838701
600256.XSHG,8.33,-0.025210084033613578
600258.XSHG,8.4,0.014285714285714235
600259.XSHG,69.85,-0.0158911954187545
600261.XSHG,4.59,-0.11546840958605675
600266.XSHG,6.96,-0.08908045977011492
600267.XSHG,16.78,-0.11978545887961867
600268.XSHG,7.89,-0.15209125475285168
600269.XSHG,2.93,-0.08532423208191131
600270.XSHG,6.32,-0.15506329113924056
600271.XSHG,8.41,-0.1712247324613556
600276.XSHG,6.63,0.016591251885369473
600277.XSHG,5.51,-0.14882032667876577
600278.XSHG,5.82,-0.12714776632302405
600284.XSHG,4.44,-0.056306306306306286
600287.XSHG,7.09,-0.16784203102961914
600288.XSHG,6.3,-0.12380952380952381
600289.XSHG,6.46,-0.11609907120743035
600290.XSHG,6.74,-0.11572700296735905
600291.XSHG,7.2,-0.14027777777777772
600292.XSHG,9.93,-0.06445115810674729
600293.XSHG,5.54,-0.1913357400722021
600295.XSHG,9.35,-0.13262032085561504
600298.XSHG,9.43,0.02332979851537642
600300.XSHG,9.39,0.020234291799786863
600307.XSHG,3.59,-0.08356545961002781
600308.XSHG,3.27,-0.09174311926605494
600309.XSHG,9.72,-0.09670781893004132
600311.XSHG,8.61,-0.07317073170731692
600316.XSHG,14.67,-0.2140422631220178
600320.XSHG,3.55,-0.07605633802816902
600322.XSHG,3.6,-0.08333333333333337
600323.XSHG,6.69,-0.06427503736920781
600325.XSHG,3.83,-0.1279373368146215
600328.XSHG,7.91,0.06700379266750933
600329.XSHG,10.91,0.11365719523373063
600330.XSHG,6.37,-0.17268445839874424
600331.XSHG,8.47,-0.2018890200708383
600332.XSHG,23.01,0.1699261190786614
600333.XSHG,6.99,0.008583690987124415
600337.XSHG,2.59,-0.11969111969111967
600339.XSHG,6.1,-0.17213114754098358
600348.XSHG,13.72,-0.04883381924198249
600351.XSHG,6.51,-0.07834101382488479
600352.XSHG,2.64,-0.10984848484848486
600360.XSHG,3.61,-0.10249307479224368
600361.XSHG,5.05,-0.0534653465346534
600363.XSHG,7.26,-0.024793388429751984
600366.XSHG,11.02,0.020871143375680523
600369.XSHG,5.41,-0.14417744916820707
600372.XSHG,13.8,-0.0905797101449275
600373.XSHG,7.57,-0.06208718626155885
600376.XSHG,6.31,-0.06497622820919169
600380.XSHG,4.41,-0.18367346938775508
600383.XSHG,5.13,-0.11111111111111116
600386.XSHG,3.47,-0.12103746397694537
600387.XSHG,8.53,0.02696365767878084
600388.XSHG,4.83,-0.13043478260869568
600395.XSHG,14.55,-0.03298969072164948
600406.XSHG,12.4,-0.19274193548387097
600408.XSHG,4.01,-0.10224438902743138
600409.XSHG,3.7,-0.1459459459459459
600410.XSHG,6.24,-0.17788461538461542
600415.XSHG,3.85,-0.07792207792207795
600416.XSHG,7.15,-0.1566433566433566
600418.XSHG,5.48,-0.1897810218978102
600420.XSHG,6.74,-0.0370919881305638
600423.XSHG,6.29,-0.109697933227345
600425.XSHG,6.25,-0.18400000000000005
600426.XSHG,4.18,0.019138755980861344
600428.XSHG,4.24,-0.089622641509434
600429.XSHG,6.47,-0.12982998454404948
600432.XSHG,14.1,-0.08368794326241136
600435.XSHG,4.19,-0.009546539379474916
600436.XSHG,21.45,0.1221445221445221
600438.XSHG,2.3,0.4956521739130435
600439.XSHG,4.43,-0.09932279909706532
600449.XSHG,8.88,-0.17342342342342354
600456.XSHG,19.81,-0.05401312468450281
600458.XSHG,12.38,-0.13327948303715675
600460.XSHG,3.74,-0.21122994652406413
600467.XSHG,3.88,0.11082474226804107
600468.XSHG,6.69,-0.15695067264574003
600469.XSHG,5.58,-0.1415770609318997
600475.XSHG,12.75,-0.17098039215686267
600478.XSHG,7.11,0.0014064697609001975
600479.XSHG,7.96,-0.023869346733668362
600480.XSHG,5.49,-0.14754098360655743
600481.XSHG,3.05,-0.180327868852459
600482.XSHG,8.78,-0.11731207289293843
600487.XSHG,3.15,-0.13650793650793647
600488.XSHG,3.72,0.016129032258064502
600489.XSHG,14.46,-0.11756569847856158
600491.XSHG,5.82,-0.08075601374570462
600496.XSHG,3.77,-0.16710875331564978
600497.XSHG,6.53,-0.08422664624808573
600498.XSHG,12.31,-0.12266450040617383
600499.XSHG,4.87,-0.12320328542094472
600500.XSHG,4.77,-0.08805031446540879
600501.XSHG,9.0,-0.07666666666666666
600503.XSHG,5.45,-0.071559633027523
600507.XSHG,1.6,-0.15000000000000002
600508.XSHG,17.48,-0.07608695652173925
600509.XSHG,7.36,-0.07744565217391308
600510.XSHG,6.02,-0.026578073089700838
600511.XSHG,12.77,0.02114330462020364
600516.XSHG,3.38,-0.08875739644970404
600517.XSHG,6.34,0.015772870662460692
600518.XSHG,6.54,0.0932721712538227
600519.XSHG,169.95,0.021123859958811497
600521.XSHG,6.09,0.003284072249589487
600522.XSHG,3.51,-0.1367521367521367
600523.XSHG,6.48,-0.0848765432098767
600525.XSHG,5.74,-0.13414634146341475
600528.XSHG,6.62,0.012084592145015227
600529.XSHG,4.75,-0.13263157894736843
600531.XSHG,6.35,-0.0598425196850394
600533.XSHG,3.46,0.08959537572254339
600535.XSHG,13.92,0.09698275862068972
600545.XSHG,5.76,-0.171875
600546.XSHG,11.64,-0.04381443298969068
600547.XSHG,25.05,-0.07704590818363277
600549.XSHG,26.0,-0.08807692307692305
600550.XSHG,9.62,-0.155925155925156
600557.XSHG,10.26,-0.03703703703703698
600563.XSHG,13.02,-0.2089093701996927
600569.XSHG,2.46,-0.11788617886178865
600570.XSHG,8.16,-0.11397058823529405
600572.XSHG,3.65,0.0
600575.XSHG,3.84,-0.19010416666666663
600580.XSHG,4.92,-0.10365853658536583
600581.XSHG,3.62,-0.1878453038674034
600582.XSHG,5.9,-0.1322033898305085
600583.XSHG,5.19,0.050096339113680166
600584.XSHG,5.26,-0.1749049429657794
600585.XSHG,12.81,-0.07806401249024197
600586.XSHG,4.8,-0.20833333333333337
600588.XSHG,4.8,-0.13541666666666652
600589.XSHG,5.71,-0.09106830122591936
600590.XSHG,5.3,-0.09433962264150941
600594.XSHG,9.01,-0.039955604883462725
600595.XSHG,6.07,-0.08072487644151571
600596.XSHG,5.8,0.2551724137931035
600597.XSHG,8.91,-0.03703703703703709
600598.XSHG,6.72,0.04613095238095255
600600.XSHG,35.54,-0.05543050084411927
600601.XSHG,2.57,-0.09727626459143968
600602.XSHG,4.27,-0.1170960187353629
600611.XSHG,3.25,-0.10461538461538455
600616.XSHG,10.26,-0.0857699805068225
600618.XSHG,9.62,-0.12785862785862778
600622.XSHG,2.44,-0.02868852459016391
600623.XSHG,9.68,-0.13533057851239672
600628.XSHG,6.29,-0.0731319554848967
600635.XSHG,2.95,-0.07457627118644072
600636.XSHG,19.18,-0.21480709071949944
600637.XSHG,10.8,-0.12962962962962965
600639.XSHG,6.33,-0.03001579778830965
600641.XSHG,4.25,-0.13647058823529412
600642.XSHG,3.62,-0.03867403314917128
600643.XSHG,6.47,-0.14683153013910355
600644.XSHG,9.19,-0.13928182807399336
600648.XSHG,8.47,-0.13577331759149946
600649.XSHG,5.01,-0.053892215568862145
600651.XSHG,5.95,-0.11596638655462188
600653.XSHG,2.6,-0.09230769230769242
600654.XSHG,4.72,-0.10593220338983056
600655.XSHG,6.94,-0.15417867435158505
600657.XSHG,4.1,-0.20975609756097546
600660.XSHG,5.72,-0.08216783216783208
600662.XSHG,4.16,-0.10096153846153844
600664.XSHG,4.12,-0.05582524271844658
600667.XSHG,2.4,-0.07916666666666661
600673.XSHG,3.41,0.017595307917888547
600674.XSHG,3.06,-0.14052287581699352
600675.XSHG,3.19,-0.11598746081504707
600676.XSHG,4.06,-0.044334975369458074
600683.XSHG,4.5,-0.1777777777777777
600685.XSHG,14.54,-0.023383768913342484
600686.XSHG,6.33,-0.07424960505529221
600690.XSHG,5.1,-0.09019607843137256
600694.XSHG,28.22,-0.023033309709425853
600702.XSHG,31.81,0.09116629990569014
600703.XSHG,5.52,-0.04347826086956508
600704.XSHG,3.46,-0.2514450867052024
600707.XSHG,6.68,-0.19161676646706582
600710.XSHG,5.17,-0.22437137330754353
600717.XSHG,3.73,-0.03753351206434319
600720.XSHG,6.96,-0.0704022988505747
600723.XSHG,7.71,-0.11543450064850835
600724.XSHG,7.01,-0.10699001426533528
600725.XSHG,2.66,-0.052631578947368474
600736.XSHG,5.56,-0.14388489208633093
600737.XSHG,6.3,-0.11428571428571421
600739.XSHG,16.11,-0.06952203600248286
600741.XSHG,7.02,-0.10541310541310533
600743.XSHG,2.15,-0.08372093023255811
600747.XSHG,5.68,-0.23943661971830976
600748.XSHG,4.55,-0.08571428571428563
600750.XSHG,12.03,-0.14214463840398994
600754.XSHG,13.96,-0.07521489971346706
600755.XSHG,4.15,-0.1325301204819278
600759.XSHG,4.3,-0.09069767441860455
600761.XSHG,5.27,-0.16698292220113853
600765.XSHG,8.36,-0.15311004784688986
600770.XSHG,7.94,-0.1435768261964736
600773.XSHG,15.22,-0.24441524310118268
600776.XSHG,5.15,-0.07961165048543695
600779.XSHG,23.02,0.17419635099913133
600782.XSHG,2.05,-0.04390243902439017
600783.XSHG,16.06,-0.22540473225404734
600787.XSHG,4.2,-0.0071428571428572285
600789.XSHG,4.05,-0.14567901234567904
600790.XSHG,3.12,-0.02564102564102566
600795.XSHG,2.08,0.0
600797.XSHG,4.73,-0.09513742071881615
