code,close,pchg
000001.XSHE,12.57,0.06603023070803493
000002.XSHE,26.88,-0.03534226190476186
000006.XSHE,4.55,0.0483516483516484
000008.XSHE,3.15,-0.01904761904761909
000009.XSHE,6.18,0.1909385113268609
000012.XSHE,4.44,0.03603603603603589
000021.XSHE,19.33,0.17434040351784796
000025.XSHE,19.07,-0.05348715259570003
000027.XSHE,4.43,0.013544018058690765
000028.XSHE,40.64,-0.008612204724409489
000031.XSHE,5.2,-0.03653846153846163
000039.XSHE,7.61,-0.04599211563731942
000050.XSHE,13.49,0.03335804299481082
000060.XSHE,3.51,0.005698005698005604
000061.XSHE,6.66,0.2447447447447446
000062.XSHE,11.91,0.04450041981528119
000063.XSHE,39.29,0.06286586917790782
000066.XSHE,12.19,0.0680885972108285
000069.XSHE,6.11,-0.03436988543371522
000078.XSHE,4.66,-0.0901287553648068
000089.XSHE,7.51,0.030625832223701854
000090.XSHE,4.61,0.32537960954446854
000100.XSHE,4.31,0.13457076566125292
000156.XSHE,9.13,0.051478641840087436
000157.XSHE,6.23,0.1252006420545746
000158.XSHE,8.6,0.12790697674418605
000166.XSHE,4.4,0.02954545454545454
000301.XSHE,4.82,0.0020746887966804906
000333.XSHE,47.98,0.17194664443518137
000338.XSHE,13.18,0.07890743550834611
000400.XSHE,14.89,0.00671591672263272
000401.XSHE,19.44,0.07510288065843618
000402.XSHE,6.44,-0.013975155279503215
000413.XSHE,3.07,-0.055374592833876246
000415.XSHE,2.89,-0.02422145328719738
000423.XSHE,27.49,0.14805383775918513
000425.XSHE,5.6,0.15000000000000013
000426.XSHE,5.5,-0.020000000000000018
000488.XSHE,5.25,-0.05714285714285716
000501.XSHE,10.99,0.005459508644221955
000513.XSHE,39.43,0.034745117930509606
000519.XSHE,8.58,0.04895104895104896
000528.XSHE,6.38,0.03918495297805635
000536.XSHE,1.8,-0.26111111111111107
000537.XSHE,6.39,-0.015649452269170472
000538.XSHE,80.4,0.08246268656716405
000543.XSHE,3.78,-0.005291005291005346
000547.XSHE,14.58,0.09053497942386834
000553.XSHE,9.68,-0.022727272727272596
000559.XSHE,5.1,-0.02941176470588225
000563.XSHE,3.53,-0.005665722379603388
000564.XSHE,2.02,0.4801980198019802
000568.XSHE,76.85,0.153675992192583
000581.XSHE,18.17,0.11282333516785892
000596.XSHE,115.53,0.279234830779884
000598.XSHE,4.72,-0.0063559322033897026
000600.XSHE,4.31,0.08584686774941996
000623.XSHE,15.49,-0.014848289218850952
000625.XSHE,9.8,0.1020408163265305
000627.XSHE,5.59,-0.030411449016100156
000629.XSHE,2.25,-0.10222222222222221
000630.XSHE,1.99,-0.03015075376884424
000636.XSHE,17.9,0.31173184357541905
000651.XSHE,52.69,0.08654393623078382
000656.XSHE,7.52,0.0292553191489362
000661.XSHE,275.27,0.1625676608420823
000671.XSHE,6.68,-0.004491017964071808
000681.XSHE,15.32,0.176892950391645
000685.XSHE,7.64,0.009162303664921545
000686.XSHE,8.27,-0.0072551390568317276
000690.XSHE,4.97,-0.01609657947686116
000703.XSHE,8.71,0.04018369690011481
000709.XSHE,2.13,-0.028169014084507116
000712.XSHE,12.86,-0.03965785381026432
000717.XSHE,3.65,0.024657534246575352
000718.XSHE,2.79,0.13978494623655924
000723.XSHE,7.13,-0.05610098176718081
000725.XSHE,3.78,0.02645502645502651
000727.XSHE,1.66,-0.10240963855421681
000728.XSHE,8.24,-0.01941747572815533
000729.XSHE,5.96,0.07214765100671139
000732.XSHE,5.09,-0.1355599214145382
000738.XSHE,12.48,0.07131410256410242
000750.XSHE,4.41,0.0045351473922901064
000758.XSHE,4.41,-0.10204081632653061
000761.XSHE,3.47,-0.023054755043227737
000766.XSHE,5.9,-0.07457627118644072
000768.XSHE,16.47,0.08257437765634479
000776.XSHE,13.81,-0.010137581462708267
000778.XSHE,3.46,-0.00867052023121384
000783.XSHE,6.23,0.004815409309791185
000786.XSHE,25.63,-0.06359734685914942
000807.XSHE,3.86,0.02849740932642497
000813.XSHE,5.52,0.02717391304347827
000825.XSHE,3.23,0.09907120743034059
000826.XSHE,8.16,-0.044117647058823595
000830.XSHE,7.5,0.022666666666666613
000848.XSHE,6.08,0.06578947368421062
000858.XSHE,124.84,0.15395706504325535
000869.XSHE,23.13,0.16169476869865984
000876.XSHE,32.58,-0.05801104972375681
000877.XSHE,11.17,0.1754700089525516
000878.XSHE,10.1,-0.05841584158415836
000883.XSHE,3.64,-0.016483516483516536
000887.XSHE,8.8,-0.11022727272727284
000895.XSHE,39.08,0.08955987717502567
000898.XSHE,2.63,-0.026615969581748944
000930.XSHE,7.35,0.027210884353741527
000932.XSHE,3.72,0.048387096774193505
000937.XSHE,3.07,-0.019543973941368087
000938.XSHE,35.11,0.2298490458558815
000959.XSHE,2.94,-0.006802721088435382
000960.XSHE,8.41,-0.00356718192627814
000961.XSHE,7.71,0.04928664072632949
000963.XSHE,18.87,0.1091679915209327
000967.XSHE,5.78,0.19377162629757794
000970.XSHE,9.06,0.01876379690949226
000975.XSHE,15.69,0.0
000980.XSHE,2.42,-0.19834710743801653
000983.XSHE,3.66,-0.02732240437158473
000987.XSHE,10.37,0.04050144648023135
000988.XSHE,20.67,0.07256894049346885
000990.XSHE,13.11,-0.08314263920671239
000997.XSHE,16.89,-0.004736530491415203
000998.XSHE,16.55,0.08338368580060407
000999.XSHE,28.48,0.001053370786516794
001872.XSHE,15.0,-0.09466666666666668
001979.XSHE,16.59,0.001808318264014508
002001.XSHE,27.08,-0.04283604135893637
002002.XSHE,3.74,-0.016042780748663166
002004.XSHE,4.9,0.024489795918367196
002007.XSHE,37.06,0.03291958985429022
002008.XSHE,29.03,0.12435411643127803
002010.XSHE,6.03,-0.026533996683250405
002013.XSHE,7.99,0.030037546933667114
002019.XSHE,18.11,0.12313638873550525
002024.XSHE,8.92,-0.041479820627802644
002027.XSHE,3.99,0.24561403508771917
002028.XSHE,18.45,0.1376693766937669
002030.XSHE,16.22,0.3508014796547474
002032.XSHE,68.45,-0.004674945215485837
002038.XSHE,11.93,-0.06454316848281638
002044.XSHE,12.66,0.011058451816745807
002048.XSHE,17.35,-0.014985590778098024
002049.XSHE,59.53,0.1748698135393918
002050.XSHE,13.14,0.3203957382039575
002051.XSHE,8.31,-0.10469314079422387
002056.XSHE,10.0,0.06699999999999995
002064.XSHE,4.79,0.10438413361169108
002065.XSHE,12.48,0.08012820512820507
002074.XSHE,17.52,0.3881278538812787
002075.XSHE,11.68,0.226027397260274
002078.XSHE,9.27,-0.07874865156418565
002081.XSHE,7.92,0.007575757575757569
002085.XSHE,6.94,-0.06772334293948135
002092.XSHE,4.87,-0.04106776180698157
002093.XSHE,9.89,-0.07482305358948438
002110.XSHE,7.66,-0.09660574412532641
002118.XSHE,5.53,-0.20433996383363473
002120.XSHE,21.87,0.1010516689529033
002127.XSHE,11.23,0.41674087266251103
002128.XSHE,6.94,0.10086455331412103
002129.XSHE,14.75,0.26033898305084735
002131.XSHE,3.95,0.05063291139240511
002142.XSHE,22.9,0.09213973799126651
002146.XSHE,7.53,-0.0013280212483400833
002152.XSHE,9.27,0.4390507011866236
002153.XSHE,29.71,0.09525412319084481
002155.XSHE,8.33,-0.08163265306122447
002174.XSHE,20.35,-0.06191646191646194
002176.XSHE,2.18,-0.35321100917431203
002179.XSHE,34.44,0.04471544715447151
002180.XSHE,30.52,0.0
002183.XSHE,3.87,0.31007751937984507
002191.XSHE,8.85,-0.02824858757062143
002195.XSHE,2.94,0.013605442176870763
002202.XSHE,9.86,0.04259634888438124
002203.XSHE,9.25,-0.028108108108108043
002212.XSHE,22.55,0.26651884700665174
002217.XSHE,5.65,-0.04070796460176995
002221.XSHE,8.22,0.19951338199513358
002223.XSHE,37.45,-0.06168224299065428
002230.XSHE,35.66,-0.047952888390353166
002233.XSHE,12.1,0.13305785123966962
002236.XSHE,16.37,0.03420891875381793
002241.XSHE,17.72,0.17607223476297973
002242.XSHE,29.28,0.11270491803278682
002244.XSHE,4.08,0.0171568627450982
002249.XSHE,3.38,0.056213017751479244
002250.XSHE,15.44,0.09132124352331616
