code,close,pchg
000001.XSHE,4.36,0.06422018348623837
000002.XSHE,6.48,0.10339506172839497
000006.XSHE,3.15,0.04761904761904767
000009.XSHE,3.81,-0.06824146981627299
000012.XSHE,4.13,0.03631961259079919
000021.XSHE,4.38,-0.047945205479452024
000024.XSHE,13.94,0.1305595408895266
000028.XSHE,28.12,-0.03556187766714081
000029.XSHE,3.37,0.1602373887240356
000031.XSHE,3.61,0.013850415512465464
000039.XSHE,6.98,0.1146131805157593
000042.XSHE,8.56,0.0408878504672896
000046.XSHE,3.32,0.009036144578313365
000050.XSHE,7.22,-0.07340720221606645
000059.XSHE,5.22,0.049808429118774145
000060.XSHE,4.71,0.04458598726114649
000061.XSHE,4.81,0.033264033264033266
000063.XSHE,6.89,-0.029027576197387384
000066.XSHE,3.29,-0.045592705167173175
000069.XSHE,4.67,0.1049250535331907
000078.XSHE,2.37,-0.08016877637130804
000088.XSHE,3.75,-0.04266666666666674
000090.XSHE,2.27,0.052863436123347984
000099.XSHE,7.41,-0.09041835357624828
000100.XSHE,1.72,0.058139534883721034
000157.XSHE,6.45,0.055813953488371926
000158.XSHE,2.47,-0.028340080971660075
000159.XSHE,6.41,-0.109204368174727
000301.XSHE,2.67,-0.022471910112359605
000338.XSHE,4.3,0.16046511627906979
000401.XSHE,9.77,0.21187308085977485
000402.XSHE,4.38,0.047945205479452024
000410.XSHE,5.72,-0.01748251748251739
000415.XSHE,2.99,-0.05685618729096997
000417.XSHE,5.45,-0.06422018348623859
000418.XSHE,6.23,-0.01605136436597121
000422.XSHE,9.51,0.04100946372239744
000423.XSHE,35.19,-0.04063654447286158
000425.XSHE,3.26,0.042944785276073594
000426.XSHE,5.29,-0.05860113421550084
000428.XSHE,3.95,-0.0075949367088608
000488.XSHE,1.94,-0.02577319587628868
000501.XSHE,8.17,-0.12362301101591189
000503.XSHE,8.78,-0.0375854214123007
000506.XSHE,6.24,0.0
000510.XSHE,5.82,-0.06529209621993126
000511.XSHE,3.83,-0.015665796344647487
000513.XSHE,10.79,-0.1232622798887858
000514.XSHE,3.94,0.010152284263959421
000517.XSHE,2.22,-0.0045045045045045695
000518.XSHE,3.95,-0.0810126582278482
000522.XSHE,18.44,-0.05368763557483747
000525.XSHE,9.89,-0.07077856420626905
000528.XSHE,5.28,0.13636363636363624
000533.XSHE,3.81,-0.057742782152231054
000538.XSHE,38.21,-0.033760795603245186
000539.XSHE,3.67,0.016348773841961872
000540.XSHE,1.41,0.0
000541.XSHE,3.56,-0.0252808988764045
000543.XSHE,3.25,0.06769230769230772
000550.XSHE,10.55,0.10616113744075828
000554.XSHE,4.83,-0.06418219461697727
000559.XSHE,2.12,-0.009433962264150941
000562.XSHE,8.03,-0.04856787048567868
000563.XSHE,2.97,-0.1582491582491583
000568.XSHE,28.04,-0.12232524964336666
000571.XSHE,4.75,-0.04421052631578948
000572.XSHE,2.69,0.026022304832713727
000581.XSHE,14.5,0.053793103448275925
000597.XSHE,2.83,-0.0742049469964664
000598.XSHE,3.14,-0.07006369426751602
000601.XSHE,2.97,-0.026936026936026924
000608.XSHE,4.85,0.09690721649484546
000612.XSHE,5.65,-0.0814159292035398
000616.XSHE,2.99,0.013377926421404451
000617.XSHE,5.76,-0.125
000620.XSHE,4.21,-0.02137767220902609
000623.XSHE,9.88,-0.013157894736842146
000625.XSHE,4.66,-0.0042918454935623185
000627.XSHE,2.72,-0.03308823529411775
000629.XSHE,3.6,-0.022222222222222254
000630.XSHE,3.26,0.024539877300613577
000631.XSHE,1.99,0.07537688442211055
000636.XSHE,5.74,-0.04878048780487809
000650.XSHE,3.87,0.007751937984496138
000651.XSHE,8.18,0.0036674816625918982
000652.XSHE,3.48,-0.06896551724137923
000655.XSHE,9.73,-0.012332990750257067
000656.XSHE,2.78,0.1618705035971224
000659.XSHE,2.71,-0.022140221402214055
000667.XSHE,1.96,0.010204081632652962
000680.XSHE,4.26,0.068075117370892
000682.XSHE,3.09,-0.06796116504854366
000683.XSHE,2.69,-0.07434944237918206
000685.XSHE,4.36,-0.022935779816513846
000686.XSHE,6.76,-0.050295857988165715
000690.XSHE,3.38,0.0
000698.XSHE,4.17,-0.04796163069544357
000703.XSHE,5.09,-0.005893909626719096
000708.XSHE,3.14,0.015923566878980777
000709.XSHE,2.1,0.07619047619047614
000712.XSHE,4.8,0.11041666666666683
000713.XSHE,7.8,-0.03205128205128205
000717.XSHE,2.03,0.044334975369458185
000718.XSHE,3.56,0.12359550561797761
000725.XSHE,2.12,-0.014150943396226578
000726.XSHE,4.54,0.013215859030836885
000728.XSHE,5.83,-0.010291595197255643
000729.XSHE,5.16,-0.03875968992248069
000732.XSHE,3.03,-0.01980198019801971
000735.XSHE,4.84,0.04132231404958686
000738.XSHE,8.84,-0.1142533936651583
000750.XSHE,4.57,-0.045951859956236296
000755.XSHE,5.28,-0.09848484848484862
000758.XSHE,8.04,-0.04601990049751237
000759.XSHE,5.62,-0.019572953736654908
000762.XSHE,12.78,-0.14319248826291076
000768.XSHE,6.89,0.002902757619738905
000776.XSHE,10.51,0.04091341579448149
000777.XSHE,9.59,-0.06673618352450472
000778.XSHE,3.39,0.032448377581120846
000780.XSHE,8.58,-0.09207459207459212
000783.XSHE,3.48,-0.005747126436781658
000786.XSHE,6.11,0.07201309328968897
000792.XSHE,15.52,0.021907216494845283
000793.XSHE,6.36,0.022012578616352085
000799.XSHE,47.47,-0.33326311354539706
000800.XSHE,6.14,0.10423452768729646
000807.XSHE,4.89,-0.030674846625766805
000816.XSHE,4.94,-0.06477732793522273
000822.XSHE,3.76,-0.07712765957446799
000823.XSHE,8.58,-0.06410256410256421
000825.XSHE,2.9,0.020689655172413834
000826.XSHE,10.47,0.03533906399235898
000829.XSHE,3.92,-0.0892857142857143
000830.XSHE,3.18,0.0062893081761006275
000837.XSHE,5.46,-0.049450549450549386
000839.XSHE,2.34,-0.09829059829059827
000848.XSHE,4.48,-0.1272321428571429
000850.XSHE,4.46,-0.0829596412556054
000852.XSHE,8.29,-0.11338962605548852
000858.XSHE,27.03,-0.20643729189789128
000860.XSHE,8.49,-0.04122497055359242
000861.XSHE,3.35,-0.06865671641791049
000869.XSHE,36.79,0.019026909486273613
000876.XSHE,4.48,0.08928571428571419
000877.XSHE,6.64,0.16415662650602414
000878.XSHE,14.55,-0.04948453608247427
000886.XSHE,3.34,-0.03293413173652693
000887.XSHE,4.6,-0.015217391304347738
000893.XSHE,6.96,0.025862068965517127
000895.XSHE,13.7,-0.08029197080291972
000897.XSHE,2.73,0.0
000898.XSHE,2.29,0.05676855895196509
000900.XSHE,2.79,0.014336917562723928
000903.XSHE,2.08,0.004807692307692291
000911.XSHE,8.46,-0.09692671394799068
000912.XSHE,5.17,-0.07930367504835589
000917.XSHE,9.69,-0.01547987616099078
000918.XSHE,3.48,-0.014367816091953922
000919.XSHE,6.79,-0.17967599410898372
000925.XSHE,6.16,-0.0844155844155845
000926.XSHE,6.43,0.11819595645412151
000927.XSHE,4.27,0.023419203747072626
000930.XSHE,3.87,0.19121447028423777
000931.XSHE,5.48,-0.04927007299270081
000932.XSHE,1.41,0.007092198581560183
000933.XSHE,7.07,-0.08486562942008491
000935.XSHE,6.54,0.01070336391437321
000936.XSHE,3.61,-0.03601108033240996
000937.XSHE,7.8,-0.015384615384615441
000939.XSHE,3.6,-0.12777777777777777
000949.XSHE,2.57,-0.011673151750972721
000951.XSHE,5.31,0.04519774011299438
000959.XSHE,2.71,-0.05166051660516613
000960.XSHE,17.86,0.037513997760358464
000961.XSHE,4.05,0.11358024691358026
000962.XSHE,12.62,-0.11251980982567356
000963.XSHE,8.25,0.00242424242424244
000968.XSHE,11.78,-0.0831918505942274
000969.XSHE,10.57,-0.10217596972563858
000973.XSHE,3.94,-0.07614213197969544
000975.XSHE,5.18,0.16023166023166024
000979.XSHE,1.39,-0.021582733812949506
000983.XSHE,8.7,-0.04482758620689642
000987.XSHE,6.15,-0.056910569105691144
000988.XSHE,5.06,-0.02371541501976271
000997.XSHE,4.47,-0.11409395973154357
000998.XSHE,9.09,0.0033003300330032292
000999.XSHE,19.82,-0.04944500504540872
001696.XSHE,5.06,-0.06521739130434767
002001.XSHE,5.9,-0.05423728813559325
002005.XSHE,5.68,0.19190140845070425
002006.XSHE,7.7,-0.07532467532467535
002007.XSHE,6.6,-0.14242424242424234
002008.XSHE,7.23,0.03596127247579517
002011.XSHE,8.97,-0.0746934225195095
002022.XSHE,9.88,-0.0769230769230771
002024.XSHE,6.01,-0.019966722129783676
002025.XSHE,8.17,-0.09547123623011022
002028.XSHE,7.4,-0.013513513513513598
002029.XSHE,10.3,0.040776699029126284
002038.XSHE,12.73,-0.07148468185388845
002041.XSHE,8.25,0.040000000000000036
002048.XSHE,5.73,0.1169284467713787
002051.XSHE,14.52,0.0668044077134986
002056.XSHE,3.13,-0.15974440894568687
002063.XSHE,5.61,-0.030303030303030276
002064.XSHE,2.25,-0.04888888888888887
002065.XSHE,3.09,0.016181229773462924
002069.XSHE,16.46,-0.12758201701093563
002073.XSHE,6.25,-0.019199999999999995
002075.XSHE,2.57,-0.035019455252918275
002078.XSHE,2.3,-0.13043478260869557
002081.XSHE,9.15,0.0721311475409836
002083.XSHE,3.03,0.11881188118811892
002091.XSHE,3.55,-0.04225352112676051
002092.XSHE,6.35,-0.051968503937007915
002097.XSHE,4.24,-0.061320754716981174
002106.XSHE,14.98,-0.13017356475300412
002109.XSHE,4.71,-0.11040339702760071
002110.XSHE,2.5,-0.04399999999999993
002121.XSHE,2.95,-0.11186440677966103
002122.XSHE,5.47,-0.09506398537477145
002123.XSHE,8.2,-0.0585365853658536
002128.XSHE,10.28,-0.024319066147859947
002129.XSHE,5.39,0.016697588126159735
002140.XSHE,16.49,-0.017586416009702788
002142.XSHE,4.69,0.049040511727078684
002146.XSHE,4.13,0.1186440677966103
002152.XSHE,3.56,-0.030898876404494402
002154.XSHE,4.33,-0.05773672055427248
002155.XSHE,14.57,-0.05216197666437883
002161.XSHE,6.36,-0.12893081761006298
002168.XSHE,7.49,-0.1134846461949266
002179.XSHE,5.87,-0.12095400340715501
002181.XSHE,4.98,-0.1405622489959839
002183.XSHE,2.02,-0.03960396039603964
002191.XSHE,4.07,-0.08353808353808356
002194.XSHE,4.73,-0.10359408033826645
002202.XSHE,3.36,-0.05357142857142849
002204.XSHE,3.64,-0.030219780219780334
002218.XSHE,2.99,-0.13377926421404696
002223.XSHE,8.14,-0.0429975429975431
002225.XSHE,6.31,0.05071315372424734
002230.XSHE,7.19,-0.09735744089012521
002232.XSHE,6.71,-0.17287630402384502
002233.XSHE,5.81,0.058519793459552716
002237.XSHE,10.51,-0.02949571836346343
002238.XSHE,4.24,-0.14622641509433965
002241.XSHE,9.46,0.046511627906976605
002242.XSHE,4.76,-0.037815126050420145
002249.XSHE,2.74,-0.07664233576642354
002250.XSHE,11.62,0.016351118760757455
002252.XSHE,1.74,0.04022988505747138
002254.XSHE,5.12,-0.009765625
002267.XSHE,6.76,-0.06065088757396453
002276.XSHE,5.08,-0.10433070866141736
002277.XSHE,3.92,0.010204081632652962
002281.XSHE,5.1,0.011764705882353121
002283.XSHE,2.73,0.01098901098901095
002285.XSHE,2.13,0.028169014084507005
002292.XSHE,6.09,-0.12151067323481124
002293.XSHE,6.24,-0.05288461538461542
002294.XSHE,12.9,-0.06046511627906981
002299.XSHE,7.76,0.038659793814433074
002304.XSHE,63.23,-0.17286098371026415
002306.XSHE,4.18,0.019138755980861344
002308.XSHE,6.94,-0.08213256484149856
002309.XSHE,9.26,0.08747300215982734
002310.XSHE,6.7,0.03432835820895508
002311.XSHE,7.69,0.0403120936280883
002315.XSHE,9.52,-0.10084033613445365
002320.XSHE,3.45,-0.1420289855072464
002326.XSHE,4.05,-0.20493827160493816
002332.XSHE,4.4,-0.15227272727272734
002340.XSHE,2.7,-0.05555555555555569
002342.XSHE,7.65,-0.24836601307189543
002344.XSHE,11.76,-0.09948979591836737
002345.XSHE,4.04,-0.027227722772277252
002353.XSHE,22.4,0.0008928571428572507
002362.XSHE,8.94,-0.021252796420581643
002378.XSHE,11.49,-0.12358572671888601
002383.XSHE,5.05,-0.12475247524752475
002384.XSHE,2.94,-0.10884353741496589
002385.XSHE,3.89,0.06426735218508983
002386.XSHE,4.21,-0.09501187648456055
002392.XSHE,3.21,0.03426791277258556
002393.XSHE,28.64,-0.07646648044692739
002399.XSHE,10.92,-0.08241758241758246
002405.XSHE,3.8,-0.05526315789473679
002408.XSHE,4.99,-0.01002004008016033
002410.XSHE,5.63,-0.007104795737122527
002414.XSHE,3.25,-0.15692307692307683
002415.XSHE,5.4,0.03888888888888897
002422.XSHE,16.76,-0.042959427207637346
002424.XSHE,4.4,0.036363636363636154
002428.XSHE,9.97,0.009027081243731194
002429.XSHE,2.04,0.02450980392156854
002431.XSHE,7.23,-0.05255878284923943
002437.XSHE,2.39,-0.08368200836820094
002440.XSHE,3.39,-0.15929203539823011
002444.XSHE,4.15,0.026506024096385472
002449.XSHE,4.72,-0.08898305084745761
002450.XSHE,4.77,-0.02935010482180289
002461.XSHE,4.4,-0.11590909090909096
002463.XSHE,2.53,0.011857707509881577
002465.XSHE,3.9,-0.07692307692307687
002470.XSHE,3.39,-0.06194690265486724
002475.XSHE,1.71,0.0
002477.XSHE,3.15,0.05714285714285716
002479.XSHE,6.94,-0.10374639769452454
002480.XSHE,5.59,0.06440071556350624
002482.XSHE,6.42,0.05919003115264787
002489.XSHE,1.58,-0.044303797468354444
002493.XSHE,2.25,-0.04444444444444451
002498.XSHE,1.72,-0.01744186046511631
002500.XSHE,5.88,-0.11224489795918369
002506.XSHE,1.74,-0.12068965517241381
002534.XSHE,6.02,-0.06644518272425237
002570.XSHE,8.28,-0.08091787439613518
002574.XSHE,6.56,-0.044207317073170715
002585.XSHE,5.52,-0.10688405797101452
002594.XSHE,15.95,0.0006269592476491059
002601.XSHE,4.93,-0.17444219066937106
002603.XSHE,10.47,0.017191977077363862
002612.XSHE,10.87,-0.08279668813247454
002646.XSHE,23.21,-0.1641533821628609
002648.XSHE,7.5,-0.06933333333333325
002651.XSHE,4.34,-0.08294930875576034
002653.XSHE,8.72,-0.13417431192660556
600000.XSHG,4.07,0.12039312039312011
600004.XSHG,3.74,0.021390374331550666
600008.XSHG,1.78,0.00561797752808979
600009.XSHG,9.92,0.04435483870967727
600010.XSHG,1.86,-0.06451612903225812
600011.XSHG,4.91,0.03258655804480659
600015.XSHG,3.46,0.08670520231213863
600016.XSHG,3.27,0.1406727828746177
600017.XSHG,2.63,0.011406844106463865
600019.XSHG,3.43,0.020408163265306145
600021.XSHG,3.57,-0.022408963585434094
600022.XSHG,1.56,0.025641025641025772
600028.XSHG,3.19,0.018808777429467183
600029.XSHG,3.21,0.006230529595015577
600030.XSHG,9.31,0.00859291084854985
600031.XSHG,8.14,-0.02211302211302224
600033.XSHG,1.63,0.006134969325153339
600036.XSHG,7.25,0.0951724137931036
600037.XSHG,5.56,-0.04136690647482011
600038.XSHG,16.08,-0.004975124378109319
600048.XSHG,5.72,0.09440559440559437
600050.XSHG,3.15,-0.022222222222222143
600054.XSHG,7.62,-0.07217847769028873
600056.XSHG,8.2,0.07317073170731736
600058.XSHG,14.61,-0.10198494182067075
600059.XSHG,10.67,-0.08903467666354259
600061.XSHG,4.17,-0.062350119904076684
600062.XSHG,14.77,-0.13202437373053477
600063.XSHG,2.56,-0.0390625
600064.XSHG,3.4,0.01764705882352935
600066.XSHG,5.46,0.03296703296703285
600067.XSHG,4.32,0.1435185185185186
600068.XSHG,4.1,0.029268292682926855
600069.XSHG,4.02,-0.04228855721393021
600072.XSHG,13.55,-0.11955719557195577
600073.XSHG,5.14,0.0077821011673151474
600075.XSHG,4.69,-0.04904051172707902
600078.XSHG,8.41,-0.0856123662306777
600079.XSHG,10.9,-0.0431192660550459
600085.XSHG,16.68,-0.053357314148681056
600086.XSHG,5.42,0.005535055350553542
600088.XSHG,8.41,-0.164090368608799
600089.XSHG,4.68,0.014957264957265126
600096.XSHG,11.84,0.007601351351351315
600100.XSHG,6.98,-0.07736389684813749
600103.XSHG,2.28,-0.07456140350877194
600104.XSHG,8.62,0.11484918793503485
600106.XSHG,2.26,-0.004424778761061843
600107.XSHG,7.55,-0.05298013245033106
600108.XSHG,5.72,0.0874125874125875
600109.XSHG,7.1,-0.06338028169014076
600110.XSHG,3.53,0.014164305949008638
