code,close,pchg
000983.XSHE,18.25,0.03397260273972602
000987.XSHE,13.02,0.007680491551459223
000988.XSHE,11.12,-0.024280575539568305
000989.XSHE,9.47,-0.0052798310454066355
000990.XSHE,12.22,0.018003273322422242
000996.XSHE,17.01,-0.0064667842445621515
000997.XSHE,10.22,-0.027397260273972712
000998.XSHE,10.77,-0.1151346332404829
000999.XSHE,21.09,-0.05879563774300611
001696.XSHE,8.23,0.027946537059538423
002001.XSHE,8.01,0.30461922596754043
002007.XSHE,13.13,-0.04036557501904048
002008.XSHE,14.34,-0.01324965132496514
002011.XSHE,13.42,0.1721311475409837
002019.XSHE,5.98,0.29096989966555165
002022.XSHE,15.11,-0.021178027796161514
002024.XSHE,12.83,-0.014029618082618822
002025.XSHE,9.76,-0.016393442622950838
002028.XSHE,12.24,0.035947712418300526
002038.XSHE,12.65,-0.060869565217391286
002041.XSHE,12.76,-0.11285266457680243
002048.XSHE,14.02,-0.06419400855920121
002051.XSHE,10.9,-0.03394495412844045
002052.XSHE,6.05,0.14049586776859524
002056.XSHE,9.03,-0.007751937984495916
002062.XSHE,5.34,0.07490636704119846
002064.XSHE,5.44,0.11948529411764697
002065.XSHE,3.91,-0.01534526854219953
002073.XSHE,22.85,0.10459518599562356
002078.XSHE,5.81,-0.0206540447504302
002081.XSHE,7.79,0.05776636713735561
002083.XSHE,8.4,0.017857142857142794
002088.XSHE,9.68,0.07438016528925617
002091.XSHE,9.97,0.02507522567703102
002092.XSHE,13.49,0.014084507042253502
002097.XSHE,10.07,0.06852035749751728
002106.XSHE,37.7,-0.12546419098143247
002109.XSHE,6.69,0.0
002110.XSHE,5.18,0.10424710424710426
002121.XSHE,7.26,0.07713498622589543
002122.XSHE,16.34,-0.059975520195838405
002123.XSHE,27.9,-0.033691756272401396
002128.XSHE,17.57,0.03471826977803061
002129.XSHE,9.55,0.030366492146596702
002133.XSHE,4.45,0.06292134831460672
002142.XSHE,6.28,0.07165605095541405
002146.XSHE,3.55,0.21126760563380276
002152.XSHE,6.68,-0.03892215568862267
002155.XSHE,17.74,0.19222096956031565
002161.XSHE,12.42,-0.06038647342995174
002172.XSHE,9.16,0.06222707423580798
002179.XSHE,8.39,0.25387365911799753
002181.XSHE,7.74,0.028423772609819098
002183.XSHE,3.95,-0.0227848101265824
002191.XSHE,4.45,-0.035955056179775347
002194.XSHE,10.77,0.026926648096564643
002202.XSHE,12.23,0.044153720359771054
002218.XSHE,8.12,0.08251231527093594
002223.XSHE,11.4,-0.06929824561403519
002225.XSHE,7.22,0.5623268698060941
002230.XSHE,7.66,0.039164490861618884
002232.XSHE,14.01,-0.05924339757316199
002233.XSHE,6.31,0.13470681458003186
002237.XSHE,11.89,0.021026072329688894
002238.XSHE,7.67,-0.02346805736636237
002241.XSHE,6.31,-0.02694136291600635
002242.XSHE,10.56,-0.029356060606060663
002244.XSHE,4.73,0.17970401691331905
002249.XSHE,8.99,0.012235817575083408
002251.XSHE,11.27,-0.05501330967169471
002252.XSHE,2.33,0.04721030042918439
002254.XSHE,13.52,0.03328402366863914
002258.XSHE,7.89,-0.03295310519645123
002266.XSHE,4.17,-0.06714628297362102
002267.XSHE,8.32,0.06730769230769229
002276.XSHE,7.69,0.07282184655396606
002277.XSHE,6.41,0.10140405616224646
002281.XSHE,14.3,-0.10769230769230775
002285.XSHE,3.07,0.12052117263843654
002287.XSHE,16.34,0.05263157894736836
002292.XSHE,6.43,-0.0062208398133748455
002293.XSHE,10.1,-0.07722772277227719
002294.XSHE,11.54,0.03379549393414227
002303.XSHE,4.22,0.035545023696682554
002304.XSHE,54.27,-0.04274921687857014
002306.XSHE,5.6,0.028571428571428692
002308.XSHE,8.6,-0.03139534883720929
002309.XSHE,13.06,-0.03445635528330793
002310.XSHE,7.35,-0.0775510204081632
002311.XSHE,5.67,-0.05467372134038795
002314.XSHE,7.62,0.07086614173228356
002315.XSHE,22.02,-0.027247956403269713
002317.XSHE,5.98,0.028428093645485042
002320.XSHE,5.72,-0.03146853146853146
002322.XSHE,15.11,-0.042356055592322917
002326.XSHE,9.69,-0.08462332301341591
002328.XSHE,6.74,0.022255192878338104
002332.XSHE,6.87,0.0014556040756914523
002336.XSHE,18.85,0.03395225464190976
002340.XSHE,3.12,-0.03205128205128205
002344.XSHE,11.34,-0.08024691358024694
002345.XSHE,7.09,-0.04513399153737663
002353.XSHE,16.17,0.027829313543599188
002375.XSHE,13.03,0.016884113584036964
002383.XSHE,10.21,-0.04603330068560241
002385.XSHE,3.85,-0.04675324675324677
002386.XSHE,11.78,-0.0458404074702885
002393.XSHE,39.06,0.0256016385048643
002399.XSHE,34.45,-0.0008708272859216937
002405.XSHE,12.35,-0.11336032388663975
002408.XSHE,7.48,0.2366310160427807
002410.XSHE,8.77,-0.03534777651083221
002414.XSHE,5.38,-0.03903345724907059
002415.XSHE,4.21,-0.014251781472684022
002422.XSHE,23.08,-0.06932409012131702
002428.XSHE,15.18,0.008563899868247793
002429.XSHE,2.71,-0.029520295202952074
002430.XSHE,15.86,-0.025851197982345586
002431.XSHE,12.79,-0.03596559812353395
002437.XSHE,4.45,-0.004494382022471988
002440.XSHE,6.66,-0.0045045045045045695
002444.XSHE,8.25,0.07515151515151497
002449.XSHE,13.39,-0.11575802837938765
600000.XSHG,5.03,0.059642147117296096
600004.XSHG,4.45,0.033707865168539186
600005.XSHG,4.12,0.021844660194174637
600006.XSHG,4.84,0.018595041322313932
600008.XSHG,2.79,-0.02508960573476693
600009.XSHG,12.18,0.0016420361247946325
600012.XSHG,4.47,-0.0022371364653243075
600015.XSHG,4.44,0.09684684684684686
600017.XSHG,3.94,0.02030456852791862
600018.XSHG,3.37,-0.05341246290801194
600019.XSHG,4.61,0.02386117136659416
600020.XSHG,2.7,0.025925925925925908
600026.XSHG,9.07,-0.0022050716648290836
600028.XSHG,4.04,0.022277227722772297
600029.XSHG,7.66,-0.045691906005221994
600030.XSHG,11.5,-0.01826086956521744
600031.XSHG,13.61,0.19985304922850844
600033.XSHG,2.58,-0.011627906976744318
600035.XSHG,2.87,0.0
600036.XSHG,8.64,0.12152777777777768
600037.XSHG,10.95,0.03013698630136985
600038.XSHG,29.17,-0.0654782310593075
600048.XSHG,3.91,0.11764705882352944
600050.XSHG,5.3,-0.013207547169811207
600052.XSHG,4.72,0.05084745762711873
600054.XSHG,11.6,0.02758620689655178
600056.XSHG,7.12,0.2162921348314606
600058.XSHG,30.27,0.2642880740006608
600059.XSHG,11.39,-0.010535557506584858
600061.XSHG,11.48,0.10104529616724744
600062.XSHG,17.04,-0.03931924882629101
600063.XSHG,3.69,0.01084010840108407
600064.XSHG,5.16,0.07945736434108519
600066.XSHG,5.9,0.018644067796609987
600067.XSHG,4.59,0.17864923747276684
600068.XSHG,11.42,-0.10945709281961469
600069.XSHG,7.13,0.2833099579242637
600072.XSHG,21.22,-0.036757775683317506
600073.XSHG,6.68,0.06287425149700598
600075.XSHG,9.75,0.02153846153846173
600078.XSHG,8.19,0.14774114774114788
600079.XSHG,11.55,-0.08658008658008653
600082.XSHG,6.31,0.08874801901743279
600085.XSHG,12.52,0.08306709265175716
600086.XSHG,8.49,0.03062426383981154
600087.XSHG,3.5,-0.05428571428571427
600088.XSHG,12.24,0.0
600089.XSHG,11.97,0.07017543859649122
600096.XSHG,25.86,-0.06767208043310136
600100.XSHG,13.05,-0.016091954022988575
600103.XSHG,3.23,-0.037151702786377694
600106.XSHG,2.75,-0.0036363636363635488
600107.XSHG,11.16,0.13888888888888906
600108.XSHG,7.17,0.004184100418409997
600109.XSHG,7.47,0.016064257028112428
600110.XSHG,8.08,0.051980198019802026
600111.XSHG,15.54,0.1795366795366795
600112.XSHG,14.12,0.14022662889518434
600115.XSHG,6.34,-0.018927444794952675
600117.XSHG,9.47,0.012671594508975703
600118.XSHG,15.33,0.0065231572080886036
600120.XSHG,2.33,0.08154506437768227
600121.XSHG,9.32,0.028969957081544928
600122.XSHG,7.38,0.0934959349593496
600123.XSHG,16.3,-0.012883435582822123
600125.XSHG,12.41,-0.06365834004834814
600126.XSHG,3.84,0.04427083333333326
600127.XSHG,8.98,-0.03674832962138086
600128.XSHG,13.51,0.18948926720947457
600129.XSHG,9.12,0.0592105263157896
600132.XSHG,55.19,-0.009421996738539495
600138.XSHG,9.27,0.055016181229773364
600139.XSHG,13.84,-0.03179190751445082
600141.XSHG,18.06,-0.012735326688815052
600143.XSHG,9.75,0.006153846153846176
600151.XSHG,13.93,0.03876525484565696
600153.XSHG,5.52,0.125
600158.XSHG,7.41,-0.02564102564102566
600160.XSHG,7.6,0.3302631578947368
600161.XSHG,8.68,-0.010368663594470084
600162.XSHG,2.8,0.2250000000000001
600163.XSHG,6.13,-0.06525285481239795
600166.XSHG,5.09,0.11984282907662092
600168.XSHG,7.89,0.03041825095057038
600169.XSHG,8.45,-0.05207100591715974
600170.XSHG,2.14,0.06074766355140171
600171.XSHG,7.97,0.026348808030112858
600176.XSHG,5.01,0.16566866267465064
600177.XSHG,3.55,0.07887323943661984
600178.XSHG,11.64,0.0670103092783505
600183.XSHG,4.33,0.02771362586605086
600188.XSHG,19.42,0.21730175077239955
600190.XSHG,4.44,0.09684684684684686
600191.XSHG,7.17,0.10739191073919119
600195.XSHG,8.66,0.08198614318706676
600196.XSHG,11.31,-0.03625110521662245
600197.XSHG,11.78,0.04074702886247872
600198.XSHG,18.81,-0.059542796384901564
600202.XSHG,12.2,-0.01967213114754085
600208.XSHG,3.95,0.1088607594936708
600210.XSHG,5.19,0.01348747591522148
600216.XSHG,15.0,0.19866666666666677
600219.XSHG,3.28,0.051829268292683084
600220.XSHG,5.68,-0.015845070422535135
600221.XSHG,3.65,0.07671232876712342
600223.XSHG,8.47,0.031877213695395534
600226.XSHG,2.15,0.023255813953488413
600227.XSHG,6.45,0.0
600230.XSHG,9.15,0.08961748633879774
600231.XSHG,4.38,-0.03424657534246567
600236.XSHG,3.06,0.22549019607843146
600239.XSHG,6.11,0.03109656301145658
600240.XSHG,2.91,0.10652920962199319
600246.XSHG,4.99,0.06813627254509025
600251.XSHG,12.51,-0.023980815347721784
600252.XSHG,4.72,-0.004237288135593098
600256.XSHG,8.69,-0.09666283084004601
600258.XSHG,15.17,-0.021753460777851008
600260.XSHG,4.81,0.062370062370062485
600261.XSHG,6.05,-0.11570247933884303
600263.XSHG,14.02,0.07917261055634817
600266.XSHG,5.18,0.31081081081081097
600268.XSHG,12.5,0.01200000000000001
600269.XSHG,4.11,-0.007299270072992803
600270.XSHG,8.65,-0.026589595375722586
600271.XSHG,11.39,-0.08165057067603154
600276.XSHG,7.42,-0.101078167115903
600277.XSHG,7.42,0.19272237196765496
600278.XSHG,8.22,0.014598540145985384
600281.XSHG,13.73,-0.04806991988346687
600282.XSHG,2.77,0.06137184115523464
600284.XSHG,8.77,0.03648802736602064
600287.XSHG,9.09,0.22442244224422447
600288.XSHG,11.94,-0.03601340033500833
600289.XSHG,13.31,-0.053343350864012096
600290.XSHG,11.95,0.2828451882845189
600291.XSHG,11.8,0.02033898305084736
600292.XSHG,12.98,0.0
600293.XSHG,9.33,-0.06002143622722411
600295.XSHG,17.79,0.17032040472175392
600298.XSHG,13.13,-0.02513328255902514
600300.XSHG,5.47,0.009140767824497242
600307.XSHG,5.47,0.06764168190127973
600308.XSHG,4.76,0.004201680672269115
600309.XSHG,11.41,0.1165644171779141
600311.XSHG,17.24,0.030742459396751798
600312.XSHG,10.77,0.1272051996285981
600316.XSHG,31.96,0.025031289111389077
600320.XSHG,6.46,-0.009287925696594312
600322.XSHG,4.47,0.2751677852348995
600323.XSHG,8.21,0.032886723507917104
600325.XSHG,4.21,0.22090261282660317
600326.XSHG,12.5,0.07840000000000003
600327.XSHG,5.96,0.0587248322147651
600328.XSHG,13.26,0.006787330316742057
600329.XSHG,12.35,-0.021052631578947323
600330.XSHG,13.4,-0.011194029850746245
600331.XSHG,17.06,-0.03341148886283707
600332.XSHG,19.88,-0.019114688128772594
600333.XSHG,11.17,-0.008057296329453845
600337.XSHG,4.11,-0.021897810218978297
600339.XSHG,10.45,0.16267942583732076
600348.XSHG,20.89,0.04930588798468172
600350.XSHG,3.26,-0.012269938650306678
600351.XSHG,8.4,-0.0071428571428572285
600352.XSHG,5.27,-0.03605313092979123
600359.XSHG,16.79,-0.03156640857653348
600360.XSHG,6.86,-0.014577259475218707
600361.XSHG,9.19,-0.0380848748639826
600362.XSHG,34.95,-0.030901287553648182
600363.XSHG,11.7,0.04358974358974366
600366.XSHG,9.52,0.0126050420168069
600369.XSHG,4.91,0.02240325865580428
600376.XSHG,5.48,0.21897810218978098
600380.XSHG,8.54,0.003512880562061005
600383.XSHG,4.72,0.08686440677966112
600386.XSHG,4.05,0.06419753086419755
600387.XSHG,10.67,0.06560449859418926
600388.XSHG,5.83,-0.05831903945111494
600395.XSHG,15.61,0.18193465727098013
600398.XSHG,4.2,0.27857142857142847
600406.XSHG,15.46,-0.027166882276843607
600408.XSHG,6.29,0.06995230524642304
600409.XSHG,5.06,0.1383399209486167
600410.XSHG,9.24,0.0010822510822510178
600415.XSHG,6.98,0.032951289398280625
600416.XSHG,15.36,-0.00846354166666663
600418.XSHG,10.89,0.16896235078053268
600420.XSHG,8.45,-0.005917159763313529
600423.XSHG,10.09,-0.03567888999008917
600425.XSHG,9.05,0.23535911602209936
600426.XSHG,5.78,0.04152249134948094
600428.XSHG,8.07,0.006195786864931607
600429.XSHG,7.37,0.048846675712347354
600432.XSHG,27.27,-0.04583791712504581
600435.XSHG,7.27,-0.023383768913342484
600438.XSHG,4.25,0.028235294117647136
600439.XSHG,7.33,0.04638472032742147
600449.XSHG,16.56,0.050120772946860015
600456.XSHG,28.66,0.023028611304954705
600458.XSHG,24.77,-0.12313282196205089
600460.XSHG,8.21,-0.015834348355663885
600467.XSHG,6.49,-0.08166409861325119
600468.XSHG,14.58,0.008230452674897082
600469.XSHG,5.96,0.19966442953020147
600475.XSHG,22.95,0.08932461873638342
600478.XSHG,6.49,0.0015408320493066618
600479.XSHG,10.82,-0.03419593345656202
600480.XSHG,10.23,0.050830889540566915
600481.XSHG,6.07,0.01317957166392092
600482.XSHG,15.55,0.05144694533762073
600487.XSHG,5.49,-0.07650273224043713
600489.XSHG,17.43,0.016637980493402038
600491.XSHG,5.29,0.1795841209829867
600496.XSHG,5.48,0.17883211678832112
600497.XSHG,9.34,0.16916488222698067
600499.XSHG,10.15,-0.09950738916256152
600500.XSHG,8.11,-0.04315659679408135
600501.XSHG,11.91,0.04366078925272876
600507.XSHG,2.67,0.0074906367041198685
600508.XSHG,24.43,0.020466639377814122
600510.XSHG,8.33,0.025210084033613356
600511.XSHG,20.1,-0.017910447761194215
600516.XSHG,6.19,-0.02746365105008086
600517.XSHG,7.45,0.04026845637583887
600518.XSHG,7.01,-0.041369472182596345
600519.XSHG,112.64,0.021218039772727293
600521.XSHG,5.28,0.08522727272727271
600522.XSHG,6.0,-0.05666666666666664
600523.XSHG,16.39,0.021964612568639463
600525.XSHG,8.69,0.024165707710011697
600528.XSHG,9.89,-0.020222446916076997
600529.XSHG,7.82,0.020460358056265893
600531.XSHG,9.93,0.051359516616314105
600533.XSHG,4.08,0.12254901960784315
600535.XSHG,11.54,0.0433275563258233
600543.XSHG,12.06,0.0796019900497511
600545.XSHG,9.55,0.030366492146596702
600546.XSHG,14.78,-0.029093369418132564
600547.XSHG,34.25,0.07649635036496338
600549.XSHG,25.81,0.05850445563734996
600550.XSHG,22.27,0.06511001347103718
600551.XSHG,11.75,0.052765957446808454
600557.XSHG,11.07,-0.03703703703703709
600563.XSHG,21.75,0.015172413793103301
600565.XSHG,4.46,0.03587443946188351
600569.XSHG,3.39,0.041297935103244754
600570.XSHG,10.86,-0.12430939226519333
600580.XSHG,9.84,0.025406504065040636
600581.XSHG,5.88,0.1377551020408163
600582.XSHG,9.34,0.024625267665952855
600583.XSHG,7.73,0.047865459249676556
600584.XSHG,11.29,-0.03808680248007079
600585.XSHG,17.59,0.17453098351335994
600586.XSHG,7.41,0.022941970310391246
600588.XSHG,5.09,-0.03929273084479379
600589.XSHG,9.3,0.13655913978494616
600590.XSHG,8.84,0.03393665158371051
600594.XSHG,9.52,-0.027310924369747913
600595.XSHG,11.37,-0.0008795074758135568
600596.XSHG,13.05,-0.08659003831417633
600597.XSHG,9.0,0.013333333333333197
600598.XSHG,12.28,0.023615635179153216
600600.XSHG,29.11,0.02370319477842675
600601.XSHG,4.15,0.009638554216867545
600602.XSHG,7.47,0.04016064257028118
600606.XSHG,5.11,0.1487279843444227
600611.XSHG,4.68,0.012820512820512997
600616.XSHG,8.78,0.04555808656036442
600618.XSHG,8.16,0.09681372549019596
600622.XSHG,4.2,-0.10000000000000009
600623.XSHG,15.61,0.004484304932735439
600626.XSHG,4.3,0.22558139534883725
600628.XSHG,10.49,0.0019065776930409228
600630.XSHG,8.04,0.04975124378109452
600631.XSHG,14.39,0.05142460041695629
600635.XSHG,4.24,-0.007075471698113289
600637.XSHG,9.05,0.13149171270718218
600639.XSHG,8.41,0.06539833531510109
600640.XSHG,12.54,0.19457735247208952
600641.XSHG,6.51,0.06451612903225801
600642.XSHG,3.91,0.0
600643.XSHG,6.29,-0.009538950715421213
600644.XSHG,16.48,0.13470873786407767
600649.XSHG,5.48,0.04379562043795615
600650.XSHG,9.35,0.03529411764705892
600651.XSHG,10.35,-0.01256038647342983
600653.XSHG,3.53,0.025495750708215414
600654.XSHG,7.5,0.057333333333333236
600655.XSHG,10.69,-0.011225444340505097
600657.XSHG,4.83,0.175983436853002
600660.XSHG,7.8,0.0769230769230771
600662.XSHG,6.58,0.04863221884498481
600663.XSHG,6.6,0.07424242424242422
600664.XSHG,9.52,-0.03256302521008392
600665.XSHG,3.53,0.04532577903682733
600667.XSHG,4.21,0.10451306413301675
600673.XSHG,6.7,0.08955223880597019
600674.XSHG,3.72,0.06720430107526876
600675.XSHG,4.27,0.09601873536299776
600682.XSHG,4.89,-0.010224948875255602
600683.XSHG,5.78,0.37889273356401376
600685.XSHG,23.48,0.042589437819420706
600686.XSHG,9.89,0.02628918099089983
600690.XSHG,5.97,0.03015075376884435
600692.XSHG,8.06,0.008684863523573227
600693.XSHG,5.26,-0.005703422053231821
600694.XSHG,34.85,0.0011477761836442557
600702.XSHG,19.93,0.052684395383843396
600703.XSHG,8.13,-0.013530135301353163
600704.XSHG,3.69,0.06233062330623307
600707.XSHG,16.4,-0.019512195121951237
600708.XSHG,3.73,0.018766756032171594
600710.XSHG,9.4,0.03404255319148941
600717.XSHG,5.1,-0.015686274509803977
600718.XSHG,14.88,-0.08534946236559149
600720.XSHG,10.72,0.27891791044776126
600723.XSHG,10.5,-0.0019047619047618536
600724.XSHG,5.39,0.15955473098330253
600725.XSHG,5.0,0.04200000000000004
600736.XSHG,5.25,0.20571428571428574
600737.XSHG,12.58,-0.04769475357710651
600739.XSHG,20.2,0.030198019801980225
600743.XSHG,2.59,0.04633204633204646
600744.XSHG,4.83,0.07660455486542439
600747.XSHG,6.15,0.2308943089430895
600748.XSHG,5.88,0.0748299319727892
600750.XSHG,12.79,0.006254886630179923
600754.XSHG,17.63,-0.03630175836642091
600755.XSHG,4.85,0.026804123711340333
600759.XSHG,4.26,0.11032863849765273
600761.XSHG,7.13,0.09957924263674611
600765.XSHG,18.73,0.024559530165509935
600770.XSHG,14.76,0.13008130081300817
600776.XSHG,7.67,-0.049543676662320735
600779.XSHG,18.99,0.03212216956292813
600780.XSHG,5.37,0.09124767225325892
600782.XSHG,2.7,0.01851851851851838
600783.XSHG,16.29,0.18047882136279925
600787.XSHG,4.5,0.08666666666666667
600789.XSHG,6.62,0.013595166163141936
600790.XSHG,4.1,0.1048780487804879
600795.XSHG,2.1,0.033333333333333215
600797.XSHG,6.89,0.06676342525399126
600798.XSHG,4.21,0.1662707838479811
