code,close,pchg
000001.XSHE,12.1,0.01900826446281001
000002.XSHE,26.3,0.020152091254752813
000006.XSHE,5.23,0.009560229445506607
000008.XSHE,3.88,-0.03865979381443296
000009.XSHE,4.66,-0.0042918454935623185
000012.XSHE,4.09,-0.02689486552567233
000021.XSHE,7.84,0.03188775510204089
000025.XSHE,21.87,-0.023319615912208547
000027.XSHE,4.98,-0.02208835341365467
000028.XSHE,43.77,-0.10326707790724243
000031.XSHE,6.7,-0.0582089552238807
000039.XSHE,9.89,-0.004044489383215444
000049.XSHE,25.77,-0.09313154831199066
000060.XSHE,4.46,0.04260089686098656
000061.XSHE,6.08,-0.11184210526315785
000062.XSHE,14.08,-0.056107954545454586
000063.XSHE,28.5,0.04982456140350888
000066.XSHE,8.99,0.0022246941045604984
000069.XSHE,6.56,0.010670731707317138
000078.XSHE,4.1,-0.1682926829268292
000089.XSHE,8.63,-0.049826187717265547
000090.XSHE,4.71,-0.01698513800424628
000100.XSHE,3.33,-0.06306306306306309
000156.XSHE,10.4,-0.04807692307692313
000157.XSHE,4.92,0.10365853658536572
000158.XSHE,5.76,-0.04861111111111105
000166.XSHE,4.58,0.058951965065502154
000338.XSHE,11.01,0.06993642143505907
000400.XSHE,8.79,0.028441410693970326
000401.XSHE,15.33,0.07697325505544694
000402.XSHE,7.12,-0.026685393258427004
000408.XSHE,7.98,-0.1741854636591479
000413.XSHE,4.92,-0.008130081300813052
000415.XSHE,4.02,-0.04726368159203964
000423.XSHE,38.92,-0.050102774922918925
000425.XSHE,4.29,0.020979020979021046
000426.XSHE,5.33,0.0037523452157597337
000488.XSHE,5.2,-0.034615384615384714
000501.XSHE,10.73,-0.05032618825722279
000503.XSHE,18.5,-0.0864864864864866
000513.XSHE,24.28,-0.10255354200988476
000519.XSHE,7.07,0.032531824611032434
000528.XSHE,6.38,0.009404388714733702
000536.XSHE,2.69,-0.055762081784386575
000537.XSHE,6.81,-0.06314243759177673
000541.XSHE,5.18,-0.0289575289575289
000543.XSHE,4.5,0.0022222222222221255
000547.XSHE,10.03,-0.08374875373878365
000552.XSHE,2.58,-0.011627906976744318
000553.XSHE,11.45,-0.046288209606986874
000559.XSHE,6.03,-0.05306799336650092
000563.XSHE,4.1,-0.009756097560975618
000564.XSHE,3.04,-0.14144736842105265
000568.XSHE,75.97,-0.09740687113334223
000581.XSHE,16.89,0.026642984014209503
000587.XSHE,2.38,-0.025210084033613467
000596.XSHE,114.22,-0.11118893363684124
000598.XSHE,4.35,0.0022988505747127963
000600.XSHE,6.5,0.006153846153846176
000612.XSHE,4.63,0.32613390928725705
000623.XSHE,16.01,-0.008119925046845777
000625.XSHE,7.79,-0.18870346598202825
000627.XSHE,6.07,0.0313014827018121
000630.XSHE,2.32,0.034482758620689724
000636.XSHE,11.93,0.00419111483654655
000651.XSHE,52.21,-0.07412373108599879
000656.XSHE,5.79,0.0345423143350605
000661.XSHE,152.61,-0.011729244479392054
000667.XSHE,2.74,-0.04014598540145997
000671.XSHE,6.45,-0.007751937984496138
000681.XSHE,19.96,-0.14679358717434865
000685.XSHE,8.23,0.018226002430133725
000686.XSHE,8.21,0.0
000690.XSHE,6.35,-0.017322834645669194
000703.XSHE,9.68,-0.03305785123966942
000709.XSHE,2.86,0.013986013986013957
000712.XSHE,11.77,0.03738317757009346
000717.XSHE,4.44,-0.08108108108108114
000718.XSHE,3.21,-0.009345794392523255
000723.XSHE,14.35,-0.29477351916376315
000725.XSHE,3.28,0.024390243902439046
000727.XSHE,2.21,-0.02714932126696834
000728.XSHE,8.2,0.03658536585365857
000729.XSHE,7.41,-0.1390013495276653
000732.XSHE,7.99,-0.006257822277847325
000738.XSHE,13.57,-0.03979366249078853
000750.XSHE,4.41,0.020408163265306145
000758.XSHE,4.63,0.25485961123110146
000761.XSHE,4.3,-0.020930232558139528
000766.XSHE,8.26,-0.21549636803874084
000768.XSHE,15.61,-0.04292120435618196
000776.XSHE,13.2,-0.04469696969696968
000778.XSHE,4.18,0.0
000783.XSHE,7.0,-0.004285714285714337
000786.XSHE,18.89,-0.05082053996823721
000807.XSHE,4.67,0.014989293361884481
000813.XSHE,8.9,-0.1573033707865169
000826.XSHE,10.05,0.010945273631840724
000829.XSHE,6.09,-0.08210180623973728
000830.XSHE,11.43,-0.12248468941382329
000839.XSHE,4.08,0.009803921568627416
000848.XSHE,7.88,-0.055837563451776595
000858.XSHE,103.24,-0.008911274699728855
000860.XSHE,44.13,-0.09539995467935647
000876.XSHE,17.54,0.0587229190421894
000877.XSHE,9.93,0.045317220543806824
000878.XSHE,9.81,0.06422018348623837
000887.XSHE,9.93,-0.051359516616314216
000895.XSHE,24.51,-0.0379436964504285
000898.XSHE,3.63,0.0027548209366392573
000926.XSHE,6.78,-0.029498525073746285
000930.XSHE,8.41,-0.11533888228299638
000932.XSHE,4.37,-0.034324942791762125
000937.XSHE,3.84,0.0026041666666667407
000938.XSHE,27.25,-0.05761467889908256
000959.XSHE,3.56,-0.008426966292134908
000960.XSHE,10.55,0.11658767772511824
000961.XSHE,8.3,0.049397590361445864
000963.XSHE,28.83,-0.19146722164412067
000969.XSHE,8.29,0.059107358262967535
000970.XSHE,9.8,0.24285714285714266
000975.XSHE,9.63,0.296988577362409
000980.XSHE,4.84,-0.10537190082644621
000983.XSHE,4.41,0.0226757369614512
000987.XSHE,8.85,0.002259887005649608
000988.XSHE,13.57,0.1164333087693441
000990.XSHE,19.15,-0.14621409921671003
000997.XSHE,16.8,-0.09404761904761905
000998.XSHE,15.35,0.001954397394136942
000999.XSHE,27.95,-0.07549194991055452
001965.XSHE,7.87,0.0025412960609909607
001979.XSHE,20.36,-0.0034381139489194634
002001.XSHE,18.32,0.0327510917030569
002002.XSHE,5.23,0.13001912045889097
002004.XSHE,4.69,-0.03837953091684443
002007.XSHE,21.69,-0.03642231443061328
002008.XSHE,33.07,0.00846688841850618
002013.XSHE,7.07,-0.04667609618104673
002019.XSHE,12.92,-0.12151702786377716
002024.XSHE,10.95,-0.0237442922374429
002027.XSHE,5.52,-0.05072463768115931
002028.XSHE,10.3,-0.03495145631067975
002030.XSHE,9.8,-0.01632653061224487
002032.XSHE,65.07,0.0753035192869218
002038.XSHE,14.95,-0.03879598662207362
002041.XSHE,9.24,0.19696969696969702
002044.XSHE,11.71,-0.08112724167378316
002048.XSHE,10.85,-0.01382488479262678
002049.XSHE,45.11,-0.06229217468410553
002050.XSHE,8.29,-0.06272617611580211
002051.XSHE,11.43,0.01049868766404205
002056.XSHE,6.67,0.19640179910044986
002064.XSHE,5.01,-0.04790419161676651
002065.XSHE,6.98,-0.025787965616045905
002074.XSHE,13.29,0.0481565086531226
002078.XSHE,6.43,-0.06065318818040433
002081.XSHE,9.67,0.014477766287487093
002085.XSHE,6.82,0.05425219941348969
002092.XSHE,7.9,-0.005063291139240533
002093.XSHE,7.92,0.3737373737373739
002110.XSHE,10.28,-0.2023346303501946
002118.XSHE,9.43,-0.22375397667020147
002120.XSHE,21.6,0.058796296296296235
002127.XSHE,12.22,-0.21031096563011453
002128.XSHE,7.81,-0.012804097311139517
002129.XSHE,9.69,-0.04127966976264197
002131.XSHE,2.08,-0.05288461538461542
002142.XSHE,21.71,0.012436665131275948
002146.XSHE,9.01,0.008879023307436285
002152.XSHE,6.26,0.03514376996805124
002153.XSHE,29.78,0.09536601746138329
002155.XSHE,7.79,0.14377406931964054
002174.XSHE,19.08,-0.10691823899371067
002176.XSHE,5.13,-0.03508771929824561
002179.XSHE,32.5,-0.031076923076923113
002183.XSHE,4.78,-0.023012552301255318
002191.XSHE,12.41,-0.1619661563255439
002195.XSHE,3.91,-0.025575447570332477
002202.XSHE,10.48,0.035305343511450316
002212.XSHE,14.02,-0.01925820256776034
002221.XSHE,8.98,-0.04231625835189323
002223.XSHE,21.87,0.03657978966620945
002230.XSHE,29.66,-0.027983816587997312
002233.XSHE,10.4,0.018269230769230704
002236.XSHE,13.26,-0.02865761689291091
002241.XSHE,8.05,-0.03354037267080756
002242.XSHE,20.02,-0.06693306693306689
002244.XSHE,4.04,-0.004950495049505066
002249.XSHE,4.55,-0.00219780219780219
002250.XSHE,10.82,0.009242144177449063
002251.XSHE,8.09,-0.03213844252163167
002252.XSHE,8.16,-0.1470588235294118
002254.XSHE,10.61,0.011310084825636224
002266.XSHE,4.84,-0.05785123966942152
002268.XSHE,23.88,-0.06281407035175879
002271.XSHE,20.05,0.012468827930174564
002273.XSHE,8.6,-0.018604651162790753
002276.XSHE,5.61,-0.0445632798573975
002277.XSHE,3.49,-0.04297994269340988
002280.XSHE,3.8,-0.02894736842105261
002281.XSHE,25.15,0.03538767395626241
002285.XSHE,4.79,-0.05636743215031326
002294.XSHE,22.23,-0.055780476833108494
002299.XSHE,25.84,-0.13544891640866874
002302.XSHE,11.17,-0.020590868397493356
002304.XSHE,113.05,-0.04555506413091548
002308.XSHE,5.04,-0.003968253968254065
002310.XSHE,5.6,0.044642857142857206
002311.XSHE,30.66,-0.026744944553163785
002317.XSHE,8.4,-0.055952380952380976
002332.XSHE,6.6,-0.033333333333333326
002340.XSHE,4.4,-0.029545454545454763
002344.XSHE,4.7,-0.02765957446808509
002345.XSHE,4.31,-0.009280742459396807
002352.XSHE,30.05,-0.007321131447587392
002353.XSHE,22.53,-0.09365290723479802
002354.XSHE,4.02,-0.11442786069651734
002358.XSHE,10.69,-0.088868101028999
002366.XSHE,10.15,-0.054187192118226646
002368.XSHE,21.47,-0.0223567768979972
002371.XSHE,66.48,-0.08694344163658241
002372.XSHE,14.48,0.06767955801104986
002373.XSHE,17.14,-0.02392065344224037
002375.XSHE,5.62,-0.04270462633451966
002384.XSHE,13.98,-0.03433476394849788
002385.XSHE,6.55,-0.18473282442748096
002390.XSHE,5.25,-0.030476190476190546
002399.XSHE,21.18,-0.06798866855524088
002400.XSHE,3.24,-0.09259259259259267
002407.XSHE,11.85,0.021940928270042237
002408.XSHE,7.92,0.0012626262626262985
002410.XSHE,28.3,0.008833922261484162
002411.XSHE,19.86,-0.13091641490433026
002414.XSHE,10.41,-0.04418828049951973
002415.XSHE,26.66,-0.09752438109527384
002416.XSHE,5.21,-0.026871401151631447
002422.XSHE,27.99,-0.0703822793854948
002424.XSHE,11.12,-0.07643884892086328
002426.XSHE,2.53,0.02371541501976293
002431.XSHE,4.18,-0.06698564593301426
002434.XSHE,6.21,0.011272141706924366
002437.XSHE,4.19,-0.009546539379474916
002439.XSHE,24.33,0.029182079736950195
002440.XSHE,12.77,-0.0931871574001566
002444.XSHE,9.66,-0.06004140786749479
002456.XSHE,8.47,-0.07910271546635195
002460.XSHE,23.24,0.001290877796901846
002463.XSHE,9.82,0.03054989816700604
002465.XSHE,8.52,0.03638497652582173
002466.XSHE,23.28,-0.07302405498281794
002468.XSHE,21.63,0.13915857605177995
002470.XSHE,4.3,-0.08604651162790689
002475.XSHE,12.63,-0.0182106096595408
002482.XSHE,5.27,-0.08349146110056915
002489.XSHE,3.19,0.015673981191222763
002491.XSHE,7.8,0.025641025641025772
002493.XSHE,11.75,0.009361702127659521
002500.XSHE,7.27,0.012379642365887289
002503.XSHE,2.71,0.12546125461254598
002505.XSHE,2.46,-0.18292682926829273
002506.XSHE,5.79,0.11571675302245255
002507.XSHE,28.26,-0.02123142250530785
002508.XSHE,25.31,-0.007902015013828478
002509.XSHE,2.4,-0.1416666666666666
002512.XSHE,4.92,-0.07317073170731714
002517.XSHE,3.45,0.05217391304347818
002544.XSHE,12.5,-0.052000000000000046
002555.XSHE,12.74,-0.04552590266875978
002558.XSHE,17.69,0.003957037874505298
002563.XSHE,9.74,-0.04004106776180705
002572.XSHE,19.42,-0.10607621009268808
002573.XSHE,7.24,-0.037292817679558055
002583.XSHE,9.09,-0.11441144114411428
002588.XSHE,5.04,-0.11507936507936511
002589.XSHE,7.15,-0.015384615384615441
002594.XSHE,50.04,-0.02218225419664266
002601.XSHE,14.27,0.04484933426769455
002602.XSHE,9.73,-0.03699897225077098
002603.XSHE,11.83,-0.0346576500422654
002624.XSHE,26.16,-0.06001529051987764
002625.XSHE,9.26,-0.0766738660907127
002635.XSHE,12.32,0.031655844155844104
002640.XSHE,9.07,-0.044101433296582226
002663.XSHE,3.17,-0.09779179810725558
002665.XSHE,4.68,-0.26068376068376065
002670.XSHE,10.46,0.06787762906309736
002672.XSHE,10.71,-0.017740429505135547
002673.XSHE,9.32,0.04721030042918439
002681.XSHE,4.39,-0.06378132118451008
002690.XSHE,25.94,0.1376252891287586
002699.XSHE,6.92,-0.08959537572254339
002701.XSHE,4.76,-0.08613445378151263
002707.XSHE,5.93,0.001686340640809636
002709.XSHE,15.51,-0.05996131528046422
002714.XSHE,35.05,0.00798858773181177
002736.XSHE,11.34,0.02557319223985899
002745.XSHE,11.44,-0.01573426573426573
002773.XSHE,35.0,-0.022571428571428576
002797.XSHE,6.17,0.008103727714748654
002807.XSHE,4.64,-0.030172413793103425
002815.XSHE,13.92,0.025862068965517127
002818.XSHE,12.7,-0.049606299212598404
002831.XSHE,20.06,-0.11316051844466601
002839.XSHE,5.81,-0.06368330464715999
002916.XSHE,62.65,-0.06225059856344772
002920.XSHE,23.05,-0.018655097613882843
002925.XSHE,42.14,-0.09444708115804468
300001.XSHE,18.66,0.015541264737406246
300002.XSHE,3.99,-0.010025062656641603
300003.XSHE,24.44,-0.13543371522094938
300010.XSHE,8.58,-0.08275058275058278
300015.XSHE,21.3,0.038028169014084456
300017.XSHE,9.94,0.06841046277665996
300024.XSHE,15.38,-0.034460338101430454
300026.XSHE,3.31,0.015105740181268867
300027.XSHE,4.87,0.09856262833675555
300033.XSHE,79.02,0.03998987598076442
300055.XSHE,7.01,-0.061340941512125546
300058.XSHE,4.17,-0.011990407673860837
300059.XSHE,10.27,0.014605647517039966
300070.XSHE,7.59,-0.026350461133069825
300072.XSHE,7.79,-0.06418485237483951
300088.XSHE,4.8,0.002083333333333215
300113.XSHE,14.55,0.010309278350515427
300115.XSHE,10.89,-0.1010101010101011
300122.XSHE,42.54,-0.10930888575458386
300124.XSHE,23.32,-0.023156089193825058
300133.XSHE,6.27,0.03987240829346095
300134.XSHE,13.15,0.18479087452471488
300136.XSHE,22.59,0.024347056219566232
300142.XSHE,23.34,0.15295629820051415
300144.XSHE,11.71,-0.054654141759180264
300146.XSHE,20.57,-0.1584832280019447
300156.XSHE,3.16,-0.2278481012658229
300159.XSHE,5.19,-0.06358381502890176
300166.XSHE,12.14,-0.04448105436573324
300168.XSHE,13.19,-0.0826383623957544
300182.XSHE,4.6,-0.03913043478260869
300197.XSHE,3.36,0.0
300199.XSHE,11.24,-0.1779359430604982
300202.XSHE,7.05,-0.06382978723404253
300244.XSHE,19.07,-0.13057157839538558
300251.XSHE,6.69,-0.017937219730941756
300253.XSHE,9.31,0.047261009667024734
300257.XSHE,10.98,-0.06466302367941723
300266.XSHE,4.67,-0.145610278372591
300274.XSHE,9.83,-0.1444557477110885
300287.XSHE,4.16,-0.03846153846153855
300291.XSHE,5.81,-0.03786574870912218
300296.XSHE,7.78,-0.0398457583547559
300297.XSHE,6.13,0.004893964110929794
300308.XSHE,30.47,0.05644896619625861
300315.XSHE,3.49,-0.017191977077363862
300316.XSHE,11.7,0.010256410256410442
300324.XSHE,5.8,-0.10517241379310338
300347.XSHE,46.18,-0.12299696838458207
300376.XSHE,5.1,-0.06470588235294117
300383.XSHE,15.71,-0.005728835136855626
300408.XSHE,18.67,-0.07070166041778259
300413.XSHE,24.77,-0.09769882922890583
300418.XSHE,16.34,-0.22399020807833536
300433.XSHE,6.84,-0.01608187134502914
300450.XSHE,29.52,-0.029132791327913243
300459.XSHE,3.99,-0.21303258145363413
600000.XSHG,10.9,0.07981651376146792
600004.XSHG,16.03,-0.031191515907673217
600006.XSHG,5.07,-0.05719921104536485
600008.XSHG,3.32,-0.027108433734939763
600009.XSHG,70.71,0.050205062933107225
600010.XSHG,1.63,0.05521472392638049
600011.XSHG,5.87,0.08858603066439508
600015.XSHG,7.03,0.017069701280227667
600016.XSHG,5.42,0.03321033210332103
600017.XSHG,3.12,-0.03846153846153855
600018.XSHG,7.22,-0.12880886426592797
600019.XSHG,5.91,0.02368866328257191
600021.XSHG,7.76,0.054123711340206215
600022.XSHG,1.67,-0.005988023952095856
600023.XSHG,4.17,-0.0023980815347721673
600025.XSHG,3.53,0.06798866855524088
600026.XSHG,5.98,-0.0016722408026756952
600027.XSHG,3.7,0.00540540540540535
600028.XSHG,4.82,0.014522821576763434
600029.XSHG,7.09,-0.0028208744710859213
600030.XSHG,19.34,0.05532574974146853
600031.XSHG,11.47,0.08979947689625112
600036.XSHG,31.46,0.06897647806738716
600037.XSHG,9.76,0.0010245901639343025
600038.XSHG,40.96,-0.056884765625
600039.XSHG,3.5,0.020000000000000018
600048.XSHG,11.48,0.059233449477351874
600050.XSHG,5.73,0.038394415357766
600053.XSHG,26.26,-0.14280274181264274
600056.XSHG,13.15,-0.010646387832699666
600058.XSHG,8.1,0.1308641975308642
600060.XSHG,8.5,-0.009411764705882342
600061.XSHG,11.73,0.20630861040068194
600062.XSHG,12.66,-0.018957345971563955
600064.XSHG,9.74,0.01848049281314168
600066.XSHG,12.31,-0.04630381803411865
600068.XSHG,6.05,-0.01157024793388417
600073.XSHG,9.77,-0.07983623336745127
600079.XSHG,10.35,-0.05507246376811592
600085.XSHG,29.02,-0.0399724328049621
600086.XSHG,4.42,-0.02714932126696834
600089.XSHG,6.8,-0.00588235294117645
600094.XSHG,6.83,-0.040995607613469986
600098.XSHG,5.99,-0.02170283806343909
600100.XSHG,9.62,-0.03430353430353428
600104.XSHG,23.04,-0.04427083333333337
600109.XSHG,8.74,0.03775743707093815
600111.XSHG,10.95,0.2557077625570776
600115.XSHG,5.95,-0.01848739495798324
600118.XSHG,22.65,-0.0362030905077263
600120.XSHG,6.19,0.06623586429725359
600122.XSHG,3.83,-0.16187989556135773
600125.XSHG,6.84,-0.07456140350877194
600126.XSHG,5.02,-0.12749003984063745
600138.XSHG,12.84,-0.013239875389408073
600141.XSHG,10.01,0.01098901098901095
600143.XSHG,4.63,0.02159827213822907
600151.XSHG,5.35,-0.04672897196261683
600153.XSHG,7.84,0.02423469387755106
600155.XSHG,12.66,0.15876777251184837
600157.XSHG,1.91,-0.13089005235602091
600158.XSHG,9.93,0.10171198388721048
600160.XSHG,6.83,0.020497803806734938
600161.XSHG,17.52,0.08105022831050235
600166.XSHG,2.48,-0.06451612903225812
600167.XSHG,9.19,0.018498367791077275
600169.XSHG,2.65,-0.007547169811320753
600170.XSHG,3.57,-0.019607843137254832
600171.XSHG,13.41,0.02982848620432521
600176.XSHG,9.08,-0.013215859030836885
600177.XSHG,6.05,-0.0033057851239668423
600179.XSHG,5.48,-0.1970802919708029
600183.XSHG,12.17,0.10188989317995079
600184.XSHG,11.07,0.03342366757000903
600188.XSHG,8.61,0.009291521486643362
600195.XSHG,6.9,0.08260869565217388
600196.XSHG,25.55,-0.06536203522504902
600201.XSHG,14.75,0.0
600208.XSHG,3.19,-0.08463949843260188
600216.XSHG,10.27,0.0009737098344693162
600219.XSHG,2.18,0.0
600221.XSHG,2.03,-0.01477832512315258
600233.XSHG,11.96,0.010033444816053505
600256.XSHG,3.62,-0.035911602209944715
600258.XSHG,17.32,-0.09468822170900693
600259.XSHG,37.5,0.2453333333333334
600260.XSHG,12.72,0.024371069182389737
600266.XSHG,6.33,0.020537124802527673
600267.XSHG,10.87,-0.1471941122355106
600271.XSHG,22.63,-0.025629695095006566
600276.XSHG,52.18,-0.018589497891912554
600280.XSHG,3.95,-0.10126582278481022
600282.XSHG,3.08,-0.0032467532467532756
600291.XSHG,10.09,-0.012884043607532147
600297.XSHG,4.42,-0.05429864253393668
600298.XSHG,26.51,0.1561674839683138
600307.XSHG,2.04,-0.019607843137254943
600309.XSHG,36.77,0.021756867011150316
600312.XSHG,7.42,0.0026954177897575704
600315.XSHG,28.39,0.015498414934836058
600316.XSHG,14.07,-0.02558635394456288
600325.XSHG,7.04,0.03125
600329.XSHG,14.33,-0.02023726448011176
600332.XSHG,41.82,-0.10616929698708744
600335.XSHG,6.58,0.03951367781155013
600338.XSHG,22.17,-0.16734325665313488
600339.XSHG,4.05,0.0024691358024691024
600340.XSHG,21.51,-0.02649930264993028
600346.XSHG,11.97,-0.052631578947368474
600348.XSHG,5.11,0.001956947162426559
600350.XSHG,4.26,-0.0023474178403755097
600352.XSHG,17.88,-0.16387024608501122
600362.XSHG,13.78,0.079100145137881
600366.XSHG,7.61,0.23258869908015778
600369.XSHG,4.43,0.038374717832957206
600372.XSHG,14.64,-0.04303278688524592
600373.XSHG,12.0,-0.04499999999999993
600376.XSHG,7.96,-0.03015075376884424
600380.XSHG,8.0,-0.01375000000000004
600383.XSHG,10.63,0.02069614299153333
600388.XSHG,11.49,0.0
600390.XSHG,7.44,0.012096774193548265
600392.XSHG,10.57,0.2166508987701039
600393.XSHG,4.48,0.004464285714285587
600398.XSHG,8.5,-0.01764705882352946
600406.XSHG,18.52,-0.08045356371490275
600409.XSHG,5.6,-0.03035714285714286
600410.XSHG,12.76,-0.16927899686520376
600415.XSHG,3.94,0.015228426395939021
600416.XSHG,6.39,-0.04538341158059467
600418.XSHG,5.28,-0.03409090909090917
600426.XSHG,13.81,-0.01955104996379442
600428.XSHG,3.73,-0.04289544235924936
600435.XSHG,9.08,-0.03524229074889873
600436.XSHG,107.4,0.0030726256983240052
600438.XSHG,15.26,-0.12385321100917435
600458.XSHG,8.76,-0.0273972602739726
600460.XSHG,16.32,-0.023897058823529438
600466.XSHG,5.92,0.01520270270270263
600478.XSHG,5.43,0.09023941068139973
600482.XSHG,21.83,0.049473202015575035
600487.XSHG,15.95,-0.020689655172413834
600489.XSHG,8.05,0.07453416149068315
600498.XSHG,25.8,0.06511627906976747
600499.XSHG,4.88,-0.12295081967213106
600500.XSHG,5.2,-0.019230769230769384
600503.XSHG,3.77,-0.021220159151193685
600507.XSHG,6.71,-0.11028315946348732
600511.XSHG,21.96,-0.005919854280510117
600516.XSHG,8.67,-0.06689734717416385
600518.XSHG,6.6,-0.5499999999999999
600519.XSHG,883.24,0.005309995018341507
600522.XSHG,8.74,0.026315789473684292
600525.XSHG,5.17,0.2765957446808509
600528.XSHG,10.44,-0.006704980842911934
600535.XSHG,18.77,-0.15769845498135315
600536.XSHG,50.76,0.014775413711583862
600545.XSHG,7.21,-0.023578363384188616
600547.XSHG,22.05,0.12743764172335603
600549.XSHG,13.07,0.17903596021423107
600557.XSHG,14.43,-0.06860706860706867
600563.XSHG,39.2,-0.011989795918367463
600565.XSHG,3.68,-0.013586956521739246
600566.XSHG,30.14,-0.08725945587259454
600567.XSHG,3.44,-0.023255813953488413
600570.XSHG,48.05,0.006659729448491136
600572.XSHG,7.12,-0.1530898876404494
600575.XSHG,2.95,-0.08813559322033904
600580.XSHG,8.51,0.004700352526439522
600582.XSHG,3.32,-0.0060240963855421326
600583.XSHG,5.31,0.005649717514124353
600584.XSHG,11.46,0.082024432809773
600585.XSHG,36.0,0.05277777777777781
600588.XSHG,17.45,0.04813753581661895
600594.XSHG,5.55,-0.14414414414414412
600597.XSHG,9.84,0.06605691056910579
600598.XSHG,11.26,0.000888099467140302
600600.XSHG,51.31,-0.12960436562073685
600606.XSHG,6.32,-0.03164556962025322
600611.XSHG,4.48,-0.011160714285714413
600618.XSHG,8.3,-0.07951807228915675
600623.XSHG,7.74,-0.014211886304909549
600633.XSHG,9.64,-0.0383817427385893
600637.XSHG,9.86,0.03549695740365122
600639.XSHG,13.53,0.009608277900960971
600640.XSHG,13.78,-0.09361393323657474
600642.XSHG,5.63,0.06571936056838368
600643.XSHG,9.19,-0.03699673558215455
600645.XSHG,18.13,-0.025923883066740094
600648.XSHG,20.06,-0.04287138584247252
600649.XSHG,6.82,-0.0381231671554253
600655.XSHG,7.98,-0.08897243107769437
600657.XSHG,3.99,-0.005012531328320802
600660.XSHG,22.49,-0.045353490440195654
600664.XSHG,4.27,-0.08430913348946123
600673.XSHG,8.03,-0.001245330012453305
600674.XSHG,8.11,0.05055487053020968
600688.XSHG,4.71,0.027600849256900206
600690.XSHG,15.11,0.023163467902051815
600694.XSHG,27.2,0.0014705882352941124
600699.XSHG,16.23,-0.05113986444855212
600703.XSHG,9.75,0.0820512820512822
600704.XSHG,4.9,0.01632653061224487
600705.XSHG,5.25,-0.003809523809523707
600717.XSHG,5.16,-0.013565891472868241
600718.XSHG,12.19,0.01312551271534046
600729.XSHG,29.93,-0.014032743067156628
600737.XSHG,8.8,-0.021590909090909216
600739.XSHG,13.0,0.10153846153846158
600741.XSHG,19.36,-0.01342975206611563
600743.XSHG,2.4,-0.004166666666666541
600748.XSHG,9.57,-0.19122257053291536
600750.XSHG,10.55,-0.01706161137440776
600751.XSHG,3.37,-0.06231454005934722
600754.XSHG,23.45,-0.017484008528784623
600755.XSHG,7.62,0.03805774278215224
600757.XSHG,6.61,-0.06051437216338884
600759.XSHG,3.31,0.0030211480362536403
600760.XSHG,29.55,-0.07783417935702197
600765.XSHG,9.02,-0.0077605321507761005
600770.XSHG,6.16,0.12337662337662336
600773.XSHG,6.8,-0.004411764705882337
600777.XSHG,2.3,-0.06956521739130417
600779.XSHG,45.93,-0.0907903331156108
600782.XSHG,4.71,-0.03184713375796189
600787.XSHG,5.73,-0.05235602094240854
600795.XSHG,2.41,0.008298755186721962
600801.XSHG,17.38,0.0333716915995399
600804.XSHG,8.35,-0.08982035928143717
600808.XSHG,3.04,0.009868421052631415
600809.XSHG,58.67,-0.008351798193284465
600811.XSHG,3.84,-0.02083333333333337
600816.XSHG,5.52,-0.1684782608695652
600820.XSHG,6.11,-0.018003273322422353
600823.XSHG,4.12,-0.0024271844660194164
600827.XSHG,9.55,-0.008376963350785305
600835.XSHG,14.82,0.00877192982456143
600837.XSHG,11.96,0.06438127090301005
600839.XSHG,3.16,-0.069620253164557
600848.XSHG,32.14,-0.07591785936527695
600859.XSHG,16.29,-0.1086556169429097
600862.XSHG,8.79,0.006825938566553003
600863.XSHG,2.78,0.05395683453237421
600867.XSHG,13.58,-0.03166421207658321
600869.XSHG,4.82,-0.06846473029045641
600872.XSHG,35.73,0.04282115869017633
600874.XSHG,7.67,-0.00782268578878742
600875.XSHG,10.26,-0.0019493177387913674
600879.XSHG,6.32,-0.05063291139240511
600881.XSHG,3.25,-0.003076923076922977
600884.XSHG,7.98,-0.10651629072681712
600885.XSHG,22.01,-0.004997728305315863
600886.XSHG,7.31,0.05335157318741457
600887.XSHG,29.6,0.03614864864864864
600893.XSHG,22.94,-0.053618134263295536
