code,close,pchg
000001.XSHE,4.32,0.0092592592592593
000002.XSHE,6.29,0.030206677265500748
000006.XSHE,3.13,0.006389776357827559
000009.XSHE,3.92,-0.028061224489795866
000012.XSHE,4.21,-0.019002375296912177
000021.XSHE,4.61,-0.04989154013015196
000024.XSHE,13.26,0.05128205128205132
000028.XSHE,32.58,-0.13689379987722516
000029.XSHE,3.24,0.04012345679012341
000031.XSHE,3.53,0.022662889518413554
000039.XSHE,7.21,-0.03190013869625519
000042.XSHE,8.07,0.060718711276332105
000046.XSHE,3.05,0.08852459016393444
000050.XSHE,7.89,-0.08491761723700886
000059.XSHE,5.57,-0.0628366247755836
000060.XSHE,4.84,-0.02685950413223137
000061.XSHE,5.34,-0.09925093632958804
000063.XSHE,7.34,-0.06130790190735702
000066.XSHE,3.59,-0.08356545961002781
000069.XSHE,4.62,0.010822510822510845
000078.XSHE,2.44,-0.02868852459016391
000088.XSHE,3.75,0.0
000090.XSHE,2.19,0.0365296803652968
000099.XSHE,7.44,-0.0040322580645161255
000100.XSHE,1.63,0.05521472392638049
000157.XSHE,6.82,-0.0542521994134898
000158.XSHE,2.54,-0.027559055118110187
000159.XSHE,6.84,-0.0628654970760234
000301.XSHE,2.68,-0.003731343283582156
000338.XSHE,4.07,0.05651105651105648
000401.XSHE,10.77,-0.0928505106778087
000402.XSHE,4.56,-0.039473684210526216
000410.XSHE,5.89,-0.028862478777589073
000415.XSHE,2.84,0.052816901408450745
000417.XSHE,6.12,-0.10947712418300648
000418.XSHE,6.02,0.03488372093023262
000422.XSHE,12.12,-0.21534653465346532
000423.XSHE,36.34,-0.03164556962025333
000425.XSHE,3.31,-0.015105740181268978
000426.XSHE,6.11,-0.13420621931260235
000428.XSHE,4.32,-0.08564814814814814
000501.XSHE,8.46,-0.03427895981087481
000503.XSHE,7.41,0.1848852901484479
000506.XSHE,7.13,-0.12482468443197747
000510.XSHE,5.04,0.15476190476190488
000511.XSHE,3.92,-0.022959183673469385
000513.XSHE,9.68,0.11466942148760317
000514.XSHE,3.9,0.01025641025641022
000517.XSHE,2.11,0.05213270142180115
000518.XSHE,4.22,-0.06398104265402837
000522.XSHE,21.56,-0.144712430426716
000525.XSHE,10.79,-0.08341056533827607
000528.XSHE,5.51,-0.041742286751361046
000533.XSHE,3.79,0.005277044854881341
000538.XSHE,38.09,0.003150433184562873
000539.XSHE,3.7,-0.008108108108108136
000540.XSHE,1.45,-0.02758620689655178
000541.XSHE,3.87,-0.08010335917312661
000543.XSHE,3.02,0.07615894039735105
000550.XSHE,10.53,0.0018993352326686086
000554.XSHE,5.45,-0.11376146788990826
000559.XSHE,2.21,-0.040723981900452455
000562.XSHE,9.13,-0.12048192771084354
000563.XSHE,3.26,-0.08895705521472386
000568.XSHE,30.85,-0.09108589951377644
000571.XSHE,5.01,-0.05189620758483027
000572.XSHE,2.55,0.05490196078431375
000581.XSHE,13.0,0.11538461538461542
000597.XSHE,2.93,-0.03412969283276457
000598.XSHE,2.94,0.06802721088435382
000601.XSHE,2.97,0.0
000608.XSHE,4.94,-0.018218623481781493
000612.XSHE,5.47,0.03290676416819016
000616.XSHE,2.65,0.12830188679245302
000617.XSHE,5.88,-0.020408163265306145
000620.XSHE,4.27,-0.014051522248243464
000623.XSHE,10.74,-0.08007448789571692
000625.XSHE,4.74,-0.016877637130801704
000627.XSHE,2.82,-0.03546099290780125
000629.XSHE,3.89,-0.07455012853470433
000630.XSHE,3.5,-0.06857142857142862
000631.XSHE,1.58,0.2594936708860758
000636.XSHE,6.35,-0.09606299212598413
000650.XSHE,4.98,-0.22289156626506024
000651.XSHE,7.68,0.06510416666666674
000652.XSHE,3.53,-0.014164305949008416
000655.XSHE,10.64,-0.08552631578947367
000656.XSHE,2.46,0.13008130081300817
000659.XSHE,2.77,-0.02166064981949456
000667.XSHE,1.9,0.03157894736842115
000680.XSHE,4.53,-0.0596026490066226
000682.XSHE,3.21,-0.03738317757009346
000683.XSHE,2.83,-0.04946996466431097
000685.XSHE,4.6,-0.05217391304347807
000686.XSHE,7.41,-0.08771929824561409
000690.XSHE,3.35,0.008955223880596996
000698.XSHE,4.66,-0.1051502145922747
000703.XSHE,5.89,-0.13582342954159587
000708.XSHE,3.72,-0.15591397849462363
000709.XSHE,2.11,-0.004739336492890933
000712.XSHE,5.24,-0.08396946564885499
000713.XSHE,8.6,-0.09302325581395343
000717.XSHE,2.05,-0.009756097560975618
000718.XSHE,3.3,0.07878787878787885
000725.XSHE,1.89,0.12169312169312185
000726.XSHE,4.77,-0.048218029350104774
000728.XSHE,6.72,-0.13244047619047616
000729.XSHE,5.58,-0.07526881720430101
000732.XSHE,3.11,-0.025723472668810365
000735.XSHE,5.27,-0.0815939278937381
000738.XSHE,8.04,0.09950248756218905
000750.XSHE,5.31,-0.13935969868173248
000755.XSHE,5.7,-0.0736842105263158
000758.XSHE,8.93,-0.09966405375139986
000759.XSHE,5.91,-0.04906937394247035
000762.XSHE,14.41,-0.113115891741846
000768.XSHE,7.27,-0.05226960110041268
000776.XSHE,11.7,-0.10170940170940168
000777.XSHE,10.71,-0.10457516339869288
000778.XSHE,3.59,-0.05571030640668517
000780.XSHE,9.42,-0.08917197452229297
000783.XSHE,3.94,-0.11675126903553301
000786.XSHE,5.67,0.07760141093474426
000792.XSHE,18.7,-0.17005347593582887
000793.XSHE,6.18,0.02912621359223322
000799.XSHE,55.46,-0.14406779661016955
000800.XSHE,6.68,-0.08083832335329344
000807.XSHE,5.01,-0.02395209580838331
000816.XSHE,5.04,-0.01984126984126977
000822.XSHE,3.8,-0.010526315789473717
000823.XSHE,11.01,-0.22070844686648494
000825.XSHE,2.93,-0.010238907849829393
000826.XSHE,11.45,-0.08558951965065487
000829.XSHE,4.34,-0.09677419354838712
000830.XSHE,3.45,-0.07826086956521738
000837.XSHE,5.85,-0.06666666666666665
000839.XSHE,2.39,-0.02092050209205032
000848.XSHE,4.84,-0.07438016528925606
000850.XSHE,4.84,-0.07851239669421484
000852.XSHE,9.66,-0.1418219461697724
000858.XSHE,28.9,-0.06470588235294106
000860.XSHE,10.1,-0.15940594059405933
000861.XSHE,3.71,-0.09703504043126676
000869.XSHE,42.41,-0.13251591605753354
000876.XSHE,5.37,-0.16573556797020483
000877.XSHE,7.65,-0.13202614379084976
000878.XSHE,16.28,-0.10626535626535627
000886.XSHE,3.42,-0.023391812865497075
000887.XSHE,4.94,-0.06882591093117418
000893.XSHE,8.58,-0.18881118881118886
000895.XSHE,13.55,0.011070110701106861
000897.XSHE,2.83,-0.035335689045936425
000898.XSHE,2.34,-0.02136752136752129
000900.XSHE,2.91,-0.04123711340206193
000903.XSHE,1.93,0.07772020725388606
000911.XSHE,8.62,-0.01856148491879328
000912.XSHE,5.67,-0.08818342151675485
000917.XSHE,10.59,-0.08498583569405105
000918.XSHE,3.6,-0.033333333333333326
000919.XSHE,7.36,-0.07744565217391308
000925.XSHE,5.92,0.04054054054054057
000926.XSHE,6.35,0.012598425196850505
000927.XSHE,4.85,-0.1195876288659794
000930.XSHE,3.99,-0.03007518796992481
000931.XSHE,5.78,-0.05190311418685123
000932.XSHE,1.47,-0.04081632653061229
000933.XSHE,7.77,-0.09009009009009006
000935.XSHE,6.98,-0.06303724928366772
000936.XSHE,3.71,-0.02695417789757415
000937.XSHE,8.42,-0.07363420427553447
000939.XSHE,3.57,0.008403361344537785
000949.XSHE,3.02,-0.1490066225165564
000951.XSHE,5.22,0.01724137931034475
000959.XSHE,2.82,-0.03900709219858156
000960.XSHE,18.97,-0.05851344227727984
000961.XSHE,3.61,0.12188365650969524
000962.XSHE,13.84,-0.08815028901734112
000963.XSHE,9.11,-0.0944017563117453
000968.XSHE,13.07,-0.09869931140015309
000969.XSHE,12.35,-0.1441295546558704
000973.XSHE,4.21,-0.06413301662707838
000975.XSHE,5.66,-0.0848056537102474
000979.XSHE,1.44,-0.03472222222222221
000983.XSHE,9.32,-0.06652360515021472
000987.XSHE,6.67,-0.0779610194902548
000988.XSHE,6.0,-0.15666666666666673
000997.XSHE,4.85,-0.07835051546391747
000998.XSHE,9.47,-0.040126715945089875
000999.XSHE,21.33,-0.07079231129864028
001696.XSHE,4.97,0.01810865191146882
002001.XSHE,6.09,-0.031198686371100126
002005.XSHE,6.35,-0.10551181102362206
002006.XSHE,9.14,-0.15754923413566746
002007.XSHE,7.52,-0.12234042553191493
002008.XSHE,8.24,-0.12257281553398058
002011.XSHE,9.86,-0.09026369168356985
002022.XSHE,10.39,-0.04908565928777664
002024.XSHE,6.53,-0.07963246554364478
002025.XSHE,9.17,-0.10905125408942207
002028.XSHE,7.44,-0.005376344086021501
002029.XSHE,13.22,-0.22087745839636908
002038.XSHE,13.4,-0.050000000000000044
002041.XSHE,7.93,0.04035308953341743
002048.XSHE,5.93,-0.03372681281618872
002051.XSHE,14.96,-0.02941176470588247
002056.XSHE,3.19,-0.018808777429467072
