code,close,pchg
000002.XSHE,5.42,-0.10147601476014756
000006.XSHE,2.15,-0.14883720930232547
000012.XSHE,3.72,0.13978494623655924
000016.XSHE,1.06,0.12264150943396213
000021.XSHE,5.3,0.36037735849056607
000024.XSHE,11.24,-0.16281138790035588
000027.XSHE,3.34,0.10479041916167664
000028.XSHE,8.62,0.08352668213457082
000029.XSHE,5.28,0.10416666666666652
000031.XSHE,3.8,0.23947368421052628
000032.XSHE,3.26,0.21165644171779152
000033.XSHE,2.55,0.34901960784313735
000036.XSHE,3.13,0.09904153354632594
000037.XSHE,5.62,0.16192170818505347
000039.XSHE,12.19,0.01312551271534046
000040.XSHE,3.15,0.15555555555555567
000042.XSHE,7.93,-0.20680958385876413
000046.XSHE,4.66,-0.1995708154506438
000049.XSHE,3.8,0.1842105263157896
000050.XSHE,5.44,0.2628676470588234
000059.XSHE,3.66,0.1693989071038251
000060.XSHE,3.4,0.23529411764705888
000061.XSHE,5.09,0.2848722986247545
000062.XSHE,5.05,0.16831683168316847
000063.XSHE,9.57,0.03552769070010453
000065.XSHE,1.55,0.0
000066.XSHE,2.43,0.22222222222222232
000069.XSHE,3.74,-0.2406417112299466
000070.XSHE,1.72,0.30232558139534893
000078.XSHE,1.17,0.17948717948717952
000088.XSHE,5.32,0.4323308270676691
000089.XSHE,6.54,0.2522935779816513
000090.XSHE,2.83,-0.08127208480565373
000096.XSHE,4.32,0.10416666666666652
000099.XSHE,4.29,0.20046620046620056
000100.XSHE,1.17,0.23931623931623935
000151.XSHE,3.33,0.5975975975975976
000155.XSHE,4.57,0.2625820568927788
000157.XSHE,1.62,-0.03703703703703709
000158.XSHE,2.26,0.1725663716814161
000301.XSHE,3.25,0.13230769230769246
000400.XSHE,5.17,0.23210831721470027
000401.XSHE,5.13,0.09551656920077978
000402.XSHE,5.13,-0.14035087719298245
000407.XSHE,2.2,0.19545454545454533
000410.XSHE,15.67,0.07913209955328648
000416.XSHE,3.24,0.32098765432098775
000417.XSHE,1.62,0.23456790123456783
000419.XSHE,2.9,0.13103448275862073
000420.XSHE,1.5,0.10666666666666669
000421.XSHE,4.06,0.1871921182266012
000422.XSHE,3.51,0.2193732193732194
000425.XSHE,1.43,0.32867132867132876
000426.XSHE,1.47,0.2585034013605443
000428.XSHE,3.91,0.30179028132992314
000488.XSHE,2.68,0.33582089552238803
000501.XSHE,4.34,0.3110599078341014
000503.XSHE,8.24,0.15776699029126195
000504.XSHE,5.53,0.3273056057866184
000510.XSHE,2.87,0.2752613240418118
000511.XSHE,1.54,0.4545454545454546
000513.XSHE,2.08,0.26923076923076916
000515.XSHE,7.32,0.11475409836065564
000518.XSHE,2.51,0.24302788844621537
000520.XSHE,4.05,0.1333333333333333
000522.XSHE,4.37,0.37986270022883306
000525.XSHE,8.01,-0.046192259675405745
000527.XSHE,2.75,0.5454545454545454
000528.XSHE,5.67,0.16049382716049387
000530.XSHE,2.42,0.1776859504132231
000531.XSHE,3.3,0.12727272727272743
000532.XSHE,3.44,0.1976744186046513
000538.XSHE,13.47,0.07052709725315509
000539.XSHE,4.55,0.05494505494505497
000541.XSHE,2.06,0.11165048543689315
000543.XSHE,2.64,0.35227272727272707
000548.XSHE,5.62,-0.01245551601423489
000550.XSHE,8.81,-0.08967082860385933
000551.XSHE,3.67,0.11989100817438714
000559.XSHE,1.61,0.05590062111801242
000562.XSHE,7.12,0.2429775280898876
000563.XSHE,1.68,0.07738095238095255
000568.XSHE,11.65,-0.043776824034334694
000570.XSHE,3.34,0.011976047904191711
000571.XSHE,2.97,0.01683501683501687
000573.XSHE,3.06,0.07189542483660127
000576.XSHE,3.3,0.18484848484848504
000581.XSHE,4.9,0.14489795918367343
000584.XSHE,2.05,0.8439024390243903
000585.XSHE,2.95,0.206779661016949
000589.XSHE,2.84,0.16901408450704225
000594.XSHE,3.23,0.15170278637770895
000597.XSHE,1.86,0.23655913978494603
000598.XSHE,0.95,0.4315789473684213
000599.XSHE,2.76,0.1557971014492754
000601.XSHE,3.03,0.13531353135313529
000607.XSHE,2.98,0.13422818791946312
000608.XSHE,5.53,-0.0922242314647379
000616.XSHE,2.26,-0.1415929203539823
000619.XSHE,8.28,0.0591787439613527
000623.XSHE,8.56,0.07242990654205594
000625.XSHE,4.0,0.11749999999999994
000626.XSHE,2.65,0.24528301886792447
000627.XSHE,1.54,0.2987012987012987
000628.XSHE,4.14,0.3719806763285025
000629.XSHE,2.68,0.09701492537313428
000630.XSHE,1.34,0.11940298507462677
000636.XSHE,3.56,0.5028089887640448
000651.XSHE,1.38,0.2681159420289856
000652.XSHE,5.42,0.2416974169741699
000657.XSHE,8.11,0.2577065351418002
000659.XSHE,2.13,0.16431924882629123
000662.XSHE,5.98,0.09364548494983271
000666.XSHE,4.42,0.6312217194570136
000667.XSHE,1.32,0.3484848484848484
000676.XSHE,3.78,0.031746031746031855
000677.XSHE,2.15,0.06511627906976747
000679.XSHE,2.59,0.274131274131274
